Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1892,3.690289402017994,7.346508719603017e-05
1893,3.836343649208729,7.26622496313901e-05
1894,3.979654646096101,7.186223124958872e-05
1895,4.102745909872176,7.116593262595293e-05
1896,4.1846667406030225,7.069807008598838e-05
1897,4.200141366170551,7.060930551757737e-05
1898,4.131198080429,7.100383227236723e-05
1899,4.067089301154302,7.136847544512859e-05
1900,4.113084871214884,7.11070776176113e-05
1901,4.119849352592098,7.106854012283375e-05
1902,4.086190160691719,7.12600594794187e-05
1903,4.013707560269349,7.167042686676903e-05
1904,3.90583089312323,7.227581691463412e-05
1905,3.7663627719142827,7.304854295593482e-05
1906,3.5982661858095986,7.396411310337344e-05
1907,3.6305950747519464,7.378941508410697e-05
1908,3.730191613673843,7.324704541282122e-05
1909,3.837907567749977,7.265358345337745e-05
1910,3.9626051600849865,7.19580212074005e-05
1911,4.093071199191506,7.122095531303962e-05
1912,4.222898460384629,7.047854871269025e-05
1913,4.340519263189146,6.979867422651079e-05
1914,4.426372804606045,6.9298290390126e-05
1915,4.448473664792569,6.916893621239947e-05
1916,4.3726575370308,6.961175931687639e-05
1917,4.2014896440878555,7.06015658823899e-05
1918,4.25044414327293,7.031993267943755e-05
1919,4.25778254851578,7.027761283547797e-05
1920,4.223992763618396,7.047225457983578e-05
1921,4.151398277271033,7.088848974177338e-05
1922,4.042786360442762,7.150613546076872e-05
1923,3.924923027786667,7.216915255013043e-05
1924,4.009577683665145,7.169372264502012e-05
1925,4.116937125894106,7.108513412269264e-05
1926,4.235749389658948,7.040459610445983e-05
1927,4.3592672905416725,6.968969499404334e-05
1928,4.48200230348468,6.89722825335482e-05
1929,4.594482358655492,6.830902551150338e-05
1930,4.681804374985818,6.779052450295231e-05
1931,4.71268100849499,6.760646706629513e-05
1932,4.639293200009841,6.804332786493641e-05
1933,4.341657957919638,6.97920598800313e-05
1934,4.390394897072156,6.950839434127411e-05
1935,4.3962049962838226,6.947450438997314e-05
1936,4.360588911597558,6.968200642775969e-05
1937,4.285679556391659,7.011649347057059e-05
1938,4.281058707478159,7.014320735971461e-05
1939,4.364092795204945,6.966161855486732e-05
1940,4.472088960656986,6.903047823290209e-05
1941,4.59258158708564,6.83202777453086e-05
1942,4.717077740192277,6.758022812996183e-05
1943,4.8321754262614185,6.689078779921243e-05
1944,4.927036449907965,6.631903158497345e-05
1945,4.972908479127072,6.604146644235032e-05
1946,4.910875691465274,6.641665336123382e-05
1947,4.479935939154287,6.898441655227465e-05
1948,4.525092458678834,6.871882867960488e-05
1949,4.526749498777286,6.870906613450881e-05
1950,4.513707271627569,6.878587343842434e-05
1951,4.565125871303571,6.848264460468795e-05
1952,4.649908708981665,6.79802669361636e-05
1953,4.759152176497366,6.732876596168084e-05
1954,4.881377042143534,6.659461880282436e-05
1955,5.0126736345036775,6.580030734281868e-05
1956,5.12699047777412,6.510433828635847e-05
1957,5.205620106831133,6.462346071656484e-05
1958,5.170583976391296,6.483794178024352e-05
1959,4.608421672191244,6.822646208650055e-05
1960,4.648984478720087,6.79857590625978e-05
1961,4.685655192495904,6.776758965159548e-05
1962,4.745849511381873,6.74083424656851e-05
1963,4.8349025143803095,6.687439422902468e-05
1964,4.947604116415006,6.619466429558467e-05
1965,5.073976418230249,6.542757419926651e-05
1966,5.203230229839467,6.463810132636409e-05
1967,5.346976816299039,6.375490721172505e-05
1968,5.407601588827192,6.338093992757134e-05
1969,4.7196109935059765,6.756510676886202e-05
1970,4.76650004986778,6.728478284965157e-05
1971,4.826345418357921,6.692582538848748e-05
1972,4.911740060369656,6.64114341994112e-05
1973,5.021139997884559,6.574889843802133e-05
1974,5.145118801933181,6.499362191956905e-05
1975,5.269318925254118,6.423268677333684e-05
1976,5.390692125743461,6.348533000981161e-05
1977,4.807433101723837,6.703940272397685e-05
1978,4.851232530921881,6.677617354315353e-05
1979,4.917320613590001,6.637773214961102e-05
1980,5.008111628355737,6.582799923751454e-05
1981,5.114384550027649,6.518127242524363e-05
1982,5.215816645189916,6.456097876637205e-05
1983,4.867798179539799,6.66764405620533e-05
1984,4.9021302101029445,6.646944552318513e-05
1985,4.96157079982632,6.611013266994971e-05
1986,5.039235063435162,6.563894874240309e-05
1987,4.898447012987374,6.649167147056907e-05
1988,4.9190869788104115,6.636706256159724e-05
1989,3.871268332991213,7.246837804652656e-05
1990,3.9074976464478586,7.226651337740098e-05
1991,3.891369802838948,7.235646918988e-05
1992,3.827903540027259,7.270899402760342e-05
1993,3.722930479747414,7.328679668841222e-05
1994,3.584096810620509,7.404046811638691e-05
1995,3.420923782947987,7.491015993147742e-05
1996,3.2468916564801393,7.581741127877812e-05
1997,3.1066717318834103,7.653226788958868e-05
1998,3.1026234842579683,7.655268468677617e-05
1999,3.1287482174903993,7.642070630245419e-05
2000,3.9689920193033745,7.192215663760535e-05
2001,4.014956105333114,7.16633822400222e-05
2002,4.001031446784523,7.174190040856198e-05
2003,3.9365644463385627,7.210401196723607e-05
2004,3.831565154140997,7.268871985618938e-05
2005,3.696119491090513,7.343329106097156e-05
2006,3.5416637839046894,7.426834303621832e-05
2007,3.387878968916678,7.508407720339612e-05
2008,3.288079859174764,7.560465301894113e-05
2009,3.2783852254783175,7.565484202485664e-05
2010,3.2998592380059804,7.554357971558041e-05
2011,3.351197677703344,7.527623844151287e-05
2012,3.4470910821699485,7.477190337681531e-05
2013,3.586246048521319,7.40288948438373e-05
2014,3.739704339636533,7.319491856122887e-05
2015,3.884637329112339,7.239397630468131e-05
2016,4.003849740235103,7.172601726746525e-05
2017,4.079717236846305,7.129682141696569e-05
2018,4.093589520686223,7.121800873382922e-05
2019,4.0334342775218825,7.155902374720846e-05
2020,4.089704090159113,7.124009335218356e-05
2021,4.1408404603745295,7.094880093869486e-05
2022,4.127757830150959,7.10234548891858e-05
2023,4.064813111721586,7.138138203172684e-05
2024,3.964760665507455,7.194591980399963e-05
2025,3.839662979927205,7.264385442640123e-05
2026,3.706813982294396,7.337491028671494e-05
2027,3.605529551088329,7.392492224329266e-05
2028,3.5884326751013598,7.401711715263066e-05
2029,3.638168515240105,7.374839283898609e-05
2030,3.7271344716255173,7.326378578749209e-05
2031,3.8433605996637183,7.262335514653391e-05
2032,3.9741688776021156,7.189306992563749e-05
2033,4.106617826553068,7.114389815142092e-05
2034,4.224696624762671,7.046820584771533e-05
2035,4.307164362807562,6.999215103411591e-05
2036,4.324889345368994,6.98894020717326e-05
2037,4.251986798713782,7.031103853705824e-05
2038,4.224128759925718,7.047147232458456e-05
2039,4.2778098075966495,7.016198359091394e-05
2040,4.266944290082469,7.022474095204778e-05
2041,4.209734489252744,7.055421739430125e-05
2042,4.121602901064942,7.105854618334986e-05
2043,4.022060150147612,7.162328305697422e-05
2044,3.9508094312664666,7.20241983868255e-05
2045,3.956394281670274,7.199287564048446e-05
2046,4.0265845575317964,7.159773039930443e-05
2047,4.127274537067668,7.102621101871038e-05
2048,4.244339246134823,7.035511882213831e-05
2049,4.363793483644318,6.966336036718599e-05
2050,4.474294779731614,6.90175328247221e-05
2051,4.5577856516943696,6.852599996977564e-05
2052,4.5821603712852434,6.838194312782023e-05
2053,4.5065427161037075,6.882803537493815e-05
2054,4.364316562280284,6.966031633857578e-05
2055,4.419561576238946,6.933811166327545e-05
2056,4.414444222790329,6.936801606131863e-05
2057,4.370616296899724,6.962364538611926e-05
2058,4.31248145730131,6.99613443866929e-05
2059,4.280739063873552,7.014505488965974e-05
2060,4.312931332621201,6.995873724023058e-05
2061,4.3965992278525095,6.947220430189067e-05
2062,4.504102641642991,6.88423896680061e-05
2063,4.617595321730775,6.81720828530906e-05
2064,4.725134626552473,6.753212694106553e-05
2065,4.81143170414788,6.701539989567294e-05
2066,4.845948862149282,6.680796362752393e-05
2067,4.776408942723265,6.722543839199337e-05
2068,4.502618582277537,6.885111872895985e-05
2069,4.559384461773792,6.85165584378793e-05
2070,4.566974136066147,6.847172419573916e-05
2071,4.5550717352385695,6.854202414425887e-05
2072,4.563151087910532,6.84943109711952e-05
2073,4.618788116409525,6.816500974369932e-05
2074,4.712809935139741,6.760569775922442e-05
2075,4.824723471924421,6.693557093410297e-05
2076,4.941340255319737,6.623255492207816e-05
2077,5.039780129326516,6.563563524555901e-05
2078,5.095337021720112,6.529743310817828e-05
2079,5.042394422745688,6.561974150166413e-05
2080,4.6311668457000845,6.809157170863243e-05
2081,4.690132747847941,6.774091481488744e-05
2082,4.72263259625551,6.754706718931816e-05
2083,4.7655952126360175,6.729020012759414e-05
2084,4.8418921968189,6.683236460880204e-05
2085,4.946902391130067,6.619890972861178e-05
2086,5.0659650088034915,6.547634957626031e-05
2087,5.196417615232813,6.467982768689696e-05
2088,5.297827893435482,6.405745922327326e-05
2089,5.290377474943685,6.410327185787817e-05
2090,4.742481009743728,6.742848235938436e-05
2091,4.804365775350703,6.705781139281212e-05
2092,4.868494964655303,6.667224350691709e-05
2093,4.957763133995955,6.613318436592547e-05
2094,5.071027738684091,6.544552868383162e-05
2095,5.19636778859478,6.468013282276204e-05
2096,5.339187209975623,6.380289685801493e-05
2097,5.459696948743758,6.305894199006849e-05
2098,4.830474322525422,6.690101245428535e-05
2099,4.8934954162288875,6.652154425037159e-05
2100,4.977311559515038,6.601478824158287e-05
2101,5.084028493238736,6.536634787481486e-05
2102,5.200280724279154,6.465616817709669e-05
2103,5.30172624734397,6.403348283099871e-05
2104,4.891005196820251,6.653656450427107e-05
2105,4.949623276980826,6.618244749310449e-05
2106,5.033134562156582,6.567602797131859e-05
2107,5.126755495049942,6.510577280305074e-05
2108,4.921755481994751,6.635094171271245e-05
2109,4.968639956285743,6.606732343754204e-05
2110,4.154189033733359,7.08725380168777e-05
2111,4.2190051707864304,7.050093700669694e-05
2112,4.2045046084847115,7.05842555119752e-05
2113,4.129689492103717,7.101243776883918e-05
2114,4.017282624333485,7.165025311481236e-05
2115,3.886820845804792,7.238181464423653e-05
2116,3.758091527718983,7.309400497833182e-05
2117,3.6553669702779543,7.365509991933863e-05
2118,3.599518144746893,7.39573603593862e-05
2119,4.288648957911407,7.00993214202237e-05
2120,4.355552291085373,6.971130274287107e-05
2121,4.34311755198724,6.978358063113855e-05
2122,4.276245058266597,7.017102485359228e-05
2123,4.180100319496961,7.072424051015572e-05
2124,4.077683262138381,7.130836844514436e-05
2125,3.9954042929968416,7.177360041525967e-05
2126,3.960082660870792,7.197217967227511e-05
2127,3.981112107487465,7.18540351979517e-05
2128,4.0520353077774205,7.145378383863878e-05
2129,4.151834088068603,7.088599894906605e-05
2130,4.262915898627727,7.02479936242605e-05
2131,4.367286880532504,6.964302831747027e-05
2132,4.44328852407059,6.919930393051025e-05
2133,4.460473928403105,6.90986086955832e-05
2134,4.386353361010664,6.953195924705746e-05
2135,4.4288148605458035,6.92840080282243e-05
2136,4.497075882468858,6.888371181753941e-05
2137,4.491694465504859,6.891534377598802e-05
2138,4.441311490226656,6.921087963313434e-05
2139,4.374940934590889,6.959846088870252e-05
2140,4.323013965378762,6.990028042783788e-05
2141,4.314020646347501,6.995242397921148e-05
2142,4.355828776644062,6.970969482698442e-05
2143,4.433067792568907,6.925912836408737e-05
2144,4.527924848482723,6.870214078640996e-05
2145,4.622746570407623,6.814153253568563e-05
2146,4.697432408411443,6.769741078507998e-05
2147,4.719838077370329,6.756375115276122e-05
2148,4.645477049140569,6.8006598452564e-05
2149,4.567077013821362,6.84711163042489e-05
2150,4.636901588229295,6.805752892359248e-05
2151,4.6453055310414975,6.800761740182888e-05
2152,4.6241635650631565,6.81331269414832e-05
2153,4.608150564478081,6.822806862964834e-05
2154,4.6265275666441745,6.81191019147386e-05
2155,4.68616025956696,6.776458112593876e-05
2156,4.77261363845733,6.724817277180052e-05
2157,4.863614265057767,6.670163866668833e-05
2158,4.9422730290186605,6.622691330782005e-05
2159,4.976421635101444,6.602018078016621e-05
2160,4.910937270104306,6.641628155038868e-05
2161,4.695688181643617,6.770780778157407e-05
2162,4.767704825730645,6.727756936459479e-05
2163,4.798903832351698,6.709058305125717e-05
2164,4.823485550453107,6.694300841819964e-05
2165,4.870910570635069,6.665769191301151e-05
2166,4.949006018407285,6.618618231775854e-05
2167,5.051097653245275,6.556681478759543e-05
2168,5.145026216728136,6.499418760628047e-05
2169,5.207662975117276,6.461094471191416e-05
2170,5.165138151013379,6.487124962864915e-05
2171,4.807259435033034,6.704044508113995e-05
2172,4.8821438777156905,6.65899962190746e-05
2173,4.943916537763851,6.621697232366527e-05
2174,5.0196517591103,6.575793683243089e-05
2175,5.117804745191309,6.516040341669785e-05
2176,5.229875813538661,6.447478271410995e-05
2177,5.356505015305296,6.369618736641952e-05
2178,5.396445688344693,6.344981765301533e-05
2179,4.895672257963027,6.650841247514071e-05
2180,4.972585930944754,6.6043420513468e-05
2181,5.060793303941808,6.550782599489051e-05
2182,5.168129068689884,6.485295753505176e-05
2183,5.283852037924797,6.414338556891387e-05
2184,5.399886172580498,6.34285786597639e-05
2185,4.956638142506061,6.61399941927621e-05
2186,5.030999797806298,6.568900051661286e-05
2187,5.125627958672508,6.511265594091515e-05
2188,5.223973687755799,6.451097464430412e-05
2189,4.987662777379914,6.59520460354982e-05
2190,5.051137504051476,6.556657239132019e-05
2191,4.526216173746084,6.871220837667075e-05
2192,4.600764546442457,6.827182553874211e-05
2193,4.589099179846274,6.834088913778621e-05
2194,4.527306007909048,6.870578716718797e-05
2195,4.4471439061444435,6.917672532649928e-05
2196,4.373818265171615,6.960499957779038e-05
2197,4.3297652146140075,6.9861111233917e-05
2198,4.664067295057163,6.78960890168692e-05
2199,4.7393256356729765,6.744734413192367e-05
2200,4.739407964933489,6.744685204254403e-05
2201,4.701862175900267,6.767100053681846e-05
2202,4.661275967228591,6.791269073116693e-05
2203,4.644979317520839,6.800955532844465e-05
2204,4.666341421841816,6.788256114472219e-05
2205,4.716698830469961,6.758248968784112e-05
2206,4.7827936724485145,6.718718110254925e-05
2207,4.840455115217998,6.684100731920245e-05
2208,4.855483557860316,6.675058945214775e-05
2209,4.7821617429723196,6.719096828736913e-05
2210,4.792410632166534,6.712952823044711e-05
2211,4.8692244911257,6.666784905629924e-05
2212,4.889189253243517,6.654751640255623e-05
2213,4.8897750739411485,6.654398345882771e-05
2214,4.903985681401345,6.645824710444103e-05
2215,4.947150413418734,6.619740921386257e-05
2216,5.009544330012605,6.581930327382448e-05
2217,5.07057914933614,6.544825991437255e-05
2218,5.098608176237314,6.527749155907936e-05
2219,5.036373247473845,6.565634445329879e-05
2220,4.9040594990555,6.645780156510157e-05
2221,4.983652956123931,6.597635494751271e-05
2222,5.032774684182362,6.567821497711543e-05
2223,5.083142948769176,6.537174284658174e-05
2224,5.152279679386308,6.49498623969705e-05
2225,5.239311179058162,6.441690611174259e-05
2226,5.304245455233942,6.401798675529249e-05
2227,5.273254803123539,6.42085072971639e-05
2228,4.992884854781086,6.59203803818687e-05
2229,5.075572312591114,6.541785573722068e-05
2230,5.156305191728129,6.492525656317147e-05
2231,5.2506763062204005,6.434716188776553e-05
2232,5.367624206700171,6.362763617664184e-05
2233,5.481388696374417,6.292469919425921e-05
2234,5.0543798976789125,6.554684862336289e-05
2235,5.136502583032533,6.504625589480735e-05
2236,5.231643876942314,6.44639391561047e-05
2237,5.326357679083403,6.388190501863608e-05
2238,5.085764714512926,6.535576968544896e-05
2239,5.157929106908275,6.491532915438117e-05
2240,4.9095170589273724,6.642485643993111e-05
2241,4.98285881115509,6.598116872152646e-05
2242,4.9825894891603895,6.598280119310506e-05
2243,4.953970433504888,6.615614079694273e-05
2244,4.932224951982343,6.628767119296916e-05
2245,5.020697693565311,6.57515847187988e-05
2246,5.096074248106657,6.529293911469878e-05
2247,5.121024462422454,6.514075460666215e-05
2248,5.1354438891257335,6.505272170834668e-05
2249,5.1643079606330256,6.487632653746434e-05
2250,5.195139973462352,6.468765169178754e-05
2251,5.20768835873915,6.461078918756813e-05
2252,5.146335749966094,6.498618626117775e-05
2253,5.109616556003062,6.521035969791832e-05
2254,5.189232277256483,6.47238234634178e-05
2255,5.249309497893072,6.43555513121058e-05
2256,5.3140002670059205,6.395796875318964e-05
2257,5.380433165224447,6.354863242315597e-05
2258,5.360880783113478,6.366921360281475e-05
2259,5.171508579075442,6.483228590261226e-05
2260,5.253797950584062,6.432799955148044e-05
2261,5.341382789021211,6.378937192899362e-05
2262,5.437672073901714,6.319514670267268e-05
2263,5.203221202571094,6.463815662537422e-05
2264,5.277504606160462,6.418239492259432e-05
2265,5.234834815776649,6.444436703027746e-05
2266,5.30004926194805,6.404379739720978e-05
2267,5.31683402554232,6.394052931270028e-05
2268,5.296832969731281,6.406357779697712e-05
2269,5.370512724086291,6.360982348181974e-05
2270,5.433710745565343,6.321963323130286e-05
2271,5.422704565320909,6.328764917339323e-05
2272,5.328750915835917,6.386716969039616e-05
2273,5.400771083613385,6.3423115453774e-05
2274,5.454698071826328,6.30898645987611e-05
2275,3.7615520893508605,7.307498943416487e-05
2276,5.599340812023967,6.219312940334021e-05
2277,5.597526093940295,6.22044041927473e-05
2278,5.602465508979437,6.217371440128255e-05
2279,5.622208816543238,6.2051002111771e-05
2280,5.66187424702405,6.180426725679789e-05
2281,5.720936861264627,6.143640782151721e-05
2282,5.793114586069558,6.0986166136262044e-05
2283,5.868693830797129,6.051396881186834e-05
2284,5.937813751469172,6.008154665467123e-05
2285,5.993082500204498,5.973542963370993e-05
2286,6.0305971473900035,5.950033993282695e-05
2287,6.049286931991107,5.938317524927664e-05
2288,5.553088794012031,6.248030783738492e-05
2289,5.534450235020912,6.259592337899801e-05
2290,5.542342889395331,6.254697298187186e-05
2291,5.566631479105652,6.239626157278155e-05
2292,5.610285650770235,6.212511724551879e-05
2293,5.673329915841864,6.173296053878863e-05
2294,5.750366833636873,6.125291337387592e-05
2295,5.832157641145411,6.074232472220371e-05
2296,5.908685239249284,6.02638407241032e-05
2297,5.9719176095481545,5.986800741020461e-05
2298,6.0171909694910735,5.9584364857883974e-05
2299,6.042927904197618,5.942304253417697e-05
2300,6.0492081025477935,5.9383669481632137e-05
2301,6.0363421983848795,5.946432762736237e-05
2302,6.003807832453253,5.966823039687368e-05
2303,5.951875106606835,5.999351602125308e-05
2304,5.883078284793213,6.042402116242845e-05
2305,5.803441800185917,6.092168711807863e-05
2306,5.722289269252704,6.142797839431662e-05
2307,5.6504008340216325,6.187566319634361e-05
2308,5.597012948164327,6.220759224721528e-05
2309,5.566963931500079,6.239419794048342e-05
2310,5.560016687727065,6.243731736741358e-05
2311,5.574344802464843,6.234837746199691e-05
2312,5.424797662907092,6.327471625942742e-05
2313,5.390613297891696,6.348581650293633e-05
2314,5.420649851132351,6.33003440042069e-05
2315,5.485508073527025,6.289919496436596e-05
2316,5.571458833149363,6.236629475113434e-05
2317,5.669124700062248,6.175913867658548e-05
2318,5.768709642954992,6.113848440851244e-05
2319,5.8605580752048825,6.056483207533433e-05
2320,5.936984447581851,6.008673786786385e-05
2321,5.993428749740942,5.973326037594405e-05
2322,6.028275762728098,5.951489055872008e-05
2323,6.041524969289757,5.943183767047985e-05
2324,6.033903427403147,5.947961515380119e-05
2325,6.004551953431932,5.9663567758171905e-05
2326,5.9526666955472916,5.99885597264024e-05
2327,5.879303371458587,6.0447628410553214e-05
2328,5.789059447035081,6.101148096874547e-05
2329,5.691209484007971,6.162162622343738e-05
2330,5.5995528748447905,6.21918118256273e-05
2331,5.530568310677198,6.261999481302803e-05
2332,5.499112034865285,6.281494482361377e-05
2333,5.5119183991639895,6.273560074085662e-05
2334,5.257253395384519,6.43067852775959e-05
2335,5.234163189874549,6.444848677270964e-05
2336,5.3061408967047505,6.400632655705751e-05
2337,5.421912350901526,6.329254389292964e-05
2338,5.550864121442844,6.249411097007871e-05
2339,5.677132046263309,6.170928925334015e-05
2340,5.790604219236676,6.100183774676293e-05
2341,5.884515084689865,6.0415035397336744e-05
2342,5.955146795884646,5.9973030933135864e-05
2343,6.001296224211814,5.968396770150845e-05
2344,6.022989676391914,5.9548022537149094e-05
2345,6.019991254559841,5.956681493835832e-05
2346,5.992825582746063,5.973703921799405e-05
2347,5.939070134913885,6.0073681909643944e-05
2348,5.858691767046408,6.0576498802437936e-05
2349,5.755578580290689,6.122040543441075e-05
2350,5.640543660156454,6.193698449406095e-05
2351,5.53392202682113,6.259919891514014e-05
2352,5.464221243127932,6.303095064549872e-05
2353,5.454005364260464,6.309414921648252e-05
2354,5.1076269314115805,6.522249552050997e-05
2355,5.125053178553279,6.511616459404516e-05
2356,5.250602329411302,6.434761596718e-05
2357,5.409182737482579,6.337117553409908e-05
2358,5.5642631516932815,6.24109619103719e-05
2359,5.701380887026592,6.15582677249811e-05
2360,5.814184884577024,6.085459686438112e-05
2361,5.900087635110779,6.031762974065791e-05
2362,5.958562738428228,5.995164152287479e-05
2363,5.989681841310101,5.975673423853505e-05
2364,5.990580205710328,5.975110622395313e-05
2365,5.964873986316252,5.991211980139095e-05
2366,5.908318503288566,6.026613528926332e-05
2367,5.820550536399245,6.0814836585103415e-05
2368,5.706333718827437,6.152741040312378e-05
2369,5.58140295972615,6.230455116478337e-05
2370,5.478439408856376,6.294295696220496e-05
2371,5.436852131508147,6.320021536273268e-05
2372,5.033910369292882,6.567131319765317e-05
2373,5.106505301274085,6.522933646092136e-05
2374,5.271997652552001,6.421623083484253e-05
2375,5.447831885665829,6.313232973031088e-05
2376,5.604294789740402,6.216234755027225e-05
2377,5.732846129627999,6.136216925658858e-05
2378,5.831592322787548,6.074585676574681e-05
2379,5.900697196951271,6.0313816414578754e-05
2380,5.940260668000892,6.0066229230379616e-05
2381,5.948950083851418,6.001182963568998e-05
2382,5.917894854622856,6.020621402775019e-05
2383,5.857831918142409,6.058187378022105e-05
2384,5.763811040017906,6.116904822361874e-05
2385,5.644724332652296,6.191097856638622e-05
2386,5.529042221674373,6.262945715479919e-05
2387,5.46660638844314,6.301619229750218e-05
2388,5.0721452292015154,6.543872459717952e-05
2389,5.186397476255206,6.474117710975974e-05
2390,5.3584327700042005,6.36843045552245e-05
2391,5.5217050228259925,6.267494438982276e-05
2392,5.657257103237627,6.183300106466835e-05
2393,5.761787437437625,6.11816731013451e-05
2394,5.835738592350892,6.071995043792709e-05
2395,5.879230355945345,6.0448085013187273e-05
2396,5.890330986690757,6.0378660311271905e-05
2397,5.852311149884889,6.061638241750592e-05
2398,5.78668071566408,6.102632954927574e-05
2399,5.688286246971017,6.163983235203801e-05
2400,5.57922709520336,6.23180627423205e-05
2401,5.515723746106833,6.271201785417124e-05
2402,5.212245953112068,6.458286224032612e-05
2403,5.338127553181418,6.380942401751194e-05
2404,5.4859921066808015,6.289619795367555e-05
2405,5.614533308398524,6.209871634339167e-05
2406,5.713554389201134,6.14824172570805e-05
2407,5.782282384459616,6.105378293550022e-05
2408,5.820781183742775,6.081339585029912e-05
2409,5.826813835677564,6.077571061467911e-05
2410,5.775464662570839,6.109633245538603e-05
2411,5.697287420298719,6.158376817402031e-05
2412,5.595720664139102,6.221562069974989e-05
2413,5.54103143515721,6.255510746226821e-05
2414,5.406834614790235,6.33856761834528e-05
2415,5.521262627788427,6.267768670304105e-05
2416,5.630693657813013,6.199824505062762e-05
2417,5.714401438864609,6.14771386421719e-05
2418,5.768081539563629,6.114240351423885e-05
2419,5.791434334814206,6.0996655629248344e-05
2420,5.782661666604497,6.105141564468865e-05
2421,5.736410939339151,6.133994334233777e-05
2422,5.604961017106833,6.215820757757978e-05
2423,5.50479296233359,6.277975161891182e-05
2424,5.607569491821286,6.214199763221717e-05
2425,5.699464085370872,6.157020885284877e-05
2426,5.769190177883119,6.113548603237967e-05
2427,5.807997239600905,6.0893240345657786e-05
2428,5.8149082246947845,6.085007909385502e-05
2429,5.790113724392209,6.100489968933545e-05
2430,5.733189313840238,6.136002964825554e-05
2431,5.615231704162053,6.209437523504337e-05
2432,5.781929162345116,6.105598755512546e-05
2433,5.845956519542477,6.0656098770471304e-05
2434,5.878246708368861,6.045423619600175e-05
2435,5.876526442377718,6.04649935148787e-05
2436,5.843528954660287,6.0671269734970215e-05
2437,5.786973388872031,6.102450265749984e-05
2438,5.909498764515547,6.025875067088333e-05
2439,5.941890164744893,6.005602843002978e-05
2440,5.938344144866322,6.007822650226137e-05
2441,5.901959919537367,6.0305916885883515e-05
2442,5.976877727462294,5.9836940693170374e-05
2443,5.975277473847537,5.9846963814144e-05
2444,5.489688110994644,6.287331167981524e-05
2445,5.483172291708967,6.29136568707921e-05
2446,5.512350568496461,6.273292259873459e-05
2447,5.571614302063972,6.236532957443625e-05
2448,5.652910885727727,6.186004565747854e-05
2449,5.745208655353803,6.128508339458364e-05
2450,5.836629871173052,6.071438135782806e-05
2451,5.917027191211151,6.0211643581129195e-05
2452,5.979665025487706,5.9819482006399005e-05
2453,6.021487637292538,5.955743655604017e-05
2454,6.042030453346763,5.9428668759169496e-05
2455,5.3449442644363065,6.376743057794824e-05
2456,5.367363380396333,6.362924452733727e-05
2457,5.439824937352127,6.318183761014768e-05
2458,5.541680419677107,6.255108208450043e-05
2459,5.655280986126164,6.184529795050013e-05
2460,5.7662313776741305,6.115394744416395e-05
2461,5.863736845052269,6.054495990348625e-05
2462,5.940979371935159,6.006173010997713e-05
2463,5.994871217145117,5.972422318499788e-05
2464,6.024886886074139,5.953613152429934e-05
2465,6.031323008522062,5.9495790087494844e-05
2466,6.015233578550215,5.959663181078858e-05
2467,5.974780692382818,5.9850075335718686e-05
2468,5.909487941979417,6.025881838563625e-05
2469,5.821128746307498,6.081122479382957e-05
2470,5.715900606808811,6.146779591588673e-05
2471,5.606035179282551,6.215153251328394e-05
2472,5.510226274949882,6.274608643968172e-05
2473,5.450626975917255,6.311504419409086e-05
2474,5.442805837816515,6.31634079394176e-05
2475,5.2135089351207204,6.457512226687564e-05
2476,5.281921262465074,6.41552525758574e-05
2477,5.4020134041273264,6.34154454051005e-05
2478,5.5397475083580465,6.256307088564182e-05
2479,5.673581515933652,6.173139419894289e-05
2480,5.790904149910031,6.099996539636024e-05
2481,5.884893049031819,6.041267156495484e-05
2482,5.952689567704163,5.998841651839863e-05
2483,5.9937571118533315,5.9731203173301027e-05
2484,6.008097615211881,5.964135009834292e-05
2485,5.994878438004885,5.972417794518455e-05
2486,5.954636580151181,5.997622562471575e-05
2487,5.885113542289978,6.041129256740859e-05
2488,5.7876654725505166,6.1020182565097366e-05
2489,5.66964891028986,6.175587553825581e-05
2490,5.548881147936434,6.250641368710459e-05
2491,5.456076286788427,6.308133960163348e-05
2492,5.422416230676706,6.328943067293192e-05
2493,5.149589540679005,6.496630328576494e-05
2494,5.26459190566963,6.426172137372681e-05
2495,5.416744693350045,6.33244690869875e-05
2496,5.569217080071683,6.238021143582604e-05
2497,5.704009229052591,6.154189299245228e-05
2498,5.81330813182652,6.0860072715761706e-05
2499,5.894295450379507,6.0353862742055656e-05
2500,5.946311016373804,6.002835215853355e-05
2501,5.968833762891927,5.988732131838199e-05
2502,5.956962846095191,5.9961659616553575e-05
2503,5.916098754484427,6.021745334633619e-05
2504,5.841996851192162,6.068084418372626e-05
2505,5.737043755308378,6.133599766188314e-05
2506,5.613173601564757,6.210716780726051e-05
2507,5.500576381299489,6.280587384364968e-05
2508,5.443343732186133,6.316008216194204e-05
2509,5.177318310639191,6.479674190973281e-05
2510,5.318315987245624,6.393140829663104e-05
2511,5.475112305010479,6.296355151062833e-05
2512,5.618272515321668,6.207547309818508e-05
2513,5.736342356291074,6.134037096206039e-05
2514,5.82569172648369,6.07827206383534e-05
2515,5.885240412652864,6.041049909886818e-05
2516,5.913737823002261,6.0232226649723934e-05
2517,5.900593343576256,6.03144661083384e-05
2518,5.857416195881757,6.05844724588973e-05
2519,5.778701358451312,6.107613296527389e-05
2520,5.670733232917145,6.174912563620193e-05
