Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1272,1.9229328038748337,8.308653823875865e-05
1273,2.1109011117091523,8.255046912095599e-05
1274,2.3013389440348573,8.198174993867552e-05
1275,1.588829738252803,8.39678927398091e-05
1276,1.517374487603585,8.414292465049356e-05
1277,1.7147927704262516,8.364726626439961e-05
1278,1.919845630880296,8.30951172790883e-05
1279,1.3651003730861073,8.449804278223063e-05
1280,1.5030703376213617,8.417733895207323e-05
1281,2.6192277157885235,8.098148878848952e-05
1282,2.5915614205096995,8.107089013739738e-05
1283,2.483391438761209,8.141625053404979e-05
1284,2.350147152770891,8.183215036311296e-05
1285,2.3886313066161864,8.171314045644078e-05
1286,2.5515731569592197,8.119934616704417e-05
1287,2.6556808345176948,8.086304366159746e-05
1288,2.572779416759921,8.113133738273432e-05
1289,2.4653153492544706,8.14732994147789e-05
1290,2.327615663871744,8.190139809803483e-05
1291,2.272935360299061,8.206810708641821e-05
1292,2.4076591283586692,8.165396048901878e-05
1293,2.5349923679315656,8.1252341850798e-05
1294,2.6080108494135232,8.101778679140063e-05
1295,2.593407813610145,8.106493703548727e-05
1296,2.489699575170095,8.139629640609939e-05
1297,2.325720647344634,8.190720758697157e-05
1298,2.341626995019244,8.185837359057151e-05
1299,2.4848908900012088,8.141150953662474e-05
1300,2.411521673996511,8.164192025962341e-05
1301,2.263072116264354,8.209797246178032e-05
1302,2.1440348758466055,8.245329562651683e-05
1303,2.240864213237754,8.216498335954223e-05
1304,2.387591060358841,8.17163694084531e-05
1305,2.497356240961096,8.13720451560087e-05
1306,2.565683856495439,8.115412145501064e-05
1307,2.5522611965106012,8.119714364111403e-05
1308,2.456900674624457,8.149979037613847e-05
1309,2.3030010452604994,8.197668044747602e-05
1310,2.1670780653948367,8.238526355342587e-05
1311,2.0109186650220927,8.283891029245244e-05
1312,2.0591406917787736,8.270070531506051e-05
1313,2.222632439957233,8.221975278972263e-05
1314,2.3640726007279995,8.178919298844159e-05
1315,2.4820444595482405,8.142050831269791e-05
1316,2.542116900761888,8.12295896936744e-05
1317,2.537900065079877,8.124305966327657e-05
1318,1.8725126340864298,8.322569632106842e-05
1319,1.8703489258181942,8.323162203989162e-05
1320,2.045539644567521,8.273986024383651e-05
1321,2.2111725598996257,8.225406550100069e-05
1322,2.360064168894671,8.180157064649876e-05
1323,2.472928489351635,8.144929559558083e-05
1324,1.6845498696187788,8.372560117117243e-05
1325,1.8604038984244298,8.325880898128313e-05
1326,2.042474597293172,8.274866517842412e-05
1327,2.2071347480638024,8.226613435530794e-05
1328,1.6742065633461247,8.375219955562041e-05
1329,1.8608724330698485,8.325752996256382e-05
1330,2.325113156109951,8.190906947081429e-05
1331,2.223138896450942,8.221823435006116e-05
1332,2.3455141444197385,8.18464154270071e-05
1333,2.4720608243483806,8.145203303068568e-05
1334,2.5396391606923387,8.123750565489374e-05
1335,2.1229804562278116,8.251513275448655e-05
1336,2.189061195486857,8.232002056067489e-05
1337,2.332056379629103,8.188777543801339e-05
1338,2.438691055712014,8.155697292855288e-05
1339,2.498467976435779,8.136852105689831e-05
1340,2.4996754993129624,8.136469250097212e-05
1341,2.4394417084095577,8.155461962696006e-05
1342,2.3241563531977194,8.191200147621581e-05
1343,2.027706565560291,8.27909917821013e-05
1344,2.179710454242147,8.234781269741654e-05
1345,2.314711513184456,8.194091282569377e-05
1346,2.4140622293389997,8.163399595416256e-05
1347,2.476494206245962,8.143804127954033e-05
1348,2.485845926293572,8.140848919204678e-05
1349,2.0200608448547266,8.281284146723074e-05
1350,2.173545689380646,8.236610285695585e-05
1351,2.304399243717254,8.197241450117113e-05
1352,2.4086653250074894,8.165082487371562e-05
1353,2.0196283572123686,8.281407611176057e-05
1354,2.1713450730811075,8.237262552965454e-05
1355,2.313397160734821,8.194493165447943e-05
1356,2.4086106584676363,8.165099524715901e-05
1357,2.4574958966045766,8.149791789198857e-05
1358,2.298141837946478,8.199149628566244e-05
1359,2.3860006934491493,8.17213046622316e-05
1360,2.436089606096749,8.156512587047943e-05
1361,2.4445233172495064,8.153867984931128e-05
1362,2.288905428838237,8.201961645114805e-05
1363,2.378084224720595,8.174584798644611e-05
1364,2.4230406721577302,8.160595968302967e-05
1365,3.8168031925776456,7.675038504990825e-05
1366,3.807861495452176,7.678431741101094e-05
1367,3.7794279062349587,7.6892005638911e-05
1368,3.7274747560346935,7.708792883371269e-05
1369,3.647559621361482,7.738715058061658e-05
1370,3.537087258051291,7.779641564055217e-05
1371,3.3968214061126334,7.830856131763435e-05
1372,3.2310607418823567,7.890262322971026e-05
1373,3.046562159821539,7.95490090392753e-05
1374,2.850894130009465,8.021657619265479e-05
1375,2.6511234008912696,8.08778919841939e-05
1376,2.4536341928963834,8.151006250433916e-05
1377,2.269294525454693,8.207913872904583e-05
1378,3.8389027906654714,7.666638368646807e-05
1379,3.8129744848722544,7.67649183162377e-05
1380,3.7375985192041985,7.704983642012758e-05
1381,3.6341974020578327,7.743692489082159e-05
1382,3.503878934597647,7.791843356359678e-05
1383,3.3477360226770077,7.848575679395594e-05
1384,3.170101010269423,7.911795670689102e-05
1385,2.979567303005999,7.977970935117156e-05
1386,2.8342323470312714,8.027253345371339e-05
1387,2.935577682059411,7.992999316408966e-05
1388,2.7357894952355077,8.060020245793098e-05
1389,2.5333433571999926,8.125760379259147e-05
1390,2.4327110076690146,8.157570831697662e-05
1391,2.626054539748496,8.09593627423048e-05
1392,2.811315427831791,8.034926451202121e-05
1393,2.8544279840841855,8.020468973697345e-05
1394,2.7932424991422224,8.040958476848813e-05
1395,2.98970290730327,7.974494736604454e-05
1396,3.1747908210197644,7.910145152608307e-05
1397,3.341459349608821,7.850833823439377e-05
1398,3.4841806265024564,7.799058837630097e-05
1399,3.6004083110760012,7.756245758268926e-05
1400,3.6909735900197527,7.72249235822288e-05
1401,3.759013768543773,7.696912073046149e-05
1402,3.902207336139484,7.642469022128064e-05
1403,3.881522350157694,7.650383816345902e-05
1404,3.77433953012683,7.691124287656755e-05
1405,3.622741863747073,7.747953770265437e-05
1406,3.4451605549919355,7.813302488612027e-05
1407,3.2524407638668276,7.882669614904868e-05
1408,3.0612880680156316,7.949800826627913e-05
1409,2.941387891087989,7.99101984313559e-05
1410,2.994848618979648,7.972727989876236e-05
1411,3.0415864494976246,7.956621800894163e-05
1412,2.8344310615270185,8.027186692730366e-05
1413,2.618376147716214,8.098424694061483e-05
1414,2.786562664321492,8.043183631135249e-05
1415,2.889785690269637,8.008541044867962e-05
1416,2.8787867340680693,8.012258348457457e-05
1417,2.783640520678996,8.044156307900138e-05
1418,2.761306991881165,8.051575535868304e-05
1419,2.955740259447546,7.986122964767158e-05
1420,3.1402739622296565,7.922268901131761e-05
1421,3.308892014730733,7.862522264357414e-05
1422,3.457346286632305,7.808861356423592e-05
1423,3.5843003554687787,7.762213342324681e-05
1424,3.9990534850672717,7.605190648252077e-05
1425,3.980953385445819,7.612185357960203e-05
1426,3.8512153242321006,7.661949908476202e-05
1427,3.670221068229411,7.730256750522098e-05
1428,3.4758815126850724,7.80209380320322e-05
1429,3.300207570880629,7.865631090891687e-05
1430,3.1979899123840507,7.90196552069548e-05
1431,3.208353576165476,7.898303413492618e-05
1432,3.2782114808015925,7.87348997296874e-05
1433,3.1544421676299135,7.917299175081822e-05
1434,2.932171997051912,7.994158813823293e-05
1435,2.811457927210088,8.034878823114763e-05
1436,2.8810200153281276,8.011504064846718e-05
1437,2.8830971480819696,8.010802293025442e-05
1438,2.8258460433614134,8.030064417522544e-05
1439,2.7217720175241054,8.064644422928796e-05
1440,2.747193978232074,8.056250336393801e-05
1441,2.9386039671473703,7.991968504513797e-05
1442,3.1240361823438048,7.927952978980667e-05
1443,3.2981475998043006,7.866368014359592e-05
1444,4.119998651069564,7.55813204168893e-05
1445,4.100250155054619,7.565853661551251e-05
1446,3.962832229625395,7.619175573554027e-05
1447,3.7928694531368934,7.684113810124857e-05
1448,3.6447389294459103,7.739766383862997e-05
1449,3.5595158898853656,7.771374023156487e-05
1450,3.555012898390324,7.773035606174559e-05
1451,3.6110394235984464,7.752301245415131e-05
1452,3.4799467325936453,7.800607533024424e-05
1453,3.2603943729929017,7.879839722563631e-05
1454,3.016385989498606,7.965319242393928e-05
1455,2.827599424721567,8.02947698739914e-05
1456,2.8590991593822404,8.018896799726522e-05
1457,2.841191629284182,8.024917859290907e-05
1458,2.77984625251174,8.04541861629853e-05
1459,2.681098612633758,8.078002287822984e-05
1460,2.7425575353172493,8.057783810555717e-05
1461,2.933475232528772,7.993715183349032e-05
1462,4.255994434772395,7.504566479022876e-05
1463,4.239265712816687,7.511192017978586e-05
1464,4.126642300422433,7.555531115812428e-05
1465,4.014144687278298,7.599349112323553e-05
1466,3.94731446829364,7.62515144841285e-05
1467,3.9416695368988153,7.627322991447757e-05
1468,3.9704946982056204,7.616221330358198e-05
1469,3.79691111493079,7.68258288427823e-05
1470,3.589095897622465,7.760437856082232e-05
1471,3.3483225134169494,7.84836458944594e-05
1472,3.079608340993809,7.943441384848112e-05
1473,2.8021996327056224,8.037971065665356e-05
1474,2.825610903073841,8.030143183806664e-05
1475,2.808222523667752,8.035959944244049e-05
1476,2.7541633111196395,8.053943128872546e-05
1477,2.66693121892371,8.082634064391004e-05
1478,4.398610101220443,7.447675832971609e-05
1479,4.398775641459852,7.447609379933498e-05
1480,4.3388792685850985,7.471590873941009e-05
1481,4.296692742636688,7.488405445356226e-05
1482,4.29816067164866,7.487821428997914e-05
1483,4.240210308544783,7.51081817369459e-05
1484,4.091482832859449,7.569276986389993e-05
1485,3.903459373062701,7.641989410601742e-05
1486,3.6759716737318002,7.728106982612339e-05
1487,3.412052395701727,7.82533624781026e-05
1488,3.119947467982532,7.929382288048535e-05
1489,2.8142025382882134,8.033961276302823e-05
1490,2.8044317234867067,8.037225961519225e-05
1491,2.796039504027614,8.040026060063515e-05
1492,4.539321087253236,7.390848598534218e-05
1493,4.563301035740166,7.38109684957056e-05
1494,4.558978350880153,7.382856151655592e-05
1495,4.550235240926477,7.386412617828877e-05
1496,4.471277993010658,7.418413192865686e-05
1497,4.35154826306932,7.466528963205748e-05
1498,4.1894682749403165,7.530854419858725e-05
1499,3.9836779509588616,7.611133265633073e-05
1500,3.7352480123708056,7.705868432487686e-05
1501,3.4498515021085714,7.811593619240869e-05
1502,3.139091275481343,7.922683322130386e-05
1503,2.8204610931576783,8.031867528919746e-05
1504,4.669496857982995,7.337680897280884e-05
1505,4.708278318036635,7.321733693578744e-05
1506,4.703639325459623,7.32364384487799e-05
1507,4.656981607173801,7.34281681233695e-05
1508,4.568277664388102,7.379070621345456e-05
1509,4.435892633653846,7.432685361508497e-05
1510,4.257678276563263,7.503899019605365e-05
1511,4.0330075146828275,7.592035417122779e-05
1512,3.7650229148850176,7.69464384458898e-05
1513,3.462278659065215,7.807061906572458e-05
1514,4.781361238171951,7.291549986933579e-05
1515,4.809505975491402,7.27988078344928e-05
1516,4.794519139134308,7.286097643554454e-05
1517,4.736995803066691,7.309893560781698e-05
1518,4.635689153830569,7.351542866027416e-05
1519,4.488152745992852,7.411591855237752e-05
1520,4.292492032533512,7.490076273872121e-05
1521,4.049594307034934,7.585593024599698e-05
1522,4.869033586363011,7.255118132696541e-05
1523,4.884392961470049,7.248711022633628e-05
1524,4.856971814141619,7.260144556366789e-05
1525,4.786287417886026,7.289509327258524e-05
1526,4.67010812118983,7.337429920703262e-05
1527,4.505812812436095,7.404442649571507e-05
1528,4.928880726247669,7.230112310400782e-05
1529,4.9301307546355035,7.229588848214063e-05
1530,4.8886571489307284,7.246930944516936e-05
1531,4.802903405620895,7.2826205411131e-05
1532,4.959122048238106,7.217435188805417e-05
1533,4.945483454784228,7.223155888039446e-05
1534,3.7576037337339008,7.697444097111477e-05
1535,3.6558293774580637,7.735630861374656e-05
1536,3.5267161076213425,7.783457305875529e-05
1537,3.37283802783668,7.839527302351398e-05
1538,3.1977495120256094,7.902050409803796e-05
1539,3.0083715656772267,7.968078805188565e-05
1540,2.828480754768235,8.029181658130009e-05
1541,2.8575355464184824,8.019423187864175e-05
1542,2.9241460185816646,7.996889045158075e-05
1543,2.8398083722934846,8.025382268795772e-05
1544,2.662997190434728,8.083918281558582e-05
1545,3.822529612894883,7.672863739797755e-05
1546,3.6926848016861844,7.721851331620212e-05
1547,3.5276916892253096,7.783098566158716e-05
1548,3.3422989110322243,7.8505318779793e-05
1549,3.1520461456658952,7.918140278494975e-05
1550,2.9964471409886237,7.972178883974514e-05
1551,2.974468962206883,7.979717601021956e-05
1552,3.0264939374414164,7.961834377715018e-05
1553,3.018519506074137,7.964584093886093e-05
1554,2.8898601715999046,8.008515851641293e-05
1555,2.7633995308334987,8.050881506197826e-05
1556,2.881805667789207,8.011238653129229e-05
1557,2.922024672584632,7.997610134835443e-05
1558,2.882489349678247,8.011007664000138e-05
1559,2.793496504065199,8.040873817961048e-05
1560,2.813340978468576,8.034249345124198e-05
1561,2.9989287389739934,7.971326186494446e-05
1562,3.187005364479482,7.905841606738351e-05
1563,3.3627659024884613,7.843161299131242e-05
1564,3.5205983778201735,7.78570598518482e-05
1565,3.918549413442643,7.636204120782625e-05
1566,3.772543507974323,7.691803047042971e-05
1567,3.5965732881024683,7.757667523498193e-05
1568,3.4232440407928957,7.821273792653578e-05
1569,3.293497841986938,7.868030692372252e-05
1570,3.249068845172055,7.883868473469218e-05
1571,3.2653108904103814,7.878088988312009e-05
1572,3.2610991078978135,7.879588839279789e-05
1573,3.1605689358403013,7.915147204626928e-05
1574,2.9770295933538935,7.97884050144346e-05
1575,2.866394237874932,8.016439273388297e-05
1576,2.9034607890928115,8.003910765504095e-05
1577,2.8924207406764872,8.007649571581141e-05
1578,2.8349333974992508,8.027018190579886e-05
1579,2.749004189047757,8.055651310987598e-05
1580,2.8058499802409393,8.036752392332136e-05
1581,2.9922072071497223,7.973635063388556e-05
1582,3.1818115259398616,7.907672396114036e-05
1583,4.039721096717691,7.58942908706347e-05
1584,3.9030009001927843,7.642165042637074e-05
1585,3.761780288891364,7.695867996137195e-05
1586,3.656294420244031,7.73545734006578e-05
1587,3.6084738109017174,7.75325361000013e-05
1588,3.60310391516405,7.755246043051459e-05
1589,3.5828431455422254,7.762752663520465e-05
1590,3.480509466275232,7.800401737903893e-05
1591,3.2982243299939147,7.866340568720792e-05
1592,3.075363390591101,7.944916345779499e-05
1593,2.9061289500940224,8.003006249208895e-05
1594,2.8858829993889494,8.009860733348171e-05
1595,2.859616231510654,8.018722700650346e-05
1596,2.802256793203434,8.03795198789891e-05
1597,2.726861502942188,8.062966683767692e-05
1598,2.8038662061851656,8.03741476387173e-05
1599,4.193966262603946,7.52908212390604e-05
1600,4.0963998452488015,7.567357424412958e-05
1601,4.015624124784205,7.598775979634673e-05
1602,3.971518505348894,7.615826432771622e-05
1603,3.9530896425445947,7.622928523613768e-05
1604,3.9144220578527373,7.637787369765848e-05
1605,3.8050778643566527,7.679487433656324e-05
1606,3.625248703706417,7.7470217321467e-05
1607,3.3963648478766824,7.831021436484235e-05
1608,3.141063345282601,7.921992259741726e-05
1609,2.9265864622818496,7.996059209307875e-05
1610,2.868798526346694,8.015628735724e-05
1611,2.8403364229298727,8.025204994655993e-05
1612,2.7906992811375364,8.041805936171094e-05
1613,4.3753718545570575,7.456994876747542e-05
1614,4.323311779291375,7.477803090868054e-05
1615,4.28811072772486,7.49181826010179e-05
1616,4.2640837378114,7.501359017965713e-05
1617,4.215576758453057,7.520556830999978e-05
1618,4.107847739347645,7.562884748069229e-05
1619,3.938603408962403,7.628501978723449e-05
1620,3.7180455927833247,7.712337015580062e-05
1621,3.4580466638748755,7.808605905873461e-05
1622,3.1768850151835055,7.909407797857607e-05
1623,2.935667671447334,7.992968670841246e-05
1624,2.862268642538697,8.017829414824282e-05
1625,4.554889090617427,7.38451987439279e-05
1626,4.534208726495184,7.392925100411832e-05
1627,4.51386690244394,7.401178641396567e-05
1628,4.468384925384716,7.419581687263394e-05
1629,4.372745560855176,7.458046886705894e-05
1630,4.2220040127875516,7.518018002076874e-05
1631,4.01958717517706,7.597240285888754e-05
1632,3.7715041784494496,7.692195774930274e-05
1633,3.487647299684148,7.797790205619907e-05
1634,3.1881667531133107,7.905432054854035e-05
1635,4.707008137449906,7.322256772139198e-05
1636,4.698245532607249,7.325863918380939e-05
1637,4.6662786368083164,7.33900205530291e-05
1638,4.590308127160198,7.370091000210612e-05
1639,4.463567399158741,7.4215268222891e-05
1640,4.2857170676201966,7.492769677325245e-05
1641,4.05893619608171,7.581959996062442e-05
1642,3.788912870800925,7.68561187400145e-05
1643,4.821399318811168,7.274942151612065e-05
1644,4.808640704178492,7.280239908536159e-05
1645,4.756472551565604,7.301848314729956e-05
1646,4.656512017331109,7.343009419470165e-05
1647,4.506634110829778,7.404109910358881e-05
1648,4.306536853064137,7.484487486153223e-05
1649,4.896597460661307,7.243614787641648e-05
1650,4.871060542337945,7.254273011412763e-05
1651,4.798764224818717,7.284337408619956e-05
1652,4.677770175967203,7.33428294980685e-05
1653,4.933719299123319,7.228085845237885e-05
1654,4.891206322513385,7.245866529565113e-05
1655,3.534209014116748,7.780700983207588e-05
1656,3.353335493053888,7.846559692254579e-05
1657,3.1662530113933793,7.913149159526922e-05
1658,3.0019282096371405,7.97029514216593e-05
1659,2.9437713366284037,7.99020734426602e-05
1660,2.9858936801629135,7.975801774663559e-05
1661,3.0212670105891277,7.963637057138481e-05
1662,3.003856222167052,7.969632171238143e-05
1663,2.919546652402383,7.998452180454949e-05
1664,3.6110404262745877,7.752300873164386e-05
1665,3.4432246451937476,7.814007444367821e-05
1666,3.306227523842509,7.863476449839563e-05
1667,3.2394325926918333,7.887291706847106e-05
1668,3.2402368249009688,7.887006169293858e-05
1669,3.2594588124909247,7.880172744115246e-05
1670,3.2513689555927177,7.883050743878128e-05
1671,3.188195518777725,7.905421910142216e-05
1672,3.087358968680112,7.940746115168816e-05
1673,3.0375096653908864,7.95803090555733e-05
1674,3.0286439822577873,7.961092478940272e-05
1675,3.002807168275156,7.969992923874658e-05
1676,2.9564986964133566,7.985863909971534e-05
1677,2.924695297304362,7.996702297215615e-05
1678,3.000360905870252,7.970833945247186e-05
1679,3.1672210474614944,7.912808729017828e-05
1680,3.7731915152828686,7.691558164699129e-05
1681,3.6629119220312996,7.732987183891201e-05
1682,3.599626422629327,7.75653567926858e-05
1683,3.5827622725494424,7.762782592431639e-05
1684,3.5861382305966707,7.761533007549949e-05
1685,3.571347816904143,7.767004011606239e-05
1686,3.5029261567139267,7.792192741686673e-05
1687,3.372904172631029,7.839503422648937e-05
1688,3.215895069481908,7.895635437936016e-05
1689,3.094847238992025,7.938139363205628e-05
1690,3.032883249237477,7.959629013320637e-05
1691,2.987760282758033,7.975161386984663e-05
1692,2.941051531439709,7.991134482904226e-05
1693,2.9184691304658164,7.99881823278119e-05
1694,4.014327347814936,7.599278354328532e-05
1695,3.9584534410563923,7.620862784630745e-05
1696,3.934716041519636,7.629996223790891e-05
1697,3.9264648444809684,7.633165910664147e-05
1698,3.9014758425139897,7.642749203319142e-05
1699,3.8252738913391773,7.671821061260969e-05
1700,3.6846117053950347,7.724874490427156e-05
1701,3.494565387863138,7.79525698089303e-05
1702,3.2879910936883534,7.869998555712629e-05
1703,3.1220016171710423,7.928664309018439e-05
1704,3.0325231452632377,7.959753361008781e-05
1705,2.982160785324813,7.977081930906253e-05
1706,4.2768091368074534,7.496308539104116e-05
1707,4.251293204654886,7.506429460877229e-05
1708,4.236802973100524,7.512166548478687e-05
1709,4.206108110451857,7.524294294074368e-05
1710,4.1281920430329,7.554924169712331e-05
1711,3.988561445317199,7.609246787422751e-05
1712,3.7937009740525713,7.683798894995885e-05
1713,3.5604352786535753,7.771034667494492e-05
1714,3.3202785339088714,7.858441028842622e-05
1715,3.1300293049653787,7.925856514372925e-05
1716,4.50959139270061,7.402911613033453e-05
1717,4.494153640150297,7.40916374658006e-05
1718,4.464629419403851,7.421098087170788e-05
1719,4.3927343314961576,7.450033930760288e-05
1720,4.263272090573466,7.501680947968161e-05
1721,4.077054003282131,7.57490464180843e-05
1722,3.8443068585609703,7.664581307163882e-05
1723,3.5812493217871695,7.763342443928203e-05
1724,4.687267089886297,7.330379712245418e-05
1725,4.66579501904894,7.339200562943513e-05
1726,4.606958778841672,7.363293465620337e-05
1727,4.494307246952073,7.409101577374655e-05
1728,4.325485689391463,7.476936107711936e-05
1729,4.105531656136893,7.563790034496519e-05
1730,4.803178310770998,7.28250649566723e-05
1731,4.764261385987546,7.298627600962227e-05
1732,4.673229479074593,7.33614814261636e-05
1733,4.5262003776179816,7.396176099144144e-05
1734,4.859560378572691,7.259066220013438e-05
1735,4.795748176576698,7.285588078627758e-05
1736,3.3064747073846257,7.863387943930006e-05
1737,3.2310713766156542,7.89025855144233e-05
1738,3.224115586222196,7.892724263623418e-05
1739,3.2514872188562807,7.883008692697654e-05
1740,3.282929906019153,7.8718059887367e-05
1741,3.3030707269265664,7.864606523040675e-05
1742,3.3088147927523446,7.86254992294134e-05
1743,3.5946411502764315,7.758383594920139e-05
1744,3.571979539478911,7.766770524574108e-05
1745,3.582764580296117,7.762781738400732e-05
1746,3.605425159769606,7.754384922196742e-05
1747,3.616139636059693,7.750407211299889e-05
1748,3.592991108220827,7.758994994557711e-05
1749,3.52946474054488,7.78244647799876e-05
1750,3.443543868629305,7.813891211321864e-05
1751,3.3606743614376215,7.843915358493599e-05
1752,3.2948001495904786,7.867565106485866e-05
1753,3.246179032264698,7.88489551076809e-05
1754,3.218584336020123,7.894683415655725e-05
1755,3.928334747949608,7.632447821883806e-05
1756,3.926621508649201,7.633105753009891e-05
1757,3.937483782585641,7.628932406339695e-05
1758,3.9359874125853396,7.62950759268556e-05
1759,3.89489324818039,7.645269565610534e-05
1760,3.799950692639596,7.681431102513776e-05
1761,3.6633212749111297,7.732834322736637e-05
1762,3.512936249831526,7.788520081897997e-05
1763,3.385039943943212,7.835118877315459e-05
1764,3.297865193681729,7.866469025986099e-05
1765,4.239408598941496,7.511135469768039e-05
1766,4.240642590877264,7.510647077772519e-05
1767,4.230842337185934,7.51452431949541e-05
1768,4.1815023122075585,7.53399134371983e-05
1769,4.075068109282516,7.575678583855922e-05
1770,3.916174390381816,7.637115258223167e-05
1771,3.7244095034504685,7.709945415029994e-05
1772,3.5342776417282087,7.780675726973336e-05
1773,4.48971560297063,7.410959603465976e-05
1774,4.477733075586952,7.415804984956977e-05
1775,4.429027849648396,7.435449164290162e-05
1776,4.323575505398276,7.47769792248094e-05
1777,4.1606127229971275,7.542206379973416e-05
1778,3.9527406268952405,7.623062900066188e-05
1779,4.659773767382725,7.341671429990861e-05
1780,4.620663003019432,7.357691897262692e-05
1781,4.525333053206306,7.39652806034219e-05
1782,4.369277681279016,7.459435637816496e-05
1783,4.744132953700902,7.306946829908136e-05
1784,4.6672644759483655,7.338597380269255e-05
1785,3.581135301594389,7.76338463199637e-05
1786,3.617824566470372,7.749781250446884e-05
1787,3.670298140602153,7.730227947316306e-05
1788,3.723209868292265,7.710396372318087e-05
1789,3.756820271244839,7.697739672715492e-05
1790,3.9469617586580563,7.62528716813969e-05
1791,3.9827543207114187,7.611489957911752e-05
1792,4.013389003693004,7.599641831167934e-05
1793,4.014268922035327,7.599300987111856e-05
1794,3.969961545061757,7.616426959415125e-05
1795,3.8852085934988754,7.648974562265095e-05
1796,3.781604709771912,7.688377277904005e-05
1797,3.6863838829539675,7.72421108668374e-05
1798,4.261955618179989,7.502203060183625e-05
1799,4.278093260958746,7.49579856984147e-05
1800,4.261253572993615,7.502481465341019e-05
1801,4.192060187991391,7.529833245562002e-05
1802,4.073429384734915,7.576317115218907e-05
1803,3.9257718886333945,7.63343198810841e-05
1804,4.488038569828227,7.411638041787042e-05
1805,4.465825389223714,7.420615230514757e-05
1806,4.387507509686132,7.452130574108467e-05
1807,4.25101207177186,7.506540841592148e-05
1808,4.604364889086204,7.364353011780974e-05
1809,4.529003713687009,7.395038328206679e-05
1810,4.050625051742177,7.585192333731189e-05
1811,4.1202735737267115,7.558024444704256e-05
1812,4.164754200405133,7.540578982350151e-05
1813,4.325790471107483,7.47681454343385e-05
1814,4.344699034868008,7.469266285152269e-05
1815,4.312762136592749,7.482008034441949e-05
1816,4.230676018678853,7.514590089423111e-05
1817,4.472811438154953,7.417793726188863e-05
1818,4.422825774093586,7.437944751888802e-05
1819,4.399110818586904,7.447474826403342e-05
1820,3.8168031925776456,7.675038504990825e-05
1821,3.807861495452176,7.678431741101094e-05
1822,3.7794279062349587,7.6892005638911e-05
1823,3.7274747560346935,7.708792883371269e-05
1824,3.647559621361482,7.738715058061658e-05
1825,3.537087258051291,7.779641564055217e-05
1826,3.3968214061126334,7.830856131763435e-05
1827,3.2310607418823567,7.890262322971026e-05
1828,3.046562159821539,7.95490090392753e-05
1829,2.850894130009465,8.021657619265479e-05
1830,2.9520882025881408,7.987369977338929e-05
1831,3.0426641465046287,7.956249170351817e-05
1832,3.08934384886274,7.940055415648081e-05
1833,3.8389027906654714,7.666638368646807e-05
1834,3.850455029928104,7.662239593274114e-05
1835,3.8381996377606935,7.666905938927145e-05
1836,3.796928464411136,7.682576311121609e-05
1837,3.722768023930802,7.710562452147853e-05
1838,3.614905454729542,7.750865641192497e-05
1839,3.4761423246649654,7.801998470077479e-05
1840,3.312155555275458,7.861353117847992e-05
1841,3.1299113918426906,7.925897778073272e-05
1842,2.936021789604164,7.992848073239325e-05
1843,3.03337811765978,7.959458119820784e-05
1844,3.092200054612313,7.93906118289211e-05
1845,3.1075967085816716,7.933695001405637e-05
1846,3.0817458380344664,7.942698359302553e-05
1847,3.0241146378872683,7.962655122500507e-05
1848,3.0664787839352674,7.948000625402694e-05
1849,3.241413696127662,7.886588275355172e-05
1850,3.4169524740051345,7.823558242451533e-05
1851,3.574487409170737,7.765843440511138e-05
1852,3.704926134105923,7.717262178291445e-05
1853,3.801693474280539,7.680770546365732e-05
1854,3.8610835482249772,7.658187874482778e-05
1855,3.8817744038410686,7.65028747302666e-05
1856,3.8610211372055936,7.658211679357148e-05
1857,3.902207336139484,7.642469022128064e-05
1858,3.9302569895212836,7.631709492052826e-05
1859,3.9290007445413715,7.632192029974463e-05
1860,3.8937046408681932,7.645724481802348e-05
1861,3.822272697027997,7.672961338671245e-05
1862,3.7160250268793567,7.713096012299447e-05
1863,3.5792319708130513,7.764088793532365e-05
1864,3.417687133222447,7.823291579018364e-05
1865,3.2370224218533736,7.888147245692981e-05
1866,3.0847426715002064,7.941656248868179e-05
1867,3.1527352690624397,7.917898395005417e-05
1868,3.190164025099808,7.904727591119228e-05
1869,3.2147638598083885,7.896035796038745e-05
1870,3.264555598346247,7.878358013414471e-05
1871,3.3832160123798842,7.835778262316341e-05
1872,3.5405486902607066,7.778367019472534e-05
1873,3.7001679790399185,7.719046692726835e-05
1874,3.843565810864242,7.664863455972162e-05
1875,3.956742557249143,7.621521811636553e-05
1876,4.025920190686651,7.594784979902474e-05
1877,4.038567557605655,7.589877033016329e-05
1878,3.9878767527942705,7.609511337201647e-05
1879,3.9990534850672717,7.605190648252077e-05
1880,4.038743836029074,7.589808583294136e-05
1881,4.043998059545652,7.587767802350384e-05
1882,4.011693101140548,7.600298670375898e-05
1883,3.941808062178184,7.627269717097966e-05
1884,3.837177562223201,7.667294833581556e-05
1885,3.7022563624566875,7.718263572570539e-05
1886,3.5415035849051706,7.778015325188837e-05
1887,3.3582126482708414,7.844802626863011e-05
1888,3.3587852957138336,7.844596253137742e-05
1889,3.436738594248627,7.816368133000482e-05
1890,3.521742197339835,7.785285675517122e-05
1891,3.6316938963945473,7.74462422054117e-05
1892,3.7620755817896785,7.695756535164494e-05
1893,3.903674190855589,7.641907115253292e-05
