Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1268,2.5402984902835364,5.2265464220965733e-05
1269,1.9341934903803155,6.378581603437725e-05
1270,1.77158319638938,6.678291934638336e-05
1271,1.7451908520778865,6.72611792379177e-05
1272,1.922298824482972,6.400761227598199e-05
1273,2.102337905728498,6.061873481920122e-05
1274,2.2872927563632706,5.709262725283459e-05
1275,1.646821237020736,6.901933438781167e-05
1276,1.54941621933,7.0717027221895e-05
1277,1.719597486270857,6.772243318754287e-05
1278,1.9178082693551837,6.409125370818408e-05
1279,1.4449985386592863,7.248113671312126e-05
1280,1.5136494946492542,7.132822016831761e-05
1281,2.5501456914999796,5.207858139042086e-05
1282,2.4981449332815875,5.3066712672236556e-05
1283,2.374530851883654,5.542490185378236e-05
1284,2.2631910559364252,5.755329267411034e-05
1285,2.341983309514289,5.6047032787836134e-05
1286,2.509986427103994,5.284143931079988e-05
1287,2.623821341249008,5.068448410471283e-05
1288,2.506915721871418,5.289984296475515e-05
1289,2.400636352832762,5.4926138793440515e-05
1290,2.282155662927061,5.7190826409434645e-05
1291,2.262957728423655,5.755775155844229e-05
1292,2.385129070262461,5.522238438160293e-05
1293,2.504190809400599,5.2951677853894206e-05
1294,2.5740854549553287,5.1624757415604064e-05
1295,2.556296713332145,5.1961906405863e-05
1296,2.4484845532760104,5.4012848461973826e-05
1297,2.285439592811546,5.712805238478401e-05
1298,2.2427127167327456,5.7944556778476744e-05
1299,2.3725507972789006,5.546274210573918e-05
1300,2.3718958539979345,5.547525880154804e-05
1301,2.239835036206701,5.799952447432499e-05
1302,2.1513912417247827,5.9686330738326785e-05
1303,2.2302919864527038,5.818178144418017e-05
1304,2.3607975166752526,5.568737866308829e-05
1305,2.462236188119768,5.3750645800102846e-05
1306,2.5283127463784587,5.249308837868484e-05
1307,2.5131226898491787,5.278179888933873e-05
1308,2.416067196466995,5.463146296579986e-05
1309,2.26550500487939,5.7509072198882426e-05
1310,2.1615276990925487,5.949332850454915e-05
1311,2.028846629023295,6.200943887755452e-05
1312,2.0579219659851464,6.146025704717918e-05
1313,2.2013429994170743,5.873434585260237e-05
1314,2.332792127466226,5.622275145241703e-05
1315,2.4464064385361697,5.4052484058875486e-05
1316,2.503843744990847,5.295828045750563e-05
1317,2.498375551977227,5.306232402982861e-05
1318,1.9017765425995046,6.438943552014983e-05
1319,1.8775837434747826,6.483809718645487e-05
1320,2.0304034158315436,6.198007121184286e-05
1321,2.1861367854779714,5.9024368324584126e-05
1322,2.3288945916141452,5.629726749654155e-05
1323,2.437213200206242,5.422786139023023e-05
1324,1.701626351491341,6.804476162656653e-05
1325,1.8517829001008397,6.531474179111664e-05
1326,2.024419519422021,6.209292907983248e-05
1327,2.1815708975409693,5.911141684765802e-05
1328,1.6733386023146763,6.854941310068483e-05
1329,1.8502198378131849,6.534355422519296e-05
1330,2.274293981696117,5.734109667838164e-05
1331,2.215928989726047,5.845599973425956e-05
1332,2.321192795847481,5.644451844104822e-05
1333,2.4360329166975694,5.425038150522345e-05
1334,2.4987372411346995,5.305544123927232e-05
1335,2.1301111483544313,6.009116555958327e-05
1336,2.177026150155058,5.919804525124553e-05
1337,2.3000378985300145,5.684897543679358e-05
1338,2.397494290481451,5.498615538022361e-05
1339,2.45368345294282,5.39137042460947e-05
1340,2.4558635478039963,5.387213528731286e-05
1341,2.40111878966246,5.491692415627939e-05
1342,2.2991283710020793,5.6866363824251e-05
1343,2.0257328405476245,6.206816508446097e-05
1344,2.153630892365664,5.964369562241621e-05
1345,2.2779694932194854,5.727084381470374e-05
1346,2.370886690700975,5.549454528755325e-05
1347,2.4311011028985092,5.434449150341185e-05
1348,2.441417147520961,5.4147656489850046e-05
1349,2.0015759038062293,6.25231480488997e-05
1350,2.143715969129385,5.98324020785335e-05
1351,2.26701527865552,5.748020936000328e-05
1352,2.3660104776812845,5.558774047900096e-05
1353,1.9981641693193433,6.258731476988505e-05
1354,2.1411962869576833,5.988034170539188e-05
1355,2.279612979682984,5.7239429531884885e-05
1356,2.3651738096947468,5.5603731705871236e-05
1357,2.4099710353437143,5.4747864247457355e-05
1358,2.259909249178882,5.7616006262433496e-05
1359,2.341467962625458,5.6056885030736604e-05
1360,2.3884597375875334,5.515874822750152e-05
1361,2.3968457595531425,5.499854352907931e-05
1362,2.2504125039640273,5.779746218274957e-05
1363,2.3339186707168147,5.620121355156162e-05
1364,2.375597183636172,5.540452400329693e-05
1365,3.6546324097367067,3.276939018829724e-05
1366,3.645407943615395,3.291154165308322e-05
1367,3.615893181447216,3.336895468585051e-05
1368,3.5614065328346394,3.422362544601973e-05
1369,3.4765783869273448,3.558023055027649e-05
1370,3.3579037571741903,3.752958905012002e-05
1371,3.205724204406995,4.0112424952185506e-05
1372,3.025000820568151,4.3290287846085686e-05
1373,2.824723100195637,4.6932282899892474e-05
1374,2.6162570107897913,5.082724999476078e-05
1375,2.411360461180005,5.472133256898721e-05
1376,2.221423161601028,5.835111897786374e-05
1377,2.0671711616015154,6.128526187012737e-05
1378,3.6783288284671665,3.240599380103815e-05
1379,3.651132266270482,3.282328292659751e-05
1380,3.571606717433169,3.406262240118924e-05
1381,3.4620716907941196,3.581534145519545e-05
1382,3.323102179740187,3.811223562832266e-05
1383,3.15534271722751,4.098685783393543e-05
1384,2.963576308774906,4.439496520183711e-05
1385,2.7604404154977225,4.812366073692307e-05
1386,2.7733413448889617,4.788379657171914e-05
1387,2.697519458901352,4.929862546348586e-05
1388,2.4923319326753086,5.3177350293968144e-05
1389,2.297448135662221,5.689848638148755e-05
1390,2.2006618592324756,5.874734062342041e-05
1391,2.3920560536112196,5.509004144161204e-05
1392,2.5934868276731926,5.1257535465861505e-05
1393,2.779933770223397,4.776136958165669e-05
1394,2.7046441238302767,4.916517735233606e-05
1395,2.7685167314933707,4.7973456039309536e-05
1396,2.9683739581400386,4.430826783080248e-05
1397,3.1488312094492414,4.110054245903359e-05
1398,3.302459224987318,3.846012692980601e-05
1399,3.4264556490796902,3.639636352400352e-05
1400,3.5222862191747617,3.4845360057854845e-05
1401,3.5939419746536814,3.371168727046257e-05
1402,3.7452025190329805,3.1394317243065806e-05
1403,3.722691322389078,3.17325727011609e-05
1404,3.6087738020539515,3.347987589564814e-05
1405,3.447982832090741,3.60445384783941e-05
1406,3.259363427750431,3.91918016023676e-05
1407,3.0541682875519105,4.276989186319546e-05
1408,2.8550512650807724,4.6373671175220725e-05
1409,2.808754255557974,4.722733022056369e-05
1410,2.9153267720863107,4.5270622089938046e-05
1411,2.8013975586375155,4.736346288744773e-05
1412,2.592546460691934,5.12753220549136e-05
1413,2.4282113329629875,5.439964185501256e-05
1414,2.628206771353785,5.060175711444424e-05
1415,2.79730818219168,4.743919076662906e-05
1416,2.8461619442555253,4.6537161312265397e-05
1417,2.760794269457347,4.811707667287359e-05
1418,2.617367100602363,5.080629299918724e-05
1419,2.732171753773383,4.865052393450205e-05
1420,2.9314495927652184,4.497726951266391e-05
1421,3.113782214515356,4.171503452111434e-05
1422,3.2734152908872884,3.895243781191967e-05
1423,3.4089917076812695,3.668321112591145e-05
1424,3.844799061137976,2.992605654168755e-05
1425,3.823528388148707,3.0235732896667984e-05
1426,3.6858218941175145,3.229161644551783e-05
1427,3.4953909388769007,3.527667780392049e-05
1428,3.2915490135820185,3.864467414998754e-05
1429,3.109997934912329,4.1781638101915496e-05
1430,3.0209647180564168,4.33625138017117e-05
1431,3.053401776655837,4.278353235848917e-05
1432,3.127304004156499,4.147745562356319e-05
1433,2.918112543815819,4.5219882727686894e-05
1434,2.6988776203406215,4.927317888255253e-05
1435,2.7584426867365384,4.8160837103272096e-05
1436,2.8466821294546256,4.6527588620054354e-05
1437,2.8558088919479223,4.635974650083776e-05
1438,2.799118856148248,4.74056554714683e-05
1439,2.6952736473726233,4.9340710919250415e-05
1440,2.5547566728070086,5.1991114026527746e-05
1441,2.7119007584464643,4.902935991465318e-05
1442,2.913125802462799,4.531072543273038e-05
1443,3.101884289124778,4.1924604929271924e-05
1444,3.9651983463756064,2.8213496488426986e-05
1445,3.941185365280238,2.8549562660327646e-05
1446,3.7968025394286125,3.0627839667234915e-05
1447,3.61985718676973,3.3307293367695017e-05
1448,3.4660870442759233,3.575017443858736e-05
1449,3.3779266490434217,3.71965902098843e-05
1450,3.3711963589226315,3.73083383357994e-05
1451,3.421660431602088,3.647499859829971e-05
1452,3.2546017712756785,3.92730855502028e-05
1453,3.0338610096726155,4.3131917225587174e-05
1454,2.7970563990717086,4.7443854626776675e-05
1455,2.805308929828799,4.729106847198015e-05
1456,2.833805460051361,4.676475280427665e-05
1457,2.812974661085358,4.7149291937994536e-05
1458,2.7503045167638067,4.831237309867703e-05
1459,2.6522863508350905,5.014808346241665e-05
1460,2.522690469098234,5.259991895431287e-05
1461,2.7053844394142663,4.915131660779363e-05
1462,4.096702930373129,2.64219374731871e-05
1463,4.075891815690488,2.669994098293578e-05
1464,3.9583391630326044,2.8309211711914994e-05
1465,3.8406513941942335,2.9986274787209673e-05
1466,3.768400494721116,3.104819709900362e-05
1467,3.756603207775703,3.1223903777244255e-05
1468,3.764248775692522,3.1109958319542804e-05
1469,3.583735944294092,3.3871770833322826e-05
1470,3.373145505637437,3.727595609109162e-05
1471,3.1352841300876415,4.133754362312122e-05
1472,2.8761084619533235,4.5987212344138745e-05
1473,2.7800452439370877,4.7759300269862686e-05
1474,2.7986831774492806,4.741372392207755e-05
1475,2.7782793068434737,4.779208509565529e-05
1476,2.723424389608077,4.8813896742680066e-05
1477,2.637517555158482,5.0426221611905315e-05
1478,4.232329983903805,2.466108159248732e-05
1479,4.229141693407723,2.4701462714395384e-05
1480,4.16541462339079,2.55188175157423e-05
1481,4.118609500571325,2.6131545428384116e-05
1482,4.115039090197725,2.6178717461898254e-05
1483,4.043374886774426,2.7138473334629128e-05
1484,3.8891810037939343,2.9286772742238545e-05
1485,3.698234243298253,3.2102714001831555e-05
1486,3.471461786281608,3.5663052958239845e-05
1487,3.212602947892503,3.9993758723365054e-05
1488,2.930076446888056,4.500222489192235e-05
1489,2.754146483667507,4.824081615144255e-05
1490,2.7769178349813872,4.7817365830009345e-05
1491,2.7657015718036213,4.8025796395302354e-05
1492,4.3660897043181714,2.301074370770314e-05
1493,4.387344568446944,2.2756349445127006e-05
1494,4.379980125455405,2.2844249856201077e-05
1495,4.364912960415433,2.302489054782901e-05
1496,4.281473339527452,2.4044816041251634e-05
1497,4.157874425595595,2.5616816078026963e-05
1498,3.993297609944716,2.782373396671926e-05
1499,3.7871134904791193,3.07708172549661e-05
1500,3.540879124570455,3.4549027964996113e-05
1501,3.260388993555825,3.917430605402233e-05
1502,2.9570858094491257,4.4512362825956776e-05
1503,2.744230150318432,4.8425573679883245e-05
1504,4.4914815225572005,2.154084061245716e-05
1505,4.528345619138171,2.1122774530439305e-05
1506,4.521384135772397,2.120123619054017e-05
1507,4.472184181467888,2.1762225971498545e-05
1508,4.381014401810835,2.2831889422483155e-05
1509,4.246667439445194,2.4480093190194523e-05
1510,4.067444552494327,2.6813375758057847e-05
1511,3.843018298761413,2.995190076850143e-05
1512,3.5765655812063573,3.398451651225347e-05
1513,3.2764784267107703,3.8900360761231276e-05
1514,4.601514374717396,2.0311740867290008e-05
1515,4.629162586811585,2.0011725844152532e-05
1516,4.613201590104166,2.0184491362376255e-05
1517,4.554345762698051,2.0831729521827083e-05
1518,4.451555284871143,2.200082324921663e-05
1519,4.302633874113003,2.378301695559041e-05
1520,4.1058490699807475,2.6300416818521605e-05
1521,3.862045108278458,2.9676537411247744e-05
1522,4.689737768251021,1.936667414187077e-05
1523,4.705387763467244,1.9202740922233672e-05
1524,4.677541121764655,1.9495205856722445e-05
1525,4.605792769939844,2.0265084915555568e-05
1526,4.488033737884154,2.1580266464655205e-05
1527,4.321718448916643,2.3548735287640652e-05
1528,4.751175601313004,1.8729481638390107e-05
1529,4.752741507699492,1.8713463715410138e-05
1530,4.710614391108239,1.9148239745953555e-05
1531,4.62328832746771,2.0075173848882786e-05
1532,4.782646406379672,1.8409672208317993e-05
1533,4.768785651723831,1.85499797071938e-05
1534,3.592555117578172,3.373341314206855e-05
1535,3.484581778128069,3.545090467834047e-05
1536,3.3470559201826378,3.771067953659663e-05
1537,3.182276799500497,4.0518233015472315e-05
1538,2.993926125098499,4.3847690731405655e-05
1539,2.7909423250595826,4.755715328133786e-05
1540,2.690422310270538,4.943165574629762e-05
1541,2.8139366779135258,4.713150958731057e-05
1542,2.8190972244221495,4.7036158103964784e-05
1543,2.643196827415378,5.031922118314421e-05
1544,2.4514408611185905,5.3956468562034594e-05
1545,3.6593634384342097,3.2696633491238626e-05
1546,3.5211119533144872,3.486412608620917e-05
1547,3.3457047870256544,3.77332682830303e-05
1548,3.148650578138129,4.11036982597974e-05
1549,2.9480777701771776,4.467550298749816e-05
1550,2.8147991146768994,4.711556982574358e-05
1551,2.8618110418378686,4.6249483634123706e-05
1552,2.923827078441906,4.511586816599819e-05
1553,2.8760917602335954,4.598751840416596e-05
1554,2.716464598059349,4.894399541373375e-05
1555,2.66254954487559,4.995501975256984e-05
1556,2.799587927145825,4.7396969121536925e-05
1557,2.8702945350652755,4.609379769058314e-05
1558,2.840147927773022,4.6647884036280793e-05
1559,2.745665557609332,4.8398816592865294e-05
1560,2.630942149853662,5.0550172515038864e-05
1561,2.7793951723889303,4.7771368095236706e-05
1562,2.9815500536954884,4.407052117485919e-05
1563,3.1708879518855406,4.071606723223584e-05
1564,3.340205932812248,3.782527613271261e-05
1565,3.755558411278535,3.123949594146279e-05
1566,3.600745243682076,3.360523470801606e-05
1567,3.4155246186162844,3.657575800021641e-05
1568,3.234688150415726,3.961395947534449e-05
1569,3.106074530015798,4.185074239244304e-05
1570,3.0745795493132744,4.240737459489191e-05
1571,3.095172276357653,4.20430445419951e-05
1572,3.0775840699627657,4.2354129222361925e-05
1573,2.956992571708814,4.45140501839351e-05
1574,2.7648644931973307,4.8041363037959906e-05
1575,2.805369976890321,4.728993885895338e-05
1576,2.8572090527851253,4.6334016392464846e-05
1577,2.848225571120896,4.649918954879965e-05
1578,2.790026528418438,4.757413124635551e-05
1579,2.6947606432445554,4.9350325739019634e-05
1580,2.601494259817922,5.110613119082224e-05
1581,2.770660653619081,4.793360744126738e-05
1582,2.975419753836914,4.4181069785453365e-05
1583,3.8746624728991406,2.949487578693676e-05
1584,3.7305831809887824,3.161372241409936e-05
1585,3.5827862365092233,3.3886690765303675e-05
1586,3.4724423446606454,3.564717198419591e-05
1587,3.420705766140742,3.6490665316851665e-05
1588,3.4090803044634406,3.668175269906118e-05
1589,3.378683736375314,3.718403132902657e-05
1590,3.267188942612107,3.9058405337274736e-05
1591,3.0820413871722385,4.227519346851539e-05
1592,2.8673533453507396,4.614775189895798e-05
1593,2.8194345103521976,4.702992832765021e-05
1594,2.834392447354725,4.675393250690885e-05
1595,2.8121273997458087,4.716495495140471e-05
1596,2.754951769482365,4.822582170470133e-05
1597,2.6684639096735747,4.9843847695954213e-05
1598,2.5932960613753036,5.1261143614864686e-05
1599,4.024723619261101,2.7392295932029886e-05
1600,3.9210210992581565,2.8833885456623475e-05
1601,3.834284066470462,3.0078876857439173e-05
1602,3.7839277289550832,3.081792404603705e-05
1603,3.7583961104913253,3.119715895223439e-05
1604,3.712493849790779,3.18865702523369e-05
1605,3.5982774221485805,3.364382547739719e-05
1606,3.417364648702106,3.6545525380296265e-05
1607,3.1919305972216447,4.035090840272506e-05
1608,2.949582040628855,4.464824330205451e-05
1609,2.8186353408618023,4.704468968841189e-05
1610,2.8125064749892648,4.715794691016509e-05
1611,2.7912735885665847,4.7551012464397325e-05
1612,2.742723673979244,4.845366028103626e-05
1613,4.200151717608049,2.5070869335089083e-05
1614,4.142691209545768,2.581497748371959e-05
1615,4.102130381312867,2.6349776942913425e-05
1616,4.0729323533969355,2.6739643426505326e-05
1617,4.020109941869338,2.745533980599009e-05
1618,3.9095934846821625,2.8995876354659372e-05
1619,3.7394923866326195,3.147989656739946e-05
1620,3.5206463678101643,3.487156830520914e-05
1621,3.265605907970644,3.908537122106431e-05
1622,2.9959801947095372,4.381075284713077e-05
1623,2.819834247090366,4.702254542566681e-05
1624,2.8044825273360914,4.730636107494367e-05
1625,4.374583055602754,2.2908831560705912e-05
1626,4.35009806232646,2.3203558740038464e-05
1627,4.326657311688132,2.3488388922675186e-05
1628,4.2790033869092685,2.407551386094948e-05
1629,4.181822514446016,2.5306510001235414e-05
1630,4.030258803773368,2.731679452193252e-05
1631,3.8282626413253578,3.0166623699460766e-05
1632,3.582187630895014,3.389609693425086e-05
1633,3.302112649183241,3.846598209060821e-05
1634,3.0110388704248443,4.3540355936960325e-05
1635,4.524981123429943,2.116066691929633e-05
1636,4.514649271538543,2.1277359114461827e-05
1637,4.481829028315037,2.1651358607372137e-05
1638,4.405065721740445,2.2545887467047128e-05
1639,4.277471765680621,2.4094564274597944e-05
1640,4.099056964080061,2.6390622122584432e-05
1641,3.8722123669023607,2.953009296147763e-05
1642,3.60256929620316,3.357672842772851e-05
1643,4.640698983791183,1.988758242983004e-05
1644,4.627934647538303,2.002497572602129e-05
1645,4.575467485759179,2.0597608002957208e-05
1646,4.474604407715652,2.1734364432627012e-05
1647,4.323428038794204,2.3527833202295953e-05
1648,4.121768468360691,2.6089860360819782e-05
1649,4.7183621110337315,1.906767731620989e-05
1650,4.693036988150888,1.9332022354840405e-05
1651,4.619863956078343,2.011223380013303e-05
1652,4.497107823274387,2.1476622852716346e-05
1653,4.757236921827693,1.866754057561473e-05
1654,4.71421432949843,1.9110773023155603e-05
1655,3.351995440264042,3.7628161594380075e-05
1656,3.159038513048375,4.09224001811188e-05
1657,2.9610119565853266,4.4441333256303606e-05
1658,2.807724141104306,4.7246384274430264e-05
1659,2.818023108401364,4.7055999213689216e-05
1660,2.8845120466669028,4.583331079554864e-05
1661,2.919549450346283,4.5193719814367826e-05
1662,2.889805229722,4.573647011076371e-05
1663,2.7824078815602435,4.771544878264454e-05
1664,3.4294770528855443,3.634686612395307e-05
1665,3.2533179033638437,3.92950167181163e-05
1666,3.115771912318112,4.168003554840264e-05
1667,3.061596742661561,4.2637798260369825e-05
1668,3.0721905651808394,4.244973310348433e-05
1669,3.0894034316987855,4.214496359195396e-05
1670,3.0702920965830143,4.248340796360514e-05
1671,2.9888853522338485,4.3938392915339294e-05
1672,2.872708183439241,4.604953795853626e-05
1673,2.8881429645667662,4.57668736785266e-05
1674,2.9148152146766755,4.527994184288391e-05
1675,2.9003726213798795,4.5543364036476156e-05
1676,2.8528289814272814,4.641452381207785e-05
1677,2.7921652414028615,4.7534484668786424e-05
1678,2.801794435361357,4.735611555420864e-05
1679,2.961223005589163,4.4437516375814566e-05
1680,3.593029864041019,3.3725975014439235e-05
1681,3.477449959184452,3.556613358475648e-05
1682,3.4117163273069933,3.663837503499675e-05
1683,3.392603782613654,3.695353990124032e-05
1684,3.391867616199031,3.696570951741778e-05
1685,3.37187154512081,3.729711933744902e-05
1686,3.2988622452875194,3.8520918464757513e-05
1687,3.16680835073631,4.078704777962712e-05
1688,3.020438999039945,4.33719253384676e-05
1689,2.9421858128036305,4.47823379313702e-05
1690,2.9156614574245894,4.52645250594035e-05
1691,2.884145065607572,4.5840027652472565e-05
1692,2.8363994548490914,4.671694262952602e-05
1693,2.783707773191749,4.7691327741830285e-05
1694,3.832016482545518,3.0111901083103404e-05
1695,3.7706783807455255,3.101434518294438e-05
1696,3.7425037732263555,3.1434745283918914e-05
1697,3.7307049759005326,3.1611890451541535e-05
1698,3.7035181332962233,3.202251317063407e-05
1699,3.62670175013966,3.3200990389004e-05
1700,3.4869365901026725,3.541290591782035e-05
1701,3.3002828989151944,3.849690231299941e-05
1702,3.104814731106007,4.1872942887721833e-05
1703,2.970582166130362,4.426838689776136e-05
1704,2.914399610190681,4.528751402892353e-05
1705,2.8783400036498543,4.594632589872133e-05
1706,4.090689622130123,2.6502052300761105e-05
1707,4.061290936436589,2.6896225510569838e-05
1708,4.04462782610617,2.7121481974973692e-05
1709,4.013491308490424,2.754595840742248e-05
1710,3.9362708134263054,2.861868124274188e-05
1711,3.79786873271633,3.061213304508045e-05
1712,3.6049567779129323,3.3539439366695246e-05
1713,3.3751437086803513,3.724277498776211e-05
1714,3.1435164545331573,4.11934447283957e-05
1715,2.9796356711949032,4.410503128296364e-05
1716,4.32268639426644,2.3536899114310903e-05
1717,4.306277078774474,2.3738158857405016e-05
1718,4.277367592404169,2.409586039658753e-05
1719,4.206630315327185,2.4987965773202594e-05
1720,4.078074590720906,2.6670685044498433e-05
1721,3.892640556383472,2.923733201451047e-05
1722,3.660824084515985,3.267419130240333e-05
1723,3.399161763635305,3.684522838088717e-05
1724,4.503472386476798,2.140415748710673e-05
1725,4.483149134215864,2.1636218003014174e-05
1726,4.425551773592667,2.230444159747429e-05
1727,4.31329317297587,2.3651949474620994e-05
1728,4.144149966458369,2.5795890696290875e-05
1729,3.923391556163666,2.8800360971825343e-05
1730,4.623953811580557,2.0067977969047137e-05
1731,4.586376708812282,2.0477496180738133e-05
1732,4.495292594303348,2.149732539162416e-05
1733,4.347000081119736,2.324105248629535e-05
1734,4.6834346690960835,1.9433013412338563e-05
1735,4.619662695103506,2.011441360818868e-05
1736,3.1152154222849426,4.1689822881037954e-05
1737,3.052717553639991,4.2795710119736904e-05
1738,3.058293125310616,4.269652113571248e-05
1739,3.0867523384736715,4.219183866803711e-05
1740,3.110183517533721,4.1778370683192026e-05
1741,3.1158214604349945,4.1679164167158734e-05
1742,3.1061763700807834,4.1848947979060874e-05
1743,3.4069157669979515,3.6717393360875707e-05
1744,3.3840388434356696,3.709526578921418e-05
1745,3.3936966041149006,3.693547852502707e-05
1746,3.414076498028531,3.65995612911191e-05
1747,3.422480076375912,3.646155070668731e-05
1748,3.397738964598997,3.6868712189073225e-05
1749,3.334331972679666,3.7923694742027006e-05
1750,3.2535635956241427,3.9290819288569914e-05
1751,3.1814684117557976,4.0532259865317196e-05
1752,3.1268535399633186,4.14853600629062e-05
1753,3.084201290045785,4.223696721789023e-05
1754,3.0536294302948863,4.2779480932187295e-05
1755,3.736930386753099,3.151834298382613e-05
1756,3.733562943495326,3.15689223603308e-05
1757,3.7444837323381432,3.140508159437896e-05
1758,3.7446020019679045,3.140331025660714e-05
1759,3.7058110467303598,3.1987750346885825e-05
1760,3.6127310464744826,3.341819325356961e-05
1761,3.4778404299218337,3.555981909712132e-05
1762,3.330837692481545,3.7982307343906825e-05
1763,3.2101992355616344,4.0035205525045955e-05
1764,3.1316512498073292,4.1401209603789585e-05
1765,4.048144141306162,2.707383669924355e-05
1766,4.050547202693314,2.7041309840478938e-05
1767,4.043715769606189,2.7133849809943748e-05
1768,3.9977247004473973,2.7762670023593743e-05
1769,3.8936016389721235,2.9223607171033254e-05
1770,3.7357034358320127,3.153676585636766e-05
1771,3.544123241845925,3.449747860114841e-05
1772,3.354882948607823,3.7579969605116324e-05
1773,4.303538020612312,2.3771878457419972e-05
1774,4.294949211375963,2.3877844594368248e-05
1775,4.24967192030595,2.4442290991924835e-05
1776,4.146188419786392,2.576923610570556e-05
1777,3.9835422538628324,2.7958622500743964e-05
1778,3.7746495798714674,3.095538648964206e-05
1779,4.480538975642113,2.166616242905311e-05
1780,4.444694373105459,2.2080621815650205e-05
1781,4.350749851156453,2.31956761905787e-05
1782,4.194182219946228,2.5147436376000013e-05
1783,4.5696350793906895,2.0662049738056037e-05
1784,4.493929830103124,2.151287775639289e-05
1785,3.3937993386306666,3.693378085585595e-05
1786,3.430464703208846,3.633069450192294e-05
1787,3.482939260918174,3.54774235018378e-05
1788,3.5364909347189646,3.461883020466616e-05
1789,3.5708510227070285,3.407453474082841e-05
1790,3.755549539982007,3.1239628355161906e-05
1791,3.7948669734051017,3.0656367027067436e-05
1792,3.830000926839159,3.014127515107197e-05
1793,3.834658526220568,3.0073425693948382e-05
1794,3.791711343094892,3.070291384605902e-05
1795,3.7056817588038884,3.198970983686876e-05
1796,3.599222352102058,3.362904583972346e-05
1797,3.5011444616893965,3.518414543656768e-05
1798,4.076349026461705,2.6693811052165654e-05
1799,4.0981651218494015,2.6402483034917094e-05
1800,4.086195242509052,2.656204384853901e-05
1801,4.019178831339569,2.7468075376826087e-05
1802,3.8995827804095815,2.9138291197865715e-05
1803,3.7484060915866984,3.134637051965809e-05
1804,4.311085980394083,2.367904475282125e-05
1805,4.293950146460142,2.3890193629644738e-05
1806,4.217916616229209,2.4844020996485933e-05
1807,4.080575099496613,2.6637198574342024e-05
1808,4.433494595196698,2.221136228468398e-05
1809,4.360368283057697,2.30795885475539e-05
1810,3.869097103060367,2.9574911896854335e-05
1811,3.9448128804474183,2.8498618785287262e-05
1812,3.99310535395656,2.7826387922661405e-05
1813,4.153194286691144,2.5677780225815794e-05
1814,4.177373560828802,2.536394893828188e-05
1815,4.146654011656913,2.5763150875741216e-05
1816,4.061477072917183,2.6893716783004768e-05
1817,4.306915554293477,2.3730303952480147e-05
1818,4.25899320992844,2.4325286102028897e-05
1819,4.236582955715645,2.4607291620673993e-05
1820,3.6546324097367067,3.276939018829724e-05
1821,3.645407943615395,3.291154165308322e-05
1822,3.615893181447216,3.336895468585051e-05
1823,3.5614065328346394,3.422362544601973e-05
1824,3.4765783869273448,3.558023055027649e-05
1825,3.3579037571741903,3.752958905012002e-05
1826,3.205724204406995,4.0112424952185506e-05
1827,3.025000820568151,4.3290287846085686e-05
1828,2.824723100195637,4.6932282899892474e-05
1829,2.8079849944644844,4.724155902220999e-05
1830,2.9383993862004214,4.485104797060569e-05
1831,3.0294423973537525,4.321086590646231e-05
1832,3.0765351815920106,4.2372713932136696e-05
1833,3.6783288284671665,3.240599380103815e-05
1834,3.6908470252343575,3.221505445470729e-05
1835,3.678086376601508,3.2409698971644474e-05
1836,3.634013134056271,3.3087670266936256e-05
1837,3.5538519872213246,3.43431651148873e-05
1838,3.436122440210392,3.6238134723350945e-05
1839,3.2836324684590914,3.877887531937424e-05
1840,3.1032084311949624,4.190125740697482e-05
1841,2.904373141620987,4.547033949903335e-05
1842,2.907485120504955,4.5413564822825975e-05
1843,3.0076331169807196,4.360144850243187e-05
1844,3.0670933321001277,4.254017446355757e-05
1845,3.0821217874748403,4.227377025188954e-05
1846,3.0531294195763725,4.2788379570253576e-05
1847,2.9818683635816723,4.4064784159997525e-05
1848,2.8915191008675314,4.570513050438737e-05
1849,3.025295075776236,4.328502418284548e-05
1850,3.217267659908319,3.99133873511783e-05
1851,3.390339862435501,3.699097205815449e-05
1852,3.532961310982632,3.467503657457551e-05
1853,3.637992485098397,3.302609510609845e-05
1854,3.7019703467000067,3.204599278193147e-05
1855,3.724103927551281,3.171127795853123e-05
1856,3.701966437854604,3.2046052092246537e-05
1857,3.7452025190329805,3.1394317243065806e-05
1858,3.774143315955239,3.096289869072879e-05
1859,3.771469713446524,3.100259074971056e-05
1860,3.7317541746234273,3.159611189968844e-05
1861,3.652291312143549,3.280543060446099e-05
1862,3.5341720583389615,3.465575026959948e-05
1863,3.3822048039419066,3.7125653313106116e-05
1864,3.20383034811942,4.0145126991229025e-05
1865,3.0075280381126426,4.3603333989810115e-05
1866,3.012137547236447,4.352065558283066e-05
1867,3.077909747131265,4.234835946678062e-05
1868,3.106910309917753,4.183601707437483e-05
1869,3.1070179559550626,4.183412067040355e-05
1870,3.0980106694859955,4.199293974197887e-05
1871,3.169278889044684,4.074405596773051e-05
1872,3.3332680218850963,3.7941536131552505e-05
1873,3.5092445824898837,3.505411607917515e-05
1874,3.667720634256526,3.256835983179917e-05
1875,3.792682928318238,3.0688577616711116e-05
1876,3.8698119920506486,2.9564622819778363e-05
1877,3.886314718761815,2.932777796148992e-05
1878,3.8350586863108855,3.006760112873074e-05
