Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1272,1.9221461407798661,7.868759380602197e-05
1273,2.1044912370944435,7.739760935904516e-05
1274,2.2909994574808374,7.600890040453904e-05
1275,1.6291889431150626,8.060304976558365e-05
1276,1.5380335741423312,8.115562698533303e-05
1277,1.7179238861005766,8.004466807103862e-05
1278,1.9181043500704658,7.871537873670656e-05
1279,1.420594967301174,8.183448627729324e-05
1280,1.5103770138939112,8.131891400695764e-05
1281,2.5715492158948967,7.380235380294734e-05
1282,2.5282098447500028,7.41517449082899e-05
1283,2.4097069256734,7.509154699335228e-05
1284,2.290848519707457,7.601005080579727e-05
1285,2.3577012050038824,7.549649976267738e-05
1286,2.523316976165517,7.419100300031862e-05
1287,2.6332168607369564,7.330018498908206e-05
1288,2.5269618646862857,7.41617617532077e-05
1289,2.4203014039110444,7.500847975151081e-05
1290,2.2955246367664954,7.597439158654905e-05
1291,2.2662099641927718,7.619727842872372e-05
1292,2.3915620112030718,7.523336798471136e-05
1293,2.512990393894283,7.427373270590898e-05
1294,2.5837673498901297,7.370332285420569e-05
1295,2.5671329065480606,7.383809199784433e-05
1296,2.461086385965796,7.468693011352943e-05
1297,2.2987912251283804,7.594945755303023e-05
1298,2.273355424306561,7.614309523907366e-05
1299,2.40874659429608,7.509906711668671e-05
1300,2.3835569329599506,7.52957554244512e-05
1301,2.2462595960480085,7.634805866051203e-05
1302,2.1489915416900294,7.707238205733535e-05
1303,2.232816471920588,7.644923951473639e-05
1304,2.3683256934975963,7.541415246467742e-05
1305,2.4722960076077873,7.459806666969661e-05
1306,2.5389777429882883,7.406521385098368e-05
1307,2.524334561942065,7.418284152099059e-05
1308,2.4281282111108586,7.494699019919798e-05
1309,2.277838895447833,7.610904954493826e-05
1310,2.1627495809286974,7.697103938587558e-05
1311,2.0231402558626894,7.798177913490567e-05
1312,2.0575209639651804,7.773655903871525e-05
1313,2.207273349737543,7.664055246699445e-05
1314,2.3417779375672723,7.56195440520095e-05
1315,2.4565952785703553,7.472247457597061e-05
1316,2.5146846842071655,7.426017093276174e-05
1317,2.509584538590995,7.43009805289571e-05
1318,1.8927055129841799,7.88891492546173e-05
1319,1.874546771132395,7.901249875366022e-05
1320,2.0346084326674805,7.790025629294976e-05
1321,2.1933556589923606,7.674427015700309e-05
1322,2.337850526740824,7.564982339248778e-05
1323,2.447393396535469,7.479519707996513e-05
1324,1.6953932343564304,8.018830971592937e-05
1325,1.8541707940219145,7.915001985187378e-05
1326,2.0296608163741205,7.793546076715766e-05
1327,2.188974290521731,7.67768441248899e-05
1328,1.6734972622858955,8.032669902203533e-05
1329,1.8533343202044075,7.915564512257294e-05
1330,2.28914716768975,7.60230151105112e-05
1331,2.2182465467115713,7.655851698549697e-05
1332,2.327784587745243,7.572730379333347e-05
1333,2.44626402828464,7.480411273437008e-05
1334,2.5105379069395544,7.42933551932029e-05
1335,2.127616665184869,7.722909087263048e-05
1336,2.1796425937575115,7.684609865929569e-05
1337,2.3090640894232224,7.587091803501185e-05
1338,2.4094966804020266,7.509319350816508e-05
1339,2.4667780038716276,7.46418362211111e-05
1340,2.4685278504004953,7.462796164991805e-05
1341,2.4118929299576135,7.507442304411598e-05
1342,2.3057125059555283,7.589656303626071e-05
1343,2.0253297854288923,7.796623590237075e-05
1344,2.161024406599108,7.698376747670773e-05
1345,2.2887821601517135,7.602579577966606e-05
1346,2.3836500338270112,7.529503048233949e-05
1347,2.4444075368030553,7.481876392965539e-05
1348,2.4542419212719317,7.474108660923536e-05
1349,2.006853508775497,7.809708016804631e-05
1350,2.152578631501665,7.704599510055971e-05
1351,2.2781481637416996,7.610669972142476e-05
1352,2.3786373263450256,7.533404117948733e-05
1353,2.004573727215715,7.811317502086853e-05
1354,2.150222525597374,7.706332968030552e-05
1355,2.2891302097305632,7.602314430357481e-05
1356,2.377907814198573,7.533971486588699e-05
1357,2.42407366254122,7.497885681507291e-05
1358,2.2712431580990318,7.615912211777276e-05
1359,2.3548066238144307,7.551890043298385e-05
1360,2.4027310196866845,7.514613771087317e-05
1361,2.4110407379979266,7.50810996157182e-05
1362,2.261990519961244,7.622922965650855e-05
1363,2.3472125138738127,7.557759970160519e-05
1364,2.389893715667044,7.524637896156259e-05
1365,3.7046154381922167,6.384919181910572e-05
1366,3.6954867021776256,6.393393502193786e-05
1367,3.6663330148288398,6.420424958846776e-05
1368,3.6126810304420665,6.470037305099292e-05
1369,3.529459437502176,6.546623131893838e-05
1370,3.4134629986947465,6.652539261720641e-05
1371,3.26518392296298,6.786331558194039e-05
1372,3.0893718537665267,6.94228068154438e-05
1373,2.8942176700121696,7.111427374739638e-05
1374,2.689572282818077,7.283628465777319e-05
1375,2.484976345064803,7.449729445622477e-05
1376,2.2884705268153924,7.602816964540222e-05
1377,2.1097547552596985,7.735934753471749e-05
1378,3.7277996342453785,6.363375962035217e-05
1379,3.70102236733782,6.388255240544048e-05
1380,3.622856081291983,6.460642157633676e-05
1381,3.515328886569905,6.55957944201546e-05
1382,3.379193858207363,6.683628274011845e-05
1383,3.2152561180896244,6.830932861835283e-05
1384,3.028159395244808,6.995812499499393e-05
1385,2.82874332222715,7.167133059111404e-05
1386,2.7834537284800365,7.205335944186903e-05
1387,2.771879597454981,7.215054555025508e-05
1388,2.5670975104887166,7.38383783113215e-05
1389,2.3668103776928686,7.542590933400473e-05
1390,2.2669197602248743,7.61919003469291e-05
1391,2.464069541655727,7.466330168422471e-05
1392,2.664545922411307,7.304287083934352e-05
1393,2.8184461406485535,7.175843068569869e-05
1394,2.709523496075588,7.267094268425225e-05
1395,2.837943959670382,7.15933873310029e-05
1396,3.032917443677001,6.991666542594824e-05
1397,3.208811695711419,6.836672231428362e-05
1398,3.3588513832124027,6.702036722935269e-05
1399,3.480300737750466,6.591634107921676e-05
1400,3.574405441191946,6.505318971292126e-05
1401,3.6448758790913423,6.440287839473848e-05
1402,3.7935264336011305,6.302144933948269e-05
1403,3.7716148914025127,6.322582528492416e-05
1404,3.6598975465077324,6.426385196491653e-05
1405,3.5021162745043117,6.57168105637481e-05
1406,3.317126793345471,6.739683004020905e-05
1407,3.116045827524469,6.918824925593481e-05
1408,2.9189335541390546,7.09025713934297e-05
1409,2.841782210306161,7.156083870166412e-05
1410,2.935923845652186,7.075660233108258e-05
1411,2.876284624193634,7.126739663464479e-05
1412,2.6671556051117777,7.302137132182591e-05
1413,2.489523864929823,7.446109050717072e-05
1414,2.6834497210728356,7.288690910950256e-05
1415,2.833317145629615,7.16325973398715e-05
1416,2.8571286492994243,7.143050776528757e-05
1417,2.767412000427733,7.218801016957805e-05
1418,2.623422705863045,7.338032658058748e-05
1419,2.8024617863616856,7.189335691187448e-05
1420,2.9967991901311937,7.023073310092108e-05
1421,3.1745757772268566,6.867093514674737e-05
1422,3.330525831553655,6.72761022667621e-05
1423,3.463275405093514,6.607181115953326e-05
1424,3.8922294114189824,6.209799935257025e-05
1425,3.871990321883506,6.228770758089461e-05
1426,3.7368943715810268,6.354916869865429e-05
1427,3.5495666512518067,6.528162428917175e-05
1428,3.348845431306423,6.711078449022671e-05
1429,3.168998399147627,6.872038291853871e-05
1430,3.074254691792732,6.955539699266591e-05
1431,3.0986696982743505,6.934113325762916e-05
1432,3.171114445285055,6.870162625291477e-05
1433,2.991845583245776,7.027368933696027e-05
1434,2.7711767533107925,7.215644131575731e-05
1435,2.7770439159357556,7.21072042191903e-05
1436,2.857854933783631,7.142433215179419e-05
1437,2.8639514530055346,7.137246643599267e-05
1438,2.8068966865974243,7.185595554059456e-05
1439,2.7029566692222002,7.272542717366557e-05
1440,2.5829136777894726,7.37102495867302e-05
1441,2.783245572913065,7.205510890479309e-05
1442,2.9791595273516553,7.038356750347678e-05
1443,3.1630536644034013,6.877305271741565e-05
1444,4.012772967429426,6.096480408396802e-05
1445,3.9901487325787417,6.117788429612073e-05
1446,3.8480740035428243,6.251165575870371e-05
1447,3.6734378713335474,6.413841894524522e-05
1448,3.521477433542705,6.553943593604448e-05
1449,3.4340884225306336,6.633781895629076e-05
1450,3.4278003794333127,6.639504023720482e-05
1451,3.479858396825581,6.592038317376319e-05
1452,3.324934193191525,6.732650324214792e-05
1453,3.104537454547251,6.928954198635096e-05
1454,2.865231978663564,7.136156636072329e-05
1455,2.8118952149655296,7.181376927353757e-05
1456,2.8411962670592232,7.156580878851774e-05
1457,2.821220118996778,7.173498044695437e-05
1458,2.7589423950606604,7.225895961737317e-05
1459,2.6607017862257316,7.30745219978401e-05
1460,2.5759502352263497,7.376670914817262e-05
1461,2.7771883697367534,7.210599137190178e-05
1462,4.145663891248894,5.971018442592425e-05
1463,4.126196418300064,5.9894261034322764e-05
1464,4.010301163839255,6.0988092243282775e-05
1465,3.8943154775397804,6.207843613638899e-05
1466,3.8237851528183966,6.273882882531087e-05
1467,3.8139004276410207,6.283120182276523e-05
1468,3.82827795998863,6.269682823005284e-05
1469,3.6500650480249317,6.435486785969828e-05
1470,3.440440133971389,6.627998656570553e-05
1471,3.2016834402469776,6.843015860473378e-05
1472,2.9394241753296932,7.072648584059636e-05
1473,2.786485583991003,7.202787124804454e-05
1474,2.80655633852627,7.185882677298553e-05
1475,2.7870572956029296,7.202306358463803e-05
1476,2.7324381680072727,7.248034048290038e-05
1477,2.646126128255665,7.319433421137005e-05
1478,4.2834623529639515,5.840515795552505e-05
1479,4.281380829125229,5.842489255777573e-05
1480,4.218927936075646,5.901672906760375e-05
1481,4.173606974480799,5.9445821875782794e-05
1482,4.171621454495299,5.946461169437527e-05
1483,4.104281196439163,6.0101376130050804e-05
1484,3.9519018437395093,6.15377038219918e-05
1485,3.76197688185172,6.331564485910807e-05
1486,3.5350680067671525,6.541476687399529e-05
1487,3.2746687968106296,6.777831903541476e-05
1488,2.989128784493956,7.029723639869605e-05
1489,2.760728441381335,7.224400623727037e-05
1490,2.784964990608363,7.204065613020394e-05
1491,2.7745999071648453,7.212772001399792e-05
1492,4.419379701927728,5.711574609474281e-05
1493,4.441513944863566,5.6905681769597535e-05
1494,4.435134427462702,5.696622695186975e-05
1495,4.422036860547723,5.7090528791739146e-05
1496,4.34005404692429,5.786844763020404e-05
1497,4.2177386348478985,5.902799384119237e-05
1498,4.054030160608782,6.057581810539794e-05
1499,3.8480617311051626,6.251177061051377e-05
1500,3.601225753145413,6.480606605947468e-05
1501,3.319264471822764,6.737757982771749e-05
1502,3.0136568960274324,7.008433360515441e-05
1503,2.7507679043383653,7.232734280548242e-05
1504,4.546246335813116,5.591181727417219e-05
1505,4.5837073955292835,5.555646669933866e-05
1506,4.577487091958841,5.561546361316829e-05
1507,4.529114413907677,5.607436202134416e-05
1508,4.4387651846160745,5.6931769073812665e-05
1509,4.305097341167255,5.820001106509343e-05
1510,4.1262691759823,5.989357322861115e-05
1511,3.9018555623349656,6.200770995866987e-05
1512,3.635016572549927,6.44940516767002e-05
1513,3.3341837675966586,6.724311610197593e-05
1514,4.656828888456607,5.48632526550158e-05
1515,4.684630338113105,5.4599870561529376e-05
1516,4.668989209418762,5.474803537819218e-05
1517,4.610581805839456,5.530161768820115e-05
1518,4.508303068450369,5.6271838165253325e-05
1519,4.359878353213278,5.768037099764328e-05
1520,4.163524903540186,5.954122456735871e-05
1521,3.920100941771572,6.183647271660876e-05
1522,4.744860664213399,5.4029708844489637e-05
1523,4.760420399478296,5.388252614399207e-05
1524,4.732724031872974,5.414454517258344e-05
1525,4.661341457896124,5.482049421410822e-05
1526,4.544125508661197,5.5931938317100075e-05
1527,4.37850876506286,5.750359856070699e-05
1528,4.805788493217991,5.345367663755825e-05
1529,4.807259323624574,5.343978121001183e-05
1530,4.765356300376294,5.3835846873066074e-05
1531,4.678557658710128,5.465739116262966e-05
1532,4.8368689262233415,5.316016150760172e-05
1533,4.823084239672552,5.329031088405918e-05
1534,3.643493019988003,6.44156699115608e-05
1535,3.5375455272028797,6.539202597697663e-05
1536,3.4027749850970466,6.662245783474981e-05
1537,3.2415823319307138,6.807444933379237e-05
1538,3.057625775901836,6.970095574608197e-05
1539,2.85907936050732,7.14139192785825e-05
1540,2.714812663651471,7.262701404148699e-05
1541,2.825639256526953,7.169760152993092e-05
1542,2.8612375206342393,7.139556095349415e-05
1543,2.7087302662476684,7.267752733116609e-05
1544,2.5186029372581884,7.422878998886754e-05
1545,3.7096971059194943,6.380199760136146e-05
1546,3.5741899374412522,6.505517343669152e-05
1547,3.402199124315754,6.662768498318279e-05
1548,3.208990667036475,6.836512895518407e-05
1549,3.0116833413105546,7.010148983539769e-05
1550,2.8672553966241128,7.134433834473655e-05
1551,2.891748247379947,7.113538332452469e-05
1552,2.9528160038189553,7.061112613684738e-05
1553,2.9211073639715286,7.08839153542163e-05
1554,2.7700229133959144,7.216611876196237e-05
1555,2.698180421422265,7.27650165144117e-05
1556,2.827526873940758,7.168162739231129e-05
1557,2.886164698863573,7.11830852277184e-05
1558,2.8519430024647257,7.147458157590338e-05
1559,2.7577666554256126,7.226880089652696e-05
1560,2.6733473865248687,7.297032121546922e-05
1561,2.8482802758579355,7.15056907502921e-05
1562,3.04577832650146,6.980447265425713e-05
1563,3.2306170019855225,6.817236202336034e-05
1564,3.3961596812395425,6.668248927849903e-05
1565,3.8058254246736523,6.290662835541586e-05
1566,3.653895614660058,6.431941665597221e-05
1567,3.471716563106059,6.599475659452617e-05
1568,3.2932873484338523,6.761123138185993e-05
1569,3.163776024126711,6.876665460383026e-05
1570,3.1271370187902066,6.909049499308914e-05
1571,3.145999839828538,6.89239467019119e-05
1572,3.132845526218599,6.904013135753344e-05
1573,3.0185965418412417,7.004137326564263e-05
1574,2.826951993553915,7.168649286974609e-05
1575,2.8195887458159987,7.174877274074462e-05
1576,2.8698130611229833,7.132255405688943e-05
1577,2.860535208067561,7.140153581480778e-05
1578,2.802500706111469,7.189302880016337e-05
1579,2.70826528394058,7.268138675828701e-05
1580,2.6560531950141018,7.311276764597005e-05
1581,2.84021111069388,7.157416406727995e-05
1582,3.0399506152037903,6.985533427775508e-05
1583,3.925570570362779,6.178511324691352e-05
1584,3.7839116638551276,6.311115903964442e-05
1585,3.6382639047552474,6.446402883278193e-05
1586,3.529430616133532,6.546649572734738e-05
1587,3.4788045141727113,6.593001292051889e-05
1588,3.4690542383166107,6.601906531386238e-05
1589,3.4418879298830594,6.626679993072317e-05
1590,3.3334087960238103,6.725010554142146e-05
1591,3.1492805706986657,6.88949417827532e-05
1592,2.931475590725172,7.079485303665227e-05
1593,2.8390064987606056,7.158437885861515e-05
1594,2.8483107651703836,7.150543186298762e-05
1595,2.8254699697801837,7.16990339045229e-05
1596,2.768184939591958,7.218153037602941e-05
1597,2.6826946390932256,7.289314874403004e-05
1598,2.6513915435478412,7.315108868043975e-05
1599,4.076924567341563,6.035974667532114e-05
1600,3.9752264224102256,6.131833183379491e-05
1601,3.890408559503804,6.21150739033112e-05
1602,3.84202989722678,6.256821139699616e-05
1603,3.8187367548404234,6.278601200474779e-05
1604,3.7751420418710304,6.319294277887268e-05
1605,3.662534425604879,6.423943339468298e-05
1606,3.4820484436453487,6.590036917193845e-05
1607,3.2555781168233726,6.794931012501391e-05
1608,3.0085931268650548,7.012834420554737e-05
1609,2.845707447076087,7.152753249060897e-05
1610,2.8278558328841843,7.167884306488016e-05
1611,2.805128545207848,7.187087018063298e-05
1612,2.75616588933194,7.228219669268774e-05
1613,4.254174010984014,5.868278626996399e-05
1614,4.19845093059039,5.921064869461587e-05
1615,4.159596553699573,5.957839137567099e-05
1616,4.132036817429797,5.983904562846998e-05
1617,4.0805999419916805,6.032504595539243e-05
1618,3.971021617250363,6.13578931543272e-05
1619,3.801272181596879,6.294914515386055e-05
1620,3.581970177496267,6.49835361668935e-05
1621,3.325418493725606,6.732213902527048e-05
1622,3.0518173876058077,6.975172611102919e-05
1623,2.850471708917258,7.148708002650292e-05
1624,2.820286369678054,7.174287517667926e-05
1625,4.430131016220944,5.701371186328171e-05
1626,4.4068607173435685,5.723455319556644e-05
1627,4.384408570366651,5.744761518293241e-05
1628,4.337462775267635,5.789302936654644e-05
1629,4.2408150989200815,5.880937879965226e-05
1630,4.089580162571125,6.0240244817604814e-05
1631,3.887535858935929,6.214200907440306e-05
1632,3.6409168823748876,6.443949617436431e-05
1633,3.359718225384601,6.701253010371136e-05
1634,3.0657307350125933,6.963004847928352e-05
1635,4.5810157432584715,5.5581995437180007e-05
1636,4.5711900136354,5.567519218862798e-05
1637,4.538657455703927,5.5983817035781075e-05
1638,4.462179526674695,5.6709553442590187e-05
1639,4.334909718304367,5.7917248068853126e-05
1640,4.156746007499776,5.960535887741441e-05
1641,3.930010036753835,6.174341838217444e-05
1642,3.660345804813401,6.425970120607619e-05
1643,4.696284794637939,5.448949579549384e-05
1644,4.683534561104566,5.4610249363651887e-05
1645,4.631186607969369,5.5106276563062874e-05
1646,4.5306499567141225,5.6059792335991746e-05
1647,4.3799420428606215,5.748999830924273e-05
1648,4.178852391954375,5.9396178513315754e-05
1649,4.773155381193472,5.376210077274406e-05
1650,4.747778096869579,5.400210852569841e-05
1651,4.674911409414595,5.469193130933089e-05
1652,4.55275640005605,5.5850055894934686e-05
1653,4.811470997911781,5.3399994964999375e-05
1654,4.768626866020207,5.380491966359323e-05
1655,3.4085534220243345,6.65699913885093e-05
1656,3.2195708897658664,6.827087876851208e-05
1657,3.025060626221117,6.998511242949532e-05
1658,2.865686133659875,7.135770000085542e-05
1659,2.851779596493104,7.14759698276159e-05
1660,2.9123993126687155,7.095861417959635e-05
1661,2.947717168047966,7.065507412887541e-05
1662,2.9211079464786205,7.088391035424857e-05
1663,2.8154358967873083,7.178386665633836e-05
1664,3.4858175462330023,6.586591636542231e-05
1665,3.3123431321082872,6.743989309753759e-05
1666,3.1745756737761437,6.867093606421075e-05
1667,3.1154495933189112,6.919350057810311e-05
1668,3.122536950737626,6.913105435803732e-05
1669,3.1402808043006596,6.897448191835659e-05
1670,3.124607793688117,6.911279824905073e-05
1671,3.0492327718088736,6.97743057529667e-05
1672,2.9391658811809998,7.072870868947754e-05
1673,2.9291620508104113,7.081473765192265e-05
1674,2.946394241921547,7.06664715725211e-05
1675,2.9290960540301594,7.08153047903085e-05
1676,2.8816211483228344,7.122187294840738e-05
1677,2.827928786326999,7.1678225563376e-05
1678,2.861547446238021,7.139292408667144e-05
1679,3.025515419428749,6.998115228554059e-05
1680,3.648862762936926,6.43659929476192e-05
1681,3.5349396658125927,6.541594478413115e-05
1682,3.4698589957370585,6.601171793452607e-05
1683,3.4513418353618817,6.618065276886929e-05
1684,3.4518732075619316,6.617580866210307e-05
1685,3.433578057191522,6.634246445621655e-05
1686,3.362156670098701,6.699048067130073e-05
1687,3.230931064026275,6.816955927804523e-05
1688,3.0806032455994163,6.949974533096765e-05
1689,2.9865305975550247,7.031974730452385e-05
1690,2.949040552540621,7.064367061176219e-05
1691,2.913560365485615,7.094865995465717e-05
1692,2.8655895775389997,7.135852203475103e-05
1693,2.8201083262263156,7.174438037965451e-05
1694,3.888435770322203,6.213357164706072e-05
1695,3.82882605778165,6.269170374339846e-05
1696,3.802044097394819,6.294193794812278e-05
1697,3.791367138699467,6.304160043438646e-05
1698,3.76490024302953,6.328840621766954e-05
1699,3.6883323246123747,6.400031666530496e-05
1700,3.548355915036323,6.5292748220482e-05
1701,3.3606642169015486,6.700397665642547e-05
1702,3.161287841901346,6.878869078266065e-05
1703,3.015500819043161,7.006830020702639e-05
1704,2.94843753037674,7.064886707746552e-05
1705,2.907925032725408,7.099695847614633e-05
1706,4.148198365281007,5.9686213219627126e-05
1707,4.120033563297881,5.995251629067369e-05
1708,4.104064892139106,6.010341977913512e-05
1709,4.073088611720063,6.0395959594440306e-05
1710,3.995690981978932,6.112570179021995e-05
1711,3.8569651673823127,6.242842994170971e-05
1712,3.663511670378001,6.423038265137912e-05
1713,3.4326482962956715,6.63509268920327e-05
1714,3.1980541059387972,6.846243773993516e-05
1715,3.0244897422148944,6.999008310716278e-05
1716,4.3803447764863686,5.748617678611411e-05
1717,4.364254888148286,5.7638846547330695e-05
1718,4.335171182819527,5.791476779896871e-05
1719,4.264105206221673,5.8588659510408466e-05
1720,4.135321882089026,5.980798502112266e-05
1721,3.94971677846946,6.155824466371928e-05
1722,3.7176906326968453,6.372773121286597e-05
1723,3.455643806206051,6.614142876795495e-05
1724,4.560090025875958,5.578048498891063e-05
1725,4.539421303937803,5.597656983228481e-05
1726,4.4814626600022365,5.652654891955394e-05
1727,4.3691298899988595,5.7592591319744506e-05
1728,4.200157315087398,5.9194491830391805e-05
1729,3.9797383233989816,6.127587429514222e-05
1730,4.679097602995413,5.465227655981324e-05
1731,4.641118511446526,5.5012136948973694e-05
1732,4.550090925590278,5.587534305777495e-05
1733,4.402256005149749,5.727825155100827e-05
1734,4.737585021722357,5.409854724795055e-05
1735,4.673828294773329,5.470219181828577e-05
1736,3.1742881842446895,6.86734856531135e-05
1737,3.106774504596362,6.92698633448868e-05
1738,3.1080589486490906,6.925856205910016e-05
1739,3.136244195676207,6.901013014404431e-05
1740,3.1623557174568124,6.87792340939517e-05
1741,3.1729670836254678,6.868520070149539e-05
1742,3.1689739258920278,6.872059982320148e-05
1743,3.464991929351947,6.605614638177459e-05
1744,3.4420650311375343,6.626518676623674e-05
1745,3.4520608782961775,6.61740977617679e-05
1746,3.4732246771496116,6.5980984167042e-05
1747,3.4824688625683717,6.58965267121125e-05
1748,3.4583579438872225,6.611667476813514e-05
1749,3.3949814253648447,6.66931777465916e-05
1750,3.3123836609145454,6.743952833846898e-05
1751,3.2364066322799587,6.812067907429554e-05
1752,3.1777989656273102,6.864234470641924e-05
1753,3.1329644674822195,6.903908162701743e-05
1754,3.1031518388802977,6.930172812504458e-05
1755,3.796210837955834,6.29963945805943e-05
1756,3.793361292840629,6.302299055686251e-05
1757,3.804274766922262,6.29211090554259e-05
1758,3.8039090543278276,6.292452406499365e-05
1759,3.764430581567115,6.329278262246708e-05
1760,3.6708116651668847,6.416275576968987e-05
1761,3.5353917852171812,6.541179519168389e-05
1762,3.387203513746647,6.676370579354334e-05
1763,3.2638911598813762,6.787489388972824e-05
1764,3.182134944699719,6.860386699567742e-05
1765,4.107291686990569,6.007293171683205e-05
1766,4.10933366560058,6.0053636939510015e-05
1767,4.101581369970474,6.012688332322734e-05
1768,4.054565019893636,6.0570771935382624e-05
1769,3.9497633456142593,6.155780692476218e-05
1770,3.791611489283596,6.303932020766507e-05
1771,3.600012696450859,6.481725344539852e-05
1772,3.4104057977590916,6.655316663448321e-05
1773,4.360992431448723,5.766980076333613e-05
1774,4.351349087024238,5.776129296101579e-05
1775,4.305019870907156,5.8200745741625094e-05
1776,4.2009660211419835,5.9186834432785115e-05
1777,4.038288460314351,6.0724296839317344e-05
1778,3.829793035469393,6.268266256303507e-05
1779,4.535748302287886,5.601141869497479e-05
1780,4.498897039961527,5.636109700367594e-05
1781,4.404561958148372,5.725636832052654e-05
1782,4.248223320661817,5.87391797280606e-05
1783,4.623321001977527,5.51808394962191e-05
1784,4.547285623957704,5.590195728740053e-05
1785,3.4516177750191153,6.617813726911837e-05
1786,3.488365828547978,6.58426168820512e-05
1787,3.5409448746605454,6.53608167040526e-05
1788,3.594378988662621,6.486919759098712e-05
1789,3.6285459819159787,6.455385519219414e-05
1790,3.814833131311769,6.28224876643376e-05
1791,3.8530507276837263,6.246507543513526e-05
1792,3.8867799143365276,6.214909642988905e-05
1793,3.890264000660543,6.211642940603651e-05
1794,3.846910822824336,6.2522541103257e-05
1795,3.7613003157801854,6.332194818400326e-05
1796,3.65572817401285,6.430245349683974e-05
1797,3.558483585459681,6.519966659142444e-05
1798,4.133724268854775,5.9823090918322085e-05
1799,4.153758637386953,5.963361895588993e-05
1800,4.140273262396789,5.976116461135862e-05
1801,4.072606757397457,6.0400508202856734e-05
1802,3.9533602521027844,6.15239929854628e-05
1803,3.803329994532178,6.292993116945106e-05
1804,4.365656646901118,5.7625546453236175e-05
1805,4.346940289790716,5.7803119781199244e-05
1806,4.2702290061923724,5.8530612298809295e-05
1807,4.133214244107242,5.9827913227824106e-05
1808,4.4861035576639186,5.64825060614939e-05
1809,4.412312990088231,5.718281076372883e-05
1810,3.925276899253335,6.178787109672032e-05
1811,3.999075437308572,6.109383073041052e-05
1812,4.046160752405351,6.0650053009356064e-05
1813,4.206474959412585,5.91346688508443e-05
1814,4.228997432184205,5.8921344013032654e-05
1815,4.197913082375705,5.921574119016122e-05
1816,4.1137393545380645,6.001200382500699e-05
1817,4.358028149943495,5.7697925321937284e-05
1818,4.309485478497614,5.815839589502132e-05
1819,4.286678829800454,5.837466204184475e-05
1820,3.7046154381922167,6.384919181910572e-05
1821,3.6954867021776256,6.393393502193786e-05
1822,3.6663330148288398,6.420424958846776e-05
1823,3.6126810304420665,6.470037305099292e-05
1824,3.529459437502176,6.546623131893838e-05
1825,3.4134629986947465,6.652539261720641e-05
1826,3.26518392296298,6.786331558194039e-05
1827,3.0893718537665267,6.94228068154438e-05
1828,2.8942176700121696,7.111427374739638e-05
1829,2.811730249275465,7.181516207362124e-05
1830,2.9421412812505534,7.070309781725571e-05
1831,3.033045856251285,6.991554613715676e-05
1832,3.0800158269861564,6.950489652192215e-05
1833,3.7277996342453785,6.363375962035217e-05
1834,3.7400120689020997,6.352016043520909e-05
1835,3.7274242084247677,6.36372505201338e-05
1836,3.684264946562773,6.403804250116024e-05
1837,3.606049989343789,6.476156520040456e-05
1838,3.4915222180272663,6.581375064424231e-05
1839,3.3434998417116644,6.715905374548523e-05
1840,3.168428821803488,6.872543088251866e-05
1841,2.974915726047636,7.042028199417204e-05
1842,2.914650284000699,7.093931407013312e-05
1843,3.014418356937161,7.007771297677934e-05
1844,3.0737107670423196,6.956016299656631e-05
1845,3.0887593411933887,6.942818391688988e-05
1846,3.0603387549350223,6.967722904158526e-05
1847,2.990972484692765,7.028125761009913e-05
1848,2.930390311576679,7.080418170781315e-05
1849,3.0927177506281036,6.939342678798522e-05
1850,3.2794655183024433,6.773530252002039e-05
1851,3.4474835805413053,6.621581889758227e-05
1852,3.586149161358162,6.494504111415422e-05
1853,3.6885025026268248,6.399873801729956e-05
1854,3.750991153017473,6.341796541375277e-05
1855,3.7726490881804713,6.321618445347577e-05
1856,3.7509500401125733,6.341834821841212e-05
1857,3.7935264336011305,6.302144933948269e-05
1858,3.822181386654046,6.275381919564136e-05
1859,3.819965338691225,6.277453055943545e-05
1860,3.781671900214237,6.313205031421126e-05
1861,3.704795027038452,6.384752419858893e-05
1862,3.590509869925629,6.490485974653808e-05
1863,3.4434623335519587,6.625245827808036e-05
1864,3.27054908702419,6.78152471637432e-05
1865,3.079253037132653,6.951158501377641e-05
1866,3.0313779936167027,6.993008234865799e-05
1867,3.0976190210020347,6.935036724374893e-05
1868,3.128341853540401,6.907986812525664e-05
1869,3.134029046938814,6.902968539111541e-05
1870,3.142306999514965,6.895658170770662e-05
1871,3.2347049858256063,6.81358726998095e-05
1872,3.3977488290223703,6.666807162392383e-05
1873,3.568500133901772,6.510753705856557e-05
1874,3.7221078746916483,6.368667619352599e-05
1875,3.843272720670341,6.255658345654645e-05
1876,3.9178456191434443,6.185764663945016e-05
1877,3.933110538974856,6.171429438114843e-05
1878,3.8820381808775513,6.219354705511706e-05
1879,3.8922294114189824,6.209799935257025e-05
1880,3.931519381065097,6.172924109321219e-05
1881,3.9344726124426272,6.170149882849144e-05
1882,3.8977232936319672,6.204647362823195e-05
1883,3.821128269536453,6.276366200221912e-05
1884,3.7077091333563224,6.382046193576473e-05
1885,3.562624228895785,6.516159035753657e-05
1886,3.3916661085340327,6.67232462788951e-05
1887,3.2000079095272373,6.844506232170941e-05
1888,3.2455321167590623,6.803915233742501e-05
1889,3.3116848688552083,6.744581725807243e-05
1890,3.382171023305235,6.680931235209933e-05
