Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1272,1.9216982294319733,8.407203730429236e-05
1273,2.1151834428333443,8.369720117418813e-05
1274,2.3096421720075204,8.330427900026667e-05
1275,1.5445586248921719,8.474533502053347e-05
1276,1.4997538621425643,8.481938070117702e-05
1277,1.709508816766304,8.446124809904415e-05
1278,1.9193735279810533,8.407643205496887e-05
1279,1.3114131221921141,8.511450306008271e-05
1280,1.493473282138835,8.482964759969648e-05
1281,2.660485827291901,8.256174453563715e-05
1282,2.644649124228839,8.259607121211815e-05
1283,2.545437773691763,8.280947831773098e-05
1284,2.402147777299131,8.311237761027603e-05
1285,2.410529030982645,8.309484446267686e-05
1286,2.5739406637458506,8.274846294909836e-05
1287,2.6749663312961416,8.253029646784444e-05
1288,2.613381813080859,8.266363659084271e-05
1289,2.505696948331308,8.289413888592839e-05
1290,2.357918026557505,8.320450637963287e-05
1291,2.2751266548935827,8.337509364315391e-05
1292,2.4216743763093187,8.307149242393114e-05
1293,2.554793582429861,8.278947743562619e-05
1294,2.630042111143433,8.262767001645319e-05
1295,2.6170594763790582,8.265570401076586e-05
1296,2.514640634893566,8.287512842731287e-05
1297,2.345343455517921,8.323057450780902e-05
1298,2.404168532597481,8.310815246404866e-05
1299,2.549368305546645,8.280107882790524e-05
1300,2.4363310823426056,8.30407203362949e-05
1301,2.2784510690209414,8.336829227620993e-05
1302,2.136317968318095,8.365523663995248e-05
1303,2.2482008025227027,8.343002702730506e-05
1304,2.4049812811876214,8.310645271935061e-05
1305,2.5201362312052873,8.286343483268868e-05
1306,2.590331501348924,8.27132662300596e-05
1307,2.5784253524224368,8.273884065808117e-05
1308,2.483818709304532,8.29405371422226e-05
1309,2.32202045566424,8.327877627842544e-05
1310,2.16931449314812,8.358934420020057e-05
1311,1.996443877863408,8.392931047591169e-05
1312,2.0606745029794378,8.380454169304719e-05
1313,2.2360008869938053,8.345482577105439e-05
1314,2.3838378016457717,8.315059820899196e-05
1315,2.505186552752757,8.289522301794474e-05
1316,2.567782825307473,8.276166542092745e-05
1317,2.564899381780939,8.276784367982907e-05
1318,1.8495785166037981,8.42070809495602e-05
1319,1.8664908826736923,8.417565655367816e-05
1320,2.0541730076386395,8.381725681717819e-05
1321,2.2261825899065766,8.347474154463758e-05
1322,2.379612705822215,8.315940146756002e-05
1323,2.4962152607656196,8.29142656500672e-05
1324,1.6748032845658087,8.452245270415291e-05
1325,1.8640631634112077,8.418017676399549e-05
1326,2.0522737591815927,8.382096762689242e-05
1327,2.2223184972826875,8.348256929323926e-05
1328,1.6722942753245904,8.452684884861473e-05
1329,1.8653718770012087,8.417774043566785e-05
1330,2.3596106186871446,8.320099324910639e-05
1331,2.2239745585782393,8.347921521556406e-05
1332,2.3629888383261144,8.319397844554828e-05
1333,2.4961683546207913,8.291436514761142e-05
1334,2.5663624931727824,8.276470902900575e-05
1335,2.1167123759350024,8.36941717208151e-05
1336,2.199398528674497,8.352887885425335e-05
1337,2.3533223527729032,8.321404005177115e-05
1338,2.4650267074412286,8.298026910184249e-05
1339,2.52711762962909,8.284856629899606e-05
1340,2.5283510056352285,8.28459379771849e-05
1341,2.4657826058856966,8.297867308839718e-05
1342,2.3434132848469806,8.323457096658812e-05
1343,2.030961717047965,8.386249537700998e-05
1344,2.196181052344951,8.35353630264792e-05
1345,2.3372907342425857,8.324723907872292e-05
1346,2.440829751189393,8.303126104942693e-05
1347,2.5053097673266,8.289496130512617e-05
1348,2.5150037341638347,8.287435610866448e-05
1349,2.03065781386723,8.386308604789766e-05
1350,2.190884363106458,8.354602839468308e-05
1351,2.3267152065840153,8.326908927984115e-05
1352,2.434910267968438,8.304370647850891e-05
1353,2.031125469977363,8.386217708668805e-05
1354,2.1885346027097476,8.355075624088805e-05
1355,2.3360029288374586,8.324990196552938e-05
1356,2.4361119068873753,8.304118102330749e-05
1357,2.487037505028556,8.293372035121513e-05
1358,2.3213609398617594,8.328013646540678e-05
1359,2.412832595065573,8.309002138227947e-05
1360,2.464951525829211,8.298042783118202e-05
1361,2.473889654700856,8.296154422468444e-05
1362,2.3114318932158304,8.330059511723637e-05
1363,2.4042939769320766,8.310789013014933e-05
1364,2.451335936630808,8.300914401510449e-05
1365,3.9164736255480705,7.966321701617829e-05
1366,3.9077325384537196,7.968438126526558e-05
1367,3.8800433264546403,7.975134319804106e-05
1368,3.829775881749627,7.987259346171828e-05
1369,3.7530395153322518,8.005690103704724e-05
1370,3.6477497605888956,8.030820966201012e-05
1371,3.5148537549520946,8.062272643081921e-05
1372,3.3582303972300953,8.098939027269163e-05
1373,3.183578109202545,8.139284083864227e-05
1374,2.997205662306554,8.181654975638904e-05
1375,2.8057271810614974,8.224377505831522e-05
1376,2.618146047865689,8.265335957456526e-05
1377,2.4617030445252013,8.298728454087145e-05
1378,3.937625594414584,7.961195297172055e-05
1379,3.9125552467646423,7.967270584215642e-05
1380,3.8398673969445625,7.984828427664248e-05
1381,3.7403931654133333,8.00871829684884e-05
1382,3.615508726766684,8.038479126977043e-05
1383,3.466495303761294,8.073640852053806e-05
1384,3.2973789848798796,8.113062674006142e-05
1385,3.115474165250575,8.15485210314474e-05
1386,2.9447153339339143,8.193452007817676e-05
1387,2.961420563028473,8.189704341003833e-05
1388,2.8930460843211367,8.205002623709418e-05
1389,2.69666638522328,8.24830615748793e-05
1390,2.5932147968613615,8.270706665527783e-05
1391,2.769320799772915,8.232399635754651e-05
1392,2.907857399832341,8.201697958256353e-05
1393,2.8679770385586294,8.210584077112304e-05
1394,2.937150459164793,8.195147011767874e-05
1395,3.12561638561883,8.152539730156082e-05
1396,3.301821931989541,8.112033840540374e-05
1397,3.4602049242694086,8.075116545266719e-05
1398,3.5962357475245104,8.04304854925223e-05
1399,3.707596736543961,8.016559157728824e-05
1400,3.7948121445272065,7.995668927054361e-05
1401,3.860540186883064,7.97984349434417e-05
1402,3.998859893769143,7.946314767142357e-05
1403,3.979470678897381,7.951032902623539e-05
1404,3.876694560029439,7.975943336549008e-05
1405,3.730980223233764,8.010970532781505e-05
1406,3.5602824501194714,8.051555638411689e-05
1407,3.3751963300791856,8.094988830060018e-05
1408,3.1907072018219873,8.137648963156507e-05
1409,3.0551648346365305,8.168557543592191e-05
1410,3.06660560814322,8.165963553618107e-05
1411,3.146896273679305,8.147681094110722e-05
1412,2.989811852044915,8.1833204710901e-05
1413,2.773840943396174,8.231405462052949e-05
1414,2.8531122899583803,8.213886469729759e-05
1415,2.9203714919935497,8.198901820401573e-05
1416,2.893243283661825,8.204958659161552e-05
1417,2.7958193625018786,8.226564020682455e-05
1418,2.905530778972807,8.202217411181204e-05
1419,3.0926860310479456,8.160039823512887e-05
1420,3.2686106784933955,8.119715243427342e-05
1421,3.429060286568465,8.082412435471496e-05
1422,3.5706919664400014,8.04909488623922e-05
1423,3.6922887684835417,8.02021282286949e-05
1424,4.094286942421499,7.923008501831515e-05
1425,4.07845098738667,7.92688588780769e-05
1426,3.9540453393299715,7.957210923596072e-05
1427,3.7791884703554723,7.999420357073551e-05
1428,3.5909451348217436,8.044301785054003e-05
1429,3.419938091822035,8.084546060254813e-05
1430,3.3152802235830383,8.108915064974036e-05
1431,3.3171024108081895,8.108492532984228e-05
1432,3.385764815131524,8.092525458586452e-05
1433,3.303085943730676,8.11174107001735e-05
1434,3.080953698417907,8.162706417262926e-05
1435,2.838691497705689,8.217085090599734e-05
1436,2.8969761705421786,8.204126257834901e-05
1437,2.897377887167839,8.204036658839699e-05
1438,2.8405630882167254,8.216670247869444e-05
1439,2.736627132475649,8.239574617812206e-05
1440,2.893622438482753,8.20487412601032e-05
1441,3.077288996698273,8.16353875296549e-05
1442,3.2535938732605167,8.123181464621166e-05
1443,3.4189966871505475,8.084766162768236e-05
1444,4.216042452182743,7.893068825241101e-05
1445,4.199382029979312,7.897178946932459e-05
1446,4.066793709044695,7.929737666686778e-05
1447,3.9015531886332337,7.969933561701504e-05
1448,3.757387855969091,8.00464827730305e-05
1449,3.674926060769774,8.024352171931792e-05
1450,3.67300317302903,8.024810286611151e-05
1451,3.7332816434996086,8.010420006765032e-05
1452,3.6213455862904818,8.03709401676869e-05
1453,3.4029003514457203,8.088527018409397e-05
1454,3.155439187404715,8.145727947465394e-05
1455,2.8850610898402844,8.206782059160714e-05
1456,2.872588702640363,8.209558451877509e-05
1457,2.8567680901420474,8.213074784221128e-05
1458,2.7964276781591666,8.22642984540376e-05
1459,2.709841654764576,8.245432040595813e-05
1460,2.89088145613733,8.205485155383854e-05
1461,3.0729662465847336,8.164520178138906e-05
1462,4.35546764293734,7.858508888885654e-05
1463,4.341779321521494,7.861914754259984e-05
1464,4.2327301630927145,7.888947762408135e-05
1465,4.123857295819751,7.915757968868745e-05
1466,4.060760689461986,7.931212730575832e-05
1467,4.059305133155291,7.931568527568285e-05
1468,4.100577407857055,7.9214672291586e-05
1469,3.9311915218823277,7.962755412242187e-05
1470,3.7249960228382997,8.012401612001482e-05
1471,3.4824640831454308,8.069891473185547e-05
1472,3.2081681590652242,8.133639827455554e-05
1473,2.912580900501036,8.20064297460801e-05
1474,2.8401993061717508,8.216750887807729e-05
1475,2.8248657619119766,8.220146925617548e-05
1476,2.7714452636152824,8.23193244032346e-05
1477,2.7128599279927,8.244772962854089e-05
1478,4.5031477724633175,7.821587265811756e-05
1479,4.5058564829609296,7.820907057661425e-05
1480,4.448811380440964,7.835209386335193e-05
1481,4.409893212657407,7.844939420816076e-05
1482,4.414845983979373,7.843702408307616e-05
1483,4.364928468473088,7.856153259648572e-05
1484,4.219536697366776,7.892206262942706e-05
1485,4.033166905175235,7.937952185324525e-05
1486,3.8050327502964842,7.99321268769665e-05
1487,3.5378123281832816,8.056861033895551e-05
1488,3.2397180545893125,8.126380407205233e-05
1489,2.9254659621444503,8.197762467981894e-05
1490,2.819346737992632,8.221367842146046e-05
1491,2.812904370304742,8.222792061195776e-05
1492,4.6488712893161095,7.784841163508435e-05
1493,4.674935809458922,7.778236110709324e-05
1494,4.672938122078023,7.778742695732886e-05
1495,4.6680387297324195,7.77998486742667e-05
1496,4.59196695616021,7.799227156352513e-05
1497,4.474638145380489,7.828740036594113e-05
1498,4.313996163542605,7.86881904105203e-05
1499,4.108240436662681,7.919588833115794e-05
1500,3.8581755264005815,7.980414044543468e-05
1501,3.569455805222358,8.04938720609083e-05
1502,3.2538587627900517,8.123120360132132e-05
1503,2.928981764865525,8.196975824251965e-05
1504,4.782596192995126,7.75084986980898e-05
1505,4.8227926996477954,7.740582155321304e-05
1506,4.819763723249749,7.741356676432881e-05
1507,4.774787963951819,7.752841703173896e-05
1508,4.68764273374918,7.775012465713983e-05
1509,4.556415489972391,7.808191020887252e-05
1510,4.378671642640072,7.852729007926745e-05
1511,4.153602036880698,7.908451164697856e-05
1512,3.8843499223414555,7.974093641067043e-05
1513,3.5796243514097505,8.046981825713595e-05
1514,4.896015579048518,7.721818941600619e-05
1515,4.924610282406176,7.714470887272197e-05
1516,4.910318031643273,7.718145055297322e-05
1517,4.853656728085475,7.732682631104754e-05
1518,4.753243398037884,7.758333057707302e-05
1519,4.606465185250463,7.795566322406641e-05
1520,4.411316174031756,7.844584056745575e-05
1521,4.168706055839292,7.90473568851964e-05
1522,4.983605481795957,7.699274108016093e-05
1523,4.9988584124855056,7.695337044031627e-05
1524,4.9717335734639265,7.702336192932371e-05
1525,4.901697940502858,7.720359655377417e-05
1526,4.786435833053558,7.74987007954056e-05
1527,4.623265783170021,7.791320313453667e-05
1528,5.042601543805529,7.68402793444465e-05
1529,5.043683717841082,7.683747813544295e-05
1530,5.002611201691493,7.694367876200405e-05
1531,4.9177924204610495,7.716223944944345e-05
1532,5.072134750440063,7.676377354024166e-05
1533,5.058632850392159,7.679876543517694e-05
1534,3.859254203802035,7.980153790144756e-05
1535,3.7614302196362863,8.003679481976975e-05
1536,3.637611361530823,8.033231024971945e-05
1537,3.490452494682911,8.068014133968585e-05
1538,3.3233407020703,8.107045509988866e-05
1539,3.1422859464990927,8.148734519835434e-05
1540,2.961969671455382,8.18958104530314e-05
1541,2.901039806859068,8.203219727160246e-05
1542,2.965306728851419,8.188831601660553e-05
1543,2.9343472360957747,8.195774773251049e-05
1544,2.784971535059623,8.228955135171634e-05
1545,3.923339504539528,7.964658459305821e-05
1546,3.798911468156985,7.994683972189286e-05
1547,3.640502199396013,8.032544004145912e-05
1548,3.4623238065479223,8.07461954476619e-05
1549,3.27887494842131,8.117343498059496e-05
1550,3.121603887376706,8.153454814828074e-05
1551,3.068670960248174,8.165494972570868e-05
1552,3.1065736510581803,8.156879603925551e-05
1553,3.1119252169210516,8.155660737860701e-05
1554,3.007717935424542,8.179284932781875e-05
1555,2.8422627945723216,8.216293429185245e-05
1556,2.928170365909302,8.197157396310459e-05
1557,2.9557933646774077,8.190967464761264e-05
1558,2.914575422290117,8.200197345277912e-05
1559,2.8477952384364675,8.215066416456454e-05
1560,2.9518306134958454,8.191856540134006e-05
1561,3.133866342840492,8.15065720637856e-05
1562,3.3135370886181206,8.109319207148075e-05
1563,3.4811409819485744,8.070202302717901e-05
1564,3.6319111253848235,8.03458529702124e-05
1565,4.019786631334841,7.941215904072994e-05
1566,3.8795621644560363,7.975250573069421e-05
1567,3.7095784240784306,8.016085888635515e-05
1568,3.5413552524982093,8.056025102266369e-05
1569,3.413174078360354,8.086127142631567e-05
1570,3.364957881449238,8.097373300240947e-05
1571,3.380310699372621,8.093796997468231e-05
1572,3.383812717684074,8.092980621689821e-05
1573,3.2951688988612275,8.113574313061992e-05
1574,3.118861388284676,8.15408007247547e-05
1575,2.9505499079927295,8.192143799961258e-05
1576,2.941339735576858,8.194208515421218e-05
1577,2.9249678039894738,8.197873905194617e-05
1578,2.8690636625663917,8.210342460155216e-05
1579,2.8170447750084313,8.221876857676643e-05
1580,2.947343165072546,8.192862901406275e-05
1581,3.128312131354779,8.151924754288344e-05
1582,3.3089022372527275,8.110393506541393e-05
1583,4.142931536692935,7.911073931258807e-05
1584,4.011154434869455,7.94331999234984e-05
1585,3.8743698140151346,7.976504858371576e-05
1586,3.7724110496813856,8.001046457315353e-05
1587,3.727725996436309,8.011748831587522e-05
1588,3.726740746169549,8.011984434928939e-05
1589,3.7127204673311485,8.015335368181732e-05
1590,3.6156870232747815,8.038436825099543e-05
1591,3.4348672870333896,8.08105342682621e-05
1592,3.2082490543396993,8.133621239249257e-05
1593,2.9981432202030667,8.181443698513807e-05
1594,2.9279093358871373,8.197215805457227e-05
1595,2.8939082823520956,8.204810394424023e-05
1596,2.838044836847962,8.217228404593778e-05
1597,2.8058079410542707,8.224359673095183e-05
1598,2.9465105412131125,8.193049575949137e-05
1599,4.300468571112237,7.872176556270928e-05
1600,4.207066910758624,7.895283611162573e-05
1601,4.130299507535796,7.914176585422632e-05
1602,4.090335597874709,7.923976338239772e-05
1603,4.076478398740297,7.927368599535985e-05
1604,4.042277141019241,7.935728423360237e-05
1605,3.9357805143424187,7.961642753693469e-05
1606,3.7564234900139635,8.004879358202232e-05
1607,3.525281599555871,8.059815822110964e-05
1608,3.263474313986825,8.120901327057411e-05
1609,3.019639590817135,8.176594175511412e-05
1610,2.9135370476949025,8.200429357474367e-05
1611,2.8753346267467697,8.20894752061328e-05
1612,2.827048922097357,8.21966375901967e-05
1613,4.486229786632383,7.825833253899632e-05
1614,4.437843244594126,7.837953822578306e-05
1615,4.406229660036462,7.84585420231734e-05
1616,4.385564504760581,7.851010525017768e-05
1617,4.339728869502312,7.862424697928926e-05
1618,4.233608967350436,7.888730623388038e-05
1619,4.0647070063041255,7.930247925892532e-05
1620,3.842852389282536,7.984109066122534e-05
1621,3.5795994770836947,8.04698771193962e-05
1622,3.292228407836892,8.114254897103155e-05
1623,3.027559855391082,8.174804814813564e-05
1624,2.9077386304560586,8.201724478382377e-05
1625,4.669475631488235,7.779620597269009e-05
1626,4.651415131208173,7.784196957431321e-05
1627,4.633155650643609,7.78881893448109e-05
1628,4.589044675644463,7.799964668089053e-05
1629,4.494294936317225,7.823809628652211e-05
1630,4.3439203661258325,7.86138221350146e-05
1631,4.141018228488217,7.911544031000549e-05
1632,3.8914057050110102,7.972387988124123e-05
1633,3.604950862123698,8.040983073636186e-05
1634,3.3009979200040784,8.112224681838611e-05
1635,4.823069853657246,7.740511279407613e-05
1636,4.815437747065514,7.742462617997484e-05
1637,4.784054809851376,7.75047768830324e-05
1638,4.70855268683458,7.769702703084249e-05
1639,4.5822489235040305,7.801679268016705e-05
1640,4.404577058769372,7.846266788401003e-05
1641,4.1775810718182536,7.902550880594696e-05
1642,3.9070023833212972,7.968614859530827e-05
1643,4.936877773532361,7.711314921036769e-05
1644,4.924199056272666,7.714576643385087e-05
1645,4.872219631182846,7.727924985831296e-05
1646,4.772764560315215,7.75335771888355e-05
1647,4.623574056745493,7.791242365285052e-05
1648,4.424250592806122,7.841352498852513e-05
1649,5.010674309418414,7.692284885100063e-05
1650,4.985033343551005,7.698905689832345e-05
1651,4.913250606300739,7.717391402674766e-05
1652,4.793271724070639,7.748125190079559e-05
1653,5.046763754327972,7.682950455509221e-05
1654,5.004561729871203,7.693864068612952e-05
1655,3.6471235431836084,8.0309698784273e-05
1656,3.473732930502628,8.07194206257428e-05
1657,3.2936956859051456,8.113915312631586e-05
1658,3.130164244483879,8.151502147488926e-05
1659,3.045619095163995,8.170719708317634e-05
1660,3.0664309133114847,8.166003183677286e-05
1661,3.1011546034994373,8.158113227120116e-05
1662,3.0957805856487437,8.15933598916552e-05
1663,3.0436254025721685,8.17117104198029e-05
1664,3.724310235329363,8.012565575395371e-05
1665,3.562052413833146,8.051137361245087e-05
1666,3.4271794411974876,8.082852477337911e-05
1667,3.356371620283527,8.099371482547593e-05
1668,3.3530936682587056,8.100133959901528e-05
1669,3.3740969163801964,8.09524496984362e-05
1670,3.3728425764849534,8.09553717672927e-05
1671,3.319384333001956,8.107963307946743e-05
1672,3.2240364209619523,8.129991109015102e-05
1673,3.151043230792002,8.146733171809274e-05
1674,3.116619297798517,8.15459112632529e-05
1675,3.0807823633470206,8.162745337659423e-05
1676,3.037417069044996,8.17257593604228e-05
1677,3.0305746447175013,8.174123346600826e-05
1678,3.1301248568185627,8.151511135528543e-05
1679,3.295110079968909,8.113587928467418e-05
1680,3.8864337332367094,7.973589986788386e-05
1681,3.7799214775444754,7.999244442357299e-05
1682,3.7188678110925784,8.013866516174755e-05
1683,3.704000609914657,8.017417822402325e-05
1684,3.71017823449556,8.015942628294441e-05
1685,3.6985043690254162,8.018729770691451e-05
1686,3.6324927539412544,8.034447137949582e-05
1687,3.5031489354370686,8.065028040644498e-05
1688,3.3413827897149964,8.102856358843487e-05
1689,3.2021843661064144,8.135014427892501e-05
1690,3.1190420211873375,8.15403889511281e-05
1691,3.0646905444594785,8.166397955955419e-05
1692,3.0222102137114724,8.176013566699339e-05
1693,3.025799019213394,8.175202745181849e-05
1694,4.129556363768469,7.91435903892422e-05
1695,4.077353286194868,7.927154513427928e-05
1696,4.056613947208462,7.93222627624667e-05
1697,4.050708130622471,7.93366931503992e-05
1698,4.027082730010719,7.939436583520224e-05
1699,3.951128541702014,7.957919016781829e-05
1700,3.8097059452707667,7.992089049506433e-05
1701,3.6174702891585993,8.038013705128598e-05
1702,3.4053104283827635,8.087964213577231e-05
1703,3.225057054555661,8.12975625545588e-05
1704,3.1173672448620278,8.154420653683781e-05
1705,3.0586576967641084,8.167765898466928e-05
1706,4.394983918180136,7.848660999308275e-05
1707,4.372082766460867,7.854371043662427e-05
1708,4.359074679637993,7.857610938148546e-05
1709,4.32867578311305,7.865172500345314e-05
1710,4.2502395098048495,7.884619275978617e-05
1711,4.1096738338266485,7.919237372248156e-05
1712,3.9133836339194903,7.96707000060043e-05
1713,3.6778485863841333,8.023655781708631e-05
1714,3.4332940467871236,8.081421671629629e-05
1715,3.231488276622886,8.128275921268305e-05
1716,4.62871770259071,7.78994157097263e-05
1717,4.614015436863414,7.79365865740838e-05
1718,4.5841492287499,7.801199879890087e-05
1719,4.5114783925932365,7.819494947041454e-05
1720,4.381311456554368,7.852070950253698e-05
1721,4.1943907765836554,7.898409469104763e-05
1722,3.960802540960089,7.955570004346198e-05
1723,3.6966950287872713,8.019161548635816e-05
1724,4.804725823620713,7.745199983347308e-05
1725,4.782611389109093,7.750845992517153e-05
1726,4.722988785018149,7.766033197574457e-05
1727,4.6099931808317285,7.794675033548479e-05
1728,4.441196473723932,7.83711496920073e-05
1729,4.2214941615189066,7.89172297782388e-05
1730,4.917933183458918,7.71618775762039e-05
1731,4.878218309903483,7.726386483579847e-05
1732,4.787160861805264,7.749685044698582e-05
1733,4.640787386404324,7.786887719972824e-05
1734,4.972456558666162,7.702149772546248e-05
1735,4.908617717315795,7.718581969086121e-05
1736,3.4278507710713946,8.082695420629588e-05
1737,3.348171402164682,8.101278540087383e-05
1738,3.3351515012703814,8.104303881330812e-05
1739,3.3617265665973903,8.098125448451441e-05
1740,3.3975505474280685,8.089775932052042e-05
1741,3.4251568174201052,8.083325617909429e-05
1742,3.4377440651509072,8.080379949916223e-05
1743,3.713778298618156,8.015082653666883e-05
1744,3.691874839899098,8.020311563994039e-05
1745,3.703579961808516,8.0175182485434e-05
1746,3.7275499790269966,8.01179092388829e-05
1747,3.7393932903988527,8.008957606488847e-05
1748,3.7168443772165363,8.014350066556364e-05
1749,3.653038691023913,8.029563013498922e-05
1750,3.5645976833450486,8.050535768883618e-05
1751,3.4766688139913615,8.071252695782565e-05
1752,3.4053834327551593,8.087947163824336e-05
1753,3.354180683787628,8.099881133819289e-05
1754,3.3289860409017793,8.105735392008408e-05
1755,4.049746024667535,7.933904346736023e-05
1756,4.049254832724419,7.934024333890782e-05
1757,4.060178557975935,7.931355031051422e-05
1758,4.057681824355479,7.931965291420891e-05
1759,4.015078777188601,7.942363582188728e-05
1760,3.9188485181018438,7.965746474261043e-05
1761,3.7810868339110355,7.998964749908581e-05
1762,3.6289808234599445,8.035281268651795e-05
1763,3.4978548372410487,8.066273513990214e-05
1764,3.4070535919955702,8.087557081043137e-05
1765,4.361152719575011,7.857093534349827e-05
1766,4.361785815656938,7.856935889234697e-05
1767,4.350190171658225,7.859822335628367e-05
1768,4.298729095119461,7.872608091205707e-05
1769,4.190732353526527,7.899311161019402e-05
1770,4.031041306558123,7.938470847663188e-05
1771,3.8390282525071107,7.985030629551447e-05
1772,3.6486031589430508,8.03061802049999e-05
1773,4.608653147140476,7.795013591873151e-05
1774,4.594635685344568,7.79855352614847e-05
1775,4.543788499660749,7.811370323220983e-05
1776,4.437002615241056,7.838164090804844e-05
1777,4.273652922398603,7.878824030883879e-05
1778,4.066180259048942,7.929887679945087e-05
1779,4.774593487752207,7.752891301748747e-05
1780,4.733496945572408,7.763360245031653e-05
1781,4.637234586525177,7.787786862810202e-05
1782,4.481330527976932,7.827062059483538e-05
1783,4.8561113397586935,7.732053799487204e-05
1784,4.778517699564299,7.751890378607765e-05
1785,3.7008768790296913,8.01816351617481e-05
1786,3.737446932078651,8.009423399728992e-05
1787,3.789661685258876,7.996906053241192e-05
1788,3.8419646994043424,7.984323007948398e-05
1789,3.8750031026745435,7.976351901665989e-05
1790,4.068718056236268,7.929267048487918e-05
1791,4.102412602815705,7.921017460077496e-05
1792,4.1303038858882815,7.914175510443088e-05
1793,4.1288421225388054,7.914534388432153e-05
1794,4.083638577503224,7.925616147432802e-05
1795,3.9996040242971183,7.946133574650662e-05
1796,3.897752296437247,7.970853095964671e-05
1797,3.804436711851506,7.993355975628925e-05
1798,4.380453945636484,7.85228472349784e-05
1799,4.393162092236706,7.849115527981454e-05
1800,4.373322371791478,7.854062166741585e-05
1801,4.302706350090988,7.871621334057308e-05
1802,4.184529436042068,7.900839530530829e-05
1803,4.0388919790416535,7.936554874472182e-05
1804,4.601457432261856,7.796831136418936e-05
1805,4.576156679183899,7.803215797776355e-05
1806,4.496361334070155,7.823290995465685e-05
1807,4.360222487580528,7.857325157458614e-05
1808,4.714174801776763,7.768273977198224e-05
1809,4.637421369174841,7.787739596402346e-05
1810,4.166471284888965,7.905285644580229e-05
1811,4.232478588465719,7.889009920484175e-05
1812,4.274673520978223,7.878571226740989e-05
1813,4.436476780041476,7.838295613665485e-05
1814,4.452216502039965,7.834356999262102e-05
1815,4.419502002952198,7.842539182271553e-05
1816,4.339194272823114,7.862557640845093e-05
1817,4.579592522461564,7.802349307518079e-05
1818,4.528325030854732,7.81526063724187e-05
1819,4.503825708858912,7.821417033328686e-05
1820,3.9164736255480705,7.966321701617829e-05
1821,3.9077325384537196,7.968438126526558e-05
1822,3.8800433264546403,7.975134319804106e-05
1823,3.829775881749627,7.987259346171828e-05
1824,3.7530395153322518,8.005690103704724e-05
1825,3.6477497605888956,8.030820966201012e-05
1826,3.5148537549520946,8.062272643081921e-05
1827,3.3582303972300953,8.098939027269163e-05
1828,3.183578109202545,8.139284083864227e-05
1829,2.997205662306554,8.181654975638904e-05
1830,2.957944935789683,8.190484592018312e-05
1831,3.0479930614360002,8.17018217557173e-05
1832,3.0942850496203436,8.159676163412306e-05
1833,3.937625594414584,7.961195297172055e-05
1834,3.9486501554633966,7.958520574168156e-05
1835,3.9368341694037197,7.961387234877888e-05
1836,3.8974741540756,7.970920376777603e-05
1837,3.8272288312939104,7.987872638695694e-05
1838,3.7256415409635357,8.012247269411432e-05
1839,3.59544498141511,8.043235895794119e-05
1840,3.4416447809187507,8.0794665217968e-05
1841,3.2699908271880536,8.119396453763503e-05
1842,3.0856911012708816,8.161630023843422e-05
1843,3.052706245681284,8.169114616466704e-05
1844,3.1106122507109712,8.155959832976782e-05
1845,3.1272471444615295,8.152167725957279e-05
1846,3.1082060141827057,8.156507882529111e-05
1847,3.0898336084113693,8.160688407379287e-05
1848,3.2063815620684477,8.134050320428273e-05
1849,3.3759221609718044,8.0948197147694e-05
1850,3.540878941542271,8.056137497718125e-05
1851,3.6887394509145506,8.021059406452124e-05
1852,3.8114908377181034,7.99165979066403e-05
1853,3.902922105763558,7.969602328898928e-05
1854,3.959246031081441,7.955948050990449e-05
1855,3.978860962676594,7.951181174368574e-05
1856,3.958845403075591,7.956045349745559e-05
1857,3.998859893769143,7.946314767142357e-05
1858,4.026492456157778,7.939580566086443e-05
1859,4.026314143734187,7.939624059883884e-05
1860,3.994008125357161,7.947495939162126e-05
1861,3.927819706638268,7.963572738727212e-05
1862,3.8291472977103362,7.987410709759743e-05
1863,3.7018720287339115,8.01792597271237e-05
1864,3.5508220049640378,8.053790404896806e-05
1865,3.3801780612345973,8.093827913056166e-05
1866,3.1926395274508566,8.137205590905315e-05
1867,3.2175307478038984,8.131487616218911e-05
1868,3.265632096916529,8.120403116592252e-05
1869,3.3140466008867375,8.109201083774113e-05
1870,3.394272180008845,8.090541008299973e-05
1871,3.520981094528728,8.060829261243638e-05
1872,3.670460851066673,8.025415881943782e-05
1873,3.8195632257697567,7.989717771837779e-05
1874,3.953392450739321,7.957369433021435e-05
1875,4.058954987505841,7.931654112476079e-05
1876,4.122837798592337,7.91600816878262e-05
1877,4.13274641770132,7.9135757707108e-05
1878,4.0821357680939245,7.92598402522093e-05
1879,4.094286942421499,7.923008501831515e-05
1880,4.134557314474808,7.913131063851811e-05
1881,4.1421892826017395,7.911256309696009e-05
1882,4.114257362497543,7.918113305357436e-05
1883,4.050810483166374,7.933644310617437e-05
1884,3.95445634742121,7.95711113489519e-05
1885,3.828967072244328,7.987454107033026e-05
1886,3.677622404928308,8.023709682175235e-05
1887,3.5021796261294087,8.065256114469436e-05
1888,3.472514037596311,8.072228222274904e-05
1889,3.5606313400364207,8.05147319317619e-05
1890,3.6557470020426184,8.028918668868945e-05
1891,3.7691154585142206,8.001836893960409e-05
1892,3.895246002379358,7.971459307602216e-05
1893,4.028166423975978,7.939172229336946e-05
