Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1621,3.5795994770836947,8.385659579903523e-05
1622,3.292228407836892,8.420872654591855e-05
1623,3.027559855391082,8.450837330492435e-05
1624,2.9077386304560586,8.46361640546936e-05
1625,4.669475631488235,8.227559914018714e-05
1626,4.651415131208173,8.230487218846388e-05
1627,4.633155650643609,8.233436504335438e-05
1628,4.589044675644463,8.240518648687956e-05
1629,4.494294936317225,8.255526014552758e-05
1630,4.3439203661258325,8.278765425061407e-05
1631,4.141018228488217,8.308985922568774e-05
1632,3.8914057050110102,8.344347637980325e-05
1633,3.604950862123698,8.382420677169067e-05
1634,3.3009979200040784,8.41983912969191e-05
1635,4.823069853657246,8.202258521186865e-05
1636,4.815437747065514,8.203532845260783e-05
1637,4.784054809851376,8.208754083675002e-05
1638,4.70855268683458,8.221191664691452e-05
1639,4.5822489235040305,8.241604348399641e-05
1640,4.404577058769372,8.269477094317686e-05
1641,4.1775810718182536,8.303637360225076e-05
1642,3.9070023833212972,8.342197350346648e-05
1643,4.936877773532361,8.183045525296599e-05
1644,4.924199056272666,8.185205422807134e-05
1645,4.872219631182846,8.19400943633129e-05
1646,4.772764560315215,8.210625082182475e-05
1647,4.623574056745493,8.234979994699171e-05
1648,4.424250592806122,8.266439546804517e-05
1649,5.010674309418414,8.170377353574376e-05
1650,4.985033343551005,8.174797607835692e-05
1651,4.913250606300739,8.187066637502855e-05
1652,4.793271724070639,8.207223776749334e-05
1653,5.046763754327972,8.16412235935055e-05
1654,5.004561729871203,8.17143290141376e-05
1655,3.6471235431836084,8.376985413437859e-05
1656,3.473732930502628,8.398953798414702e-05
1657,3.2936956859051456,8.420699910464346e-05
1658,3.130164244483879,8.439503773527588e-05
1659,3.045619095163995,8.448868608466055e-05
1660,3.0664309133114847,8.446585982608189e-05
1661,3.1011546034994373,8.442744578194583e-05
1662,3.0957805856487437,8.443341785331428e-05
1663,3.0436254025721685,8.449086498066911e-05
1664,3.724310235329363,8.366885013371654e-05
1665,3.562052413833146,8.387888885148738e-05
1666,3.4271794411974876,8.40468121012864e-05
1667,3.356371620283527,8.413253185921489e-05
1668,3.3530936682587056,8.41364593094721e-05
1669,3.3740969163801964,8.41112317957091e-05
1670,3.3728425764849534,8.411274258150948e-05
1671,3.319384333001956,8.41766378364001e-05
1672,3.2240364209619523,8.428820643304984e-05
1673,3.151043230792002,8.437153542485212e-05
1674,3.116619297798517,8.441020513377088e-05
1675,3.0807823633470206,8.445003304104655e-05
1676,3.037417069044996,8.449764132670522e-05
1677,3.0305746447175013,8.450509450202667e-05
1678,3.1301248568185627,8.439508193151406e-05
1679,3.295110079968909,8.420533323589245e-05
1680,3.8864337332367094,8.345031446553022e-05
1681,3.7799214775444754,8.359486089709475e-05
1682,3.7188678110925784,8.367603639823519e-05
1683,3.704000609914657,8.369561747911331e-05
1684,3.71017823449556,8.368748999955553e-05
1685,3.6985043690254162,8.370283791684473e-05
1686,3.6324927539412544,8.378877727966612e-05
1687,3.5031489354370686,8.395297397378694e-05
1688,3.3413827897149964,8.41504610418504e-05
1689,3.2021843661064144,8.431334244648411e-05
1690,3.1190420211873375,8.440749680032398e-05
1691,3.0646905444594785,8.446777432253048e-05
1692,3.0222102137114724,8.45141837714446e-05
1693,3.025799019213394,8.451028690335528e-05
1694,4.129556363768469,8.31065377533848e-05
1695,4.077353286194868,8.318196546278353e-05
1696,4.056613947208462,8.321168770901986e-05
1697,4.050708130622471,8.322012612779478e-05
1698,4.027082730010719,8.325377008706731e-05
1699,3.951128541702014,8.336070806919829e-05
1700,3.8097059452707667,8.355481528638947e-05
1701,3.6174702891585993,8.380813316397393e-05
1702,3.4053104283827635,8.407346643880196e-05
1703,3.225057054555661,8.42870284590163e-05
1704,3.1173672448620278,8.440936922615723e-05
1705,3.0586576967641084,8.447440275753848e-05
1706,4.394983918180136,8.270953825912204e-05
1707,4.372082766460867,8.274467394258626e-05
1708,4.359074679637993,8.276455754621128e-05
1709,4.32867578311305,8.281081513380056e-05
1710,4.2502395098048495,8.292881546895952e-05
1711,4.1096738338266485,8.313536927543371e-05
1712,3.9133836339194903,8.34131529090993e-05
1713,3.6778485863841333,8.372988428664984e-05
1714,3.4332940467871236,8.403933081095709e-05
1715,3.231488276622886,8.427959768081063e-05
1716,4.62871770259071,8.234151763542705e-05
1717,4.614015436863414,8.236516944834587e-05
1718,4.5841492287499,8.241300897532555e-05
1719,4.5114783925932365,8.2528251627856e-05
1720,4.381311456554368,8.273053492011771e-05
1721,4.1943907765836554,8.301163987453665e-05
1722,3.960802540960089,8.334719185082028e-05
1723,3.6966950287872713,8.370521267308255e-05
1724,4.804725823620713,8.205318397818407e-05
1725,4.782611389109093,8.208993502541324e-05
1726,4.722988785018149,8.218827145570143e-05
1727,4.6099931808317285,8.237162843387621e-05
1728,4.441196473723932,8.263813368962152e-05
1729,4.2214941615189066,8.297156964491745e-05
1730,4.917933183458918,8.186271053684964e-05
1731,4.878218309903483,8.192997602525829e-05
1732,4.787160861805264,8.208238669098128e-05
1733,4.640787386404324,8.23220507747648e-05
1734,4.972456558666162,8.176958476243945e-05
1735,4.908617717315795,8.187853124352247e-05
1736,3.4278507710713946,8.404599133416198e-05
1737,3.348171402164682,8.414235008482454e-05
1738,3.3351515012703814,8.415789244705408e-05
1739,3.3617265665973903,8.412610809459155e-05
1740,3.3975505474280685,8.408288572752351e-05
1741,3.4251568174201052,8.404928404502541e-05
1742,3.4377440651509072,8.40338782810544e-05
1743,3.713778298618156,8.368274783156856e-05
1744,3.691874839899098,8.371153388567548e-05
1745,3.703579961808516,8.369617043901812e-05
1746,3.7275499790269966,8.36645676860422e-05
1747,3.7393932903988527,8.36488831898904e-05
1748,3.7168443772165363,8.367870568143788e-05
1749,3.653038691023913,8.376218347771565e-05
1750,3.5645976833450486,8.387566151073403e-05
1751,3.4766688139913615,8.398590168509481e-05
1752,3.4053834327551593,8.407337772682884e-05
1753,3.354180683787628,8.413515731201821e-05
1754,3.3289860409017793,8.416523246583839e-05
1755,4.049746024667535,8.322149974795975e-05
1756,4.049254832724419,8.322220091833076e-05
1757,4.060178557975935,8.32065890272939e-05
1758,4.057681824355479,8.321016068930283e-05
1759,4.015078777188601,8.327079523249024e-05
1760,3.9188485181018438,8.340558842636382e-05
1761,3.7810868339110355,8.359329953737243e-05
1762,3.6289808234599445,8.379330897435283e-05
1763,3.4978548372410487,8.395957586190374e-05
1764,3.4070535919955702,8.407134772781525e-05
1765,4.361152719575011,8.276138473589806e-05
1766,4.361785815656938,8.276041783530265e-05
1767,4.350190171658225,8.277810725227352e-05
1768,4.298729095119461,8.285609806394799e-05
1769,4.190732353526527,8.30170305657504e-05
1770,4.031041306558123,8.324814543144857e-05
1771,3.8390282525071107,8.351510675498876e-05
1772,3.6486031589430508,8.376793648229752e-05
1773,4.608653147140476,8.23737791593203e-05
1774,4.594635685344568,8.239624342840654e-05
1775,4.543788499660749,8.247721726165898e-05
1776,4.437002615241056,8.26446415134644e-05
1777,4.273652922398603,8.289379699218885e-05
1778,4.066180259048942,8.319799515568934e-05
1779,4.774593487752207,8.210322261235433e-05
1780,4.733496945572408,8.217101954064982e-05
1781,4.637234586525177,8.232778567963175e-05
1782,4.481330527976932,8.257557603474525e-05
1783,4.8561113397586935,8.196721098025647e-05
1784,4.778517699564299,8.209672171514196e-05
1785,3.7008768790296913,8.36997223628218e-05
1786,3.737446932078651,8.365146399189549e-05
1787,3.789661685258876,8.358179711703019e-05
1788,3.8419646994043424,8.351111467320541e-05
1789,3.8750031026745435,8.346600470265709e-05
1790,4.068718056236268,8.319435777064375e-05
1791,4.102412602815705,8.31458670250816e-05
1792,4.1303038858882815,8.3105451296893e-05
1793,4.1288421225388054,8.310757567127188e-05
1794,4.083638577503224,8.31729303957675e-05
1795,3.9996040242971183,8.329267413034598e-05
1796,3.897752296437247,8.343473601895214e-05
1797,3.804436711851506,8.356192104509267e-05
1798,4.380453945636484,8.273184982328369e-05
1799,4.393162092236706,8.27123394273187e-05
1800,4.373322371791478,8.274277634241157e-05
1801,4.302706350090988,8.285010038305863e-05
1802,4.184529436042068,8.302616078086468e-05
1803,4.0388919790416535,8.323697558437812e-05
1804,4.601457432261856,8.238531858360717e-05
1805,4.576156679183899,8.242576432320778e-05
1806,4.496361334070155,8.25520171267486e-05
1807,4.360222487580528,8.27628052094147e-05
1808,4.714174801776763,8.220271570254964e-05
1809,4.637421369174841,8.232748427384092e-05
1810,4.166471284888965,8.30526708065405e-05
1811,4.232478588465719,8.295526317643236e-05
1812,4.274673520978223,8.28922665536773e-05
1813,4.436476780041476,8.264545708826942e-05
1814,4.452216502039965,8.262100698264258e-05
1815,4.419502002952198,8.267173834753644e-05
1816,4.339194272823114,8.279484241598393e-05
1817,4.579592522461564,8.242028348229675e-05
1818,4.528325030854732,8.250168279392184e-05
1819,4.503825708858912,8.254029134173484e-05
1820,3.9164736255480705,8.34088769441776e-05
1821,3.9077325384537196,8.34209649065556e-05
1822,3.8800433264546403,8.345909150789676e-05
1823,3.829775881749627,8.352766682849791e-05
1824,3.7530395153322518,8.363075373657485e-05
1825,3.6477497605888956,8.376904261548254e-05
1826,3.5148537549520946,8.393834451515278e-05
1827,3.3582303972300953,8.41303031742144e-05
1828,3.183578109202545,8.433461715399948e-05
1829,2.997205662306554,8.454121227742554e-05
1830,2.957944935789683,8.458321837663704e-05
1831,3.0479930614360002,8.448608981660301e-05
1832,3.0942850496203436,8.443507806935506e-05
1833,3.937625594414584,8.33795230861296e-05
1834,3.9486501554633966,8.336416589874026e-05
1835,3.9368341694037197,8.338062401775554e-05
1836,3.8974741540756,8.343511934480256e-05
1837,3.8272288312939104,8.35311195208496e-05
1838,3.7256415409635357,8.366709076933696e-05
1839,3.59544498141511,8.38363765471436e-05
1840,3.4416447809187507,8.402909334280906e-05
1841,3.2699908271880536,8.42348180090076e-05
1842,3.0856911012708816,8.444460354144727e-05
1843,3.052706245681284,8.448092957181312e-05
1844,3.1106122507109712,8.44169117102152e-05
1845,3.1272471444615295,8.439830953465216e-05
1846,3.1082060141827057,8.441959470591386e-05
1847,3.0898336084113693,8.444001516198561e-05
1848,3.2063815620684477,8.430852705776763e-05
1849,3.3759221609718044,8.410903244023887e-05
1850,3.540878941542271,8.390565268995661e-05
1851,3.6887394509145506,8.371564152524972e-05
1852,3.8114908377181034,8.35524062265399e-05
1853,3.902922105763558,8.342760657813412e-05
1854,3.959246031081441,8.334936861291267e-05
1855,3.978860962676594,8.332187980445387e-05
1856,3.958845403075591,8.334992875938538e-05
1857,3.998859893769143,8.329372425961049e-05
1858,4.026492456157778,8.325460835994353e-05
1859,4.026314143734187,8.325486156678471e-05
1860,3.994008125357161,8.33005667535385e-05
1861,3.927819706638268,8.339314942380382e-05
1862,3.8291472977103362,8.352851911258154e-05
1863,3.7018720287339115,8.36984149898319e-05
1864,3.5508220049640378,8.389310298721494e-05
1865,3.3801780612345973,8.410389987849173e-05
1866,3.1926395274508566,8.432427085834767e-05
1867,3.2175307478038984,8.429570671825438e-05
1868,3.265632096916529,8.423991253243341e-05
1869,3.3140466008867375,8.418296480307985e-05
1870,3.394272180008845,8.408685907821607e-05
1871,3.520981094528728,8.393066792423823e-05
1872,3.670460851066673,8.373952343106727e-05
1873,3.8195632257697567,8.354149791770574e-05
1874,3.953392450739321,8.335754773123303e-05
1875,4.058954987505841,8.320833963784636e-05
1876,4.122837798592337,8.311629452301968e-05
1877,4.13274641770132,8.310190004326528e-05
1878,4.0821357680939245,8.317509183380742e-05
1879,4.094286942421499,8.315759437032556e-05
1880,4.134557314474808,8.309926590068779e-05
1881,4.1421892826017395,8.308815281067948e-05
1882,4.114257362497543,8.312873401121839e-05
1883,4.050810483166374,8.321997997917846e-05
1884,3.95445634742121,8.33560619929997e-05
1885,3.828967072244328,8.352876345267652e-05
1886,3.677622404928308,8.373017966465425e-05
1887,3.5021796261294087,8.395418342964948e-05
1888,3.472514037596311,8.399104682206302e-05
1889,3.5606313400364207,8.388068980089539e-05
1890,3.6557470020426184,8.375866752179567e-05
1891,3.7691154585142206,8.360931768021783e-05
1892,3.895246002379358,8.343818919260375e-05
1893,4.028166423975978,8.32522307938731e-05
1894,4.156902243541212,8.306667613022216e-05
1895,4.266991363339987,8.290377818601477e-05
1896,4.338639030564699,8.279568644873815e-05
1897,4.347109124537447,8.278280030154195e-05
1898,4.275300198341296,8.289132665539154e-05
1899,4.216042452182743,8.297964843891604e-05
1900,4.264904108331765,8.29069026689668e-05
1901,4.277132378905324,8.288857801187036e-05
1902,4.251487855924936,8.292695277781831e-05
1903,4.189327645632599,8.301909926628233e-05
1904,4.093409109008932,8.31588600287708e-05
1905,3.966262282846231,8.333955023688626e-05
1906,3.8090075160847,8.355575766804734e-05
1907,3.8264379871985885,8.35321911288574e-05
1908,3.9334917262044073,8.338527135840482e-05
1909,4.045081064370009,8.322815577428549e-05
1910,4.166513516653115,8.305260893070708e-05
1911,4.288154902770864,8.28720194415678e-05
1912,4.406203060470823,8.269226506040975e-05
1913,4.51197104876183,8.252747592012004e-05
1914,4.587781607692141,8.240720547104197e-05
1915,4.602164880758548,8.238418479565103e-05
1916,4.521062817857789,8.251314691601576e-05
1917,4.35546764293734,8.277006162750553e-05
1918,4.408811968086721,8.26882426479572e-05
1919,4.422485416473136,8.266712583989668e-05
1920,4.396696923522777,8.270690345359388e-05
1921,4.333328833846185,8.280375362911754e-05
1922,4.234368580471275,8.295245358365954e-05
1923,4.112757300102562,8.313090629430596e-05
1924,4.203553576530717,8.299811967872058e-05
1925,4.3144444632285595,8.283237006921115e-05
1926,4.432788851249446,8.265117465133745e-05
1927,4.552182250190396,8.246390581715338e-05
1928,4.667046229958002,8.227954266948195e-05
1929,4.770366415224257,8.211021994652956e-05
1930,4.8495923564727486,8.197816252658946e-05
1931,4.874716638549805,8.193588383907081e-05
1932,4.796530376967061,8.206682111765293e-05
1933,4.5031477724633175,8.254135703244245e-05
1934,4.556530624249772,8.24570011907663e-05
1935,4.568130333065732,8.24385535820843e-05
1936,4.539114112615943,8.24846207222222e-05
1937,4.471149838267382,8.259149274060698e-05
1938,4.465463361066213,8.26003689391022e-05
1939,4.552186800430218,8.246389859507525e-05
1940,4.6613760374906095,8.228873971232976e-05
1941,4.7798084716175655,8.209458237401313e-05
1942,4.899879483869574,8.189334767629847e-05
1943,5.008458960145793,8.170760040075272e-05
1944,5.097198480427472,8.155315590899624e-05
1945,5.140062104024926,8.147771093229191e-05
1946,5.076287077440539,8.158976324882725e-05
1947,4.6488712893161095,8.230898721628054e-05
1948,4.697699389236931,8.222965117488931e-05
1949,4.703578725623491,8.222004872039964e-05
1950,4.692586797704211,8.223799266731612e-05
1951,4.7469558753772265,8.214887352114394e-05
1952,4.833279590735459,8.200551029491784e-05
1953,4.941875063675009,8.182192868247874e-05
1954,5.060783609814224,8.161681899811885e-05
1955,5.187060468001645,8.139435957132244e-05
1956,5.295670788505836,8.119923786263357e-05
1957,5.3722886035892,8.105950495359059e-05
1958,5.339884833837677,8.111881153528669e-05
1959,4.782596192995126,8.20899602276692e-05
1960,4.825075237771191,8.20192338910374e-05
1961,4.863704894248561,8.195443787763099e-05
1962,4.925255055686279,8.185025712793355e-05
1963,5.014329340883706,8.16974564882983e-05
1964,5.125089305133812,8.150412708524873e-05
1965,5.247100062818137,8.128692698624716e-05
1966,5.369372124271129,8.10648553628429e-05
1967,5.506107368895904,8.081134939712994e-05
1968,5.5768142998998895,8.067814098749482e-05
1969,4.896015579048518,8.189989186713715e-05
1970,4.943376283126427,8.181936576668388e-05
1971,5.003357412374574,8.171640735712468e-05
1972,5.08785193769016,8.15695340606814e-05
1973,5.194733479005301,8.138068924571036e-05
1974,5.314087687633062,8.116580677883411e-05
1975,5.431180711956143,8.095093460288147e-05
1976,5.542934048149754,8.074214896767826e-05
1977,4.983605481795957,8.175043174766927e-05
1978,5.026815756000311,8.16758457033092e-05
1979,5.091750218387374,8.156270619314644e-05
1980,5.180344697586313,8.140631013626427e-05
1981,5.283142025441973,8.1221923624487e-05
1982,5.380170497497917,8.104503285741517e-05
1983,5.042601543805529,8.164845746874366e-05
1984,5.076064384661066,8.159015238894175e-05
1985,5.134126178506799,8.148819153624142e-05
1986,5.209867565515744,8.135367503950947e-05
1987,5.072134750440063,8.15970167079599e-05
1988,5.092313630069019,8.156171899755468e-05
1989,4.02025790662838,8.326345542134154e-05
1990,4.055689432059537,8.321300942958e-05
1991,4.042348081152026,8.323205196280035e-05
1992,3.9852501105430638,8.331289893293866e-05
1993,3.8903066191712043,8.344498867677314e-05
1994,3.7649168810872817,8.361492436981504e-05
1995,3.6175411528970107,8.380804203443589e-05
1996,3.458301617361313,8.400860333691388e-05
1997,3.30723844580159,8.419102075335006e-05
1998,3.2230190739178197,8.428938026246608e-05
1999,3.2152543164556686,8.429832778973172e-05
2000,4.115915056722811,8.312633261478153e-05
2001,4.162733987825139,8.305814423922721e-05
2002,4.153509583774255,8.307163459940162e-05
2003,4.097262652843193,8.315330214972466e-05
2004,4.0037472969728825,8.32868237934027e-05
2005,3.8823280991134372,8.345595496930546e-05
2006,3.7425831915429586,8.364465079532113e-05
2007,3.5986855956902826,8.383223116651919e-05
2008,3.4859029249022244,8.397444579483813e-05
2009,3.4536400804866116,8.401434697854168e-05
2010,3.4804770273147305,8.398118064887017e-05
2011,3.551516393206099,8.389222533012891e-05
2012,3.6576692181495027,8.375617060846022e-05
2013,3.7894643347209915,8.358206211726291e-05
2014,3.9284700089610936,8.33922467279826e-05
2015,4.058677648876657,8.320873636995097e-05
2016,4.1653751418240565,8.305427661954928e-05
2017,4.231843296045577,8.295620732276815e-05
2018,4.23995713122751,8.294413917944475e-05
2019,4.17837914950574,8.303520136064016e-05
2020,4.23788897003781,8.294721726200094e-05
2021,4.2919477289943355,8.28663127374631e-05
2022,4.285203617858288,8.287645679387306e-05
2023,4.231467777915098,8.295676534229335e-05
2024,4.142887899590639,8.308713460310842e-05
2025,4.030256185674554,8.32492613957987e-05
2026,3.9081491360665597,8.34203893631935e-05
2027,3.810523751804999,8.355371162698457e-05
2028,3.7919593972145464,8.357871083199668e-05
2029,3.84508836981043,8.350686496314945e-05
2030,3.9364918271211287,8.338110017841224e-05
2031,4.048025779366534,8.322395503503513e-05
2032,4.168221809417891,8.30501055475691e-05
2033,4.287657349404671,8.287276772328616e-05
2034,4.393304282854413,8.271212083829022e-05
2035,4.465458003910828,8.260037729646487e-05
2036,4.475511793018054,8.258467715050565e-05
2037,4.398230199962832,8.270454430700763e-05
2038,4.37747273004531,8.273641939705604e-05
2039,4.435453841884192,8.264704342463814e-05
2040,4.4313612950718895,8.265338670703053e-05
2041,4.3827536040571085,8.27283230140918e-05
2042,4.304113598097807,8.284797705629105e-05
2043,4.21325098748092,8.298378138549319e-05
2044,4.147670383081245,8.308016010700876e-05
2045,4.156680072789952,8.306700095214163e-05
2046,4.228802118829593,8.296072521459468e-05
2047,4.328060765441108,8.281174797555337e-05
2048,4.4387515657275936,8.264192825061565e-05
2049,4.548680215963447,8.246946228159212e-05
2050,4.648867962977799,8.230899259579577e-05
2051,4.723374928332628,8.218763810151465e-05
2052,4.740884217748984,8.215887103980121e-05
2053,4.65991912359225,8.229110121756889e-05
2054,4.525246027283424,8.250654531953782e-05
2055,4.584840460949439,8.241190490007571e-05
2056,4.58545914555127,8.241091657582021e-05
2057,4.548103790182107,8.247037649440065e-05
2058,4.496145725277199,8.255235556718563e-05
2059,4.469346563424119,8.25943086274796e-05
2060,4.504976341801687,8.253848226025158e-05
2061,4.589310217709265,8.240476196102687e-05
2062,4.694257393029165,8.2235267880808e-05
2063,4.80191760945268,8.205785913384126e-05
2064,4.90196711766656,8.188981002030249e-05
2065,4.981437277400579,8.175415949894315e-05
2066,5.01167981851788,8.170203609975719e-05
2067,4.938705028250901,8.182733839702092e-05
2068,4.6710499778613555,8.227304260545973e-05
2069,4.731073633310297,8.21750010625863e-05
2070,4.742525522198212,8.215616960578112e-05
2071,4.734661334276914,8.216910579752832e-05
2072,4.746376139173069,8.214982859738812e-05
2073,4.804107904554159,8.205421290595511e-05
2074,4.897398294912408,8.18975505199465e-05
2075,5.005444665791248,8.171280501575231e-05
2076,5.117064978691873,8.151825670756654e-05
2077,5.210034827811636,8.135337609888216e-05
2078,5.26351022660595,8.125737794456705e-05
2079,5.210715482573658,8.135215950881058e-05
2080,4.80492207598949,8.205285716414986e-05
2081,4.8656722530635035,8.195112572165954e-05
2082,4.900430615155809,8.189241387056633e-05
2083,4.945523735308774,8.181569840187389e-05
2084,5.02236061443891,8.168356179273359e-05
2085,5.125294880799156,8.150376484538316e-05
2086,5.239504307215407,8.130057742721991e-05
2087,5.364275780866548,8.107419886841585e-05
2088,5.462203922393255,8.089333669914772e-05
2089,5.460233232465352,8.089700378937263e-05
2090,4.9185997546000255,8.186157747177355e-05
2091,4.981011221209472,8.17548918422298e-05
2092,5.045766898482762,8.164295659138887e-05
2093,5.134323540185529,8.148784323870014e-05
2094,5.2445676148284495,8.129147997695254e-05
2095,5.364183911858748,8.107436722912241e-05
2096,5.49825567304609,8.082605287726042e-05
2097,5.604760263836265,8.062509686561958e-05
2098,5.006528429784682,8.171093405555457e-05
2099,5.0690832265612285,8.160234394614389e-05
2100,5.151611729963393,8.145728858770137e-05
2101,5.255332797883405,8.127211259632025e-05
2102,5.366645071166325,8.106985601537468e-05
2103,5.46185820602587,8.089398009480326e-05
2104,5.065848727018969,8.160798757095372e-05
2105,5.123465900841032,8.150698720368252e-05
2106,5.204908915010179,8.136253365747262e-05
2107,5.295606623598978,8.119935416320665e-05
2108,5.095580415783033,8.155599314843482e-05
2109,5.1416857247684264,8.14748424031699e-05
2110,4.300867886089807,8.285287340239536e-05
2111,4.369030360863649,8.274934452441613e-05
2112,4.361525248775657,8.27608158033228e-05
2113,4.296605847220859,8.285929785329971e-05
2114,4.196341979580326,8.300876302263747e-05
2115,4.07891568639796,8.317972071216684e-05
2116,3.9613141859049428,8.334647614898695e-05
2117,3.8638015247233763,8.34813391118737e-05
2118,3.807352748718836,8.355798978590683e-05
2119,4.440745081657433,8.263883440343953e-05
2120,4.512147495889489,8.252719807826457e-05
2121,4.506754552924512,8.253568565418928e-05
2122,4.44889903980052,8.262616681309631e-05
2123,4.362965868390944,8.27586152527201e-05
2124,4.270459359099257,8.289858375754203e-05
2125,4.1957593563055005,8.300962216945142e-05
2126,4.164436134026013,8.305565192821365e-05
2127,4.186278803514557,8.302358709455523e-05
2128,4.253897625692939,8.292335568971411e-05
2129,4.34610364408587,8.278433119817382e-05
2130,4.446887521855067,8.262929375183748e-05
2131,4.54060073755908,8.248226689274013e-05
2132,4.607319441449762,8.237591917441213e-05
2133,4.617243998334746,8.23599813510004e-05
2134,4.538056997526179,8.248629407255377e-05
2135,4.588577430154084,8.240593342557407e-05
2136,4.661209123744042,8.228901029539938e-05
2137,4.661684467037927,8.228823969599e-05
2138,4.618321601440333,8.235824898933506e-05
2139,4.559370174434552,8.245248918774897e-05
2140,4.513979846749306,8.252431219738139e-05
2141,4.509051239922349,8.25320721721129e-05
2142,4.551107930451284,8.246561078184313e-05
2143,4.625018516769556,8.234747490292681e-05
2144,4.713126067786304,8.2204432760982e-05
2145,4.799830702993782,8.206133188221419e-05
2146,4.867176055599648,8.194859319295916e-05
2147,4.884205255721716,8.191986655979754e-05
2148,4.805432041849695,8.205200787597103e-05
2149,4.734379006140264,8.216956985918606e-05
2150,4.80744559538687,8.204865376173119e-05
2151,4.819958546407137,8.202778227599511e-05
2152,4.803616512075813,8.20550310645823e-05
2153,4.792243091349491,8.207394692223757e-05
2154,4.813438135501352,8.203866423643678e-05
2155,4.872491730431303,8.193963563403606e-05
2156,4.955514085255684,8.179861878748426e-05
2157,5.040922666057336,8.165137386739301e-05
2158,5.1141241184280695,8.152343030653838e-05
2159,5.1453540997841465,8.146835841808124e-05
2160,5.078077401846084,8.158663424219644e-05
2161,4.868446134327213,8.194645373809998e-05
2162,4.942308546035761,8.182118870164798e-05
2163,4.97610242758138,8.176332556154979e-05
2164,5.003430647521638,8.171628098452742e-05
2165,5.052110685598901,8.163192305690034e-05
2166,5.128486461027911,8.149813942346446e-05
2167,5.226554085946741,8.132381116982187e-05
2168,5.3156070937198265,8.116304424805942e-05
2169,5.376421583714795,8.105191856952865e-05
2170,5.335544651483221,8.112673178239959e-05
2171,4.9826707759560245,8.175203894302507e-05
2172,5.058258594360379,8.162121868709248e-05
2173,5.1211265714592935,8.151110725878786e-05
2174,5.196702887735911,8.137717770949774e-05
2175,5.291955074443841,8.120597069825903e-05
2176,5.398144025967778,8.101196358434086e-05
2177,5.518886221671146,8.078738108246795e-05
2178,5.566585933735587,8.069749952989847e-05
2179,5.071426818112344,8.159825283866633e-05
2180,5.148125725822314,8.14634568126192e-05
2181,5.235249809107663,8.130821580456497e-05
2182,5.339113925490526,8.112021874167498e-05
2183,5.448504178427141,8.091880612913762e-05
2184,5.555506085442644,8.071843577656797e-05
2185,5.131585987629131,8.14926733473943e-05
2186,5.205057678727036,8.136226799735979e-05
2187,5.29709561040147,8.119665502401613e-05
2188,5.391389184605467,8.102440277249728e-05
2189,5.161844200733678,8.143916211587319e-05
2190,5.2244463285987495,8.132758796750902e-05
2191,4.685348535934653,8.224978851278482e-05
2192,4.764481354034393,8.211995271905391e-05
2193,4.758717202854798,8.212947522044084e-05
2194,4.704344625364583,8.221879702577e-05
2195,4.632303831106489,8.233573838533659e-05
2196,4.56604990421302,8.244186528158108e-05
2197,4.526058949352452,8.250526179789255e-05
2198,4.8304524275799015,8.201024167302634e-05
2199,4.909016441828525,8.187785461844615e-05
2200,4.913304677601105,8.187057454424424e-05
2201,4.881079785273222,8.192514554200312e-05
2202,4.845805541531478,8.198451822387484e-05
2203,4.832804058047192,8.200630628992508e-05
2204,4.853996799227028,8.197076471613275e-05
2205,4.900856849600452,8.189169161971874e-05
2206,4.961350577131563,8.178862668674465e-05
2207,5.013516372659744,8.16988619015756e-05
2208,5.024754156768916,8.167941703522047e-05
2209,4.948486926602644,8.181063564672051e-05
2210,4.9641477777775345,8.178383421631754e-05
2211,5.042896965619347,8.164794420040985e-05
2212,5.065657540552031,8.160832105911714e-05
2213,5.0694876376800755,8.160163810042029e-05
2214,5.085619030444217,8.15734429669223e-05
2215,5.1276782547198465,8.149956424049287e-05
2216,5.186921608496895,8.139460680420083e-05
2217,5.243887087390381,8.129270314840064e-05
2218,5.269885699879709,8.124587651086333e-05
2219,5.20711598663421,8.135859162800616e-05
2220,5.078637181611927,8.158565570046903e-05
2221,5.159140205997029,8.144395517653609e-05
2222,5.209755179844229,8.13538758968811e-05
2223,5.260596890598005,8.126262965309921e-05
2224,5.327519400351063,8.114136225495427e-05
2225,5.410749231150808,8.098871530691084e-05
2226,5.473509999888507,8.087227645868476e-05
2227,5.4448652964139255,8.09255620980707e-05
2228,5.168229546388558,8.14278349229504e-05
2229,5.250974950921815,8.127995681156661e-05
2230,5.330984431053743,8.113504762799022e-05
2231,5.4219245262546725,8.096806562776805e-05
2232,5.532116273935402,8.07625169504722e-05
2233,5.633253614143063,8.057078409375696e-05
2234,5.229396959286731,8.13187150701605e-05
2235,5.310720351009101,8.117192673853186e-05
2236,5.402818333435113,8.100334796797722e-05
2237,5.492276624496134,8.083723761691041e-05
2238,5.260329607378126,8.126311134441201e-05
2239,5.33144760217758,8.113420328448628e-05
2240,5.080596775257196,8.158222942842594e-05
2241,5.155563930763778,8.145029108977467e-05
2242,5.157874949664239,8.144619720448781e-05
2243,5.132870536724122,8.149040718066867e-05
2244,5.113712714041022,8.152415384861213e-05
2245,5.1944583908270126,8.138117964767087e-05
2246,5.270654781128114,8.124448826951314e-05
2247,5.297242152315322,8.119638934708638e-05
