Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1272,1.9221461407798661,8.031385638201179e-05
1273,2.1044912370944435,7.920696189718862e-05
1274,2.2909994574808374,7.799258963263278e-05
1275,1.6291889431150626,8.191418547828619e-05
1276,1.5380335741423312,8.236503244138392e-05
1277,1.7179238861005766,8.14534649412218e-05
1278,1.9181043500704658,8.03374548940916e-05
1279,1.420594967301174,8.291156932855986e-05
1280,1.5103770138939112,8.249724881182784e-05
1281,2.5715492158948967,7.602080143021721e-05
1282,2.5282098447500028,7.633617989989176e-05
1283,2.4097069256734,7.717873886542598e-05
1284,2.290848519707457,7.799360463980179e-05
1285,2.3577012050038824,7.753908547806529e-05
1286,2.523316976165517,7.637154550021824e-05
1287,2.6332168607369564,7.556557839075173e-05
1288,2.5269618646862857,7.634520493280868e-05
1289,2.4203014039110444,7.7104615621908e-05
1290,2.2955246367664954,7.796213557920677e-05
1291,2.2662099641927718,7.815860425766877e-05
1292,2.3915620112030718,7.730512883419153e-05
1293,2.512990393894283,7.644602505740696e-05
1294,2.5837673498901297,7.593120751403279e-05
1295,2.5671329065480606,7.605311210630677e-05
1296,2.461086385965796,7.681704097836216e-05
1297,2.2987912251283804,7.794012324795853e-05
1298,2.273355424306561,7.8110893317643e-05
1299,2.40874659429608,7.7185445859321e-05
1300,2.3835569329599506,7.736066335153724e-05
1301,2.2462595960480085,7.829120254144783e-05
1302,2.1489915416900294,7.892457948286877e-05
1303,2.232816471920588,7.838004008256015e-05
1304,2.3683256934975963,7.746594533613438e-05
1305,2.4722960076077873,7.673738791153091e-05
1306,2.5389777429882883,7.625817767477164e-05
1307,2.524334561942065,7.636419443128682e-05
1308,2.4281282111108586,7.704970226071779e-05
1309,2.277838895447833,7.808089790965815e-05
1310,2.1627495809286974,7.883632844122467e-05
1311,2.0231402558626894,7.97108931722565e-05
1312,2.0575209639651804,7.949987879822513e-05
1313,2.207273349737543,7.854769785670987e-05
1314,2.3417779375672723,7.764824061158385e-05
1315,2.4565952785703553,7.684887985179684e-05
1316,2.5146846842071655,7.643382013746055e-05
1317,2.509584538590995,7.647054148912655e-05
1318,1.8927055129841799,8.04847998778694e-05
1319,1.874546771132395,8.058913442668195e-05
1320,2.0346084326674805,7.964082728248464e-05
1321,2.1933556589923606,7.863841620861602e-05
1322,2.337850526740824,7.767507768707028e-05
1323,2.447393396535469,7.691398233322313e-05
1324,1.6953932343564304,8.157246159897736e-05
1325,1.8541707940219145,8.070520091937071e-05
1326,2.0296608163741205,7.967109472608318e-05
1327,2.188974290521731,7.866688192395439e-05
1328,1.6734972622858955,8.168679673454194e-05
1329,1.8533343202044075,8.070994282165742e-05
1330,2.28914716768975,7.800504214300871e-05
1331,2.2182465467115713,7.847585677315382e-05
1332,2.327784587745243,7.774370575775603e-05
1333,2.44626402828464,7.692196021198394e-05
1334,2.5105379069395544,7.64636812436864e-05
1335,2.127616665184869,7.906080321908494e-05
1336,2.1796425937575115,7.872736106841756e-05
1337,2.3090640894232224,7.787074291157843e-05
1338,2.4094966804020266,7.718020739602261e-05
1339,2.4667780038716276,7.677663049673605e-05
1340,2.4685278504004953,7.676419294722364e-05
1341,2.4118929299576135,7.716346435482244e-05
1342,2.3057125059555283,7.789340453035727e-05
1343,2.0253297854288923,7.969754093840244e-05
1344,2.161024406599108,7.884741897199165e-05
1345,2.2887821601517135,7.800749509568411e-05
1346,2.3836500338270112,7.736001826892132e-05
1347,2.4444075368030553,7.6935068650244e-05
1348,2.4542419212719317,7.68655466124587e-05
1349,2.006853508775497,7.980984345838082e-05
1350,2.152578631501665,7.89016129722679e-05
1351,2.2781481637416996,7.807882716667799e-05
1352,2.3786373263450256,7.739472389804962e-05
1353,2.004573727215715,7.982364215196136e-05
1354,2.150222525597374,7.891670146612851e-05
1355,2.2891302097305632,7.800515611185385e-05
1356,2.377907814198573,7.739977015738674e-05
1357,2.42407366254122,7.707816551389248e-05
1358,2.2712431580990318,7.81250091325109e-05
1359,2.3548066238144307,7.755896935983656e-05
1360,2.4027310196866845,7.722741388006963e-05
1361,2.4110407379979266,7.716942018744981e-05
1362,2.261990519961244,7.818672368934749e-05
1363,2.3472125138738127,7.761104871987403e-05
1364,2.389893715667044,7.731671390571437e-05
1365,3.7046154381922167,6.665633375542791e-05
1366,3.6954867021776256,6.673858628773025e-05
1367,3.6663330148288398,6.700071410382405e-05
1368,3.6126810304420665,6.748084027262616e-05
1369,3.529459437502176,6.821947227316387e-05
1370,3.4134629986947465,6.923571834435496e-05
1371,3.26518392296298,7.051020728376788e-05
1372,3.0893718537665267,7.198178079813779e-05
1373,2.8942176700121696,7.355926175928442e-05
1374,2.689572282818077,7.514307940698844e-05
1375,2.484976345064803,7.664696787044796e-05
1376,2.2884705268153924,7.800958912229118e-05
1377,2.1097547552596985,7.917380717958377e-05
1378,3.7277996342453785,6.644707167559131e-05
1379,3.70102236733782,6.668871814769563e-05
1380,3.622856081291983,6.739001581600884e-05
1381,3.515328886569905,6.834411853992025e-05
1382,3.379193858207363,6.95328092077673e-05
1383,3.2152561180896244,7.093266476875956e-05
1384,3.028159395244808,7.248321223852546e-05
1385,2.82874332222715,7.40741837391623e-05
1386,2.7834537284800365,7.44259218309092e-05
1387,2.771879597454981,7.4515216728149e-05
1388,2.5670975104887166,7.605337091347044e-05
1389,2.3668103776928686,7.74763919860496e-05
1390,2.2669197602248743,7.815387004089754e-05
1391,2.464069541655727,7.679586904508959e-05
1392,2.664545922411307,7.533145749593679e-05
1393,2.8184461406485535,7.415447907667766e-05
1394,2.709523496075588,7.499204952289328e-05
1395,2.837943959670382,7.400227963779461e-05
1396,3.032917443677001,7.2444447697772e-05
1397,3.208811695711419,7.098693675944177e-05
1398,3.3588513832124027,6.970845850385601e-05
1399,3.480300737750466,6.865210612445828e-05
1400,3.574405441191946,6.782150128743622e-05
1401,3.6448758790913423,6.719309033424715e-05
1402,3.7935264336011305,6.585104934457604e-05
1403,3.7716148914025127,6.605019223811659e-05
1404,3.6598975465077324,6.705846145990025e-05
1405,3.5021162745043117,6.846045955892673e-05
1406,3.317126793345471,7.006704892486118e-05
1407,3.116045827524469,7.176145823670115e-05
1408,2.9189335541390546,7.336295576166594e-05
1409,2.841782210306161,7.397223894920826e-05
1410,2.935923845652186,7.322740873704219e-05
1411,2.876284624193634,7.370103887824e-05
1412,2.6671556051117777,7.531186992422408e-05
1413,2.489523864929823,7.661445923335087e-05
1414,2.6834497210728356,7.518927558343186e-05
1415,2.833317145629615,7.403845750862128e-05
1416,2.8571286492994243,7.385186824670725e-05
1417,2.767412000427733,7.454961901196553e-05
1418,2.623422705863045,7.563837830252984e-05
1419,2.8024617863616856,7.427874635189444e-05
1420,2.9967991901311937,7.273779975872217e-05
1421,3.1745757772268566,7.127425300306317e-05
1422,3.330525831553655,6.99521443707941e-05
1423,3.463275405093514,6.880128039250424e-05
1424,3.8922294114189824,6.494875947913236e-05
1425,3.871990321883506,6.513444824582158e-05
1426,3.7368943715810268,6.636484044544534e-05
1427,3.5495666512518067,6.804171404966679e-05
1428,3.348845431306423,6.979465985708931e-05
1429,3.168998399147627,7.132089823923267e-05
1430,3.074254691792732,7.210616036911004e-05
1431,3.0986696982743505,7.190510575590544e-05
1432,3.171114445285055,7.130320649826806e-05
1433,2.991845583245776,7.277786853800016e-05
1434,2.7711767533107925,7.452063132899552e-05
1435,2.7770439159357556,7.447540396353456e-05
1436,2.857854933783631,7.384616134436429e-05
1437,2.8639514530055346,7.37982205455857e-05
1438,2.8068966865974243,7.424431402496918e-05
1439,2.7029566692222002,7.504184322724061e-05
1440,2.5829136777894726,7.593747706246354e-05
1441,2.783245572913065,7.442752991345286e-05
1442,2.9791595273516553,7.288030101984099e-05
1443,3.1630536644034013,7.137056549442282e-05
1444,4.012772967429426,6.383614850367811e-05
1445,3.9901487325787417,6.404579920580703e-05
1446,3.8480740035428243,6.535343512912335e-05
1447,3.6734378713335474,6.693691130243325e-05
1448,3.521477433542705,6.828991003327489e-05
1449,3.4340884225306336,6.905620238147018e-05
1450,3.4278003794333127,6.9110986792287e-05
1451,3.479858396825581,6.865598623353623e-05
1452,3.324934193191525,7.000012488033233e-05
1453,3.104537454547251,7.185664883807631e-05
1454,2.865231978663564,7.378814271043381e-05
1455,2.8118952149655296,7.420546337383705e-05
1456,2.8411962670592232,7.39768266117064e-05
1457,2.821220118996778,7.41328667497731e-05
1458,2.7589423950606604,7.461473795490369e-05
1459,2.6607017862257316,7.536028668831054e-05
1460,2.5759502352263497,7.598856373975603e-05
1461,2.7771883697367534,7.447428964073695e-05
1462,4.145663891248894,6.259771199295312e-05
1463,4.126196418300064,6.277983606766812e-05
1464,4.010301163839255,6.385907163297115e-05
1465,3.8943154775397804,6.492960125780094e-05
1466,3.8237851528183966,6.557533385429316e-05
1467,3.8139004276410207,6.566549205837507e-05
1468,3.82827795998863,6.553432684382208e-05
1469,3.6500650480249317,6.714660962237009e-05
1470,3.440440133971389,6.900081404338883e-05
1471,3.2016834402469776,7.104689839937213e-05
1472,2.9394241753296932,7.319942301724049e-05
1473,2.786485583991003,7.44024906491513e-05
1474,2.80655633852627,7.424695772168822e-05
1475,2.7870572956029296,7.439807040294492e-05
1476,2.7324381680072727,7.481766207962745e-05
1477,2.646126128255665,7.546933823038121e-05
1478,4.2834623529639515,6.130250355101967e-05
1479,4.281380829125229,6.132214125168107e-05
1480,4.218927936075646,6.191034223705594e-05
1481,4.173606974480799,6.233590481007735e-05
1482,4.171621454495299,6.235452263297582e-05
1483,4.104281196439163,6.298458278582339e-05
1484,3.9519018437395093,6.439936734658237e-05
1485,3.76197688185172,6.613764778683098e-05
1486,3.5350680067671525,6.816993560887896e-05
1487,3.2746687968106296,7.042955985546917e-05
1488,2.989128784493956,7.279982723092492e-05
1489,2.760728441381335,7.460101681537171e-05
1490,2.784964990608363,7.441424438395055e-05
1491,2.7745999071648453,7.449425138348903e-05
1492,4.419379701927728,6.0016098588458885e-05
1493,4.441513944863566,5.980591491528923e-05
1494,4.435134427462702,5.9866511710446625e-05
1495,4.422036860547723,5.99908758348437e-05
1496,4.34005404692429,6.076783511913333e-05
1497,4.2177386348478985,6.192152401537256e-05
1498,4.054030160608782,6.34529073208834e-05
1499,3.8480617311051626,6.535354737606637e-05
1500,3.601225753145413,6.758296043612683e-05
1501,3.319264471822764,7.00487330745866e-05
1502,3.0136568960274324,7.260114288640993e-05
1503,2.7507679043383653,7.4677462795741e-05
1504,4.546246335813116,5.8809237737212246e-05
1505,4.5837073955292835,5.845199650514736e-05
1506,4.577487091958841,5.851133912452287e-05
1507,4.529114413907677,5.897249337039303e-05
1508,4.4387651846160745,5.98320261638131e-05
1509,4.305097341167255,6.109827193354235e-05
1510,4.1262691759823,6.277915582386162e-05
1511,3.9018555623349656,6.486032448024486e-05
1512,3.635016572549927,6.728132580168165e-05
1513,3.3341837675966586,6.992073414502724e-05
1514,4.656828888456607,5.775378255332866e-05
1515,4.684630338113105,5.7488052583898637e-05
1516,4.668989209418762,5.7637568295261446e-05
1517,4.610581805839456,5.819550960383287e-05
1518,4.508303068450369,5.917070212025602e-05
1519,4.359878353213278,6.0580205554667505e-05
1520,4.163524903540186,6.243041899725362e-05
1521,3.920100941771572,6.469250099429943e-05
1522,4.744860664213399,5.691197653262765e-05
1523,4.760420399478296,5.676308422517639e-05
1524,4.732724031872974,5.702809488040561e-05
1525,4.661341457896124,5.7710659597812555e-05
1526,4.544125508661197,5.8829452041450125e-05
1527,4.37850876506286,6.040372766332406e-05
1528,4.805788493217991,5.632883062255545e-05
1529,4.807259323624574,5.6314749628524595e-05
1530,4.765356300376294,5.671584720048107e-05
1531,4.678557658710128,5.754610680408384e-05
1532,4.8368689262233415,5.603125716956884e-05
1533,4.823084239672552,5.6163241917253405e-05
1534,3.643493019988003,6.720547226009396e-05
1535,3.5375455272028797,6.814804199169004e-05
1536,3.4027749850970466,6.932853498812555e-05
1537,3.2415823319307138,7.071034483469757e-05
1538,3.057625775901836,7.22425677087928e-05
1539,2.85907936050732,7.383653811522091e-05
1540,2.714812663651471,7.495188476661538e-05
1541,2.825639256526953,7.409840849486583e-05
1542,2.8612375206342393,7.381956994005979e-05
1543,2.7087302662476684,7.499806859393857e-05
1544,2.5186029372581884,7.640557220430234e-05
1545,3.7096971059194943,6.661051101230317e-05
1546,3.5741899374412522,6.782341480925116e-05
1547,3.402199124315754,6.933353180803996e-05
1548,3.208990667036475,7.098543034617256e-05
1549,3.0116833413105546,7.261716522163837e-05
1550,2.8672553966241128,7.377221242718893e-05
1551,2.891748247379947,7.357881771908741e-05
1552,2.9528160038189553,7.309216375765213e-05
1553,2.9211073639715286,7.334564051469511e-05
1554,2.7700229133959144,7.452951837203271e-05
1555,2.698180421422265,7.507800851704154e-05
1556,2.827526873940758,7.40836791886027e-05
1557,2.886164698863573,7.362299650824233e-05
1558,2.8519430024647257,7.389258847324818e-05
1559,2.7577666554256126,7.462376726676406e-05
1560,2.6733473865248687,7.526534379472372e-05
1561,2.8482802758579355,7.392132154157766e-05
1562,3.04577832650146,7.233948800766443e-05
1563,3.2306170019855225,7.080306402121134e-05
1564,3.3961596812395425,6.938591174359616e-05
1565,3.8058254246736523,6.573907986502615e-05
1566,3.653895614660058,6.711228045795381e-05
1567,3.471716563106059,6.872736298555307e-05
1568,3.2932873484338523,7.02708929686432e-05
1569,3.163776024126711,7.136453307691507e-05
1570,3.1271370187902066,7.166952822411692e-05
1571,3.145999839828538,7.151275763967183e-05
1572,3.132845526218599,7.162214059492738e-05
1573,3.0185965418412417,7.256101282185265e-05
1574,2.826951993553915,7.408816572067153e-05
1575,2.8195887458159987,7.414557859547489e-05
1576,2.8698130611229833,7.37520658384277e-05
1577,2.860535208067561,7.382509264968254e-05
1578,2.802500706111469,7.42784443349364e-05
1579,2.70826528394058,7.500159635399872e-05
1580,2.6560531950141018,7.539511088912184e-05
1581,2.84021111069388,7.398453856040833e-05
1582,3.0399506152037903,7.238708138686212e-05
1583,3.925570570362779,6.46421391962555e-05
1584,3.7839116638551276,6.593848693782558e-05
1585,3.6382639047552474,6.725227509379116e-05
1586,3.529430616133532,6.82197267402264e-05
1587,3.4788045141727113,6.866522970681974e-05
1588,3.4690542383166107,6.875068558578209e-05
1589,3.4418879298830594,6.898818204218133e-05
1590,3.3334087960238103,6.992739019928149e-05
1591,3.1492805706986657,7.148543692311701e-05
1592,2.931475590725172,7.326294356761719e-05
1593,2.8390064987606056,7.399396610967727e-05
1594,2.8483107651703836,7.392108245877706e-05
1595,2.8254699697801837,7.409972915003605e-05
1596,2.768184939591958,7.454366968418683e-05
1597,2.6826946390932256,7.519496791083869e-05
1598,2.6513915435478412,7.542999104659662e-05
1599,4.076924567341563,6.32397421425387e-05
1600,3.9752264224102256,6.418387576029309e-05
1601,3.890408559503804,6.496547910657924e-05
1602,3.84202989722678,6.540870054083963e-05
1603,3.8187367548404234,6.562139082731122e-05
1604,3.7751420418710304,6.601816536334162e-05
1605,3.662534425604879,6.703480506601042e-05
1606,3.4820484436453487,6.863677340008566e-05
1607,3.2555781168233726,7.059175639039508e-05
1608,3.0085931268650548,7.264224056436547e-05
1609,2.845707447076087,7.394149055681633e-05
1610,2.8278558328841843,7.408111163398507e-05
1611,2.805128545207848,7.425804601884502e-05
1612,2.75616588933194,7.463605655920042e-05
1613,4.254174010984014,6.157862494173713e-05
1614,4.19845093059039,6.21027604782569e-05
1615,4.159596553699573,6.246722938845994e-05
1616,4.132036817429797,6.272522134832277e-05
1617,4.0805999419916805,6.32054893649297e-05
1618,3.971021617250363,6.422275328819157e-05
1619,3.801272181596879,6.578054817807328e-05
1620,3.581970177496267,6.775429948711465e-05
1621,3.325418493725606,6.999597085085732e-05
1622,3.0518173876058077,7.229011195442169e-05
1623,2.850471708917258,7.390413319383925e-05
1624,2.820286369678054,7.414014321197692e-05
1625,4.430131016220944,5.991402735820772e-05
1626,4.4068607173435685,6.013489865937589e-05
1627,4.384408570366651,6.034781230756866e-05
1628,4.337462775267635,6.079234819160058e-05
1629,4.2408150989200815,6.17044271546048e-05
1630,4.089580162571125,6.312176110968353e-05
1631,3.887535858935929,6.499185163761365e-05
1632,3.6409168823748876,6.722853334936036e-05
1633,3.359718225384601,6.970098453684303e-05
1634,3.0657307350125933,7.217613653173882e-05
1635,4.5810157432584715,5.8477676383137605e-05
1636,4.5711900136354,5.857140482477245e-05
1637,4.538657455703927,5.888156436652931e-05
1638,4.462179526674695,5.960952411719428e-05
1639,4.334909718304367,6.0816496924229475e-05
1640,4.156746007499776,6.249393466681886e-05
1641,3.930010036753835,6.460124539978978e-05
1642,3.660345804813401,6.70544404733221e-05
1643,4.696284794637939,5.73766213526374e-05
1644,4.683534561104566,5.7498528529902675e-05
1645,4.631186607969369,5.799875499612036e-05
1646,4.5306499567141225,5.8957863929494267e-05
1647,4.3799420428606215,6.039014505159319e-05
1648,4.178852391954375,6.2286708805062e-05
1649,4.773155381193472,5.6641204717712985e-05
1650,4.747778096869579,5.688406130196746e-05
1651,4.674911409414595,5.758096178829433e-05
1652,4.55275640005605,5.874718082977336e-05
1653,4.811470997911781,5.627442844308872e-05
1654,4.768626866020207,5.668454633859451e-05
1655,3.4085534220243345,6.927837172312617e-05
1656,3.2195708897658664,7.089629460948934e-05
1657,3.025060626221117,7.250843894823397e-05
1658,2.865686133659875,7.378456778871887e-05
1659,2.851779596493104,7.38938708498536e-05
1660,2.9123993126687155,7.341495527738009e-05
1661,2.947717168047966,7.313303721585191e-05
1662,2.9211079464786205,7.334563587372493e-05
1663,2.8154358967873083,7.417791662166462e-05
1664,3.4858175462330023,6.860369455944339e-05
1665,3.3123431321082872,7.010801374900099e-05
1666,3.1745756737761437,7.12742538686742e-05
1667,3.1154495933189112,7.176639488684243e-05
1668,3.122536950737626,7.170767873138256e-05
1669,3.1402808043006596,7.15603453107266e-05
1670,3.124607793688117,7.169050821716642e-05
1671,3.0492327718088736,7.231125111187712e-05
1672,2.9391658811809998,7.320148882472818e-05
1673,2.9291620508104113,7.328141208407412e-05
1674,2.946394241921547,7.314363501339601e-05
1675,2.9290960540301594,7.328193879052518e-05
1676,2.8816211483228344,7.365890682465767e-05
1677,2.827928786326999,7.408054219963643e-05
1678,2.861547446238021,7.38171325329471e-05
1679,3.025515419428749,7.250473749188979e-05
1680,3.648862762936926,6.715738127022722e-05
1681,3.5349396658125927,6.817106955639703e-05
1682,3.4698589957370585,6.874363661065886e-05
1683,3.4513418353618817,6.890563414264529e-05
1684,3.4518732075619316,6.890099118480877e-05
1685,3.433578057191522,6.906065073692766e-05
1686,3.362156670098701,6.967995490229644e-05
1687,3.230931064026275,7.080041077296458e-05
1688,3.0806032455994163,7.205396942552154e-05
1689,2.9865305975550247,7.282081596773648e-05
1690,2.949040552540621,7.312243282285618e-05
1691,2.913560365485615,7.340572091535863e-05
1692,2.8655895775389997,7.378532786897317e-05
1693,2.8201083262263156,7.414153048107051e-05
1694,3.888435770322203,6.4983590818837e-05
1695,3.82882605778165,6.552932301005934e-05
1696,3.802044097394819,6.577351931678598e-05
1697,3.791367138699467,6.587069345137197e-05
1698,3.76490024302953,6.611113021631737e-05
1699,3.6883323246123747,6.680299170847595e-05
1700,3.548355915036323,6.805243048458786e-05
1701,3.3606642169015486,6.969282702970244e-05
1702,3.161287841901346,7.138530861890675e-05
1703,3.015500819043161,7.258616730210461e-05
1704,2.94843753037674,7.31272652534693e-05
1705,2.907925032725408,7.345051972378207e-05
1706,4.148198365281007,6.257398455574486e-05
1707,4.120033563297881,6.283744358120457e-05
1708,4.104064892139106,6.298660215634079e-05
1709,4.073088611720063,6.327548206496002e-05
1710,3.995690981978932,6.399447520771417e-05
1711,3.8569651673823127,6.527208056271926e-05
1712,3.663511670378001,6.702603605061099e-05
1713,3.4326482962956715,6.906875373195686e-05
1714,3.1980541059387972,7.107739966505887e-05
1715,3.0244897422148944,7.251308477234453e-05
1716,4.3803447764863686,6.0386328356207805e-05
1717,4.364254888148286,6.053876120572841e-05
1718,4.335171182819527,6.081402392592413e-05
1719,4.264105206221673,6.148504382436898e-05
1720,4.135321882089026,6.26944929890574e-05
1721,3.94971677846946,6.441953373608938e-05
1722,3.7176906326968453,6.653838029289695e-05
1723,3.455643806206051,6.886803511256302e-05
1724,4.560090025875958,5.867726031879886e-05
1725,4.539421303937803,5.887428512315207e-05
1726,4.4814626600022365,5.9426144030195665e-05
1727,4.3691298899988595,6.049258730817933e-05
1728,4.200157315087398,6.208673460853684e-05
1729,3.9797383233989816,6.414214427184692e-05
1730,4.679097602995413,5.754094522420123e-05
1731,4.641118511446526,5.790388550425628e-05
1732,4.550090925590278,5.8772590680080964e-05
1733,4.402256005149749,6.0178580824713384e-05
1734,4.737585021722357,5.6981588910650614e-05
1735,4.673828294773329,5.759131501376537e-05
1736,3.1742881842446895,7.127665934126209e-05
1737,3.106774504596362,7.183816104830213e-05
1738,3.1080589486490906,7.182754248878625e-05
1739,3.136244195676207,7.159390421450278e-05
1740,3.1623557174568124,7.137639331064913e-05
1741,3.1729670836254678,7.128771165383879e-05
1742,3.1689739258920278,7.132110281565617e-05
1743,3.464991929351947,6.87862560635859e-05
1744,3.4420650311375343,6.898663666049867e-05
1745,3.4520608782961775,6.889935129719665e-05
1746,3.4732246771496116,6.87141477977044e-05
1747,3.4824688625683717,6.863308450160583e-05
1748,3.4583579438872225,6.884430218050856e-05
1749,3.3949814253648447,6.939612537211915e-05
1750,3.3123836609145454,7.010766680946619e-05
1751,3.2364066322799587,7.075412991099024e-05
1752,3.1777989656273102,7.124727577696446e-05
1753,3.1329644674822195,7.16211527153251e-05
1754,3.1031518388802977,7.18680962342886e-05
1755,3.796210837955834,6.58266222159568e-05
1756,3.793361292840629,6.58525518551341e-05
1757,3.804274766922262,6.575320443848352e-05
1758,3.8039090543278276,6.575653531541131e-05
1759,3.764430581567115,6.611539101166982e-05
1760,3.6708116651668847,6.696050102414113e-05
1761,3.5353917852171812,6.816707480404417e-05
1762,3.387203513746647,6.946350363480883e-05
1763,3.2638911598813762,7.052118971431735e-05
1764,3.182134944699719,7.121096086384818e-05
1765,4.107291686990569,6.29564744433723e-05
1766,4.10933366560058,6.293740567113262e-05
1767,4.101581369970474,6.300978567634281e-05
1768,4.054565019893636,6.344793133172759e-05
1769,3.9497633456142593,6.441910399686572e-05
1770,3.791611489283596,6.58684706919442e-05
1771,3.600012696450859,6.759376622209582e-05
1772,3.4104057977590916,6.926228220083654e-05
1773,4.360992431448723,6.056965634748665e-05
1774,4.351349087024238,6.066095210758608e-05
1775,4.305019870907156,6.1099003631097e-05
1776,4.2009660211419835,6.207913891897097e-05
1777,4.038288460314351,6.35992714075729e-05
1778,3.829793035469393,6.552049439443846e-05
1779,4.535748302287886,5.8909286285252755e-05
1780,4.498897039961527,5.926024467922079e-05
1781,4.404561958148372,6.015670661797367e-05
1782,4.248223320661817,6.163467435188108e-05
1783,4.623321001977527,5.807387358279105e-05
1784,4.547285623957704,5.879933150747212e-05
1785,3.4516177750191153,6.890322311411971e-05
1786,3.488365828547978,6.85813205321637e-05
1787,3.5409448746605454,6.811799097135174e-05
1788,3.594378988662621,6.764392995621874e-05
1789,3.6285459819159787,6.733917901190639e-05
1790,3.814833131311769,6.565698857645035e-05
1791,3.8530507276837263,6.530790613459863e-05
1792,3.8867799143365276,6.499879038840566e-05
1793,3.890264000660543,6.496680637502345e-05
1794,3.846910822824336,6.536407331500715e-05
1795,3.7613003157801854,6.614378373145386e-05
1796,3.65572817401285,6.709585191006697e-05
1797,3.558483585459681,6.796273821600174e-05
1798,4.133724268854775,6.270943781049094e-05
1799,4.153758637386953,6.252191668800825e-05
1800,4.140273262396789,6.264816571904291e-05
1801,4.072606757397457,6.327997086158023e-05
1802,3.9533602521027844,6.438590539177456e-05
1803,3.803329994532178,6.576180909518418e-05
1804,4.365656646901118,6.052548534897321e-05
1805,4.346940289790716,6.070267823639564e-05
1806,4.2702290061923724,6.142731531381361e-05
1807,4.133214244107242,6.271420849647285e-05
1808,4.4861035576639186,5.938199204712923e-05
1809,4.412312990088231,6.0083165929725344e-05
1810,3.925276899253335,6.464484378055393e-05
1811,3.999075437308572,6.396312253528847e-05
1812,4.046160752405351,6.352609698025865e-05
1813,4.206474959412585,6.202738729788039e-05
1814,4.228997432184205,6.181563916040425e-05
1815,4.197913082375705,6.210781146256536e-05
1816,4.1137393545380645,6.289625481811969e-05
1817,4.358028149943495,6.05977239967428e-05
1818,4.309485478497614,6.105682200901036e-05
1819,4.286678829800454,6.127215431667294e-05
1820,3.7046154381922167,6.665633375542791e-05
1821,3.6954867021776256,6.673858628773025e-05
1822,3.6663330148288398,6.700071410382405e-05
1823,3.6126810304420665,6.748084027262616e-05
1824,3.529459437502176,6.821947227316387e-05
1825,3.4134629986947465,6.923571834435496e-05
1826,3.26518392296298,7.051020728376788e-05
1827,3.0893718537665267,7.198178079813779e-05
1828,2.8942176700121696,7.355926175928442e-05
1829,2.811730249275465,7.420674627108562e-05
1830,2.9421412812505534,7.317768513412221e-05
1831,3.033045856251285,7.244340100106659e-05
1832,3.0800158269861564,7.205880117064803e-05
1833,3.7277996342453785,6.644707167559131e-05
1834,3.7400120689020997,6.633663323205326e-05
1835,3.7274242084247677,6.645046443420578e-05
1836,3.684264946562773,6.683958452271598e-05
1837,3.606049989343789,6.753997100291336e-05
1838,3.4915222180272663,6.855359670621054e-05
1839,3.3434998417116644,6.984065870731098e-05
1840,3.168428821803488,7.13256592125426e-05
1841,2.974915726047636,7.291450836972365e-05
1842,2.914650284000699,7.339705022967666e-05
1843,3.014418356937161,7.25949592772339e-05
1844,3.0737107670423196,7.211062901910235e-05
1845,3.0887593411933887,7.198682723824555e-05
1846,3.0603387549350223,7.222034260952416e-05
1847,2.990972484692765,7.278492672323931e-05
1848,2.930390311576679,7.327160825258182e-05
1849,3.0927177506281036,7.195420403318756e-05
1850,3.2794655183024433,7.038872753806471e-05
1851,3.4474835805413053,6.893933606279373e-05
1852,3.586149161358162,6.771714841576538e-05
1853,3.6885025026268248,6.680146031551022e-05
1854,3.750991153017473,6.623722724780401e-05
1855,3.7726490881804713,6.604080281436375e-05
1856,3.7509500401125733,6.623759970104162e-05
1857,3.7935264336011305,6.585104934457604e-05
1858,3.822181386654046,6.558996757239909e-05
1859,3.819965338691225,6.561018440765269e-05
1860,3.781671900214237,6.595884350426929e-05
1861,3.704795027038452,6.665471478630794e-05
1862,3.590509869925629,6.767836156245288e-05
1863,3.4434623335519587,6.897444248983676e-05
1864,3.27054908702419,7.046460388784638e-05
1865,3.079253037132653,7.206507461404217e-05
1866,3.0313779936167027,7.24569937800941e-05
1867,3.0976190210020347,7.191377686085435e-05
1868,3.128341853540401,7.165953069628425e-05
1869,3.134029046938814,7.16123097892917e-05
1870,3.142306999514965,7.154349107306552e-05
1871,3.2347049858256063,7.076851717322135e-05
1872,3.3977488290223703,6.937213355535976e-05
1873,3.568500133901772,6.787391777979817e-05
1874,3.7221078746916483,6.64984940925331e-05
1875,3.843272720670341,6.53973391066325e-05
1876,3.9178456191434443,6.471326009282521e-05
1877,3.933110538974856,6.457267624270771e-05
1878,3.8820381808775513,6.504230367260611e-05
1879,3.8922294114189824,6.494875947913236e-05
1880,3.931519381065097,6.458733868662525e-05
1881,3.9344726124426272,6.456012323714646e-05
1882,3.8977232936319672,6.489829662340738e-05
1883,3.821128269536453,6.559957561571287e-05
1884,3.7077091333563224,6.662844009577528e-05
1885,3.562624228895785,6.79260350870309e-05
1886,3.3916661085340327,6.942485455994358e-05
1887,3.2000079095272373,7.106098207378793e-05
1888,3.2455321167590623,7.067690540594061e-05
1889,3.3116848688552083,7.011364838520936e-05
1890,3.382171023305235,6.950705806841786e-05
1891,3.4841066114961716,6.86187123445005e-05
