Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1273,2.1134117873026246,8.500097647520849e-05
1274,2.3058629789964744,8.477991500929447e-05
1275,1.567207429287196,8.552626890555115e-05
1276,1.508364340165261,8.5573747218569e-05
1277,1.7124859213852979,8.540142038857118e-05
1278,1.9199712550599775,8.520438034934908e-05
1279,1.3371019550227434,8.570175118194298e-05
1280,1.4986020557503943,8.558145132037985e-05
1281,2.6407885266475004,8.435126489512609e-05
1282,2.6194266403687956,8.43802553759238e-05
1283,2.51589857964827,8.451758092980361e-05
1284,2.377079705564875,8.469341860360149e-05
1285,2.4006893100485263,8.466418682178286e-05
1286,2.5635219816921477,8.445506500405157e-05
1287,2.6658422330565923,8.431697960669617e-05
1288,2.5939017796239208,8.441460217322522e-05
1289,2.486245624834554,8.455594203767459e-05
1290,2.343118833878316,8.473498077349933e-05
1291,2.2746622439527395,8.481701357418439e-05
1292,2.415024335293935,8.464630319429381e-05
1293,2.545312486920561,8.447910072749906e-05
1294,2.619461242244973,8.438020859805802e-05
1295,2.6056952563999958,8.43987723354265e-05
1296,2.5026850731318966,8.453472843168216e-05
1297,2.33639941244859,8.474313616823951e-05
1298,2.373752003296392,8.469751647234947e-05
1299,2.5186302418802256,8.451402524179292e-05
1300,2.424479711364431,8.463445138448193e-05
1301,2.2710741021269305,8.48212488119741e-05
1302,2.140574468595023,8.497090213232081e-05
1303,2.2447186929030805,8.485215999558124e-05
1304,2.396666399890025,8.466918727253323e-05
1305,2.5091939500789553,8.452629246043805e-05
1306,2.5784306077186576,8.443526487642857e-05
1307,2.5657092830891473,8.445216689090406e-05
1308,2.4706481189185636,8.457594579185302e-05
1309,2.313137464431079,8.477119561034627e-05
1310,2.1685640202956624,8.493952411907723e-05
1311,2.004008448646588,8.511834044922248e-05
1312,2.0600118199935893,8.505901693780832e-05
1313,2.2297012510504293,8.486961793770146e-05
1314,2.3744240716492344,8.46966893033429e-05
1315,2.4940694606115805,8.454586273159291e-05
1316,2.555341976251075,8.446588242917883e-05
1317,2.5517146361543315,8.447066877173861e-05
1318,1.8614328223991232,8.52621946991278e-05
1319,1.868475592560531,8.5255331306101e-05
1320,2.0502612560670417,8.506945951235573e-05
1321,2.2191628844795215,8.488180148528803e-05
1322,2.3703244440335145,8.470173155552423e-05
1323,2.485020571040389,8.455751751502999e-05
1324,1.6796576965413947,8.543057980224482e-05
1325,1.8626499757419128,8.526101035159047e-05
1326,2.047863131666225,8.507202047849512e-05
1327,2.215232718681008,8.488633096077325e-05
1328,1.6736480027071459,8.543585802454891e-05
1329,1.8635908552020881,8.526009431456487e-05
1330,2.342701703096417,8.473548770157449e-05
1331,2.2240995095325116,8.487610111169715e-05
1332,2.354378194623122,8.47212648522955e-05
1333,2.484488485826194,8.455820157097759e-05
1334,2.5534739173882257,8.446834817600999e-05
1335,2.120052151697468,8.49936586008131e-05
1336,2.194218899488197,8.491041780905433e-05
1337,2.3430710762545424,8.473503881647489e-05
1338,2.4523902012555405,8.459920872279338e-05
1339,2.5133533021786203,8.452089069735105e-05
1340,2.514507049783631,8.45193908102537e-05
1341,2.4529400577106815,8.459851054340209e-05
1342,2.3337770291836604,8.474631286854225e-05
1343,2.029331892444782,8.509171208139506e-05
1344,2.188372100738203,8.491708025694634e-05
1345,2.326576552389143,8.475501776137622e-05
1346,2.428070496753845,8.462993891641942e-05
1347,2.491492196181468,8.454918631322809e-05
1348,2.5009190930664476,8.453701366329536e-05
1349,2.0258083102300892,8.509543665955152e-05
1350,2.182801747758161,8.492341173913649e-05
1351,2.3161988893389234,8.47675182132691e-05
1352,2.4224279144859806,8.463702696762352e-05
1353,2.0259314643250534,8.509530658623502e-05
1354,2.180560519891794,8.492595481372894e-05
1355,2.3250823532622653,8.475682091171653e-05
1356,2.4229388464166894,8.46363857992098e-05
1357,2.472928907929135,8.457302819166925e-05
1358,2.3103672707874012,8.47745191519837e-05
1359,2.400124308409001,8.466488959990416e-05
1360,2.451251964891283,8.460065352125133e-05
1361,2.4598962221182563,8.458966504735396e-05
1362,2.300862400712702,8.478589353326583e-05
1363,2.391929471318781,8.467506494502539e-05
1364,2.4379589063681544,8.461747933079917e-05
1365,3.868543614689425,8.23196849213017e-05
1366,3.859699489093367,8.23368094760655e-05
1367,3.831632105850908,8.239092379436823e-05
1368,3.780518984989578,8.248856379238794e-05
1369,3.702203519832482,8.263588585725224e-05
1370,3.594357967477737,8.283420719785436e-05
1371,3.4578476995058676,8.307761076205786e-05
1372,3.296757462545414,8.335375338650832e-05
1373,3.117275891516242,8.364710861813621e-05
1374,2.926245880252929,8.39425471185498e-05
1375,2.730344128223826,8.422730006222345e-05
1376,2.5370300716398053,8.448997915310588e-05
1377,2.3662894826627223,8.470668611518052e-05
1378,3.890151559284798,8.227769946565601e-05
1379,3.864648515499523,8.232723116207855e-05
1380,3.790624284594135,8.246935295854678e-05
1381,3.6892047976864597,8.266006990487196e-05
1382,3.5616427028546935,8.289331968950114e-05
1383,3.409136312679464,8.31623846849791e-05
1384,3.2358637579521705,8.345498211635153e-05
1385,3.049705939454686,8.375360007421411e-05
1386,2.8849590412823236,8.40041019139316e-05
1387,2.9475142152560845,8.391051810817488e-05
1388,2.8163222672710244,8.410461339198656e-05
1389,2.6162776197633724,8.438451004254594e-05
1390,2.51513477279468,8.451857448633674e-05
1391,2.7011079906567708,8.42681996768493e-05
1392,2.8680308520279874,8.402910286506523e-05
1393,2.8625788164241897,8.40371254489731e-05
1394,2.867481116530603,8.40299124424677e-05
1395,3.059918307364109,8.373764455052958e-05
1396,3.24045521413078,8.344741004124456e-05
1397,3.4028785933734502,8.317319545747697e-05
1398,3.5421868386674134,8.292824150568886e-05
1399,3.65594447194671,8.272160148898603e-05
1400,3.744816963000242,8.255606752392898e-05
1401,3.8116905373829484,8.242915710945535e-05
1402,3.9523749509064428,8.215563554447367e-05
1403,3.93232532578142,8.21951547177074e-05
1404,3.82735401302285,8.239914105662963e-05
1405,3.678725652669876,8.267951051383964e-05
1406,3.50463996578903,8.299514374946261e-05
1407,3.315815499853843,8.33217145681598e-05
1408,3.127970927030031,8.363005423737879e-05
1409,2.997988305147659,8.383363819919287e-05
1410,3.0293316350626576,8.378528376834717e-05
1411,3.1148707849880726,8.365093634641973e-05
1412,2.914035218582274,8.396083750446675e-05
1413,2.697497950702342,8.427322100765782e-05
1414,2.8241812078538486,8.409322022986052e-05
1415,2.907516079324485,8.397057317406451e-05
1416,2.8869216859278524,8.400119437902051e-05
1417,2.7903750188564804,8.414201686062456e-05
1418,2.8358070387706182,8.40763113712384e-05
1419,3.0265244967820393,8.378963357087895e-05
1420,3.206626208680771,8.350296697627557e-05
1421,3.3710528966569293,8.322789563914577e-05
1422,3.5160228801077076,8.297492978994875e-05
1423,3.6402513791634474,8.275045910456939e-05
1424,4.048454063726845,8.196379209517775e-05
1425,4.031464760565911,8.199801097172834e-05
1426,3.9043842288032056,8.224993094540204e-05
1427,3.726470049076141,8.25905333771005e-05
1428,3.5352037197786768,8.294073331079177e-05
1429,3.361821004365973,8.324367472161185e-05
1430,3.257919594796844,8.341851785461983e-05
1431,3.2633915168107803,8.340943591133737e-05
1432,3.332465879380364,8.329358433165301e-05
1433,3.230828397947135,8.346327486385512e-05
1434,3.008456794740802,8.381754032051831e-05
1435,2.8240036211767974,8.40934780086638e-05
1436,2.8899525960584573,8.399670062859129e-05
1437,2.890981405441592,8.399517426766658e-05
1438,2.833885982903269,8.40791099053473e-05
1439,2.7298451313222993,8.422800162179484e-05
1440,2.822880657320879,8.409510771154286e-05
1441,3.0102964635449023,8.381470596392285e-05
1442,3.191020760933119,8.352841388246137e-05
1443,3.3606608364505575,8.324565486466067e-05
1444,4.169750845970262,8.171581443141386e-05
1445,4.151511124491883,8.175351302743386e-05
1446,4.016469718179951,8.20281077087549e-05
1447,3.8488482987071637,8.235777250068825e-05
1448,3.70267916074611,8.263499947802403e-05
1449,3.6187764912835982,8.278976694436295e-05
1450,3.615488905610071,8.279576601240716e-05
1451,3.6736239903070977,8.268895693492028e-05
1452,3.552650838499612,8.290948099344554e-05
1453,3.33362112145029,8.329162778680405e-05
1454,3.08774486212133,8.369391711421226e-05
1455,2.833878711113919,8.407912049527186e-05
1456,2.866545123127181,8.403129051364336e-05
1457,2.8496859705125095,8.40560399696404e-05
1458,2.7888349401341577,8.414422665417534e-05
1459,2.6898978071978314,8.428377153061044e-05
1460,2.8192381449834114,8.410038971189814e-05
1461,3.005584982257509,8.382196165492294e-05
1462,4.307419507279932,8.142663882775116e-05
1463,4.292160945688496,8.145909128989175e-05
1464,4.181269172497621,8.169193353444807e-05
1465,4.0705571154769356,8.191908381291562e-05
1466,4.005588143523562,8.204988628010967e-05
1467,4.002048836800491,8.205695866574951e-05
1468,4.037369628588442,8.198613210280794e-05
1469,3.865930648622478,8.232474794610515e-05
1470,3.658940339341945,8.271607973137347e-05
1471,3.417248828466919,8.314834253501412e-05
1472,3.1456314152338734,8.360177402498037e-05
1473,2.854612167733628,8.404882244179329e-05
1474,2.833617819556555,8.407950041536398e-05
1475,2.8172691914359382,8.41032422135306e-05
1476,2.763519124632386,8.418038627528793e-05
1477,2.6759056924181603,8.430312165751401e-05
1478,4.452536589686863,8.111304318527852e-05
1479,4.453925046269551,8.110999968573243e-05
1480,4.395404580610222,8.12375709864076e-05
1481,4.354830464531122,8.132516870301781e-05
1482,4.358037312493568,8.131827072560901e-05
1483,4.304293718521552,8.143329498502365e-05
1484,4.1572669661919,8.174163221967048e-05
1485,3.9700922606080677,8.212056533339745e-05
1486,3.742279122841083,8.256084407785277e-05
1487,3.476670927569006,8.304455805100233e-05
1488,3.1814885989687793,8.354390090640045e-05
1489,2.8713616880573,8.402419453375725e-05
1490,2.812614912026642,8.410997759109541e-05
1491,2.8052046849326238,8.412067955124289e-05
1492,4.595727273395005,8.079491395199876e-05
1493,4.620713006319453,8.073852748903842e-05
1494,4.617512015258912,8.074576575052674e-05
1495,4.610765952883263,8.076100644286142e-05
1496,4.533265816217934,8.093473930270012e-05
1497,4.4147546545068295,8.119554911262786e-05
1498,4.253410218454368,8.15410590526084e-05
1499,4.047645543883543,8.196542344189982e-05
1500,3.7983918240846912,8.245455515756711e-05
1501,3.5113073912988475,8.298331086589278e-05
1502,3.1980769478562303,8.351692198892115e-05
1503,2.8762369636543754,8.401700066041159e-05
1504,4.727648074625054,8.049429367748872e-05
1505,4.767124744160261,8.040294718613766e-05
1506,4.76328571843991,8.041185831895345e-05
1507,4.717470580746761,8.051774061243541e-05
1508,4.629552981154594,8.071851603108276e-05
1509,4.497756979681622,8.101350317291133e-05
1510,4.319788348273877,8.140025923422886e-05
1511,4.094926446081436,8.186954350048282e-05
1512,3.826312289807633,8.240114073338064e-05
1513,3.522574405804867,8.296326845193512e-05
1514,4.840255130665805,8.023205545486585e-05
1515,4.8686103742707365,8.016521337362574e-05
1516,4.8539637475199955,8.019978042496029e-05
1517,4.796871208869242,8.03336968100033e-05
1518,4.696017011671539,8.056702652648654e-05
1519,4.548870587557078,8.089995892730778e-05
1520,4.353481422670091,8.132806920401768e-05
1521,4.110748763129193,8.183723940805939e-05
1522,4.927849744399561,8.002452628248418e-05
1523,4.9431426564023635,7.998797942260724e-05
1524,4.915864864705824,8.005310240977943e-05
1525,4.845508205083695,8.021969677255372e-05
1526,4.729798826089373,8.048933335199006e-05
1527,4.566086045117497,8.086147083060395e-05
1528,4.987240334006014,7.988207416487971e-05
1529,4.988398534766333,7.987928222056041e-05
1530,4.947127335951985,7.997844156536565e-05
1531,4.861852703133538,8.018117266762215e-05
1532,5.017109653598666,7.98099018772417e-05
1533,5.003540025164728,7.984273347401022e-05
1534,3.8103202419708166,8.243177778478597e-05
1535,3.7105428918927212,8.262033019621203e-05
1536,3.5841140534670437,8.285276937975687e-05
1537,3.4336590097617763,8.311984445649211e-05
1538,3.26265503526937,8.341065909444095e-05
1539,3.077537550564449,8.37099999595678e-05
1540,2.8961635651914874,8.398747816452243e-05
1541,2.8769718138576197,8.401591533373802e-05
1542,2.9459147924301314,8.391293431048447e-05
1543,2.8917496224786547,8.399403419384743e-05
1544,2.727133021275103,8.423181256505264e-05
1545,3.874766744851656,8.230761437652686e-05
1546,3.7476526425368046,8.255072695828713e-05
1547,3.5859921820631424,8.284936976549237e-05
1548,3.4042690521253216,8.317079488587552e-05
1549,3.2174562616989815,8.348523955475742e-05
1550,3.060330942018866,8.373699881705016e-05
1551,3.0207984043239846,8.37984947752251e-05
1552,3.0659825802029927,8.372814638644418e-05
1553,3.065538604756842,8.372884235686923e-05
1554,2.949052767682504,8.390819270226752e-05
1555,2.7916380995411982,8.414020366120113e-05
1556,2.9053758543681028,8.397376492210735e-05
1557,2.9390568361717406,8.392328050485265e-05
1558,2.898284046977179,8.39843252755774e-05
1559,2.8170998123793023,8.410348751205863e-05
1560,2.884374200979141,8.400496795907741e-05
1561,3.068641811020347,8.372397584464517e-05
1562,3.2524022006241164,8.34276610355045e-05
1563,3.4239846476304314,8.313666014875649e-05
1564,3.578215720346477,8.286343550118214e-05
1565,3.9709271810733298,8.211890923871866e-05
1566,3.8278184478369353,8.239824937761481e-05
1567,3.654857190629033,8.272360447475806e-05
1568,3.484077974747261,8.303150676687386e-05
1569,3.354946284317426,8.325539915508403e-05
1570,3.3082225915330445,8.33344995076014e-05
1571,3.3238232407591615,8.330820193465774e-05
1572,3.3236081492197704,8.330856528170835e-05
1573,3.2292864778021206,8.34658118706695e-05
1574,3.0496044797700144,8.375375834270155e-05
1575,2.903323791700897,8.397682312185118e-05
1576,2.9217557564350365,8.394928122350415e-05
1577,2.9086688576758926,8.396885310566938e-05
1578,2.851744276828133,8.405302570554157e-05
1579,2.777969284155177,8.415978462513135e-05
1580,2.8786340901536995,8.401345929728057e-05
1581,3.0625252796558997,8.373356352772566e-05
1582,3.2474974415738322,8.343577697928835e-05
1583,4.093009972284898,8.187344890103484e-05
1584,3.958748111658879,8.214303630418567e-05
1585,3.819735385263249,8.24137544369977e-05
1586,3.7159921040878285,8.261014862375679e-05
1587,3.669710760186079,8.26961948030425e-05
1588,3.6665460612272116,8.270204310878521e-05
1589,3.649494254737027,8.273347618871972e-05
1590,3.549912676379781,8.291439499538556e-05
1591,3.3683968600792826,8.323243938351334e-05
1592,3.1435362104362436,8.360513685596155e-05
1593,2.950227631965364,8.390641621848561e-05
1594,2.9063476560421715,8.397231593367165e-05
1595,2.876834232367064,8.40161185526015e-05
1596,2.81986046945879,8.409948773523485e-05
1597,2.760324612769579,8.418492701500936e-05
1598,2.877288041997148,8.401544820488258e-05
1599,4.248847427672558,8.155066807584374e-05
1600,4.153350062774794,8.174971878359552e-05
1601,4.074578526395873,8.191092660575417e-05
1602,4.032561503644955,8.19958058039938e-05
1603,4.016459756672063,8.202812766973552e-05
1604,3.980086899780693,8.210072037516667e-05
1605,3.8722157330294067,8.23125644751754e-05
1606,3.6926374037525824,8.265369100289763e-05
1607,3.4625957514160843,8.306928884177527e-05
1608,3.2038637101785907,8.350747998838676e-05
1609,2.9726683707159602,8.387235701084699e-05
1610,2.8907813858753117,8.399547106039146e-05
1611,2.8579646679337944,8.404390388459919e-05
1612,2.80854691963896,8.41158559393424e-05
1613,4.432410740484946,8.115706781609282e-05
1614,4.382181792177567,8.126619519108909e-05
1615,4.348781884369628,8.133816737243587e-05
1616,4.326459108079753,8.138600506409179e-05
1617,4.279321314823589,8.148632180643133e-05
1618,4.1724231879718285,8.171027900058094e-05
1619,4.00336239506696,8.205433450490646e-05
1620,3.782150869057725,8.24854645835653e-05
1621,3.5204907715715996,8.296697934181204e-05
1622,3.2360832230693974,8.345462040745999e-05
1623,2.9816627688177357,8.3858638086405e-05
1624,2.8846823074419237,8.400451172839972e-05
1625,4.613778961265869,8.075420178744426e-05
1626,4.5944027175219695,8.079789591780463e-05
1627,4.575104898967828,8.084125839798325e-05
1628,4.530318761643746,8.094129637357585e-05
1629,4.435135019519091,8.115111854509668e-05
1630,4.284585940707247,8.147516504336756e-05
1631,4.0819313972315,8.189599341297592e-05
1632,3.8330810253964755,8.2388138884867e-05
1633,3.5479073654771085,8.291799161456472e-05
1634,3.2460854809891484,8.343811126640892e-05
1635,4.766609217426345,8.040414417348448e-05
1636,4.758401293025155,8.042318735953429e-05
1637,4.726721641659063,8.049642974781807e-05
1638,4.650986453735152,8.066986209806286e-05
1639,4.524470331555585,8.095429813527776e-05
1640,4.346718978476149,8.134259708638623e-05
1641,4.119843021408462,8.181862241240996e-05
1642,3.849556482499693,8.235640599121213e-05
1643,4.880671406421644,8.013668376019733e-05
1644,4.867938993467249,8.016679976552657e-05
1645,4.815860930509898,8.028930069339033e-05
1646,4.716157963086006,8.052076154010113e-05
1647,4.566636501586773,8.086023815512158e-05
1648,4.366947076771256,8.129908272652676e-05
1649,4.9551327086317505,7.995926054192922e-05
1650,4.929534230767949,8.002050528364985e-05
1651,4.857499070594841,8.019144472083721e-05
1652,4.7370275401538935,8.04726477626792e-05
1653,4.991716538132584,7.98712809413574e-05
1654,4.949359713211967,7.997309531208207e-05
1655,3.592570735452737,8.28374491546897e-05
1656,3.4155052606005567,8.315136309461525e-05
1657,3.231994026468648,8.346135624812316e-05
1658,3.0676536704998205,8.372552596454e-05
1659,2.994279001846773,8.38393295887665e-05
1660,3.025660059441031,8.379097230257067e-05
1661,3.060778063958241,8.373629902274188e-05
1662,3.0491420105194766,8.375447969327959e-05
1663,2.981011559311735,8.385963266083732e-05
1664,3.6694724988700727,8.269663526396813e-05
1665,3.5044454386598356,8.299548867537531e-05
1666,3.3683830947682543,8.323246292360093e-05
1667,3.2992156663456984,8.334963040101912e-05
1668,3.2977257930501733,8.335212960634413e-05
1669,3.3178087818259163,8.331835381307494e-05
1670,3.313252560960158,8.332603305875092e-05
1671,3.255242567273753,8.342295589131464e-05
1672,3.157477639141188,8.358272159662691e-05
1673,3.09453472075422,8.368319144204865e-05
1674,3.0724144277491443,8.371805337505237e-05
1675,3.041627739064511,8.37661860198283e-05
1676,2.9965728702105676,8.38358107561386e-05
1677,2.9773725706647065,8.386518664964848e-05
1678,3.0669328752696012,8.372665640021582e-05
1679,3.233193962429694,8.345938049493599e-05
1680,3.8314969594309813,8.239118350588798e-05
1681,3.7230871900705798,8.25968716881814e-05
1682,3.6608737997455587,8.271251395582746e-05
1683,3.6449758427195493,8.274178320505844e-05
1684,3.649762788914759,8.273298220114417e-05
1685,3.636577104273987,8.275719943489883e-05
1686,3.5694235110928556,8.287930513492322e-05
1687,3.439787350423001,8.310916992422986e-05
1688,3.2802179678592944,8.338142043133265e-05
1689,3.1492204881160992,8.359600868719577e-05
1690,3.0761214153456082,8.37122273361107e-05
1691,3.026232818292483,8.379008532567319e-05
1692,2.9812750928411544,8.385923019776478e-05
1693,2.9719115523559214,8.387350959853163e-05
1694,4.073577464085518,8.191295786663377e-05
1695,4.0195479021033025,8.202193751723624e-05
1696,3.9973172526522363,8.206640488190088e-05
1697,3.990249870770429,8.208049593487544e-05
1698,3.9659553923272135,8.212876641229245e-05
1699,3.8898867938961184,8.227821517920117e-05
1700,3.748845354454984,8.254847958515475e-05
1701,3.557677238081352,8.29004514890443e-05
1702,3.3481437203454294,8.326697884952448e-05
1703,3.17441940431217,8.355535861009536e-05
1704,3.0752677973576317,8.371356949323457e-05
1705,3.0204674766339124,8.379900641160577e-05
1706,4.337514419455119,8.136234009978412e-05
1707,4.313309861963202,8.141408435527258e-05
1708,4.299559379401232,8.144336848028655e-05
1709,4.269008071328135,8.15081431025834e-05
1710,4.190826856548636,8.167207398969324e-05
1711,4.050724779821068,8.195920894754701e-05
1712,3.855143136129006,8.234561813943402e-05
1713,3.620719268617581,8.278621951623717e-05
1714,3.37824080657714,8.321558264635455e-05
1715,3.181696103592033,8.354356422773415e-05
1716,4.570740954780368,8.085104279290431e-05
1717,4.555657990429196,8.088479927026651e-05
1718,4.525946732385177,8.095101726793566e-05
1719,4.453651762908317,8.111059878758591e-05
1720,4.323833438265249,8.139161789890607e-05
1721,4.137266893958409,8.178285306374142e-05
1722,3.9041051585682407,8.225047628940305e-05
1723,3.6405210035525397,8.274996424580153e-05
1724,4.747534293778455,8.04483576526257e-05
1725,4.7257165606863945,8.049874675964676e-05
1726,4.666470706585189,8.063459503452275e-05
1727,4.553644503737096,8.088929839355364e-05
1728,4.384844416178309,8.126043720480939e-05
1729,4.165035242569843,8.172557467318765e-05
1730,4.862042584529943,8.018072448386436e-05
1731,4.822704577147355,8.027326514494943e-05
1732,4.731657935669771,8.048504412383024e-05
1733,4.584970444383012,8.081910969474878e-05
1734,4.91746263232037,8.004929609002644e-05
1735,4.853629666970501,8.020056787114614e-05
1736,3.3688555525830206,8.323165492204332e-05
1737,3.2909502297142725,8.336348224446881e-05
1738,3.2806987622099797,8.338061797374549e-05
1739,3.3076546264284787,8.333545476346872e-05
1740,3.34140098589964,8.327843540467242e-05
1741,3.365507897059322,8.323737787156359e-05
1742,3.3749609096789137,8.322120413911416e-05
1743,3.6558357993600175,8.27218017094211e-05
1744,3.633500524632461,8.276283858353888e-05
1745,3.644729150966207,8.274223647574007e-05
1746,3.668061447060114,8.269924327123241e-05
1747,3.6793726350205884,8.267831169393514e-05
1748,3.656556960646606,8.272047292775147e-05
1749,3.5928997023539107,8.283685253349599e-05
1750,3.505635852380636,8.299337761948345e-05
1751,3.420049148549775,8.314348830567305e-05
1752,3.3512712518504366,8.326165767436683e-05
1753,3.3012331732916604,8.334624445447207e-05
1754,3.27484624502288,8.339037859980353e-05
1755,3.9906849096665242,8.207962918428586e-05
1756,3.9895714553184556,8.208184741052905e-05
1757,4.000447399072958,8.206015690876775e-05
1758,3.998429454450903,8.20641853505959e-05
1759,3.95656089302245,8.214736229118948e-05
1760,3.860963165017572,8.233436480572628e-05
1761,3.723754536296261,8.259562172115171e-05
1762,3.572459210195698,8.287382980430828e-05
1763,3.4428126837644,8.31038938947226e-05
1764,3.353642496572914,8.325762020449223e-05
1765,4.301888516500416,8.143841385510743e-05
1766,4.302792489520837,8.14364902653287e-05
1767,4.292057474285344,8.145931101629934e-05
1768,4.2416246914677,8.15658605022523e-05
1769,4.134393006094658,8.178876195215961e-05
1770,3.9751006884136335,8.211062631683333e-05
1771,3.7832181923455384,8.248343691800898e-05
1772,3.592919389820371,8.28368168263294e-05
1773,4.550721440179029,8.089582695402393e-05
1774,4.5376770946770195,8.092491761829794e-05
1775,4.487864489334572,8.103535212273036e-05
1776,4.381729901956097,8.126717211552956e-05
1777,4.21857928966576,8.161418431900692e-05
1778,4.010928705413669,8.20392041045769e-05
1779,4.718646355395896,8.0515034024024e-05
1780,4.6785015215786006,8.060712543316579e-05
1781,4.582690844259865,8.082423111716204e-05
1782,4.426721253663802,8.116948239100452e-05
1783,4.801536216913252,8.032280400797061e-05
1784,4.724285598593055,8.050204484226637e-05
1785,3.6425469075132995,8.274624491677761e-05
1786,3.679173918933292,8.267867992326822e-05
1787,3.731524881688464,8.258105272512686e-05
1788,3.7841328637612346,8.248169884775557e-05
1789,3.8174536126751284,8.241812606920782e-05
1790,4.009437175315186,8.20421887231494e-05
1791,4.04413359589519,8.197250615267044e-05
1792,4.073345758361617,8.191342795942437e-05
1793,4.073015865178675,8.191409721785412e-05
1794,4.028249364391471,8.200447296386487e-05
1795,3.943872986156341,8.21724152554461e-05
1796,3.841177180055781,8.237256029642199e-05
1797,3.746934817137823,8.25520792148503e-05
1798,4.322722328269491,8.139399220707033e-05
1799,4.337078890361799,8.136327337853589e-05
1800,4.318687058138109,8.140261065797208e-05
1801,4.2487631328485,8.15508455125152e-05
1802,4.130376248866257,8.179701462575901e-05
1803,3.9837735203190894,8.209338922521819e-05
1804,4.54616717691907,8.090599164428566e-05
1805,4.522350409995292,8.095900744492294e-05
1806,4.443270367674682,8.113333395926408e-05
1807,4.306968536974033,8.142759939676298e-05
1808,4.6606226266379025,8.064792627397975e-05
1809,4.584535450050301,8.082008713352324e-05
1810,4.110022252644967,8.183872510287718e-05
1811,4.177779542806938,8.169917464096631e-05
1812,4.221073300145141,8.16089656902281e-05
1813,4.382495992683121,8.126551588177275e-05
1814,4.399757196148833,8.122813238741456e-05
1815,4.367418595571857,8.129806632676407e-05
1816,4.2862614013988125,8.147161192419422e-05
1817,4.527483392459322,8.094760152451242e-05
1818,4.476830557242711,8.105967365008412e-05
1819,4.452704340588431,8.111267551810691e-05
1820,3.868543614689425,8.23196849213017e-05
1821,3.859699489093367,8.23368094760655e-05
1822,3.831632105850908,8.239092379436823e-05
1823,3.780518984989578,8.248856379238794e-05
1824,3.702203519832482,8.263588585725224e-05
1825,3.594357967477737,8.283420719785436e-05
1826,3.4578476995058676,8.307761076205786e-05
1827,3.296757462545414,8.335375338650832e-05
1828,3.117275891516242,8.364710861813621e-05
1829,2.926245880252929,8.39425471185498e-05
1830,2.955671127314915,8.389817659668609e-05
1831,3.0460110396761495,8.375936063919121e-05
1832,3.0925101966668174,8.368639179554066e-05
1833,3.890151559284798,8.227769946565601e-05
1834,3.9014217377910865,8.225571831709089e-05
1835,3.889369425739511,8.227922282564749e-05
1836,3.8490466169071023,8.235738984904658e-05
1837,3.77685602919967,8.249551596837763e-05
1838,3.6721735301416807,8.269164050151341e-05
1839,3.537771909193934,8.293614178941753e-05
1840,3.3789812399357873,8.321431290766913e-05
1841,3.202116152297805,8.351033306431111e-05
1842,3.0130027469296325,8.381053348408288e-05
1843,3.042986218813667,8.376407166638671e-05
1844,3.101434128917539,8.367227027978093e-05
1845,3.117283911333825,8.364709585000169e-05
1846,3.094023911372817,8.368399910965362e-05
1847,3.0512691067846034,8.375116104585095e-05
1848,3.1378363689945026,8.361427465590002e-05
1849,3.310751417156227,8.333024446506662e-05
1850,3.4809160100703163,8.303708127417337e-05
1851,3.633521291169436,8.276280053442992e-05
1852,3.7600561840829925,8.252732416927636e-05
1853,3.854130154704962,8.234757524625074e-05
1854,3.9119882493221305,8.223505824807324e-05
1855,3.9321589897672964,8.219548183170054e-05
1856,3.9118031919120497,8.223542050695597e-05
1857,3.9523749509064428,8.215563554447367e-05
1858,3.9801905128317445,8.210051441403283e-05
1859,3.9794553284031204,8.210197570477201e-05
1860,3.9456514312369326,8.216890791665931e-05
1861,3.87686221862114,8.230354605282735e-05
1862,3.7744547519394307,8.250007024137631e-05
1863,3.6425057309464224,8.27463205308717e-05
1864,3.4863101928523,8.302756861466785e-05
1865,3.3107327769292922,8.333027584035269e-05
1866,3.1192286987947386,8.36439987057379e-05
1867,3.184085121147006,8.353968655450959e-05
1868,3.2264284003904167,8.347051146542799e-05
1869,3.262826774593812,8.34103738844725e-05
1870,3.329747653008704,8.329818552516835e-05
1871,3.453889794592323,8.308453982563582e-05
1872,3.607428444629853,8.281045357820606e-05
1873,3.7617103211952823,8.252419793017056e-05
1874,3.900248948888683,8.225800833880106e-05
1875,4.009577050228472,8.20419088688214e-05
1876,4.076099807327868,8.190783892654211e-05
1877,4.087397739273132,8.188487630567893e-05
1878,4.036788354947534,8.198730213545458e-05
1879,4.048454063726845,8.196379209517775e-05
1880,4.088410085668953,8.188281602426162e-05
1881,4.094841073778412,8.186971750677316e-05
1882,4.064728761193296,8.193089373141924e-05
1883,3.998093615239287,8.206485561528059e-05
1884,3.8976610958802067,8.226305929016191e-05
1885,3.7675412697044943,8.251316788712277e-05
1886,3.6115853727997345,8.280288263368252e-05
1887,3.4322814361940974,8.312224156216318e-05
1888,3.4161584770503897,8.31502316266274e-05
1889,3.49943835253044,8.300436099529082e-05
1890,3.589990887937898,8.284212630399956e-05
1891,3.702075404877941,8.263612458798125e-05
1892,3.8304660921744325,8.239316425925687e-05
1893,3.9676854017839744,8.21253376990701e-05
1894,4.101125995847299,8.185689903386601e-05
1895,4.215436853300333,8.162075593331434e-05
