Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1272,1.9226735945852176,8.350651269971295e-05
1273,2.1078043241645026,8.298029087742037e-05
1274,2.296237942165093,8.239969927508445e-05
1275,1.609536407981505,8.429393019043775e-05
1276,1.5271795756263122,8.447911808411291e-05
1277,1.7165405065605737,8.40395916708799e-05
1278,1.9191283131855832,8.351615530756298e-05
1279,1.3933008685891655,8.476033451863914e-05
1280,1.5069603279375907,8.452316804657468e-05
1281,2.59589571731436,8.138593288953126e-05
1282,2.560935998754253,8.150979458262063e-05
1283,2.447753487777313,8.190075293723304e-05
1284,2.321218776300392,8.231938575715808e-05
1285,2.3742025279684507,8.21464856420253e-05
1286,2.538051540796965,8.159008476981393e-05
1287,2.644628114184801,8.121085843570067e-05
1288,2.5501880123908975,8.154758188042081e-05
1289,2.4430705811684024,8.191659528456957e-05
1290,2.3115563014517466,8.235054257977117e-05
1291,2.2700211107417423,8.248315129331193e-05
1292,2.399696869161438,8.206205885106779e-05
1293,2.5240253366200327,8.16389858904014e-05
1294,2.5959020723712376,8.138591024164945e-05
1295,2.580357337459728,8.144116456078284e-05
1296,2.4756891718959135,8.180569296002303e-05
1297,2.3130920543427163,8.234559826082827e-05
1298,2.3078751526602934,8.236238202511725e-05
1299,2.4480052677141857,8.189990040641537e-05
1300,2.397659749551839,8.206883426208788e-05
1301,2.2546340251675625,8.253173096913094e-05
1302,2.1467802524600073,8.28638847613088e-05
1303,2.2367803292290045,8.258772655244695e-05
1304,2.377958761287406,8.213409666998446e-05
1305,2.4848411381659985,8.177434494057124e-05
1306,2.552310166895041,8.154013183398787e-05
1307,2.5382604555330146,8.158935462488006e-05
1308,2.4425822269579203,8.191824585894988e-05
1309,2.291169391988225,8.24159000153315e-05
1310,2.1650206933187293,8.280874339538183e-05
1311,2.017261689786054,8.324319363800247e-05
1312,2.058218252010305,8.312557704436099e-05
1313,2.2149891415899026,8.2655529127709e-05
1314,2.3529890043361466,8.221612701563588e-05
1315,2.4693326141871403,8.182740629678551e-05
1316,2.5283353081831916,8.162398466493759e-05
1317,2.5236434491087323,8.164031400741456e-05
1318,1.8829237371817422,8.361368217582057e-05
1319,1.8722963743497565,8.364198277269216e-05
1320,2.0401797151123895,8.317764573906082e-05
1321,2.2023937069288286,8.269444680524434e-05
1322,2.3490363292540315,8.222904184817331e-05
1323,2.4601632729719185,8.185864157397633e-05
1324,1.6897242307764628,8.410478019902106e-05
1325,1.857465191527006,8.368122935030783e-05
1326,2.0362612742585338,8.318890095756129e-05
1327,2.1982037747983982,8.270734861004738e-05
1328,1.6740785454760994,8.414236720002701e-05
1329,1.8573409233474398,8.368155696560642e-05
1330,2.3070384098709327,8.236507084007147e-05
1331,2.2211036676020672,8.263656425672744e-05
1332,2.3365096877255596,8.226984347947944e-05
1333,2.4591048225721823,8.186224061224837e-05
1334,2.5250912720767427,8.163527788555133e-05
1335,2.125464968340189,8.29277853256798e-05
1336,2.1840846257262503,8.275066160221879e-05
1337,2.3205114965079394,8.232167032185529e-05
1338,2.4241572761821226,8.198030765063875e-05
1339,2.4826943560259607,8.178170735465492e-05
1340,2.4841002973706963,8.177688629194528e-05
1341,2.4255307706086104,8.197569550527681e-05
1342,2.3146641598142375,8.234053387317282e-05
1343,2.0262737397625683,8.321749921576915e-05
1344,2.170407908297304,8.279237692177121e-05
1345,2.301897757730196,8.238157087640261e-05
1346,2.399016890807924,8.206432100802908e-05
1347,2.460547496877784,8.185733476505823e-05
1348,2.4700336391903295,8.182501406890524e-05
1349,2.013589999572869,8.325363194023106e-05
1350,2.163286302326385,8.281400468027401e-05
1351,2.291501944650266,8.24148380489899e-05
1352,2.393831199409841,8.208155416910003e-05
1353,2.012358517510553,8.32571290309513e-05
1354,2.1610488575730153,8.282078634430626e-05
1355,2.301194025501425,8.238382710095546e-05
1356,2.3933564593131913,8.20831301850734e-05
1357,2.440957544650949,8.19237349877303e-05
1358,2.2848819202571495,8.243595236226741e-05
1359,2.370657098554719,8.215816341398935e-05
1360,2.4196664075190966,8.199537175831614e-05
1361,2.427985119676173,8.196744815865038e-05
1362,2.2757351074241217,8.246503587025916e-05
1363,2.362944061674425,8.218351482433324e-05
1364,2.406772622593252,8.203848558535538e-05
1365,3.7615520893508605,7.64840867284375e-05
1366,3.7525163236962764,7.652736644529561e-05
1367,3.723722466575228,7.666478336519072e-05
1368,3.6709243405003957,7.691476304641355e-05
1369,3.589372628279766,7.729572832877423e-05
1370,3.4761780581327884,7.781391851686303e-05
1371,3.3319799252264235,7.845568561149922e-05
1372,3.161299675071365,7.918780927734228e-05
1373,2.9715589764104897,7.996533580588167e-05
1374,2.771308719814956,8.074274556406213e-05
1375,2.568504284213805,8.148310363442186e-05
1376,2.3694978728365665,8.216197826339857e-05
1377,2.178971711108995,8.276628420770934e-05
1378,3.7841806914131833,7.637537230292209e-05
1379,3.757828805879773,7.650192965769554e-05
1380,3.6810716028972483,7.686692134077363e-05
1381,3.5756325337609316,7.735929079483814e-05
1382,3.4424517155788195,7.796588544504453e-05
1383,3.28249091371427,7.867108179359671e-05
1384,3.100238646111801,7.944227499247392e-05
1385,2.9052269760596863,8.022784584971719e-05
1386,2.8017687063732564,8.062742262550241e-05
1387,2.8549344119300053,8.042359834799379e-05
1388,2.6518813397021073,8.118456140585486e-05
1389,2.449052211211536,8.18963546130022e-05
1390,2.348288759387736,8.223148226325623e-05
1391,2.5458757728698,8.156270386750522e-05
1392,2.7414675451824406,8.085469175189326e-05
1393,2.8416115516437825,8.047497641004361e-05
1394,2.7158896126302428,8.094982603917439e-05
1395,2.9150705740082183,8.018919947204572e-05
1396,3.1049803159088,7.94226575582986e-05
1397,3.27614743854182,7.869850877865554e-05
1398,3.4224528354158523,7.805546423821778e-05
1399,3.541248628235634,7.75175554611794e-05
1400,3.633559776426225,7.709009258568721e-05
1401,3.7027998129253694,7.676415485228034e-05
1402,3.8486617213673773,7.606304277150524e-05
1403,3.827358270417578,7.61666452040356e-05
1404,3.717925691815397,7.669235560393426e-05
1405,3.563273791148125,7.741630793325896e-05
1406,3.3820525817881357,7.823520302443037e-05
1407,3.185239435343614,7.90869593887516e-05
1408,2.9909185534487484,7.988780024577647e-05
1409,2.887998555329152,8.029522402678945e-05
1410,2.9634792163018724,7.999757300695775e-05
1411,2.95989416049041,8.001185377587615e-05
1412,2.751350806134341,8.081772937130181e-05
1413,2.555036718661774,8.153055209033573e-05
1414,2.7392807944615445,8.086285473245514e-05
1415,2.8655340865765413,8.03825785042659e-05
1416,2.8687820585847326,8.0369983731251e-05
1417,2.7757982690835044,8.072581476835268e-05
1418,2.68207457143494,8.107443094672e-05
1419,2.880414277980918,8.032477949862437e-05
1420,3.069697711757895,7.956804941092443e-05
1421,3.242772685172636,7.884212231824001e-05
1422,3.3948940111039008,7.817824998013998e-05
1423,3.52469398836513,7.759334576905633e-05
1424,3.946391266172994,7.558261190150914e-05
1425,3.927210515628793,7.567756413865723e-05
1426,3.794802733695421,7.632418014036444e-05
1427,3.610671000595331,7.719684342551115e-05
1428,3.4131770068113063,7.809687683501893e-05
1429,3.235324595117656,7.88740136741812e-05
1430,3.136046073236848,7.929353426553977e-05
1431,3.1527356828652913,7.922373877162811e-05
1432,3.223742052753858,7.892349284223336e-05
1433,3.074091421102812,7.955001718850383e-05
1434,2.8523585735281825,8.043354744109688e-05
1435,2.795769117286344,8.065022138488759e-05
1436,2.8701874492533657,8.036453031033967e-05
1437,2.873893437356787,8.035013906479093e-05
1438,2.816643195256022,8.05707214835964e-05
1439,2.7126057846049223,8.096198493241266e-05
1440,2.666564872892603,8.113113627165976e-05
1441,2.862280068272062,8.039518478218863e-05
1442,3.0527790574761995,7.963728982827971e-05
1443,3.2316497679605427,7.888972726894549e-05
1444,4.067089301154302,7.497785994633521e-05
1445,4.045884010607204,7.508500310920298e-05
1446,3.9061308158388384,7.578154659430966e-05
1447,3.733835295800142,7.661660754346158e-05
1448,3.583772662931013,7.732165597285564e-05
1449,3.4973734062705915,7.771783999213514e-05
1450,3.491847810843646,7.774293009658265e-05
1451,3.545825684074993,7.749655384448215e-05
1452,3.403384158599478,7.814050415348326e-05
1453,3.1833744752275073,7.909483760200975e-05
1454,2.9415589571870218,8.008466766226834e-05
1455,2.8200895873233156,8.055754793415121e-05
1456,2.8504482669856896,8.044092108990594e-05
1457,2.831490314263224,8.051387327441221e-05
1458,2.769666423830432,8.074893313503168e-05
1459,2.671156940226194,8.111437644688748e-05
1460,2.6608222028556754,8.115206073030068e-05
1461,2.8567014089955403,8.041676903849448e-05
1462,4.2014896440878555,7.429014138380993e-05
1463,4.183366605464454,7.438373367889541e-05
1464,4.069088645338158,7.496773850246571e-05
1465,3.9548374312000485,7.554069874354084e-05
1466,3.8861482888462744,7.587975671664232e-05
1467,3.878375544989079,7.591786304674077e-05
1468,3.900159467205029,7.581093140093246e-05
1469,3.7243149288086346,7.666196357985804e-05
1470,3.515625525919037,7.763474977179425e-05
1471,3.2758419867834885,7.869982839567926e-05
1472,3.0102673143170753,7.980989573236242e-05
1473,2.794640875852513,8.065450416442758e-05
1474,2.816381759388752,8.057172024849889e-05
1475,2.797933059512346,8.064200303360487e-05
1476,2.7435832746015314,8.084678862927926e-05
1477,2.656793147724821,8.11667182438963e-05
1478,4.341657957919638,7.35575113442322e-05
1479,4.340675475357339,7.356269962685618e-05
1480,4.279478109498874,7.388440679777404e-05
1481,4.2357095850076805,7.411270450608173e-05
1482,4.23544032030876,7.411410432684784e-05
1483,4.172912435041541,7.44376016378407e-05
1484,4.022398911443984,7.520322359190411e-05
1485,3.8334626980486037,7.613699986096501e-05
1486,3.6062874055470475,7.721723116665124e-05
1487,3.344122619778631,7.84024523436684e-05
1488,3.0552572129401496,7.962716727770349e-05
1489,2.769067399638722,8.075118926759968e-05
1490,2.79500272257338,8.065313076090808e-05
1491,2.785617073875001,8.068870588289777e-05
1492,4.479935939154287,7.282006196053896e-05
1493,4.502969732194678,7.269585196247204e-05
1494,4.497592631512737,7.272488234994825e-05
1495,4.486710467983059,7.278357009298456e-05
1496,4.4062559826725,7.321477777851172e-05
1497,4.285257539553007,7.38541489876068e-05
1498,4.122392788639056,7.469666759961061e-05
1499,3.9165428388497223,7.573023452397655e-05
1500,3.6689325116129528,7.692414266974452e-05
1501,3.385262284990261,7.822098324793773e-05
1502,3.0770656482004344,7.953779880616421e-05
1503,2.7618094328956606,8.077849249060469e-05
1504,4.608421672191244,7.21223722278488e-05
1505,4.646529847948275,7.191321947732801e-05
1506,4.641095908261507,7.194310393796776e-05
1507,4.593585060593385,7.220353053542787e-05
1508,4.504071146471302,7.268990297455339e-05
1509,4.371064808261752,7.340188000206446e-05
1510,4.1925695172318225,7.433624030461156e-05
1511,3.9680571240690594,7.547497361219678e-05
1512,3.7006762435337817,7.677421795983653e-05
1513,3.3989144145720482,7.816038494755846e-05
1514,4.7196109935059765,7.150936509134044e-05
1515,4.747572261781679,7.13539074953465e-05
1516,4.732255127988087,7.143913062229998e-05
1517,4.674294957756617,7.176020947911086e-05
1518,4.572515554677534,7.231852022672836e-05
1519,4.424556283296868,7.31171139481414e-05
1520,4.228578856275424,7.414975549489506e-05
1521,3.9854567811944155,7.53882371929359e-05
1522,4.807433101723837,7.101938429094632e-05
1523,4.822883842909056,7.093266664624746e-05
1524,4.795325098174575,7.108723434875018e-05
1525,4.724300240847819,7.148333000738357e-05
1526,4.607620067630219,7.212676101458359e-05
1527,4.442691425653691,7.302008662561917e-05
1528,4.867798179539799,7.06797282712125e-05
1529,4.869154443852147,7.067207074008349e-05
1530,4.827471130819706,7.090689121067445e-05
1531,4.741209226466722,7.138932953231763e-05
1532,4.898447012987374,7.050640578035138e-05
1533,4.884737032175322,7.058400889962346e-05
1534,3.7013900757352407,7.677083574109476e-05
1535,3.5975560746507087,7.725778521266156e-05
1536,3.465657723816933,7.786144276579905e-05
1537,3.30819407892499,7.855952527893857e-05
1538,3.1287808713100738,7.932382429174448e-05
1539,2.9349090164392524,8.011098401054605e-05
1540,2.76370092732388,8.077138285319968e-05
1541,2.840730608343626,8.047836657645369e-05
1542,2.8971496526132476,8.025947670471572e-05
1543,2.777975139465533,8.071759711552896e-05
1544,2.5926544966588545,8.139747757151352e-05
1545,3.7669113535383296,7.645838149181453e-05
1546,3.634265443979104,7.708679352369649e-05
1547,3.4658244624930625,7.786069039840155e-05
1548,3.27659767991808,7.86965634634191e-05
1549,3.0828245202105684,7.951411367476224e-05
1550,2.9310172356299136,8.012636243326435e-05
1551,2.9308582684896547,8.012699023530906e-05
1552,2.9884541346479367,7.989769325435376e-05
1553,2.9703510142656633,7.997016000933385e-05
1554,2.829987673558165,8.051963814633301e-05
1555,2.7333644672831108,8.088491223332316e-05
1556,2.8560851117178556,8.041915138167344e-05
1557,2.904341051209811,8.023131870761788e-05
1558,2.8669271284131392,8.037717811584672e-05
1559,2.774218457329638,8.073177512676808e-05
1560,2.7404874658597818,8.085835099976918e-05
1561,2.924834309597856,8.015075963475318e-05
1562,3.1175016957748527,7.937073746996217e-05
1563,3.2976883964131956,7.860520412610892e-05
1564,3.4592989745445935,7.789011453196283e-05
1565,3.862929834691611,7.599342770267952e-05
1566,3.7139832392552767,7.671109001963766e-05
1567,3.534939796319646,7.754646992614486e-05
1568,3.35905378851128,7.833678863969049e-05
1569,3.229137007437316,7.890046372994837e-05
1570,3.1880173002555496,7.907521795014564e-05
1571,3.2053469960510212,7.90017853201071e-05
1572,3.1968120400727655,7.90379907760908e-05
1573,3.0895608932332825,7.9486362818592e-05
1574,2.901769237836499,8.024139532887743e-05
1575,2.839690915945483,8.048236653041852e-05
1576,2.886072311010658,8.030273661284665e-05
1577,2.8761982730877103,8.034118102482964e-05
1578,2.8183825630234365,8.056407458473994e-05
1579,2.7266863195047772,8.090976131655355e-05
1580,2.7299928955461144,8.089746415265858e-05
1581,2.9174598302956056,8.017980280770255e-05
1582,3.1119984425188187,7.939357752102767e-05
1583,3.983329522591247,7.539885542612884e-05
1584,3.8441472054629062,7.608503157585706e-05
1585,3.7007159049456,7.677403005196392e-05
1586,3.593526917660691,7.727647469142717e-05
1587,3.5442423358982915,7.750382126555458e-05
1588,3.5366560213667855,7.753860799879189e-05
1589,3.5130014922173474,7.764671538166556e-05
1590,3.4076889305706457,7.812133816483497e-05
1591,3.224536971215724,7.892010153637234e-05
1592,3.003992541558909,7.983520510156392e-05
1593,2.868496432757662,8.037109178971294e-05
1594,2.8663937094805205,8.03792462733182e-05
1595,2.842290799476108,8.047236183481364e-05
1596,2.784900286166249,8.06914186292437e-05
1597,2.702297575180318,8.100007129660872e-05
1598,2.7270879247219777,8.090826842155799e-05
1599,4.136079992787203,7.462668495442785e-05
1600,4.036448436594727,7.513255635678982e-05
1601,3.953653912071382,7.554657554883228e-05
1602,3.907417836610096,7.577520910531779e-05
1603,3.886576584347431,7.587765542082111e-05
1604,3.845486269900555,7.607851130859926e-05
1605,3.7345576475657056,7.661316276900393e-05
1606,3.5544316868198442,7.745701061688037e-05
1607,3.3267525495571957,7.847855594361374e-05
1608,3.075338735898866,7.954489427636933e-05
1609,2.8833191580867368,8.031346700020764e-05
1610,2.8476267872531498,8.045180424575344e-05
1611,2.822508360486449,8.054829429583957e-05
1612,2.7731140079682497,8.073594032205867e-05
1613,4.315369406504282,7.369608088250429e-05
1614,4.261475761251919,7.397848966032307e-05
1615,4.224450469361487,7.417118799689459e-05
1616,4.198668638637046,7.430472714378214e-05
1617,4.148720818438046,7.456191631356061e-05
1618,4.040097388341192,7.511417533074423e-05
1619,3.8706295073313344,7.595578524581581e-05
1620,3.650720352587618,7.700973172564026e-05
1621,3.3924411883322425,7.818914133560097e-05
1622,3.114873602030565,7.938164885189382e-05
1623,2.891033802431956,8.028337773408517e-05
1624,2.840587699937125,8.04789164531442e-05
1625,4.493069817269533,7.274928438272224e-05
1626,4.4710891238396915,7.286766625896024e-05
1627,4.449692697755237,7.298256327119039e-05
1628,4.40348903897276,7.322952251336954e-05
1629,4.307363295345581,7.373817633735087e-05
1630,4.156398363766032,7.452251479006176e-05
1631,3.9541940043707644,7.554389385217498e-05
1632,3.706867550665142,7.674486706860342e-05
1633,3.4243505925910824,7.804698096139294e-05
1634,3.1274734962131445,7.93292690000108e-05
1635,4.644535805215574,7.192418824188533e-05
1636,4.635234663017329,7.197531579634898e-05
1637,4.602985085757772,7.2152128827341e-05
1638,4.526769730553652,7.256710885015701e-05
1639,4.3997818428833195,7.324926878451503e-05
1640,4.221799922037827,7.418494116389132e-05
1641,3.9950735149124164,7.53401867863593e-05
1642,3.725266848847212,7.66574322989722e-05
1643,4.759332968554972,7.128836778421726e-05
1644,4.746571713541789,7.135947915001709e-05
1645,4.694316608217292,7.164954993171611e-05
1646,4.5940809507904214,7.220082041695412e-05
1647,4.443810541143085,7.301409114164859e-05
1648,4.243249978563456,7.407348113034746e-05
1649,4.835340825502035,7.086264132244625e-05
1650,4.809880896790844,7.100565611173587e-05
1651,4.7373089817975105,7.141102846968834e-05
1652,4.615754400377273,7.208220491064507e-05
1653,4.873044567858528,7.06501005821491e-05
1654,4.830370389572935,7.089059374718736e-05
1655,3.4722645574483657,7.783161001849819e-05
1656,3.2874115436954794,7.864977805691342e-05
1657,3.096645439975703,7.945712484323111e-05
1658,2.933693908237481,8.011578733782814e-05
1659,2.895516826347838,8.02658619742969e-05
1660,2.9477051216103236,8.006030122049916e-05
1661,2.9831509327891714,7.99189594048455e-05
1662,2.9606973693332614,8.000865549823215e-05
1663,2.862768062792372,8.03932950218775e-05
1664,3.5492310937444405,7.748091509786735e-05
1665,3.3785917766491957,7.825052359249265e-05
1666,3.240992503711615,7.884974999321517e-05
1667,3.177496571235435,7.91196437739459e-05
1668,3.1811670057161194,7.910415793912133e-05
1669,3.199600135464443,7.902617205262943e-05
1670,3.1877621748817733,7.907629665011947e-05
1671,3.118754810177034,7.936553215260919e-05
1672,3.0139155053029127,7.979516085967309e-05
1673,2.9813896541607416,7.9926015377102e-05
1674,2.986078034108145,7.990722538931663e-05
1675,2.964843441544475,7.999213499217502e-05
1676,2.917741835347721,8.017869329404952e-05
1677,2.8740562226241306,8.034950657539791e-05
1678,2.9310271287011758,8.012632336205554e-05
1679,3.0973635836845705,7.945415804055725e-05
1680,3.7117331973881607,7.672177569238198e-05
1681,3.599608559078514,7.724825867391832e-05
1682,3.5353562156789495,7.754456259623565e-05
1683,3.517607619298612,7.762570695456034e-05
1684,3.519554876844242,7.761681933222985e-05
1685,3.503054360795235,7.769201321163551e-05
1686,3.433210982230775,7.800732601406796e-05
1687,3.302671994456089,7.858354952750365e-05
1688,3.148706422424561,7.924061620547566e-05
1689,3.039865034407791,7.968993178574049e-05
1690,2.989971016537304,7.989160477000694e-05
1691,2.9497506621079617,8.00521823767338e-05
1692,2.9020560843819836,8.024027180274499e-05
1693,2.8670199985055325,8.03768180096154e-05
1694,3.952027918327679,7.555464749974408e-05
1695,3.8942861277767244,7.58398033138273e-05
1696,3.869024007969653,7.596363861706665e-05
1697,3.85956372833536,7.600986750063179e-05
1698,3.8338487824757537,7.613512376900834e-05
1699,3.757484171766002,7.650358059083043e-05
1700,3.6171858872330414,7.716650938927737e-05
1701,3.4283099044343244,7.802927062337723e-05
1702,3.2251092191798083,7.891765978471443e-05
1703,3.0683762371245566,7.95734687860118e-05
1704,2.9897072776980074,7.989266355108768e-05
1705,2.94419689466454,8.007421471313222e-05
1706,4.213103971285338,7.423002347431463e-05
1707,4.186263400499164,7.436879156514858e-05
1708,4.171032084642437,7.444728129107294e-05
1709,4.140197799080522,7.460560060361992e-05
1710,4.0625490865011695,7.50008318314594e-05
1711,3.923386319966039,7.56964570839014e-05
1712,3.729246608917543,7.663847898119225e-05
1713,3.4971795603245535,7.771872069693458e-05
1714,3.25964550601382,7.876966218983152e-05
1715,3.077002061026021,7.953806012786965e-05
1716,4.44551897873886,7.300493668007048e-05
1717,4.4297475212447175,7.30893644250083e-05
1718,4.400437624910836,7.324577652868357e-05
1719,4.32895936539065,7.36245130453711e-05
1720,4.199850187427516,7.429861882581095e-05
1721,4.013961496755701,7.524558228134684e-05
1722,3.7816023749688963,7.63877828493192e-05
1723,3.519065188915337,7.76190547014811e-05
1724,4.62418290875494,7.203598930141874e-05
1725,4.603100594049271,7.215149681742453e-05
1726,4.544700603907214,7.246984678178636e-05
1727,4.4322198977926845,7.307614143872188e-05
1728,4.263346691269942,7.396872372673592e-05
1729,4.043194974843657,7.509856291055518e-05
1730,4.741603426204421,7.138713585407731e-05
1731,4.70314660881215,7.16006612739037e-05
1732,4.612125699505766,7.210208689963378e-05
1733,4.464717008735232,7.290191898581274e-05
1734,4.799014831783659,7.106656799224247e-05
1735,4.735232235790179,7.142257833036744e-05
1736,3.2409854881617237,7.884978004672093e-05
1737,3.1690012448380096,7.915543148671884e-05
1738,3.165913928604023,7.916841827786216e-05
1739,3.1937099701755547,7.905113081038662e-05
1740,3.2225955944452402,7.892838273284519e-05
1741,3.2382279728008125,7.886158882919022e-05
1742,3.239525193812373,7.885603459893075e-05
1743,3.5304273016829524,7.756712773868071e-05
1744,3.507562411825918,7.767149618344635e-05
1745,3.5179358318053544,7.762420919490863e-05
1746,3.5398757322317325,7.752385097070763e-05
1747,3.5499063245060016,7.747781288445577e-05
1748,3.526333865194519,7.75858499989131e-05
1749,3.462907744442577,7.787384740600202e-05
1750,3.378536236348705,7.825076936409552e-05
1751,3.298854071089642,7.860014135756316e-05
1752,3.2363637575298383,7.886956764727294e-05
1753,3.189470230505684,7.906907348102865e-05
1754,3.160704039288393,7.91903107378201e-05
1755,3.862910623098431,7.59935215591803e-05
1756,3.860617728762888,7.600472092967322e-05
1757,3.8714962205880283,7.595154472899714e-05
1758,3.8705584255506507,7.595613299388374e-05
1759,3.830270963439553,7.615250426860842e-05
1760,3.735997307476685,7.660629583752912e-05
1761,3.599970205264152,7.724657968772177e-05
1762,3.4506183981596066,7.792919080060204e-05
1763,3.3248175708154246,7.848701459877753e-05
1764,3.2400962242411424,7.885358909690987e-05
1765,4.1739396385513,7.443231260048798e-05
1766,4.175559375914189,7.442397089375399e-05
1767,4.166764018575794,7.446924179442667e-05
1768,4.118575024427552,7.471616039625497e-05
1769,4.012961583544034,7.52505981781067e-05
1770,3.8544558621129004,7.603479465159185e-05
1771,3.6627891276265063,7.695304871456551e-05
1772,3.4728818812754327,7.782882032810228e-05
1773,4.425876086803304,7.311006089156146e-05
1774,4.415039505249327,7.316793354235368e-05
1775,4.367508164790731,7.342073787198576e-05
1776,4.262759670544039,7.397178816980336e-05
1777,4.099961632607584,7.481102493582559e-05
1778,3.8918116965384426,7.585195792140785e-05
1779,4.598224619761994,7.217816792582621e-05
1780,4.560224304901444,7.238545773520733e-05
1781,4.465395159989999,7.289827505433946e-05
1782,4.309222021362568,7.37284077220301e-05
1783,4.68415457942482,7.170574903778116e-05
1784,4.607699455707382,7.212632638452266e-05
1785,3.5168911069279107,7.762897631011684e-05
1786,3.5536301061320614,7.746069678167032e-05
1787,3.606190803271239,7.72176802494888e-05
1788,3.659388159971521,7.69690358010751e-05
1789,3.6932869628218232,7.680920134268878e-05
1790,3.88150110774744,7.590254621476007e-05
1791,3.918479897746599,7.572067791835116e-05
1792,3.9506347475755774,7.556156182167657e-05
1793,3.9527983030550673,7.55508233499272e-05
1794,3.9089678497839664,7.576757467143271e-05
1795,3.8238012179183523,7.618390412603967e-05
1796,3.719228860447181,7.668615981947146e-05
1797,3.622992224021853,7.713944040030808e-05
1798,4.198374058752877,7.430624987543357e-05
1799,4.216421922130457,7.421282936934035e-05
1800,4.20123359402386,7.429146553110696e-05
1801,4.132802206283522,7.464345824943747e-05
1802,4.013886120974653,7.524596042091846e-05
1803,3.8650792030994743,7.598292508597398e-05
1804,4.427303047741374,7.310243373155239e-05
1805,4.40680726674748,7.321183936442676e-05
1806,4.329289917475057,7.36227705154409e-05
1807,4.192560088892995,7.433628899618376e-05
1808,4.545639084902397,7.246474990767491e-05
1809,4.471054956456509,7.286785000159906e-05
1810,3.98848224026822,7.537312890015612e-05
1811,4.060161891270295,7.501290327598559e-05
1812,4.105916987761162,7.478070413135442e-05
1813,4.266574121149628,7.395187064521907e-05
1814,4.287252760032287,7.384369710716053e-05
1815,4.255739443088771,7.400841512638294e-05
1816,4.172641276398798,7.443899768258055e-05
1817,4.41579784831372,7.316388645749029e-05
1818,4.366525257284733,7.342594771128862e-05
1819,4.343256145703234,7.354907007834886e-05
1820,3.7615520893508605,7.64840867284375e-05
1821,3.7525163236962764,7.652736644529561e-05
1822,3.723722466575228,7.666478336519072e-05
1823,3.6709243405003957,7.691476304641355e-05
1824,3.589372628279766,7.729572832877423e-05
1825,3.4761780581327884,7.781391851686303e-05
1826,3.3319799252264235,7.845568561149922e-05
1827,3.161299675071365,7.918780927734228e-05
1828,2.9715589764104897,7.996533580588167e-05
1829,2.8169639004240996,8.0569496185492e-05
1830,2.9473985573589396,8.006151758766348e-05
1831,3.0381600043193484,7.969686849713203e-05
1832,3.0849959283949504,7.95051737897584e-05
1833,3.7841806914131833,7.637537230292209e-05
1834,3.7960507424070284,7.631815873167704e-05
1835,3.783620163619108,7.63780708787582e-05
1836,3.7414044995837163,7.658048740267188e-05
1837,3.6652326605241368,7.694155557256405e-05
1838,3.5540797618181306,7.745862906268121e-05
1839,3.4107630273950593,7.810764008951553e-05
1840,3.2413323663601923,7.884829401390995e-05
1841,3.0535144870034356,7.963428650705757e-05
1842,2.9246549451600905,8.015146675235913e-05
1843,3.02373509313673,7.9755427580461e-05
1844,3.0828257632106735,7.951410855867425e-05
1845,3.097980909103187,7.94516072956155e-05
1846,3.07053659518124,7.956460816374765e-05
1847,3.0050866315250517,7.983079518706942e-05
1848,2.994569634688353,7.987313128397462e-05
1849,3.1680779599567934,7.915931634254989e-05
1850,3.3491753085738707,7.83802572090005e-05
1851,3.511863976824982,7.76519003679883e-05
1852,3.646357781907317,7.703018748474538e-05
1853,3.74589098511961,7.655905305932393e-05
1854,3.806825379265604,7.626611447520158e-05
1855,3.8280088178390157,7.616348749930844e-05
1856,3.8068021315030665,7.626622688088412e-05
1857,3.8486617213673773,7.606304277150524e-05
1858,3.8769954472240027,7.592462346937213e-05
1859,3.8752476283291095,7.59331827569428e-05
1860,3.838453101556864,7.611273980106109e-05
1861,3.764318086078689,7.647082314931525e-05
1862,3.6540985483533466,7.699387929241968e-05
1863,3.512255876773753,7.765011416499135e-05
1864,3.345119095243527,7.839807714625757e-05
1865,3.1591908354697606,7.919666396620648e-05
1866,3.056672523736385,7.962138314782048e-05
1867,3.123666926960337,7.934511146491948e-05
1868,3.1572013461599804,7.920501319073819e-05
1869,3.171263933156903,7.914590707487196e-05
1870,3.2007046134737207,7.902148791175889e-05
1871,3.3093710074474623,7.85544009111053e-05
1872,3.470015121961583,7.78417720478115e-05
1873,3.635150775181041,7.708265385016327e-05
1874,3.7835893989686085,7.637821898221861e-05
1875,3.9007238019853427,7.580815566942702e-05
1876,3.9725904871018916,7.545240010674818e-05
1877,3.986559611950033,7.53827308745504e-05
1878,3.9357083598574185,7.563553597430716e-05
1879,3.946391266172994,7.558261190150914e-05
1880,3.985861739806267,7.538621539816587e-05
1881,3.989955332266545,7.536576985369527e-05
1882,3.9554320929547684,7.553774547240652e-05
1883,3.8822161431602686,7.589904096646381e-05
1884,3.773241587019515,7.642798528298731e-05
1885,3.6333147414758407,7.709123803670889e-05
1886,3.4675441953151482,7.785292892152699e-05
1887,3.2801185533156416,7.868134392737652e-05
1888,3.3011812251182353,7.859002985818322e-05
1889,3.3733504653731505,7.827370320404792e-05
1890,3.4516515938529726,7.792454371125177e-05
1891,3.5583191242907866,7.74391249573547e-05
1892,3.690289402017994,7.682337831135213e-05
1893,3.836343649208729,7.61229972938224e-05
