Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1880,3.8839134383184764,3.0228643817374253e-05
1881,3.8857930932104794,3.020068601111915e-05
1882,3.8469559082366147,3.078172708103771e-05
1883,3.767191528308599,3.1997176346543446e-05
1884,3.6495926363650986,3.384230741998805e-05
1885,3.49963694765998,3.628365670715471e-05
1886,3.3237672182191935,3.9265485813287186e-05
1887,3.1281334862973558,4.271768900953635e-05
1888,3.1991792072456016,4.144875854212742e-05
1889,3.2599073525008424,4.037762953038906e-05
1890,3.3224969564634437,3.928746115323846e-05
1891,3.418658069093625,3.76413661084324e-05
1892,3.5518160787808424,3.5423203430786325e-05
1893,3.706343252902312,3.294408311927946e-05
1894,3.859577913815438,3.0592111851067194e-05
1895,3.9914606165352096,2.8655991859001154e-05
1896,4.080174014716077,2.740048821083024e-05
1897,4.100098873506561,2.7123737099373838e-05
1898,4.032740667547492,2.8067058616218715e-05
1899,3.9651983463756064,2.9034930266356548e-05
1900,4.009484705347391,2.839783762787755e-05
1901,4.012760566076261,2.835108610997891e-05
1902,3.973832599122857,2.8909981925343126e-05
1903,3.8944195123514307,3.0072591581843763e-05
1904,3.7783570433412113,3.182526166516475e-05
1905,3.6302981139098285,3.4150960598800065e-05
1906,3.454539912295414,3.703646671935454e-05
1907,3.500831010803626,3.6263838315816845e-05
1908,3.5948420642934917,3.47224149720839e-05
1909,3.698999001898403,3.305951039228995e-05
1910,3.8253826419117924,3.110754094934927e-05
1911,3.9616929110075243,2.9085760082820695e-05
1912,4.099522882218215,2.713171044414134e-05
1913,4.225157921041277,2.543077287650586e-05
1914,4.3176953000257265,2.4227138943946697e-05
1915,4.344763094732603,2.388296112193058e-05
1916,4.272119115972587,2.481472859875496e-05
1917,4.096702930373129,2.7170769765855335e-05
1918,4.142939790468285,2.65352146005709e-05
1919,4.146201526195955,2.6490772350037643e-05
1920,4.107137114118289,2.7026438023119673e-05
1921,4.02833382791977,2.812953874188649e-05
1922,3.9130893723452083,2.9796567272623424e-05
1923,3.7987033460125526,3.15134706911715e-05
1924,3.879372499510353,3.0296254116351635e-05
1925,3.9844669154343064,2.8756580977992254e-05
1926,4.10369694341772,2.707396609736561e-05
1927,4.2300715497965395,2.5365811221454366e-05
1928,4.358187836464096,2.3713584196829748e-05
1929,4.476836114933323,2.2254699324550502e-05
1930,4.569537651100726,2.1162209289867685e-05
1931,4.604168915238577,2.076465755539254e-05
1932,4.5337054578749845,2.1579591909610523e-05
1933,4.232329983903805,2.5335992623586168e-05
1934,4.278169214472238,2.4736144728271087e-05
1935,4.280249006705179,2.4709171840869483e-05
1936,4.24027679393071,2.5231266948782675e-05
1937,4.160677828509698,2.629415262726492e-05
1938,4.157512150747931,2.6337062288028416e-05
1939,4.238297382311927,2.5257323477242123e-05
1940,4.345729650659747,2.387073698502174e-05
1941,4.4678184897591535,2.2363182889336714e-05
1942,4.595418657636405,2.0864565795448682e-05
1943,4.714909453036329,1.953165480098799e-05
1944,4.813777264445642,1.8479498651431924e-05
1945,4.861598663196474,1.7986814059944187e-05
1946,4.800619890286147,1.8616900767015572e-05
1947,4.3660897043181714,2.3614298339495213e-05
1948,4.408977242537374,2.308071974657835e-05
1949,4.40792564057484,2.3093696185735526e-05
1950,4.394002274364387,2.326601254887889e-05
1951,4.443724968304833,2.265496175235724e-05
1952,4.527763748666226,2.164939838325934e-05
1953,4.637720216003034,2.0384957398212328e-05
1954,4.762399462547753,1.9020583993515707e-05
1955,4.897184236288598,1.762698039225409e-05
1956,5.0152483269899095,1.6474066667705155e-05
1957,5.09502732211635,1.5730001508911323e-05
1958,5.058403769133269,1.6068114969120103e-05
1959,4.4914815225572005,2.207934977524576e-05
1960,4.530986765179342,2.161151154373154e-05
1961,4.566620404655829,2.1195959916932196e-05
1962,4.626212740659695,2.051458418586788e-05
1963,4.71557825075509,1.952438413637436e-05
1964,4.829904678336207,1.8312169905730954e-05
1965,4.959482916156072,1.701084224532824e-05
1966,5.093597642811852,1.574309109188266e-05
1967,5.241716737586371,1.4433465875814514e-05
1968,5.296033082452092,1.397631778452302e-05
1969,4.601514374717396,2.0794927834501322e-05
1970,4.648269852335462,2.0266672629061856e-05
1971,4.708273950824997,1.9603904761405754e-05
1972,4.794581451477627,1.868022798382823e-05
1973,4.906020431193841,1.753852312057489e-05
1974,5.033464571522633,1.6301712051206302e-05
1975,5.162792850138175,1.5119671660309455e-05
1976,5.291008218715554,1.4018098389448541e-05
1977,4.689737768251021,1.9806830851234116e-05
1978,4.7340736466918,1.9324147097390383e-05
1979,4.8011669917692235,1.861117145812535e-05
1980,4.8937464767854175,1.7661490795185457e-05
1981,5.002720529996551,1.6593450507726547e-05
1982,5.1074701622010865,1.5616453508333644e-05
1983,4.751175601313004,1.914042031114551e-05
1984,4.786198957977106,1.8768418038020128e-05
1985,4.846778248797173,1.8138380205873005e-05
1986,4.926023076962761,1.7339586553043343e-05
1987,4.782646406379672,1.8805891805024966e-05
1988,4.803670806193099,1.8584968891888548e-05
1989,3.768693124957232,3.1974022960187634e-05
1990,3.805644677179431,3.1407538826757605e-05
1991,3.78779277969173,3.168042847451433e-05
1992,3.720127436523482,3.272810000553165e-05
1993,3.608366713948962,3.450378617744267e-05
1994,3.460268867950895,3.694036969152084e-05
1995,3.286160625631513,3.991861295997171e-05
1996,3.1035293146165754,4.316091814992612e-05
1997,3.0072921752616284,4.4911971789216986e-05
1998,3.055572151924639,4.40301438123947e-05
1999,3.0905749250799515,4.339503546075796e-05
2000,3.86812367482278,3.046415724552399e-05
2001,3.913747750189846,2.978686365808943e-05
2002,3.8968507584874548,3.0036553361601653e-05
2003,3.826960621792263,3.1083635529813814e-05
2004,3.7142077113870138,3.2820750203663725e-05
2005,3.5691412307026886,3.514006072848192e-05
2006,3.4046905835413974,3.7878225076175754e-05
2007,3.2468976359313513,4.0606009445556056e-05
2008,3.170704858447458,4.195534040017645e-05
2009,3.180488286278205,4.178097968099596e-05
2010,3.1978669747398087,4.147204434079963e-05
2011,3.22982870277774,4.0906553711360675e-05
2012,3.3080305217561716,3.953815351221086e-05
2013,3.4483959330694804,3.713967369028563e-05
2014,3.6113434970749703,3.445577298784665e-05
2015,3.766341913067441,3.201028130895738e-05
2016,3.894010508020926,3.00786569771145e-05
2017,3.97607834062341,2.887754176289328e-05
2018,3.9935884783356124,2.8625433796109187e-05
2019,3.9340963956219492,2.9487967215412455e-05
2020,3.988399548134438,2.8699989758769708e-05
2021,4.0378462276148275,2.7994789179071498e-05
2022,4.02071589407572,2.823776653939558e-05
2023,3.9516962967220555,2.9231036469361743e-05
2024,3.843917062640547,3.082749000783707e-05
2025,3.7103279276772847,3.288155921728555e-05
2026,3.5704530430394317,3.5118674380737124e-05
2027,3.4686105986873907,3.680068579277676e-05
2028,3.454535282478119,3.703654443357904e-05
2029,3.5015301179897502,3.625223768340454e-05
2030,3.587134717202413,3.4847361617598286e-05
2031,3.7054077385552686,3.2958772766299374e-05
2032,3.8431263347283333,3.083940491919402e-05
2033,3.984414349739702,2.8757337909323944e-05
2034,4.110897635071411,2.6974549839176718e-05
2035,4.200202465753204,2.5762519227949124e-05
2036,4.22282963223794,2.5461595623554417e-05
2037,4.152500068744872,2.64050990760248e-05
2038,4.119838773563031,2.6851454537622043e-05
2039,4.1709254985770485,2.6155583665130363e-05
2040,4.155730852019209,2.6361228621323947e-05
2041,4.092865739709271,2.722398088004773e-05
2042,3.998384475672436,2.855663858290296e-05
2043,3.8930357906283004,3.00931148944923e-05
2044,3.8182420169251734,3.121586214111104e-05
2045,3.82187303827575,3.1160750912193774e-05
2046,3.89084155485043,3.0125678286237737e-05
2047,3.992416736672735,2.8642258400100973e-05
2048,4.113814819445881,2.693434542274239e-05
2049,4.239751639914286,2.5238178095230876e-05
2050,4.357212525423533,2.3725859915020474e-05
2051,4.446683636415219,2.2618980132842298e-05
2052,4.475501514791828,2.2270730009498704e-05
2053,4.403121978335958,2.3153040173016786e-05
2054,4.255436195626401,2.5032345701771046e-05
2055,4.308052428291422,2.43506145613006e-05
2056,4.299304608942979,2.4463021348372024e-05
2057,4.251278404836728,2.508679254650356e-05
2058,4.189111546642419,2.591093137443493e-05
2059,4.154220172397975,2.6381735651789343e-05
2060,4.184327541630558,2.5975133183601342e-05
2061,4.267753158475097,2.4871548317267292e-05
2062,4.377125964846851,2.3476137823095242e-05
2063,4.494636075388446,2.2041715840068534e-05
2064,4.607208459524845,2.0730038260645364e-05
2065,4.698009329164657,1.97160776237743e-05
2066,4.735315300346529,1.9310761949506226e-05
2067,4.667857355167723,2.0048451979057353e-05
2068,4.3891821682367835,2.3325885953321188e-05
2069,4.444036598458055,2.2651169887649833e-05
2070,4.4492653444513435,2.258761752662117e-05
2071,4.43487422822934,2.276285258885004e-05
2072,4.4407770383784575,2.2690854959288998e-05
2073,4.495284743190005,2.2033983160534495e-05
2074,4.590041506024882,2.0926142042669797e-05
2075,4.704727319791444,1.9642606701803992e-05
2076,4.82475082429294,1.8365513062589265e-05
2077,4.926758918701301,1.7332302698034924e-05
2078,4.983610079782263,1.6776904964037e-05
2079,4.930551530065599,1.7294799611673743e-05
2080,4.514579741518555,2.1804897898810957e-05
2081,4.572605996065496,2.1126754520751272e-05
2082,4.603867725649621,2.076809039298628e-05
2083,4.645722018837426,2.0295191128293708e-05
2084,4.721979507129631,1.945490067146857e-05
2085,4.828666884188848,1.8324970105695105e-05
2086,4.951189348888454,1.7091858108969992e-05
2087,5.085464341388829,1.5817725141491393e-05
2088,5.1888671551268875,1.4890062245497901e-05
2089,5.178117652016924,1.4984372588574111e-05
2090,4.624648349428265,2.053225497865644e-05
2091,4.686419443391785,1.9843329161460105e-05
2092,4.7504290659538375,1.9148411848304528e-05
2093,4.840514604152627,1.8202740158688716e-05
2094,4.956147232267194,1.7043389872878426e-05
2095,5.085630884304379,1.581619400415899e-05
2096,5.234485725324472,1.4495247619127255e-05
2097,5.364979826630557,1.3413427943937269e-05
2098,4.7129316250092295,1.9553168541927282e-05
2099,4.77648122294067,1.8871063711780798e-05
2100,4.8614667253401995,1.7988158934072972e-05
2101,4.970560130434707,1.690311461985428e-05
2102,5.090517498099601,1.577132181058719e-05
2103,5.196503864479574,1.4823358770152516e-05
2104,4.774430384174977,1.8892782174707763e-05
2105,4.83392101221246,1.827068497238585e-05
2106,4.919128405250549,1.7407953356396497e-05
2107,5.015057342649748,1.6475881442671975e-05
2108,4.8059385699631285,1.8561261621690892e-05
2109,4.853524220454505,1.8069265466315962e-05
2110,4.054097519755347,2.776558925443107e-05
2111,4.116996078476577,2.6890548660188783e-05
2112,4.098044439430703,2.7152183632596762e-05
2113,4.016697731509171,2.829496511534668e-05
2114,3.89609862564894,3.004769919528288e-05
2115,3.75677554870583,3.215806739780254e-05
2116,3.6208375764445284,3.430289999328228e-05
2117,3.516161602739205,3.600991872985197e-05
2118,3.4627474244853014,3.689883607295821e-05
2119,4.185398522298963,2.5960750830483262e-05
2120,4.249624968006188,2.5108467966515603e-05
2121,4.232705021386355,2.5331043330638626e-05
2122,4.159890122949853,2.6304825142554115e-05
2123,4.056878916315469,2.7726489752032957e-05
2124,3.9477662295996065,2.9288281113913382e-05
2125,3.8605173608811256,3.0578028829584645e-05
2126,3.8227701946899595,3.1147143439595886e-05
2127,3.843258471528286,3.083741364083072e-05
2128,3.9162641601359174,2.974979408074309e-05
2129,4.021132286378684,2.8231843638957485e-05
2130,4.139201220164913,2.6586217539255394e-05
2131,4.250763904652195,2.5093535860892536e-05
2132,4.332921029543951,2.4033098430744487e-05
2133,4.354759105820837,2.3756760271691384e-05
2134,4.283673231671999,2.4664808930259992e-05
2135,4.32091851707407,2.4185967182560765e-05
2136,4.386579448565073,2.3358262838069098e-05
2137,4.377496049427571,2.3471515083824567e-05
2138,4.3225226238299985,2.4165495997667715e-05
2139,4.251222145155895,2.5087529853066457e-05
2140,4.194964705223939,2.5832533137607557e-05
2141,4.183353801449282,2.598821453121775e-05
2142,4.22511288815013,2.5431368787809855e-05
2143,4.304664519299517,2.439410387771442e-05
2144,4.404114659547011,2.3140767496458608e-05
2145,4.504387583103806,2.192568353586031e-05
2146,4.583933970097818,2.099624978496029e-05
2147,4.609814618534876,2.070039013170151e-05
2148,4.5381092942489305,2.1527962717757553e-05
2149,4.454597612777365,2.2522943270755276e-05
2150,4.522558458928452,2.171069252872905e-05
2151,4.528434408497823,2.164151060260589e-05
2152,4.50424298128871,2.1927400790380412e-05
2153,4.485277374805031,2.2153505618406633e-05
2154,4.5019382999380815,2.1954784208944737e-05
2155,4.562125288147372,2.1248045265141557e-05
2156,4.650986862763356,2.0236294398297516e-05
2157,4.74574794347184,1.9198581782762792e-05
2158,4.82797626155274,1.8332114993531004e-05
2159,4.863994376399902,1.796240782270176e-05
2160,4.7995447636314745,1.8628163649255194e-05
2161,4.579968067648383,2.104186942344989e-05
2162,4.65103918017625,2.0235709793394276e-05
2163,4.680759826770362,1.990569916699331e-05
2164,4.703753874046814,1.9653239585851334e-05
2165,4.750583936445862,1.914675377159545e-05
2166,4.830044023263532,1.83107293620383e-05
2167,4.934955309143765,1.7251334350276044e-05
2168,5.032100475195535,1.631456789807391e-05
2169,5.095814562943761,1.5722797623448917e-05
2170,5.052227194974991,1.6125714717179075e-05
2171,4.690099677042316,1.980285334892648e-05
2172,4.764788152243543,1.8995155885717675e-05
2173,4.826120904845899,1.835132059412891e-05
2174,4.9022682865653735,1.7576041794223273e-05
2175,5.002648846610183,1.65941356160589e-05
2176,5.118853404378946,1.5513160941909277e-05
2177,5.249175266614068,1.4369968399119162e-05
2178,5.284254986409717,1.4074413293791225e-05
2179,4.778531498297865,1.8849370746202437e-05
2180,4.85584390375007,1.8045547696850337e-05
2181,4.945095998441468,1.71515777318912e-05
2182,5.055121510375688,1.6098702932825666e-05
2183,5.175456038650072,1.5007799771593502e-05
2184,5.297926405570608,1.3960602087285068e-05
2185,4.840198161153927,1.8205996438976862e-05
2186,4.915404649089281,1.7444967010354425e-05
2187,5.012123030020304,1.6503784199354407e-05
2188,5.113552242886551,1.5561194607865757e-05
2189,4.871814319247021,1.7882924913087162e-05
2190,4.93610675377675,1.7239984005175145e-05
2191,4.419040940631357,2.295680840056379e-05
2192,4.490854008039127,2.2086841773922354e-05
2193,4.475422919306282,2.2271674335529047e-05
2194,4.408733923277277,2.3083721752598875e-05
2195,4.323131663642277,2.415772687797493e-05
2196,4.245046268096267,2.5168561174157548e-05
2197,4.19826951146231,2.5788341740359594e-05
2198,4.552492213991363,2.1359990785579323e-05
2199,4.625844452938281,2.051874318230086e-05
2200,4.623295841172574,2.054754179953089e-05
2201,4.582302071705727,2.1015012350298103e-05
2202,4.5382365131611415,2.152647262823858e-05
2203,4.519799584384327,2.174323212439205e-05
2204,4.541333307071989,2.1490224486290118e-05
2205,4.594059856394264,2.0880113020779642e-05
2206,4.663880997830075,2.0092604928564882e-05
2207,4.725137365609044,1.9420693965004748e-05
2208,4.74257651066733,1.9232629764227093e-05
2209,4.670964478234377,2.001400291790776e-05
2210,4.677657710718217,1.9939949165762206e-05
2211,4.753467023465324,1.911590725596366e-05
2212,4.771776505738358,1.8920915864428535e-05
2213,4.770364688393124,1.89358958427044e-05
2214,4.783434377728271,1.8797574907884726e-05
2215,4.827452197747676,1.833753819930621e-05
2216,4.891992829636509,1.767911568674306e-05
2217,4.9556807188895515,1.7047945807797263e-05
2218,4.984961992798467,1.67638736362217e-05
2219,4.92293138555939,1.7370216884140623e-05
2220,4.787738797967015,1.875219336084221e-05
2221,4.867004190542801,1.7931782627605848e-05
2222,4.915379222495573,1.7445219962859308e-05
2223,4.965655646722475,1.6950743785990848e-05
2224,5.036457200114777,1.6273536886858537e-05
2225,5.126090714401943,1.5447779327385834e-05
2226,5.192340404590829,1.4859694321290921e-05
2227,5.159822326576077,1.5146013289613105e-05
2228,4.87630095757166,1.783744812995917e-05
2229,4.959211704992198,1.7013486701788133e-05
2230,5.040710614377358,1.6233559382181636e-05
2231,5.137670342638733,1.5343637640548257e-05
2232,5.2593330061808246,1.4283863215662279e-05
2233,5.370889017301343,1.3366078128192435e-05
2234,4.938180093868298,1.7219561139005347e-05
2235,5.021095743261083,1.6418581253038415e-05
2236,5.118622510345256,1.5515250542908844e-05
2237,5.217212765083114,1.464371187609948e-05
2238,4.969949328777208,1.690904046961392e-05
2239,5.043062128661541,1.621149181253141e-05
2240,4.795525924656418,1.867031182940192e-05
2241,4.868030345221484,1.7921350847452863e-05
2242,4.86618870130454,1.794007623449238e-05
2243,4.835258664945763,1.8256884746822327e-05
2244,4.811830949097275,1.8499773582990844e-05
2245,4.905236548535729,1.754635609556524e-05
2246,4.980319221883105,1.680866015154518e-05
2247,5.004361100741491,1.657777710865122e-05
2248,5.018096883752918,1.644701819302044e-05
2249,5.047531993646727,1.6169611711924265e-05
2250,5.079836972741974,1.5869532071773617e-05
2251,5.093298778476615,1.5745828496475197e-05
2252,5.031800660705288,1.6317394580556962e-05
2253,4.993742467558134,1.6679435033533415e-05
2254,5.073467738341984,1.5928335056195327e-05
2255,5.133854551948524,1.537789146813067e-05
2256,5.200240284599665,1.4790812367626524e-05
2257,5.268191996848567,1.4209116386647611e-05
2258,5.247268337339468,1.4386180840030256e-05
2259,5.0557641764443435,1.6092710098845015e-05
2260,5.138821623342126,1.5333315012116358e-05
2261,5.228923451049342,1.4542920152004288e-05
2262,5.330112655078309,1.3695677480559039e-05
2263,5.087675468280809,1.5797406634174058e-05
2264,5.1631201809265335,1.5116771296959822e-05
2265,5.119930226033763,1.5503418692374855e-05
2266,5.185305727458276,1.4921254105176557e-05
2267,5.201746808685335,1.4777706310024244e-05
2268,5.181920497044064,1.4950952543955123e-05
2269,5.256207296999916,1.4310313643176714e-05
2270,5.320670406107518,1.3772958995434018e-05
2271,5.309042857908913,1.3868624976539457e-05
2272,5.2139052929994465,1.4672282770590725e-05
2273,5.287328879515804,1.404875699501909e-05
2274,5.341019010159337,1.3606862929710806e-05
2275,3.6546324097367067,3.3761958016416784e-05
2276,5.528249066649277,1.2155811371667984e-05
2277,5.526887847843551,1.2165869346839824e-05
2278,5.532623729922154,1.2123534933300607e-05
2279,5.553579686743855,1.196992751880239e-05
2280,5.594934728382225,1.1671642932557671e-05
2281,5.656113434915161,1.124200747737629e-05
2282,5.730612243579156,1.0737180239648883e-05
2283,5.808385337338085,1.023110572171493e-05
2284,5.879273795695513,9.787941727361619e-06
2285,5.935742459701741,9.446956155202719e-06
2286,5.973924036126978,9.222310488882201e-06
2287,5.992887848934449,9.112480727760278e-06
2288,5.480998497791988,1.2509091358760717e-05
2289,5.462373802787961,1.2650707452879369e-05
2290,5.471134820855835,1.2583923953047165e-05
2291,5.496720346690368,1.2390591762960245e-05
2292,5.542069523273527,1.2054091340826236e-05
2293,5.60718306043636,1.1584523071538387e-05
2294,5.686514322468443,1.103359483552575e-05
2295,5.770546698434926,1.047469067285286e-05
2296,5.848967236093903,9.975323834571838e-06
2297,5.91355998326885,9.579650176695688e-06
2298,5.959646757069571,9.305760113724936e-06
2299,5.98576534532965,9.153596071172595e-06
2300,5.992133645490124,9.116826774435303e-06
2301,5.979111206074482,9.192154314043983e-06
2302,5.946086195692741,9.385630693992683e-06
2303,5.893185005651412,9.702959656450937e-06
2304,5.822858427905077,1.0139239676906398e-05
2305,5.741198929590787,1.0667047726726334e-05
2306,5.657760857280402,1.1230627806262591e-05
2307,5.583636150267891,1.1752501866210506e-05
2308,5.528327802191174,1.2155229814558213e-05
2309,5.496821690191931,1.238983100008881e-05
2310,5.4889487105515755,1.2449049446728257e-05
2311,5.502987954292996,1.2343616507288361e-05
2312,5.350508741415848,1.352997588891368e-05
2313,5.316253573140919,1.3809233710897202e-05
2314,5.3477672959295415,1.3552150094283265e-05
2315,5.414613545000068,1.3020047702991528e-05
2316,5.5027443453709015,1.2345439520104361e-05
2317,5.6026849072515885,1.1616452859673066e-05
2318,5.704479829529172,1.0911997633818945e-05
2319,5.798249895378856,1.0295867150801603e-05
2320,5.87613134341459,9.80722798658631e-06
2321,5.933513879878702,9.460214538524996e-06
2322,5.968860206485722,9.251833023158137e-06
2323,5.982305604937279,9.173626272905897e-06
2324,5.974684982966241,9.217881234132214e-06
2325,5.945081059015843,9.391574621257595e-06
2326,5.892560121964547,9.706763189426247e-06
2327,5.818062766385183,1.01696000679619e-05
2328,5.726170582441435,1.0766722436116021e-05
2329,5.626279140550836,1.1449803467671352e-05
2330,5.532421927820511,1.212502223667277e-05
2331,5.461382176774181,1.2658285216052382e-05
2332,5.428384038113033,1.2912638949553803e-05
2333,5.440534744525076,1.2818484004226216e-05
2334,5.180394392125744,1.4964356849406367e-05
2335,5.157596067232109,1.5165779677275605e-05
2336,5.231528607383231,1.452057607244683e-05
2337,5.349529532670729,1.353789274707373e-05
2338,5.480667441186411,1.251159687287971e-05
2339,5.609012953943855,1.1571555153644548e-05
2340,5.72432572518619,1.0779013419307277e-05
2341,5.819695226594225,1.0159256456905468e-05
2342,5.891335682508464,9.714219851208159e-06
2343,5.938085559464083,9.43303394818089e-06
2344,5.960090444445275,9.30315689332829e-06
2345,5.957273604079326,9.3196947802784e-06
2346,5.930163682650562,9.480176245831615e-06
2347,5.876229914437045,9.806622522495249e-06
2348,5.795318810411656,1.0314661575562857e-05
2349,5.6912387446442585,1.1001506018399008e-05
2350,5.5748060398561226,1.181602667434158e-05
2351,5.46645223573991,1.2619581274310024e-05
2352,5.394954379471581,1.3174686849283657e-05
2353,5.383477339328009,1.3265675172879493e-05
2354,5.028988986508792,1.6343922605432965e-05
2355,5.047029181801214,1.6174318397139554e-05
2356,5.174191821599061,1.5018937778402701e-05
2357,5.334505239197778,1.365984906071841e-05
2358,5.491302309765514,1.2431321286377628e-05
2359,5.6300083605013,1.142365120669257e-05
2360,5.74413307829064,1.0647680144163558e-05
2361,5.831001455286671,1.0087867590321039e-05
2362,5.890095615628518,9.721776760533582e-06
2363,5.921584096443165,9.531464140113354e-06
2364,5.922796779123603,9.524200199471207e-06
2365,5.8974657643247665,9.676938451459873e-06
2366,5.841285226469764,1.0023312588665187e-05
2367,5.7538170899861845,1.0583973274947835e-05
2368,5.639744019567427,1.1355617476745378e-05
2369,5.514702496583495,1.2256220851597084e-05
2370,5.411134281070828,1.304730412632506e-05
2371,5.368395578188207,1.3386040755752919e-05
2372,4.9545577820899735,1.7058916324981043e-05
2373,5.027148038098949,1.6361310743729147e-05
2374,5.193035028382206,1.485362708023246e-05
2375,5.369711504680229,1.3375502261668266e-05
2376,5.5272047508000375,1.2163527137533607e-05
2377,5.656723240262717,1.1237794059221137e-05
2378,5.756216094513836,1.0568242151350893e-05
2379,5.825805509535606,1.0120621253155935e-05
2380,5.8656581110041435,9.871744296865572e-06
2381,5.874593570847393,9.816677831263617e-06
2382,5.844176065926503,1.000523035411812e-05
2383,5.785038733214794,1.0380813120768753e-05
2384,5.692376038811252,1.099379335854016e-05
2385,5.575150171040272,1.1813545494822807e-05
2386,5.461491992093365,1.2657445845876874e-05
2387,5.399807807869619,1.3136367252981878e-05
2388,4.991580705754853,1.670019208909947e-05
2389,5.104426263435575,1.5644168926711898e-05
2390,5.275623558662707,1.414666357505557e-05
2391,5.438870558369679,1.2831345421289143e-05
2392,5.574735712469868,1.1816533788069296e-05
2393,5.679581210062826,1.10808307108569e-05
2394,5.75369925166632,1.0584746502510576e-05
2395,5.797216024868531,1.0302493054066925e-05
2396,5.808334493699965,1.0231429710678923e-05
2397,5.770909254986839,1.0472333169091454e-05
2398,5.706617566893793,1.0897605555219732e-05
2399,5.610916768556219,1.155807652559484e-05
2400,5.506356113748013,1.2318434698936824e-05
2401,5.4468909186704355,1.2769461073467515e-05
2402,5.127939316572999,1.543111524610933e-05
2403,5.251311117992614,1.4351827638833607e-05
2404,5.397665940434224,1.3153266544199792e-05
2405,5.525566974815897,1.2175635952188108e-05
2406,5.624294459311886,1.1463742474365115e-05
2407,5.692744940870747,1.0991292614079751e-05
2408,5.7308659954457735,1.0735494604280946e-05
2409,5.736482716626935,1.0698241855311196e-05
2410,5.685293062928122,1.1041902822346472e-05
2411,5.608580015893008,1.1574622139569437e-05
2412,5.511890335372874,1.227715288751474e-05
2413,5.464573112425417,1.2633914515952804e-05
2414,5.31617277335941,1.3809898046118465e-05
2415,5.427607813990783,1.2918673565998823e-05
2416,5.535281350091485,1.2103962416202568e-05
2417,5.617983206649214,1.1508164639353986e-05
2418,5.670911776115404,1.1140140207775952e-05
2419,5.693469245467461,1.0986384057418124e-05
2420,5.6837355758381225,1.1052505885095386e-05
2421,5.636344799433716,1.1379332094088076e-05
2422,5.505150752194957,1.2327441500835954e-05
2423,5.41675972712597,1.3003258448524452e-05
2424,5.509452267855989,1.2295324882784578e-05
2425,5.598397912887563,1.1646953566167456e-05
2426,5.666340241361022,1.117152450231487e-05
2427,5.703948995272829,1.0915573946259745e-05
2428,5.709806159784267,1.087616901899473e-05
2429,5.683806137182144,1.1052025328651618e-05
2430,5.625286761734175,1.1456771428535888e-05
2431,5.504845082394353,1.2329726437458974e-05
2432,5.676920034372067,1.1099007530557927e-05
2433,5.738543427773749,1.0684602182403576e-05
2434,5.769397590196506,1.0482165711974022e-05
2435,5.766766534578728,1.0499298274887285e-05
2436,5.7331807719944425,1.0720128406581543e-05
2437,5.676604859838262,1.110116198222953e-05
2438,5.799362159247949,1.0288742952575441e-05
2439,5.830317310256747,1.0092174974915168e-05
2440,5.826227090289714,1.0117960305930446e-05
2441,5.790113781687989,1.0348109874757687e-05
2442,5.86404473188123,9.881715598001524e-06
2443,5.86226969430797,9.892696114979461e-06
2444,5.4171480651871144,1.3000222482839454e-05
2445,5.411279887153614,1.304616249404048e-05
2446,5.441892824795325,1.2807996322780332e-05
2447,5.5030789002021265,1.234293598486293e-05
2448,5.586577148996495,1.1731408642206848e-05
2449,5.681130405180288,1.1070260893192266e-05
2450,5.774597295187328,1.0448377907232582e-05
2451,5.856606388474965,9.927800611372201e-06
2452,5.920323135702289,9.53902238588414e-06
2453,5.962736950824929,9.287642417436182e-06
2454,5.983514221208921,9.166624622829e-06
2455,5.270296332365282,1.4191408980764345e-05
2456,5.293949376599101,1.3993630756702167e-05
2457,5.368353059945159,1.3386381375548556e-05
2458,5.4723651203969235,1.257456948472868e-05
2459,5.58811680436667,1.1720378897758806e-05
2460,5.701031481447628,1.0935247668349192e-05
2461,5.800137299525038,1.0283780596920234e-05
2462,5.878512312504091,9.792612170075796e-06
2463,5.933080833602494,9.462792722618048e-06
2464,5.963422892714161,9.28362494730305e-06
2465,5.9699731228900825,9.245337556605606e-06
2466,5.953857827056885,9.339783518251249e-06
2467,5.913132999204425,9.582220218961755e-06
2468,5.84719466383071,9.986379192983849e-06
2469,5.757723820219328,1.0558365779459633e-05
2470,5.6509218388686895,1.1277933337556232e-05
2471,5.539135966630062,1.2075622041003232e-05
2472,5.441275082390758,1.281276590021782e-05
2473,5.379846343442223,1.3294570555336031e-05
2474,5.370933556812167,1.3365721768626283e-05
2475,5.137060683713725,1.534910627353654e-05
2476,5.2069405533235384,1.4732596425359759e-05
2477,5.328874292747802,1.370579241153825e-05
2478,5.468460971656958,1.2604274566856181e-05
2479,5.60401772326617,1.1606984154482552e-05
2480,5.722795539535129,1.0789217124347737e-05
2481,5.817868181960209,1.0170833603835356e-05
2482,5.88636184543823,9.744561068108201e-06
2483,5.927816710648456,9.494182239934063e-06
2484,5.942364570616163,9.40765515744867e-06
2485,5.929360040906266,9.484970098222303e-06
2486,5.889251271599075,9.726925079413894e-06
2487,5.819686877325909,1.0159309336437672e-05
2488,5.721918626038132,1.0795068372925281e-05
2489,5.603237171721018,1.1612528616428359e-05
2490,5.4814326931668855,1.2505805908529274e-05
2491,5.387238888422064,1.3235796335955087e-05
