Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1272,1.9229328038748337,8.466048163977997e-05
1273,2.1109011117091523,8.435420932297784e-05
1274,2.3013389440348573,8.401635568967951e-05
1275,1.588829738252803,8.513704091425001e-05
1276,1.517374487603585,8.522755451624868e-05
1277,1.7147927704262516,8.496765094096931e-05
1278,1.919845630880296,8.46652841669652e-05
1279,1.3651003730861073,8.540688979189253e-05
1280,1.5030703376213617,8.524518699304037e-05
1281,2.6192277157885235,8.339173089078492e-05
1282,2.5915614205096995,8.344906572470859e-05
1283,2.483391438761209,8.366782347556509e-05
1284,2.350147152770891,8.392534899754903e-05
1285,2.3886313066161864,8.38523312827673e-05
1286,2.5515731569592197,8.353094212360123e-05
1287,2.6556808345176948,8.33153304014786e-05
1288,2.572779416759921,8.348766864857101e-05
1289,2.4653153492544706,8.370353541865614e-05
1290,2.327615663871744,8.39675833272086e-05
1291,2.272935360299061,8.406849049976294e-05
1292,2.4076591283586692,8.381581938609527e-05
1293,2.5349923679315656,8.356454590474769e-05
1294,2.6080108494135232,8.341504408350833e-05
1295,2.593407813610145,8.344525680829205e-05
1296,2.489699575170095,8.365530375346548e-05
1297,2.325720647344634,8.397111806268174e-05
1298,2.341626995019244,8.394136451334385e-05
1299,2.4848908900012088,8.366485019748388e-05
1300,2.411521673996511,8.380837463537652e-05
1301,2.263072116264354,8.408645202222296e-05
1302,2.1440348758466055,8.429740917972634e-05
1303,2.240864213237754,8.412662457285173e-05
1304,2.387591060358841,8.385431957454096e-05
1305,2.497356240961096,8.364006797175091e-05
1306,2.565683856495439,8.350218471652048e-05
1307,2.5522611965106012,8.352954331205383e-05
1308,2.456900674624457,8.372007703043244e-05
1309,2.3030010452604994,8.401328605808398e-05
1310,2.1670780653948367,8.425741299028877e-05
1311,2.0109186650220927,8.452050721810112e-05
1312,2.0591406917787736,8.444125913738481e-05
1313,2.222632439957233,8.415932544317925e-05
1314,2.3640726007279995,8.38990557685751e-05
1315,2.4820444595482405,8.367049299291005e-05
1316,2.542116900761888,8.355013168915438e-05
1317,2.537900065079877,8.355866763472314e-05
1318,1.8725126340864298,8.473799100073948e-05
1319,1.8703489258181942,8.474127299624571e-05
1320,2.045539644567521,8.44637921579651e-05
1321,2.2111725598996257,8.417975110977519e-05
1322,2.360064168894671,8.390663916632061e-05
1323,2.472928489351635,8.36885241280146e-05
1324,1.6845498696187788,8.500946110523106e-05
1325,1.8604038984244298,8.475631114156789e-05
1326,2.042474597293172,8.446885043232544e-05
1327,2.2071347480638024,8.418692421090529e-05
1328,1.6742065633461247,8.502359535704562e-05
1329,1.8608724330698485,8.475560438558891e-05
1330,2.325113156109951,8.397225063197893e-05
1331,2.223138896450942,8.415842045511894e-05
1332,2.3455141444197385,8.39340645194198e-05
1333,2.4720608243483806,8.369023712954654e-05
1334,2.5396391606923387,8.355514885422792e-05
1335,2.1229804562278116,8.433359925297586e-05
1336,2.189061195486857,8.421887977894433e-05
1337,2.332056379629103,8.395928957376244e-05
1338,2.438691055712014,8.375569327022322e-05
1339,2.498467976435779,8.363785214850062e-05
1340,2.4996754993129624,8.363544437186622e-05
1341,2.4394417084095577,8.375422994495697e-05
1342,2.3241563531977194,8.397403387363208e-05
1343,2.027706565560291,8.44931209800268e-05
1344,2.179710454242147,8.423531520610519e-05
1345,2.314711513184456,8.399159974061462e-05
1346,2.4140622293389997,8.38034718431665e-05
1347,2.476494206245962,8.368147858503946e-05
1348,2.485845926293572,8.366295557620398e-05
1349,2.0200608448547266,8.450562041957737e-05
1350,2.173545689380646,8.424611438027515e-05
1351,2.304399243717254,8.401070220008072e-05
1352,2.4086653250074894,8.381388109489113e-05
1353,2.0196283572123686,8.450632611762541e-05
1354,2.1713450730811075,8.424996232009869e-05
1355,2.313397160734821,8.399403890119125e-05
1356,2.4086106584676363,8.381398642143709e-05
1357,2.4574958966045766,8.371890867011073e-05
1358,2.298141837946478,8.402225437261343e-05
1359,2.3860006934491493,8.385735778342113e-05
1360,2.436089606096749,8.376076129824478e-05
1361,2.4445233172495064,8.374431280132747e-05
1362,2.288905428838237,8.403925232179178e-05
1363,2.378084224720595,8.387245310323142e-05
1364,2.4230406721577302,8.378610655020098e-05
1365,3.8168031925776456,8.039393660327322e-05
1366,3.807861495452176,8.04198818510887e-05
1367,3.7794279062349587,8.050204649183188e-05
1368,3.7274747560346935,8.065084041009042e-05
1369,3.647559621361482,8.087632252194581e-05
1370,3.537087258051291,8.118117026077433e-05
1371,3.3968214061126334,8.15566037937771e-05
1372,3.2310607418823567,8.198320009990608e-05
1373,3.046562159821539,8.243582590466304e-05
1374,2.850894130009465,8.2889765079708e-05
1375,2.6511234008912696,8.332493526762216e-05
1376,2.4536341928963834,8.372648411167149e-05
1377,2.269294525454693,8.407512922398391e-05
1378,3.8389027906654714,8.032959459473114e-05
1379,3.8129744848722544,8.040505221201657e-05
1380,3.7375985192041985,8.062198178101925e-05
1381,3.6341974020578327,8.091362002440099e-05
1382,3.503878934597647,8.127123815221664e-05
1383,3.3477360226770077,8.168487156050843e-05
1384,3.170101010269423,8.213536070316363e-05
1385,2.979567303005999,8.259430177186221e-05
1386,2.8342323470312714,8.292716070855276e-05
1387,2.935577682059411,8.269663599655748e-05
1388,2.7357894952355077,8.314402980834549e-05
1389,2.5333433571999926,8.356787680982502e-05
1390,2.4327110076690146,8.376733580633668e-05
1391,2.626054539748496,8.337749684876295e-05
1392,2.811315427831791,8.297826993838477e-05
1393,2.8544279840841855,8.288180814812552e-05
1394,2.7932424991422224,8.301830982669721e-05
1395,2.98970290730327,8.257052904717353e-05
1396,3.1747908210197644,8.212374553327471e-05
1397,3.341459349608821,8.170115611828786e-05
1398,3.4841806265024564,8.13243186033902e-05
1399,3.6004083110760012,8.100741458243009e-05
1400,3.6909735900197527,8.075434178838699e-05
1401,3.759013768543773,8.056071895156013e-05
1402,3.902207336139484,8.014357782205234e-05
1403,3.881522350157694,8.020463715032244e-05
1404,3.77433953012683,8.05166959756947e-05
1405,3.622741863747073,8.094550281754236e-05
1406,3.4451605549919355,8.14287022981398e-05
1407,3.2524407638668276,8.192922863280099e-05
1408,3.0612880680156316,8.240056913964477e-05
1409,2.941387891087989,8.268319813559407e-05
1410,2.994848618979648,8.255843220314662e-05
1411,3.0415864494976246,8.2447704392293e-05
1412,2.8344310615270185,8.292671588737106e-05
1413,2.618376147716214,8.33935040293246e-05
1414,2.786562664321492,8.303304921627843e-05
1415,2.889785690269637,8.280170402759337e-05
1416,2.8787867340680693,8.28267182456859e-05
1417,2.783640520678996,8.303948696067143e-05
1418,2.761306991881165,8.308848623625467e-05
1419,2.955740259447546,8.264990135447656e-05
1420,3.1402739622296565,8.220887657163182e-05
1421,3.308892014730733,8.178522182160617e-05
1422,3.457346286632305,8.139621295178692e-05
1423,3.5843003554687787,8.105186541307349e-05
1424,3.9990534850672717,7.985414406345134e-05
1425,3.980953385445819,7.990868105835246e-05
1426,3.8512153242321006,8.029361297636728e-05
1427,3.670221068229411,8.08128029279504e-05
1428,3.4758815126850724,8.134660475333322e-05
1429,3.300207570880629,8.180751719909674e-05
1430,3.1979899123840507,8.20660653869224e-05
1431,3.208353576165476,8.204017819125717e-05
1432,3.2782114808015925,8.186375745504476e-05
1433,3.1544421676299135,8.217403248156051e-05
1434,2.932171997051912,8.270450153296747e-05
1435,2.811457927210088,8.297795330264162e-05
1436,2.8810200153281276,8.282164622376478e-05
1437,2.8830971480819696,8.28169256361058e-05
1438,2.8258460433614134,8.294590756715154e-05
1439,2.7217720175241054,8.317434077073986e-05
1440,2.747193978232074,8.311926406777776e-05
1441,2.9386039671473703,8.26896397883473e-05
1442,3.1240361823438048,8.224863911834392e-05
1443,3.2981475998043006,8.181279818549693e-05
1444,4.119998651069564,7.948455636640602e-05
1445,4.100250155054619,7.954551503725912e-05
1446,3.962832229625395,7.996307804587538e-05
1447,3.7928694531368934,8.046326863574687e-05
1448,3.6447389294459103,8.088420550311293e-05
1449,3.5595158898853656,8.111992685948122e-05
1450,3.555012898390324,8.113224929211109e-05
1451,3.6110394235984464,8.097798431206562e-05
1452,3.4799467325936453,8.133569388062928e-05
1453,3.2603943729929017,8.190907072755137e-05
1454,3.016385989498606,8.250759835862299e-05
1455,2.827599424721567,8.294199220792043e-05
1456,2.8590991593822404,8.287127667217744e-05
1457,2.841191629284182,8.291156552668949e-05
1458,2.77984625251174,8.30478368855381e-05
1459,2.681098612633758,8.326148403127173e-05
1460,2.7425575353172493,8.312934383260736e-05
1461,2.933475232528772,8.27014926422898e-05
1462,4.255994434772395,7.905838738873699e-05
1463,4.239265712816687,7.911140690546139e-05
1464,4.126642300422433,7.946399586454677e-05
1465,4.014144687278298,7.980851825539626e-05
1466,3.94731446829364,8.000949780635369e-05
1467,3.9416695368988153,8.002634682794323e-05
1468,3.9704946982056204,7.994010134277865e-05
1469,3.79691111493079,8.04515862108057e-05
1470,3.589095897622465,8.103864962386538e-05
1471,3.3483225134169494,8.16833485732647e-05
1472,3.079608340993809,8.23564948680557e-05
1473,2.8021996327056224,8.299849501939853e-05
1474,2.825610903073841,8.294643247543261e-05
1475,2.808222523667752,8.29851388195347e-05
1476,2.7541633111196395,8.310408326479413e-05
1477,2.66693121892371,8.329155511463406e-05
1478,4.398610101220443,7.859969174686793e-05
1479,4.398775641459852,7.859915241933376e-05
1480,4.3388792685850985,7.879325448628712e-05
1481,4.296692742636688,7.892870700027294e-05
1482,4.29816067164866,7.892401134010388e-05
1483,4.240210308544783,7.910841756244194e-05
1484,4.091482832859449,7.957250154862654e-05
1485,3.903459373062701,8.01398733517983e-05
1486,3.6759716737318002,8.079663106119674e-05
1487,3.412052395701727,8.151647294533173e-05
1488,3.119947467982532,8.225862255894255e-05
1489,2.8142025382882134,8.297185188735531e-05
1490,2.8044317234867067,8.299354823937037e-05
1491,2.796039504027614,8.301212854701537e-05
1492,4.539321087253236,7.813557879957378e-05
1493,4.563301035740166,7.805536170804821e-05
1494,4.558978350880153,7.806984577027084e-05
1495,4.550235240926477,7.80991092428943e-05
1496,4.471277993010658,7.836142195481774e-05
1497,4.35154826306932,7.875237324178487e-05
1498,4.1894682749403165,7.926824618546713e-05
1499,3.9836779509588616,7.990048470360355e-05
1500,3.7352480123708056,8.06286879698162e-05
1501,3.4498515021085714,8.141620713358317e-05
1502,3.139091275481343,8.221177887705027e-05
1503,2.8204610931576783,8.295791854008031e-05
1504,4.669496857982995,7.769625115815792e-05
1505,4.708278318036635,7.756355180597602e-05
1506,4.703639325459623,7.75794686066381e-05
1507,4.656981607173801,7.773889818117334e-05
1508,4.568277664388102,7.803867345928019e-05
1509,4.435892633653846,7.847782605754678e-05
1510,4.257678276563263,7.905304146572853e-05
1511,4.0330075146828275,7.975129207630665e-05
1512,3.7650229148850176,8.054347570003334e-05
1513,3.462278659065215,8.138303417845263e-05
1514,4.781361238171951,7.731125019534002e-05
1515,4.809505975491402,7.721331616217102e-05
1516,4.794519139134308,7.726551827556235e-05
1517,4.736995803066691,7.746475781038807e-05
1518,4.635689153830569,7.781125542726108e-05
1519,4.488152745992852,7.830565820633364e-05
1520,4.292492032533512,7.894213735481951e-05
1521,4.049594307034934,7.970079012794917e-05
1522,4.869033586363011,7.700478297946858e-05
1523,4.884392961470049,7.695067111919132e-05
1524,4.856971814141619,7.704718952746089e-05
1525,4.786287417886026,7.729413957390421e-05
1526,4.67010812118983,7.769416600151956e-05
1527,4.505812812436095,7.824712553374145e-05
1528,4.928880726247669,7.679323596170202e-05
1529,4.9301307546355035,7.678879728566018e-05
1530,4.8886571489307284,7.693562603132878e-05
1531,4.802903405620895,7.723632909327417e-05
1532,4.959122048238106,7.668562404015655e-05
1533,4.945483454784228,7.673421529137833e-05
1534,3.7576037337339008,8.056476169784976e-05
1535,3.6558293774580637,8.085318122245506e-05
1536,3.5267161076213425,8.120937734647687e-05
1537,3.37283802783668,8.161947918049405e-05
1538,3.1977495120256094,8.206666500033398e-05
1539,3.0083715656772267,8.252655266764977e-05
1540,2.828480754768235,8.294002333498358e-05
1541,2.8575355464184824,8.287480368050663e-05
1542,2.9241460185816646,8.272300520457326e-05
1543,2.8398083722934846,8.291466805769213e-05
1544,2.662997190434728,8.329987934677399e-05
1545,3.822529612894883,8.03772941244846e-05
1546,3.6926848016861844,8.074950875693667e-05
1547,3.5276916892253096,8.120672702396116e-05
1548,3.3422989110322243,8.16989794576617e-05
1549,3.1520461456658952,8.217993483064909e-05
1550,2.9964471409886237,8.255467050094972e-05
1551,2.974468962206883,8.260623233448442e-05
1552,3.0264939374414164,8.248362838046652e-05
1553,3.018519506074137,8.250254492169947e-05
1554,2.8898601715999046,8.280153434526707e-05
1555,2.7633995308334987,8.308391054358942e-05
1556,2.881805667789207,8.281986107589285e-05
1557,2.922024672584632,8.272788826228614e-05
1558,2.882489349678247,8.281830726550651e-05
1559,2.793496504065199,8.30177487176304e-05
1560,2.813340978468576,8.297376776348016e-05
1561,2.9989287389739934,8.254882714160076e-05
1562,3.187005364479482,8.209342267630607e-05
1563,3.3627659024884613,8.164576886873667e-05
1564,3.5205983778201735,8.122598277867201e-05
1565,3.918549413442643,8.009514833694013e-05
1566,3.772543507974323,8.052186278970815e-05
1567,3.5965732881024683,8.10180129746054e-05
1568,3.4232440407928957,8.148688575529115e-05
1569,3.293497841986938,8.182470778288372e-05
1570,3.249068845172055,8.193776147077723e-05
1571,3.2653108904103814,8.189658849057192e-05
1572,3.2610991078978135,8.190728253530369e-05
1573,3.1605689358403013,8.21589217488273e-05
1574,2.9770295933538935,8.260024252978982e-05
1575,2.866394237874932,8.285479820429058e-05
1576,2.9034607890928115,8.277048331481838e-05
1577,2.8924207406764872,8.279569848666774e-05
1578,2.8349333974992508,8.292559128506474e-05
1579,2.749004189047757,8.311532439247514e-05
1580,2.8058499802409393,8.299040322311895e-05
1581,2.9922072071497223,8.256464412378234e-05
1582,3.1818115259398616,8.210632907688757e-05
1583,4.039721096717691,7.97308715325604e-05
1584,3.9030009001927843,8.014122997471428e-05
1585,3.761780288891364,8.055278329076437e-05
1586,3.656294420244031,8.085187857039993e-05
1587,3.6084738109017174,8.098509350669089e-05
1588,3.60310391516405,8.099995930074564e-05
1589,3.5828431455422254,8.105587827378043e-05
1590,3.480509466275232,8.133418266136684e-05
1591,3.2982243299939147,8.181260153012493e-05
1592,3.075363390591101,8.23667281092213e-05
1593,2.9061289500940224,8.276437627901875e-05
1594,2.8858829993889494,8.28105895475307e-05
1595,2.859616231510654,8.287010993872286e-05
1596,2.802256793203434,8.299836838451364e-05
1597,2.726861502942188,8.31633518973345e-05
1598,2.8038662061851656,8.299480188310262e-05
1599,4.193966262603946,7.925414049810181e-05
1600,4.0963998452488015,7.955737235940507e-05
1601,4.015624124784205,7.980403785004726e-05
1602,3.971518505348894,7.993702858949314e-05
1603,3.9530896425445947,7.999223948728428e-05
1604,3.9144220578527373,8.010739548062992e-05
1605,3.8050778643566527,8.042794846308549e-05
1606,3.625248703706417,8.093853315626018e-05
1607,3.3963648478766824,8.155780433344575e-05
1608,3.141063345282601,8.22069388908543e-05
1609,2.9265864622818496,8.27173836705945e-05
1610,2.868798526346694,8.284935894595063e-05
1611,2.8403364229298727,8.291348384566904e-05
1612,2.7906992811375364,8.302392535482294e-05
1613,4.3753718545570575,7.867524392263564e-05
1614,4.323311779291375,7.884336020281616e-05
1615,4.28811072772486,7.895613401418584e-05
1616,4.2640837378114,7.903268980894675e-05
1617,4.215576758453057,7.918620105945469e-05
1618,4.107847739347645,7.952209124067394e-05
1619,3.938603408962403,8.00354902956715e-05
1620,3.7180455927833247,8.067765970827375e-05
1621,3.4580466638748755,8.139434260728983e-05
1622,3.1768850151835055,8.211855397128984e-05
1623,2.935667671447334,8.269642805159278e-05
1624,2.862268642538697,8.286412197022897e-05
1625,4.554889090617427,7.808353801586584e-05
1626,4.534208726495184,7.815263858397543e-05
1627,4.51386690244394,7.822037212021846e-05
1628,4.468384925384716,7.837096595605833e-05
1629,4.372745560855176,7.868376280473789e-05
1630,4.2220040127875516,7.916594108993697e-05
1631,4.01958717517706,7.979202929335515e-05
1632,3.7715041784494496,8.052485180097894e-05
1633,3.487647299684148,8.131499575409704e-05
1634,3.1881667531133107,8.209053414316229e-05
1635,4.707008137449906,7.756791108112722e-05
1636,4.698245532607249,7.759796037313899e-05
1637,4.6662786368083164,7.770722583847191e-05
1638,4.590308127160198,7.796463122737728e-05
1639,4.463567399158741,7.838684796921301e-05
1640,4.2857170676201966,7.896377609464119e-05
1641,4.05893619608171,7.967227248328444e-05
1642,3.788912870800925,8.047469505148048e-05
1643,4.821399318811168,7.717180349517592e-05
1644,4.808640704178492,7.721633335531572e-05
1645,4.756472551565604,7.739749823069035e-05
1646,4.656512017331109,7.774049667402023e-05
1647,4.506634110829778,7.824439909898599e-05
1648,4.306536853064137,7.889719305435042e-05
1649,4.896597460661307,7.69075850941627e-05
1650,4.871060542337945,7.699764906846848e-05
1651,4.798764224818717,7.725074405940599e-05
1652,4.677770175967203,7.76680115404022e-05
1653,4.933719299123319,7.677605031851919e-05
1654,4.891206322513385,7.692662734023154e-05
1655,3.534209014116748,8.11890055322457e-05
1656,3.353335493053888,8.167032147411493e-05
1657,3.1662530113933793,8.214487961608932e-05
1658,3.0019282096371405,8.254175856555695e-05
1659,2.9437713366284037,8.267767877181367e-05
1660,2.9858936801629135,8.257947196995115e-05
1661,3.0212670105891277,8.249603247963797e-05
1662,3.003856222167052,8.25372116487296e-05
1663,2.919546652402383,8.27335882861745e-05
1664,3.6110404262745877,8.097798153285466e-05
1665,3.4432246451937476,8.143385464794197e-05
1666,3.306227523842509,8.179206776518285e-05
1667,3.2394325926918333,8.196210363354006e-05
1668,3.2402368249009688,8.196007449478758e-05
1669,3.2594588124909247,8.191144409114187e-05
1670,3.2513689555927177,8.193194175057398e-05
1671,3.188195518777725,8.209046258719127e-05
1672,3.087358968680112,8.233777806960737e-05
1673,3.0375096653908864,8.245742393237637e-05
1674,3.0286439822577873,8.247852050275078e-05
1675,3.002807168275156,8.25396860035525e-05
1676,2.9564986964133566,8.264813775810806e-05
1677,2.924695297304362,8.272174031640891e-05
1678,3.000360905870252,8.254545287688141e-05
1679,3.1672210474614944,8.21424859195512e-05
1680,3.7731915152828686,8.051999883376478e-05
1681,3.6629119220312996,8.083332676580975e-05
1682,3.599626422629327,8.10095761754129e-05
1683,3.5827622725494424,8.105610094078215e-05
1684,3.5861382305966707,8.104680229032129e-05
1685,3.571347816904143,8.108748518656689e-05
1686,3.5029261567139267,8.127381150402578e-05
1687,3.372904172631029,8.161930630682846e-05
1688,3.215895069481908,8.202129396638774e-05
1689,3.094847238992025,8.231965500639406e-05
1690,3.032883249237477,8.246843972962246e-05
1691,2.987760282758033,8.257509102651792e-05
1692,2.941051531439709,8.268397672187494e-05
1693,2.9184691304658164,8.273606547586249e-05
1694,4.014327347814936,7.980796514978506e-05
1695,3.9584534410563923,7.997619190973995e-05
1696,3.934716041519636,8.004707434001861e-05
1697,3.9264648444809684,8.007163097686338e-05
1698,3.9014758425139897,8.014574167721369e-05
1699,3.8252738913391773,8.036931115291042e-05
1700,3.6846117053950347,8.077229325566334e-05
1701,3.494565387863138,8.129636721306738e-05
1702,3.2879910936883534,8.183879336988232e-05
1703,3.1220016171710423,8.225360838223177e-05
1704,3.0325231452632377,8.246929653014787e-05
1705,2.982160785324813,8.258822575034001e-05
1706,4.2768091368074534,7.899218613032231e-05
1707,4.251293204654886,7.907330412156293e-05
1708,4.236802973100524,7.911919819174455e-05
1709,4.206108110451857,7.92160031446727e-05
1710,4.1281920430329,7.945919593464149e-05
1711,3.988561445317199,7.988578209779734e-05
1712,3.7937009740525713,8.046086597486377e-05
1713,3.5604352786535753,8.111740931119925e-05
1714,3.3202785339088714,8.175591177463175e-05
1715,3.1300293049653787,8.223398467445535e-05
1716,4.50959139270061,7.823457874302502e-05
1717,4.494153640150297,7.828578870364178e-05
1718,4.464629419403851,7.838334793190696e-05
1719,4.3927343314961576,7.861882463283378e-05
1720,4.263272090573466,7.903526994862505e-05
1721,4.077054003282131,7.961681262465056e-05
1722,3.8443068585609703,8.031381378980678e-05
1723,3.5812493217871695,8.10602657451977e-05
1724,4.687267089886297,7.76355489332535e-05
1725,4.66579501904894,7.770887456337651e-05
1726,4.606958778841672,7.790848977314497e-05
1727,4.494307246952073,7.828527982841737e-05
1728,4.325485689391463,7.883637175964328e-05
1729,4.105531656136893,7.952923557980969e-05
1730,4.803178310770998,7.723537139211246e-05
1731,4.764261385987546,7.737054321907542e-05
1732,4.673229479074593,7.76835151351167e-05
1733,4.5262003776179816,7.817933248466072e-05
1734,4.859560378572691,7.703809521432052e-05
1735,4.795748176576698,7.726124184091033e-05
1736,3.3064747073846257,8.17914328734725e-05
1737,3.2310713766156542,8.198317333164498e-05
1738,3.224115586222196,8.200066488834287e-05
1739,3.2514872188562807,8.193164242392172e-05
1740,3.282929906019153,8.185172103640995e-05
1741,3.3030707269265664,8.180017235300085e-05
1742,3.3088147927523446,8.178542029791667e-05
1743,3.5946411502764315,8.102334894150502e-05
1744,3.571979539478911,8.108575049225775e-05
1745,3.582764580296117,8.105609458694013e-05
1746,3.605425159769606,8.099353558011422e-05
1747,3.616139636059693,8.09638390760548e-05
1748,3.592991108220827,8.102790391025335e-05
1749,3.52946474054488,8.120190863686697e-05
1750,3.443543868629305,8.143300521950329e-05
1751,3.3606743614376215,8.165121950087262e-05
1752,3.2948001495904786,8.182137361864336e-05
1753,3.246179032264698,8.194506811486394e-05
1754,3.218584336020123,8.201455046523458e-05
1755,3.928334747949608,8.006606962807337e-05
1756,3.926621508649201,8.00711651200669e-05
1757,3.937483782585641,8.003882765978218e-05
1758,3.9359874125853396,8.004328679374386e-05
1759,3.89489324818039,8.016519875611801e-05
1760,3.799950692639596,8.044279345321039e-05
1761,3.6633212749111297,8.083217823326505e-05
1762,3.512936249831526,8.124674524521835e-05
1763,3.385039943943212,8.158753876733275e-05
1764,3.297865193681729,8.181352194275621e-05
1765,4.239408598941496,7.911095475070201e-05
1766,4.240642590877264,7.910704935024839e-05
1767,4.230842337185934,7.913804070955217e-05
1768,4.1815023122075585,7.929319765813297e-05
1769,4.075068109282516,7.962290137653456e-05
1770,3.916174390381816,8.010219706941817e-05
1771,3.7244095034504685,8.065956516480057e-05
1772,3.5342776417282087,8.118881877509035e-05
1773,4.48971560297063,7.830048542149021e-05
1774,4.477733075586952,7.834010990272846e-05
1775,4.429027849648396,7.850032524591088e-05
1776,4.323575505398276,7.884251255334157e-05
1777,4.1606127229971275,7.935844815666915e-05
1778,3.9527406268952405,7.999328306255342e-05
1779,4.659773767382725,7.772939109809864e-05
1780,4.620663003019432,7.786216682836962e-05
1781,4.525333053206306,7.81822213235387e-05
1782,4.369277681279016,7.869500538382978e-05
1783,4.744132953700902,7.744013482232804e-05
1784,4.6672644759483655,7.770386456658594e-05
1785,3.581135301594389,8.1060579555588e-05
1786,3.617824566470372,8.095916225264488e-05
1787,3.670298140602153,8.08125863266167e-05
1788,3.723209868292265,8.066297808909727e-05
1789,3.756820271244839,8.056700743233132e-05
1790,3.9469617586580563,8.001055115770173e-05
1791,3.9827543207114187,7.99032637909743e-05
1792,4.013389003693004,7.981080628594134e-05
1793,4.014268922035327,7.980814206832476e-05
1794,3.969961545061757,7.994170123807582e-05
1795,3.8852085934988754,8.019377554232881e-05
1796,3.781604709771912,8.049577440202785e-05
1797,3.6863838829539675,8.07672952956826e-05
1798,4.261955618179989,7.903945404334674e-05
1799,4.278093260958746,7.898809356954787e-05
1800,4.261253572993615,7.904168490724037e-05
1801,4.192060187991391,7.926011942836512e-05
1802,4.073429384734915,7.962792389236699e-05
1803,3.9257718886333945,8.007369136735939e-05
1804,4.488038569828227,7.830603605502102e-05
1805,4.465825389223714,7.837940567207552e-05
1806,4.387507509686132,7.863582757404817e-05
1807,4.25101207177186,7.907419572430736e-05
1808,4.604364889086204,7.791724584282744e-05
1809,4.529003713687009,7.816999236695718e-05
1810,4.050625051742177,7.969764623698693e-05
1811,4.1202735737267115,7.948370607754429e-05
1812,4.164754200405133,7.93455327538854e-05
1813,4.325790471107483,7.88353917599378e-05
1814,4.344699034868008,7.877448648363559e-05
1815,4.312762136592749,7.887723462720931e-05
1816,4.230676018678853,7.913856616534586e-05
1817,4.472811438154953,7.835636130015172e-05
1818,4.422825774093586,7.852062908275693e-05
1819,4.399110818586904,7.85980603688603e-05
1820,3.8168031925776456,8.039393660327322e-05
1821,3.807861495452176,8.04198818510887e-05
1822,3.7794279062349587,8.050204649183188e-05
1823,3.7274747560346935,8.065084041009042e-05
1824,3.647559621361482,8.087632252194581e-05
1825,3.537087258051291,8.118117026077433e-05
1826,3.3968214061126334,8.15566037937771e-05
1827,3.2310607418823567,8.198320009990608e-05
1828,3.046562159821539,8.243582590466304e-05
1829,2.850894130009465,8.2889765079708e-05
1830,2.9520882025881408,8.265838779181653e-05
1831,3.0426641465046287,8.244513308508691e-05
1832,3.08934384886274,8.233297808636006e-05
1833,3.8389027906654714,8.032959459473114e-05
1834,3.850455029928104,8.029583760543845e-05
1835,3.8381996377606935,8.033164656241401e-05
1836,3.796928464411136,8.045153603968811e-05
1837,3.722768023930802,8.066423488892836e-05
1838,3.614905454729542,8.096726358825295e-05
1839,3.4761423246649654,8.134590507561808e-05
1840,3.312155555275458,8.177683014723605e-05
1841,3.1299113918426906,8.223427323746352e-05
1842,2.936021789604164,8.269560970943483e-05
1843,3.03337811765978,8.246726213355909e-05
1844,3.092200054612313,8.232606617520403e-05
1845,3.1075967085816716,8.22887088698275e-05
1846,3.0817458380344664,8.235133726885333e-05
1847,3.0241146378872683,8.248927711363446e-05
1848,3.0664787839352674,8.238810533050644e-05
1849,3.241413696127662,8.195710436028059e-05
1850,3.4169524740051345,8.150352901966528e-05
1851,3.574487409170737,8.107886135727688e-05
1852,3.704926134105923,8.071487996474552e-05
1853,3.801693474280539,8.043774935652184e-05
1854,3.8610835482249772,8.026470531556362e-05
1855,3.8817744038410686,8.020389474015632e-05
1856,3.8610211372055936,8.026488833364985e-05
1857,3.902207336139484,8.014357782205234e-05
1858,3.9302569895212836,8.006035034103414e-05
1859,3.9290007445413715,8.006408833534766e-05
1860,3.8937046408681932,8.01687091863558e-05
1861,3.822272697027997,8.037804123546758e-05
1862,3.7160250268793567,8.068339933801037e-05
1863,3.5792319708130513,8.106581670894904e-05
1864,3.417687133222447,8.1501586973255e-05
1865,3.2370224218533736,8.1968182020611e-05
1866,3.0847426715002064,8.234410079057857e-05
1867,3.1527352690624397,8.217823765478363e-05
1868,3.190164025099808,8.208556447709027e-05
1869,3.2147638598083885,8.202412905832983e-05
1870,3.264555598346247,8.189850712860886e-05
1871,3.3832160123798842,8.15923195705791e-05
1872,3.5405486902607066,8.11717401641667e-05
1873,3.7001679790399185,8.07283515337721e-05
1874,3.843565810864242,8.03159788697193e-05
1875,3.956742557249143,7.998131252913433e-05
1876,4.025920190686651,7.977281934607953e-05
1877,4.038567557605655,7.973438219606804e-05
1878,3.9878767527942705,7.988784437358347e-05
1879,3.9990534850672717,7.985414406345134e-05
1880,4.038743836029074,7.973384576589795e-05
1881,4.043998059545652,7.971784795547692e-05
1882,4.011693101140548,7.981593979400139e-05
1883,3.941808062178184,8.002593359472511e-05
1884,3.837177562223201,8.033462866393868e-05
1885,3.7022563624566875,8.072244057974401e-05
1886,3.5415035849051706,8.116913732030916e-05
1887,3.3582126482708414,8.165763102842748e-05
1888,3.3587852957138336,8.165613993468998e-05
1889,3.436738594248627,8.145109875921315e-05
1890,3.521742197339835,8.122287997700461e-05
1891,3.6316938963945473,8.092059503370618e-05
1892,3.7620755817896785,8.055193596454684e-05
1893,3.903674190855589,8.013923765979499e-05
