Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1889,2.9692343020159098,8.387758468257967e-05
1890,2.9589138583508308,8.389326143506098e-05
1891,2.8944684313574065,8.398999705699708e-05
1892,2.896689994039005,8.398669563331651e-05
1893,2.8998754802249893,8.398195759256715e-05
1894,2.8806207480970416,8.401052223452203e-05
1895,2.8296736306160053,8.408524008041238e-05
1896,2.7411665991005485,8.421205450220505e-05
1897,2.6144177939857287,8.438702058459244e-05
1898,2.4552874769381785,8.459552822876898e-05
1899,2.046886195653692,8.507306291944891e-05
1900,2.1367106624500316,8.497520276116634e-05
1901,2.2950604486425723,8.479281451835454e-05
1902,2.4776482466960683,8.456698301849534e-05
1903,2.6481572636394035,8.434121286093835e-05
1904,2.782390146924935,8.415346153263715e-05
1905,2.8670230940691757,8.403058684572114e-05
1906,2.9075172713950086,8.397057139569835e-05
1907,2.922072538433767,8.394880644457696e-05
1908,2.924498261893265,8.394516927758884e-05
1909,2.8995035430807303,8.398251105785926e-05
1910,2.867703300014258,8.402958525771251e-05
1911,2.860364902729156,8.404037909167125e-05
1912,2.8651781747435026,8.403330232391619e-05
1913,2.8589386404812864,8.404247392175604e-05
1914,2.8356856099152368,8.407648831783746e-05
1915,2.789186319234417,8.414372257652047e-05
1916,2.7154263619289347,8.424822116863577e-05
1917,2.0978063984423025,8.501808664680466e-05
1918,2.1741935980131273,8.49331654715577e-05
1919,2.3363989286175633,8.474313675465817e-05
1920,2.5126775875860314,8.452176883041277e-05
1921,2.6768651404855457,8.430179786016717e-05
1922,2.8010632218485623,8.412664912432669e-05
1923,2.8594330775936934,8.404174782590702e-05
1924,2.8669835886292017,8.403064500973537e-05
1925,2.850069427291549,8.405547857570579e-05
1926,2.8204166666468637,8.409868144263579e-05
1927,2.813860694160595,8.410817580242016e-05
1928,2.826422021917364,8.408996622885566e-05
1929,2.830752462397754,8.408367088981407e-05
1930,2.8313258817422198,8.408283660639537e-05
1931,2.82805295742205,8.408759633602713e-05
1932,2.816248163137971,8.410472067897908e-05
1933,2.106848520745314,8.500818756624424e-05
1934,2.216266862937835,8.488513987047458e-05
1935,2.350279143148296,8.472626553515714e-05
1936,2.5089841743146635,8.452656467081874e-05
1937,2.6711002476439147,8.430974519791163e-05
1938,2.781445520957399,8.415481341352102e-05
1939,2.789916687634464,8.414267462086412e-05
1940,2.7553814432653296,8.41919435562844e-05
1941,2.738483318379743,8.421583974019209e-05
1942,2.778493675819423,8.41590350915699e-05
1943,2.797706373535351,8.413148164121043e-05
1944,2.804565598258638,8.412160128362576e-05
1945,2.8087384896693113,8.411557929582927e-05
1946,2.816709155430637,8.410405321720224e-05
1947,2.1311717298388557,8.498135479899638e-05
1948,2.16888251480158,8.493916480203275e-05
1949,2.298744182110301,8.478842224322831e-05
1950,2.470422456307852,8.457623432113752e-05
1951,2.64220737704967,8.434933144161954e-05
1952,2.6975075397876633,8.427320767828403e-05
1953,2.651421954874367,8.433675085160892e-05
1954,2.6800732346311964,8.429736823104564e-05
1955,2.737294894095731,8.421751510164261e-05
1956,2.7700425037778595,8.417109842272677e-05
1957,2.785763131957826,8.41486308254095e-05
1958,2.7951856886875075,8.41351068267092e-05
1959,2.045691454509989,8.507433711436165e-05
1960,2.1229889901158603,8.499041503956366e-05
1961,2.2735678293105126,8.481830604051762e-05
1962,2.456079067470184,8.459452192575442e-05
1963,2.5935658974404703,8.44150520126551e-05
1964,2.5516529890786743,8.447075006025006e-05
1965,2.6102875481420575,8.439258985678988e-05
1966,2.6852054627007953,8.429027137107819e-05
1967,2.7356308511797836,8.421985980367588e-05
1968,2.7662592586819623,8.417648744664566e-05
1969,2.071877750465958,8.504624412389441e-05
1970,2.145687282944664,8.496519974803583e-05
1971,2.29127601465925,8.479731981084645e-05
1972,2.4610531241742395,8.458819160285524e-05
1973,2.4688874100648297,8.457819634325576e-05
1974,2.529753265726131,8.449950889506813e-05
1975,2.6185733215921116,8.438140878177018e-05
1976,2.686828098275199,8.428802491026465e-05
1977,2.1206690871864744,8.499297759292865e-05
1978,2.189224798810608,8.491610967268174e-05
1979,2.320978312279973,8.476176780914726e-05
1980,2.4107214588581396,8.46516819440905e-05
1981,2.4416459677657434,8.461282116691605e-05
1982,2.5364895321150334,8.449068794317869e-05
1983,2.1682952203291754,8.493982733241965e-05
1984,2.2252944703100366,8.487471944275202e-05
1985,2.3425283053774675,8.473569840177822e-05
1986,2.3652388674608344,8.470797484541349e-05
1987,2.19636555430428,8.49079673845081e-05
1988,2.23907811121285,8.485873047029762e-05
1989,1.8252752034696924,8.529703349580744e-05
1990,2.0540040980890857,8.506545671298998e-05
1991,2.2959546575072354,8.479174893672082e-05
1992,2.5166281538651503,8.451663163431373e-05
1993,2.695395466157615,8.427614249756592e-05
1994,2.8227250754062596,8.409533345187999e-05
1995,2.8982393642269058,8.398439173552714e-05
1996,2.929642262654005,8.393744692422284e-05
1997,2.932171427277216,8.393364539034464e-05
1998,2.931634697921781,8.393445239384419e-05
1999,2.956711475431424,8.389660024114892e-05
2000,2.021015877963991,8.510049239110766e-05
2001,2.2200347113845376,8.488079566505988e-05
2002,2.42495462334842,8.463385493877518e-05
2003,2.60812859860662,8.439549768066898e-05
2004,2.7523130346385827,8.419629300945432e-05
2005,2.8498987606714237,8.405572844629003e-05
2006,2.9036805136325956,8.397629164286085e-05
2007,2.927213139644922,8.394109519341297e-05
2008,2.942360249804358,8.391829965864676e-05
2009,2.9681147695405645,8.38792877215642e-05
2010,2.9798775978492484,8.386136404433914e-05
2011,2.9446677800284684,8.391481728442691e-05
2012,2.918771746083062,8.39537511587171e-05
2013,2.9156220777170203,8.395846459761382e-05
2014,2.8972878166108953,8.39858068141931e-05
2015,2.8462883228296367,8.40610111392369e-05
2016,2.7537046695454834,8.419432094142106e-05
2017,2.6178556728551166,8.43823785301255e-05
2018,2.444732450027828,8.460891658746776e-05
2019,2.2487387287233096,8.484746751036223e-05
2020,2.1541784872290637,8.495570036602626e-05
2021,2.3144625630224716,8.476960446960458e-05
2022,2.4883490133793575,8.455323525119231e-05
2023,2.6487977938487233,8.43403378289024e-05
2024,2.7761226761955577,8.416242299168336e-05
2025,2.8605451775331963,8.404011424219923e-05
2026,2.9065737101740425,8.39719788143138e-05
2027,2.9301148382434286,8.39367368393764e-05
2028,2.9467832547996498,8.391162250159726e-05
2029,2.95808265256194,8.389452181397279e-05
2030,2.939583414624905,8.392248688749746e-05
2031,2.904419339526318,8.397519067342562e-05
2032,2.8904498120161706,8.399596301333875e-05
2033,2.878442142926133,8.401374297004368e-05
2034,2.848971546254662,8.405708572188583e-05
2035,2.7921799711928443,8.413942554707971e-05
2036,2.703841682114251,8.426439306086682e-05
2037,2.5854999965442973,8.442583785648301e-05
2038,2.2158087545327385,8.48856675694321e-05
2039,2.358364838144741,8.471639328442032e-05
2040,2.5230438392268315,8.450827247709915e-05
2041,2.6779329125902986,8.430032407422624e-05
2042,2.7982339737632502,8.413072247000728e-05
2043,2.867674053701916,8.402962832684572e-05
2044,2.893516718220255,8.399141065308587e-05
2045,2.8956421926965112,8.398825304794262e-05
2046,2.887929432745818,8.399970074395365e-05
2047,2.8654915508264502,8.403284119142696e-05
2048,2.8683166131367592,8.4028681976463e-05
2049,2.8624326357920586,8.403734035395185e-05
2050,2.852958598804485,8.405124644514076e-05
2051,2.838566758427491,8.407228797464155e-05
2052,2.812670135608796,8.410989773652938e-05
2053,2.7689353567401853,8.417267621207847e-05
2054,2.253482287689483,8.484192007769147e-05
2055,2.390667943986308,8.46766283940933e-05
2056,2.544116526649993,8.448067363157949e-05
2057,2.6926832447019584,8.427990805679157e-05
2058,2.8004551465152385,8.412752491430552e-05
2059,2.8332286538897065,8.408006707185886e-05
2060,2.819826370512233,8.40995371619834e-05
2061,2.7897313437454856,8.41429405826294e-05
2062,2.7851645581746047,8.414948849110488e-05
2063,2.813211063471629,8.410911546434971e-05
2064,2.826602562510159,8.408970395083488e-05
2065,2.8284950421074764,8.408695372636489e-05
2066,2.825301739822237,8.409159335166009e-05
2067,2.821263982099094,8.409745284191508e-05
2068,2.2628380805120867,8.483094581022842e-05
2069,2.371165830964115,8.470069739035953e-05
2070,2.519344112278871,8.451309542085391e-05
2071,2.6725685363460574,8.430772259264943e-05
2072,2.7507350229271226,8.419852805056311e-05
2073,2.7271041298782834,8.423185314275237e-05
2074,2.679111435845301,8.429869677821356e-05
2075,2.7293369416312596,8.422871598128104e-05
2076,2.76950466829557,8.417186496356028e-05
2077,2.791926757269935,8.413978917365453e-05
2078,2.804797819644554,8.412126638172433e-05
2079,2.814761032082116,8.410687316572352e-05
2080,2.2021310662586395,8.490137456507308e-05
2081,2.328251185475004,8.475299554732432e-05
2082,2.492443115135454,8.454796041154473e-05
2083,2.63867992736986,8.435413644218971e-05
2084,2.628449745247656,8.436803727559585e-05
2085,2.588184440687736,8.442225172401952e-05
2086,2.6693234211690946,8.431219141319964e-05
2087,2.725965202781573,8.42334524315016e-05
2088,2.7613170568397667,8.418351686711449e-05
2089,2.7840651015037814,8.415106339334392e-05
2090,2.188658024185017,8.491675484500779e-05
2091,2.3268591351737014,8.47546766246908e-05
2092,2.4902292078066175,8.455081383692131e-05
2093,2.535910945009565,8.449144646422616e-05
2094,2.5070199333450556,8.452911246672325e-05
2095,2.6001184083067272,8.44062663863038e-05
2096,2.6727278775004324,8.430750303277645e-05
2097,2.7246286832314643,8.423532837529149e-05
2098,2.218743445950948,8.488228525273942e-05
2099,2.3506707964069045,8.47257880946979e-05
2100,2.4576325470387155,8.459254617632973e-05
2101,2.42325213178132,8.4635992593453e-05
2102,2.520239153523886,8.451192926872125e-05
2103,2.604448146913818,8.440044949936155e-05
2104,2.256328735649495,8.483858585002014e-05
2105,2.3732805847634046,8.469809655140524e-05
2106,2.375250157423606,8.469567226508917e-05
2107,2.432153417875189,8.46248002287598e-05
2108,2.280615372528664,8.480997265369528e-05
2109,2.369562193715268,8.470266814852498e-05
2110,2.3780971783414135,8.469216454754022e-05
2111,2.5362723699698324,8.449097265958407e-05
2112,2.675445368576255,8.430375662917951e-05
2113,2.783358017471909,8.415207593667896e-05
2114,2.855104149085263,8.404810098050202e-05
2115,2.895248401987017,8.398883822771612e-05
2116,2.9179765268183533,8.395494164457852e-05
2117,2.942707869664862,8.391777521697826e-05
2118,2.97142185328617,8.387425523374664e-05
2119,2.439695449135329,8.461528625405085e-05
2120,2.5747658311962,8.444014218771075e-05
2121,2.6996597459281615,8.427021485462349e-05
2122,2.798456768401887,8.413040184722488e-05
2123,2.86285876678599,8.403671385589924e-05
2124,2.897582318509142,8.398536889705009e-05
2125,2.9157916207032475,8.395821100019736e-05
2126,2.927997991556637,8.393991674437144e-05
2127,2.925534740953107,8.394361430233222e-05
2128,2.9218926010382056,8.394907613275162e-05
2129,2.902976725699595,8.3977340155699e-05
2130,2.8808744601749234,8.401014701112268e-05
2131,2.851308719086923,8.405366372402695e-05
2132,2.80463833365918,8.412149638987879e-05
2133,2.735088927007006,8.422062310529703e-05
2134,2.6435095334560152,8.434755613875882e-05
2135,2.471644330186254,8.457467174819176e-05
2136,2.6004574576735453,8.440581121455865e-05
2137,2.7213707576731316,8.423989756672806e-05
2138,2.8115663769798602,8.411149351655908e-05
2139,2.8552007243047313,8.404795934497988e-05
2140,2.8625657593526586,8.403714464502505e-05
2141,2.852634102565663,8.405172197634802e-05
2142,2.8455632702046896,8.40620712567195e-05
2143,2.85083767775115,8.405435361682996e-05
2144,2.865064560395827,8.403346949557027e-05
2145,2.8604849548942797,8.404020271961479e-05
2146,2.8434406095878266,8.406517339094021e-05
2147,2.8180440070369417,8.41021199311961e-05
2148,2.7826879624290966,8.415303523068848e-05
2149,2.48733422395516,8.45545414255093e-05
2150,2.604805051873701,8.439996959687515e-05
2151,2.720555196815147,8.424104056945263e-05
2152,2.7890106153603424,8.414397464338237e-05
2153,2.7874852154984207,8.414616237079963e-05
2154,2.7555929999734343,8.419164350710721e-05
2155,2.732613602909493,8.422410778827952e-05
2156,2.7680978436409003,8.417386935205593e-05
2157,2.805150265082932,8.412075804679935e-05
2158,2.82586758657451,8.409077157906921e-05
2159,2.831668204926217,8.408233847525451e-05
2160,2.8271526704301104,8.408890469139829e-05
2161,2.45699762863269,8.459335382376467e-05
2162,2.5797812506784163,8.443346569308339e-05
2163,2.692101391737058,8.428071541473756e-05
2164,2.698755788823234,8.427147215820734e-05
2165,2.649503671486127,8.4339373292869e-05
2166,2.630815796744341,8.436482682674183e-05
2167,2.6991385198557336,8.427093987064979e-05
2168,2.748549163473908,8.420162202603601e-05
2169,2.7841071311411527,8.415100319932437e-05
2170,2.811542944597589,8.411152738797523e-05
2171,2.434125463803206,8.462231529102749e-05
2172,2.5646768640719038,8.445353511034891e-05
2173,2.606593794279111,8.439756347201774e-05
2174,2.5483735823776725,8.447507162604419e-05
2175,2.552872860787892,8.446914117639351e-05
2176,2.632186342029733,8.436296590655961e-05
2177,2.6944232093004095,8.427749275976843e-05
2178,2.742281802561441,8.421048028170604e-05
2179,2.4406185478052618,8.461411986650072e-05
2180,2.5201524522770877,8.451204224933093e-05
2181,2.4646810579189204,8.458356672959167e-05
2182,2.4786647740922447,8.45656794707483e-05
2183,2.561861502255376,8.445726352196638e-05
2184,2.634169877353092,8.436027104216252e-05
2185,2.442648831710055,8.461155300302629e-05
2186,2.406414468267065,8.46570566404729e-05
2187,2.406648241413676,8.465676515098769e-05
2188,2.4859391592592353,8.455633623648262e-05
2189,2.3756629289516136,8.469516395298724e-05
2190,2.3559443174603323,8.471935203646718e-05
2191,2.6670779947953287,8.43152805586303e-05
2192,2.751179042936657,8.419789927840868e-05
2193,2.816165911863381,8.41048397581829e-05
2194,2.856910813928814,8.404545061148594e-05
2195,2.87672410987884,8.401628120574489e-05
2196,2.8815560921482963,8.400913876877027e-05
2197,2.875984072816,8.40173741037415e-05
2198,2.686501101712221,8.428847772466734e-05
2199,2.763964163233556,8.417975329551111e-05
2200,2.813717448345614,8.41083830186914e-05
2201,2.8264480023702743,8.40899284870588e-05
2202,2.813384607613126,8.410886446046533e-05
2203,2.7889854672877843,8.414401071988055e-05
2204,2.780236021375823,8.415654373034394e-05
2205,2.8146956130343077,8.4106967829246e-05
2206,2.8367292047925847,8.40749673546467e-05
2207,2.839889243694718,8.40703586175904e-05
2208,2.8255578599144076,8.409122141065236e-05
2209,2.795021771828518,8.41353424611368e-05
2210,2.6818780421365616,8.429487400406326e-05
2211,2.747573427489646,8.420300238182028e-05
2212,2.757357754545821,8.418913972230458e-05
2213,2.7247185357461365,8.423520228524431e-05
2214,2.678224599037602,8.429992137894936e-05
2215,2.672994049818809,8.430713624009746e-05
2216,2.7303502891116733,8.422729139962886e-05
2217,2.7779863789876145,8.415976019292187e-05
2218,2.80896178405447,8.411525681719585e-05
2219,2.824060616153468,8.409339527834991e-05
2220,2.6589027687771964,8.432650680628546e-05
2221,2.677446224732071,8.430099589124038e-05
2222,2.6279318343726925,8.436873965287872e-05
2223,2.5647175695401483,8.445348117510932e-05
2224,2.5736098665628315,8.444167924778428e-05
2225,2.6496782246699624,8.43391347396644e-05
2226,2.7122821350703976,8.425261689008133e-05
2227,2.7655224365489732,8.41775362003101e-05
2228,2.5956403038701366,8.441227292182605e-05
2229,2.5362374513753183,8.449101843840052e-05
2230,2.4671743585672554,8.458038450765324e-05
2231,2.5002408542764614,8.453789091575093e-05
2232,2.5761345207349557,8.443832142310327e-05
2233,2.6451460091442707,8.43453238628742e-05
2234,2.460406772077102,8.458901488634305e-05
2235,2.3978840768525775,8.466767455579388e-05
2236,2.440669095415188,8.461405598454195e-05
2237,2.5054837905244756,8.453110365476235e-05
2238,2.3614375821521376,8.471263308172711e-05
2239,2.3914777800409897,8.467562483053002e-05
2240,2.7938256062480744,8.413706158352495e-05
2241,2.7997853126977965,8.412848944546305e-05
2242,2.781449472774636,8.415480775886578e-05
2243,2.7452406091366286,8.420630070035322e-05
2244,2.6998590779450873,8.426993755237007e-05
2245,2.743772659434515,8.420837484407257e-05
2246,2.705097717009638,8.426264283311874e-05
2247,2.650278086016674,8.43383148251912e-05
2248,2.591853656041556,8.44173443181876e-05
2249,2.5979972055491434,8.440911280789823e-05
2250,2.6636686444494897,8.431996626134229e-05
2251,2.722406826113221,8.423844505697387e-05
2252,2.7686723022671442,8.417305100208604e-05
2253,2.6193328392199855,8.438038218163203e-05
2254,2.5494558137090055,8.447364605869666e-05
2255,2.4823148860782456,8.456099452764319e-05
2256,2.5037295242628383,8.453337615608418e-05
2257,2.5803077463710102,8.44327641085784e-05
2258,2.653506735023224,8.433389875520303e-05
2259,2.461322450943588,8.458784849001582e-05
2260,2.3975957724478145,8.466803278205868e-05
2261,2.44227699642496,8.461202326256553e-05
2262,2.5059626909313377,8.45304830165712e-05
2263,2.3861242756709107,8.468225295117148e-05
2264,2.4051029105782313,8.465869150636525e-05
2265,2.6404336238568007,8.435174836360457e-05
2266,2.5710666437834973,8.444505860189521e-05
2267,2.5047824615353456,8.453201234842988e-05
2268,2.474226666884403,8.457136694217116e-05
2269,2.412770088553223,8.464912222866288e-05
2270,2.4334727852970808,8.462313793214388e-05
2271,2.4954149151201945,8.454412636117663e-05
2272,2.382040477605831,8.468729949081097e-05
2273,2.390755046303563,8.467652047094648e-05
2274,2.368877957967026,8.47035086373877e-05
2275,1.4293794828456907,8.563466747193791e-05
2276,3.394489095463884,8.318766053945168e-05
2277,3.411818215118462,8.31577458937104e-05
2278,3.4409600167760974,8.310712535581018e-05
2279,3.479971740609853,8.303874511583363e-05
2280,3.523120912048456,8.29622948102388e-05
2281,3.5606443286713265,8.289511592213363e-05
2282,3.58029606325552,8.285967537621352e-05
2283,3.5700984824318596,8.287808808959598e-05
2284,3.5214677298658246,8.296523965710673e-05
2285,3.432428531967151,8.312198564380684e-05
2286,3.3126491297680736,8.332704937918806e-05
2287,3.201519711190821,8.351130648890809e-05
2288,3.404161638454229,8.317098036328914e-05
2289,3.4172263844368445,8.314838142604386e-05
2290,3.435788253027085,8.311613764666058e-05
2291,3.463176816564016,8.30682696921434e-05
2292,3.496883068989518,8.300888438556469e-05
2293,3.529933918176269,8.295014540435153e-05
2294,3.551958786652115,8.291072329882244e-05
2295,3.5514051677741194,8.29117169443686e-05
2296,3.5184365555380133,8.297063588397204e-05
2297,3.4481279893565877,8.309461400950513e-05
2298,3.3444522726376085,8.32732536015106e-05
2299,3.2302282214736366,8.3464262500492e-05
2300,3.1823450101260073,8.35425112381278e-05
2301,3.263140227071133,8.340985329374072e-05
2302,3.379206993264816,8.3213925721845e-05
2303,3.474687416118888,8.304804871790363e-05
2304,3.5342397501193576,8.294245595585515e-05
2305,3.556954326090389,8.290175085306525e-05
2306,3.549479830638801,8.291517148068903e-05
2307,3.5224589595837963,8.296347411043023e-05
2308,3.487344163630239,8.302574367075146e-05
2309,3.4535382069990876,8.308515499613395e-05
2310,3.4264476037973166,8.313238322587066e-05
2311,3.4069016801939385,8.316624729998181e-05
2312,3.4333679710750915,8.312035096401617e-05
2313,3.440627963860578,8.310770436165214e-05
2314,3.4449487659176143,8.310016612311526e-05
2315,3.4526040422859614,8.308678922025632e-05
2316,3.463916683331066,8.306697178922817e-05
2317,3.4743164975662655,8.304870127440127e-05
2318,3.476040589642242,8.30456675430773e-05
2319,3.459963075600985,8.307390442508355e-05
2320,3.4180889246509305,8.31468866477756e-05
2321,3.3474463686383276,8.326816470032767e-05
2322,3.256031305749178,8.342164865254009e-05
2323,3.181041828761828,8.354462572724733e-05
2324,3.205633640469727,8.350458891965034e-05
2325,3.2970413647244508,8.335327736031314e-05
2326,3.38660327679427,8.32012273678679e-05
2327,3.4515116345875674,8.308869976210838e-05
2328,3.4872753434412966,8.302586515273641e-05
2329,3.4978984281884125,8.300708734608326e-05
2330,3.491457469021768,8.301847886261e-05
2331,3.476627115396272,8.304463517312175e-05
2332,3.4598336205618234,8.307413130185041e-05
2333,3.4434748272149918,8.310273858469188e-05
2334,3.4370082313701147,8.311401283436152e-05
2335,3.4189892832625945,8.314532596235065e-05
2336,3.3948149668014143,8.318709928590235e-05
2337,3.373142032876579,8.322431939735611e-05
2338,3.358305075912493,8.324967368338115e-05
2339,3.350491255756035,8.326298518484534e-05
2340,3.3459781038094265,8.327066075215992e-05
2341,3.336068221010195,8.328748126451811e-05
2342,3.3093787503354437,8.333255450738426e-05
2343,3.2597016893002806,8.341556159250858e-05
2344,3.195791944422765,8.352064597765242e-05
2345,3.164932580816468,8.357069768697564e-05
2346,3.202455680721002,8.35097788603884e-05
2347,3.271041835502651,8.339671484918776e-05
2348,3.3346974751895746,8.328980428841157e-05
2349,3.382509705024135,8.320825858493758e-05
2350,3.4144474675107355,8.315319492971681e-05
2351,3.4348695072448456,8.311773735314649e-05
2352,3.448393342027007,8.30941503930095e-05
2353,3.457160193123545,8.307881489221078e-05
2354,3.3769563004539833,8.321778478799833e-05
2355,3.3224373402048597,8.331054271175843e-05
2356,3.266715706529669,8.340391177366133e-05
2357,3.221027827537468,8.347938124107052e-05
2358,3.1932958967601124,8.352471110155563e-05
2359,3.187972120941854,8.35333717111931e-05
2360,3.2030504538841824,8.350880789573797e-05
2361,3.222621945729168,8.347676452651155e-05
2362,3.224852656636896,8.347310084890963e-05
2363,3.1999548886494953,8.35138595677942e-05
2364,3.1679025330123194,8.35659001976092e-05
2365,3.142336191714627,8.360706196547174e-05
2366,3.1598979306424786,8.357882084354433e-05
2367,3.206293931356781,8.350350999822551e-05
2368,3.259861054327897,8.341529715410587e-05
2369,3.312301186823035,8.332763531977511e-05
2370,3.3620481805401927,8.324328691008895e-05
2371,3.4083757366712186,8.316369961873402e-05
2372,3.2383559843046394,8.345087325049794e-05
2373,3.1535126343256317,8.358910595642781e-05
2374,3.082378343651555,8.370237888582697e-05
2375,3.036210053872081,8.377460941184473e-05
2376,3.0197138716121747,8.3800171340269e-05
2377,3.036758293313,8.377375764845664e-05
2378,3.088731692796675,8.369235961761819e-05
2379,3.143880779296488,8.360458396125633e-05
2380,3.1702392506614427,8.356212266819372e-05
2381,3.1610941232792626,8.357689193206457e-05
2382,3.1431296921059495,8.360578908241185e-05
2383,3.110272752527214,8.365824647785583e-05
2384,3.108592026990131,8.366091605671656e-05
2385,3.145611140485673,8.360180657617393e-05
2386,3.2079895697120313,8.350073836803366e-05
2387,3.283265859822328,8.337633159116399e-05
2388,3.046964137461306,8.375787532687861e-05
2389,2.9638722446591896,8.388573602109639e-05
2390,2.914504972354557,8.39601351852653e-05
2391,2.894096195001855,8.399054999809197e-05
2392,2.891935106423982,8.399375888346214e-05
2393,2.9256333453980994,8.394346634434349e-05
2394,3.0183219152122884,8.380232232430406e-05
2395,3.0979191362951246,8.367783703261961e-05
2396,3.1364088080422974,8.361656086545168e-05
2397,3.1495664193426567,8.359545267545948e-05
2398,3.118360390805514,8.364538173926336e-05
2399,3.081947875685425,8.370305704199847e-05
2400,3.0760500518606757,8.371233955533224e-05
2401,3.1216685599878318,8.364011060154792e-05
2402,2.8832195159515157,8.400667735943645e-05
2403,2.8408142506324188,8.406900863411182e-05
2404,2.8196839745846485,8.409974356015661e-05
2405,2.802361851381369,8.412477815286727e-05
2406,2.7870307087696857,8.414681400577952e-05
2407,2.858672899472806,8.404286412169105e-05
2408,2.9838802364426487,8.385524988568912e-05
2409,3.072667135559335,8.371765641779886e-05
2410,3.127787539155304,8.36303471260206e-05
2411,3.12922513641822,8.362805071313598e-05
2412,3.1014652516666605,8.367222096395058e-05
2413,3.070534261969774,8.37210058136494e-05
2414,2.7990338292114503,8.412957128968808e-05
2415,2.7677505691466235,8.417436398718838e-05
2416,2.7332959192491213,8.422314754264527e-05
2417,2.6914953137982702,8.42815562107068e-05
2418,2.6880299281800677,8.428636020613594e-05
2419,2.83584000612553,8.407626332985025e-05
2420,2.96899839937616,8.387794358893696e-05
2421,3.0595184146540966,8.373827026670817e-05
2422,3.1139814064759324,8.365235109769057e-05
2423,3.120920285065138,8.364130333465573e-05
2424,2.7199287581844893,8.424191829871055e-05
2425,2.668095623543711,8.431388086113053e-05
2426,2.6102592710833177,8.439262795707905e-05
2427,2.556401354524129,8.446448333851302e-05
2428,2.6673764898910974,8.431487004599233e-05
2429,2.8307855125132364,8.408362280862064e-05
2430,2.96346579954017,8.38863533322927e-05
2431,3.061094487858349,8.373580372749626e-05
2432,2.602955733505401,8.440245555523374e-05
2433,2.537890439388919,8.44888506869682e-05
2434,2.476276407480989,8.45687413921524e-05
2435,2.4977355756271096,8.45411293429888e-05
2436,2.668892819512812,8.43127840043911e-05
2437,2.8302192853806485,8.408444648086892e-05
2438,2.4749934865410657,8.4570384952024e-05
2439,2.423082521950016,8.463620547749297e-05
2440,2.3857232163551654,8.468274892566808e-05
2441,2.4997246590917843,8.453855842446622e-05
2442,2.3904881275485037,8.467685118171295e-05
2443,2.376903190000591,8.469363611029307e-05
2444,3.4319400265594733,8.312283551063986e-05
2445,3.446101897592995,8.309815286430282e-05
2446,3.463425438866818,8.30678335774961e-05
2447,3.4836738198678723,8.303221954438061e-05
2448,3.501819638338278,8.300014290957348e-05
2449,3.509372660838788,8.298674659892618e-05
2450,3.4965994469231814,8.300938627086713e-05
2451,3.4553683647037885,8.308195215558227e-05
2452,3.3826417861198577,8.320803184093345e-05
2453,3.285391219707025,8.337278045835734e-05
2454,3.1944636515916653,8.352280963351193e-05
2455,3.4388953092486636,8.311072479042098e-05
2456,3.4304686407021383,8.312539465474777e-05
2457,3.4221325297266825,8.313987449884404e-05
2458,3.416687773869982,8.314931466070396e-05
2459,3.4125055575711927,8.315655648463158e-05
2460,3.4044818725236747,8.317042738073424e-05
2461,3.3849523721188746,8.320406393887675e-05
2462,3.346020088883414,8.327058939145123e-05
2463,3.284637425290905,8.337404016920663e-05
2464,3.2105794296643406,8.349650245976771e-05
2465,3.1693099369909823,8.35636253024314e-05
2466,3.2113201924737202,8.3495290305909e-05
2467,3.287490201251454,8.336927132221893e-05
2468,3.354986803574388,8.325533011637601e-05
2469,3.402086117939961,8.31745632331127e-05
2470,3.429193906692487,8.312761095638007e-05
2471,3.441942583690517,8.310541173960583e-05
2472,3.446985505146899,8.30966097527284e-05
2473,3.4491427564990933,8.309284086185075e-05
2474,3.449681908192762,8.309189858438398e-05
2475,3.384368830520028,8.32050662721884e-05
2476,3.3435710364923574,8.327475059396451e-05
2477,3.3063791539398917,8.333759942030543e-05
2478,3.2795267149696117,8.338257395951298e-05
2479,3.2660781811656756,8.3404971615035e-05
2480,3.2639486195904808,8.340851047978449e-05
2481,3.262708877386618,8.341056967955143e-05
2482,3.247647002656955,8.343552966644535e-05
2483,3.211520506476645,8.349496247588627e-05
2484,3.165300203270219,8.35701040770033e-05
2485,3.1527491203171367,8.359033449512114e-05
2486,3.1836275490940675,8.35404294596075e-05
2487,3.2344527984520797,8.345730703194442e-05
2488,3.2830830846941312,8.337663688001335e-05
2489,3.3244372223324237,8.33071646369118e-05
2490,3.360313036744968,8.324624835758048e-05
2491,3.3933807277077968,8.318956913011433e-05
2492,3.4239926992790024,8.313664617165123e-05
2493,3.251427475273743,8.342927482109462e-05
2494,3.1839178954567497,8.353995807035358e-05
2495,3.1321187547202665,8.362342548718442e-05
2496,3.1045300761240893,8.366736231592665e-05
2497,3.10598998054383,8.366504636978305e-05
2498,3.1339255914511566,8.362053538544941e-05
2499,3.1669007608709174,8.356751886851953e-05
2500,3.179687574576411,8.354682223534928e-05
2501,3.164418628124939,8.357152747325983e-05
2502,3.1448310679968987,8.360305883804803e-05
2503,3.1212655510240332,8.36407530216115e-05
2504,3.129160942863474,8.362815327659275e-05
2505,3.1640356790501682,8.357214567054932e-05
2506,3.212928287652523,8.349265799515374e-05
2507,3.269944517874262,8.339854117184501e-05
2508,3.331785412421174,8.329473649474008e-05
