Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1890,2.974450519332078,8.456562304589125e-05
1891,2.909932256670497,8.463386885063849e-05
1892,2.9079294381342327,8.463596447726039e-05
1893,2.9121511057603158,8.46315455709325e-05
1894,2.8944879294294847,8.4649993115264e-05
1895,2.845619396195371,8.470047159625567e-05
1896,2.7596649203051116,8.478725668335355e-05
1897,2.635979281253214,8.490764319805349e-05
1898,2.480486832401892,8.505142533960954e-05
1899,2.0848747839780346,8.537892607021073e-05
1900,2.171532979364669,8.531191958668028e-05
1901,2.324767296503118,8.518692567574818e-05
1902,2.50270058437265,8.503140211509909e-05
1903,2.669219332244763,8.487581218558362e-05
1904,2.7999631460650103,8.474688719000215e-05
1905,2.882195586258936,8.46627679192398e-05
1906,2.9220162676120873,8.462119559330796e-05
1907,2.937154955291935,8.460524782964595e-05
1908,2.9406451436164684,8.460155993416141e-05
1909,2.916724130204966,8.462675197200414e-05
1910,2.8852756975486487,8.465957180486544e-05
1911,2.871254280752405,8.467409485965078e-05
1912,2.8765247539886727,8.46686437754685e-05
1913,2.8713786476080356,8.467396634125504e-05
1914,2.8497582475468155,8.469622831787135e-05
1915,2.8053492803815216,8.474144895611306e-05
1916,2.7340920950350376,8.48125829758108e-05
1917,2.1337434063389162,8.534146721687025e-05
1918,2.2047551572561086,8.528552512415832e-05
1919,2.3623152213956753,8.51550333247029e-05
1920,2.53605912940243,8.500100858283329e-05
1921,2.6974846023772647,8.484844272530781e-05
1922,2.818451978451866,8.472817763765413e-05
1923,2.8750529941172207,8.467016693391403e-05
1924,2.8830379249360956,8.466189418118367e-05
1925,2.8672741991890893,8.467820498564702e-05
1926,2.838775432839577,8.470747526609006e-05
1927,2.8256942127288025,8.472081674006729e-05
1928,2.8374613525448953,8.470881816036937e-05
1929,2.8416389772235764,8.470454686726855e-05
1930,2.842726608682128,8.470343386097588e-05
1931,2.8405778928095318,8.470563231360696e-05
1932,2.830395783437889,8.47160284341829e-05
1933,2.12073392691029,8.535152209159324e-05
1934,2.238512235812687,8.525830548540519e-05
1935,2.374651187344576,8.514444708959267e-05
1936,2.532898703753785,8.500390479541108e-05
1937,2.692582173355348,8.48532096856998e-05
1938,2.7989180678635925,8.474794121491083e-05
1939,2.8068669182568686,8.473991482669179e-05
1940,2.773578219965414,8.477338232396686e-05
1941,2.7530787402106434,8.47938010432289e-05
1942,2.7913752042231,8.475553744767143e-05
1943,2.8093550002146195,8.473739798476245e-05
1944,2.815520864836777,8.47311516250495e-05
1945,2.819607705944369,8.472700418901425e-05
1946,2.8281241506111936,8.471834292778076e-05
1947,2.1445036126188017,8.533310539776307e-05
1948,2.193828877567755,8.529424901168008e-05
1949,2.3252774613070013,8.51864956822925e-05
1950,2.495172671747512,8.50382070535129e-05
1951,2.663560232876904,8.488125855534237e-05
1952,2.7153552419510647,8.483099522720479e-05
1953,2.6705220791159476,8.487455683256896e-05
1954,2.696238000595355,8.48496556714686e-05
1955,2.751487636413565,8.479537978954381e-05
1956,2.78268054262565,8.476426920348697e-05
1957,2.797292869894605,8.474957957535022e-05
1958,2.8061043830512737,8.474068574760072e-05
1959,2.078464517842166,8.538377673367016e-05
1960,2.1528973058526684,8.532655409374482e-05
1961,2.300909679280097,8.520693162079996e-05
1962,2.48035712748947,8.50515417464642e-05
1963,2.6128598803604834,8.492955569350815e-05
1964,2.5715228041320906,8.496827028898202e-05
1965,2.628160296518853,8.491507484969366e-05
1966,2.7009386720790136,8.484507908804292e-05
1967,2.749583591026534,8.479726789365608e-05
1968,2.7788038481133666,8.47681540034459e-05
1969,2.1029185125101937,8.536519393417641e-05
1970,2.174831576968709,8.530931639011665e-05
1971,2.3176452862786436,8.519291889529967e-05
1972,2.4837784049067437,8.504846926387341e-05
1973,2.4893432065623697,8.504346302537368e-05
1974,2.5494450230038637,8.498870303437561e-05
1975,2.636064317739308,8.490756225700299e-05
1976,2.702401022710229,8.48436537751557e-05
1977,2.149834832113749,8.532894725948941e-05
1978,2.216838557042718,8.527582814273263e-05
1979,2.3461356444725125,8.516883678208158e-05
1980,2.431592637024754,8.50948885674724e-05
1981,2.4632263594573685,8.506686434950144e-05
1982,2.5559411102596963,8.498270865875498e-05
1983,2.195931064492738,8.529257384324443e-05
1984,2.251773219840134,8.524750238055685e-05
1985,2.3669721618756205,8.515104321680481e-05
1986,2.38677093175399,8.513399426052862e-05
1987,2.223155848043931,8.527073792077569e-05
1988,2.2651617904277113,8.52365322850368e-05
1989,1.8677355952864276,8.553508499046666e-05
1990,2.089587888645847,8.537535033596742e-05
1991,2.325612409250936,8.518621332083618e-05
1992,2.5415326334165007,8.499598440353766e-05
1993,2.71648157034248,8.482989185337399e-05
1994,2.8406931384953737,8.470551444075881e-05
1995,2.913669695382222,8.46299545319617e-05
1996,2.94310925683979,8.459895371609544e-05
1997,2.944384800948101,8.459760379203086e-05
1998,2.943834223521068,8.459818654349419e-05
1999,2.96975040489072,8.457064299885258e-05
2000,2.0585124196831712,8.53987810262752e-05
2001,2.2520012427186513,8.524731607733438e-05
2002,2.4519215965819465,8.50769195238767e-05
2003,2.6308267259142832,8.491254290158797e-05
2004,2.771393990258816,8.477556487703038e-05
2005,2.866020663026309,8.467949834851131e-05
2006,2.9176793272438215,8.462574979368951e-05
2007,2.9401657959842162,8.46020666832109e-05
2008,2.95549380483507,8.458582336194348e-05
2009,2.9821903610878877,8.455733999626241e-05
2010,2.9945027339080244,8.45441211591895e-05
2011,2.9584903454557137,8.458263845167405e-05
2012,2.930925605354527,8.461181964434078e-05
2013,2.9280719126615056,8.461482576572277e-05
2014,2.911169165916372,8.46325739349864e-05
2015,2.862276118046374,8.468335863604965e-05
2016,2.7723638693411723,8.477459594636181e-05
2017,2.639748355192978,8.49040532282402e-05
2018,2.4705008098778856,8.506037029098309e-05
2019,2.2791144013589575,8.522503265452042e-05
2020,2.188374157020067,8.529858841233224e-05
2021,2.3439842802616635,8.517066525433808e-05
2022,2.513382091716276,8.502171239813657e-05
2023,2.669827456916119,8.487522625791155e-05
2024,2.7937009847445347,8.47531973100493e-05
2025,2.8755934397405767,8.466960770094534e-05
2026,2.920502072258159,8.462278637780011e-05
2027,2.9442612203178893,8.459773460339595e-05
2028,2.961884001532614,8.457902773886306e-05
2029,2.9740586384819,8.456604188356678e-05
2030,2.9553114721576152,8.458601705695694e-05
2031,2.9177118553310906,8.462571566018435e-05
2032,2.9024552927257408,8.464168524325348e-05
2033,2.891100805071449,8.465351837595921e-05
2034,2.8631813117852087,8.46824259063023e-05
2035,2.8085624165557688,8.473819996227794e-05
2036,2.7228999279156554,8.48235958979774e-05
2037,2.60769393531619,8.493442649583848e-05
2038,2.2472333632856243,8.525120778792177e-05
2039,2.3853017119954303,8.513526416020619e-05
2040,2.5462742252275774,8.499162358587831e-05
2041,2.6978955388487793,8.484804276493985e-05
2042,2.8151843428504555,8.473149287936059e-05
2043,2.8828068653812644,8.46621338781495e-05
2044,2.908649628575668,8.463521107307021e-05
2045,2.911738092316794,8.463197815128205e-05
2046,2.905029472733056,8.463899637647114e-05
2047,2.881541067921668,8.466344666687769e-05
2048,2.8819735412400815,8.46629982005828e-05
2049,2.874552241736672,8.467068500393216e-05
2050,2.8649039619174013,8.468065007248245e-05
2051,2.8513686250075025,8.469457571147552e-05
2052,2.8270673840707556,8.471941902570626e-05
2053,2.7854640209324275,8.476147669704082e-05
2054,2.2796131229224326,8.522462033959355e-05
2055,2.414948408836784,8.510949259422228e-05
2056,2.5668650583281334,8.49725951538862e-05
2057,2.713013762386044,8.483328757808373e-05
2058,2.8175818560962904,8.472906079729256e-05
2059,2.849318274847484,8.469667967231984e-05
2060,2.8368684812832843,8.470942383639582e-05
2061,2.8078901492592476,8.473888002718219e-05
2062,2.7991222318245907,8.47477353328335e-05
2063,2.825741685465228,8.472076842971031e-05
2064,2.838467991644457,8.470778950201193e-05
2065,2.8401392204060856,8.470608094412328e-05
2066,2.83721626507338,8.470906855592792e-05
2067,2.8341151596551235,8.471223503322593e-05
2068,2.2864981975915764,8.521891917290092e-05
2069,2.3960188366237705,8.512598353494829e-05
2070,2.5429784510322286,8.499465552542262e-05
2071,2.6933754700283434,8.485243887645168e-05
2072,2.767953736797678,8.477899913925787e-05
2073,2.7450289617102057,8.48017792916342e-05
2074,2.6981163981633074,8.484782778053515e-05
2075,2.7441729006938527,8.480262642426392e-05
2076,2.7825787407578506,8.476437128471463e-05
2077,2.8038861785389737,8.474292720287316e-05
2078,2.816275018943069,8.473038672353977e-05
2079,2.8262819846660365,8.472021854248165e-05
2080,2.2295525414462527,8.526556933339197e-05
2081,2.354439450177619,8.516176398111912e-05
2082,2.516071337564348,8.501926655848066e-05
2083,2.658198239182161,8.488640870852002e-05
2084,2.6471843685708762,8.489695606273578e-05
2085,2.606899389276891,8.493517482193435e-05
2086,2.685684681417544,8.485990243885789e-05
2087,2.7403460121294607,8.480641029302876e-05
2088,2.7741686275085056,8.477279208600026e-05
2089,2.7959035347766314,8.475097943832259e-05
2090,2.2170680934847438,8.527564343860921e-05
2091,2.3525859078371294,8.516334484877455e-05
2092,2.5127205053079855,8.502231371577582e-05
2093,2.5553849321702153,8.498322245884053e-05
2094,2.527574000062208,8.500877645028351e-05
2095,2.618272054017234,8.492444275082877e-05
2096,2.688760166073061,8.485692028652663e-05
2097,2.7388816609206104,8.480785683943747e-05
2098,2.2459562690081674,8.525224883270364e-05
2099,2.375201253884242,8.514397379713834e-05
2100,2.477939867889845,8.505371009649726e-05
2101,2.4456043119469313,8.50825189906536e-05
2102,2.5403243593279865,8.499709439033862e-05
2103,2.6223987777620152,8.492053732722321e-05
2104,2.2822562090623597,8.522243371871302e-05
2105,2.3965716581355014,8.512550371700412e-05
2106,2.396661074565629,8.512542609848245e-05
2107,2.4542498758359876,8.507485227005582e-05
2108,2.30582845351467,8.520282338155525e-05
2109,2.3907147053001374,8.513058176069305e-05
2110,2.4057395446745438,8.511753084314814e-05
2111,2.5598819076084083,8.49790650345139e-05
2112,2.6954901092360743,8.485038311222494e-05
2113,2.800354762717982,8.474649212349723e-05
2114,2.869739751173096,8.467565951845324e-05
2115,2.908520366113988,8.463534631000467e-05
2116,2.9311548887401937,8.461157799235833e-05
2117,2.9569852601307285,8.458423853568287e-05
2118,2.9868460951733637,8.455234760889584e-05
2119,2.4653845004856945,8.506493966644581e-05
2120,2.5967842172912143,8.494468233614218e-05
2121,2.7184110407316706,8.482800068226494e-05
2122,2.814515395526047,8.473217111748649e-05
2123,2.8772830365741875,8.466785871978404e-05
2124,2.9117844557432666,8.463192959426902e-05
2125,2.930844665516668,8.461190494612772e-05
2126,2.944237722682091,8.459775947529075e-05
2127,2.942128504291722,8.459999127839838e-05
2128,2.9373810157900038,8.460500909041163e-05
2129,2.916868716104567,8.46266002948229e-05
2130,2.893988851358937,8.465051279534846e-05
2131,2.8648535814201654,8.46807020229139e-05
2132,2.819732881307111,8.472687706659255e-05
2133,2.7525551809267497,8.479432063308935e-05
2134,2.663875770283979,8.488095517247853e-05
2135,2.495391059385774,8.503800991917001e-05
2136,2.6214663828518567,8.492142024041787e-05
2137,2.739798453871698,8.480695128065761e-05
2138,2.8276795321790735,8.471879572660924e-05
2139,2.8704369787393427,8.467493931167692e-05
2140,2.8784747871965104,8.466662449086292e-05
2141,2.8697712081475983,8.4675627028331e-05
2142,2.8631061269900924,8.468250338898178e-05
2143,2.8661067467519286,8.467940954710651e-05
2144,2.879111453123812,8.466596493125166e-05
2145,2.873743211006002,8.467152183091946e-05
2146,2.8564840399489135,8.468932021900686e-05
2147,2.83174921797535,8.47146486159424e-05
2148,2.7979479436826242,8.474891930603206e-05
2149,2.5104364568041793,8.502438851601674e-05
2150,2.6262308404536068,8.491690544897171e-05
2151,2.739488520310169,8.480725744897626e-05
2152,2.8054755682373154,8.474132132631757e-05
2153,2.8042515027953474,8.474255816639839e-05
2154,2.7736730206072666,8.477328755868803e-05
2155,2.750680849767593,8.479617997493454e-05
2156,2.782739458602484,8.476421012419695e-05
2157,2.81861934897312,8.472800772936922e-05
2158,2.8388557742548497,8.47073931436788e-05
2159,2.844535979159712,8.470158137247956e-05
2160,2.840161070788222,8.47060585992973e-05
2161,2.480956621188262,8.505100366679039e-05
2162,2.601533937145235,8.494022239467648e-05
2163,2.7105767771227725,8.483567140936477e-05
2164,2.7163630826704472,8.48300079469947e-05
2165,2.668514937931429,8.487649070820362e-05
2166,2.6489179160420218,8.48952987432704e-05
2167,2.7147274123062037,8.483161007053756e-05
2168,2.76246693857121,8.478446789961316e-05
2169,2.7970278355340716,8.474984666957847e-05
2170,2.824228675815626,8.472230775224127e-05
2171,2.458065220892357,8.507146055518573e-05
2172,2.58558755404469,8.495516475009768e-05
2173,2.6250417604512295,8.491803295976219e-05
2174,2.5682419093323707,8.497131749281975e-05
2175,2.5725659963474325,8.496730061343493e-05
2176,2.649549278926619,8.489469488295642e-05
2177,2.709728175698602,8.483650101761092e-05
2178,2.7560385335464774,8.479086190336897e-05
2179,2.463542547808161,8.506658246710188e-05
2180,2.5395391047542653,8.499781549456094e-05
2181,2.4852522353840047,8.504714442442885e-05
2182,2.500176710059747,8.503368581017933e-05
2183,2.581136135117408,8.495932005321402e-05
2184,2.651322938218072,8.48929977429752e-05
2185,2.4635744329094598,8.506655403953916e-05
2186,2.4274476279685606,8.509853459131772e-05
2187,2.429822523705433,8.50964463287778e-05
2188,2.5071891182326613,8.502733521262552e-05
2189,2.39688701728904,8.512522995488607e-05
2190,2.3777576753830076,8.514177278430046e-05
2191,2.6861971046300694,8.48594057944845e-05
2192,2.7678183325467436,8.47791342238604e-05
2193,2.8310415991828686,8.471537010789818e-05
2194,2.87114519436286,8.467420758310699e-05
2195,2.8914438555935362,8.465316151473058e-05
2196,2.897467607583908,8.464688865063198e-05
2197,2.893247805253758,8.465128427368376e-05
2198,2.7053693658496063,8.484075832891165e-05
2199,2.7807816395348297,8.476617272685353e-05
2200,2.8291567271918314,8.471729108969531e-05
2201,2.842044769807329,8.470413165515651e-05
2202,2.830093097792469,8.471633693377752e-05
2203,2.80711699523585,8.473966195580299e-05
2204,2.7979466513444864,8.474892060876611e-05
2205,2.8307406419601304,8.471567691309372e-05
2206,2.851701920923128,8.469423356376273e-05
2207,2.8541955048672616,8.469167253809586e-05
2208,2.8398043122508865,8.470642341016014e-05
2209,2.810070532190871,8.473667378562423e-05
2210,2.7012508338097456,8.484477489495594e-05
2211,2.7645511569031185,8.478239176142905e-05
2212,2.773847145664306,8.477311349047668e-05
2213,2.7423793677246557,8.480440042756396e-05
2214,2.697346600717659,8.484857702778794e-05
2215,2.691595234454642,8.485416834278724e-05
2216,2.7464449345910045,8.480037752912721e-05
2217,2.7929462449480527,8.475395691399128e-05
2218,2.8233113592447756,8.472324063682424e-05
2219,2.838179706338287,8.470808412903351e-05
2220,2.677852154189075,8.486748242213672e-05
2221,2.694852981759438,8.485100266457446e-05
2222,2.646587424534272,8.489752651564168e-05
2223,2.5848609353351026,8.49558435052486e-05
2224,2.5929863904194312,8.494824279708619e-05
2225,2.6668075507582794,8.487813466862031e-05
2226,2.727851174533267,8.481872930697253e-05
2227,2.7801628610315823,8.476679274129177e-05
2228,2.6140127016837256,8.492846746578617e-05
2229,2.5558404017863556,8.498280170175764e-05
2230,2.4882125762128426,8.504448104775596e-05
2231,2.5212194492972677,8.501457734710048e-05
2232,2.5949704270808605,8.494638339136707e-05
2233,2.6621154625007017,8.488264723057545e-05
2234,2.480824135838984,8.505112259076451e-05
2235,2.4195537417348816,8.510546150684243e-05
2236,2.463184339369293,8.506690180783509e-05
2237,2.5262234716940086,8.501001049312033e-05
2238,2.3833550862949235,8.513694552967335e-05
2239,2.4152195117752973,8.510925550189918e-05
2240,2.8093619298208417,8.473739097206748e-05
2241,2.8151217551690846,8.473155634286145e-05
2242,2.797585320285635,8.47492848238141e-05
2243,2.7626014372305185,8.478433396780352e-05
2244,2.718745270886812,8.482767295514938e-05
2245,2.7601406376131123,8.478678340466591e-05
2246,2.7224406640456715,8.482404687830479e-05
2247,2.668953677179952,8.48760681036751e-05
2248,2.6119652990732534,8.493039983135156e-05
2249,2.617559367731365,8.492511661748858e-05
2250,2.681700132374976,8.486376117919795e-05
2251,2.7392401383313314,8.480750278942987e-05
2252,2.7845606542923393,8.476238328764567e-05
2253,2.637843509256583,8.490586817539753e-05
2254,2.569331616171381,8.497030582035515e-05
2255,2.5035518659660623,8.503063134089043e-05
2256,2.524568943060559,8.501152144595727e-05
2257,2.5994007070486016,8.494222645078056e-05
2258,2.6712990464917814,8.487380785022665e-05
2259,2.4822260060002757,8.504986390606714e-05
2260,2.4205323202264273,8.510460398890508e-05
2261,2.4644399302223894,8.506578225834706e-05
2262,2.5265136413947045,8.500974540490312e-05
2263,2.4100090113046853,8.51138078091916e-05
2264,2.4283398187485457,8.50977503139514e-05
2265,2.658934142991128,8.488570247090134e-05
2266,2.590812921178536,8.495027815943906e-05
2267,2.525825994956032,8.501037356523558e-05
2268,2.4953090563928955,8.503808394366149e-05
2269,2.4349665101422278,8.509191639494122e-05
2270,2.4555211498171756,8.507372271703528e-05
2271,2.516280483075065,8.501907623684974e-05
2272,2.40557723368893,8.511767225417117e-05
2273,2.4137751902160347,8.511051833163596e-05
2274,2.391835149733307,8.512961125587109e-05
2275,1.4872320533539396,8.576798857456433e-05
2276,3.4191038907371154,8.40566734133585e-05
2277,3.4358806743025387,8.403616226924617e-05
2278,3.464157783971258,8.40013774395966e-05
2279,3.5020722474724035,8.395431739208087e-05
2280,3.5439880429048674,8.390173205707079e-05
2281,3.5802344018559182,8.385578722477117e-05
2282,3.5986344417000233,8.383229662959634e-05
2283,3.587247513493681,8.384684713698558e-05
2284,3.5374995552975683,8.390991050301481e-05
2285,3.447415078662249,8.40220056715893e-05
2286,3.326688787312345,8.416796408345671e-05
2287,3.214871801873892,8.429876804261591e-05
2288,3.428229715807797,8.404552797002915e-05
2289,3.440688708527708,8.403026661147363e-05
2290,3.4585449334383114,8.400830333891421e-05
2291,3.4850196038272183,8.397554288117275e-05
2292,3.5176650233034863,8.393482399440335e-05
2293,3.5495937760287584,8.3894654987477e-05
2294,3.570503851663464,8.386816432457744e-05
2295,3.5688767581591048,8.387023088688995e-05
2296,3.534879990666681,8.391320836972932e-05
2297,3.4635818993167233,8.400208852999898e-05
2298,3.358962390602111,8.412942519045593e-05
2299,3.2439151996217634,8.426519963405864e-05
2300,3.195723027149308,8.43207437711371e-05
2301,3.277065019309876,8.422653595375474e-05
2302,3.393980014505163,8.408721300484332e-05
2303,3.4904033078477488,8.396885226168041e-05
2304,3.5509595434827586,8.389292916111718e-05
2305,3.574739996023171,8.386277988965954e-05
2306,3.568394560061821,8.387084315476569e-05
2307,3.5425471129374424,8.390354949626277e-05
2308,3.508601260702863,8.394616498759811e-05
2309,3.4758875112348773,8.398686966528149e-05
2310,3.449742288395072,8.40191439972532e-05
2311,3.430972175111092,8.404217312413874e-05
2312,3.4554964128132535,8.401206059881825e-05
2313,3.461779671712985,8.400431316589493e-05
2314,3.465315160308971,8.399994799963916e-05
2315,3.4722136978947513,8.399141852895897e-05
2316,3.482792683990235,8.397830756172343e-05
2317,3.492515381477797,8.396622482803312e-05
2318,3.493608535612874,8.396486435155364e-05
2319,3.4768736352622747,8.398564789189907e-05
2320,3.434242220318341,8.403816958701554e-05
2321,3.362731709640487,8.412490125456144e-05
2322,3.2703964765323583,8.42343435555556e-05
2323,3.194704538964233,8.432190913447366e-05
2324,3.21961056550163,8.429331049058364e-05
2325,3.3117296184505576,8.418570819670326e-05
2326,3.4020123289336954,8.407747228968395e-05
2327,3.4676823020170158,8.399702301953704e-05
2328,3.5042690981659885,8.395157589969039e-05
2329,3.51579586627153,8.393716501325652e-05
2330,3.510346256189065,8.394398370125953e-05
2331,3.496578791794667,8.396116572583626e-05
2332,3.4808885781243246,8.398067015957362e-05
2333,3.4656522743516813,8.399953155613185e-05
2334,3.4565935856106433,8.401070870681516e-05
2335,3.4374943972001293,8.403418437061048e-05
2336,3.4126049880303397,8.40645935408044e-05
2337,3.39048106947566,8.409144936643175e-05
2338,3.3754542327067187,8.410959638412725e-05
2339,3.367686261906267,8.41189475289262e-05
2340,3.3632372350777793,8.412429415937539e-05
2341,3.3530580843965287,8.413650192412323e-05
2342,3.325645389787126,8.416920417863396e-05
2343,3.274964347539951,8.422899706512225e-05
2344,3.2100288219978683,8.430433774985154e-05
2345,3.178674672729838,8.434020425150707e-05
2346,3.2167677367250236,8.429658544112771e-05
2347,3.285901292201041,8.421616719289231e-05
2348,3.3500709036780876,8.41400778025898e-05
2349,3.3984728200838465,8.408176729095396e-05
2350,3.431129366082186,8.404198075626515e-05
2351,3.4524267866511917,8.401584072657264e-05
2352,3.4669841799999896,8.399788585530177e-05
2353,3.476926224830121,8.398558272611759e-05
2354,3.393965170123621,8.408723098642622e-05
2355,3.33848268266592,8.415392132358695e-05
2356,3.282280416978087,8.422041923316807e-05
2357,3.236593217577492,8.42736893394517e-05
2358,3.2094062062689432,8.430505321683849e-05
2359,3.205058740984291,8.431004535840885e-05
2360,3.2208072562933863,8.429193107828303e-05
2361,3.2400041753882562,8.426973665495607e-05
2362,3.241147030428962,8.426841141081176e-05
2363,3.21500845549113,8.42986107676446e-05
2364,3.18178241809232,8.433666415703057e-05
2365,3.1557198873862973,8.436625083647777e-05
2366,3.173602434932939,8.43459750895813e-05
2367,3.220450769911003,8.429234204698757e-05
2368,3.2745300359819454,8.422950571105319e-05
2369,3.327647487351498,8.416682432903749e-05
2370,3.3782837004258526,8.410618520577212e-05
2371,3.4257059162977175,8.404861310112542e-05
2372,3.253135421080743,8.42544831300871e-05
2373,3.167600819803601,8.435279201475805e-05
2374,3.096367897628192,8.44327656611743e-05
2375,3.050738681556464,8.448308468919065e-05
2376,3.0355261380252747,8.449970264303426e-05
2377,3.0545125381022684,8.447894993375201e-05
2378,3.1072473714393314,8.442066305939874e-05
2379,3.1613227207071244,8.43599098797674e-05
2380,3.1862201035395628,8.433160341404097e-05
2381,3.175741469410347,8.434354251149577e-05
2382,3.156556451922121,8.436530474008741e-05
2383,3.1230362468504453,8.440302733632136e-05
2384,3.1213618684124933,8.440490159631712e-05
2385,3.158852725117107,8.436270659115579e-05
2386,3.221992465647548,8.429056442194429e-05
2387,3.298286465675247,8.4201589636639e-05
2388,3.060171914399729,8.447274021926517e-05
2389,2.97690112189228,8.456300267540506e-05
2390,2.9279914104997404,8.461491052725838e-05
2391,2.9085327197206707,8.46353333856665e-05
2392,2.908021464705427,8.463586821655565e-05
2393,2.9446596297038323,8.459731286416068e-05
2394,3.0370355268999214,8.449805734682147e-05
2395,3.1149220647107367,8.44121012587506e-05
2396,3.1518613954248553,8.437061144167882e-05
2397,3.1636197769444294,8.435730712122826e-05
2398,3.1313787383475695,8.439367471277369e-05
2399,3.09428083838055,8.443508274323547e-05
2400,3.0882865045898584,8.4441729471124e-05
2401,3.134533326192902,8.439013198226196e-05
2402,2.896170625304763,8.464824032526396e-05
2403,2.8543247657373927,8.469153972273198e-05
2404,2.834066825890456,8.471228435959151e-05
2405,2.8179038122222204,8.472873404770547e-05
2406,2.8046884451845626,8.47421167234383e-05
2407,2.8787430969657724,8.466634655005286e-05
2408,3.002038271646486,8.453600519962414e-05
2409,3.0890337497800706,8.444090156839666e-05
2410,3.1426217793445113,8.43810328386869e-05
2411,3.142903781213527,8.438071519757636e-05
2412,3.1142452439912933,8.441285711952934e-05
2413,3.082720896018671,8.444788983472251e-05
2414,2.8131184973651773,8.47335869179974e-05
2415,2.7826408652983368,8.476430899012152e-05
2416,2.749226264306051,8.479762208868083e-05
2417,2.7088717072455943,8.483733806328028e-05
2418,2.7090178480889895,8.483719525460582e-05
2419,2.855338137091047,8.469049828532127e-05
2420,2.9864532482526815,8.455276914951663e-05
2421,3.0753631900558727,8.445601757326506e-05
2422,3.128502036624425,8.439690241144744e-05
2423,3.134459355750001,8.43902150928782e-05
2424,2.735543046989229,8.481115207924752e-05
2425,2.6846634605420956,8.486089194151243e-05
2426,2.6280753491595266,8.4915155472022e-05
2427,2.576370864233898,8.496376066470074e-05
2428,2.6884316050169925,8.48572390335112e-05
2429,2.849588758673269,8.469640219919989e-05
2430,2.980476625224058,8.455917577927997e-05
2431,3.076687118858433,8.44545564503611e-05
2432,2.620360119124117,8.492246740231756e-05
2433,2.556350278519792,8.498233059807162e-05
2434,2.4960437951876795,8.503742060746907e-05
2435,2.520477763389218,8.501525349128379e-05
2436,2.689373453730771,8.48563252173138e-05
2437,2.84875159253176,8.469726091582774e-05
2438,2.494229296737829,8.503905842814387e-05
2439,2.4431750075012135,8.508466853093284e-05
2440,2.4067706968184406,8.51166322509774e-05
2441,2.522202348845518,8.501368100842158e-05
2442,2.4109458418631085,8.511299002297386e-05
2443,2.3976432786067785,8.512457330476222e-05
2444,3.4544520667245746,8.401334702542681e-05
2445,3.467701620244009,8.399699914108065e-05
2446,3.484084762705584,8.397670367137614e-05
2447,3.503366237638619,8.395270279186608e-05
2448,3.5205622512396415,8.393119306779879e-05
2449,3.527213937917136,8.392284630161589e-05
2450,3.513583101675185,8.393993487487109e-05
2451,3.47151128187736,8.399228773635699e-05
2452,3.397942033573987,8.408241100865196e-05
2453,3.299853739202696,8.41997412366101e-05
2454,3.20818028189724,8.430646158005412e-05
2455,3.4589102194974983,8.400785292008582e-05
2456,3.449603245862139,8.401931502311093e-05
2457,3.4405538087979433,8.40304321324632e-05
2458,3.434548420104905,8.403779452110354e-05
2459,3.4299581257573797,8.404341390289057e-05
2460,3.421598270455964,8.40536297818652e-05
2461,3.4016382845779902,8.407792637097769e-05
2462,3.362065600048714,8.412570106700951e-05
2463,3.29985509838591,8.419973963326617e-05
2464,3.22489655316175,8.428721372663482e-05
2465,3.1830990432745416,8.433516337365529e-05
2466,3.225676251636408,8.42863136346861e-05
2467,3.302539380191307,8.419657193590986e-05
2468,3.37066739632842,8.411536121588075e-05
2469,3.4183727520271443,8.405756515006853e-05
2470,3.44610283501561,8.402361848380106e-05
2471,3.4595494271292404,8.400706463263915e-05
2472,3.4654106835142655,8.399983000183504e-05
2473,3.468513487115764,8.39959955133229e-05
2474,3.470113899885464,8.3994016441214e-05
2475,3.4017844126889902,8.407774898038536e-05
2476,3.3602950188138605,8.41278263168403e-05
2477,3.32277755776896,8.417261075307121e-05
2478,3.295989493790062,8.420429712448464e-05
2479,3.282930367568488,8.421965631412257e-05
2480,3.2811240146686242,8.42217762777362e-05
2481,3.279642423796339,8.422351427238664e-05
2482,3.263772221800854,8.424208441525422e-05
2483,3.2266004102782615,8.428524650956687e-05
2484,3.179420754497416,8.43393546742561e-05
2485,3.1665041801752705,8.435403630814593e-05
2486,3.1979059454191745,8.431824487026937e-05
2487,3.2492540872018685,8.42589978451291e-05
2488,3.298352780765385,8.420151144322011e-05
2489,3.3402085779674024,8.41518624017212e-05
2490,3.3767049741086987,8.4108088834656e-05
2491,3.410575512632658,8.406706393137181e-05
2492,3.442187792119789,8.402842683634175e-05
2493,3.2665999977029427,8.423878179626288e-05
2494,3.198728501136908,8.431730282808071e-05
2495,3.14712791096658,8.437595398545224e-05
2496,3.1203794606530173,8.440600083588867e-05
2497,3.123134509112311,8.440291731417423e-05
2498,3.151735734639537,8.437075336979203e-05
2499,3.184059245736358,8.433406849502383e-05
2500,3.1956338128459576,8.43208458650171e-05
2501,3.179157988094822,8.433965391284349e-05
2502,3.158496012734704,8.43631103157952e-05
2503,3.1344547370735527,8.439022028220056e-05
2504,3.1425735633545013,8.438108714547758e-05
2505,3.177931279089249,8.43410505796334e-05
2506,3.2273970969515453,8.428432634387032e-05
2507,3.2851302246989476,8.421707303864953e-05
2508,3.3478824659147945,8.414269561887202e-05
