Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1268,2.0986728077130556,6.21131404272306e-05
1269,1.3901260656787362,7.445064669864083e-05
1270,1.3443130563646417,7.515022314323536e-05
1271,1.385859299271359,7.451645711819448e-05
1272,1.4980756579380903,7.27430425588277e-05
1273,1.63796057840919,7.041890212241648e-05
1274,1.816050745306128,6.730739481861626e-05
1275,1.1917380616554176,7.736122325484939e-05
1276,1.2013344174928147,7.722784730974317e-05
1277,1.3162072161949732,7.557154988339342e-05
1278,1.4741362976222125,7.312858688623465e-05
1279,1.045848280249071,7.928727859961422e-05
1280,1.1428120324248725,7.802870589468906e-05
1281,2.0137301020777234,6.369985257857575e-05
1282,2.0626031139319356,6.278909347576777e-05
1283,2.0746408505738225,6.256384133862562e-05
1284,2.074714953115326,6.25624536483152e-05
1285,2.082865788638429,6.240973756526324e-05
1286,2.1009951266144777,6.206951841060317e-05
1287,2.115192901411612,6.180257743491424e-05
1288,2.015606505434239,6.366500279386215e-05
1289,1.997277601483498,6.400499490187922e-05
1290,1.968853704802315,6.453030525498503e-05
1291,1.9634319245531993,6.463022785231615e-05
1292,1.9879878738777719,6.417694613973725e-05
1293,2.021220608516587,6.356067602482829e-05
1294,2.0521925074000458,6.298361354944488e-05
1295,2.066159065078955,6.272259021571811e-05
1296,2.069399851241466,6.266195452324933e-05
1297,2.078013655761628,6.25006670063217e-05
1298,2.099505146685141,6.209750728041087e-05
1299,2.1038047699938995,6.201672686843179e-05
1300,1.885582141984942,6.605428297377728e-05
1301,1.8375865067686112,6.692132168486049e-05
1302,1.8222932016530993,6.719568242351941e-05
1303,1.8552627799597095,6.660303823013627e-05
1304,1.9105180084826197,6.560041722955697e-05
1305,1.9626909261945038,6.464387721519257e-05
1306,2.026457270876744,6.346328570740814e-05
1307,2.0657131893227842,6.273093064947258e-05
1308,2.102919115707428,6.203336963868352e-05
1309,2.1337973280336358,6.145215134734998e-05
1310,1.6878368123063363,6.956324304820447e-05
1311,1.6616763822117184,7.001368722888675e-05
1312,1.6996159985600712,6.93592713602372e-05
1313,1.7765864023212627,6.800978563464272e-05
1314,1.8618591029987006,6.648394865784413e-05
1315,1.9677502008212886,6.455065007542e-05
1316,2.0552482138707844,6.29265461930011e-05
1317,2.122720632600115,6.16608723294284e-05
1318,1.4959315438715186,7.277772701780613e-05
1319,1.5270802102615366,7.227093957095892e-05
1320,1.6181289366688747,7.075538781653654e-05
1321,1.7327703080091281,6.878145279490536e-05
1322,1.867108766726159,6.638905162594923e-05
1323,1.9882223839117694,6.417260851851777e-05
1324,1.353150373153079,7.501649654751224e-05
1325,1.4439031819789514,7.361001271340054e-05
1326,1.5774625014917945,7.143839475194247e-05
1327,1.7218691143229043,6.89720344895192e-05
1328,1.274272083755234,7.618868120194637e-05
1329,1.4147219310630361,7.406871421562755e-05
1330,1.9871742387945988,6.419199430069993e-05
1331,1.9765659188515536,6.438801389590576e-05
1332,1.981138344873618,6.430356646613956e-05
1333,1.995657875261454,6.403499388885853e-05
1334,2.0043887541577545,6.38731996218674e-05
1335,1.8244697473590443,6.715669385072653e-05
1336,1.8497547281821414,6.670235023462044e-05
1337,1.8944900155019058,6.589240517586615e-05
1338,1.936051614791617,6.51334132827188e-05
1339,1.9724189728797028,6.44645482665992e-05
1340,2.000374825112692,6.394761003316885e-05
1341,2.0128691963849024,6.37158386069926e-05
1342,2.0029815141086833,6.389929234698253e-05
1343,1.689147927544428,6.95405743114343e-05
1344,1.7573746149716094,6.83492268243363e-05
1345,1.83622169265272,6.694584502630855e-05
1346,1.9082880678848166,6.564109550609085e-05
1347,1.9815801956012777,6.429540265109128e-05
1348,2.0211808150061654,6.356141581084815e-05
1349,1.5994653250981632,7.107003484280638e-05
1350,1.703551513556222,6.929096669399195e-05
1351,1.814174838513035,6.734093347811427e-05
1352,1.9167098408252923,6.548737547399705e-05
1353,1.5539453666666996,7.182893327584359e-05
1354,1.6867597901162907,6.958185781476515e-05
1355,1.8982254122557116,6.582443810768034e-05
1356,1.9365932668094417,6.512348268894259e-05
1357,1.9521074519296249,6.483863790779362e-05
1358,1.8306494234471637,6.704589077141104e-05
1359,1.897079994820422,6.584528479388074e-05
1360,1.9421975532148996,6.502067726968205e-05
1361,1.9577942649477245,6.473403142458159e-05
1362,1.8027533514023495,6.754481355001222e-05
1363,1.8905028817830616,6.59648969463462e-05
1364,1.938292605517119,6.509232086445333e-05
1365,1.1557491378938323,7.78542685615055e-05
1366,1.2480742027518021,7.65670259506472e-05
1367,1.4846178411037882,7.29602462424716e-05
1368,1.7851563437391087,6.785783333753369e-05
1369,2.086297215366424,6.234539951062697e-05
1370,2.3517260764401744,5.730808254591004e-05
1371,2.563423014373885,5.3256017000095646e-05
1372,2.7151677892590906,5.036661010470735e-05
1373,2.809238988993501,4.859102036022823e-05
1374,2.8544814696943606,4.7742810029447555e-05
1375,2.8647311355646976,4.7551230790678295e-05
1376,2.856875470390602,4.769804320448802e-05
1377,2.8475124089617476,4.787319688083869e-05
1378,1.2592620921046238,7.640614027013807e-05
1379,1.4243168572115794,7.391854994274055e-05
1380,1.6804903490487182,6.969009767960287e-05
1381,1.961805663429192,6.466018170375367e-05
1382,2.2244050567838087,5.9736593906906997e-05
1383,2.444534009278583,5.55314133351806e-05
1384,2.612052980714502,5.232748266537082e-05
1385,2.7262324143817276,5.01570213229562e-05
1386,2.7932030796459175,4.889261695156689e-05
1387,2.824070556971214,4.8312508416311886e-05
1388,2.8330978030616936,4.814320252136671e-05
1389,2.835283353754319,4.810223698786863e-05
1390,2.8424477851373253,4.796801602592409e-05
1391,2.852805975580258,4.7774148240412825e-05
1392,2.8352289386792764,4.810325681672423e-05
1393,2.8148518013292603,4.848557127741768e-05
1394,2.7712372130905742,4.930649904492363e-05
1395,2.6886076526657443,5.0870431536351005e-05
1396,2.5563382623215887,5.33914387770514e-05
1397,2.369993891949108,5.6958600253081566e-05
1398,2.1330875733818186,6.146553273901751e-05
1399,1.8600373232102039,6.651685579949937e-05
1400,1.5817952691357622,7.136608214046043e-05
1401,1.3543782872798806,7.49978689840359e-05
1402,1.4924454880050821,7.283405552089263e-05
1403,1.660547808144056,7.003303880255263e-05
1404,1.8794874307631924,6.616487060199489e-05
1405,2.1058482605758706,6.19783201598721e-05
1406,2.3110969213986543,5.808463723395017e-05
1407,2.4801236344555586,5.4849837078077755e-05
1408,2.6077796752671327,5.2408997573214996e-05
1409,2.695986771334586,5.073035896384512e-05
1410,2.7514855228359205,4.9679372156992245e-05
1411,2.7839530198182074,4.906680267425372e-05
1412,2.8041846418037544,4.868602861507363e-05
1413,2.8218115085258684,4.835490201851174e-05
1414,2.842122318053351,4.79741111744557e-05
1415,2.820798434791957,4.837391673687316e-05
1416,2.7636311904024655,4.94500082801859e-05
1417,2.704333138254574,5.057201500488312e-05
1418,2.6256099197248264,5.206899304385921e-05
1419,2.5145104381923695,5.4191536208722955e-05
1420,2.364612634140053,5.7061566474450756e-05
1421,2.177420061822309,6.06279061335019e-05
1422,1.964786678485138,6.46052685244731e-05
1423,1.7526148253843397,6.843306356947331e-05
1424,1.724835074912783,6.892023855887911e-05
1425,1.8516836797262175,6.666758414206194e-05
1426,2.011167958958754,6.374742255352396e-05
1427,2.1767996408400494,6.0639652464361334e-05
1428,2.3303560684847233,5.7716673717838666e-05
1429,2.461869137032263,5.519941296309563e-05
1430,2.567826163198477,5.317186958645341e-05
1431,2.649134852187203,5.1620887258934865e-05
1432,2.709387081190765,5.0476180796523256e-05
1433,2.753542286940146,4.9640514236417357e-05
1434,2.7868648963753246,4.901195319594893e-05
1435,2.8136598899604452,4.850795892707685e-05
1436,2.8289403114833136,4.822115612843038e-05
1437,2.731116803190845,5.006455834315381e-05
1438,2.633101533882093,5.1926228646617804e-05
1439,2.5414156545333286,5.367677842125848e-05
1440,2.44784992612353,5.546790642485186e-05
1441,2.3427375973107325,5.747997538428706e-05
1442,2.2224420015185267,5.977389821388358e-05
1443,2.0918445004290134,6.224133318444476e-05
1444,1.8794704091420287,6.61651792636064e-05
1445,1.9533565906413277,6.481566939398068e-05
1446,2.0582086756573794,6.287123539473866e-05
1447,2.1785539866791583,6.0606436057374666e-05
1448,2.3017148871090334,5.8263783481219254e-05
1449,2.4186350150512355,5.602741658451085e-05
1450,2.523407540102785,5.4021277336915386e-05
1451,2.6124875055401313,5.231919488292297e-05
1452,2.6841434854275206,5.095520670005238e-05
1453,2.7382761129677826,4.9929096535558365e-05
1454,2.7763623714976013,4.9209854403640336e-05
1455,2.7935915020591815,4.888530604810628e-05
1456,2.709195611428028,5.04798108381645e-05
1457,2.5873818509576134,5.279831430773936e-05
1458,2.4628887615836317,5.5179885846486024e-05
1459,2.3690590189964853,5.697648928260527e-05
1460,2.310582919369093,5.809445379271811e-05
1461,2.266103403592174,5.894303082490097e-05
1462,1.9401642644647807,6.505798803923192e-05
1463,1.972381821341337,6.446523368273057e-05
1464,2.04420855697562,6.313260787275733e-05
1465,2.145213964101656,6.123677331899268e-05
1466,2.262839858272801,5.900521409928615e-05
1467,2.3845547580587643,5.667992706633543e-05
1468,2.4993183842685536,5.448232854649188e-05
1469,2.5984925036897923,5.258621029893648e-05
1470,2.6764701911280655,5.110098385541878e-05
1471,2.7311484877569163,5.006395866314713e-05
1472,2.6726375172814922,5.1173824870737605e-05
1473,2.62521540486034,5.2076512713134414e-05
1474,2.545676684359937,5.35952887804816e-05
1475,2.427314805210804,5.586119258231791e-05
1476,2.300578692702696,5.828547357891924e-05
1477,2.278688263998829,5.870313303646534e-05
1478,1.9332968018816392,6.518390462422835e-05
1479,1.9478896422193626,6.491615569325077e-05
1480,2.013512764862085,6.370388847524712e-05
1481,2.118556547232443,6.173927320904743e-05
1482,2.246125585994376,5.9323495378245634e-05
1483,2.3785798395795807,5.679428833623348e-05
1484,2.5008624736954426,5.445276939190183e-05
1485,2.602213363231096,5.251520179185406e-05
1486,2.622694778899826,5.212456087218894e-05
1487,2.517152427754739,5.414097447114586e-05
1488,2.468596102406291,5.507058511066078e-05
1489,2.4448197751620033,5.5525940304837406e-05
1490,2.4109751677529223,5.617409835985186e-05
1491,2.3402197406462277,5.752811738249086e-05
1492,1.906541079778727,6.567295159574142e-05
1493,1.9276452098524464,6.528740970595848e-05
1494,2.005649374307052,6.384982070525403e-05
1495,2.1239277735054345,6.163813781697004e-05
1496,2.261117330689915,5.9038030200544234e-05
1497,2.3972672479973833,5.6436566123804566e-05
1498,2.517210350604728,5.413986598990693e-05
1499,2.5007505209253726,5.445491252553959e-05
1500,2.3756699938395376,5.684997840285681e-05
1501,2.2980534432910846,5.833367685430358e-05
1502,2.2879625042370426,5.852624019656471e-05
1503,2.3553567333259315,5.723863796332661e-05
1504,1.902735325399228,6.57423116050223e-05
1505,1.94181459936548,6.502770549675974e-05
1506,2.0339646636550692,6.332353633644173e-05
1507,2.1590790429973006,6.097487569924687e-05
1508,2.295360347484939,5.83850778024245e-05
1509,2.42462889206724,5.591263070203189e-05
1510,2.394807627718105,5.6483655694971986e-05
1511,2.3248555542852603,5.7821794092792e-05
1512,2.1948755298115596,6.0297167106441e-05
1513,2.136356006349494,6.14039030143553e-05
1514,1.9369774954899552,6.511643768798937e-05
1515,1.9889770473138788,6.415864876286539e-05
1516,2.0843787648654932,6.238137311539684e-05
1517,2.2040994118342296,6.012220334806281e-05
1518,2.329498883834472,5.7733056780647774e-05
1519,2.3191498925472502,5.793081187908846e-05
1520,2.2684402899455374,5.8898496851177663e-05
1521,2.195747164139094,6.028063903509653e-05
1522,1.9944232291988695,6.405785567870431e-05
1523,2.0463268376484485,6.309309290563714e-05
1524,2.132900257563096,6.146906414143556e-05
1525,2.2388492750525737,5.946194957755583e-05
1526,2.2797684740623847,5.86825339670085e-05
1527,2.256999021466975,5.911647505907097e-05
1528,2.0490478922034474,6.304231682834731e-05
1529,2.0900976109989884,6.227411209513536e-05
1530,2.1613379004567137,6.093217504402895e-05
1531,2.2515942310080344,5.92193948857207e-05
1532,2.080962698181056,6.244540817239029e-05
1533,2.106122081880812,6.1973173099258e-05
1534,1.570832700369679,7.154882866459089e-05
1535,1.7904815201208666,6.776325006609519e-05
1536,2.0320278132511675,6.335960497065034e-05
1537,2.256970811253312,5.911701233560808e-05
1538,2.4450478792095414,5.5521571622370775e-05
1539,2.5885569189588016,5.277587730758691e-05
1540,2.6885641126479625,5.087125824101968e-05
1541,2.752559506758103,4.965908079036191e-05
1542,2.792557408731936,4.890477040619118e-05
1543,2.819592392055745,4.83965559636373e-05
1544,2.8287338954798704,4.822502735764731e-05
1545,1.7886053730038096,6.779658750170294e-05
1546,1.960260970805069,6.468862546001062e-05
1547,2.1434455441909295,6.127015136707532e-05
1548,2.3129074998622565,5.805005658662601e-05
1549,2.4559088735402392,5.5313561471339485e-05
1550,2.5687334211769244,5.31545328685923e-05
1551,2.6537516490158524,5.153301664091528e-05
1552,2.7167495188300212,5.0336637556926145e-05
1553,2.762942388498906,4.9463009332532764e-05
1554,2.792367395236928,4.890834717218982e-05
1555,2.8076605014087614,4.862068654175276e-05
1556,2.8086448062951592,4.860218690827427e-05
1557,2.7641613323348055,4.944000246013164e-05
1558,2.6936385356422305,5.077492593128827e-05
1559,2.6160751842250556,5.2250773090355604e-05
1560,2.5241038779928995,5.400795334873713e-05
1561,2.4091845823332716,5.6208385462618246e-05
1562,2.268211713207818,5.890285309249611e-05
1563,2.106150510136747,6.197263871979767e-05
1564,1.938291294080388,6.509234491676863e-05
1565,1.9332365044398996,6.518500949715054e-05
1566,2.0480893815586763,6.306020520817971e-05
1567,2.1782339547364904,6.06124958557441e-05
1568,2.3068346947268736,5.816603191825575e-05
1569,2.424633139912671,5.591254935188682e-05
1570,2.5275462211584405,5.394208952069738e-05
1571,2.6143946576316517,5.228282145644462e-05
1572,2.6848940251250544,5.0940952023880726e-05
1573,2.737742920035183,4.993918237461789e-05
1574,2.7706017933464775,4.9318484260327386e-05
1575,2.778989998917906,4.91603232152058e-05
1576,2.7409684527879485,4.987817523889271e-05
1577,2.6470773671110863,5.1660054707131644e-05
1578,2.540140965087062,5.370115804065562e-05
1579,2.44228320505929,5.5574521048911876e-05
1580,2.355598599501399,5.723401146740699e-05
1581,2.2727490853536665,5.881636888104705e-05
1582,2.1888373758903867,6.041163090430223e-05
1583,1.9877438622936716,6.418145933385863e-05
1584,2.0594935892171904,6.284722238810846e-05
1585,2.1587606853646335,6.0980893088411515e-05
1586,2.270659096063522,5.8856207675922005e-05
1587,2.3846810284075146,5.667751008088343e-05
1588,2.492899356653068,5.460521842194845e-05
1589,2.5889139703412325,5.2769059911195094e-05
1590,2.6672028661721288,5.12771430744748e-05
1591,2.7207801591441085,5.026027661141031e-05
1592,2.7237354229302624,5.020430405584546e-05
1593,2.6826964534595774,5.098269161571549e-05
1594,2.6013469682842882,5.2531734912655405e-05
1595,2.486326536024523,5.473106433851586e-05
1596,2.3672820126765792,5.701049165105522e-05
1597,2.295072165629483,5.839057770907031e-05
1598,2.276442395174321,5.874595684456138e-05
1599,1.9772137303995194,6.437605341277684e-05
1600,2.03161820094878,6.336723162592762e-05
1601,2.124429531745224,6.162868715718745e-05
1602,2.239469501865803,5.9450150437185815e-05
1603,2.3626666100452316,5.70987987742138e-05
1604,2.4809317054819213,5.4834363718769625e-05
1605,2.583538816124245,5.2871701672800554e-05
1606,2.6594581335849177,5.142443996632919e-05
1607,2.616875876828257,5.223550447848369e-05
1608,2.5611856746627777,5.329877919347794e-05
1609,2.507833196005662,5.4319335722369975e-05
1610,2.4383711638256957,5.564944476525701e-05
1611,2.340751063508246,5.75179586959939e-05
1612,2.239281812032964,5.945372108345103e-05
1613,1.9479828990582673,6.49144423768673e-05
1614,2.006556861468617,6.383298804966342e-05
1615,2.109566861708532,6.190840735375285e-05
1616,2.236663514275423,5.950352739910885e-05
1617,2.3688808705024846,5.697989815418428e-05
1618,2.4905647525815886,5.464991643061701e-05
1619,2.585079238621245,5.284228406220137e-05
1620,2.525537337227296,5.398052569658564e-05
1621,2.406069746618075,5.6268028392423114e-05
1622,2.3597927237730305,5.715377997538059e-05
1623,2.3539658193909223,5.726524321181806e-05
1624,2.353976719912975,5.726503471190979e-05
1625,1.941740020950697,6.502907415405555e-05
1626,2.0146585276636015,6.36826104745837e-05
1627,2.129485040766055,6.153343794676464e-05
1628,2.2622951457054206,5.9015591849614494e-05
1629,2.3933844021465496,5.651090261370974e-05
1630,2.4811708310092686,5.4829784846043475e-05
1631,2.4069769170613036,5.6250658099153316e-05
1632,2.2772465191580955,5.8730624550416614e-05
1633,2.204029700377606,6.012352615706062e-05
1634,2.237209670378138,5.949313891924065e-05
1635,1.9731263147425828,6.44514975681137e-05
1636,2.055734231686702,6.291746733570133e-05
1637,2.1717048778440544,6.073608629412571e-05
1638,2.2985075107521764,5.832500979448645e-05
1639,2.3855872439210843,5.666016372196523e-05
1640,2.318345795619817,5.79461737563479e-05
1641,2.2212381949092648,5.979677176000841e-05
1642,2.166190284798325,6.084041672732234e-05
1643,2.0276640170778046,6.344083240197388e-05
1644,2.107732779242934,6.194289332479152e-05
1645,2.2137263378347862,5.993945897122666e-05
1646,2.318250320161005,5.794799773537026e-05
1647,2.2706852213474304,5.885570971160199e-05
1648,2.2476529737015367,5.929442383405004e-05
1649,2.079968549561428,6.246403868012955e-05
1650,2.1478828572156052,6.118638814955803e-05
1651,2.238639516795326,5.94659398898859e-05
1652,2.2622574387163032,5.9016310223051104e-05
1653,2.1106148572200567,6.188869884727471e-05
1654,2.1626469164411066,6.090742571069332e-05
1655,2.0598705333759586,6.28401771244121e-05
1656,2.1743985927629286,6.068510503940687e-05
1657,2.2901303855478865,5.848487893785716e-05
1658,2.3991524844532406,5.640047200094741e-05
1659,2.4993570827929665,5.448158771517227e-05
1660,2.5914558387120015,5.272052947178345e-05
1661,2.6741016599973673,5.1145996271213665e-05
1662,2.7372975185607427,4.9947607897259956e-05
1663,2.7672480278645137,4.938175407360424e-05
1664,2.0996640772197632,6.209452204461299e-05
1665,2.1739109292848995,6.069433547172313e-05
1666,2.265305018735648,5.895824425676958e-05
1667,2.3654740332131974,5.704508517653121e-05
1668,2.466660902439149,5.510764549618372e-05
1669,2.562621483024134,5.327133625919367e-05
1670,2.645943047549978,5.1681650267603925e-05
1671,2.7047994240406465,5.0563171663857754e-05
1672,2.7228640639407793,5.0220806202661294e-05
1673,2.6938601811821785,5.07707190210361e-05
1674,2.6244642731064185,5.2090830124136746e-05
1675,2.527893786906264,5.39354397018341e-05
1676,2.4240328265659215,5.592404588263642e-05
1677,2.3312370658975605,5.769983500189356e-05
1678,2.261698820781545,5.902695252746016e-05
1679,2.2123420049566738,5.9965745550435176e-05
1680,2.0802945625468574,6.245792939616605e-05
1681,2.1394201798632055,6.134610596955424e-05
1682,2.2285072865828486,5.9658621584775733e-05
1683,2.332367398627344,5.7678229902249384e-05
1684,2.4404522436221265,5.5609587816843075e-05
1685,2.5428070698064085,5.365016732633326e-05
1686,2.6272370100460867,5.2037981457911344e-05
1687,2.6674994020705483,5.1271504696211693e-05
1688,2.619698020236909,5.218169319479243e-05
1689,2.548335299247661,5.3544449581640946e-05
1690,2.4576869430151653,5.527950832909176e-05
1691,2.3562772536857866,5.722102977970637e-05
1692,2.265081665463161,5.896250018646424e-05
1693,2.2399792210358456,5.944045322038058e-05
1694,2.0451620844791227,6.311482194136803e-05
1695,2.108758661766666,6.192360469547004e-05
1696,2.2064703430214694,6.007720946158995e-05
1697,2.3206536950833945,5.790208115384545e-05
1698,2.4365440443888584,5.56844377126651e-05
1699,2.540609218028231,5.369220216582778e-05
1700,2.5951623456605377,5.2649772754234784e-05
1701,2.508224793560041,5.4311840256610576e-05
1702,2.434141407945405,5.573045268746051e-05
1703,2.3651006604913523,5.705222902507009e-05
1704,2.2974427498589467,5.8345333238665616e-05
1705,2.2341819306139987,5.955072497190499e-05
1706,2.033265131525247,6.333656438752657e-05
1707,2.1096943177616088,6.190601055137618e-05
1708,2.2173474008605734,5.9870687036528466e-05
1709,2.3363639575019177,5.760183307723825e-05
1710,2.450831813348564,5.54107970407517e-05
1711,2.4970156732561204,5.452641168686681e-05
1712,2.384237084792353,5.6686007737450314e-05
1713,2.301038645713583,5.827669315229936e-05
1714,2.2478192635607273,5.9291258583874655e-05
1715,2.250238074921047,5.924521386449065e-05
1716,2.0580550338415162,6.287410644487393e-05
1717,2.1429812780810846,6.127891317905573e-05
1718,2.2510194827197934,5.923033741402616e-05
1719,2.3640226833716484,5.707285389965237e-05
1720,2.390980651618495,5.655691975973159e-05
1721,2.3232546067549515,5.785238574426911e-05
1722,2.208947354161379,6.003019358942728e-05
1723,2.1569897142001695,6.101436351272436e-05
1724,2.1057820807674346,6.197956412761758e-05
1725,2.1878606595116756,6.04301408546544e-05
1726,2.286242554964235,5.855905211821815e-05
1727,2.311516197589186,5.807662961805706e-05
1728,2.2620225546681896,5.902078507279673e-05
1729,2.2033404082768224,6.0136605420730226e-05
1730,2.152556824091362,6.109811791533608e-05
1731,2.2230407344566916,5.976252093871742e-05
1732,2.2696614714999366,5.887522248200329e-05
1733,2.2474430960780816,5.929841870922857e-05
1734,2.180140287180054,6.0576396981571026e-05
1735,2.236046454645562,5.951526408051831e-05
1736,2.183188532467061,6.051866206050687e-05
1737,2.222871409512736,5.976573854413343e-05
1738,2.298444144803134,5.832621930963243e-05
1739,2.3937400768387236,5.6504093462797756e-05
1740,2.494640871420665,5.457187659189074e-05
1741,2.586505209615569,5.281505380215058e-05
1742,2.649641943709135,5.16112347052764e-05
1743,2.1419084321167454,6.129915878273929e-05
1744,2.188225017697544,6.0423236006893784e-05
1745,2.2697652914524142,5.887324371476553e-05
1746,2.370256986210885,5.695356580740173e-05
1747,2.4745952665495046,5.4955700492688924e-05
1748,2.5629508414464675,5.326504134827354e-05
1749,2.5753637890497916,5.302785136704754e-05
1750,2.502759108828324,5.4416462353181046e-05
1751,2.4087770294958477,5.6216189412253614e-05
1752,2.311470760444483,5.807749741376793e-05
1753,2.229092551829728,5.964749542967782e-05
1754,2.1951518355251625,6.029192788034033e-05
1755,2.1245118021184073,6.162713753900206e-05
1756,2.182919777063958,6.0523753001554275e-05
1757,2.27153220257428,5.883956532452348e-05
1758,2.3742687555233704,5.687679475704893e-05
1759,2.4740097609786607,5.496691273496714e-05
1760,2.5034027202773417,5.440414205181082e-05
1761,2.399139715452156,5.640071647537241e-05
1762,2.310546780056165,5.80951439836507e-05
1763,2.228004194624636,5.966818522333891e-05
1764,2.1773870037490797,6.062853203291201e-05
1765,2.142815099630354,6.12820492645356e-05
1766,2.2095514999591583,6.001872500087628e-05
1767,2.2975095360477167,5.834405849829587e-05
1768,2.3929039849930795,5.652009981297738e-05
1769,2.403832722033755,5.631086161127927e-05
1770,2.297413385771946,5.834589370638219e-05
1771,2.2202452383601607,5.981563743436238e-05
1772,2.1720241538007428,6.0730044321033906e-05
1773,2.1835168722977585,6.051244227231456e-05
1774,2.248104531289176,5.9285828567312985e-05
1775,2.3267918587877072,5.778479180638692e-05
1776,2.3114184637217323,5.807849621724098e-05
1777,2.236709513237076,5.950265246383541e-05
1778,2.1947377812083135,6.029977900984724e-05
1779,2.224316450452341,5.973827782305864e-05
1780,2.278631479106683,5.870421586350593e-05
1781,2.2566530202122426,5.9123064749272746e-05
1782,2.2379201141708585,5.94796249391547e-05
1783,2.248485252194744,5.927858146460602e-05
1784,2.244960143684146,5.9345675916984616e-05
1785,2.1752585912725735,6.066882611874066e-05
1786,2.213854845902036,5.9937018640250326e-05
1787,2.29400246297527,5.84109921584163e-05
1788,2.3915823703033916,5.654540069132441e-05
1789,2.481558946253492,5.482235308308372e-05
1790,2.1901285076338244,6.038716007231832e-05
1791,2.234935456058265,5.953639441106118e-05
1792,2.3094867205999545,5.8115388593876466e-05
1793,2.395867687174316,5.646336101144174e-05
1794,2.393072872260942,5.651686661042196e-05
1795,2.307285332398942,5.81574269124496e-05
1796,2.2305931044219345,5.9618967171112374e-05
1797,2.1930912389699078,6.0330997431465546e-05
1798,2.2262623408570104,5.970129475857454e-05
1799,2.26891177691515,5.888951102125103e-05
1800,2.3320216743022124,5.768483814480666e-05
1801,2.323701868750677,5.7843839441929205e-05
1802,2.243182085350066,5.9379512460981224e-05
1803,2.2081939417171226,6.0044494980838065e-05
1804,2.2626117335351204,5.900956032455258e-05
1805,2.295884516332265,5.83750739268275e-05
1806,2.2563103659859634,5.912959055824543e-05
1807,2.226538197753674,5.9696051482679196e-05
1808,2.2538645396656034,5.91761670719329e-05
1809,2.233944644917794,5.955523752318089e-05
1810,2.2279892786233693,5.966846876721928e-05
1811,2.2593787714296116,5.9071148337493226e-05
1812,2.3210541655258505,5.7894429725225305e-05
1813,2.261971683973729,5.9021754218233884e-05
1814,2.2830770745545976,5.861943332323963e-05
1815,2.2645050407381415,5.897348734395487e-05
1816,2.241183540124024,5.9417540199734226e-05
1817,2.253113452475065,5.919046882036883e-05
1818,2.240246542452911,5.943536739926773e-05
1819,2.2595793114325557,5.906732838850642e-05
1820,1.1557491378938323,7.78542685615055e-05
1821,1.2480742027518021,7.65670259506472e-05
1822,1.4846178411037882,7.29602462424716e-05
1823,1.7851563437391087,6.785783333753369e-05
1824,2.086297215366424,6.234539951062697e-05
1825,2.3517260764401744,5.730808254591004e-05
1826,2.563423014373885,5.3256017000095646e-05
1827,2.7151677892590906,5.036661010470735e-05
1828,2.809238988993501,4.859102036022823e-05
1829,2.8544814696943606,4.7742810029447555e-05
1830,2.8647311355646976,4.7551230790678295e-05
1831,2.856875470390602,4.769804320448802e-05
1832,2.8475124089617476,4.787319688083869e-05
1833,1.2592620921046238,7.640614027013807e-05
1834,1.4413388733978265,7.365055909622147e-05
1835,1.7223630867028776,6.896341099100154e-05
1836,2.023035998234118,6.352692221852546e-05
1837,2.2990545660803194,5.8314567575819003e-05
1838,2.5270954752610115,5.395071352336936e-05
1839,2.6967416018493857,5.0716034685991106e-05
1840,2.80686160089022,4.8635702917759126e-05
1841,2.863969198781689,4.756546466013947e-05
1842,2.881184188426576,4.724417548042665e-05
1843,2.8774836752531967,4.731318475491358e-05
1844,2.8762733019109827,4.733576303415309e-05
1845,2.8768451058327758,4.732509621450086e-05
1846,2.8582448522533603,4.767244176293147e-05
1847,2.8756759854518115,4.7346906548345314e-05
1848,2.879998014593459,4.7266292630941015e-05
1849,2.8542923044951993,4.774634785443787e-05
1850,2.783780067733099,4.90700609574311e-05
1851,2.6582644412722893,5.144714909352717e-05
1852,2.4737079809248663,5.4972691747835765e-05
1853,2.233813068343241,5.955773973281949e-05
1854,1.952387949784429,6.483348069475164e-05
1855,1.657717595579789,7.008153843057208e-05
1856,1.399458142027495,7.430624797669002e-05
1857,1.4924454880050821,7.283405552089263e-05
1858,1.6810390213910824,6.968063311990403e-05
1859,1.9403655795522978,6.505429452203303e-05
1860,2.205826266840018,6.0089433118016075e-05
1861,2.441633542539336,5.558696346270426e-05
1862,2.6294309864013994,5.199616951383633e-05
1863,2.7616152527242424,4.9488061108550475e-05
1864,2.8397935072218,4.80177300319869e-05
1865,2.874891119216152,4.7361550173247105e-05
1866,2.886356194091102,4.714777586518376e-05
1867,2.8981135220049525,4.6928857862862556e-05
1868,2.913850148439799,4.663634263156886e-05
1869,2.883720780810981,4.719688917771013e-05
1870,2.8630616766060366,4.758241985686797e-05
1871,2.875075140527552,4.7358116678511135e-05
1872,2.8644648916265973,4.755620439713413e-05
1873,2.817667234765512,4.843269990396222e-05
1874,2.72436594547676,5.0192363673719106e-05
1875,2.579445958959804,5.294987228928421e-05
1876,2.384516280759722,5.668066357280174e-05
1877,2.1496262516030797,6.115346799028991e-05
1878,1.8957084802814264,6.587024024620492e-05
1879,1.724835074912783,6.892023855887911e-05
