Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1271,1.4030242081077675,8.53639570612125e-05
1272,1.5230462440866035,8.522051802382364e-05
1273,1.668018033468521,8.503201177200043e-05
1274,1.8477967260863029,8.47752641074611e-05
1275,1.203962305449761,8.557644503048989e-05
1276,1.2183075197946265,8.55621974485201e-05
1277,1.3414818342805703,8.543304605121383e-05
1278,1.5027497306518844,8.524558033600474e-05
1279,1.0594959049501942,8.571066052069843e-05
1280,1.1675024041735353,8.561190963192647e-05
1281,2.0532705656887704,8.445100167862596e-05
1282,2.100746735086344,8.437144862037492e-05
1283,2.112040065862203,8.435227077605768e-05
1284,2.108057549228258,8.435904485206879e-05
1285,2.1120304290303986,8.435228718250488e-05
1286,2.1282876035376157,8.43245088043312e-05
1287,2.142051736819055,8.430083240031123e-05
1288,2.0523587001747208,8.445251271009863e-05
1289,2.02880463758311,8.449132212568328e-05
1290,1.995552509914479,8.45453838002901e-05
1291,1.98740096296878,8.455850657898591e-05
1292,2.0136130818142655,8.451612641766665e-05
1293,2.0500893910101947,8.445627035725014e-05
1294,2.084023301849394,8.439966826803931e-05
1295,2.1005559433236636,8.43717717762438e-05
1296,2.106163462166016,8.436226234840342e-05
1297,2.1161360615621216,8.434529102279464e-05
1298,2.1349813516834715,8.431301260706592e-05
1299,2.135403346240431,8.431228670470414e-05
1300,1.9139891618759595,8.467437441010796e-05
1301,1.8590789287485414,8.475830885260026e-05
1302,1.8413908430775672,8.478484693523309e-05
1303,1.8785558714164847,8.472880509812541e-05
1304,1.9398226113230939,8.463407644272622e-05
1305,1.9972897832028425,8.45425804215196e-05
1306,2.065170170163998,8.443122457532229e-05
1307,2.10813627203776,8.435891106577521e-05
1308,2.1446300644041876,8.429638120196143e-05
1309,2.160953822973396,8.426808236170066e-05
1310,1.707188784921414,8.497823096658486e-05
1311,1.677952188988123,8.501848664376733e-05
1312,1.7212598580599023,8.49586170217939e-05
1313,1.8056825440172752,8.483767799236548e-05
1314,1.8970906311452687,8.470045463992229e-05
1315,2.0067604492887217,8.452725700243097e-05
1316,2.095840602528901,8.437974958615343e-05
1317,2.1566217702534334,8.427561220490373e-05
1318,1.5104518902467479,8.5236108189453e-05
1319,1.5479060612595135,8.51893751097247e-05
1320,1.6472904878633987,8.505998143899901e-05
1321,1.7677861812078066,8.489265665025273e-05
1322,1.9049202760777182,8.468839836942051e-05
1323,2.026264457846287,8.449548202171242e-05
1324,1.3729136467044905,8.539813867226017e-05
1325,1.4734333654653409,8.528120208615528e-05
1326,1.6122357760839576,8.510651266288192e-05
1327,1.7591239076412752,8.490506573365783e-05
1328,1.3033362365809242,8.547434578889288e-05
1329,1.4483412805924263,8.531114742522315e-05
1330,2.0113144037880906,8.451986414450208e-05
1331,2.001260614680865,8.453616408535733e-05
1332,2.0112245544565175,8.452001015982414e-05
1333,2.0300365652792665,8.448930288539035e-05
1334,2.0407297116238805,8.447172680632849e-05
1335,1.8439455202381558,8.478102912082873e-05
1336,1.874902531768238,8.473436167967905e-05
1337,1.927123647963088,8.46539503755334e-05
1338,1.974175443437302,8.45796885792045e-05
1339,2.013266553756672,8.45166901443946e-05
1340,2.040636188996221,8.447188090853008e-05
1341,2.0480192308344094,8.445969479122188e-05
1342,2.030296909343627,8.44888760085744e-05
1343,1.712245049928225,8.497120084737946e-05
1344,1.789068410437494,8.486191945362573e-05
1345,1.8745035685230929,8.47349678579269e-05
1346,1.9507465307436418,8.461688054063963e-05
1347,2.024025181219522,8.449914502838616e-05
1348,2.059901323491249,8.44399947941512e-05
1349,1.6306415805201016,8.50822019915543e-05
1350,1.741603195674654,8.492998515388832e-05
1351,1.856125235821676,8.476275733633926e-05
1352,1.9597427909582512,8.460264972722752e-05
1353,1.5910647442749801,8.513414453499984e-05
1354,1.7273515469292828,8.495007745688664e-05
1355,1.9310244528577,8.464785889385437e-05
1356,1.976235839457328,8.457639753055422e-05
1357,1.996048804365072,8.454458318436123e-05
1358,1.8699689433915625,8.474184899214985e-05
1359,1.941466330152809,8.463149488512456e-05
1360,1.988505853189361,8.455673087399413e-05
1361,2.0020432845783107,8.453489796030503e-05
1362,1.8460997794774199,8.477780575434922e-05
1363,1.936394612792573,8.463945358514774e-05
1364,1.985584788617379,8.45614233644496e-05
1365,1.3662497097118707,8.540560556336974e-05
1366,1.4430216423252233,8.53174314967747e-05
1367,1.6461950116577018,8.506145024464324e-05
1368,1.9148667772462558,8.467301389527788e-05
1369,2.191776851506186,8.421409411766913e-05
1370,2.439386050334409,8.375433845942936e-05
1371,2.637538215061645,8.335347621773926e-05
1372,2.7785100783278582,8.305077488917027e-05
1373,2.8637128304078074,8.286085951815049e-05
1374,2.9015717567915615,8.27748039719433e-05
1375,2.905826846955694,8.276506800403021e-05
1376,2.8935526538148557,8.279311722429378e-05
1377,2.881773641040008,8.281993385521211e-05
1378,1.4536973790289225,8.530479748587188e-05
1379,1.5958264032962113,8.512796064494299e-05
1380,1.8228362255865334,8.481242301129118e-05
1381,2.079117474869442,8.44079058619016e-05
1382,2.322439146164581,8.397723259169699e-05
1383,2.5277089252567637,8.357924287511537e-05
1384,2.683350064613669,8.325669173029964e-05
1385,2.7876686734013227,8.303061097327066e-05
1386,2.846264385926196,8.290017601648242e-05
1387,2.8700353416911537,8.284655927025927e-05
1388,2.8733015830952624,8.283916049660667e-05
1389,2.871375999269783,8.284352330075182e-05
1390,2.876564146428637,8.283176244546456e-05
1391,2.891611644692291,8.279754302333315e-05
1392,2.877746997106542,8.282907838522401e-05
1393,2.8634693710913592,8.286140960262541e-05
1394,2.8275331955750977,8.294214013992796e-05
1395,2.753993930471454,8.310445263121694e-05
1396,2.6324666648140993,8.33640963795041e-05
1397,2.4591584880274437,8.371564377623643e-05
1398,2.2387168740554158,8.413048916793233e-05
1399,1.9870783320258913,8.45590249119276e-05
1400,1.7357897955894674,8.493820026688751e-05
1401,1.5357315417665756,8.520468792397376e-05
1402,1.6569790259255246,8.504694992321683e-05
1403,1.8069866055082895,8.483576612277311e-05
1404,2.005476915602267,8.452933779471714e-05
1405,2.2136005751903043,8.417543182504744e-05
1406,2.4036803836968756,8.382347645054244e-05
1407,2.5600979317957657,8.351358629656739e-05
1408,2.6770377392466806,8.327011841788488e-05
1409,2.755950796200999,8.310018405196239e-05
1410,2.8033486931975595,8.29959489087912e-05
1411,2.828898690874146,8.293908947955857e-05
1412,2.8435975108969247,8.290616606593235e-05
1413,2.8574766734134833,8.287493644490837e-05
1414,2.8762757640379526,8.283241667554919e-05
1415,2.8659064391152014,8.285590125454684e-05
1416,2.8144656245922435,8.297126674819229e-05
1417,2.7633753695215875,8.308396339446677e-05
1418,2.694313943065779,8.323330195484175e-05
1419,2.5940843796816795,8.344386049612656e-05
1420,2.4564703053343915,8.372092163753722e-05
1421,2.2834210545415528,8.404931487798298e-05
1422,2.087061332572153,8.439455772524376e-05
1423,1.892235389972429,8.470790693986052e-05
1424,1.8659047357084275,8.474800268945392e-05
1425,1.9810956770249244,8.456862197557676e-05
1426,2.126641639031654,8.432733042829358e-05
1427,2.2785514973815815,8.405823036209199e-05
1428,2.4195365514094784,8.379289106054741e-05
1429,2.5397529532935508,8.355491853536205e-05
1430,2.635571513556617,8.335759685459714e-05
1431,2.7078075304510056,8.320439539684622e-05
1432,2.7600721596072972,8.309118492262365e-05
1433,2.7974746964593407,8.300895463638923e-05
1434,2.82556336190079,8.294653859770222e-05
1435,2.8490283486538512,8.289396252175278e-05
1436,2.869753403484115,8.284719756646175e-05
1437,2.7840821899700208,8.303851431856744e-05
1438,2.6942586144413627,8.323342020970466e-05
1439,2.613326944414228,8.340400658318811e-05
1440,2.5310335367362518,8.357253913483896e-05
1441,2.4369245790831426,8.375913519053457e-05
1442,2.3271639837347986,8.396842608203125e-05
1443,2.206259758750067,8.418847698203685e-05
1444,2.006413321216992,8.452781987212241e-05
1445,2.0730560493124908,8.441805838674707e-05
1446,2.1678164313307735,8.425612471333478e-05
1447,2.276921870130528,8.406120998588791e-05
1448,2.3887755360087155,8.385205554364607e-05
1449,2.4948888443712987,8.364498251946211e-05
1450,2.5896474597697132,8.345301138243256e-05
1451,2.669700117046151,8.328568947826346e-05
1452,2.733498668322676,8.314899315889457e-05
1453,2.7811534859607705,8.304496127099317e-05
1454,2.81439669458639,8.297142006256395e-05
1455,2.836122372459366,8.292292875173363e-05
1456,2.7651420832913245,8.308009774165712e-05
1457,2.647202924445691,8.333318559598254e-05
1458,2.5335250007365433,8.356750999894879e-05
1459,2.4543270675749365,8.37251257271787e-05
1460,2.4060391554464635,8.381893843907462e-05
1461,2.367466408002096,8.389262573883979e-05
1462,2.0595913501409844,8.444051009412522e-05
1463,2.0870552878674142,8.43945679006041e-05
1464,2.150635838252188,8.428599322947785e-05
1465,2.2413388435174935,8.412576990315291e-05
1466,2.347935642315498,8.392951125642531e-05
1467,2.458845135817737,8.371625927504845e-05
1468,2.5636040499385535,8.350643255082157e-05
1469,2.653901986775097,8.331908115722526e-05
1470,2.724331701699204,8.316881642191533e-05
1471,2.7729457620948086,8.306299595464494e-05
1472,2.7328902221583338,8.315031079113759e-05
1473,2.6842092944049396,8.325486185380253e-05
1474,2.6022321419228316,8.342701856491713e-05
1475,2.48455902966317,8.36655083906666e-05
1476,2.3782010890122085,8.387223060465917e-05
1477,2.37385632617849,8.388049574476177e-05
1478,2.0488548579476196,8.44583129033043e-05
1479,2.0595939236764145,8.444050581618138e-05
1480,2.117319152563991,8.434327259671835e-05
1481,2.2120119112385033,8.417825846319046e-05
1482,2.3284443677449294,8.396603671420432e-05
1483,2.450150498093528,8.373330850167442e-05
1484,2.562696839706589,8.350828445536957e-05
1485,2.655596764102105,8.331550771858545e-05
1486,2.6846840360931385,8.325385057976364e-05
1487,2.5819969882890974,8.346875605249206e-05
1488,2.5297316779496497,8.357516517325632e-05
1489,2.4969526447155577,8.364087216128989e-05
1490,2.454653696489996,8.372448524560245e-05
1491,2.37788441364729,8.387283350095162e-05
1492,2.0190948618853772,8.450719643334516e-05
1493,2.0359842730378293,8.447953762969119e-05
1494,2.1056564581793027,8.436312313317121e-05
1495,2.2134212951046583,8.417575090590568e-05
1496,2.3396997368837624,8.394497966012189e-05
1497,2.4656102060682406,8.370295483315534e-05
1498,2.57645582273407,8.348013289867397e-05
1499,2.566258899220324,8.350100967677332e-05
1500,2.446048351055059,8.374133283176521e-05
1501,2.366576302151866,8.389431300069336e-05
1502,2.335910513928203,8.395207934037747e-05
1503,2.3920700321898716,8.384575285749344e-05
1504,2.0109389970660723,8.452047418156775e-05
1505,2.04501252498755,8.44646625822044e-05
1506,2.1286575210056466,8.432387438187743e-05
1507,2.2437308802417366,8.412145995154928e-05
1508,2.369939968662839,8.388793380297668e-05
1509,2.4899014648069566,8.365490257688645e-05
1510,2.463065916950787,8.370796251908074e-05
1511,2.3977041283161706,8.383495548352167e-05
1512,2.2736855052923364,8.406712143594873e-05
1513,2.2210220227078104,8.416220180806764e-05
1514,2.039014306224698,8.447455230126956e-05
1515,2.0858079905784033,8.439666694087199e-05
1516,2.1733665557175477,8.424642774653821e-05
1517,2.284189752226544,8.404790586344425e-05
1518,2.400752793772227,8.382910302269767e-05
1519,2.3888775177216,8.385186056464786e-05
1520,2.3422399102543876,8.394021422352995e-05
1521,2.274100955398036,8.406636302938222e-05
1522,2.089841879244879,8.438987412042007e-05
1523,2.137220574197556,8.430915921034591e-05
1524,2.2172388364992424,8.416895121492108e-05
1525,2.3157401268070106,8.398968994387724e-05
1526,2.3495278522394307,8.392651494615699e-05
1527,2.329524588949331,8.39640199182789e-05
1528,2.139122816359082,8.430588270370853e-05
1529,2.176899696778123,8.424024255969365e-05
1530,2.243102343948929,8.412259286257695e-05
1531,2.327339265848274,8.396809905498975e-05
1532,2.1681053325665727,8.42556205348019e-05
1533,2.1914757956073823,8.421462492937006e-05
1534,1.7271553407154394,8.495035296047029e-05
1535,1.9256411005695937,8.465626242302486e-05
1536,2.146994656450044,8.429229453551509e-05
1537,2.3551011145718315,8.391601188188323e-05
1538,2.5293596198476345,8.357591543846562e-05
1539,2.661260959611242,8.330354954362613e-05
1540,2.7512730509868932,8.311038317774197e-05
1541,2.806604412868381,8.298872966214905e-05
1542,2.839238828371883,8.2915945098911e-05
1543,2.8597026590109507,8.286991490306201e-05
1544,2.864260858172652,8.285962112098867e-05
1545,1.9245335047149803,8.46579886179835e-05
1546,2.0818418064247184,8.440333359274745e-05
1547,2.2501882530576616,8.410980348182302e-05
1548,2.4060797304076553,8.381886034105147e-05
1549,2.5370145078779207,8.35604585594337e-05
1550,2.6390850737845435,8.335023324851891e-05
1551,2.7144973968077997,8.31900150099786e-05
1552,2.7689758314337634,8.307170156564648e-05
1553,2.8076526821264074,8.298640360247187e-05
1554,2.8313373679544624,8.293363788880893e-05
1555,2.8441933488066744,8.290482820068023e-05
1556,2.8472466743194644,8.289796842118664e-05
1557,2.8118535179619886,8.297707421756582e-05
1558,2.7496857684999987,8.311384041391197e-05
1559,2.6816355886793546,8.326034139265404e-05
1560,2.6002306905275288,8.343116020496222e-05
1561,2.4966500752532452,8.364147496978503e-05
1562,2.3677675721262603,8.389205472539903e-05
1563,2.2184473015736885,8.41667964286812e-05
1564,2.063172420712672,8.443455242234233e-05
1565,2.0565262423877573,8.44456015600352e-05
1566,2.16153124665623,8.426707762105743e-05
1567,2.2799692941780285,8.405563641980773e-05
1568,2.396746273389765,8.383679282380016e-05
1569,2.503316097016465,8.36281785548003e-05
1570,2.5958525910994306,8.34402096344567e-05
1571,2.6732943895203682,8.327806702935114e-05
1572,2.7354691481660525,8.314472410728625e-05
1573,2.781464415832243,8.304427711495604e-05
1574,2.810054221992303,8.29810717200571e-05
1575,2.818802907143637,8.296161288084892e-05
1576,2.788967083300308,8.302774744956732e-05
1577,2.7036643357611636,8.321328521225983e-05
1578,2.606718944177062,8.341772326099197e-05
1579,2.521018731040787,8.359270821139884e-05
1580,2.4458515702918704,8.3741717445567e-05
1581,2.372490051020221,8.388309191867994e-05
1582,2.2959700255085402,8.402625698710216e-05
1583,2.104191675660556,8.436560891673805e-05
1584,2.1683124138376777,8.425525910598752e-05
1585,2.2570751802903435,8.409733683436085e-05
1586,2.357926864431495,8.391067772539408e-05
1587,2.461206656173192,8.371161888525463e-05
1588,2.5593478456898198,8.351511556678565e-05
1589,2.646224443038661,8.333524298027314e-05
1590,2.7166014967751986,8.318548536565363e-05
1591,2.7644752065727256,8.308155716422661e-05
1592,2.7716222566443967,8.306589951746803e-05
1593,2.735873583158141,8.314384754945245e-05
1594,2.6576798444761702,8.331111266964398e-05
1595,2.5476343347233517,8.353894318485633e-05
1596,2.441977773991101,8.374928302494579e-05
1597,2.3868817306507224,8.385567489929329e-05
1598,2.374438339889883,8.387938938705109e-05
1599,2.090093517533852,8.43894499638732e-05
1600,2.136965600020975,8.430959817928046e-05
1601,2.22001719638305,8.416399553094147e-05
1602,2.3245412360050492,8.397331663099049e-05
1603,2.4371579782156374,8.375868055344915e-05
1604,2.545478733807917,8.354331708409614e-05
1605,2.6392085636964384,8.334997427808992e-05
1606,2.708336867059334,8.320325873104434e-05
1607,2.677430224885642,8.326928442419877e-05
1608,2.6221090648360064,8.338572739359893e-05
1609,2.5650192747911196,8.350354241647957e-05
1610,2.490674806633187,8.365336558329232e-05
1611,2.3907535215992084,8.38482724419871e-05
1612,2.3329470839019195,8.395762425484748e-05
1613,2.0580431895306512,8.444308265324196e-05
1614,2.10937616066417,8.435680329878998e-05
1615,2.2026447706684573,8.419488603912078e-05
1616,2.3190244100154684,8.398358678106933e-05
1617,2.44072958225131,8.375171838102881e-05
1618,2.552793948584008,8.35284599663037e-05
1619,2.641038100696861,8.334613625343715e-05
1620,2.5909087706514637,8.345041147422455e-05
1621,2.4731550002581923,8.368807684320044e-05
1622,2.418578965454927,8.379474349875543e-05
1623,2.3974299123069702,8.383548154986047e-05
1624,2.390133845462082,8.384945795138351e-05
1625,2.0476805459324114,8.446025472622712e-05
1626,2.1134526885314497,8.43498650555898e-05
1627,2.2185101184381772,8.416668439108458e-05
1628,2.3409446802711655,8.394264471694074e-05
1629,2.4621428087315573,8.370977819704776e-05
1630,2.545586134746614,8.354309923951734e-05
1631,2.47620987116548,8.368204075251793e-05
1632,2.351435161894345,8.3922923158577e-05
1633,2.2759143270308893,8.406305118278937e-05
1634,2.2709362803124105,8.407213687615921e-05
1635,2.0732069600295304,8.441780596238765e-05
1636,2.148933881445697,8.428893983705883e-05
1637,2.255942145109626,8.409939030925517e-05
1638,2.373396850632432,8.388136898880132e-05
1639,2.452332279997101,8.372903555286502e-05
1640,2.389841426902041,8.38500172808743e-05
1641,2.298207895205608,8.402213257445658e-05
1642,2.2474857448281815,8.411468573114572e-05
1643,2.12142742388467,8.433625532331174e-05
1644,2.1955432580091037,8.420744749289608e-05
1645,2.2939000340369953,8.403006863735359e-05
1646,2.3864856703917394,8.385643149258342e-05
1647,2.342560917816857,8.393961165940711e-05
1648,2.3223327447189264,8.3977430717431e-05
1649,2.168606205904878,8.425474628065088e-05
1650,2.2319238164081696,8.41426917220068e-05
1651,2.316514121168508,8.398825236616769e-05
1652,2.3328639429511973,8.395777972583519e-05
1653,2.1964300231970784,8.420588103915083e-05
1654,2.245344833913995,8.411854949583209e-05
1655,2.1750405474089884,8.424349840798556e-05
1656,2.280393935481692,8.405485921835339e-05
1657,2.385429737823203,8.38584480653026e-05
1658,2.4831476547686773,8.366830671983631e-05
1659,2.572128699042694,8.34890014277232e-05
1660,2.6537305578027937,8.331944249846069e-05
1661,2.7269722843318767,8.316311249672003e-05
1662,2.78199344845463,8.304311289523962e-05
1663,2.8073163192950283,8.298715006173987e-05
1664,2.2093793293248205,8.418293827997546e-05
1665,2.2761230921612925,8.406266974573211e-05
1666,2.3569962711552916,8.391243506399482e-05
1667,2.4458341109946136,8.37417515688859e-05
1668,2.53635504777967,8.356179185590219e-05
1669,2.6226979604071383,8.338449963891561e-05
1670,2.6976321596996535,8.322620579948304e-05
1671,2.750137042791839,8.31128576855929e-05
1672,2.766664522871304,8.307676476350456e-05
1673,2.741428695460832,8.313179560826429e-05
1674,2.67834925237213,8.326733114132981e-05
1675,2.5898346037010973,8.345262570123212e-05
1676,2.4966884395522775,8.364139854042943e-05
1677,2.416854077604235,8.379807854672416e-05
1678,2.3582204957522026,8.391012309522138e-05
1679,2.3152586862872564,8.399058391951205e-05
1680,2.187084904896508,8.422235896913452e-05
1681,2.23842807467878,8.413100865760919e-05
1682,2.3170488037913746,8.398725901056973e-05
1683,2.410685679235383,8.380998689372342e-05
1684,2.5089806394833776,8.361685388029258e-05
1685,2.602276119616707,8.34269275280585e-05
1686,2.6788840304879633,8.326619425124723e-05
1687,2.7161148057338718,8.318653338549608e-05
1688,2.6748980204030177,8.327466313740572e-05
1689,2.6060125715677853,8.341918763211144e-05
1690,2.5176304146122277,8.359951524281426e-05
1691,2.4221029996696584,8.378792292424128e-05
1692,2.3483741380569576,8.392868626032613e-05
1693,2.3361370391587055,8.395165521440421e-05
1694,2.1495383169054723,8.428789362745958e-05
1695,2.2055502539715106,8.418973565461905e-05
1696,2.2936078955896533,8.403060631640911e-05
1697,2.3977693022653668,8.383483044309112e-05
1698,2.5039420422667993,8.362692831933896e-05
1699,2.599106625319404,8.343348496426701e-05
1700,2.651174042402612,8.332482862315749e-05
1701,2.5719326774485842,8.348940285178626e-05
1702,2.4972906484343995,8.36401986769784e-05
1703,2.4231919568888864,8.378581343371002e-05
1704,2.348061104157137,8.392927522433554e-05
1705,2.287436194755732,8.404195025138877e-05
1706,2.134022580024594,8.431466135185886e-05
1707,2.2032837745818723,8.419375386333028e-05
1708,2.3016628323017967,8.401575768384634e-05
1709,2.4109919060782876,8.380939638027176e-05
1710,2.516170032727658,8.360244648994814e-05
1711,2.5614304485990553,8.351086854846808e-05
1712,2.4539099367930373,8.372594355707567e-05
1713,2.371123467101363,8.38856872804335e-05
1714,2.3072105136601944,8.4005502541198e-05
1715,2.2830554390316333,8.404998489076459e-05
1716,2.153618368463192,8.428082423031578e-05
1717,2.231761419478887,8.414298301210146e-05
1718,2.3313723332752434,8.396056810667745e-05
1719,2.4356117720280053,8.376169164516714e-05
1720,2.459079989626412,8.37157979727563e-05
1721,2.3957192163025542,8.383876214442229e-05
1722,2.286916619120064,8.404290394951849e-05
1723,2.2404171263124666,8.412742948902689e-05
1724,2.195687765922783,8.420719226318877e-05
1725,2.2718680656591372,8.407043764990061e-05
1726,2.3630330308791625,8.39010236477304e-05
1727,2.3815031100390742,8.386593964245862e-05
1728,2.3358245957237243,8.395224019600183e-05
1729,2.2811033925137654,8.405356042808406e-05
1730,2.237821095923014,8.413210027952603e-05
1731,2.3036569020908386,8.40120742240534e-05
1732,2.340065909435982,8.394429300910214e-05
1733,2.3203052651242304,8.398120437596138e-05
1734,2.262828437314085,8.40868948446688e-05
1735,2.3154481427399634,8.39902321430778e-05
1736,2.283797123348134,8.404862560364524e-05
1737,2.3159514288672063,8.398929752693725e-05
1738,2.3794362157227216,8.38698784149234e-05
1739,2.46430476311232,8.370552481519083e-05
1740,2.556818588756741,8.352026914187113e-05
1741,2.64180434421263,8.334452809137642e-05
1742,2.6994038582022077,8.32224136633914e-05
1743,2.2405075151792966,8.412726676898593e-05
1744,2.2793757640149535,8.405672250267567e-05
1745,2.351107827922888,8.392353977803685e-05
1746,2.4422498780142066,8.374875196675807e-05
1747,2.538179878568426,8.355810162781871e-05
1748,2.619275540257373,8.339163129472032e-05
1749,2.6317583903032533,8.336557805546939e-05
1750,2.5641218716867487,8.350537524022322e-05
1751,2.474181237697447,8.368604988320759e-05
1752,2.3825863440465485,8.386387410284845e-05
1753,2.3114321176243,8.399768318047544e-05
1754,2.289615858307013,8.403794718815284e-05
1755,2.2199732457455155,8.41640739700665e-05
1756,2.2719230345933825,8.407033738673755e-05
1757,2.351917141949356,8.39220150762588e-05
1758,2.445733735155104,8.374194774401662e-05
1759,2.537088144095441,8.356030966179509e-05
1760,2.56549761974723,8.350256521966072e-05
1761,2.466894739247737,8.37004247793812e-05
1762,2.3802078736896544,8.38684082807845e-05
1763,2.301543014094439,8.401597891745744e-05
1764,2.2669541727066695,8.407939135188644e-05
1765,2.2337121481938262,8.413948268355193e-05
1766,2.2945057570602603,8.402895360272784e-05
1767,2.3748888279563043,8.387853287402081e-05
1768,2.462232872922304,8.370960107607412e-05
1769,2.4720358179237216,8.369028649059199e-05
1770,2.370555371489743,8.388676577328211e-05
1771,2.2970370877822472,8.402429085327165e-05
1772,2.2566636708610344,8.409808275250799e-05
1773,2.269390056617735,8.407495515971563e-05
1774,2.3288260037914195,8.396532429182817e-05
1775,2.4010965350267677,8.382844271386989e-05
1776,2.3827511840042077,8.386355970460817e-05
1777,2.312536541520898,8.399563532412322e-05
1778,2.2742654945528527,8.406606262616722e-05
1779,2.3060242395594637,8.400769737199187e-05
1780,2.3562759740800443,8.391379483185178e-05
1781,2.329101373673957,8.396481017471395e-05
1782,2.312615063795171,8.39954896907679e-05
1783,2.3278629970195066,8.396712178253053e-05
1784,2.316774899725863,8.398776790780543e-05
1785,2.2669221316335264,8.407944967469134e-05
1786,2.298756944745188,8.402112009481737e-05
1787,2.3699172699848554,8.388797687946163e-05
1788,2.4601085777841756,8.37137771260842e-05
1789,2.543841796570327,8.354663628013473e-05
1790,2.277652913347533,8.405987358848493e-05
1791,2.317197701198384,8.398698234447686e-05
1792,2.3846027655557984,8.386002679730766e-05
1793,2.4638259534237754,8.370646711441373e-05
1794,2.4610569629914667,8.371191315557813e-05
1795,2.3804074014671603,8.386802807532747e-05
1796,2.310220022225602,8.39999296274998e-05
1797,2.2787465624544834,8.40578735691487e-05
1798,2.3092025367166684,8.400181453852639e-05
1799,2.347492858939871,8.393034417291642e-05
1800,2.4047519484639226,8.382141539570517e-05
1801,2.3952208034996683,8.383971753698733e-05
1802,2.3196072592903123,8.3982502827832e-05
1803,2.288694556496387,8.403963964318212e-05
1804,2.341729006971568,8.394117308179345e-05
1805,2.371470620637883,8.388502811282831e-05
1806,2.3300229349071397,8.39630892000666e-05
1807,2.3028753255878525,8.401351831471702e-05
1808,2.3258037962531026,8.397096302337595e-05
1809,2.307587034466814,8.400480568508938e-05
1810,2.309321512994377,8.400159417298837e-05
1811,2.3366792736836217,8.395063982542663e-05
1812,2.393051298808406,8.38438740316262e-05
1813,2.339702978869953,8.39449735811537e-05
1814,2.357903043711162,8.391072271670324e-05
1815,2.338885355363906,8.394650643668827e-05
1816,2.318263966105826,8.39850006313805e-05
1817,2.3263403775944407,8.39699623897257e-05
1818,2.314894103692918,8.39912607883134e-05
1819,2.3347405627584354,8.39542692404681e-05
1820,1.3662497097118707,8.540560556336974e-05
1821,1.4430216423252233,8.53174314967747e-05
1822,1.6461950116577018,8.506145024464324e-05
1823,1.9148667772462558,8.467301389527788e-05
1824,2.191776851506186,8.421409411766913e-05
1825,2.439386050334409,8.375433845942936e-05
1826,2.637538215061645,8.335347621773926e-05
1827,2.7785100783278582,8.305077488917027e-05
1828,2.8637128304078074,8.286085951815049e-05
1829,2.9015717567915615,8.27748039719433e-05
1830,2.905826846955694,8.276506800403021e-05
1831,2.8935526538148557,8.279311722429378e-05
1832,2.881773641040008,8.281993385521211e-05
1833,1.4536973790289225,8.530479748587188e-05
1834,1.609297124890764,8.511036929714578e-05
1835,1.8577408892687264,8.476032488237053e-05
1836,2.132212187772275,8.431777266575855e-05
1837,2.3887986564472983,8.385201134032494e-05
1838,2.6021609773815775,8.342716587741758e-05
1839,2.760269479905743,8.309075375941425e-05
1840,2.861059518562786,8.286685226045791e-05
1841,2.9106305537579606,8.27540612682001e-05
1842,2.9220921670128983,8.272773294830767e-05
1843,2.9148633463145655,8.274434905803362e-05
1844,2.9131809416928327,8.274821088872598e-05
1845,2.914852450567161,8.27443740748635e-05
1846,2.8928428291348633,8.279473604518527e-05
1847,2.9130745004584426,8.274845514868124e-05
1848,2.9220961236047835,8.272772384354417e-05
1849,2.902662315109517,8.277230992101867e-05
1850,2.8399273724444347,8.291440120412571e-05
1851,2.72392406610121,8.316969650537004e-05
1852,2.551205263942065,8.353168992139497e-05
1853,2.3265510048376776,8.39695695462829e-05
1854,2.065407790085584,8.443082854468081e-05
1855,1.7976186834874728,8.484947081197316e-05
1856,1.570786068130508,8.516027914880302e-05
1857,1.6569790259255246,8.504694992321683e-05
1858,1.8240172778135813,8.481067572191552e-05
1859,2.0581144718465634,8.44429642447301e-05
1860,2.302545609066897,8.401412738197689e-05
1861,2.521804413741305,8.35911285846345e-05
1862,2.6963333550964097,8.32289843053434e-05
1863,2.8177403664618628,8.296397912038451e-05
1864,2.8875063973155304,8.280689476762915e-05
1865,2.9169104210658547,8.273964743974916e-05
1866,2.9259822894277296,8.271877576994506e-05
1867,2.9388244970111668,8.268912971027845e-05
1868,2.956983813412296,8.264700950009145e-05
1869,2.9269795224701554,8.271647786532206e-05
1870,2.898126022034183,8.278267862291121e-05
1871,2.913260640122136,8.274802799253345e-05
1872,2.907613682684885,8.276097574507624e-05
1873,2.8673859943957654,8.285255503918087e-05
1874,2.7822712931965325,8.304250137322697e-05
1875,2.6474343611977376,8.333269886782043e-05
1876,2.465059260993289,8.370403961481826e-05
1877,2.2460508675232425,8.411727567970605e-05
1878,2.0121455681966958,8.451851311344882e-05
1879,1.8659047357084275,8.474800268945392e-05
1880,2.00104164771861,8.453651822364358e-05
1881,2.1947058308534877,8.420892624327474e-05
1882,2.4016073778307083,8.382746124865746e-05
1883,2.589122250049059,8.345409363922988e-05
1884,2.737376402116737,8.314058935548505e-05
1885,2.8372812703183357,8.292033259586328e-05
1886,2.892572364407672,8.27953527705154e-05
1887,2.9191568166932242,8.273448460174825e-05
1888,2.936491350798966,8.26945244492853e-05
