Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1882,2.3416454967813785,7.764914616881216e-05
1883,2.53924476678561,7.625624036681538e-05
1884,2.6960423737055046,7.509418362346925e-05
1885,2.8027401085684174,7.42765865137454e-05
1886,2.8622638694819535,7.381149758647188e-05
1887,2.890084409773875,7.359198814085803e-05
1888,2.906262495415221,7.34637259403385e-05
1889,2.921185454935906,7.334501834059815e-05
1890,2.9090366456507852,7.344168709584634e-05
1891,2.84635039962364,7.39364513915052e-05
1892,2.8606853198267865,7.382391230233046e-05
1893,2.860493598599239,7.382541982311184e-05
1894,2.8360470348755045,7.401711660954958e-05
1895,2.7782992155353052,7.446571925806972e-05
1896,2.681401035673522,7.520471745675551e-05
1897,2.5445147116274667,7.621797630174208e-05
1898,2.373234315238349,7.743207078209504e-05
1899,1.920878142207407,8.032126420715829e-05
1900,2.0224024246873618,7.971538997873132e-05
1901,2.1986678578800585,7.860384314362926e-05
1902,2.3963898538524577,7.727156923599009e-05
1903,2.5796398255959847,7.596150744854895e-05
1904,2.7251880221381146,7.487294410979704e-05
1905,2.817982253327473,7.415809192582508e-05
1906,2.861019511784741,7.382128436812301e-05
1907,2.8737833721643424,7.372076936584786e-05
1908,2.872752899612052,7.372889482665362e-05
1909,2.8442943373927143,7.395256329899078e-05
1910,2.812146931240425,7.420350574484545e-05
1911,2.82550787571298,7.409943343925578e-05
1912,2.828820200430861,7.407358354877917e-05
1913,2.8190134961896876,7.415005987346515e-05
1914,2.790430898157,7.437197498688323e-05
1915,2.7370893741346176,7.478214527299706e-05
1916,2.6551014086656766,7.540223590815975e-05
1917,1.9790246940180838,7.99774013914918e-05
1918,2.0796691504655826,7.936242042567541e-05
1919,2.2544497905885383,7.823687651233891e-05
1920,2.4372984006219274,7.69851979221254e-05
1921,2.6097399103068226,7.573976769954144e-05
1922,2.7443840802047426,7.472636164924945e-05
1923,2.8092082880049785,7.422635286451838e-05
1924,2.8155620095726652,7.417693504158477e-05
1925,2.7949130419460464,7.43372729303801e-05
1926,2.761535843956936,7.459481209395842e-05
1927,2.7759723479856095,7.448366889667512e-05
1928,2.791094203438676,7.436684177680963e-05
1929,2.795899670494613,7.432962928848054e-05
1930,2.794785980597229,7.433825717650754e-05
1931,2.7878454706698563,7.439197557552179e-05
1932,2.770744413682532,7.45239615569669e-05
1933,2.0623956713791096,7.94697268236452e-05
1934,2.151068176288899,7.891128742590593e-05
1935,2.2736678677415427,7.810880447150309e-05
1936,2.4318947528954786,7.702322950951258e-05
1937,2.6012173763718756,7.580273328387162e-05
1938,2.7247175378446435,7.487652814012843e-05
1939,2.7355994817405,7.479352653522002e-05
1940,2.6970172995911055,7.5086809029326e-05
1941,2.6916206642314493,7.512760797029934e-05
1942,2.7372075657784567,7.478124223242677e-05
1943,2.7604144016222736,7.460342982229218e-05
1944,2.769505725084392,7.453350104138605e-05
1945,2.773937630024102,7.449935677784886e-05
1946,2.7801202727603602,7.445166459885328e-05
1947,2.088300153268895,7.930853307875683e-05
1948,2.0949375462409514,7.926697090485987e-05
1949,2.2137478985549266,7.850534281294144e-05
1950,2.390238890907622,7.7314317413354e-05
1951,2.57269247041451,7.601243076128923e-05
1952,2.640244546192858,7.551322632139731e-05
1953,2.5901245107961364,7.588447353195782e-05
1954,2.628087892160592,7.560372537446462e-05
1955,2.691745529242052,7.51266646064585e-05
1956,2.7295450987897802,7.483973335790147e-05
1957,2.7488535218377805,7.46921345031816e-05
1958,2.7602422516780782,7.460475250467152e-05
1959,1.9378070285603939,8.022202824497295e-05
1960,2.0260616753501948,7.969307508939275e-05
1961,2.184654647112681,7.869490292887429e-05
1962,2.3772233476756637,7.740450377261963e-05
1963,2.5311703208605425,7.63147578746855e-05
1964,2.4878474397593027,7.662644841045725e-05
1965,2.5527057512807443,7.61583910091139e-05
1966,2.6346341609699806,7.555502809163694e-05
1967,2.6908627572515993,7.513333337502614e-05
1968,2.726064144635045,7.486626892780396e-05
1969,1.9699814433065264,8.00314369353788e-05
1970,2.0503966332616357,7.954384175804176e-05
1971,2.2054043948323643,7.855990614068232e-05
1972,2.387029630156239,7.733658883277974e-05
1973,2.403169711188724,7.722435594800712e-05
1974,2.466179425313758,7.678088359854129e-05
1975,2.5622488487812247,7.608879933077522e-05
1976,2.6367813935185076,7.553903676242364e-05
1977,2.0252194608138905,7.969821400364336e-05
1978,2.0990903395654112,7.924091308556582e-05
1979,2.23912889914674,7.833837643611312e-05
1980,2.3436098682580395,7.763571092082949e-05
1981,2.3718090715821147,7.744191183255111e-05
1982,2.473711100361751,7.672731389080172e-05
1983,2.078069422062138,7.937238855556802e-05
1984,2.1390069197295225,7.898834671767894e-05
1985,2.2629912384969226,7.818005829674235e-05
1986,2.2959986431588577,7.795894290575684e-05
1987,2.109013053436154,7.917848313982146e-05
1988,2.154134068675996,7.889164479760035e-05
1989,1.683014466868684,8.163725938991726e-05
1990,1.9363908583274656,8.023035746040044e-05
1991,2.1988281969359273,7.860279860156585e-05
1992,2.4355651937423604,7.699740320828934e-05
1993,2.6270562514110196,7.561139205160473e-05
1994,2.7646824469987736,7.457061968030521e-05
1995,2.8485322897525744,7.391934531843573e-05
1996,2.8863710846275774,7.362136447555895e-05
1997,2.893041682095411,7.356857600161051e-05
1998,2.8927333814635983,7.357101745896413e-05
1999,2.9149903376352078,7.339434456998737e-05
2000,1.8967527977222158,8.046143055654807e-05
2001,2.1150611497666216,7.914031543056352e-05
2002,2.3369515782419557,7.768121567220742e-05
2003,2.534349864200952,7.629173077726549e-05
2004,2.69046321786556,7.513635114886483e-05
2005,2.797790380288963,7.431497660592352e-05
2006,2.8586106794393538,7.384022196555634e-05
2007,2.885696578021007,7.362669798593602e-05
2008,2.9003862402683596,7.351036560932059e-05
2009,2.923061848743125,7.333006544477394e-05
2010,2.9330258951525887,7.325056275890843e-05
2011,2.9006200452459594,7.350851103417124e-05
2012,2.880073331487178,7.367113197164542e-05
2013,2.8757035940597895,7.370562315385729e-05
2014,2.852648084327414,7.388705459759792e-05
2015,2.7947372234804124,7.433863485248626e-05
2016,2.6933693537038805,7.511439380476545e-05
2017,2.546823753823536,7.620119304041015e-05
2018,2.360753850925066,7.751809595075405e-05
2019,2.149147346421569,7.892358256540435e-05
2020,2.0416884005221876,7.959741088519433e-05
2021,2.218051180835827,7.847713825133512e-05
2022,2.406895534772703,7.719836815776992e-05
2023,2.5804368051143634,7.595565951286434e-05
2024,2.7190390534047153,7.491975273438344e-05
2025,2.811907559022916,7.420536737520401e-05
2026,2.8618648171100407,7.381463639866091e-05
2027,2.884853209611365,7.363336562881414e-05
2028,2.8984274169330146,7.352589960311852e-05
2029,2.906902377863923,7.345864364958419e-05
2030,2.889563172560601,7.359611311255253e-05
2031,2.8626189282444976,7.380870457943123e-05
2032,2.852114469634215,7.389124278360087e-05
2033,2.8378226597305045,7.400322858694437e-05
2034,2.8032429554280176,7.427268396413364e-05
2035,2.7393208967325555,7.476509099476673e-05
2036,2.642179195483897,7.549879747156398e-05
2037,2.5134588250889887,7.644265127541694e-05
2038,2.113935407065397,7.914742626131762e-05
2039,2.271501964726642,7.812328012554819e-05
2040,2.4478105368666645,7.691103496517704e-05
2041,2.612988261103779,7.571573076057414e-05
2042,2.743105577406039,7.473614566869543e-05
2043,2.8189346110421436,7.415067435414021e-05
2044,2.845057636542036,7.394658273198537e-05
2045,2.844081695247898,7.395422920022272e-05
2046,2.8331526765029733,7.403974282368269e-05
2047,2.815553233769103,7.417700334766545e-05
2048,2.8257065265467496,7.409788368770845e-05
2049,2.8239512735244654,7.411157465983695e-05
2050,2.8147392962915383,7.418333799528239e-05
2051,2.7974618351483893,7.43175232386583e-05
2052,2.766317811785526,7.455803913227531e-05
2053,2.7155908199147305,7.494597118500229e-05
2054,2.173180059546782,7.876912606705696e-05
2055,2.3135384473524523,7.784045071355722e-05
2056,2.470650230904658,7.674909890466725e-05
2057,2.626524268055988,7.561534469274711e-05
2058,2.7448184029035945,7.472303721182398e-05
2059,2.7816513305805093,7.443984344255837e-05
2060,2.765215861156744,7.456651676616445e-05
2061,2.7315792963146244,7.482421605559315e-05
2062,2.740830143959303,7.475355142179583e-05
2063,2.773285632701133,7.450438214443693e-05
2064,2.7887829824114356,7.438472448552936e-05
2065,2.791307493344111,7.436519099218818e-05
2066,2.7871423830186055,7.439741249028525e-05
2067,2.7799900505943733,7.445266983535523e-05
2068,2.1906046514770727,7.865629469132061e-05
2069,2.2918448853554425,7.798690346265095e-05
2070,2.442900694407498,7.694570290875151e-05
2071,2.6049374369553653,7.57752666317755e-05
2072,2.695352201477885,7.509940317784427e-05
2073,2.6696392052663316,7.529321654851432e-05
2074,2.6187167297451337,7.567329102862728e-05
2075,2.6816993302340624,7.520246957288222e-05
2076,2.727553362212204,7.485491928103375e-05
2077,2.75360567676243,7.465570183857618e-05
2078,2.768072514131707,7.454453509312664e-05
2079,2.777918556700165,7.4468656365276e-05
2080,2.114985304478491,7.914079460741675e-05
2081,2.243427129849747,7.830995491134285e-05
2082,2.4158146318962532,7.713603618033386e-05
2083,2.575258025815459,7.599363677806363e-05
2084,2.5683546483278596,7.604417749341255e-05
2085,2.5278008213209047,7.6339138190025e-05
2086,2.6166440199071603,7.568865427878879e-05
2087,2.679745469349843,7.521719036362654e-05
2088,2.720068400731558,7.491192182823887e-05
2089,2.746113690182596,7.471312061705542e-05
2090,2.0960649966747154,7.925990050297336e-05
2091,2.2431903263930195,7.831152184244778e-05
2092,2.417186464745135,7.712643389146053e-05
2093,2.473399608673329,7.672953175370939e-05
2094,2.440551457630551,7.696227263026188e-05
2095,2.541566641644741,7.623938862239052e-05
2096,2.6211250114144184,7.565542987761645e-05
2097,2.678824477891357,7.522412677611777e-05
2098,2.129984392583105,7.904576677501506e-05
2099,2.2709308037908187,7.812709567355673e-05
2100,2.392243324866558,7.730039589028739e-05
2101,2.3508868619745473,7.758586633020348e-05
2102,2.4553276158148263,7.685785904023386e-05
2103,2.546566161548142,7.620306588384316e-05
2104,2.1718936356065615,7.877742811313246e-05
2105,2.2974277495055606,7.794931410754814e-05
2106,2.3064046214650027,7.788872686534848e-05
2107,2.3605752010929946,7.751932488052748e-05
2108,2.198597972944547,7.86042983961948e-05
2109,2.3015757140690467,7.79213407759164e-05
2110,2.2878193873375663,7.801396376411878e-05
2111,2.459476824969968,7.682845653403551e-05
2112,2.610428287266684,7.573467562692095e-05
2113,2.7283601361257808,7.484876895463499e-05
2114,2.8079075337536814,7.423646091517126e-05
2115,2.852658364145188,7.388697390940073e-05
2116,2.875896548738146,7.370410082369359e-05
2117,2.8971444068663232,7.353607065235697e-05
2118,2.9220172750628772,7.333839033973386e-05
2119,2.356110909713915,7.755001203633035e-05
2120,2.5032319597557993,7.651620558061554e-05
2121,2.638766515616649,7.552424475112165e-05
2122,2.7464316005898723,7.471068625099687e-05
2123,2.816441426576917,7.417008943965373e-05
2124,2.8521412792843788,7.38910323744073e-05
2125,2.867668965518385,7.376895553877013e-05
2126,2.875961456898587,7.370358871146056e-05
2127,2.8724811234481296,7.373103752305128e-05
2128,2.87266796975977,7.372956443149395e-05
2129,2.8587928863844025,7.383878985796992e-05
2130,2.8389629889822636,7.399430657847591e-05
2131,2.8077844130812553,7.423741751810539e-05
2132,2.755913022366806,7.463799742076363e-05
2133,2.6785471265297778,7.522621532008575e-05
2134,2.577434606535492,7.597768190462888e-05
2135,2.394915466332896,7.728182341825251e-05
2136,2.532295995125142,7.630660779803056e-05
2137,2.661461106501476,7.53545944015413e-05
2138,2.7594210678759543,7.461106116946012e-05
2139,2.806359623016609,7.424848563940702e-05
2140,2.811652478212524,7.420735106043572e-05
2141,2.7977010243377136,7.431566924476685e-05
2142,2.7895127173748087,7.437907932148329e-05
2143,2.802475998898104,7.427863606303756e-05
2144,2.8204455102972004,7.413890318105397e-05
2145,2.81822758748915,7.415618126118003e-05
2146,2.8016943491838435,7.428470110139314e-05
2147,2.77396314096993,7.449916013265093e-05
2148,2.7334116089772547,7.481023217431848e-05
2149,2.4129644469781772,7.715597348844856e-05
2150,2.5353765281754534,7.628429100658107e-05
2151,2.6590694310589535,7.537251996984943e-05
2152,2.7360412481160403,7.479015231994688e-05
2153,2.7337875647838263,7.480736217411946e-05
2154,2.6976083660356616,7.50823371717346e-05
2155,2.675103381209188,7.525213557252126e-05
2156,2.721157362725434,7.490363523417219e-05
2157,2.7619913883759,7.459131080114947e-05
2158,2.784332784202567,7.44191299160102e-05
2159,2.79054964684314,7.437105606895055e-05
2160,2.7854872368639767,7.44102080488661e-05
2161,2.379553955366522,7.738838165780571e-05
2162,2.509299563707642,7.647259174765491e-05
2163,2.6322755467837866,7.55725833115703e-05
2164,2.642324387763831,7.549771431654618e-05
2165,2.588486720488052,7.589652126124575e-05
2166,2.572570559319651,7.60133234933744e-05
2167,2.6488719250381165,7.544882624880897e-05
2168,2.703711065244005,7.50361270704788e-05
2169,2.7425595072469946,7.474032366575103e-05
2170,2.770894589103734,7.452280482367674e-05
2171,2.3564499224750963,7.754768322038511e-05
2172,2.4968763362865425,7.656180825252163e-05
2173,2.547416020296363,7.61968864141337e-05
2174,2.4845519186203124,7.66499997556362e-05
2175,2.489204752902726,7.66167418547741e-05
2176,2.5761344013687486,7.598721386844473e-05
2177,2.6450567136718997,7.547732314587637e-05
2178,2.697944095430367,7.507979683439726e-05
2179,2.3662086526417743,7.748053891604735e-05
2180,2.457830865238654,7.684012461489481e-05
2181,2.398563783051139,7.725644128826166e-05
2182,2.409018537572693,7.718354679685655e-05
2183,2.4995727170507136,7.654247145583097e-05
2184,2.578803068482679,7.596764589239525e-05
2185,2.3747623713962707,7.742151492642171e-05
2186,2.3387973999761558,7.766861054882934e-05
2187,2.3315070754416145,7.771835245217505e-05
2188,2.4171658971518393,7.712657788619108e-05
2189,2.30743451310175,7.788176436298168e-05
2190,2.2857612576839297,7.80277849280446e-05
2191,2.605003223651092,7.577478065700285e-05
2192,2.6972441001596597,7.50850931924379e-05
2193,2.768198964325543,7.454356172543526e-05
2194,2.811323274170485,7.420991100695997e-05
2195,2.8297223925074695,7.406653932431925e-05
2196,2.8307539218485815,7.405848347650718e-05
2197,2.8207146190242764,7.413680617084087e-05
2198,2.6252157677336103,7.56250645065437e-05
2199,2.7094835991144537,7.499235229150173e-05
2200,2.7641293294588487,7.457487359781276e-05
2201,2.7765508682460016,7.447920706799318e-05
2202,2.7598874300564002,7.460747853940157e-05
2203,2.7308445957170266,7.482982140185196e-05
2204,2.723553602731725,7.488539292504666e-05
2205,2.7633496675898277,7.458086886979387e-05
2206,2.788854524149905,7.438417108774144e-05
2207,2.7941646396993978,7.434306980433008e-05
2208,2.77987626276781,7.445354818340854e-05
2209,2.746462576916446,7.471044904298247e-05
2210,2.619058013647353,7.567076057014579e-05
2211,2.69280232443038,7.51186792600293e-05
2212,2.7045440233288187,7.502981439060805e-05
2213,2.6680896504586964,7.530485605395209e-05
2214,2.616835437148767,7.568723581780237e-05
2215,2.613323842484387,7.57132463630789e-05
2216,2.6784786532986113,7.522673092267938e-05
2217,2.7298446761391624,7.483744860098343e-05
2218,2.7629498878798247,7.458394257507169e-05
2219,2.7788947271774216,7.446112384891687e-05
2220,2.5975533431030025,7.582975950673819e-05
2221,2.6216418607259118,7.565159515429482e-05
2222,2.568058510316798,7.604634342945618e-05
2223,2.4999756289299966,7.653958072748004e-05
2224,2.5110370279819367,7.646008892430154e-05
2225,2.5943077106724743,7.585367735516427e-05
2226,2.6619690765586945,7.535078575598562e-05
2227,2.7183313980065975,7.492513517147028e-05
2228,2.536675862764658,7.627487223972846e-05
2229,2.4732789692264654,7.673039066843687e-05
2230,2.3994881963409016,7.7250005395012e-05
2231,2.4323700309358363,7.701988692506683e-05
2232,2.5152350913384094,7.642985397888729e-05
2233,2.590275843273776,7.588336004782512e-05
2234,2.3947954794212993,7.728265770624775e-05
2235,2.328144803127943,7.774125372306403e-05
2236,2.367756062040776,7.746987298558143e-05
2237,2.4384003241943693,7.697743483836118e-05
2238,2.2908924003168174,7.799330956231801e-05
2239,2.3145036886597663,7.783391002026991e-05
2240,2.7438765175841784,7.473024624452387e-05
2241,2.7506921434023552,7.4678043551435e-05
2242,2.7297308182844238,7.483831696913252e-05
2243,2.6895120936016985,7.514353389592727e-05
2244,2.6392239842188743,7.552083486584479e-05
2245,2.6913312155026454,7.512979466172959e-05
2246,2.6494666472717148,7.54443815591665e-05
2247,2.5902836832462723,7.588330236111579e-05
2248,2.527194811818742,7.634352056755043e-05
2249,2.53497068147902,7.628723225094352e-05
2250,2.6055610442195856,7.57706596213665e-05
2251,2.668256478261595,7.530360314559798e-05
2252,2.717704860699875,7.492989983949933e-05
2253,2.5599226433160926,7.610577976912348e-05
2254,2.4855619922835466,7.66427836918616e-05
2255,2.4139501221886355,7.714908056403072e-05
2256,2.436417598969671,7.69914013451647e-05
2257,2.5186415593882288,7.640529360837828e-05
2258,2.5961110603185613,7.584039061480556e-05
2259,2.3940759637968223,7.728765996140468e-05
2260,2.325892943711377,7.775657772366451e-05
2261,2.3705817593793075,7.745038266280196e-05
2262,2.4395380544459075,7.696941679682974e-05
2263,2.308714720449894,7.787310632636983e-05
2264,2.3298620849639042,7.77295600110532e-05
2265,2.5809801155266947,7.595167217878683e-05
2266,2.5075015998648293,7.648552338726445e-05
2267,2.4369770476932318,7.698746137833568e-05
2268,2.4063369534435815,7.720226618648576e-05
2269,2.341192541813339,7.765224293405477e-05
2270,2.3622691173917607,7.75076696513919e-05
2271,2.4281231945470525,7.704973749900956e-05
2272,2.30584562474148,7.789250492953036e-05
2273,2.316299795164393,7.782173368677743e-05
2274,2.2947163874865963,7.796757838838744e-05
2275,1.2268936144842666,8.372618411436533e-05
2276,3.314806946120316,7.00869187235958e-05
2277,3.33396106208479,6.992264699295509e-05
2278,3.365957665745401,6.96471590428363e-05
2279,3.408587435027223,6.927807632872006e-05
2280,3.4557963753175973,6.886670125504495e-05
2281,3.49751427908537,6.850093389872732e-05
2282,3.521266892243137,6.829176698313591e-05
2283,3.5149548676789903,6.834741466468193e-05
2284,3.4699625546754294,6.874272946827814e-05
2285,3.38431616296626,6.948849657680471e-05
2286,3.267599446182176,7.048968047023571e-05
2287,3.1586848023281995,7.140703340714023e-05
2288,3.326280182460747,6.998857905102394e-05
2289,3.3413443951765243,6.985919577264161e-05
2290,3.3622381383309707,6.967925217130675e-05
2291,3.392645142208716,6.941637209719145e-05
2292,3.429851033579272,6.909312586281743e-05
2293,3.4665966249811655,6.877220735173075e-05
2294,3.4922817563452826,6.85469236319779e-05
2295,3.4952392801316283,6.852093327695518e-05
2296,3.4656191191939367,6.87807655392367e-05
2297,3.3985199140315077,6.936544696779756e-05
2298,3.297893804965849,7.023156414990165e-05
2299,3.1863192379705154,7.117589039618969e-05
2300,3.1394308373270774,7.156741365470404e-05
2301,3.21847949588446,7.090549671294241e-05
2302,3.3318117764374975,6.994110413962238e-05
2303,3.4242362493137675,6.914201756905302e-05
2304,3.480520949304376,6.865017439485743e-05
2305,3.4997528999937693,6.848124841508913e-05
2306,3.4885772436081837,6.857946395546722e-05
2307,3.4576998779862733,6.885005724814136e-05
2308,3.418736034325598,6.918987389017278e-05
2309,3.381329028402752,6.951434209151785e-05
2310,3.351119195217806,6.977508279313403e-05
2311,3.3290131704533787,6.9965128234548e-05
2312,3.3618640000738487,6.96824793529725e-05
2313,3.3723373693575476,6.959207168849358e-05
2314,3.379259955255229,6.953223762071873e-05
2315,3.3894365101193573,6.944416753678839e-05
2316,3.403201224316339,6.932483618625541e-05
2317,3.415860102912377,6.921488189330353e-05
2318,3.4196632360099635,6.91818091102445e-05
2319,3.4057113508252574,6.930304928930468e-05
2320,3.36626256523608,6.964452749323303e-05
2321,3.2984017256850344,7.022722588910204e-05
2322,3.2099436136244357,7.097740856074616e-05
2323,3.137221316308473,7.158578302427312e-05
2324,3.160871796556159,7.13887815762181e-05
2325,3.2500101288857857,7.063896754638056e-05
2326,3.3372330712640363,6.989453669351541e-05
2327,3.3996482191273163,6.935566134033116e-05
2328,3.432703260455268,6.906827474119248e-05
2329,3.440344712625258,6.900164650361906e-05
2330,3.4306316965328847,6.90863250308134e-05
2331,3.4122965521168256,6.924585491095174e-05
2332,3.3918702263400977,6.942308615930142e-05
2333,3.3718198659192384,6.95965421667842e-05
2334,3.373830258639244,6.957917336863937e-05
2335,3.359355186593211,6.970411479820966e-05
2336,3.3375702887574596,6.989163880920772e-05
2337,3.3174657854165095,7.006414481188746e-05
2338,3.30337354467059,7.018474213458908e-05
2339,3.295507536016743,7.025194112387716e-05
2340,3.2907665887831854,7.029240244464206e-05
2341,3.2816144729074543,7.037042425004614e-05
2342,3.257177643100039,7.057818598314971e-05
2343,3.2107204839157544,7.097086800208893e-05
2344,3.1501273402494414,7.147838273992002e-05
2345,3.120963280773014,7.172072257516742e-05
2346,3.1567819299130986,7.142290831431342e-05
2347,3.223584215613695,7.08624416354318e-05
2348,3.285510945604515,7.033722075303537e-05
2349,3.3313333296222227,6.994521200725256e-05
2350,3.36086372876356,6.969110644423748e-05
2351,3.378381482039789,6.95398339328546e-05
2352,3.388502089166773,6.945225970075499e-05
2353,3.393416607598167,6.94096871769466e-05
2354,3.322176186041839,7.00237754232724e-05
2355,3.2708170737089173,7.046232498649169e-05
2356,3.2167537995266566,7.092004348725978e-05
2357,3.1712469831554637,7.130209816315091e-05
2358,3.141990317783849,7.154612569001103e-05
2359,3.133617897199677,7.161572520494422e-05
2360,3.1462926324026954,7.151032002211087e-05
2361,3.166829071118351,7.13390286317511e-05
2362,3.1725288711798068,7.129137716960376e-05
2363,3.1516574017596466,7.146563355540018e-05
2364,3.123427697982277,7.170029384258471e-05
2365,3.099573268632766,7.189764735238332e-05
2366,3.116208049383314,7.176011499240083e-05
2367,3.1610846074052157,7.138700515995281e-05
2368,3.2128847205784012,7.095264249882859e-05
2369,3.2630371105835034,7.052844386628054e-05
2370,3.3098428525156978,7.012941269117608e-05
2371,3.352591120610399,6.976240595396834e-05
2372,3.1908150006480422,7.113818102210052e-05
2373,3.1082526768204706,7.182594071061426e-05
2374,3.037580731256076,7.240642020793587e-05
2375,2.9899292845196754,7.279335839125894e-05
2376,2.969635724204926,7.295702669297534e-05
2377,2.9804510569824503,7.28698847181305e-05
2378,3.0293383434435084,7.247361053395229e-05
2379,3.087819459634707,7.199456971950107e-05
2380,3.118936730643186,7.173751473745175e-05
2381,3.114128269882769,7.177733314782184e-05
2382,3.100125378721901,7.189308941620798e-05
2383,3.0694330068480933,7.214575719180524e-05
2384,3.0677485618599905,7.215958171613045e-05
2385,3.103188645052437,7.186779219450923e-05
2386,3.16303862107818,7.137069111288078e-05
2387,3.2349937708782965,7.076607580968783e-05
2388,3.00451879374444,7.267527790589931e-05
2389,2.9220668757008914,7.333799508137683e-05
2390,2.871358624324645,7.373988600051794e-05
2391,2.8480680140934327,7.39229859528466e-05
2392,2.8409331536988534,7.397888646947433e-05
2393,2.865020256434318,7.378980917798935e-05
2394,2.95809946250703,7.30497646546603e-05
2395,3.043286700163126,7.235984304190159e-05
2396,3.0868306761282103,7.200271357060589e-05
2397,3.104532597138388,7.185668897314637e-05
2398,3.0766638456311046,7.208636227683986e-05
2399,3.042438178316427,7.236677269408678e-05
2400,3.036811501993575,7.241269538628283e-05
2401,3.0803762126646452,7.205583692253426e-05
2402,2.8416709514516434,7.397311010079143e-05
2403,2.7975317009853073,7.431698170798919e-05
2404,2.7736626532542736,7.450147629695459e-05
2405,2.7527018565307535,7.466263423693197e-05
2406,2.7309344784711382,7.482913570174418e-05
2407,2.7940155258416657,7.434422466954316e-05
2408,2.9254640491020343,7.331091372699501e-05
2409,3.0201104109275363,7.254870618526505e-05
2410,3.0802201469189985,7.205712062086642e-05
2411,3.0853993209221615,7.201449987195994e-05
2412,3.0605294161906484,7.22187802520809e-05
2413,3.0314793371182662,7.245616797533935e-05
2414,2.753929448846261,7.465321810543518e-05
2415,2.7200877237331986,7.49117748067714e-05
2416,2.682320328948766,7.519778931523991e-05
2417,2.6359446825601354,7.554526916302331e-05
2418,2.6207085077029952,7.565851971346738e-05
2419,2.7730075540014636,7.450652524132841e-05
2420,2.9128778454276594,7.341114957435546e-05
2421,3.008654345813915,7.264174395681054e-05
2422,3.06742680308619,7.21622219411113e-05
2423,3.0775432339874667,7.207913333964293e-05
2424,2.669950396151911,7.529087847782975e-05
2425,2.615060213364223,7.570038801298619e-05
2426,2.553213885267554,7.615469014501975e-05
2427,2.492683404085435,7.659184752385153e-05
2428,2.599378360103042,7.581630134721745e-05
2429,2.770226251342758,7.452795241028231e-05
2430,2.9087878387282493,7.344366424306282e-05
2431,3.0110509295948824,7.262229813847956e-05
2432,2.5472209711389553,7.619830477955651e-05
2433,2.47873875885909,7.66914882751652e-05
2434,2.412907160747961,7.715637403281978e-05
2435,2.42413356687025,7.707774523549183e-05
2436,2.60277990867357,7.579119983257213e-05
2437,2.770543047665433,7.45255125235255e-05
2438,2.4133112074019882,7.71535487954296e-05
2439,2.358601786432467,7.753289533508033e-05
2440,2.3182350269625234,7.780860616476472e-05
2441,2.426953736757609,7.705795076367949e-05
2442,2.3248067207740712,7.776396550686152e-05
2443,2.310291366611942,7.786243846038728e-05
2444,3.3591857995788277,6.970557526042817e-05
2445,3.376355896388916,6.955734577072824e-05
2446,3.3967855835180423,6.938048544160535e-05
2447,3.4202304690017913,6.917687480479932e-05
2448,3.4415144950907863,6.899144050071718e-05
2449,3.4520364782518524,6.88995645098898e-05
2450,3.4420716472085187,6.898657892806681e-05
2451,3.4035752113762645,6.932159062841633e-05
2452,3.3335749506012995,6.992596320212775e-05
2453,3.2390228546570405,7.073200205040194e-05
2454,3.150480807462554,7.147543779541064e-05
2455,3.374336364992078,6.95748000440941e-05
2456,3.368820996861776,6.96224412725065e-05
2457,3.3628724105679275,6.967378075467879e-05
2458,3.359332432210997,6.970431098964401e-05
2459,3.356549221284524,6.972830316205891e-05
2460,3.3496435233178534,6.978778906738214e-05
2461,3.331481445578462,6.994394033969151e-05
2462,3.294579860050647,7.025986071267376e-05
2463,3.2358505640073885,7.075883186471141e-05
2464,3.164690608007189,7.13568942950709e-05
2465,3.125141876296848,7.168607879037306e-05
2466,3.1654060508566717,7.135091791920211e-05
2467,3.239345963064759,7.072926855059178e-05
2468,3.30478263569165,7.017269552223611e-05
2469,3.3498887221978295,6.978567797872269e-05
2470,3.3749341811977707,6.956963382134157e-05
2471,3.3853613223366983,6.947945088808645e-05
2472,3.3876879702525726,6.945930913666123e-05
2473,3.3867214557057133,6.946767707107553e-05
2474,3.383769088539524,6.949323086552596e-05
2475,3.3283055261961065,6.997120123121534e-05
2476,3.289825260506071,7.030043252628606e-05
2477,3.2538141246031627,7.060671800795686e-05
2478,3.226913495107664,7.08343413493227e-05
2479,3.2123063244588645,7.095751395258941e-05
2480,3.209052966647399,7.098490595553921e-05
2481,3.208441574525061,7.099005194799412e-05
2482,3.195930943983864,7.109523411518565e-05
2483,3.1631861704428217,7.136945899563879e-05
2484,3.120081770881261,7.172802760278577e-05
2485,3.108814785023131,7.182129277868243e-05
2486,3.1380986245097295,7.157849019190472e-05
2487,3.187190348678288,7.116858602004379e-05
2488,3.2342280668977854,7.077254874689866e-05
2489,3.2738807060958224,7.043626549862259e-05
2490,3.307677009979675,7.01479425451318e-05
2491,3.3380878160690104,6.988719113871373e-05
2492,3.365416830192434,6.96518266326046e-05
2493,3.202674642908609,7.103856494340023e-05
2494,3.136451214876884,7.159218372515326e-05
2495,3.0842202804135948,7.202420614513922e-05
2496,3.054182062412235,7.227076244116017e-05
2497,3.0515109920586636,7.229261846445543e-05
2498,3.076931564935528,7.208416164015693e-05
2499,3.1118293324340365,7.179635803333993e-05
2500,3.128549542783389,7.16578071029885e-05
