Mode_Index,Frequency_THz,Cv_QPA_eV_K
1895,4.266991363339987,7.728467429118504e-05
1896,4.338639030564699,7.667807167937694e-05
1897,4.347109124537447,7.6326009431301e-05
1898,4.275300198341296,7.589637495677039e-05
1899,4.216042452182743,7.670159632482345e-05
1900,4.264904108331765,7.572235278425754e-05
1901,4.277132378905324,7.568719478986643e-05
1902,4.251487855924936,7.59264082728794e-05
1903,4.189327645632599,7.597536223852511e-05
1904,4.093409109008932,7.68568314949594e-05
1905,3.966262282846231,7.70623412214475e-05
1906,3.8090075160847,7.797889737620376e-05
1907,3.8264379871985885,7.855888250773043e-05
1908,3.9334917262044073,7.9068391212961e-05
1909,4.045081064370009,7.92624222534743e-05
1910,4.166513516653115,7.880259140977839e-05
1911,4.288154902770864,7.857609142944126e-05
1912,4.406203060470823,7.826825880134004e-05
1913,4.51197104876183,7.754917855079877e-05
1914,4.587781607692141,7.571173980300586e-05
1915,4.602164880758548,7.439062923801294e-05
1916,4.521062817857789,7.433817040521925e-05
1917,4.35546764293734,7.512901646827772e-05
1918,4.408811968086721,7.442998497056942e-05
1919,4.422485416473136,7.427918160112975e-05
1920,4.396696923522777,7.46121144966647e-05
1921,4.333328833846185,7.560717751724568e-05
1922,4.234368580471275,7.638338962345876e-05
1923,4.112757300102562,7.918176898442208e-05
1924,4.203553576530717,7.932795271371943e-05
1925,4.3144444632285595,7.944409761927018e-05
1926,4.432788851249446,7.926730102216512e-05
1927,4.552182250190396,7.871028308725921e-05
1928,4.667046229958002,7.776644684194795e-05
1929,4.770366415224257,7.677204717690194e-05
1930,4.8495923564727486,7.478796553407399e-05
1931,4.874716638549805,7.178186536640781e-05
1932,4.796530376967061,7.187446904119476e-05
1933,4.5031477724633175,7.240460317025712e-05
1934,4.556530624249772,7.253370009235829e-05
1935,4.568130333065732,7.330832696284801e-05
1936,4.539114112615943,7.440660052151218e-05
1937,4.471149838267382,7.534607825230964e-05
1938,4.465463361066213,7.870261770972897e-05
1939,4.552186800430218,7.91904725472679e-05
1940,4.6613760374906095,7.912739385155624e-05
1941,4.7798084716175655,7.858552875020541e-05
1942,4.899879483869574,7.755567769193038e-05
1943,5.008458960145793,7.637994630859536e-05
1944,5.097198480427472,7.46571840574439e-05
1945,5.140062104024926,7.210591335115612e-05
1946,5.076287077440539,7.061358467461689e-05
1947,4.6488712893161095,7.087342361285024e-05
1948,4.697699389236931,7.148224964175192e-05
1949,4.703578725623491,7.264548151850325e-05
1950,4.692586797704211,7.735160453593375e-05
1951,4.7469558753772265,7.824903271161315e-05
1952,4.833279590735459,7.857571550754182e-05
1953,4.941875063675009,7.801024688006508e-05
1954,5.060783609814224,7.798093040442536e-05
1955,5.187060468001645,7.7195395065705e-05
1956,5.295670788505836,7.59117511793228e-05
1957,5.3722886035892,7.290965486685203e-05
1958,5.339884833837677,7.126523779953059e-05
1959,4.782596192995126,7.154426463991619e-05
1960,4.825075237771191,7.274337506552415e-05
1961,4.863704894248561,7.423105464114807e-05
1962,4.925255055686279,7.700754267968837e-05
1963,5.014329340883706,7.722447084988513e-05
1964,5.125089305133812,7.742709559318336e-05
1965,5.247100062818137,7.729042579234274e-05
1966,5.369372124271129,7.711511292231391e-05
1967,5.506107368895904,7.616333938674036e-05
1968,5.5768142998998895,7.101192923212705e-05
1969,4.896015579048518,7.219165124134763e-05
1970,4.943376283126427,7.33648338563664e-05
1971,5.003357412374574,7.44369445001579e-05
1972,5.08785193769016,7.46810860964673e-05
1973,5.194733479005301,7.637142057768648e-05
1974,5.314087687633062,7.726599189750577e-05
1975,5.431180711956143,7.806485882933415e-05
1976,5.542934048149754,7.897175236533147e-05
1977,4.983605481795957,7.216508508451502e-05
1978,5.026815756000311,7.273276332502601e-05
1979,5.091750218387374,7.314326601933708e-05
1980,5.180344697586313,7.479953097954056e-05
1981,5.283142025441973,7.609283833217797e-05
1982,5.380170497497917,7.753625331259198e-05
1983,5.042601543805529,7.169724783683596e-05
1984,5.076064384661066,7.079141495294978e-05
1985,5.134126178506799,7.273125160020285e-05
1986,5.209867565515744,7.518913581173309e-05
1987,5.072134750440063,6.986373995464098e-05
1988,5.092313630069019,7.073830300915321e-05
1989,4.02025790662838,7.699476483376021e-05
1990,4.055689432059537,7.638781553757078e-05
1991,4.042348081152026,7.651950488135416e-05
1992,3.9852501105430638,7.656568281459594e-05
1993,3.8903066191712043,7.631774034349303e-05
1994,3.7649168810872817,7.651152142392341e-05
1995,3.6175411528970107,7.710247723948782e-05
1996,3.458301617361313,7.703444004801803e-05
1997,3.30723844580159,7.838877607801568e-05
1998,3.2230190739178197,7.932869887803941e-05
1999,3.2152543164556686,7.831403429919532e-05
2000,4.115915056722811,7.637121311240015e-05
2001,4.162733987825139,7.680655866922386e-05
2002,4.153509583774255,7.642937998252317e-05
2003,4.097262652843193,7.646259546818488e-05
2004,4.0037472969728825,7.706282136691397e-05
2005,3.8823280991134372,7.730109612524711e-05
2006,3.7425831915429586,7.742816738127687e-05
2007,3.5986855956902826,7.795514622305063e-05
2008,3.4859029249022244,7.81101637200365e-05
2009,3.4536400804866116,7.789029975939703e-05
2010,3.4804770273147305,7.808464400613051e-05
2011,3.551516393206099,7.822056466314238e-05
2012,3.6576692181495027,7.804964219432171e-05
2013,3.7894643347209915,7.782500129784792e-05
2014,3.9284700089610936,7.791195962283212e-05
2015,4.058677648876657,7.773837171193605e-05
2016,4.1653751418240565,7.720254220642231e-05
2017,4.231843296045577,7.644788957610545e-05
2018,4.23995713122751,7.641457457022772e-05
2019,4.17837914950574,7.613419725769846e-05
2020,4.23788897003781,7.602872452652017e-05
2021,4.2919477289943355,7.551576760548087e-05
2022,4.285203617858288,7.59432358940867e-05
2023,4.231467777915098,7.654251700473507e-05
2024,4.142887899590639,7.679342092902504e-05
2025,4.030256185674554,7.769611507891363e-05
2026,3.9081491360665597,7.767208613207836e-05
2027,3.810523751804999,7.825757834090855e-05
2028,3.7919593972145464,7.864665681310174e-05
2029,3.84508836981043,7.866066866505582e-05
2030,3.9364918271211287,7.871855862263665e-05
2031,4.048025779366534,7.853381969924781e-05
2032,4.168221809417891,7.840338278411322e-05
2033,4.287657349404671,7.826140632493721e-05
2034,4.393304282854413,7.752477565466261e-05
2035,4.465458003910828,7.644489047707649e-05
2036,4.475511793018054,7.559783580404506e-05
2037,4.398230199962832,7.55239268240728e-05
2038,4.37747273004531,7.460378284992452e-05
2039,4.435453841884192,7.456752083741667e-05
2040,4.4313612950718895,7.531037493253239e-05
2041,4.3827536040571085,7.610143943470964e-05
2042,4.304113598097807,7.708262827309359e-05
2043,4.21325098748092,7.810338423411562e-05
2044,4.147670383081245,7.874434967882023e-05
2045,4.156680072789952,7.918946840580034e-05
2046,4.228802118829593,7.916214916029482e-05
2047,4.328060765441108,7.917405528537182e-05
2048,4.4387515657275936,7.86175737757896e-05
2049,4.548680215963447,7.791322413305947e-05
2050,4.648867962977799,7.693591310549523e-05
2051,4.723374928332628,7.571459300344016e-05
2052,4.740884217748984,7.325897277213689e-05
2053,4.65991912359225,7.233637713825966e-05
2054,4.525246027283424,7.277728986882599e-05
2055,4.584840460949439,7.362913672084083e-05
2056,4.58545914555127,7.466404712045756e-05
2057,4.548103790182107,7.59187145092372e-05
2058,4.496145725277199,7.723339123826387e-05
2059,4.469346563424119,7.840592054811636e-05
2060,4.504976341801687,7.917579598540457e-05
2061,4.589310217709265,7.920238685179206e-05
2062,4.694257393029165,7.910096909224197e-05
2063,4.80191760945268,7.798302126675716e-05
2064,4.90196711766656,7.690957693978717e-05
2065,4.981437277400579,7.440700169629678e-05
2066,5.01167981851788,7.161655484273723e-05
2067,4.938705028250901,7.159247897912141e-05
2068,4.6710499778613555,7.16856900205814e-05
2069,4.731073633310297,7.255803546723445e-05
2070,4.742525522198212,7.46155335676507e-05
2071,4.734661334276914,7.635680087029091e-05
2072,4.746376139173069,7.773141015544442e-05
2073,4.804107904554159,7.843834979550915e-05
2074,4.897398294912408,7.852937430046678e-05
2075,5.005444665791248,7.800298156564294e-05
2076,5.117064978691873,7.601710750036816e-05
2077,5.210034827811636,7.492082017941425e-05
2078,5.26351022660595,7.241897931856974e-05
2079,5.210715482573658,7.154084174407335e-05
2080,4.80492207598949,7.148261229978873e-05
2081,4.8656722530635035,7.240235828894986e-05
2082,4.900430615155809,7.448539574907066e-05
2083,4.945523735308774,7.639699019804817e-05
2084,5.02236061443891,7.727537028320341e-05
2085,5.125294880799156,7.767950776512857e-05
2086,5.239504307215407,7.71018610236318e-05
2087,5.364275780866548,7.63839039486089e-05
2088,5.462203922393255,7.439587212008402e-05
2089,5.460233232465352,7.142466810251133e-05
2090,4.9185997546000255,7.119068634187358e-05
2091,4.981011221209472,7.169734026810457e-05
2092,5.045766898482762,7.40100874433428e-05
2093,5.134323540185529,7.568892920608313e-05
2094,5.2445676148284495,7.666477719347701e-05
2095,5.364183911858748,7.713573713995811e-05
2096,5.49825567304609,7.75716657972708e-05
2097,5.604760263836265,7.868235237194911e-05
2098,5.006528429784682,7.117577380358887e-05
2099,5.0690832265612285,7.220413559737141e-05
2100,5.151611729963393,7.350751519786413e-05
2101,5.255332797883405,7.509786870449568e-05
2102,5.366645071166325,7.711274179664111e-05
2103,5.46185820602587,7.836059804044644e-05
2104,5.065848727018969,7.14600677141146e-05
2105,5.123465900841032,7.166450598287162e-05
2106,5.204908915010179,7.32050641393983e-05
2107,5.295606623598978,7.528964620634836e-05
2108,5.095580415783033,7.034423560719118e-05
2109,5.1416857247684264,7.10696969545376e-05
2110,4.300867886089807,7.603415525165024e-05
2111,4.369030360863649,7.539807596335214e-05
2112,4.361525248775657,7.649258820939294e-05
2113,4.296605847220859,7.668679936637495e-05
2114,4.196341979580326,7.752611383132683e-05
2115,4.07891568639796,7.800754421869076e-05
2116,3.9613141859049428,7.874384766119857e-05
2117,3.8638015247233763,7.859455402242325e-05
2118,3.807352748718836,7.83870658897033e-05
2119,4.440745081657433,7.488500786727164e-05
2120,4.512147495889489,7.460140761680157e-05
2121,4.506754552924512,7.53088940023613e-05
2122,4.44889903980052,7.688526258174196e-05
2123,4.362965868390944,7.800719498372403e-05
2124,4.270459359099257,7.857276261329592e-05
2125,4.1957593563055005,7.895170142163456e-05
2126,4.164436134026013,7.906402745972418e-05
2127,4.186278803514557,7.942524808248154e-05
2128,4.253897625692939,7.90288777009597e-05
2129,4.34610364408587,7.861355101523632e-05
2130,4.446887521855067,7.793080076423938e-05
2131,4.54060073755908,7.728676583460314e-05
2132,4.607319441449762,7.618029137523692e-05
2133,4.617243998334746,7.399356115796281e-05
2134,4.538056997526179,7.449684030046953e-05
2135,4.588577430154084,7.375062491544826e-05
2136,4.661209123744042,7.329846242964758e-05
2137,4.661684467037927,7.555420647966921e-05
2138,4.618321601440333,7.668210885894731e-05
2139,4.559370174434552,7.73592933785196e-05
2140,4.513979846749306,7.85609436677677e-05
2141,4.509051239922349,7.887319120155615e-05
2142,4.551107930451284,7.909584096840966e-05
2143,4.625018516769556,7.863833735878625e-05
2144,4.713126067786304,7.824356069464833e-05
2145,4.799830702993782,7.666288645247766e-05
2146,4.867176055599648,7.467122689084413e-05
2147,4.884205255721716,7.236574777120027e-05
2148,4.805432041849695,7.117915299094513e-05
2149,4.734379006140264,7.210991201715979e-05
2150,4.80744559538687,7.278164478311745e-05
2151,4.819958546407137,7.466582866916113e-05
2152,4.803616512075813,7.632118384559754e-05
2153,4.792243091349491,7.72794411970071e-05
2154,4.813438135501352,7.826010099671667e-05
2155,4.872491730431303,7.85276606274585e-05
2156,4.955514085255684,7.770614482247247e-05
2157,5.040922666057336,7.595743725063016e-05
2158,5.1141241184280695,7.433516213399784e-05
2159,5.1453540997841465,7.180530954674394e-05
2160,5.078077401846084,7.057277872864494e-05
2161,4.868446134327213,7.227764088415327e-05
2162,4.942308546035761,7.161033343315606e-05
2163,4.97610242758138,7.384723339331123e-05
2164,5.003430647521638,7.543140384284636e-05
2165,5.052110685598901,7.687689935417414e-05
2166,5.128486461027911,7.701222869598914e-05
2167,5.226554085946741,7.634942977158718e-05
2168,5.3156070937198265,7.527452253750582e-05
2169,5.376421583714795,7.324352750289137e-05
2170,5.335544651483221,7.16751600574078e-05
2171,4.9826707759560245,7.074833010945597e-05
2172,5.058258594360379,7.163512048054304e-05
2173,5.1211265714592935,7.361620234827118e-05
2174,5.196702887735911,7.463650368216036e-05
2175,5.291955074443841,7.605948494445816e-05
2176,5.398144025967778,7.627552254873506e-05
2177,5.518886221671146,7.566038122351321e-05
2178,5.566585933735587,7.063380970543543e-05
2179,5.071426818112344,7.032744472200538e-05
2180,5.148125725822314,7.092393050251513e-05
2181,5.235249809107663,7.296622674396626e-05
2182,5.339113925490526,7.541471510755852e-05
2183,5.448504178427141,7.696539292255443e-05
2184,5.555506085442644,7.799735792300663e-05
2185,5.131585987629131,7.013831057737385e-05
2186,5.205057678727036,7.124760547951451e-05
2187,5.29709561040147,7.295089430639918e-05
2188,5.391389184605467,7.575985974074607e-05
2189,5.161844200733678,7.013807676864905e-05
2190,5.2244463285987495,7.082656248266246e-05
2191,4.685348535934653,7.209115006208643e-05
2192,4.764481354034393,7.342872916293922e-05
2193,4.758717202854798,7.51668357446327e-05
2194,4.704344625364583,7.679678780518666e-05
2195,4.632303831106489,7.771019297957881e-05
2196,4.56604990421302,7.86601700376813e-05
2197,4.526058949352452,7.905970427237691e-05
2198,4.8304524275799015,7.13246330150954e-05
2199,4.909016441828525,7.251547682310057e-05
2200,4.913304677601105,7.431726350267685e-05
2201,4.881079785273222,7.649794942402252e-05
2202,4.845805541531478,7.758853822141346e-05
2203,4.832804058047192,7.809541272916685e-05
2204,4.853996799227028,7.852951044607832e-05
2205,4.900856849600452,7.779293129575039e-05
2206,4.961350577131563,7.615992925523124e-05
2207,5.013516372659744,7.422717636557704e-05
2208,5.024754156768916,7.1332648386839e-05
2209,4.948486926602644,7.130164390206833e-05
2210,4.9641477777775345,7.122153016924125e-05
2211,5.042896965619347,7.13500683958534e-05
2212,5.065657540552031,7.338871107584561e-05
2213,5.0694876376800755,7.525007714851955e-05
2214,5.085619030444217,7.688963192505486e-05
2215,5.1276782547198465,7.729948132939212e-05
2216,5.186921608496895,7.585833036772354e-05
2217,5.243887087390381,7.426644080567378e-05
2218,5.269885699879709,7.208311726556922e-05
2219,5.20711598663421,7.163795287082199e-05
2220,5.078637181611927,7.111725517793221e-05
2221,5.159140205997029,7.16960371042744e-05
2222,5.209755179844229,7.305898264534799e-05
2223,5.260596890598005,7.491335753337161e-05
2224,5.327519400351063,7.544690261047297e-05
2225,5.410749231150808,7.441866893871783e-05
2226,5.473509999888507,7.331535573219099e-05
2227,5.4448652964139255,7.219240152495032e-05
2228,5.168229546388558,7.102514744859659e-05
2229,5.250974950921815,7.115686955810337e-05
2230,5.330984431053743,7.282712822043798e-05
2231,5.4219245262546725,7.496483997375933e-05
2232,5.532116273935402,7.611973540762088e-05
2233,5.633253614143063,7.764954223822612e-05
2234,5.229396959286731,7.051151424428549e-05
2235,5.310720351009101,7.117328681199491e-05
2236,5.402818333435113,7.300875063033243e-05
2237,5.492276624496134,7.557648681227843e-05
2238,5.260329607378126,7.035229921786375e-05
2239,5.33144760217758,7.163663470531728e-05
2240,5.080596775257196,7.128291715968273e-05
2241,5.155563930763778,7.186161231559732e-05
2242,5.157874949664239,7.375964254467016e-05
2243,5.132870536724122,7.560967832123955e-05
2244,5.113712714041022,7.676974208523939e-05
2245,5.1944583908270126,7.071972958022525e-05
2246,5.270654781128114,7.15264483600144e-05
2247,5.297242152315322,7.295146938554561e-05
2248,5.312870139586013,7.447156482901297e-05
2249,5.340978732817888,7.486585976804515e-05
2250,5.3695633505268034,7.369275799356154e-05
2251,5.380575597757669,7.223035236272604e-05
2252,5.319171276360503,7.213002368155107e-05
2253,5.284365263278237,7.080053515260352e-05
2254,5.364181510210657,7.20312076319618e-05
2255,5.4241107438065095,7.266979736601176e-05
2256,5.48650891620356,7.430620348086497e-05
2257,5.550624077591475,7.36417953870968e-05
2258,5.53310385104743,7.112810073924227e-05
2259,5.346313756115975,7.05980706997867e-05
2260,5.4278080563739834,7.12987616402978e-05
2261,5.512068870613385,7.355709123980483e-05
2262,5.601549895366478,7.536697565654637e-05
2263,5.377856075864772,7.125344021451297e-05
2264,5.450753446801234,7.174912797746023e-05
2265,5.408583051206307,7.104688352222791e-05
2266,5.473861055904231,7.242275046125922e-05
2267,5.491325638697072,7.329028171469825e-05
2268,5.4708429370564025,7.026299443108118e-05
2269,5.543902125598154,7.173288472951545e-05
2270,5.605405038707917,7.250019446472851e-05
2271,5.595246953774933,7.097010064697699e-05
2272,5.5027900021494265,7.128963651056854e-05
2273,5.573018121873317,7.242802711755475e-05
2274,5.627396056518917,7.176657928974233e-05
2275,3.9164736255480705,7.7827690864516e-05
2276,5.704375641928775,7.346728725102016e-05
2277,5.702053977154169,7.378189520696227e-05
2278,5.706091289243471,7.339048624407738e-05
2279,5.724423634124082,7.46272189363421e-05
2280,5.762063504418813,7.610006228727479e-05
2281,5.818536134566223,7.6949915141696e-05
2282,5.887855633945354,7.765155783895613e-05
2283,5.960763192389725,7.81539198249332e-05
2284,6.027799922870791,7.821181743470859e-05
2285,6.081746396423416,7.809232160501083e-05
2286,6.1186073767505995,7.80098501976176e-05
2287,6.137069318318272,7.803186882619725e-05
2288,5.659678687077054,7.390050675917529e-05
2289,5.64116470980074,7.470122239371517e-05
2290,5.6479965296343755,7.454363045049149e-05
2291,5.670695661209729,7.517935463351581e-05
2292,5.712272104880983,7.596249982291658e-05
2293,5.772766494496657,7.696877550667568e-05
2294,5.846972220924498,7.760603788309308e-05
2295,5.926023311369411,7.785451311200195e-05
2296,6.00029837364821,7.810686279637544e-05
2297,6.061996291351996,7.817601880685087e-05
2298,6.106435900618483,7.812117533571695e-05
2299,6.131834857070976,7.80489807430849e-05
2300,6.13804357893621,7.822623586906284e-05
2301,6.125292969797171,7.804987619018526e-05
2302,6.093206462692306,7.803175851612678e-05
2303,6.0422954542847584,7.803333056215687e-05
2304,5.9752542547328895,7.786963957451692e-05
2305,5.8980469583882025,7.78639168139114e-05
2306,5.819698223481802,7.754676777177611e-05
2307,5.750567919541272,7.703620411616451e-05
2308,5.699532155940033,7.573917474952345e-05
2309,5.671234302016031,7.46704867696724e-05
2310,5.665348518262726,7.450752010579544e-05
2311,5.679890273046815,7.407970503503477e-05
2312,5.535020482407361,7.618675871258754e-05
2313,5.501173091378326,7.644847006114071e-05
2314,5.529279504187479,7.715856809520439e-05
2315,5.591543863883025,7.705598928687833e-05
2316,5.6747217831149825,7.713541859856213e-05
2317,5.769553794406953,7.7576235900244e-05
2318,5.866434951056023,7.776319359432097e-05
2319,5.955990280477397,7.816928664662408e-05
2320,6.03075156429044,7.824198491902237e-05
2321,6.086195402561761,7.813682123474159e-05
2322,6.120562380367311,7.806780670562893e-05
2323,6.133630344462874,7.819092926347416e-05
2324,6.125955310599892,7.809034269762012e-05
2325,6.096766882910128,7.813221221200242e-05
2326,6.045468809680981,7.788558678791415e-05
2327,5.973313861539954,7.795837700113825e-05
2328,5.884961655953138,7.78503354919772e-05
2329,5.789557056105504,7.792628463623773e-05
2330,5.700604780679,7.783605008759286e-05
2331,5.63417044051669,7.75299359984761e-05
2332,5.604576540144608,7.694182580937972e-05
2333,5.618000303073201,7.552629382082826e-05
2334,5.371865319877202,7.920186758795087e-05
2335,5.348620247058307,7.909358295216755e-05
2336,5.417956180776861,7.835553104322627e-05
2337,5.530789236836804,7.759880867572768e-05
2338,5.656980054270439,7.776002835290549e-05
2339,5.780707170692055,7.793541409370082e-05
2340,5.891988825747023,7.779879902665748e-05
2341,5.984222062818323,7.789835237611556e-05
2342,6.0537513093138555,7.788358849630381e-05
2343,6.099287922673494,7.790805276438157e-05
2344,6.120667758446681,7.791227881573205e-05
2345,6.117408561240353,7.79509854606352e-05
2346,6.090021796154279,7.79555501082878e-05
2347,6.0362471048979325,7.807681602545722e-05
2348,5.9562406980479565,7.791348682454712e-05
2349,5.854038596947065,7.789868741064133e-05
2350,5.740502660137298,7.810775214490674e-05
2351,5.635893587212304,7.820546022872805e-05
2352,5.568364186238698,7.8589321753997e-05
2353,5.559574560069803,7.858419687655266e-05
2354,5.225601639105302,7.976224459274665e-05
2355,5.2423890446716275,7.927900198995887e-05
2356,5.365793807079957,7.864631856085239e-05
2357,5.52218838593746,7.795856284647288e-05
2358,5.675194400084692,7.771580478898075e-05
2359,5.810447418808958,7.770647186193079e-05
2360,5.921748509865577,7.797378582371484e-05
2361,6.0066008107185835,7.787122273806889e-05
2362,6.06444244075689,7.77331043894075e-05
2363,6.095191161438299,7.780596424989199e-05
2364,6.095686862240955,7.752467010038859e-05
2365,6.069357869554559,7.783125912540377e-05
2366,6.012043548490606,7.792221765374807e-05
2367,5.923486066449739,7.778372095467604e-05
2368,5.808578828368599,7.797594935228888e-05
2369,5.6832455250359475,7.828950008682831e-05
2370,5.580617510983398,7.889790582333609e-05
2371,5.54025230327415,7.918586332981257e-05
2372,5.153725851917558,7.953962302158468e-05
2373,5.2265813269068016,7.914570235750381e-05
2374,5.3917397010859345,7.822688329951046e-05
2375,5.566676545419337,7.793093967366884e-05
2376,5.722010490271285,7.760912944988559e-05
2377,5.8495223176058255,7.791730835774015e-05
2378,5.947512930630793,7.769624056446498e-05
2379,6.016182100630758,7.74854281082205e-05
2380,6.055517263914513,7.759535870023349e-05
2381,6.063953050447729,7.738774623700483e-05
2382,6.031957745491453,7.74018555555662e-05
2383,5.970409603729963,7.765816598042578e-05
2384,5.874123966680756,7.741065899738541e-05
2385,5.751849860086746,7.800916369835417e-05
2386,5.632552920182157,7.86238347302187e-05
2387,5.568456214401443,7.913182093754513e-05
2388,5.194481964857183,7.987395790943224e-05
2389,5.311075971588594,7.931696628570593e-05
2390,5.484576986870498,7.872529411561836e-05
2391,5.648157764732573,7.819709709641656e-05
2392,5.7835465203416065,7.803253943710076e-05
2393,5.887907112611698,7.765123978803687e-05
2394,5.961876194737754,7.74239005381809e-05
2395,6.005542837783678,7.72154389147877e-05
2396,6.016764157313986,7.670100048814809e-05
2397,5.97793444307315,7.709926061417652e-05
2398,5.91031231683815,7.727819422525873e-05
2399,5.807793117020192,7.751596425181263e-05
2400,5.691581145814178,7.810745751711559e-05
2401,5.621417525222525,7.90021311855068e-05
2402,5.340770515180489,7.979821346698665e-05
2403,5.470614918952533,7.952423037409273e-05
2404,5.620903063235178,7.877025787428544e-05
2405,5.75059709423389,7.796697882879221e-05
2406,5.850275152317638,7.752470769030393e-05
2407,5.919632075390088,7.684167328692394e-05
2408,5.958880432384782,7.64463828642687e-05
2409,5.9656772047084,7.626160707944758e-05
2410,5.914207720013993,7.618773060825022e-05
2411,5.834005224724832,7.636010627726187e-05
2412,5.725213157233377,7.744341646642929e-05
2413,5.658717812981378,7.876767201620008e-05
2414,5.54538629000587,7.968931226264634e-05
2415,5.664489659302474,7.921557431332995e-05
2416,5.776704982507145,7.807743548176957e-05
2417,5.862069291178276,7.680509385452225e-05
2418,5.917011573336586,7.573141133275121e-05
2419,5.941657311513853,7.538272968085832e-05
2420,5.934378272656326,7.470343544756947e-05
2421,5.8898675434119685,7.43498813586174e-05
2422,5.7585930656311675,7.392149997793613e-05
2423,5.639977695629523,7.88222525735376e-05
2424,5.757765423321453,7.863474208626643e-05
2425,5.8542746857980985,7.704345439778149e-05
2426,5.9268181868594425,7.510637711070464e-05
2427,5.967507621835658,7.389542534510603e-05
2428,5.976002298880916,7.336541911005401e-05
2429,5.9529103172017805,7.308504263139831e-05
2430,5.898123287507359,7.231119141239592e-05
2431,5.783376383707441,7.050274464292181e-05
2432,5.942895718407743,7.447313193481357e-05
2433,6.010695238742313,7.311276569435648e-05
2434,6.045214343208669,7.309440983422842e-05
2435,6.0448160165832965,7.327781461477545e-05
2436,6.012522636700301,7.252652480236174e-05
2437,5.955717380679576,7.176974576267653e-05
2438,6.078516315022377,7.278730616940077e-05
2439,6.113154336879111,7.354622218326436e-05
2440,6.1103864493905595,7.383250161943987e-05
2441,6.0734297532806,7.302531345207723e-05
2442,6.150149776076868,7.396817174198924e-05
2443,6.148798015849409,7.427123825917829e-05
2444,5.597301169808519,7.490718583176871e-05
2445,5.590099408633612,7.587667861136586e-05
2446,5.617506013974891,7.633308313889827e-05
2447,5.674365467028388,7.741091223852042e-05
2448,5.752923041868015,7.758420281799689e-05
2449,5.842449699526389,7.770814190888168e-05
2450,5.931412851601705,7.816444596445547e-05
2451,6.009948767045125,7.823286366772704e-05
2452,6.071425516673792,7.824469909392648e-05
2453,6.112685897726658,7.806581602766698e-05
2454,6.133045671272383,7.792369518883732e-05
2455,5.45621158122245,7.819357888619883e-05
2456,5.477100417630001,7.810447761577342e-05
2457,5.547053461908,7.763011286493273e-05
2458,5.646179271437812,7.797381997620832e-05
2459,5.757131015802794,7.783506257404572e-05
2460,5.865730997601881,7.792775775764035e-05
2461,5.961391104795155,7.800237381655501e-05
2462,6.037400639235319,7.787515433274157e-05
2463,6.090621485613652,7.806050102302288e-05
2464,6.120351928194511,7.819472084650437e-05
2465,6.126672282928378,7.79865362225709e-05
2466,6.110523005923281,7.786875256724647e-05
2467,6.070227858219982,7.78298457813623e-05
2468,6.00551147948524,7.812286158731714e-05
2469,5.918309348207347,7.787513835587608e-05
2470,5.814855694014267,7.797095825154005e-05
2471,5.707268193892703,7.809753859236225e-05
2472,5.613977878337276,7.838084995528743e-05
2473,5.5566380129049575,7.835138488396259e-05
2474,5.550041855387107,7.761993179662947e-05
2475,5.328102978555546,7.890296541070662e-05
2476,5.394643483022646,7.871342865231509e-05
2477,5.5123925360634045,7.809370763429552e-05
2478,5.647859295101595,7.787820023142498e-05
2479,5.779660079180608,7.789795625573295e-05
2480,5.895328249777065,7.797920231025735e-05
2481,5.988146351024788,7.791784011671531e-05
2482,6.055246041609792,7.784382464091117e-05
2483,6.095960745616323,7.78923384888029e-05
2484,6.1100923644782625,7.79414916876028e-05
2485,6.096521055368127,7.794070305915201e-05
2486,6.055910156990129,7.774134146912622e-05
2487,5.986138054375383,7.798219360746882e-05
2488,5.888725824737556,7.790810686500982e-05
2489,5.7711615728674195,7.7879269477354e-05
2490,5.651367270582569,7.849682929926851e-05
2491,5.560102916283682,7.885320648185893e-05
2492,5.528001404050782,7.898884009528983e-05
2493,5.267043923117277,7.894221833481548e-05
2494,5.381039906839348,7.852305952045997e-05
2495,5.531918095791814,7.833878901126735e-05
2496,5.683069810021028,7.781773958080745e-05
2497,5.816680131690314,7.79281472893495e-05
2498,5.925096186079418,7.772944128830867e-05
2499,6.005549084615194,7.747202949079227e-05
2500,6.057296829445905,7.749186752335889e-05
2501,6.07963218852558,7.756461785158591e-05
2502,6.067241828191779,7.787142111731515e-05
2503,6.025481732448593,7.762089450583758e-05
2504,5.950117900753399,7.775762287308054e-05
2505,5.843567998550926,7.774085829199474e-05
2506,5.71786243658103,7.801411905375104e-05
2507,5.603800358994192,7.882896358630737e-05
2508,5.546658681254759,7.914228584643925e-05
2509,5.298579322809148,7.899203553604106e-05
2510,5.440139795167596,7.832079387448954e-05
2511,5.596966557681514,7.842932572819065e-05
2512,5.739849811335383,7.812376383710938e-05
2513,5.857639657379605,7.789731281135478e-05
2514,5.946882043619476,7.741224187531158e-05
2515,6.006494936075791,7.751875413012755e-05
2516,6.03507165651643,7.719098021121138e-05
2517,6.021520708098164,7.724598627222778e-05
2518,5.977129953033007,7.730987532469393e-05
2519,5.89607828336188,7.738751507468395e-05
2520,5.7841954634812165,7.790942678929705e-05
2521,5.666435188425422,7.83942651407604e-05
2522,5.597194324320574,7.908899761580747e-05
2523,5.4132488136447465,7.919480835638956e-05
2524,5.55354703610728,7.87606551201113e-05
2525,5.690474979170954,7.837307880334015e-05
