Mode_Index,Frequency_THz,Cv_QPA_eV_K
1268,2.5402984902835364,5.426515131851529e-05
1269,1.9341934903803155,6.565639478438785e-05
1270,1.77158319638938,6.852579497958963e-05
1271,1.7451908520778865,6.923190885151079e-05
1272,1.922298824482972,6.611535251716418e-05
1273,2.102337905728498,6.284839988927745e-05
1274,2.2872927563632706,5.9316732006932194e-05
1275,1.646821237020736,7.06441410212499e-05
1276,1.54941621933,7.241505754315831e-05
1277,1.719597486270857,6.968907347870915e-05
1278,1.9178082693551837,6.615820451724743e-05
1279,1.4449985386592863,7.39421013783556e-05
1280,1.5136494946492542,7.309990402142566e-05
1281,2.5501456914999796,5.421787441755001e-05
1282,2.4981449332815875,5.552986871080664e-05
1283,2.374530851883654,5.8079816330596075e-05
1284,2.2631910559364252,6.011480971380032e-05
1285,2.341983309514289,5.853580436138657e-05
1286,2.509986427103994,5.512973134309781e-05
1287,2.623821341249008,5.2620355018058626e-05
1288,2.506915721871418,5.524462288374751e-05
1289,2.400636352832762,5.730940480292196e-05
1290,2.282155662927061,5.955259183121943e-05
1291,2.262957728423655,5.982761723434618e-05
1292,2.385129070262461,5.7484128544496154e-05
1293,2.504190809400599,5.512715921675576e-05
1294,2.5740854549553287,5.359347947623965e-05
1295,2.556296713332145,5.405076220502138e-05
1296,2.4484845532760104,5.6373492251877935e-05
1297,2.285439592811546,5.968307494370719e-05
1298,2.2427127167327456,6.055498353165573e-05
1299,2.3725507972789006,5.818375788263299e-05
1300,2.3718958539979345,5.7771356151616614e-05
1301,2.239835036206701,6.021755541655564e-05
1302,2.1513912417247827,6.183815294858395e-05
1303,2.2302919864527038,6.043227930375082e-05
1304,2.3607975166752526,5.7859406543197804e-05
1305,2.462236188119768,5.589382786405407e-05
1306,2.5283127463784587,5.455781779610434e-05
1307,2.5131226898491787,5.496147972103458e-05
1308,2.416067196466995,5.7040232454826454e-05
1309,2.26550500487939,6.00592032264391e-05
1310,2.1615276990925487,6.158235105134814e-05
1311,2.028846629023295,6.406275080767796e-05
1312,2.0579219659851464,6.363103179154481e-05
1313,2.2013429994170743,6.101086890796861e-05
1314,2.332792127466226,5.85083868195593e-05
1315,2.4464064385361697,5.631385547810888e-05
1316,2.503843744990847,5.4948245497209675e-05
1317,2.498375551977227,5.514867838232063e-05
1318,1.9017765425995046,6.633411466371048e-05
1319,1.8775837434747826,6.688504030651978e-05
1320,2.0304034158315436,6.42241544353286e-05
1321,2.1861367854779714,6.132864055016836e-05
1322,2.3288945916141452,5.861373315083338e-05
1323,2.437213200206242,5.6464538696628124e-05
1324,1.701626351491341,6.994933162201016e-05
1325,1.8517829001008397,6.738985963346302e-05
1326,2.024419519422021,6.427463267185954e-05
1327,2.1815708975409693,6.139610806856073e-05
1328,1.6733386023146763,7.050614043067687e-05
1329,1.8502198378131849,6.738744693037334e-05
1330,2.274293981696117,5.971973529585289e-05
1331,2.215928989726047,6.078418045338391e-05
1332,2.321192795847481,5.8798692320635555e-05
1333,2.4360329166975694,5.642290900273196e-05
1334,2.4987372411346995,5.5217624409694675e-05
1335,2.1301111483544313,6.225422207685547e-05
1336,2.177026150155058,6.148810651231033e-05
1337,2.3000378985300145,5.9152850044032687e-05
1338,2.397494290481451,5.7290795191731434e-05
1339,2.45368345294282,5.613271433134875e-05
1340,2.4558635478039963,5.614235836015878e-05
1341,2.40111878966246,5.7212102385081526e-05
1342,2.2991283710020793,5.927355657388981e-05
1343,2.0257328405476245,6.427262704154763e-05
1344,2.153630892365664,6.196093174941162e-05
1345,2.2779694932194854,5.964402883034029e-05
1346,2.370886690700975,5.791823894521048e-05
1347,2.4311011028985092,5.6723798026135746e-05
1348,2.441417147520961,5.6500914653341264e-05
1349,2.0015759038062293,6.47662712842175e-05
1350,2.143715969129385,6.214832474954002e-05
1351,2.26701527865552,5.985604925237757e-05
1352,2.3660104776812845,5.794626475385009e-05
1353,1.9981641693193433,6.482819062183065e-05
1354,2.1411962869576833,6.216514177624543e-05
1355,2.279612979682984,5.95982307004692e-05
1356,2.3651738096947468,5.801513990154136e-05
1357,2.4099710353437143,5.712638750235403e-05
1358,2.259909249178882,5.998573911353913e-05
1359,2.341467962625458,5.854884115568868e-05
1360,2.3884597375875334,5.765756056768981e-05
1361,2.3968457595531425,5.753366477847783e-05
1362,2.2504125039640273,6.017684632165985e-05
1363,2.3339186707168147,5.865396585260382e-05
1364,2.375597183636172,5.792060925379961e-05
1365,3.6546324097367067,3.669505872230758e-05
1366,3.645407943615395,3.666692383878817e-05
1367,3.615893181447216,3.655220682942255e-05
1368,3.5614065328346394,3.677024830308736e-05
1369,3.4765783869273448,3.788407996571015e-05
1370,3.3579037571741903,3.987093680905848e-05
1371,3.205724204406995,4.2498102749586344e-05
1372,3.025000820568151,4.6083575691513326e-05
1373,2.824723100195637,4.9857287539932444e-05
1374,2.6162570107897913,5.382938431098828e-05
1375,2.411360461180005,5.764048653610099e-05
1376,2.221423161601028,6.139716562572166e-05
1377,2.0671711616015154,6.413980651088447e-05
1378,3.6783288284671665,3.612838925884839e-05
1379,3.651132266270482,3.614075745952989e-05
1380,3.571606717433169,3.691041745485948e-05
1381,3.4620716907941196,3.807546271894673e-05
1382,3.323102179740187,4.048308609163422e-05
1383,3.15534271722751,4.3326183896804494e-05
1384,2.963576308774906,4.7239952724053674e-05
1385,2.7604404154977225,5.099515138534552e-05
1386,2.7733413448889617,4.9367660302624356e-05
1387,2.697519458901352,5.229594925583187e-05
1388,2.4923319326753086,5.6148995544985545e-05
1389,2.297448135662221,5.990097051738934e-05
1390,2.2006618592324756,6.17458665055477e-05
1391,2.3920560536112196,5.805850845758701e-05
1392,2.5934868276731926,5.4187031806085226e-05
1393,2.779933770223397,5.016618142313989e-05
1394,2.7046441238302767,5.0797594846746575e-05
1395,2.7685167314933707,5.093349578164945e-05
1396,2.9683739581400386,4.701506940445672e-05
1397,3.1488312094492414,4.346583975628564e-05
1398,3.302459224987318,4.071202774015976e-05
1399,3.4264556490796902,3.900575113692658e-05
1400,3.5222862191747617,3.796471145591988e-05
1401,3.5939419746536814,3.723571815199377e-05
1402,3.7452025190329805,3.4053193714874695e-05
1403,3.722691322389078,3.407891775883705e-05
1404,3.6087738020539515,3.575543778831713e-05
1405,3.447982832090741,3.8399069259479814e-05
1406,3.259363427750431,4.1738857048404975e-05
1407,3.0541682875519105,4.558431288693556e-05
1408,2.8550512650807724,4.946896676512027e-05
1409,2.808754255557974,4.938989110656769e-05
1410,2.9153267720863107,4.68082745591682e-05
1411,2.8013975586375155,5.034075721046179e-05
1412,2.592546460691934,5.424406622942706e-05
1413,2.4282113329629875,5.725146429338223e-05
1414,2.628206771353785,5.331253146772487e-05
1415,2.79730818219168,4.9595762060751635e-05
1416,2.8461619442555253,4.7879706017800924e-05
1417,2.760794269457347,4.95310788822168e-05
1418,2.617367100602363,5.2654751025241143e-05
1419,2.732171753773383,5.1790318942556255e-05
1420,2.9314495927652184,4.774640174325182e-05
1421,3.113782214515356,4.4182060278431394e-05
1422,3.2734152908872884,4.141174575015748e-05
1423,3.4089917076812695,3.9444751186891834e-05
1424,3.844799061137976,3.267654855224491e-05
1425,3.823528388148707,3.248274412547249e-05
1426,3.6858218941175145,3.415056647121494e-05
1427,3.4953909388769007,3.742074172537501e-05
1428,3.2915490135820185,4.125035377756096e-05
1429,3.109997934912329,4.4737726130753753e-05
1430,3.0209647180564168,4.6067766188145554e-05
1431,3.053401776655837,4.4677821385443534e-05
1432,3.127304004156499,4.3004665826641154e-05
1433,2.918112543815819,4.804013541840861e-05
1434,2.6988776203406215,5.242901394287666e-05
1435,2.7584426867365384,5.012609072482441e-05
1436,2.8466821294546256,4.802141837266818e-05
1437,2.8558088919479223,4.7549143834504706e-05
1438,2.799118856148248,4.876581628320277e-05
1439,2.6952736473726233,5.098818903382691e-05
1440,2.5547566728070086,5.3886708617814104e-05
1441,2.7119007584464643,5.212646302903999e-05
1442,2.913125802462799,4.8158062639627604e-05
1443,3.101884289124778,4.4517292428401414e-05
1444,3.9651983463756064,3.004237934543496e-05
1445,3.941185365280238,3.047338035414425e-05
1446,3.7968025394286125,3.2792659149383615e-05
1447,3.61985718676973,3.5812884160955044e-05
1448,3.4660870442759233,3.839456912548346e-05
1449,3.3779266490434217,3.967745745956957e-05
1450,3.3711963589226315,3.9410648390676914e-05
1451,3.421660431602088,3.814671337519314e-05
1452,3.2546017712756785,4.144422474642462e-05
1453,3.0338610096726155,4.58566059674914e-05
1454,2.7970563990717086,5.03835731416733e-05
1455,2.805308929828799,4.871317914589454e-05
1456,2.833805460051361,4.79617752111882e-05
1457,2.812974661085358,4.841118343420846e-05
1458,2.7503045167638067,4.975446826178503e-05
1459,2.6522863508350905,5.190694518874918e-05
1460,2.522690469098234,5.456671780427009e-05
1461,2.7053844394142663,5.223356037668532e-05
1462,4.096702930373129,2.764024469927902e-05
1463,4.075891815690488,2.830280370970449e-05
1464,3.9583391630326044,3.0496070792581403e-05
1465,3.8406513941942335,3.2150567189007243e-05
1466,3.768400494721116,3.315023638131377e-05
1467,3.756603207775703,3.3065678507892553e-05
1468,3.764248775692522,3.2880298576964466e-05
1469,3.583735944294092,3.580898739345237e-05
1470,3.373145505637437,3.945620265901793e-05
1471,3.1352841300876415,4.386975242037637e-05
1472,2.8761084619533235,4.892239148191869e-05
1473,2.7800452439370877,4.9090035721617524e-05
1474,2.7986831774492806,4.8704639631740836e-05
1475,2.7782793068434737,4.9170389648754165e-05
1476,2.723424389608077,5.0325615692158833e-05
1477,2.637517555158482,5.2252425876312535e-05
1478,4.232329983903805,2.5204540134107506e-05
1479,4.229141693407723,2.560178573417829e-05
1480,4.16541462339079,2.6794360237157735e-05
1481,4.118609500571325,2.774666665181539e-05
1482,4.115039090197725,2.7784789033516486e-05
1483,4.043374886774426,2.862176482700762e-05
1484,3.8891810037939343,3.102670327443585e-05
1485,3.698234243298253,3.399090255195598e-05
1486,3.471461786281608,3.7775513679679335e-05
1487,3.212602947892503,4.22912811392079e-05
1488,2.930076446888056,4.7916227099411494e-05
1489,2.754146483667507,4.96815610420184e-05
1490,2.7769178349813872,4.9010332625373554e-05
1491,2.7657015718036213,4.93846322382561e-05
1492,4.3660897043181714,2.3135446057105743e-05
1493,4.387344568446944,2.3049584487982806e-05
1494,4.379980125455405,2.365715995011043e-05
1495,4.364912960415433,2.3646169784073628e-05
1496,4.281473339527452,2.509808374095378e-05
1497,4.157874425595595,2.7058798692007436e-05
1498,3.993297609944716,2.9610129013329767e-05
1499,3.7871134904791193,3.2800768847508565e-05
1500,3.540879124570455,3.664125547845977e-05
1501,3.260388993555825,4.1551685243638995e-05
1502,2.9570858094491257,4.738950353938122e-05
1503,2.744230150318432,4.975860948279694e-05
1504,4.4914815225572005,2.1252604655127782e-05
1505,4.528345619138171,2.110917205612573e-05
1506,4.521384135772397,2.1524528918729943e-05
1507,4.472184181467888,2.227879152108148e-05
1508,4.381014401810835,2.3928778813742808e-05
1509,4.246667439445194,2.5815610392462424e-05
1510,4.067444552494327,2.8589278338932828e-05
1511,3.843018298761413,3.2025243527178416e-05
1512,3.5765655812063573,3.613729377869793e-05
1513,3.2764784267107703,4.1198013064772484e-05
1514,4.601514374717396,2.0192650590973797e-05
1515,4.629162586811585,2.0023344959015266e-05
1516,4.613201590104166,2.053714661805799e-05
1517,4.554345762698051,2.1400216620345876e-05
1518,4.451555284871143,2.295349925348788e-05
1519,4.302633874113003,2.527095270722992e-05
1520,4.1058490699807475,2.8032997938228874e-05
1521,3.862045108278458,3.174152053407828e-05
1522,4.689737768251021,1.9283153606261633e-05
1523,4.705387763467244,1.904098161522125e-05
1524,4.677541121764655,1.9651427711651495e-05
1525,4.605792769939844,2.085990594241858e-05
1526,4.488033737884154,2.274251237873745e-05
1527,4.321718448916643,2.5008515240038604e-05
1528,4.751175601313004,1.853607213381446e-05
1529,4.752741507699492,1.8672247541012933e-05
1530,4.710614391108239,1.9304089636036122e-05
1531,4.62328832746771,2.0790857969253795e-05
1532,4.782646406379672,1.7995084829432517e-05
1533,4.768785651723831,1.8235286300552917e-05
1534,3.592555117578172,3.6617990131287315e-05
1535,3.484581778128069,3.8034112842887814e-05
1536,3.3470559201826378,4.0284788544827256e-05
1537,3.182276799500497,4.28716861370999e-05
1538,2.993926125098499,4.655841959724707e-05
1539,2.7909423250595826,5.0521660992040534e-05
1540,2.690422310270538,5.1439133281139705e-05
1541,2.8139366779135258,4.8588091440209235e-05
1542,2.8190972244221495,4.937382862081116e-05
1543,2.643196827415378,5.3199496023020574e-05
1544,2.4514408611185905,5.689252185387111e-05
1545,3.6593634384342097,3.497533204338699e-05
1546,3.5211119533144872,3.710709587678249e-05
1547,3.3457047870256544,4.012954557973572e-05
1548,3.148650578138129,4.368653071711942e-05
1549,2.9480777701771776,4.771461706641899e-05
1550,2.8147991146768994,4.989498895949321e-05
1551,2.8618110418378686,4.8169203568836246e-05
1552,2.923827078441906,4.6737304972963655e-05
1553,2.8760917602335954,4.8234008958515434e-05
1554,2.716464598059349,5.161969869436402e-05
1555,2.66254954487559,5.227804514808645e-05
1556,2.799587927145825,4.948962304210076e-05
1557,2.8702945350652755,4.763795204443137e-05
1558,2.840147927773022,4.798465488821698e-05
1559,2.745665557609332,5.001299931888857e-05
1560,2.630942149853662,5.289452188346462e-05
1561,2.7793951723889303,5.0784079215894966e-05
1562,2.9815500536954884,4.683799565207318e-05
1563,3.1708879518855406,4.3298665004518924e-05
1564,3.340205932812248,4.031587703345167e-05
1565,3.755558411278535,3.3484034862536035e-05
1566,3.600745243682076,3.582915420765108e-05
1567,3.4155246186162844,3.919703907214882e-05
1568,3.234688150415726,4.232718706834164e-05
1569,3.106074530015798,4.4603989713892024e-05
1570,3.0745795493132744,4.451043564754039e-05
1571,3.095172276357653,4.369164628145814e-05
1572,3.0775840699627657,4.4236674029925225e-05
1573,2.956992571708814,4.700925933388232e-05
1574,2.7648644931973307,5.0807116939584165e-05
1575,2.805369976890321,4.901023515439073e-05
1576,2.8572090527851253,4.772947288286974e-05
1577,2.848225571120896,4.784681717342581e-05
1578,2.790026528418438,4.905281838810686e-05
1579,2.6947606432445554,5.109871166042605e-05
1580,2.601494259817922,5.375592878398726e-05
1581,2.770660653619081,5.090365525041159e-05
1582,2.975419753836914,4.686934938044249e-05
1583,3.8746624728991406,3.167193949459208e-05
1584,3.7305831809887824,3.397679265953471e-05
1585,3.5827862365092233,3.63806208340115e-05
1586,3.4724423446606454,3.812327063230448e-05
1587,3.420705766140742,3.8644613895278644e-05
1588,3.4090803044634406,3.8386231518652904e-05
1589,3.378683736375314,3.906622706646853e-05
1590,3.267188942612107,4.1164234473427085e-05
1591,3.0820413871722385,4.4894759777574996e-05
1592,2.8673533453507396,4.910047429785664e-05
1593,2.8194345103521976,4.8749618157006224e-05
1594,2.834392447354725,4.815793151157593e-05
1595,2.8121273997458087,4.854275999075983e-05
1596,2.754951769482365,4.968361206881765e-05
1597,2.6684639096735747,5.169020695168665e-05
1598,2.5932960613753036,5.400189899653351e-05
1599,4.024723619261101,2.91771872500748e-05
1600,3.9210210992581565,3.0875923136465624e-05
1601,3.834284066470462,3.204968611744593e-05
1602,3.7839277289550832,3.255199252219737e-05
1603,3.7583961104913253,3.275532407559198e-05
1604,3.712493849790779,3.3596795941200313e-05
1605,3.5982774221485805,3.5521262849650155e-05
1606,3.417364648702106,3.8745235570053165e-05
1607,3.1919305972216447,4.3027418866954115e-05
1608,2.949582040628855,4.761531964367304e-05
1609,2.8186353408618023,4.891452330841257e-05
1610,2.8125064749892648,4.861430507942525e-05
1611,2.7912735885665847,4.898972836042159e-05
1612,2.742723673979244,5.004162852794265e-05
1613,4.200151717608049,2.5759486957647727e-05
1614,4.142691209545768,2.7028532546704122e-05
1615,4.102130381312867,2.7604755781941183e-05
1616,4.0729323533969355,2.831034411560209e-05
1617,4.020109941869338,2.912029889927169e-05
1618,3.9095934846821625,3.0849713593365695e-05
1619,3.7394923866326195,3.3450236338512434e-05
1620,3.5206463678101643,3.702496239845226e-05
1621,3.265605907970644,4.1588881505182944e-05
1622,2.9959801947095372,4.667015373318527e-05
1623,2.819834247090366,4.905025037031878e-05
1624,2.8044825273360914,4.877363847991828e-05
1625,4.374583055602754,2.3454459891967545e-05
1626,4.35009806232646,2.4051587606581743e-05
1627,4.326657311688132,2.4629652504663905e-05
1628,4.2790033869092685,2.5321365398484728e-05
1629,4.181822514446016,2.6957354825436346e-05
1630,4.030258803773368,2.9221513171149834e-05
1631,3.8282626413253578,3.226579383957643e-05
1632,3.582187630895014,3.6106697854850746e-05
1633,3.302112649183241,4.096804440639229e-05
1634,3.0110388704248443,4.6455066836290044e-05
1635,4.524981123429943,2.1482167174989874e-05
1636,4.514649271538543,2.2228526331770866e-05
1637,4.481829028315037,2.266506115228224e-05
1638,4.405065721740445,2.3723510284040557e-05
1639,4.277471765680621,2.5648774366943048e-05
1640,4.099056964080061,2.8203580285522932e-05
1641,3.8722123669023607,3.162107668699481e-05
1642,3.60256929620316,3.580568103688246e-05
1643,4.640698983791183,2.030482777012545e-05
1644,4.627934647538303,2.06004516546519e-05
1645,4.575467485759179,2.1540509645976266e-05
1646,4.474604407715652,2.2918206661037285e-05
1647,4.323428038794204,2.4932176220810453e-05
1648,4.121768468360691,2.793912060963624e-05
1649,4.7183621110337315,1.917455512189275e-05
1650,4.693036988150888,1.9843626636496354e-05
1651,4.619863956078343,2.0885545453496678e-05
1652,4.497107823274387,2.265953431110308e-05
1653,4.757236921827693,1.8735114302001182e-05
1654,4.71421432949843,1.949937752445421e-05
1655,3.351995440264042,4.0034591304000565e-05
1656,3.159038513048375,4.3431693449348804e-05
1657,2.9610119565853266,4.744041948724563e-05
1658,2.807724141104306,5.01130094753282e-05
1659,2.818023108401364,4.90916315059258e-05
1660,2.8845120466669028,4.7466016053668434e-05
1661,2.919549450346283,4.66980176906827e-05
1662,2.889805229722,4.7507105786602755e-05
1663,2.7824078815602435,4.9882751173275276e-05
1664,3.4294770528855443,3.8892907807845565e-05
1665,3.2533179033638437,4.204460967963388e-05
1666,3.115771912318112,4.44606172117151e-05
1667,3.061596742661561,4.4998671112719235e-05
1668,3.0721905651808394,4.433683262208338e-05
1669,3.0894034316987855,4.380024170612222e-05
1670,3.0702920965830143,4.447847343989069e-05
1671,2.9888853522338485,4.657287183694369e-05
1672,2.872708183439241,4.9173047505780964e-05
1673,2.8881429645667662,4.793751146104727e-05
1674,2.9148152146766755,4.689518966665477e-05
1675,2.9003726213798795,4.697570159737523e-05
1676,2.8528289814272814,4.808033305576053e-05
1677,2.7921652414028615,4.9670744443204324e-05
1678,2.801794435361357,5.026811157660513e-05
1679,2.961223005589163,4.7333225997203315e-05
1680,3.593029864041019,3.612759129200483e-05
1681,3.477449959184452,3.8034713253063486e-05
1682,3.4117163273069933,3.8762725406769374e-05
1683,3.392603782613654,3.858343581240884e-05
1684,3.391867616199031,3.850234291241126e-05
1685,3.37187154512081,3.909308587309371e-05
1686,3.2988622452875194,4.0862397283405497e-05
1687,3.16680835073631,4.369179139596371e-05
1688,3.020438999039945,4.639690042740762e-05
1689,2.9421858128036305,4.701706808495762e-05
1690,2.9156614574245894,4.6897504562669974e-05
1691,2.884145065607572,4.746225642270449e-05
1692,2.8363994548490914,4.8392341477645944e-05
1693,2.783707773191749,4.9834219588546285e-05
1694,3.832016482545518,3.2022666649052685e-05
1695,3.7706783807455255,3.280380345432432e-05
1696,3.7425037732263555,3.296000475664904e-05
1697,3.7307049759005326,3.312698271144586e-05
1698,3.7035181332962233,3.384647316180432e-05
1699,3.62670175013966,3.535874686924597e-05
1700,3.4869365901026725,3.7897207985244546e-05
1701,3.3002828989151944,4.135807876657685e-05
1702,3.104814731106007,4.493347381631658e-05
1703,2.970582166130362,4.6639062450960126e-05
1704,2.914399610190681,4.703360918421254e-05
1705,2.8783400036498543,4.759909298069322e-05
1706,4.090689622130123,2.7792693529999157e-05
1707,4.061290936436589,2.8253261697811003e-05
1708,4.04462782610617,2.8639410102834428e-05
1709,4.013491308490424,2.93381574143152e-05
1710,3.9362708134263054,3.0670779931487845e-05
1711,3.79786873271633,3.2872955141982155e-05
1712,3.6049567779129323,3.5996388628274e-05
1713,3.3751437086803513,3.9959141841441175e-05
1714,3.1435164545331573,4.413178957696841e-05
1715,2.9796356711949032,4.650749209259775e-05
1716,4.32268639426644,2.4806611638599976e-05
1717,4.306277078774474,2.516958595639115e-05
1718,4.277367592404169,2.5626833681227214e-05
1719,4.206630315327185,2.668713950200293e-05
1720,4.078074590720906,2.861994223958155e-05
1721,3.892640556383472,3.144849372402347e-05
1722,3.660824084515985,3.5087392797396346e-05
1723,3.399161763635305,3.959311215362657e-05
1724,4.503472386476798,2.253984688296847e-05
1725,4.483149134215864,2.2968612283932032e-05
1726,4.425551773592667,2.359224237321715e-05
1727,4.31329317297587,2.516975736866005e-05
1728,4.144149966458369,2.7601586144162008e-05
1729,3.923391556163666,3.099233558719931e-05
1730,4.623953811580557,2.1019668040561284e-05
1731,4.586376708812282,2.1589714865808594e-05
1732,4.495292594303348,2.263419129150201e-05
1733,4.347000081119736,2.4606341752324886e-05
1734,4.6834346690960835,2.032776263467109e-05
1735,4.619662695103506,2.1177417309243297e-05
1736,3.1152154222849426,4.4485273614055436e-05
1737,3.052717553639991,4.527690620968603e-05
1738,3.058293125310616,4.476173621127854e-05
1739,3.0867523384736715,4.3772157609203656e-05
1740,3.110183517533721,4.3577263409719655e-05
1741,3.1158214604349945,4.413152085528905e-05
1742,3.1061763700807834,4.4944747990825456e-05
1743,3.4069157669979515,3.8808154713931206e-05
1744,3.3840388434356696,3.871022853945671e-05
1745,3.3936966041149006,3.8410118820332317e-05
1746,3.414076498028531,3.832562821523513e-05
1747,3.422480076375912,3.860430909390698e-05
1748,3.397738964598997,3.958991371214082e-05
1749,3.334331972679666,4.104168378040249e-05
1750,3.2535635956241427,4.226555730101784e-05
1751,3.1814684117557976,4.290049354487358e-05
1752,3.1268535399633186,4.326896934991786e-05
1753,3.084201290045785,4.3881182015871344e-05
1754,3.0536294302948863,4.472403131834151e-05
1755,3.736930386753099,3.3033517015141135e-05
1756,3.733562943495326,3.3017178179930404e-05
1757,3.7444837323381432,3.300914393511554e-05
1758,3.7446020019679045,3.333243658371662e-05
1759,3.7058110467303598,3.4333849044474136e-05
1760,3.6127310464744826,3.605892415185403e-05
1761,3.4778404299218337,3.847053549065974e-05
1762,3.330837692481545,4.0800991220425633e-05
1763,3.2101992355616344,4.2424268111992107e-05
1764,3.1316512498073292,4.326972007765702e-05
1765,4.048144141306162,2.847704084940563e-05
1766,4.050547202693314,2.8703791685541684e-05
1767,4.043715769606189,2.8959468156116024e-05
1768,3.9977247004473973,2.9899514157891006e-05
1769,3.8936016389721235,3.1508510801897976e-05
1770,3.7357034358320127,3.4048198551041544e-05
1771,3.544123241845925,3.733020251015904e-05
1772,3.354882948607823,4.036906867530884e-05
1773,4.303538020612312,2.5338861978635767e-05
1774,4.294949211375963,2.5446680986494564e-05
1775,4.24967192030595,2.6148391368980302e-05
1776,4.146188419786392,2.7628308760861314e-05
1777,3.9835422538628324,3.0090349101196456e-05
1778,3.7746495798714674,3.344032981995644e-05
1779,4.480538975642113,2.311251902022218e-05
1780,4.444694373105459,2.350983933557742e-05
1781,4.350749851156453,2.4651661837636946e-05
1782,4.194182219946228,2.68328817321932e-05
1783,4.5696350793906895,2.194050007852053e-05
1784,4.493929830103124,2.2926498279974055e-05
1785,3.3937993386306666,3.837486976554422e-05
1786,3.430464703208846,3.78509319973446e-05
1787,3.482939260918174,3.750728200842981e-05
1788,3.5364909347189646,3.717279495646178e-05
1789,3.5708510227070285,3.6880010572668256e-05
1790,3.755549539982007,3.2752408777257155e-05
1791,3.7948669734051017,3.253359745433773e-05
1792,3.830000926839159,3.229208719219907e-05
1793,3.834658526220568,3.245095173712995e-05
1794,3.791711343094892,3.321734155635735e-05
1795,3.7056817588038884,3.4579786434822086e-05
1796,3.599222352102058,3.612554860125398e-05
1797,3.5011444616893965,3.727078667479239e-05
1798,4.076349026461705,2.8355630293595296e-05
1799,4.0981651218494015,2.8244409434825202e-05
1800,4.086195242509052,2.8397366168446526e-05
1801,4.019178831339569,2.9525173996496765e-05
1802,3.8995827804095815,3.146790592367035e-05
1803,3.7484060915866984,3.3848813521211074e-05
1804,4.311085980394083,2.5232469004026416e-05
1805,4.293950146460142,2.5473135963264622e-05
1806,4.217916616229209,2.6350414556853438e-05
1807,4.080575099496613,2.8425808734281444e-05
1808,4.433494595196698,2.3647096439491236e-05
1809,4.360368283057697,2.4531077155893825e-05
1810,3.869097103060367,3.162045247661766e-05
1811,3.9448128804474183,3.065711872651568e-05
1812,3.99310535395656,2.9999418841229554e-05
1813,4.153194286691144,2.731554563391756e-05
1814,4.177373560828802,2.692116004650724e-05
1815,4.146654011656913,2.7196870985699984e-05
1816,4.061477072917183,2.861025404956354e-05
1817,4.306915554293477,2.5092216522739452e-05
1818,4.25899320992844,2.570239343816068e-05
1819,4.236582955715645,2.586942359938978e-05
1820,3.6546324097367067,3.661658197374546e-05
1821,3.645407943615395,3.6576951165534854e-05
1822,3.615893181447216,3.6501064175868126e-05
1823,3.5614065328346394,3.669984920133858e-05
1824,3.4765783869273448,3.7946131241929744e-05
1825,3.3579037571741903,3.994665320809879e-05
1826,3.205724204406995,4.258556720822853e-05
1827,3.025000820568151,4.6049447167508316e-05
1828,2.824723100195637,4.994050849939206e-05
1829,2.8079849944644844,4.8559286612952746e-05
1830,2.9383993862004214,4.62110452089338e-05
1831,3.0294423973537525,4.458000206198848e-05
1832,3.0765351815920106,4.348449032438902e-05
1833,3.6783288284671665,3.6125495099903766e-05
1834,3.6908470252343575,3.546855368656612e-05
1835,3.678086376601508,3.506441896228665e-05
1836,3.634013134056271,3.5519603707343925e-05
1837,3.5538519872213246,3.6719890312942285e-05
1838,3.436122440210392,3.8512086267964e-05
1839,3.2836324684590914,4.121128618418202e-05
1840,3.1032084311949624,4.4579970870762793e-05
1841,2.904373141620987,4.840509990182809e-05
1842,2.907485120504955,4.6810026605987976e-05
1843,3.0076331169807196,4.487675739298016e-05
1844,3.0670933321001277,4.3629762046146555e-05
1845,3.0821217874748403,4.321688385522834e-05
1846,3.0531294195763725,4.393066810926538e-05
1847,2.9818683635816723,4.5488443066493646e-05
1848,2.8915191008675314,4.7654642301703105e-05
1849,3.025295075776236,4.6214105449490856e-05
1850,3.217267659908319,4.246704232407995e-05
1851,3.390339862435501,3.9294218799547904e-05
1852,3.532961310982632,3.677683826015452e-05
1853,3.637992485098397,3.502346196873655e-05
1854,3.7019703467000067,3.4153383861449845e-05
1855,3.724103927551281,3.4194580956873135e-05
1856,3.701966437854604,3.5713396933078964e-05
1857,3.7452025190329805,3.40789849986901e-05
1858,3.774143315955239,3.335339718923429e-05
1859,3.771469713446524,3.347618663958288e-05
1860,3.7317541746234273,3.374486460891466e-05
1861,3.652291312143549,3.487037434089207e-05
1862,3.5341720583389615,3.693314211007964e-05
1863,3.3822048039419066,3.952354736893703e-05
1864,3.20383034811942,4.2656345294030916e-05
1865,3.0075280381126426,4.6456126381783596e-05
1866,3.012137547236447,4.47728999564424e-05
1867,3.077909747131265,4.323477400368127e-05
1868,3.106910309917753,4.2686375551972866e-05
1869,3.1070179559550626,4.295425834407371e-05
1870,3.0980106694859955,4.385873092201778e-05
1871,3.169278889044684,4.347779027094752e-05
1872,3.3332680218850963,4.045041124568071e-05
1873,3.5092445824898837,3.7279284599091344e-05
1874,3.667720634256526,3.451583974120282e-05
1875,3.792682928318238,3.270709273936261e-05
1876,3.8698119920506486,3.1347530004038456e-05
1877,3.886314718761815,3.120705387705377e-05
1878,3.8350586863108855,3.2057094591334055e-05
1879,3.844799061137976,3.231541559839671e-05
