Mode_Index,Frequency_THz,Cv_QPA_eV_K
1273,2.1134117873026246,8.411987672494518e-05
1274,2.3058629789964744,8.369302533106948e-05
1275,1.567207429287196,8.513428211267731e-05
1276,1.508364340165261,8.544813735179353e-05
1277,1.7124859213852979,8.500609324430081e-05
1278,1.9199712550599775,8.456783564611821e-05
1279,1.3371019550227434,8.557792735761847e-05
1280,1.4986020557503943,8.544034545713501e-05
1281,2.6407885266475004,8.257085236135891e-05
1282,2.6194266403687956,8.24590505519153e-05
1283,2.51589857964827,8.297484638654357e-05
1284,2.377079705564875,8.327515900919011e-05
1285,2.4006893100485263,8.338654846704919e-05
1286,2.5635219816921477,8.301940079964087e-05
1287,2.6658422330565923,8.26796230324831e-05
1288,2.5939017796239208,8.286082497788317e-05
1289,2.486245624834554,8.336242346984223e-05
1290,2.343118833878316,8.373757673442283e-05
1291,2.2746622439527395,8.389013359396563e-05
1292,2.415024335293935,8.349684870671851e-05
1293,2.545312486920561,8.2779895943547e-05
1294,2.619461242244973,8.236492634443131e-05
1295,2.6056952563999958,8.249942772293996e-05
1296,2.5026850731318966,8.302050070348643e-05
1297,2.33639941244859,8.364730462283029e-05
1298,2.373752003296392,8.33938592915682e-05
1299,2.5186302418802256,8.296125949888423e-05
1300,2.424479711364431,8.356237436048662e-05
1301,2.2710741021269305,8.400606988692584e-05
1302,2.140574468595023,8.437351367615965e-05
1303,2.2447186929030805,8.395695044252727e-05
1304,2.396666399890025,8.327790201404521e-05
1305,2.5091939500789553,8.292219721822487e-05
1306,2.5784306077186576,8.266571426344241e-05
1307,2.5657092830891473,8.259074579645391e-05
1308,2.4706481189185636,8.320712510320148e-05
1309,2.313137464431079,8.370049419278881e-05
1310,2.1685640202956624,8.425048192537721e-05
1311,2.004008448646588,8.470325396584513e-05
1312,2.0600118199935893,8.44703255400814e-05
1313,2.2297012510504293,8.376588992933546e-05
1314,2.3744240716492344,8.322279575679879e-05
1315,2.4940694606115805,8.300593528619547e-05
1316,2.555341976251075,8.259595403785267e-05
1317,2.5517146361543315,8.268936638791298e-05
1318,1.8614328223991232,8.491164758193518e-05
1319,1.868475592560531,8.486099631767276e-05
1320,2.0502612560670417,8.42265536352549e-05
1321,2.2191628844795215,8.36697435090204e-05
1322,2.3703244440335145,8.337018481806096e-05
1323,2.485020571040389,8.293246153078733e-05
1324,1.6796576965413947,8.522713732680329e-05
1325,1.8626499757419128,8.463259280371149e-05
1326,2.047863131666225,8.410564379093687e-05
1327,2.215232718681008,8.387141801161336e-05
1328,1.6736480027071459,8.502903840848321e-05
1329,1.8635908552020881,8.450562789594244e-05
1330,2.342701703096417,8.374351044256659e-05
1331,2.2240995095325116,8.406369246537233e-05
1332,2.354378194623122,8.361944817162728e-05
1333,2.484488485826194,8.295084182394102e-05
1334,2.5534739173882257,8.272311070127927e-05
1335,2.120052151697468,8.443914853826168e-05
1336,2.194218899488197,8.408160310888626e-05
1337,2.3430710762545424,8.352588104542884e-05
1338,2.4523902012555405,8.307763317116157e-05
1339,2.5133533021786203,8.283312614767341e-05
1340,2.514507049783631,8.280841053731859e-05
1341,2.4529400577106815,8.327019659297899e-05
1342,2.3337770291836604,8.370447544279985e-05
1343,2.029331892444782,8.455299176994845e-05
1344,2.188372100738203,8.389955507274676e-05
1345,2.326576552389143,8.359262346648412e-05
1346,2.428070496753845,8.308933774896458e-05
1347,2.491492196181468,8.296213219748123e-05
1348,2.5009190930664476,8.297006765014429e-05
1349,2.0258083102300892,8.423978209038545e-05
1350,2.182801747758161,8.371228548574712e-05
1351,2.3161988893389234,8.348883812098319e-05
1352,2.4224279144859806,8.321467066319126e-05
1353,2.0259314643250534,8.415695006659184e-05
1354,2.180560519891794,8.385197038795096e-05
1355,2.3250823532622653,8.370557970330821e-05
1356,2.4229388464166894,8.314732235075948e-05
1357,2.472928907929135,8.287388037359995e-05
1358,2.3103672707874012,8.358284381595205e-05
1359,2.400124308409001,8.315694704672093e-05
1360,2.451251964891283,8.305069190272759e-05
1361,2.4598962221182563,8.293272663867856e-05
1362,2.300862400712702,8.352090994405122e-05
1363,2.391929471318781,8.336161716379876e-05
1364,2.4379589063681544,8.312653140868865e-05
1365,3.868543614689425,7.78029543783581e-05
1366,3.859699489093367,7.749498457827275e-05
1367,3.831632105850908,7.685483247548867e-05
1368,3.780518984989578,7.576647708997665e-05
1369,3.702203519832482,7.55341600541393e-05
1370,3.594357967477737,7.477355350933461e-05
1371,3.4578476995058676,7.441111220305973e-05
1372,3.296757462545414,7.573851335999991e-05
1373,3.117275891516242,7.68441918531661e-05
1374,2.926245880252929,7.817309792156972e-05
1375,2.730344128223826,7.93769400568547e-05
1376,2.5370300716398053,7.994984039695408e-05
1377,2.3662894826627223,7.927867220966949e-05
1378,3.890151559284798,7.739777304573549e-05
1379,3.864648515499523,7.699067878786379e-05
1380,3.790624284594135,7.62810019014657e-05
1381,3.6892047976864597,7.5705664320295e-05
1382,3.5616427028546935,7.513740347805391e-05
1383,3.409136312679464,7.477183264870906e-05
1384,3.2358637579521705,7.563482324295952e-05
1385,3.049705939454686,7.718001342242682e-05
1386,2.8849590412823236,8.003671755638778e-05
1387,2.9475142152560845,8.119250975302647e-05
1388,2.8163222672710244,7.942622512302768e-05
1389,2.6162776197633724,7.992904330712147e-05
1390,2.51513477279468,8.043868594587079e-05
1391,2.7011079906567708,8.010802033542123e-05
1392,2.8680308520279874,7.970650969846082e-05
1393,2.8625788164241897,8.148735738939296e-05
1394,2.867481116530603,7.833914824513242e-05
1395,3.059918307364109,7.679672682227485e-05
1396,3.24045521413078,7.561742775204574e-05
1397,3.4028785933734502,7.449016377904432e-05
1398,3.5421868386674134,7.491293215890444e-05
1399,3.65594447194671,7.591419405144878e-05
1400,3.744816963000242,7.662184505953108e-05
1401,3.8116905373829484,7.713050668762262e-05
1402,3.9523749509064428,7.6476641710478e-05
1403,3.93232532578142,7.569556475793355e-05
1404,3.82735401302285,7.591458209687976e-05
1405,3.678725652669876,7.564012149115646e-05
1406,3.50463996578903,7.618229939298273e-05
1407,3.315815499853843,7.672091314176934e-05
1408,3.127970927030031,7.763089037756099e-05
1409,2.997988305147659,7.990705661132594e-05
1410,3.0293316350626576,8.04075344797866e-05
1411,3.1148707849880726,7.929991028455508e-05
1412,2.914035218582274,7.918765611315785e-05
1413,2.697497950702342,8.047284224531704e-05
1414,2.8241812078538486,8.109152722081982e-05
1415,2.907516079324485,8.075524742909931e-05
1416,2.8869216859278524,8.116736027460066e-05
1417,2.7903750188564804,8.221002800856556e-05
1418,2.8358070387706182,7.838716653079331e-05
1419,3.0265244967820393,7.656487905610916e-05
1420,3.206626208680771,7.506068352837153e-05
1421,3.3710528966569293,7.475869909850268e-05
1422,3.5160228801077076,7.547462928309834e-05
1423,3.6402513791634474,7.598594573723276e-05
1424,4.048454063726845,7.57235906434502e-05
1425,4.031464760565911,7.603398579985293e-05
1426,3.9043842288032056,7.603639599733994e-05
1427,3.726470049076141,7.709774442707396e-05
1428,3.5352037197786768,7.735498535022966e-05
1429,3.361821004365973,7.825521036095701e-05
1430,3.257919594796844,7.920960244810816e-05
1431,3.2633915168107803,7.863289653241217e-05
1432,3.332465879380364,7.782076920425966e-05
1433,3.230828397947135,7.708587568261497e-05
1434,3.008456794740802,7.913568368591139e-05
1435,2.8240036211767974,8.157210018820537e-05
1436,2.8899525960584573,8.088692500122793e-05
1437,2.890981405441592,8.076562923327569e-05
1438,2.833885982903269,8.146735087467355e-05
1439,2.7298451313222993,8.224538060483642e-05
1440,2.822880657320879,7.792808475640575e-05
1441,3.0102964635449023,7.666377316914005e-05
1442,3.191020760933119,7.504124549192357e-05
1443,3.3606608364505575,7.521541593529222e-05
1444,4.169750845970262,7.500657281530458e-05
1445,4.151511124491883,7.518445397386526e-05
1446,4.016469718179951,7.682386315718171e-05
1447,3.8488482987071637,7.708364197216042e-05
1448,3.70267916074611,7.808296543896803e-05
1449,3.6187764912835982,7.831382704678e-05
1450,3.615488905610071,7.819965385512639e-05
1451,3.6736239903070977,7.767911426378343e-05
1452,3.552650838499612,7.732365377007512e-05
1453,3.33362112145029,7.717390557289677e-05
1454,3.08774486212133,7.899873882459766e-05
1455,2.833878711113919,8.147260532887144e-05
1456,2.866545123127181,8.099944874752704e-05
1457,2.8496859705125095,8.10182308135603e-05
1458,2.7888349401341577,8.145079152034361e-05
1459,2.6898978071978314,8.241863943847375e-05
1460,2.8192381449834114,7.841175515983815e-05
1461,3.005584982257509,7.672382665539089e-05
1462,4.307419507279932,7.304173596314009e-05
1463,4.292160945688496,7.46621220082645e-05
1464,4.181269172497621,7.62155245857849e-05
1465,4.0705571154769356,7.665164855258427e-05
1466,4.005588143523562,7.779389890376873e-05
1467,4.002048836800491,7.790094141360141e-05
1468,4.037369628588442,7.633832491269485e-05
1469,3.865930648622478,7.745683861557662e-05
1470,3.658940339341945,7.807873030987566e-05
1471,3.417248828466919,7.792331162792692e-05
1472,3.1456314152338734,7.848925228905137e-05
1473,2.854612167733628,8.079452848936017e-05
1474,2.833617819556555,8.078960667325718e-05
1475,2.8172691914359382,8.095595177967885e-05
1476,2.763519124632386,8.161359534289532e-05
1477,2.6759056924181603,8.251016982747178e-05
1478,4.452536589686863,7.029274716659179e-05
1479,4.453925046269551,7.335599830825071e-05
1480,4.395404580610222,7.501149270377527e-05
1481,4.354830464531122,7.652061749804275e-05
1482,4.358037312493568,7.705949860403083e-05
1483,4.304293718521552,7.596036970829e-05
1484,4.1572669661919,7.682312915635257e-05
1485,3.9700922606080677,7.747848441433217e-05
1486,3.742279122841083,7.810761969222814e-05
1487,3.476670927569006,7.812202139201992e-05
1488,3.1814885989687793,7.890766927541019e-05
1489,2.8713616880573,8.094203623303233e-05
1490,2.812614912026642,8.089021779781691e-05
1491,2.8052046849326238,8.098691201719724e-05
1492,4.595727273395005,7.031076965861623e-05
1493,4.620713006319453,7.066824439274554e-05
1494,4.617512015258912,7.404210090118298e-05
1495,4.610765952883263,7.291223479341344e-05
1496,4.533265816217934,7.456495237725158e-05
1497,4.4147546545068295,7.578576085620488e-05
1498,4.253410218454368,7.721546589945608e-05
1499,4.047645543883543,7.769754583590654e-05
1500,3.7983918240846912,7.82923413308186e-05
1501,3.5113073912988475,7.841023829619779e-05
1502,3.1980769478562303,7.87884481784647e-05
1503,2.8762369636543754,8.068598929590078e-05
1504,4.727648074625054,6.978728099332514e-05
1505,4.767124744160261,6.969101223844235e-05
1506,4.76328571843991,7.095175814415414e-05
1507,4.717470580746761,7.38065929281507e-05
1508,4.629552981154594,7.480064009664735e-05
1509,4.497756979681622,7.571398895506451e-05
1510,4.319788348273877,7.730575670790562e-05
1511,4.094926446081436,7.832759856628905e-05
1512,3.826312289807633,7.847851644025863e-05
1513,3.522574405804867,7.83880388129077e-05
1514,4.840255130665805,7.045912503032711e-05
1515,4.8686103742707365,7.102701685279452e-05
1516,4.8539637475199955,7.196501995159107e-05
1517,4.796871208869242,7.298333031200311e-05
1518,4.696017011671539,7.47211168134535e-05
1519,4.548870587557078,7.614261435040086e-05
1520,4.353481422670091,7.706434237151447e-05
1521,4.110748763129193,7.84974005499469e-05
1522,4.927849744399561,7.060463263025706e-05
1523,4.9431426564023635,7.062184837509628e-05
1524,4.915864864705824,7.137104279458353e-05
1525,4.845508205083695,7.329335578627848e-05
1526,4.729798826089373,7.457700750854025e-05
1527,4.566086045117497,7.579493707835636e-05
1528,4.987240334006014,7.026383406795887e-05
1529,4.988398534766333,6.964035793729394e-05
1530,4.947127335951985,7.156573729999151e-05
1531,4.861852703133538,7.265514297205114e-05
1532,5.017109653598666,6.879215773015338e-05
1533,5.003540025164728,6.864610021764808e-05
1534,3.8103202419708166,7.62662697920021e-05
1535,3.7105428918927212,7.571771634961886e-05
1536,3.5841140534670437,7.51621416265788e-05
1537,3.4336590097617763,7.51767409412604e-05
1538,3.26265503526937,7.525250653521673e-05
1539,3.077537550564449,7.684836434496946e-05
1540,2.8961635651914874,7.857771211062706e-05
1541,2.8769718138576197,8.13008805764573e-05
1542,2.9459147924301314,8.039208459633884e-05
1543,2.8917496224786547,8.019166038267631e-05
1544,2.727133021275103,8.082780304672263e-05
1545,3.874766744851656,7.566550462063881e-05
1546,3.7476526425368046,7.539799202366835e-05
1547,3.5859921820631424,7.578199074962356e-05
1548,3.4042690521253216,7.635372456082995e-05
1549,3.2174562616989815,7.723780687401848e-05
1550,3.060330942018866,7.882358169751619e-05
1551,3.0207984043239846,8.004424127615436e-05
1552,3.0659825802029927,7.900472473914563e-05
1553,3.065538604756842,7.871568557916422e-05
1554,2.949052767682504,7.955660450269112e-05
1555,2.7916380995411982,8.141855673969249e-05
1556,2.9053758543681028,8.087663025043537e-05
1557,2.9390568361717406,8.036999020387212e-05
1558,2.898284046977179,8.07921314190978e-05
1559,2.8170998123793023,8.106847545128863e-05
1560,2.884374200979141,7.872259652424476e-05
1561,3.068641811020347,7.6887295401095e-05
1562,3.2524022006241164,7.547518350311778e-05
1563,3.4239846476304314,7.490407888646417e-05
1564,3.578215720346477,7.576395275171769e-05
1565,3.9709271810733298,7.643062214742361e-05
1566,3.8278184478369353,7.681120648266246e-05
1567,3.654857190629033,7.704551134752677e-05
1568,3.484077974747261,7.790295360051451e-05
1569,3.354946284317426,7.83329251360305e-05
1570,3.3082225915330445,7.825230776582911e-05
1571,3.3238232407591615,7.702170800480849e-05
1572,3.3236081492197704,7.680804583155838e-05
1573,3.2292864778021206,7.748234289818214e-05
1574,3.0496044797700144,7.911468250584862e-05
1575,2.903323791700897,8.063964686449235e-05
1576,2.9217557564350365,8.037080139993208e-05
1577,2.9086688576758926,8.04469134067953e-05
1578,2.851744276828133,8.090133991255484e-05
1579,2.777969284155177,8.071674751853506e-05
1580,2.8786340901536995,7.814575483285328e-05
1581,3.0625252796558997,7.658943113142794e-05
1582,3.2474974415738322,7.538654128926718e-05
1583,4.093009972284898,7.605605954812802e-05
1584,3.958748111658879,7.696032531504873e-05
1585,3.819735385263249,7.727661143380158e-05
1586,3.7159921040878285,7.784529966792905e-05
1587,3.669710760186079,7.761693643742932e-05
1588,3.6665460612272116,7.706143666505093e-05
1589,3.649494254737027,7.683233447123937e-05
1590,3.549912676379781,7.768672291140687e-05
1591,3.3683968600792826,7.795070825106723e-05
1592,3.1435362104362436,7.916736316910553e-05
1593,2.950227631965364,8.035665240490475e-05
1594,2.9063476560421715,7.997735382571059e-05
1595,2.876834232367064,8.04951737293219e-05
1596,2.81986046945879,8.077531999701887e-05
1597,2.760324612769579,8.019310144821609e-05
1598,2.877288041997148,7.788449793578293e-05
1599,4.248847427672558,7.455499527792513e-05
1600,4.153350062774794,7.617280513181955e-05
1601,4.074578526395873,7.65029226999706e-05
1602,4.032561503644955,7.688543074963624e-05
1603,4.016459756672063,7.73089861728831e-05
1604,3.980086899780693,7.772598777072004e-05
1605,3.8722157330294067,7.749025689334479e-05
1606,3.6926374037525824,7.807970660736737e-05
1607,3.4625957514160843,7.834938983816071e-05
1608,3.2038637101785907,7.921392638659346e-05
1609,2.9726683707159602,8.051507614057087e-05
1610,2.8907813858753117,8.004463596736136e-05
1611,2.8579646679337944,8.062985001403763e-05
1612,2.80854691963896,8.071943425311458e-05
1613,4.432410740484946,7.396974772219476e-05
1614,4.382181792177567,7.484943064444101e-05
1615,4.348781884369628,7.57938201710735e-05
1616,4.326459108079753,7.615802972438002e-05
1617,4.279321314823589,7.666376325791924e-05
1618,4.1724231879718285,7.748319438321741e-05
1619,4.00336239506696,7.817543227298216e-05
1620,3.782150869057725,7.863111791378032e-05
1621,3.5204907715715996,7.833471255252333e-05
1622,3.2360832230693974,7.912739477720142e-05
1623,2.9816627688177357,8.040288558144029e-05
1624,2.8846823074419237,8.021737194442847e-05
1625,4.613778961265869,7.217453682718614e-05
1626,4.5944027175219695,7.440690239669116e-05
1627,4.575104898967828,7.553611162464203e-05
1628,4.530318761643746,7.58584886104207e-05
1629,4.435135019519091,7.650865568726458e-05
1630,4.284585940707247,7.732370912043748e-05
1631,4.0819313972315,7.824873360384718e-05
1632,3.8330810253964755,7.876505341980548e-05
1633,3.5479073654771085,7.858107199057839e-05
1634,3.2460854809891484,7.891936121762572e-05
1635,4.766609217426345,7.215334466755055e-05
1636,4.758401293025155,7.416062754868987e-05
1637,4.726721641659063,7.486723352897882e-05
1638,4.650986453735152,7.558473613471727e-05
1639,4.524470331555585,7.615830792887084e-05
1640,4.346718978476149,7.701091965827715e-05
1641,4.119843021408462,7.835264940011787e-05
1642,3.849556482499693,7.883257825577742e-05
1643,4.880671406421644,7.2272162251637e-05
1644,4.867938993467249,7.29620593689073e-05
1645,4.815860930509898,7.404820442272698e-05
1646,4.716157963086006,7.494156764789498e-05
1647,4.566636501586773,7.634166581506695e-05
1648,4.366947076771256,7.714437212235494e-05
1649,4.9551327086317505,7.196145209620884e-05
1650,4.929534230767949,7.267216558834937e-05
1651,4.857499070594841,7.419620259060634e-05
1652,4.7370275401538935,7.542894788000102e-05
1653,4.991716538132584,7.227506908343878e-05
1654,4.949359713211967,7.305937577585604e-05
1655,3.592570735452737,7.56880723177416e-05
1656,3.4155052606005567,7.595481099956888e-05
1657,3.231994026468648,7.70195376575992e-05
1658,3.0676536704998205,7.87063520647725e-05
1659,2.994279001846773,7.971043687667554e-05
1660,3.025660059441031,7.92190498667926e-05
1661,3.060778063958241,7.836649013652512e-05
1662,3.0491420105194766,7.910541525598018e-05
1663,2.981011559311735,7.987443689579229e-05
1664,3.6694724988700727,7.714998482416887e-05
1665,3.5044454386598356,7.76447353892721e-05
1666,3.3683830947682543,7.815103974184332e-05
1667,3.2992156663456984,7.779861230086808e-05
1668,3.2977257930501733,7.706794173350877e-05
1669,3.3178087818259163,7.677995089578506e-05
1670,3.313252560960158,7.722910816411136e-05
1671,3.255242567273753,7.873416826982091e-05
1672,3.157477639141188,7.975548951417657e-05
1673,3.09453472075422,7.962435960209606e-05
1674,3.0724144277491443,7.874013964463435e-05
1675,3.041627739064511,7.840682780574811e-05
1676,2.9965728702105676,7.94448589295532e-05
1677,2.9773725706647065,7.963009800635369e-05
1678,3.0669328752696012,7.831884606562467e-05
1679,3.233193962429694,7.69536131676439e-05
1680,3.8314969594309813,7.701832307167606e-05
1681,3.7230871900705798,7.761762165407625e-05
1682,3.6608737997455587,7.756773854586894e-05
1683,3.6449758427195493,7.66638567209929e-05
1684,3.649762788914759,7.637227430109534e-05
1685,3.636577104273987,7.739667084300954e-05
1686,3.5694235110928556,7.798626178803813e-05
1687,3.439787350423001,7.866069793607097e-05
1688,3.2802179678592944,7.97997079795919e-05
1689,3.1492204881160992,7.992148462868586e-05
1690,3.0761214153456082,7.884843363599213e-05
1691,3.026232818292483,7.886376433821541e-05
1692,2.9812750928411544,7.928539089853421e-05
1693,2.9719115523559214,7.977100733362972e-05
1694,4.073577464085518,7.617505244387286e-05
1695,4.0195479021033025,7.62051166666875e-05
1696,3.9973172526522363,7.671470933113033e-05
1697,3.990249870770429,7.713205534588032e-05
1698,3.9659553923272135,7.801149371389276e-05
1699,3.8898867938961184,7.83770144594164e-05
1700,3.748845354454984,7.862934552897914e-05
1701,3.557677238081352,7.884968249042842e-05
1702,3.3481437203454294,7.980580566348337e-05
1703,3.17441940431217,7.942484832773264e-05
1704,3.0752677973576317,7.86572545002715e-05
1705,3.0204674766339124,7.863020185453546e-05
1706,4.337514419455119,7.597726485501742e-05
1707,4.313309861963202,7.689015186654204e-05
1708,4.299559379401232,7.770278409794167e-05
1709,4.269008071328135,7.81710406136173e-05
1710,4.190826856548636,7.841897071915288e-05
1711,4.050724779821068,7.860888362658995e-05
1712,3.855143136129006,7.890276427048555e-05
1713,3.620719268617581,7.90306922974322e-05
1714,3.37824080657714,7.920303644395279e-05
1715,3.181696103592033,7.954964678819346e-05
1716,4.570740954780368,7.582387953458887e-05
1717,4.555657990429196,7.697013085240556e-05
1718,4.525946732385177,7.723776866204488e-05
1719,4.453651762908317,7.754984689940287e-05
1720,4.323833438265249,7.798902081361844e-05
1721,4.137266893958409,7.849896485744865e-05
1722,3.9041051585682407,7.911149277682115e-05
1723,3.6405210035525397,7.870375759826762e-05
1724,4.747534293778455,7.532684696338802e-05
1725,4.7257165606863945,7.604924385618557e-05
1726,4.666470706585189,7.666593280754658e-05
1727,4.553644503737096,7.706958982869712e-05
1728,4.384844416178309,7.767456335866828e-05
1729,4.165035242569843,7.863058270925662e-05
1730,4.862042584529943,7.500465245362394e-05
1731,4.822704577147355,7.581801207580482e-05
1732,4.731657935669771,7.591597460643571e-05
1733,4.584970444383012,7.669102146998494e-05
1734,4.91746263232037,7.517424961084975e-05
1735,4.853629666970501,7.548758186754975e-05
1736,3.3688555525830206,7.818585470218679e-05
1737,3.2909502297142725,7.812031701432553e-05
1738,3.2806987622099797,7.699477699106004e-05
1739,3.3076546264284787,7.629633701142334e-05
1740,3.34140098589964,7.725162614244813e-05
1741,3.365507897059322,7.829541596565428e-05
1742,3.3749609096789137,7.968197420724658e-05
1743,3.6558357993600175,7.740131617107194e-05
1744,3.633500524632461,7.690828711496337e-05
1745,3.644729150966207,7.679811673597315e-05
1746,3.668061447060114,7.717606681925297e-05
1747,3.6793726350205884,7.814343413301618e-05
1748,3.656556960646606,7.879452675559931e-05
1749,3.5928997023539107,7.891817159508553e-05
1750,3.505635852380636,7.931363194062288e-05
1751,3.420049148549775,7.821760946934756e-05
1752,3.3512712518504366,7.718665995481796e-05
1753,3.3012331732916604,7.648632642416102e-05
1754,3.27484624502288,7.734982563774065e-05
1755,3.9906849096665242,7.649916951923413e-05
1756,3.9895714553184556,7.732344976297612e-05
1757,4.000447399072958,7.815324467718508e-05
1758,3.998429454450903,7.854749157762758e-05
1759,3.95656089302245,7.885038820027254e-05
1760,3.860963165017572,7.88988180674028e-05
1761,3.723754536296261,7.846045794191883e-05
1762,3.572459210195698,7.887871545937927e-05
1763,3.4428126837644,7.817220459251933e-05
1764,3.353642496572914,7.70365444525596e-05
1765,4.301888516500416,7.772554450687957e-05
1766,4.302792489520837,7.804659758340732e-05
1767,4.292057474285344,7.839552053724247e-05
1768,4.2416246914677,7.895943127654935e-05
1769,4.134393006094658,7.884540967155876e-05
1770,3.9751006884136335,7.869827883630352e-05
1771,3.7832181923455384,7.889487111907143e-05
1772,3.592919389820371,7.880830438016628e-05
1773,4.550721440179029,7.745122688532444e-05
1774,4.5376770946770195,7.744325648513297e-05
1775,4.487864489334572,7.78946393397711e-05
1776,4.381729901956097,7.823594970984275e-05
1777,4.21857928966576,7.835075861987447e-05
1778,4.010928705413669,7.880042977171617e-05
1779,4.718646355395896,7.694426752322562e-05
1780,4.6785015215786006,7.70442170682719e-05
1781,4.582690844259865,7.737552634021951e-05
1782,4.426721253663802,7.803795069763276e-05
1783,4.801536216913252,7.68014581756751e-05
1784,4.724285598593055,7.688530169428215e-05
1785,3.6425469075132995,7.614351902309218e-05
1786,3.679173918933292,7.726104580523126e-05
1787,3.731524881688464,7.823139356186862e-05
1788,3.7841328637612346,7.886881172230427e-05
1789,3.8174536126751284,7.868180656165811e-05
1790,4.009437175315186,7.79465798685849e-05
1791,4.04413359589519,7.825863485194812e-05
1792,4.073345758361617,7.883641032754344e-05
1793,4.073015865178675,7.87038160323213e-05
1794,4.028249364391471,7.856257399097159e-05
1795,3.943872986156341,7.838172226614585e-05
1796,3.841177180055781,7.865216376276896e-05
1797,3.746934817137823,7.812880768159536e-05
1798,4.322722328269491,7.83074166319045e-05
1799,4.337078890361799,7.838972948138191e-05
1800,4.318687058138109,7.850221226338439e-05
1801,4.2487631328485,7.870797455739804e-05
1802,4.130376248866257,7.832383437020163e-05
1803,3.9837735203190894,7.847096997182497e-05
1804,4.54616717691907,7.799702162289806e-05
1805,4.522350409995292,7.782806570188912e-05
1806,4.443270367674682,7.789593423902524e-05
1807,4.306968536974033,7.811891165768366e-05
1808,4.6606226266379025,7.725514751263555e-05
1809,4.584535450050301,7.737509434013185e-05
1810,4.110022252644967,7.849885073547524e-05
1811,4.177779542806938,7.869631833425194e-05
1812,4.221073300145141,7.838210538568483e-05
1813,4.382495992683121,7.814305953177647e-05
1814,4.399757196148833,7.795684445965057e-05
1815,4.367418595571857,7.791276925595223e-05
1816,4.2862614013988125,7.820484978253752e-05
1817,4.527483392459322,7.747727558677701e-05
1818,4.476830557242711,7.755876376900052e-05
1819,4.452704340588431,7.743748081498297e-05
1820,3.868543614689425,7.773645354553254e-05
1821,3.859699489093367,7.730578524771866e-05
1822,3.831632105850908,7.716153392846211e-05
1823,3.780518984989578,7.586443288778714e-05
1824,3.702203519832482,7.490053779255775e-05
1825,3.594357967477737,7.489361513807212e-05
1826,3.4578476995058676,7.479623165628101e-05
1827,3.296757462545414,7.566227908069805e-05
1828,3.117275891516242,7.689360400858358e-05
1829,2.926245880252929,7.872534211454446e-05
1830,2.955671127314915,8.138077743734574e-05
1831,3.0460110396761495,8.167355102096452e-05
1832,3.0925101966668174,8.079693818369569e-05
1833,3.890151559284798,7.719679570255275e-05
1834,3.9014217377910865,7.670005583178437e-05
1835,3.889369425739511,7.550711095670083e-05
1836,3.8490466169071023,7.555074581664201e-05
1837,3.77685602919967,7.575843023145225e-05
1838,3.6721735301416807,7.52239251603013e-05
1839,3.537771909193934,7.578808441699951e-05
1840,3.3789812399357873,7.599854951233165e-05
1841,3.202116152297805,7.703569668597446e-05
1842,3.0130027469296325,7.835263601503297e-05
1843,3.042986218813667,8.100313411347118e-05
1844,3.101434128917539,8.015698544479203e-05
1845,3.117283911333825,7.973774612313894e-05
1846,3.094023911372817,8.059100605918027e-05
1847,3.0512691067846034,8.077659167119605e-05
1848,3.1378363689945026,7.799053363550328e-05
1849,3.310751417156227,7.658223738996917e-05
1850,3.4809160100703163,7.597386298763212e-05
1851,3.633521291169436,7.566688018407843e-05
1852,3.7600561840829925,7.51665266949994e-05
1853,3.854130154704962,7.537892156376434e-05
1854,3.9119882493221305,7.51314035582098e-05
1855,3.9321589897672964,7.619856881605532e-05
1856,3.9118031919120497,7.710397842138982e-05
1857,3.9523749509064428,7.659449370786557e-05
1858,3.9801905128317445,7.584906692321355e-05
1859,3.9794553284031204,7.567973263218614e-05
1860,3.9456514312369326,7.531425763390769e-05
1861,3.87686221862114,7.53120176168671e-05
1862,3.7744547519394307,7.512453805587528e-05
1863,3.6425057309464224,7.575045589544374e-05
1864,3.4863101928523,7.600645545316291e-05
1865,3.3107327769292922,7.674195223513253e-05
1866,3.1192286987947386,7.753346074739886e-05
1867,3.184085121147006,7.811735718312418e-05
1868,3.2264284003904167,7.75076270675548e-05
1869,3.262826774593812,7.823260925651214e-05
1870,3.329747653008704,7.837462329060094e-05
1871,3.453889794592323,7.780322690755531e-05
1872,3.607428444629853,7.689110544624663e-05
1873,3.7617103211952823,7.649487664831319e-05
1874,3.900248948888683,7.607619606349792e-05
1875,4.009577050228472,7.504591785142279e-05
1876,4.076099807327868,7.508116849266772e-05
1877,4.087397739273132,7.49349438999499e-05
1878,4.036788354947534,7.44917320477126e-05
1879,4.048454063726845,7.58046626361857e-05
1880,4.088410085668953,7.528746556955109e-05
1881,4.094841073778412,7.55090630467631e-05
1882,4.064728761193296,7.523625220629774e-05
1883,3.998093615239287,7.497004720871004e-05
1884,3.8976610958802067,7.537060326369547e-05
1885,3.7675412697044943,7.580891751299585e-05
1886,3.6115853727997345,7.647709390504991e-05
1887,3.4322814361940974,7.661930162857114e-05
1888,3.4161584770503897,7.719913538394198e-05
1889,3.49943835253044,7.750447238002272e-05
1890,3.589990887937898,7.770233319611039e-05
1891,3.702075404877941,7.716365576715536e-05
1892,3.8304660921744325,7.751318165456737e-05
1893,3.9676854017839744,7.718027740123836e-05
1894,4.101125995847299,7.67224318882192e-05
1895,4.215436853300333,7.60296906447327e-05
