Mode_Index,Frequency_THz,Cv_QPA_eV_K
1272,1.9229328038748337,8.410167554349473e-05
1273,2.1109011117091523,8.339946984654636e-05
1274,2.3013389440348573,8.299484256491806e-05
1275,1.588829738252803,8.48586557702183e-05
1276,1.517374487603585,8.510770212252018e-05
1277,1.7147927704262516,8.460323206929128e-05
1278,1.919845630880296,8.409271784060558e-05
1279,1.3651003730861073,8.523935907441007e-05
1280,1.5030703376213617,8.510794460141684e-05
1281,2.6192277157885235,8.168154002592366e-05
1282,2.5915614205096995,8.163551428648232e-05
1283,2.483391438761209,8.220754812237258e-05
1284,2.350147152770891,8.26791583851087e-05
1285,2.3886313066161864,8.27761516022835e-05
1286,2.5515731569592197,8.21122809398672e-05
1287,2.6556808345176948,8.14672607636322e-05
1288,2.572779416759921,8.191397771989279e-05
1289,2.4653153492544706,8.26059224641255e-05
1290,2.327615663871744,8.31061955428152e-05
1291,2.272935360299061,8.335833142845368e-05
1292,2.4076591283586692,8.27267638698291e-05
1293,2.5349923679315656,8.208953754869006e-05
1294,2.6080108494135232,8.17062355063579e-05
1295,2.593407813610145,8.170056438837488e-05
1296,2.489699575170095,8.234105845093572e-05
1297,2.325720647344634,8.299783907640632e-05
1298,2.341626995019244,8.286858399758779e-05
1299,2.4848908900012088,8.216234175833037e-05
1300,2.411521673996511,8.276451874619195e-05
1301,2.263072116264354,8.328613752157873e-05
1302,2.1440348758466055,8.383027442870828e-05
1303,2.240864213237754,8.335025429067659e-05
1304,2.387591060358841,8.258096998380127e-05
1305,2.497356240961096,8.203674664831564e-05
1306,2.565683856495439,8.154732955415611e-05
1307,2.5522611965106012,8.186964844098832e-05
1308,2.456900674624457,8.254105666488121e-05
1309,2.3030010452604994,8.307849730350826e-05
1310,2.1670780653948367,8.359977147762458e-05
1311,2.0109186650220927,8.416485922440137e-05
1312,2.0591406917787736,8.392643528479732e-05
1313,2.222632439957233,8.327454733551636e-05
1314,2.3640726007279995,8.268728211191306e-05
1315,2.4820444595482405,8.217996130457258e-05
1316,2.542116900761888,8.167424219239299e-05
1317,2.537900065079877,8.191838557007515e-05
1318,1.8725126340864298,8.444876734993479e-05
1319,1.8703489258181942,8.441070834668677e-05
1320,2.045539644567521,8.381274134160742e-05
1321,2.2111725598996257,8.310755633249311e-05
1322,2.360064168894671,8.267547799880841e-05
1323,2.472928489351635,8.219965002295682e-05
1324,1.6845498696187788,8.484768105277625e-05
1325,1.8604038984244298,8.416239404158372e-05
1326,2.042474597293172,8.358310535377258e-05
1327,2.2071347480638024,8.320758722162849e-05
1328,1.6742065633461247,8.468393420967272e-05
1329,1.8608724330698485,8.412572662972189e-05
1330,2.325113156109951,8.304185879231723e-05
1331,2.223138896450942,8.350918219942185e-05
1332,2.3455141444197385,8.287253631224367e-05
1333,2.4720608243483806,8.234559632794531e-05
1334,2.5396391606923387,8.201355216737824e-05
1335,2.1229804562278116,8.381697455784036e-05
1336,2.189061195486857,8.35220109713787e-05
1337,2.332056379629103,8.274225390294174e-05
1338,2.438691055712014,8.230680869400948e-05
1339,2.498467976435779,8.205712077590737e-05
1340,2.4996754993129624,8.17916661543518e-05
1341,2.4394417084095577,8.232843798898376e-05
1342,2.3241563531977194,8.29923990786029e-05
1343,2.027706565560291,8.393844750247832e-05
1344,2.179710454242147,8.331666530721537e-05
1345,2.314711513184456,8.28313047054052e-05
1346,2.4140622293389997,8.222964890069532e-05
1347,2.476494206245962,8.211058692986038e-05
1348,2.485845926293572,8.217202788263775e-05
1349,2.0200608448547266,8.38136654862826e-05
1350,2.173545689380646,8.309193038855605e-05
1351,2.304399243717254,8.281374632385118e-05
1352,2.4086653250074894,8.25505323885288e-05
1353,2.0196283572123686,8.357518429573025e-05
1354,2.1713450730811075,8.320167710367123e-05
1355,2.313397160734821,8.29050206110569e-05
1356,2.4086106584676363,8.235360825139055e-05
1357,2.4574958966045766,8.221012518181266e-05
1358,2.298141837946478,8.287118061808205e-05
1359,2.3860006934491493,8.245452229827744e-05
1360,2.436089606096749,8.235142857448308e-05
1361,2.4445233172495064,8.230992092108033e-05
1362,2.288905428838237,8.2945393099202e-05
1363,2.378084224720595,8.244319469056786e-05
1364,2.4230406721577302,8.221689678105137e-05
1365,3.8168031925776456,7.607124951030873e-05
1366,3.807861495452176,7.62645634196813e-05
1367,3.7794279062349587,7.54577700252213e-05
1368,3.7274747560346935,7.479333233457433e-05
1369,3.647559621361482,7.380117255294975e-05
1370,3.537087258051291,7.342203580336336e-05
1371,3.3968214061126334,7.394846230016503e-05
1372,3.2310607418823567,7.504298252939175e-05
1373,3.046562159821539,7.63674706898799e-05
1374,2.850894130009465,7.821350811584238e-05
1375,2.6511234008912696,7.878183942946778e-05
1376,2.4536341928963834,7.965114772271805e-05
1377,2.269294525454693,7.923804330077231e-05
1378,3.8389027906654714,7.63372547448091e-05
1379,3.8129744848722544,7.548213780288044e-05
1380,3.7375985192041985,7.500386755718672e-05
1381,3.6341974020578327,7.455034028392283e-05
1382,3.503878934597647,7.427131882420102e-05
1383,3.3477360226770077,7.442807842394102e-05
1384,3.170101010269423,7.51649512339759e-05
1385,2.979567303005999,7.682483534115304e-05
1386,2.8342323470312714,8.018751729989192e-05
1387,2.935577682059411,8.037411248141795e-05
1388,2.7357894952355077,7.876887577354376e-05
1389,2.5333433571999926,7.962825219486134e-05
1390,2.4327110076690146,7.97807088933514e-05
1391,2.626054539748496,7.957124564783011e-05
1392,2.811315427831791,7.903383469265388e-05
1393,2.8544279840841855,8.047929879774691e-05
1394,2.7932424991422224,7.811853128157425e-05
1395,2.98970290730327,7.65064865990879e-05
1396,3.1747908210197644,7.505852513069174e-05
1397,3.341459349608821,7.408088570160161e-05
1398,3.4841806265024564,7.401387542390136e-05
1399,3.6004083110760012,7.460231829258715e-05
1400,3.6909735900197527,7.510520293524885e-05
1401,3.759013768543773,7.603808143847046e-05
1402,3.902207336139484,7.483717113955948e-05
1403,3.881522350157694,7.421180709282416e-05
1404,3.77433953012683,7.412388856944629e-05
1405,3.622741863747073,7.475191637844783e-05
1406,3.4451605549919355,7.490570449277259e-05
1407,3.2524407638668276,7.591805698072647e-05
1408,3.0612880680156316,7.722236405057552e-05
1409,2.941387891087989,7.954778754226843e-05
1410,2.994848618979648,7.989410981198691e-05
1411,3.0415864494976246,7.756762539101661e-05
1412,2.8344310615270185,7.875180519388297e-05
1413,2.618376147716214,7.99437150228101e-05
1414,2.786562664321492,8.025998657582683e-05
1415,2.889785690269637,7.973541796873964e-05
1416,2.8787867340680693,8.020962010893288e-05
1417,2.783640520678996,8.107692214944676e-05
1418,2.761306991881165,7.798565700223185e-05
1419,2.955740259447546,7.646273625516883e-05
1420,3.1402739622296565,7.509582800528681e-05
1421,3.308892014730733,7.463981839017438e-05
1422,3.457346286632305,7.431905795705902e-05
1423,3.5843003554687787,7.483746280198195e-05
1424,3.9990534850672717,7.412590960345991e-05
1425,3.980953385445819,7.400436578192105e-05
1426,3.8512153242321006,7.443416373640575e-05
1427,3.670221068229411,7.521430489980968e-05
1428,3.4758815126850724,7.63668475499357e-05
1429,3.300207570880629,7.745652101966065e-05
1430,3.1979899123840507,7.858804077960269e-05
1431,3.208353576165476,7.773974579320995e-05
1432,3.2782114808015925,7.698834614156408e-05
1433,3.1544421676299135,7.703463049546139e-05
1434,2.932171997051912,7.867088951400441e-05
1435,2.811457927210088,8.086080524729417e-05
1436,2.8810200153281276,8.012912479115735e-05
1437,2.8830971480819696,7.980985203291416e-05
1438,2.8258460433614134,8.038264748049894e-05
1439,2.7217720175241054,8.135877078457972e-05
1440,2.747193978232074,7.794213172565073e-05
1441,2.9386039671473703,7.647304121005854e-05
1442,3.1240361823438048,7.535587288203538e-05
1443,3.2981475998043006,7.480352875666835e-05
1444,4.119998651069564,7.318581742099561e-05
1445,4.100250155054619,7.356230748119407e-05
1446,3.962832229625395,7.505646306811046e-05
1447,3.7928694531368934,7.593045002400329e-05
1448,3.6447389294459103,7.676793812942582e-05
1449,3.5595158898853656,7.733320420073922e-05
1450,3.555012898390324,7.70743341328516e-05
1451,3.6110394235984464,7.64643224202845e-05
1452,3.4799467325936453,7.565925069204643e-05
1453,3.2603943729929017,7.651781195906587e-05
1454,3.016385989498606,7.861815854528638e-05
1455,2.827599424721567,8.057980953755985e-05
1456,2.8590991593822404,7.977919581120224e-05
1457,2.841191629284182,8.011118853432428e-05
1458,2.77984625251174,8.063652605457461e-05
1459,2.681098612633758,8.152563925914176e-05
1460,2.7425575353172493,7.75801827500203e-05
1461,2.933475232528772,7.676270341387147e-05
1462,4.255994434772395,7.09631248703198e-05
1463,4.239265712816687,7.249813304834683e-05
1464,4.126642300422433,7.371927950308682e-05
1465,4.014144687278298,7.5189440029694e-05
1466,3.94731446829364,7.574840820574932e-05
1467,3.9416695368988153,7.611391696672803e-05
1468,3.9704946982056204,7.447349762089365e-05
1469,3.79691111493079,7.569220596157954e-05
1470,3.589095897622465,7.628950455215306e-05
1471,3.3483225134169494,7.684192380238285e-05
1472,3.079608340993809,7.830977565441176e-05
1473,2.8021996327056224,8.047430744730954e-05
1474,2.825610903073841,7.980811489411596e-05
1475,2.808222523667752,8.006058171093909e-05
1476,2.7541633111196395,8.080236450145794e-05
1477,2.66693121892371,8.159001894016539e-05
1478,4.398610101220443,6.840994033175498e-05
1479,4.398775641459852,7.023619825523894e-05
1480,4.3388792685850985,7.320174723612328e-05
1481,4.296692742636688,7.448018159277881e-05
1482,4.29816067164866,7.485662168631644e-05
1483,4.240210308544783,7.3898055851893e-05
1484,4.091482832859449,7.506832800050281e-05
1485,3.903459373062701,7.581052605996883e-05
1486,3.6759716737318002,7.675752569452324e-05
1487,3.412052395701727,7.716462568270455e-05
1488,3.119947467982532,7.812704067718161e-05
1489,2.8142025382882134,8.019286099448039e-05
1490,2.8044317234867067,7.962207836581101e-05
1491,2.796039504027614,8.022785689489392e-05
1492,4.539321087253236,6.809394667257646e-05
1493,4.563301035740166,6.893238138218465e-05
1494,4.558978350880153,7.131648005352568e-05
1495,4.550235240926477,7.057362476645997e-05
1496,4.471277993010658,7.217547712420926e-05
1497,4.35154826306932,7.377827641670249e-05
1498,4.1894682749403165,7.488983518887396e-05
1499,3.9836779509588616,7.616163355480061e-05
1500,3.7352480123708056,7.694667248854191e-05
1501,3.4498515021085714,7.721125857606887e-05
1502,3.139091275481343,7.839525876308248e-05
1503,2.8204610931576783,8.012569923128469e-05
1504,4.669496857982995,6.769951032273197e-05
1505,4.708278318036635,6.782521630197512e-05
1506,4.703639325459623,6.869865784563459e-05
1507,4.656981607173801,7.029554566556426e-05
1508,4.568277664388102,7.260108955217109e-05
1509,4.435892633653846,7.365572603715225e-05
1510,4.257678276563263,7.501560746846035e-05
1511,4.0330075146828275,7.638397345060763e-05
1512,3.7650229148850176,7.654302554298316e-05
1513,3.462278659065215,7.700288677074904e-05
1514,4.781361238171951,6.782049938786256e-05
1515,4.809505975491402,6.795380232232893e-05
1516,4.794519139134308,6.961215626762671e-05
1517,4.736995803066691,7.025306973044077e-05
1518,4.635689153830569,7.266502295918144e-05
1519,4.488152745992852,7.35555078015022e-05
1520,4.292492032533512,7.518132730928479e-05
1521,4.049594307034934,7.632704750487822e-05
1522,4.869033586363011,6.769856872125512e-05
1523,4.884392961470049,6.834087801531846e-05
1524,4.856971814141619,6.851589596402582e-05
1525,4.786287417886026,7.033934642121502e-05
1526,4.67010812118983,7.25589420999143e-05
1527,4.505812812436095,7.36012736910633e-05
1528,4.928880726247669,6.755173436144372e-05
1529,4.9301307546355035,6.726015718196527e-05
1530,4.8886571489307284,6.87317561877637e-05
1531,4.802903405620895,7.074556851038977e-05
1532,4.959122048238106,6.64154196961862e-05
1533,4.945483454784228,6.538412769096484e-05
1534,3.7576037337339008,7.497837338945203e-05
1535,3.6558293774580637,7.474113809449059e-05
1536,3.5267161076213425,7.414093967371036e-05
1537,3.37283802783668,7.415187856553246e-05
1538,3.1977495120256094,7.522958920878665e-05
1539,3.0083715656772267,7.65115414255404e-05
1540,2.828480754768235,7.883344347373856e-05
1541,2.8575355464184824,8.052186660311405e-05
1542,2.9241460185816646,7.935392233796998e-05
1543,2.8398083722934846,7.933118347719591e-05
1544,2.662997190434728,8.014001784244761e-05
1545,3.822529612894883,7.415126271604911e-05
1546,3.6926848016861844,7.447181771837207e-05
1547,3.5276916892253096,7.478320872470671e-05
1548,3.3422989110322243,7.535566787906753e-05
1549,3.1520461456658952,7.67269336203778e-05
1550,2.9964471409886237,7.836482410534481e-05
1551,2.974468962206883,7.940313561474959e-05
1552,3.0264939374414164,7.85294241148487e-05
1553,3.018519506074137,7.8277757574358e-05
1554,2.8898601715999046,7.919466198658271e-05
1555,2.7633995308334987,8.072595457999557e-05
1556,2.881805667789207,7.98640584986921e-05
1557,2.922024672584632,7.955836505600325e-05
1558,2.882489349678247,8.004156296841157e-05
1559,2.793496504065199,8.056369663832342e-05
1560,2.813340978468576,7.809645245232554e-05
1561,2.9989287389739934,7.612951118193293e-05
1562,3.187005364479482,7.471448436102228e-05
1563,3.3627659024884613,7.44052887011662e-05
1564,3.5205983778201735,7.447154330520332e-05
1565,3.918549413442643,7.481356454025722e-05
1566,3.772543507974323,7.498597936398166e-05
1567,3.5965732881024683,7.583820797616659e-05
1568,3.4232440407928957,7.665867138407236e-05
1569,3.293497841986938,7.760742498731303e-05
1570,3.249068845172055,7.736370173492365e-05
1571,3.2653108904103814,7.676780764270732e-05
1572,3.2610991078978135,7.608237369584072e-05
1573,3.1605689358403013,7.689414195826925e-05
1574,2.9770295933538935,7.849388755190526e-05
1575,2.866394237874932,8.009417386543841e-05
1576,2.9034607890928115,7.952015635100704e-05
1577,2.8924207406764872,7.941311555837432e-05
1578,2.8349333974992508,8.005040696914543e-05
1579,2.749004189047757,8.044117209291408e-05
1580,2.8058499802409393,7.784080400735776e-05
1581,2.9922072071497223,7.643312105151082e-05
1582,3.1818115259398616,7.503893852891941e-05
1583,4.039721096717691,7.445072543279601e-05
1584,3.9030009001927843,7.54311745934939e-05
1585,3.761780288891364,7.602596530584678e-05
1586,3.656294420244031,7.62693208386043e-05
1587,3.6084738109017174,7.64261740202701e-05
1588,3.60310391516405,7.600348411002046e-05
1589,3.5828431455422254,7.526381698054151e-05
1590,3.480509466275232,7.648992268277421e-05
1591,3.2982243299939147,7.680178273721723e-05
1592,3.075363390591101,7.872340070892063e-05
1593,2.9061289500940224,7.965884529665585e-05
1594,2.8858829993889494,7.944150416088142e-05
1595,2.859616231510654,7.954648620952516e-05
1596,2.802256793203434,7.994886704358214e-05
1597,2.726861502942188,8.037717106633554e-05
1598,2.8038662061851656,7.774286064631733e-05
1599,4.193966262603946,7.32059017261359e-05
1600,4.0963998452488015,7.38978793623062e-05
1601,4.015624124784205,7.476187782019763e-05
1602,3.971518505348894,7.530059936016212e-05
1603,3.9530896425445947,7.522336965239707e-05
1604,3.9144220578527373,7.578127094142583e-05
1605,3.8050778643566527,7.59736589767e-05
1606,3.625248703706417,7.665794606635004e-05
1607,3.3963648478766824,7.736385242345132e-05
1608,3.141063345282601,7.831883098002427e-05
1609,2.9265864622818496,7.97346399382273e-05
1610,2.868798526346694,7.941659386049149e-05
1611,2.8403364229298727,7.975453523843838e-05
1612,2.7906992811375364,8.020813248200218e-05
1613,4.3753718545570575,7.122311730062255e-05
1614,4.323311779291375,7.279558106767894e-05
1615,4.28811072772486,7.36863749168788e-05
1616,4.2640837378114,7.42347896232909e-05
1617,4.215576758453057,7.48974603682747e-05
1618,4.107847739347645,7.57496815863018e-05
1619,3.938603408962403,7.660714308343533e-05
1620,3.7180455927833247,7.691778937738473e-05
1621,3.4580466638748755,7.700808570842333e-05
1622,3.1768850151835055,7.85948518242733e-05
1623,2.935667671447334,7.953396379057564e-05
1624,2.862268642538697,7.949107502684027e-05
1625,4.554889090617427,7.00184596313236e-05
1626,4.534208726495184,7.155566979048333e-05
1627,4.51386690244394,7.292936638105113e-05
1628,4.468384925384716,7.365695401868714e-05
1629,4.372745560855176,7.442727313109348e-05
1630,4.2220040127875516,7.541693072995296e-05
1631,4.01958717517706,7.661113568485391e-05
1632,3.7715041784494496,7.705062905604253e-05
1633,3.487647299684148,7.725369961518142e-05
1634,3.1881667531133107,7.863789646569524e-05
1635,4.707008137449906,6.996822999138328e-05
1636,4.698245532607249,7.149795375903823e-05
1637,4.6662786368083164,7.275896590910202e-05
1638,4.590308127160198,7.33566131486192e-05
1639,4.463567399158741,7.419391081779078e-05
1640,4.2857170676201966,7.511963898404853e-05
1641,4.05893619608171,7.663861681413974e-05
1642,3.788912870800925,7.710974319089324e-05
1643,4.821399318811168,6.996352561610891e-05
1644,4.808640704178492,7.090467557600989e-05
1645,4.756472551565604,7.139427596017234e-05
1646,4.656512017331109,7.227953696164667e-05
1647,4.506634110829778,7.387011536724655e-05
1648,4.306536853064137,7.527526211598486e-05
1649,4.896597460661307,6.929630170393142e-05
1650,4.871060542337945,7.012474857075311e-05
1651,4.798764224818717,7.123828572674788e-05
1652,4.677770175967203,7.263022473561753e-05
1653,4.933719299123319,6.914757890883516e-05
1654,4.891206322513385,7.024383301075323e-05
1655,3.534209014116748,7.469226894746226e-05
1656,3.353335493053888,7.516803615616974e-05
1657,3.1662530113933793,7.673777939448442e-05
1658,3.0019282096371405,7.813290472936466e-05
1659,2.9437713366284037,7.895681752068084e-05
1660,2.9858936801629135,7.841801639428564e-05
1661,3.0212670105891277,7.794286794862236e-05
1662,3.003856222167052,7.841657400104375e-05
1663,2.919546652402383,7.938281807725923e-05
1664,3.6110404262745877,7.523114902765142e-05
1665,3.4432246451937476,7.678937250066345e-05
1666,3.306227523842509,7.70802967612701e-05
1667,3.2394325926918333,7.739553776291676e-05
1668,3.2402368249009688,7.630944572813591e-05
1669,3.2594588124909247,7.632811441997884e-05
1670,3.2513689555927177,7.650423211334405e-05
1671,3.188195518777725,7.820049205453205e-05
1672,3.087358968680112,7.907164111065251e-05
1673,3.0375096653908864,7.893107538045557e-05
1674,3.0286439822577873,7.807875075615126e-05
1675,3.002807168275156,7.775754186990869e-05
1676,2.9564986964133566,7.885148763950532e-05
1677,2.924695297304362,7.895530589411816e-05
1678,3.000360905870252,7.808473665625505e-05
1679,3.1672210474614944,7.671426352958979e-05
1680,3.7731915152828686,7.559123071517433e-05
1681,3.6629119220312996,7.63180871349785e-05
1682,3.599626422629327,7.640052854055578e-05
1683,3.5827622725494424,7.562318942522521e-05
1684,3.5861382305966707,7.540711671309403e-05
1685,3.571347816904143,7.617412705397289e-05
1686,3.5029261567139267,7.732006049643487e-05
1687,3.372904172631029,7.787585389475639e-05
1688,3.215895069481908,7.897327957269527e-05
1689,3.094847238992025,7.903034190472626e-05
1690,3.032883249237477,7.804630188510022e-05
1691,2.987760282758033,7.8176223547958e-05
1692,2.941051531439709,7.885361436711862e-05
1693,2.9184691304658164,7.89712635757552e-05
1694,4.014327347814936,7.398880585491939e-05
1695,3.9584534410563923,7.433620697746728e-05
1696,3.934716041519636,7.436953042930219e-05
1697,3.9264648444809684,7.555579946265765e-05
1698,3.9014758425139897,7.613117320850702e-05
1699,3.8252738913391773,7.716575293490939e-05
1700,3.6846117053950347,7.744423712395913e-05
1701,3.494565387863138,7.776882990869307e-05
1702,3.2879910936883534,7.888265227164705e-05
1703,3.1220016171710423,7.851830659224245e-05
1704,3.0325231452632377,7.803804921957438e-05
1705,2.982160785324813,7.823786639624655e-05
1706,4.2768091368074534,7.3496777180551e-05
1707,4.251293204654886,7.46761552091944e-05
1708,4.236802973100524,7.560947486710182e-05
1709,4.206108110451857,7.579978263802177e-05
1710,4.1281920430329,7.635890420913704e-05
1711,3.988561445317199,7.694412574414346e-05
1712,3.7937009740525713,7.721906247892013e-05
1713,3.5604352786535753,7.780102518724474e-05
1714,3.3202785339088714,7.871932080904768e-05
1715,3.1300293049653787,7.88105049751659e-05
1716,4.50959139270061,7.376499768081214e-05
1717,4.494153640150297,7.459732439694829e-05
1718,4.464629419403851,7.519001785656383e-05
1719,4.3927343314961576,7.526690581426343e-05
1720,4.263272090573466,7.601435153583142e-05
1721,4.077054003282131,7.66657611319881e-05
1722,3.8443068585609703,7.733949953270548e-05
1723,3.5812493217871695,7.753303852164138e-05
1724,4.687267089886297,7.29253934925423e-05
1725,4.66579501904894,7.387234809100096e-05
1726,4.606958778841672,7.411472822942516e-05
1727,4.494307246952073,7.4757578551229e-05
1728,4.325485689391463,7.580186410939907e-05
1729,4.105531656136893,7.672540815983439e-05
1730,4.803178310770998,7.235996959879585e-05
1731,4.764261385987546,7.251579328361102e-05
1732,4.673229479074593,7.347627197536297e-05
1733,4.5262003776179816,7.460588377732703e-05
1734,4.859560378572691,7.233039262366547e-05
1735,4.795748176576698,7.259943894934118e-05
1736,3.3064747073846257,7.711120566426695e-05
1737,3.2310713766156542,7.747463387755897e-05
1738,3.224115586222196,7.634919409486567e-05
1739,3.2514872188562807,7.597403978609617e-05
1740,3.282929906019153,7.674303759621396e-05
1741,3.3030707269265664,7.783359353778019e-05
1742,3.3088147927523446,7.915384631990559e-05
1743,3.5946411502764315,7.638673914230403e-05
1744,3.571979539478911,7.542730516066011e-05
1745,3.582764580296117,7.533245021708722e-05
1746,3.605425159769606,7.561108462610752e-05
1747,3.616139636059693,7.675322835620928e-05
1748,3.592991108220827,7.72676392077465e-05
1749,3.52946474054488,7.814345517698203e-05
1750,3.443543868629305,7.819675294247102e-05
1751,3.3606743614376215,7.729699521196374e-05
1752,3.2948001495904786,7.636521378944462e-05
1753,3.246179032264698,7.61796540376789e-05
1754,3.218584336020123,7.65482771573248e-05
1755,3.928334747949608,7.439869662361826e-05
1756,3.926621508649201,7.520430321242898e-05
1757,3.937483782585641,7.585663449500635e-05
1758,3.9359874125853396,7.66344930652571e-05
1759,3.89489324818039,7.718064161511767e-05
1760,3.799950692639596,7.728107332898996e-05
1761,3.6633212749111297,7.745348015522167e-05
1762,3.512936249831526,7.786769874966938e-05
1763,3.385039943943212,7.697446746123294e-05
1764,3.297865193681729,7.612900124546702e-05
1765,4.239408598941496,7.548905984420664e-05
1766,4.240642590877264,7.606953336131322e-05
1767,4.230842337185934,7.635151592631616e-05
1768,4.1815023122075585,7.67148325134183e-05
1769,4.075068109282516,7.675161129690047e-05
1770,3.916174390381816,7.720710582292279e-05
1771,3.7244095034504685,7.71757933952776e-05
1772,3.5342776417282087,7.785167938778783e-05
1773,4.48971560297063,7.512882653899221e-05
1774,4.477733075586952,7.551016526060623e-05
1775,4.429027849648396,7.557765619179189e-05
1776,4.323575505398276,7.624457348456519e-05
1777,4.1606127229971275,7.668910113819536e-05
1778,3.9527406268952405,7.697287106833597e-05
1779,4.659773767382725,7.437817810696198e-05
1780,4.620663003019432,7.469642115085394e-05
1781,4.525333053206306,7.498478862049246e-05
1782,4.369277681279016,7.570625324470206e-05
1783,4.744132953700902,7.418879979797205e-05
1784,4.6672644759483655,7.434595685649769e-05
1785,3.581135301594389,7.514173463760287e-05
1786,3.617824566470372,7.592165112515967e-05
1787,3.670298140602153,7.669022059582276e-05
1788,3.723209868292265,7.730492658490325e-05
1789,3.756820271244839,7.728537032421765e-05
1790,3.9469617586580563,7.616981646405589e-05
1791,3.9827543207114187,7.677917747652586e-05
1792,4.013389003693004,7.688823984262444e-05
1793,4.014268922035327,7.674072639098137e-05
1794,3.969961545061757,7.682402583147248e-05
1795,3.8852085934988754,7.687098424605003e-05
1796,3.781604709771912,7.69435150313426e-05
1797,3.6863838829539675,7.681970698643658e-05
1798,4.261955618179989,7.628537000253342e-05
1799,4.278093260958746,7.623893218187623e-05
1800,4.261253572993615,7.63725546339168e-05
1801,4.192060187991391,7.642183384660735e-05
1802,4.073429384734915,7.649216762244529e-05
1803,3.9257718886333945,7.67610338036869e-05
1804,4.488038569828227,7.535727662082042e-05
1805,4.465825389223714,7.553230517871148e-05
1806,4.387507509686132,7.57233557717289e-05
1807,4.25101207177186,7.619218904011046e-05
1808,4.604364889086204,7.512893875390747e-05
1809,4.529003713687009,7.533368772431076e-05
1810,4.050625051742177,7.669506976188383e-05
1811,4.1202735737267115,7.645380365200705e-05
1812,4.164754200405133,7.655733516321976e-05
1813,4.325790471107483,7.585220158477527e-05
1814,4.344699034868008,7.565978441510016e-05
1815,4.312762136592749,7.562438370967609e-05
1816,4.230676018678853,7.587560107822596e-05
1817,4.472811438154953,7.524653087070364e-05
1818,4.422825774093586,7.505064385183035e-05
1819,4.399110818586904,7.508618624951739e-05
1820,3.8168031925776456,7.619700779804312e-05
1821,3.807861495452176,7.613057131833654e-05
1822,3.7794279062349587,7.536310917032891e-05
1823,3.7274747560346935,7.496560637570266e-05
1824,3.647559621361482,7.372834736996443e-05
1825,3.537087258051291,7.360918895918292e-05
1826,3.3968214061126334,7.420638719026028e-05
1827,3.2310607418823567,7.510755510737352e-05
1828,3.046562159821539,7.686506490154311e-05
1829,2.850894130009465,7.815307019905673e-05
1830,2.9520882025881408,8.0716260226367e-05
1831,3.0426641465046287,8.04695351562693e-05
1832,3.08934384886274,7.97376366744904e-05
1833,3.8389027906654714,7.641139363475492e-05
1834,3.850455029928104,7.536009513369528e-05
1835,3.8381996377606935,7.409367176052519e-05
1836,3.796928464411136,7.46144086391141e-05
1837,3.722768023930802,7.427886142088687e-05
1838,3.614905454729542,7.420459703484807e-05
1839,3.4761423246649654,7.443708652434209e-05
1840,3.312155555275458,7.502307174572118e-05
1841,3.1299113918426906,7.685496109592848e-05
1842,2.936021789604164,7.795359949796819e-05
1843,3.03337811765978,8.02594831322604e-05
1844,3.092200054612313,7.900433498277061e-05
1845,3.1075967085816716,7.896509543288895e-05
1846,3.0817458380344664,7.941067148917783e-05
1847,3.0241146378872683,8.009538156376231e-05
1848,3.0664787839352674,7.777169640231559e-05
1849,3.241413696127662,7.600428726994069e-05
1850,3.4169524740051345,7.483026948214695e-05
1851,3.574487409170737,7.469427064974938e-05
1852,3.704926134105923,7.389401230301094e-05
1853,3.801693474280539,7.404763433226917e-05
1854,3.8610835482249772,7.377593301750969e-05
1855,3.8817744038410686,7.444627125780407e-05
1856,3.8610211372055936,7.59505187652935e-05
1857,3.902207336139484,7.450079546167584e-05
1858,3.9302569895212836,7.428134444510551e-05
1859,3.9290007445413715,7.353964612917527e-05
1860,3.8937046408681932,7.39375184765965e-05
1861,3.822272697027997,7.388675059130271e-05
1862,3.7160250268793567,7.406212721909683e-05
1863,3.5792319708130513,7.446557434887463e-05
1864,3.417687133222447,7.549522781529131e-05
1865,3.2370224218533736,7.598959595557522e-05
1866,3.0847426715002064,7.884646291517455e-05
1867,3.1527352690624397,7.738565184808e-05
1868,3.190164025099808,7.70793782072271e-05
1869,3.2147638598083885,7.75301934011762e-05
1870,3.264555598346247,7.802327461737605e-05
1871,3.3832160123798842,7.723682717972058e-05
1872,3.5405486902607066,7.52272097947847e-05
1873,3.7001679790399185,7.488638510708789e-05
1874,3.843565810864242,7.439244503341999e-05
1875,3.956742557249143,7.39391830875531e-05
1876,4.025920190686651,7.340261042831316e-05
1877,4.038567557605655,7.274720358310542e-05
1878,3.9878767527942705,7.219502925830251e-05
1879,3.9990534850672717,7.392402784248958e-05
1880,4.038743836029074,7.362191279400723e-05
1881,4.043998059545652,7.330410750075067e-05
1882,4.011693101140548,7.336178893652001e-05
1883,3.941808062178184,7.302501052662734e-05
1884,3.837177562223201,7.401474103198213e-05
1885,3.7022563624566875,7.450791882851185e-05
1886,3.5415035849051706,7.553161736084996e-05
1887,3.3582126482708414,7.582496080583966e-05
1888,3.3587852957138336,7.613242752326888e-05
1889,3.436738594248627,7.6036878175517e-05
1890,3.521742197339835,7.651424644149592e-05
1891,3.6316938963945473,7.617629094833957e-05
1892,3.7620755817896785,7.586003278278679e-05
1893,3.903674190855589,7.547227100051786e-05
