Frequency_THz,Cv_Contribution_eV_K
3.1402739622296565,8.12393074716302e-05
3.308892014730733,8.085031134553364e-05
3.457346286632305,8.051251041618307e-05
3.5843003554687787,8.019969064015513e-05
3.9990534850672717,7.913732032131072e-05
3.980953385445819,7.919496724592811e-05
3.8512153242321006,7.955065661848395e-05
3.670221068229411,8.004289230584178e-05
3.4758815126850724,8.05302506872349e-05
3.300207570880629,8.094870566281738e-05
3.1979899123840507,8.123811608322253e-05
3.208353576165476,8.132009248527467e-05
3.2782114808015925,8.120411461571292e-05
3.1544421676299135,8.129005565061964e-05
2.932171997051912,8.175916492647073e-05
2.811457927210088,8.253680104541579e-05
2.8810200153281276,8.243079159105981e-05
2.8830971480819696,8.245534855902479e-05
2.8258460433614134,8.260187009750416e-05
2.7217720175241054,8.284020522752731e-05
2.747193978232074,8.207331417833328e-05
2.9386039671473703,8.166697375513107e-05
3.1240361823438048,8.126410315354804e-05
3.2981475998043006,8.08866406099114e-05
4.119998651069564,7.880744071751152e-05
4.100250155054619,7.887607492501066e-05
3.962832229625395,7.928211829227755e-05
3.7928694531368934,7.97533542800372e-05
3.6447389294459103,8.015313650229138e-05
3.5595158898853656,8.038037168135454e-05
3.555012898390324,8.04211572310339e-05
3.6110394235984464,8.029982756363476e-05
3.4799467325936453,8.053439143283132e-05
3.2603943729929017,8.106128067526179e-05
3.016385989498606,8.16294900183855e-05
2.827599424721567,8.257924271721141e-05
2.8590991593822404,8.250805962600608e-05
2.841191629284182,8.25535671987461e-05
2.77984625251174,8.270157760754275e-05
2.681098612633758,8.292585180501862e-05
2.7425575353172493,8.208546280343453e-05
2.933475232528772,8.168700360029594e-05
4.255994434772395,7.842333809544651e-05
4.239265712816687,7.849578329747778e-05
4.126642300422433,7.883464062457305e-05
4.014144687278298,7.917635534483086e-05
3.94731446829364,7.93735130660375e-05
3.9416695368988153,7.939545197947172e-05
3.9704946982056204,7.926355144935207e-05
3.79691111493079,7.974214304920864e-05
3.589095897622465,8.028916047816799e-05
3.3483225134169494,8.09010356072524e-05
3.079608340993809,8.150568629567207e-05
2.8021996327056224,8.262897324611046e-05
2.825610903073841,8.257387529251196e-05
2.808222523667752,8.262072726141006e-05
2.7541633111196395,8.274756023734203e-05
2.66693121892371,8.294929710941301e-05
4.398610101220443,7.800165963341103e-05
4.398775641459852,7.801925239754984e-05
4.3388792685850985,7.821708586672702e-05
4.296692742636688,7.836659306886534e-05
4.29816067164866,7.836657664769197e-05
4.240210308544783,7.849920729713797e-05
4.091482832859449,7.894101341130245e-05
3.903459373062701,7.947002338296503e-05
3.6759716737318002,8.007949768212707e-05
3.412052395701727,8.075505443206286e-05
3.119947467982532,8.143764736562245e-05
2.8142025382882134,8.209009275950426e-05
2.8044317234867067,8.261678259340086e-05
2.796039504027614,8.264365461005831e-05
4.539321087253236,7.75715402171555e-05
4.563301035740166,7.751346601568318e-05
4.558978350880153,7.753548144529643e-05
4.550235240926477,7.754592537389257e-05
4.471277993010658,7.780053593777504e-05
4.35154826306932,7.817685367732e-05
4.1894682749403165,7.866103476521483e-05
3.9836779509588616,7.925850382734458e-05
3.7352480123708056,7.993432093872133e-05
3.4498515021085714,8.066234932746082e-05
3.139091275481343,8.139863453066665e-05
2.8204610931576783,8.207945454805135e-05
4.669496857982995,7.716000756879397e-05
4.708278318036635,7.703694089669855e-05
4.703639325459623,7.705742905617704e-05
4.656981607173801,7.72155769154765e-05
4.568277664388102,7.750296300106537e-05
4.435892633653846,7.792099208329546e-05
4.257678276563263,7.848056738892013e-05
4.0330075146828275,7.912091989141836e-05
3.7650229148850176,7.985847427995496e-05
3.462278659065215,8.063073524264512e-05
4.781361238171951,7.680180608081265e-05
4.809505975491402,7.67100875608405e-05
4.794519139134308,7.676447277162756e-05
4.736995803066691,7.695968517577418e-05
4.635689153830569,7.728959183056654e-05
4.488152745992852,7.776155696070374e-05
4.292492032533512,7.83668112114196e-05
4.049594307034934,7.907074911908953e-05
4.869033586363011,7.651219521224981e-05
4.884392961470049,7.646964436054896e-05
4.856971814141619,7.655742377500419e-05
4.786287417886026,7.679807925580047e-05
4.67010812118983,7.718370044184857e-05
4.505812812436095,7.770825066044873e-05
4.928880726247669,7.631604674174545e-05
4.9301307546355035,7.63122469713071e-05
4.8886571489307284,7.645415762333921e-05
4.802903405620895,7.674448393597641e-05
4.959122048238106,7.621266783044338e-05
4.945483454784228,7.625935736744066e-05
3.7576037337339008,7.976809272243151e-05
3.6558293774580637,8.00390183583707e-05
3.5267161076213425,8.035221484849218e-05
3.37283802783668,8.071480694455843e-05
3.1977495120256094,8.111426402654944e-05
3.0083715656772267,8.153123555615821e-05
2.828480754768235,8.196290271763445e-05
2.8575355464184824,8.244939981296982e-05
2.9241460185816646,8.223406647319415e-05
2.8398083722934846,8.210884679180868e-05
2.662997190434728,8.237962730135796e-05
3.822529612894883,7.960886872249769e-05
3.6926848016861844,7.996519211814791e-05
3.5276916892253096,8.037819724315818e-05
3.3422989110322243,8.081435487554596e-05
3.1520461456658952,8.123703526833455e-05
2.9964471409886237,8.161719551190288e-05
2.974468962206883,8.191173380126327e-05
3.0264939374414164,8.189037388171888e-05
3.018519506074137,8.183494423190896e-05
2.8898601715999046,8.19904838920189e-05
2.7633995308334987,8.25229745691202e-05
2.881805667789207,8.230345745247159e-05
2.922024672584632,8.229197060741495e-05
2.882489349678247,8.241120893790193e-05
2.793496504065199,8.255242659964312e-05
2.813340978468576,8.195539477611678e-05
2.9989287389739934,8.153440842995549e-05
3.187005364479482,8.114619159682196e-05
3.3627659024884613,8.074356611344536e-05
3.5205983778201735,8.035650602409707e-05
3.918549413442643,7.938135300569927e-05
3.772543507974323,7.977078373675757e-05
3.5965732881024683,8.023092659552836e-05
3.4232440407928957,8.064857119364415e-05
3.293497841986938,8.099015634172358e-05
3.249068845172055,8.116268920381593e-05
3.2653108904103814,8.116062670795809e-05
3.2610991078978135,8.115755910270253e-05
3.1605689358403013,8.133233742560995e-05
2.9770295933538935,8.169044320192317e-05
2.866394237874932,8.226989356399455e-05
2.9034607890928115,8.232485368664521e-05
2.8924207406764872,8.237648990322141e-05
2.8349333974992508,8.250617244797604e-05
2.749004189047757,8.260071716595346e-05
2.8058499802409393,8.194787928752001e-05
2.9922072071497223,8.156463930403997e-05
3.1818115259398616,8.113205001473506e-05
4.039721096717691,7.90533165640306e-05
3.9030009001927843,7.944809561581477e-05
3.761780288891364,7.982807635962516e-05
3.656294420244031,8.012588316394323e-05
3.6084738109017174,8.026358630533883e-05
3.60310391516405,8.028826640949657e-05
3.5828431455422254,8.032413789009484e-05
3.480509466275232,8.056661303215182e-05
3.2982243299939147,8.099927721881702e-05
3.075363390591101,8.150739787253616e-05
2.9061289500940224,8.209061995513696e-05
2.8858829993889494,8.234121877399739e-05
2.859616231510654,8.243441853345982e-05
2.802256793203434,8.256453237753651e-05
2.726861502942188,8.260994303170842e-05
2.8038662061851656,8.1961487815909e-05
4.193966262603946,7.862430485775789e-05
4.0963998452488015,7.891890198453434e-05
4.015624124784205,7.916216856341526e-05
3.971518505348894,7.928624666964847e-05
3.9530896425445947,7.93476575123629e-05
3.9144220578527373,7.944397338365075e-05
3.8050778643566527,7.973549691344023e-05
3.625248703706417,8.02097631772418e-05
3.3963648478766824,8.078010970524177e-05
3.141063345282601,8.136381560843708e-05
2.9265864622818496,8.199386159282783e-05
2.868798526346694,8.234499504933047e-05
2.8403364229298727,8.246801302798566e-05
2.7906992811375364,8.258345477085332e-05
4.3753718545570575,7.809259073401727e-05
4.323311779291375,7.826415506525123e-05
4.28811072772486,7.836205551684875e-05
4.2640837378114,7.844456736648619e-05
4.215576758453057,7.858477993958546e-05
4.107847739347645,7.889777548904416e-05
3.938603408962403,7.93877333089245e-05
3.7180455927833247,7.997755730495515e-05
3.4580466638748755,8.06332654321274e-05
3.1768850151835055,8.129929317330216e-05
2.935667671447334,8.19421105005971e-05
2.862268642538697,8.235507881748031e-05
4.554889090617427,7.754144338359202e-05
4.534208726495184,7.760597519217082e-05
4.51386690244394,7.767325419881805e-05
4.468384925384716,7.781325877003033e-05
4.372745560855176,7.811568898749921e-05
4.2220040127875516,7.857527435688844e-05
4.01958717517706,7.916011541076566e-05
3.7715041784494496,7.983672590696595e-05
3.487647299684148,8.057568710415449e-05
3.1881667531133107,8.128037074125471e-05
4.707008137449906,7.705138763637228e-05
4.698245532607249,7.70880997843824e-05
4.6662786368083164,7.719512036433724e-05
4.590308127160198,7.744355883629817e-05
4.463567399158741,7.783611519964631e-05
4.2857170676201966,7.83843484640907e-05
4.05893619608171,7.905795722977209e-05
3.788912870800925,7.980510107904036e-05
4.821399318811168,7.667614824860734e-05
4.808640704178492,7.672862144204446e-05
4.756472551565604,7.68958144499547e-05
4.656512017331109,7.7229640315394e-05
4.506634110829778,7.770542049170666e-05
4.306536853064137,7.83284126067312e-05
4.896597460661307,7.643579764980846e-05
4.871060542337945,7.651521391696469e-05
4.798764224818717,7.676366181049601e-05
4.677770175967203,7.716365000357444e-05
4.933719299123319,7.630082982759088e-05
4.891206322513385,7.644577557385507e-05
3.534209014116748,8.035788590629814e-05
3.353335493053888,8.07782466595252e-05
3.1662530113933793,8.120525213553126e-05
3.0019282096371405,8.158976453649864e-05
2.9437713366284037,8.191735682593674e-05
2.9858936801629135,8.19581723368208e-05
3.0212670105891277,8.189301140142593e-05
3.003856222167052,8.1878163826936e-05
2.919546652402383,8.192422805007856e-05
3.6110404262745877,8.017798029603596e-05
3.4432246451937476,8.059907208272945e-05
3.306227523842509,8.094934844559912e-05
3.2394325926918333,8.114896382004528e-05
3.2402368249009688,8.120519665152148e-05
3.2594588124909247,8.117687857080353e-05
3.2513689555927177,8.117033762260034e-05
3.188195518777725,8.12672668927041e-05
3.087358968680112,8.143607807413e-05
3.0375096653908864,8.167853006417628e-05
3.0286439822577873,8.182365380170008e-05
3.002807168275156,8.191845152197341e-05
2.9564986964133566,8.200739717797474e-05
2.924695297304362,8.192641662097034e-05
3.000360905870252,8.158500051914163e-05
3.1672210474614944,8.121064870992728e-05
3.7731915152828686,7.980259219287679e-05
3.6629119220312996,8.009839327411286e-05
3.599626422629327,8.028154195084583e-05
3.5827622725494424,8.032436944753864e-05
3.5861382305966707,8.032799029368549e-05
3.571347816904143,8.036030463380264e-05
3.5029261567139267,8.052289772628906e-05
3.372904172631029,8.082484909555591e-05
3.215895069481908,8.118626521192888e-05
3.094847238992025,8.155253172512966e-05
3.032883249237477,8.180085347627881e-05
2.987760282758033,8.194568437899624e-05
2.941051531439709,8.203190179745078e-05
2.9184691304658164,8.192644279105094e-05
4.014327347814936,7.915843158996623e-05
3.9584534410563923,7.932837528744936e-05
3.934716041519636,7.939128273810987e-05
3.9264648444809684,7.942044101507244e-05
3.9014758425139897,7.948593014751483e-05
3.8252738913391773,7.969307975685245e-05
3.6846117053950347,8.006498857043749e-05
3.494565387863138,8.054414919580055e-05
3.2879910936883534,8.103525468095308e-05
3.1220016171710423,8.1484342361666e-05
3.0325231452632377,8.17839249929669e-05
2.982160785324813,8.195484409979154e-05
4.2768091368074534,7.840227351367686e-05
4.251293204654886,7.848256306136239e-05
4.236802973100524,7.852026557355818e-05
4.206108110451857,7.862587340395457e-05
4.1281920430329,7.886148490736142e-05
3.988561445317199,7.925146728718181e-05
3.7937009740525713,7.979645525955001e-05
3.5604352786535753,8.039949724924128e-05
3.3202785339088714,8.09731773819387e-05
3.1300293049653787,8.146582115336329e-05
4.50959139270061,7.768789570707781e-05
4.494153640150297,7.774634106716524e-05
4.464629419403851,7.78445984859106e-05
4.3927343314961576,7.80659733826832e-05
4.263272090573466,7.846450568887883e-05
4.077054003282131,7.901722155117868e-05
3.8443068585609703,7.966731461578891e-05
3.5812493217871695,8.033059087834437e-05
4.687267089886297,7.712662716781395e-05
4.66579501904894,7.719774254736326e-05
4.606958778841672,7.739939831901824e-05
4.494307246952073,7.77598647232972e-05
4.325485689391463,7.827790259969154e-05
4.105531656136893,7.892905138022927e-05
4.803178310770998,7.674859121479154e-05
4.764261385987546,7.687958731425907e-05
4.673229479074593,7.718587899763976e-05
4.5262003776179816,7.765290919040313e-05
4.859560378572691,7.656192960853673e-05
4.795748176576698,7.67758893568174e-05
3.3064747073846257,8.094219197158876e-05
3.2310713766156542,8.116448174017244e-05
3.224115586222196,8.123481957266134e-05
3.2514872188562807,8.11957582251803e-05
3.282929906019153,8.110884138835092e-05
3.3030707269265664,8.102771191236518e-05
3.3088147927523446,8.096995061614916e-05
3.5946411502764315,8.027645286124472e-05
3.571979539478911,8.036635521052677e-05
3.582764580296117,8.034658704777047e-05
3.605425159769606,8.027920880601944e-05
3.616139636059693,8.024524864526933e-05
3.592991108220827,8.029651103598102e-05
3.52946474054488,8.045034609097979e-05
3.443543868629305,8.066649834156001e-05
3.3606743614376215,8.088578142487405e-05
3.2948001495904786,8.107403783119308e-05
3.246179032264698,8.12028375842577e-05
3.218584336020123,8.122999718205038e-05
3.928334747949608,7.941469979815053e-05
3.926621508649201,7.941984751802613e-05
3.937483782585641,7.939875627064931e-05
3.9359874125853396,7.941056859468956e-05
3.89489324818039,7.952269950904382e-05
3.799950692639596,7.977114962082371e-05
3.6633212749111297,8.013273103715334e-05
3.512936249831526,8.049372203717174e-05
3.385039943943212,8.083975628807064e-05
3.297865193681729,8.107025699206499e-05
4.239408598941496,7.852049643333384e-05
4.240642590877264,7.852183260278167e-05
4.230842337185934,7.85608719733099e-05
4.1815023122075585,7.870925046066345e-05
4.075068109282516,7.902635842395424e-05
3.916174390381816,7.947055904046134e-05
3.7244095034504685,7.997613026918548e-05
3.5342776417282087,8.046378016979982e-05
4.48971560297063,7.776649888750135e-05
4.477733075586952,7.781358843836797e-05
4.429027849648396,7.797040148261464e-05
4.323575505398276,7.828578301700291e-05
4.1606127229971275,7.877433275847772e-05
3.9527406268952405,7.937670334912636e-05
4.659773767382725,7.723332199141862e-05
4.620663003019432,7.736742430819758e-05
4.525333053206306,7.767164449545895e-05
4.369277681279016,7.814861876304284e-05
4.744132953700902,7.695598913779952e-05
4.6672644759483655,7.721985569637261e-05
3.581135301594389,8.035038891162242e-05
3.617824566470372,8.025811930627145e-05
3.670298140602153,8.011027955291241e-05
3.723209868292265,7.997575529596327e-05
3.756820271244839,7.989136250600746e-05
3.9469617586580563,7.937117572694406e-05
3.9827543207114187,7.928004777349793e-05
4.013389003693004,7.919834377615579e-05
4.014268922035327,7.919797318445043e-05
3.969961545061757,7.932385569915654e-05
3.8852085934988754,7.955486603591315e-05
3.781604709771912,7.983055393259687e-05
3.6863838829539675,8.00717838267744e-05
4.261955618179989,7.846461906569897e-05
4.278093260958746,7.843181875046721e-05
4.261253572993615,7.848676807772815e-05
4.192060187991391,7.869571424589717e-05
4.073429384734915,7.904228551736415e-05
3.9257718886333945,7.944814247501578e-05
4.488038569828227,7.778835498167973e-05
4.465825389223714,7.786956644988255e-05
4.387507509686132,7.811759137096836e-05
4.25101207177186,7.852755847384679e-05
4.604364889086204,7.74327896005058e-05
4.529003713687009,7.767736452783692e-05
4.050625051742177,7.910309582463611e-05
4.1202735737267115,7.890311954264226e-05
4.164754200405133,7.878177488343895e-05
4.325790471107483,7.830000092755692e-05
4.344699034868008,7.825542391952885e-05
4.312762136592749,7.835165532800243e-05
4.230676018678853,7.858854756362927e-05
4.472811438154953,7.785783436084357e-05
4.422825774093586,7.802763229717652e-05
4.399110818586904,7.809495328161374e-05
3.8168031925776456,7.96100793737162e-05
3.807861495452176,7.964166640494412e-05
3.7794279062349587,7.971298465070227e-05
3.7274747560346935,7.98546437824653e-05
3.647559621361482,8.005761833989069e-05
3.537087258051291,8.032045828919277e-05
3.3968214061126334,8.067030591460335e-05
3.2310607418823567,8.105126848375795e-05
3.046562159821539,8.144342001423127e-05
2.850894130009465,8.185546544374044e-05
2.9520882025881408,8.234385942219278e-05
3.0426641465046287,8.212071921278543e-05
3.08934384886274,8.20020833372322e-05
3.8389027906654714,7.957118386117809e-05
3.850455029928104,7.952461709702747e-05
3.8381996377606935,7.956576554852658e-05
3.796928464411136,7.968106333087284e-05
3.722768023930802,7.987583716382233e-05
3.614905454729542,8.014553962032806e-05
3.4761423246649654,8.049070682303817e-05
3.312155555275458,8.087655892607613e-05
3.1299113918426906,8.128667364856974e-05
2.936021789604164,8.168879726745839e-05
3.03337811765978,8.211324885811545e-05
3.092200054612313,8.196378301389068e-05
3.1075967085816716,8.192324686306023e-05
3.0817458380344664,8.197366638243852e-05
3.0241146378872683,8.202903420610809e-05
3.0664787839352674,8.146235261186695e-05
3.241413696127662,8.103890992837312e-05
3.4169524740051345,8.064085545066827e-05
3.574487409170737,8.026278253997847e-05
3.704926134105923,7.992714637168315e-05
3.801693474280539,7.967015159102172e-05
3.8610835482249772,7.951438424296482e-05
3.8817744038410686,7.94452885443062e-05
3.8610211372055936,7.950406297277148e-05
3.902207336139484,7.939179640636005e-05
3.9302569895212836,7.93265434981275e-05
3.9290007445413715,7.933310075056385e-05
3.8937046408681932,7.942501973705355e-05
3.822272697027997,7.961920619113132e-05
3.7160250268793567,7.99037367007329e-05
3.5792319708130513,8.025054889254902e-05
3.417687133222447,8.064945370030915e-05
3.2370224218533736,8.106084944863368e-05
3.0847426715002064,8.184752951332031e-05
3.1527352690624397,8.168258280864274e-05
3.190164025099808,8.15634715318495e-05
3.2147638598083885,8.142524917710065e-05
3.264555598346247,8.114700778121837e-05
3.3832160123798842,8.077295507552726e-05
3.5405486902607066,8.036611147809703e-05
3.7001679790399185,7.996573691768717e-05
3.843565810864242,7.959021214794146e-05
3.956742557249143,7.927328277506593e-05
4.025920190686651,7.908511889913375e-05
4.038567557605655,7.903694692625645e-05
3.9878767527942705,7.916110072761718e-05
3.9990534850672717,7.915208743721028e-05
4.038743836029074,7.903170583789911e-05
4.043998059545652,7.902534099129084e-05
4.011693101140548,7.912023448968818e-05
3.941808062178184,7.929577609905436e-05
3.837177562223201,7.959214984305099e-05
3.7022563624566875,7.995598397976194e-05
3.5415035849051706,8.036125880929805e-05
3.3582126482708414,8.080903378160346e-05
3.3587852957138336,8.099838165928535e-05
3.436738594248627,8.076930901269035e-05
3.521742197339835,8.05199391817002e-05
3.6316938963945473,8.020779472627643e-05
3.7620755817896785,7.984639232153585e-05
3.903674190855589,7.944643335851202e-05
4.04196508751387,7.907216332332559e-05
4.160601672869428,7.871126963534395e-05
4.239048135277084,7.847826165979358e-05
4.252206469140885,7.843281871129662e-05
4.182382844887962,7.863137961200448e-05
4.119998651069564,7.880951784212934e-05
4.166916449222541,7.86770864785675e-05
4.1755006588810355,7.865326961408951e-05
4.1445510098586205,7.874973730240603e-05
4.0755943057638175,7.89447761565192e-05
3.9718376905872645,7.924285164968983e-05
3.8366458892203084,7.961446321177071e-05
3.672328414957649,8.00560059305483e-05
3.698703350901467,8.00714915856681e-05
3.800980937600317,7.979023370675465e-05
3.9102053558608794,7.948191844372489e-05
4.033868832586951,7.912563280347263e-05
4.161317044099188,7.875914466883061e-05
4.287085165102564,7.836870487851457e-05
4.400637814772906,7.802603836797945e-05
4.483080107125495,7.776401285250841e-05
4.502610634079679,7.768227658122227e-05
4.425091346300049,7.792586424694804e-05
4.255994434772395,7.841546478746492e-05
4.306392943573044,7.826868328100459e-05
4.31585343806651,7.825165091893238e-05
4.2847743562866265,7.83438082567832e-05
4.215334386164871,7.856065940635209e-05
4.110050384872707,7.887184696006203e-05
3.990562772571646,7.92657913731625e-05
4.077311595557525,7.901817893069897e-05
4.185871081972893,7.870397610781047e-05
4.304505579215598,7.834905323413356e-05
4.426592955681077,7.797375989993621e-05
4.546606766054989,7.759318516879725e-05
4.655943372634936,7.724520269069173e-05
4.740513654111884,7.695562528168377e-05
4.769467539936662,7.684801832453793e-05
4.694523282051743,7.708159087539568e-05
4.398610101220443,7.800282206880892e-05
4.448882898306192,7.78503761925676e-05
4.456634229457344,7.783151134225784e-05
4.42325399638347,7.793818464570665e-05
4.3507190053369325,7.816641767889932e-05
4.345451076988205,7.822437963152159e-05
4.429707837551207,7.796952804715542e-05
4.53806642268191,7.763104136230214e-05
4.657806045694511,7.725115479429364e-05
4.7807560690078885,7.685151562095544e-05
4.893613125633249,7.647254395209873e-05
4.986404457019544,7.614744832108413e-05
5.0312862878447095,7.597889590963944e-05
4.968705039516621,7.618163586309214e-05
4.539321087253236,7.756203669863102e-05
4.585685919063484,7.743315754640661e-05
4.58875360353524,7.742100928520631e-05
4.576217527301742,7.748856913803289e-05
4.628571294367011,7.733281061763692e-05
4.713810013872549,7.705984467059009e-05
4.822761946138142,7.670972661830117e-05
4.943788922555832,7.630470987667279e-05
5.073330618400764,7.586280559262597e-05
5.185707208534621,7.546341537005612e-05
5.263718619313786,7.517494153004049e-05
5.22958409207727,7.528292873228883e-05
4.669496857982995,7.715671289603697e-05
4.710645302181287,7.703346276108879e-05
4.747898112429066,7.692806271915407e-05
4.808463614064863,7.67288689971109e-05
4.897428225591006,7.644458981445035e-05
5.009369966223151,7.606555800288397e-05
5.134161171904137,7.56414773584112e-05
5.260956057149629,7.520569579847486e-05
5.402350841254571,7.469465001943044e-05
5.466439737302229,7.443518699759593e-05
4.781361238171951,7.680706707771714e-05
4.828356422232908,7.66536685493331e-05
4.8881694361146675,7.645829703696666e-05
4.97315895558496,7.617844326619271e-05
5.081586857468028,7.58143981449266e-05
5.203866281428688,7.539655491475672e-05
5.325514582828714,7.49698069095264e-05
5.443465332928853,7.454969094042318e-05
4.869033586363011,7.651969911634806e-05
4.912586441582371,7.636715731403368e-05
4.978205531238836,7.61531221247866e-05
5.0681449763407125,7.585092953974827e-05
5.17311199191582,7.549225252321179e-05
5.272921644081164,7.514740979945105e-05
4.928880726247669,7.63115635879293e-05
4.962879863557196,7.620026040258134e-05
5.021780929164335,7.600811623289722e-05
5.098696249399722,7.574639287764172e-05
4.959122048238106,7.621429862245066e-05
4.9795804516936135,7.61432963925731e-05
3.9243774175854074,7.934006844177567e-05
3.9602719072389743,7.924313328794275e-05
3.945042397790851,7.929510378731452e-05
3.8837179132877897,7.946287665071836e-05
3.782172800608883,7.97425353130615e-05
3.647979884312661,8.008201392866715e-05
3.4902795250907586,8.048384910133535e-05
3.3211731120130024,8.087807780238188e-05
3.172879543632119,8.13117578264454e-05
3.136724577815589,8.16641687780872e-05
3.1542963053076694,8.16992917103179e-05
4.0212988372519805,7.90835046790646e-05
4.06748257938488,7.89581403863669e-05
4.055104488305641,7.899295055792726e-05
3.993412464109398,7.917012045784432e-05
3.892341292569328,7.946135350198245e-05
3.7617328511690267,7.980845080044591e-05
3.612342717962635,8.019267091826561e-05
3.461590508105373,8.059196627120284e-05
3.3550172164924636,8.091905390397962e-05
3.336227113347631,8.105585312776841e-05
3.359735740386088,8.098032709910861e-05
3.419258318778397,8.07801467090541e-05
3.5204000643948836,8.047501158183505e-05
3.657564080394096,8.009982984681632e-05
3.806094421992268,7.969998448542712e-05
3.9459525858118,7.931067116354374e-05
4.060882037148347,7.898236825671799e-05
4.133576694025343,7.87757682706741e-05
4.145553649394462,7.873970437088763e-05
4.085001020210463,7.890715269144786e-05
4.1423281245994445,7.874171512597048e-05
4.194384822597234,7.859806933084713e-05
4.183406448312907,7.86370521837049e-05
4.12357592261276,7.881496894281713e-05
4.027446152365521,7.909702632244079e-05
3.9066345460083727,7.943690798856211e-05
3.7774272474312727,7.979950098297105e-05
3.6770604129087565,8.008335357311897e-05
3.6590760316633264,8.016313544545543e-05
3.710054298949825,8.003214607907594e-05
3.800153984431506,7.977605252879006e-05
3.914950945644126,7.94560483088225e-05
4.042151103036708,7.908782291976251e-05
4.170119458367759,7.871062927043122e-05
4.283935803905563,7.835987960637398e-05
4.362908738132571,7.812879454141252e-05
4.378087353012993,7.806664854529506e-05
4.303791231352124,7.828292995600851e-05
4.278394242054727,7.835670628970976e-05
4.33346465508307,7.819965094335739e-05
4.324851222985475,7.822617646070383e-05
4.2705457149798285,7.839764395913649e-05
4.185645794967848,7.865633753576532e-05
4.089053797385585,7.895217386010153e-05
4.019668310775499,7.916348012740699e-05
4.0263431926944,7.916026338758134e-05
4.0971789850896085,7.896156226170801e-05
4.19739285738787,7.866496476791068e-05
4.312258129493614,7.831389158772712e-05
4.428426498611418,7.796130356785006e-05
4.535388233327734,7.761312826067938e-05
4.61582544236922,7.735478800881558e-05
4.637909769540256,7.726894872395261e-05
4.560560847577909,7.750103697185639e-05
4.421054728126299,7.793775865857537e-05
4.477707313176315,7.776531975570076e-05
4.4744851115365085,7.778230275295534e-05
4.432821492336726,7.792118713699643e-05
4.376753273308162,7.809308629304244e-05
4.3466411660329225,7.82130868626228e-05
4.37995130408676,7.812213924633696e-05
4.463801969671617,7.786570581882438e-05
4.570396772666635,7.752609458545435e-05
4.681865601892426,7.717106173892651e-05
4.786835157580424,7.681867307520306e-05
4.870817737148313,7.652827562161656e-05
4.903911704592247,7.641595695045245e-05
4.8332657506216075,7.663879211874964e-05
4.561809222345885,7.750514669206222e-05
4.619612032902022,7.732318362842737e-05
4.628448385370659,7.730353584910649e-05
4.6178518094708645,7.735245694427002e-05
4.627092409128757,7.733997679651675e-05
4.683372304231633,7.716310178464773e-05
4.7770819564564695,7.68643719046891e-05
4.887622243913274,7.649354672932081e-05
5.0025128694014525,7.610680012874225e-05
5.0991034855188095,7.576709182368483e-05
5.153995603630605,7.555808577803299e-05
5.101133934944744,7.573269930653939e-05
4.692076636083426,7.7088894603136e-05
4.75157774765701,7.690896691336871e-05
4.784761629686043,7.680625340256339e-05
4.82835406673975,7.66718603527079e-05
4.904741840859919,7.642463525457277e-05
5.008958614357235,7.607567525305096e-05
5.126293679926221,7.567621439525609e-05
5.254785569076375,7.52275199232418e-05
5.355092058410668,7.485479079067236e-05
5.34949764916098,7.485874793035099e-05
4.8041115301037625,7.673429209694522e-05
4.86610404519876,7.652967386756964e-05
4.9303529397107075,7.632232264807379e-05
5.0192715252188576,7.602022363132995e-05
5.131394632457953,7.564149879574864e-05
5.254673762728853,7.521878868096502e-05
5.394419123890919,7.472546680544892e-05
5.509953636166168,7.431543903260962e-05
4.892012257680412,7.6441885245888e-05
4.954805911012452,7.623363922806748e-05
5.038084110590952,7.595736615569064e-05
5.143659672598013,7.559637285275773e-05
5.258097027991366,7.520117953636237e-05
5.357293733090579,7.4844648338713e-05
4.952079142794996,7.623683828033193e-05
5.010291053174603,7.604159459585001e-05
5.0929978753665575,7.576358836827046e-05
5.185509822982649,7.5449325551024e-05
4.982454918881357,7.613463472696519e-05
5.029017970215478,7.598131441406686e-05
4.20623498718094,7.855808155018978e-05
4.272100154252667,7.838607868587347e-05
4.259915797711006,7.841643757518147e-05
4.188445686923907,7.863584830815501e-05
4.080194552069933,7.896517635184735e-05
3.95421652956986,7.931395213390589e-05
3.8292584594803385,7.96710335357753e-05
3.728065044211578,7.996200529382635e-05
3.6716640656195465,8.012370828695128e-05
4.342425223210142,7.816903690069187e-05
4.410770810520659,7.796724687580022e-05
4.400669820831961,7.800835629662433e-05
4.336843280567145,7.821241213369695e-05
4.244187361389532,7.848529498857772e-05
4.145167369206733,7.878758998984729e-05
4.065458443635538,7.903919567703901e-05
4.031455623480628,7.913823838780052e-05
4.0527616750221975,7.908753483936129e-05
4.122574885767195,7.888002876901888e-05
4.2197733496263075,7.85859519655188e-05
4.327310967405608,7.826006248036409e-05
4.42802894070442,7.793615078777214e-05
4.500883548299223,7.770326422906992e-05
4.515656128680378,7.764569966469995e-05
4.439904791304392,7.787467822682313e-05
4.485092325352698,7.773782248981118e-05
4.55475497711308,7.752616125950612e-05
4.551304560017276,7.75512125590692e-05
4.503281012207026,7.770818426536089e-05
4.439428247982236,7.791273746632016e-05
4.389719637662704,7.80768000878856e-05
4.382090645733209,7.810515322112832e-05
4.423955960400821,7.797803741636561e-05
