Mode_Index,Frequency_THz,Cv_QPA_eV_K
1271,1.3971705467557822,8.478431133525927e-05
1272,1.5145675137300236,8.454500947591267e-05
1273,1.6578523027320724,8.422259870773213e-05
1274,1.8370612731747162,8.377106527045508e-05
1275,1.1998919160294814,8.515121704011556e-05
1276,1.2125392352020032,8.513228337819946e-05
1277,1.332935887061945,8.491498672619799e-05
1278,1.4930861281904673,8.459381013401537e-05
1279,1.054880999518889,8.538470576649927e-05
1280,1.1592021336180247,8.52273125378472e-05
1281,2.039911023371264,8.324265807333297e-05
1282,2.088006432821419,8.310403818464591e-05
1283,2.099715828041059,8.306443421620222e-05
1284,2.0970379920108573,8.306031561174244e-05
1285,2.1022986422040373,8.303616402256666e-05
1286,2.1190604922611502,8.299422037263056e-05
1287,2.1328932786188415,8.295349116482991e-05
1288,2.0399390760215335,8.323637279556197e-05
1289,2.0182592841102003,8.329228062848429e-05
1290,1.9866812706823163,8.337014305286924e-05
1291,1.9793995261907573,8.338733077975636e-05
1292,2.0049482235714584,8.332208693467551e-05
1293,2.040263035908197,8.322254640913033e-05
1294,2.0732005397191258,8.312884435802121e-05
1295,2.0889519787045256,8.30799283695222e-05
1296,2.093956150706913,8.30640265250512e-05
1297,2.103769416906391,8.303929813486897e-05
1298,2.123620480324412,8.298862875404717e-05
1299,2.1247049207263546,8.299564060922059e-05
1300,1.9043670264391905,8.359543281968298e-05
1301,1.851824595512831,8.372213424993429e-05
1302,1.834967585123694,8.376358834379712e-05
1303,1.8706563113090844,8.367953891311473e-05
1304,1.9298618228153148,8.353064216377509e-05
1305,1.9855543024880296,8.337215982147478e-05
1306,2.052137021212235,8.318609484218758e-05
1307,2.0940998883106676,8.30688958889048e-05
1308,2.1313712273769223,8.296711203580698e-05
1309,2.151778268349196,8.290504653272607e-05
1310,1.7006312893223396,8.410277107593226e-05
1311,1.67245833064838,8.416903541827128e-05
1312,1.7139007626744514,8.407888076294355e-05
1313,1.7958014841782381,8.388014975458948e-05
1314,1.8851653613439179,8.364717957716413e-05
1315,1.9936150499471452,8.334913964413449e-05
1316,2.0823060184218827,8.310648697564175e-05
1317,2.1451436892365336,8.292957392011143e-05
1318,1.5055624528836804,8.4556211870088e-05
1319,1.5408260582315638,8.448451038519961e-05
1320,1.6374035472492143,8.427232896793684e-05
1321,1.7559544228932693,8.398688480253294e-05
1322,1.8921559191346948,8.362953966838808e-05
1323,2.013403361754204,8.330100076314098e-05
1324,1.3662015034303123,8.484745821480106e-05
1325,1.4634539540785159,8.46565580225913e-05
1326,1.6005157397648226,8.43637029448545e-05
1327,1.7465642096311231,8.401353781841872e-05
1328,1.2935578122632783,8.499062315881304e-05
1329,1.437041419052632,8.471532242325893e-05
1330,2.0031447131788793,8.332971476757283e-05
1331,1.9930223648968182,8.335288964710276e-05
1332,2.001168659729395,8.333245157925261e-05
1333,2.018442546252522,8.328419100208101e-05
1334,2.0284155912824686,8.325468953081234e-05
1335,1.8373636627919423,8.375876351651842e-05
1336,1.8663884346368238,8.369014546244278e-05
1337,1.9160854377863565,8.35642333659031e-05
1338,1.9612855944132002,8.34410148909599e-05
1339,1.9994690584160617,8.33348040268591e-05
1340,2.027078263225249,8.326543409405196e-05
1341,2.036202208676053,8.324202554137868e-05
1342,2.0210458150087867,8.328236054650169e-05
1343,1.7044055135160623,8.4103629303824e-05
1344,1.7783372228783823,8.392688765870905e-05
1345,1.8615785573974137,8.371300658732953e-05
1346,1.936431546288667,8.351073414649013e-05
1347,2.009712945370415,8.331511377502185e-05
1348,2.0468062569004255,8.321370208484949e-05
1349,1.6200974429909574,8.43126124099584e-05
1350,1.7287800293886086,8.405650847577658e-05
1351,1.8420002744110062,8.376710502087774e-05
1352,1.9452374842476792,8.348950384663167e-05
1353,1.578583957672937,8.44141446531507e-05
1354,1.7137035856154548,8.409544874098324e-05
1355,1.9199180097737663,8.355936726034851e-05
1356,1.962853017546296,8.344309251033649e-05
1357,1.9812356331072312,8.339034874525948e-05
1358,1.8567046107441125,8.372978245854156e-05
1359,1.9265202438273437,8.354426665584561e-05
1360,1.9729162445416464,8.341778604234342e-05
1361,1.9871245729030573,8.337811319901921e-05
1362,1.8315203670422455,8.379801716326502e-05
1363,1.92095697324227,8.356019763392478e-05
1364,1.9696725935901596,8.342953807914701e-05
1365,1.2986890411581447,8.183515948749261e-05
1366,1.3799862561895588,8.218029979842998e-05
1367,1.5931925799739723,8.360565670554453e-05
1368,1.8718421095365352,8.35400157711873e-05
1369,2.1565544922758892,8.282578550353579e-05
1370,2.409990872415821,8.208018666296553e-05
1371,2.612611273973176,8.141723495664963e-05
1372,2.75715748669783,8.088985775479379e-05
1373,2.8453148309300724,8.057867159307845e-05
1374,2.8856404965937097,8.043159540653933e-05
1375,2.891901585209869,8.041370310853872e-05
1376,2.881107458236962,8.045925652570397e-05
1377,2.870138337221026,8.050250209633647e-05
1378,1.390799270716182,8.205937841667368e-05
1379,1.5397785997088174,8.329363311956131e-05
1380,1.7758054863112904,8.370146432379388e-05
1381,2.040060566947343,8.318082970393727e-05
1382,2.2896390933371547,8.24549038632845e-05
1383,2.4997852334631254,8.179783340829491e-05
1384,2.6593521618576097,8.125636618782062e-05
1385,2.766946543838914,8.086235858437125e-05
1386,2.8283346027839933,8.064716300273924e-05
1387,2.8544773173418956,8.056380551928129e-05
1388,2.8596719500646812,8.053403926792471e-05
1389,2.8591245175393234,8.054670055816566e-05
1390,2.8649767371066797,8.05217941887192e-05
1391,2.878449292166177,8.047218129878402e-05
1392,2.8633451681653197,8.052894298509651e-05
1393,2.84702834875163,8.058546618334513e-05
1394,2.808528281003575,8.071323479439943e-05
1395,2.7319615880794808,8.099504758315057e-05
1396,2.606871274556194,8.144558009975533e-05
1397,2.4292640362777282,8.20437705241179e-05
1398,2.203438533665436,8.272289184052344e-05
1399,1.9448943891622077,8.34196375353947e-05
1400,1.6851120892298994,8.37266892797696e-05
1401,1.476710631214048,8.271813065580332e-05
1402,1.603050953867421,8.358330796292658e-05
1403,1.758665033700902,8.373767235290072e-05
1404,1.9636302889080712,8.338565799678973e-05
1405,2.177631529403646,8.280312640426509e-05
1406,2.3726600141754983,8.223099698346434e-05
1407,2.5332255952745,8.169436930904444e-05
1408,2.653712173815317,8.12787901991017e-05
1409,2.7357152828770936,8.098747908988808e-05
1410,2.7858152615678864,8.081071839413245e-05
1411,2.813677743961961,8.070572826511252e-05
1412,2.8302295110857423,8.06419324316076e-05
1413,2.8453666024415107,8.059339546014894e-05
1414,2.864675517278285,8.05224334779946e-05
1415,2.850642779790939,8.058907448950943e-05
1416,2.797288407190001,8.077562044875976e-05
1417,2.7434576774781907,8.096801576532904e-05
1418,2.6711790516224374,8.123382204148324e-05
1419,2.5673451173829815,8.159977951137166e-05
1420,2.4256823179454226,8.207807423186661e-05
1421,2.248010122168483,8.263815937055087e-05
1422,2.0463921357385004,8.320827510737623e-05
1423,1.8460474763884718,8.364729318877983e-05
1424,1.8192671123257205,8.368062939971793e-05
1425,1.9381536027729214,8.345842462550227e-05
1426,2.088171301426968,8.307547983117104e-05
1427,2.244531488492818,8.261297166990674e-05
1428,2.389629637827719,8.21754719294284e-05
1429,2.5135676727461185,8.177062256800802e-05
1430,2.6127444993929396,8.142108310243137e-05
1431,2.6879983247830177,8.11632128685709e-05
1432,2.742928070306459,8.096320206179108e-05
1433,2.7825890205756245,8.08196643482393e-05
1434,2.8124320827857647,8.070520049048933e-05
1435,2.8370164858310636,8.061623311685254e-05
1436,2.858108528086855,8.054162420500416e-05
1437,2.766180274858354,8.089182624443804e-05
1438,2.6736064748567276,8.123514326832447e-05
1439,2.589096484455322,8.15408485290459e-05
1440,2.5030794574893287,8.183479118340231e-05
1441,2.40535690913501,8.216644436869695e-05
1442,2.2921587611849117,8.25212681023672e-05
1443,2.1681149932716184,8.288693895061007e-05
1444,1.9642588045107365,8.341157166287733e-05
1445,2.0332241586766973,8.323661122308117e-05
1446,2.131242854591374,8.296372463405026e-05
1447,2.244004820912885,8.262343402357588e-05
1448,2.359563236669037,8.227213035833905e-05
1449,2.4692394496581027,8.190464308067243e-05
1450,2.5673167002678925,8.157177733459999e-05
1451,2.650373430968432,8.12916631653047e-05
1452,2.7167951660592493,8.105815932428301e-05
1453,2.7666181785434256,8.08734864973929e-05
1454,2.801486362321112,8.074421738173482e-05
1455,2.82419314606613,8.065479788761158e-05
1456,2.746184604850589,8.093917977849871e-05
1457,2.626878752269187,8.137934961958112e-05
1458,2.509519620881257,8.181216261480069e-05
1459,2.4255851665850603,8.210117767951026e-05
1460,2.3740398047715345,8.227409443278485e-05
1461,2.3335505835306294,8.240223068504014e-05
1462,2.0198482424986457,8.327863479846219e-05
1463,2.0488452115665186,8.31973415504962e-05
1464,2.1150958964737976,8.300476414371142e-05
1465,2.2091548906156215,8.271929937880601e-05
1466,2.3193679220868906,8.23875733369162e-05
1467,2.4338420756946353,8.202191168139599e-05
1468,2.5419189008718353,8.16599688850508e-05
1469,2.6351730182270043,8.134157776893684e-05
1470,2.7081248583511908,8.107772381354332e-05
1471,2.758770502947473,8.08993521580005e-05
1472,2.7124421876473686,8.110164327110753e-05
1473,2.6641203771075666,8.124162620120834e-05
1474,2.5828769702933974,8.149688843017136e-05
1475,2.464702254174241,8.192150345323488e-05
1476,2.351042141494775,8.233290178921979e-05
1477,2.341957615540276,8.23746009637547e-05
1478,2.010362332552317,8.330297624790207e-05
1479,2.0223477629221565,8.326174889132267e-05
1480,2.082633422421515,8.308760833625717e-05
1481,2.1807009773121715,8.279844002220657e-05
1482,2.300788587833195,8.243475085626841e-05
1483,2.426044568919844,8.20427893115893e-05
1484,2.541823610032758,8.165873862070415e-05
1485,2.637541239005564,8.133370190472202e-05
1486,2.663691532521856,8.130290094343338e-05
1487,2.559988668744234,8.165065921723437e-05
1488,2.5088060815248934,8.180250884916692e-05
1489,2.4789672369207447,8.185899649169844e-05
1490,2.4396442951450696,8.196165924572139e-05
1491,2.365150826129415,8.22229026461342e-05
1492,1.981577647530639,8.336356196779106e-05
1493,1.9998311693341335,8.331026264020413e-05
1494,2.072207946043292,8.311158011223152e-05
1495,2.1834066686405134,8.278311886459526e-05
1496,2.3132731090059777,8.240083917191903e-05
1497,2.442571218210507,8.199614246686126e-05
1498,2.556441738499389,8.161438053520562e-05
1499,2.5440854739290466,8.171188747585287e-05
1500,2.4222131874114092,8.210657918860253e-05
1501,2.343102076454358,8.234741792084149e-05
1502,2.3189560577420587,8.239218179128073e-05
1503,2.379661561615096,8.21589438952443e-05
1504,1.9748316329014721,8.338114115271086e-05
1505,2.010527670664948,8.328661558942345e-05
1506,2.096941279918138,8.304506128243924e-05
1507,2.215303789320846,8.270104306916426e-05
1508,2.3448329357985145,8.231012050343715e-05
1509,2.467879103021464,8.191743062606399e-05
1510,2.439970400440366,8.205357731452863e-05
1511,2.37307839591525,8.226622494830197e-05
1512,2.247047392326171,8.264346078823153e-05
1513,2.192518620174806,8.280511155030756e-05
1514,2.004906811455266,8.329960350409231e-05
1515,2.0533940731077087,8.317435082801947e-05
1516,2.1435155994222304,8.291922957394751e-05
1517,2.257262165066784,8.258464572517175e-05
1518,2.376744089170179,8.22139991247612e-05
1519,2.3652852388450536,8.228930864109315e-05
1520,2.317297913108302,8.243852158205668e-05
1521,2.247658887899222,8.264278430127063e-05
1522,2.0578883715597587,8.316572187358949e-05
1523,2.1067451878069616,8.302986356918074e-05
1524,2.188912567051701,8.279481696437905e-05
1525,2.2898663936522303,8.249414641444254e-05
1526,2.325916799445797,8.240821897052517e-05
1527,2.304998688078014,8.247355278707498e-05
1528,2.108915244765877,8.303144842430086e-05
1529,2.1477643822759678,8.292195008352843e-05
1530,2.2156219289112404,8.272081627902484e-05
1531,2.301843341063603,8.245298186394676e-05
1532,2.1388582467309827,8.295683497467829e-05
1533,2.1628156047652896,8.288097024901157e-05
1534,1.6757521965759616,8.374340035908687e-05
1535,1.8808676224296854,8.357424908313823e-05
1536,2.108684622887139,8.302471432955773e-05
1537,2.3222633977271223,8.238860670667245e-05
1538,2.5010586385290012,8.181138410157756e-05
1539,2.636797227843796,8.13539207406489e-05
1540,2.7301298881633804,8.101277869102814e-05
1541,2.788349652839429,8.080103563830763e-05
1542,2.8234473714675925,8.067177883764889e-05
1543,2.8461321966051116,8.059439335482943e-05
1544,2.8522043205573375,8.056812636142525e-05
1545,1.8795163953712857,8.358481625923646e-05
1546,2.041398493427148,8.321995970628558e-05
1547,2.214537825917777,8.2729823072336e-05
1548,2.3748595243481825,8.223755491072012e-05
1549,2.5097649757330767,8.17929485285961e-05
1550,2.6153954875757908,8.141861628791347e-05
1551,2.69400219354635,8.113626760588598e-05
1552,2.751325285639216,8.092651313101285e-05
1553,2.792522507644466,8.078824691879205e-05
1554,2.8181248243254946,8.069107554682198e-05
1555,2.831800978345942,8.064291667562934e-05
1556,2.8342155514101273,8.063516509767903e-05
1557,2.7957579525670866,8.07722502960123e-05
1558,2.730762190062142,8.101017033858732e-05
1559,2.6595369200563965,8.128125828976375e-05
1560,2.5746234702827033,8.158263764744154e-05
1561,2.467298391197506,8.195457471311925e-05
1562,2.3344511761000595,8.237872471922443e-05
1563,2.1809896016183696,8.284881569029432e-05
1564,2.0216668487375773,8.32754055312833e-05
1565,2.01553691971002,8.329358687582383e-05
1566,2.123706408078187,8.300197232820118e-05
1567,2.2459385280066613,8.263958180721557e-05
1568,2.366582717687622,8.225864676468121e-05
1569,2.476853676783528,8.189810696455663e-05
1570,2.5728311293840305,8.157380695301796e-05
1571,2.6534069607894,8.129073309326227e-05
1572,2.718365637009505,8.10482461937872e-05
1573,2.76665569772971,8.087451165196176e-05
1574,2.7966842566175734,8.076854346107976e-05
1575,2.805393519089503,8.072815381787683e-05
1576,2.7728437708326266,8.085380220085238e-05
1577,2.68452523606557,8.118259177464484e-05
1578,2.5841980040675434,8.15401564633374e-05
1579,2.494477481364537,8.186303946087472e-05
1580,2.4155513132260067,8.21340200042479e-05
1581,2.339102084607662,8.238020965066477e-05
1582,2.260180968047025,8.262318537390165e-05
1583,2.065403483352824,8.316736303985087e-05
1584,2.1319646397653393,8.297483531871082e-05
1585,2.2241239827881105,8.269718395344544e-05
1586,2.3286061837586693,8.237504118791882e-05
1587,2.435444931492712,8.202402462374595e-05
1588,2.5369385161672424,8.168032608915845e-05
1589,2.6268649567187197,8.136878456680964e-05
1590,2.699889030905377,8.111021849145112e-05
1591,2.7496849170210527,8.093918660300935e-05
1592,2.7556519971192888,8.09248835006483e-05
1593,2.7179845245827776,8.104971570941612e-05
1594,2.6385480165699264,8.133043377090722e-05
1595,2.526644648194561,8.172922290472968e-05
1596,2.4163709850561714,8.212211935065109e-05
1597,2.3559973797183593,8.23279250165008e-05
1598,2.3416188160467186,8.237675772102016e-05
1599,2.052460801253813,8.31953188663689e-05
1600,2.1016659853897526,8.305534592965983e-05
1601,2.1879331338981114,8.27956421777411e-05
1602,2.2959480207461085,8.246245482015327e-05
1603,2.4120763496633293,8.209269244159359e-05
1604,2.5237054510999126,8.172768455999681e-05
1605,2.620397811789289,8.139582517786263e-05
1606,2.691817752163678,8.114423780056283e-05
1607,2.656968394824209,8.13140633507022e-05
1608,2.6014163216422896,8.148544864133308e-05
1609,2.5454452523825384,8.165151576298897e-05
1610,2.472580953843251,8.189250259022487e-05
1611,2.3729182971833453,8.222739779954825e-05
1612,2.3015369534742063,8.24971960974553e-05
1613,2.021327165934086,8.327052377355341e-05
1614,2.0749560330653742,8.312163749391229e-05
1615,2.1714293042431896,8.284151157548941e-05
1616,2.2913448571298844,8.247651721153795e-05
1617,2.416530829140167,8.208557817104512e-05
1618,2.5317938230825003,8.170416903588943e-05
1619,2.622266451567681,8.140269939112472e-05
1620,2.5687862956321177,8.162977681302104e-05
1621,2.4503342026865917,8.200775960557151e-05
1622,2.398235541896506,8.21569909989438e-05
1623,2.3823424215892164,8.217681220591883e-05
1624,2.3779169305937136,8.217524312929617e-05
1625,2.0123020031818104,8.329004052868982e-05
1626,2.080388230005515,8.310542089352472e-05
1627,2.188643162296431,8.27932410360909e-05
1628,2.314495676799931,8.241430160270718e-05
1629,2.4389695020596016,8.201326530582836e-05
1630,2.5237795520498665,8.177850360096029e-05
1631,2.452791252613539,8.201460720028569e-05
1632,2.3263145451556273,8.240710304053862e-05
1633,2.251040199918736,8.262785971884998e-05
1634,2.2595352668936046,8.256508911292481e-05
1635,2.0397320058912745,8.321763343944467e-05
1636,2.1177014459203964,8.30062679219124e-05
1637,2.2276502929185287,8.268578737128617e-05
1638,2.3481893878159172,8.231577183279322e-05
1639,2.429738039486992,8.208448497378884e-05
1640,2.365666962426763,8.229011583353496e-05
1641,2.2722202755481997,8.25694819418746e-05
1642,2.2200830658393476,8.272213436098084e-05
1643,2.0900115431888633,8.308477264960213e-05
1644,2.1660755165773122,8.28719429640201e-05
1645,2.2669448939734873,8.257357594568277e-05
1646,2.3634079601363513,8.229321107066926e-05
1647,2.3182527409076896,8.24318330817774e-05
1648,2.297099863266451,8.249843677300196e-05
1649,2.1388670639148297,8.295429059477272e-05
1650,2.203693186349031,8.277021102045672e-05
1651,2.2903164440425585,8.250347433368136e-05
1652,2.3089707530068457,8.246066419855329e-05
1653,2.1676163656095597,8.28763842390338e-05
1654,2.21755559780783,8.272887365310639e-05
1655,2.136655535952393,8.297892805792309e-05
1656,2.244975295234729,8.266346502221701e-05
1657,2.3534915090126187,8.23228019581616e-05
1658,2.4549145180191854,8.199012238234243e-05
1659,2.5476038501855514,8.166390073485764e-05
1660,2.632703855017339,8.135766384794108e-05
1661,2.709111159040575,8.108546601209556e-05
1662,2.7668934990879306,8.087907199330031e-05
1663,2.7937529408757067,8.077685150319291e-05
1664,2.1727586777363532,8.287537290330602e-05
1665,2.241917115496174,8.266968775854782e-05
1666,2.3261826725528802,8.24018816867237e-05
1667,2.4187405204545604,8.209693132683578e-05
1668,2.5128190015276166,8.177548287030483e-05
1669,2.6023974084157384,8.146366514182613e-05
1670,2.680165285075632,8.119983188381176e-05
1671,2.7348085437437613,8.098910431736848e-05
1672,2.7518772349818588,8.092435988449883e-05
1673,2.7253987544236145,8.102669633043193e-05
1674,2.6601309642899373,8.125991593023762e-05
1675,2.568818551564434,8.159364159438717e-05
1676,2.4720339812756786,8.19311800704271e-05
1677,2.3879646829539474,8.221972187129694e-05
1678,2.3258604952015793,8.241989722935163e-05
1679,2.2808392860265503,8.255937708751796e-05
1680,2.1514149780929954,8.293375149589804e-05
1681,2.2051886046027733,8.277106656209821e-05
1682,2.2872102138351353,8.251107293393481e-05
1683,2.3842673481047814,8.220361750003124e-05
1684,2.485851725899698,8.18696974305845e-05
1685,2.5821961516017837,8.153867013431492e-05
1686,2.6614370677388717,8.125852505716764e-05
1687,2.6997265018774916,8.112594682815662e-05
1688,2.6562965524713857,8.128887435892521e-05
1689,2.5864481032304387,8.153542459964944e-05
1690,2.4970979834180396,8.184303045617175e-05
1691,2.399256253476136,8.21683857538767e-05
1692,2.319705704580362,8.243400470993236e-05
1693,2.303916762324172,8.249184962380997e-05
1694,2.1146555386195036,8.302945893463438e-05
1695,2.173072319608056,8.285957687574e-05
1696,2.264306375580427,8.25827828146723e-05
1697,2.3718006904828117,8.224854940200618e-05
1698,2.4812175334357693,8.188616938953837e-05
1699,2.579363390966878,8.154857113457908e-05
1700,2.632333275464745,8.138049328017036e-05
1701,2.550372367927679,8.166985249665752e-05
1702,2.4757631120993753,8.1915004490711e-05
1703,2.4030357870787604,8.21485538656259e-05
1704,2.3297572082226043,8.237301783458062e-05
1705,2.2565073043125454,8.262953062751774e-05
1706,2.100318726064084,8.306437057698856e-05
1707,2.171906492142864,8.286187754909118e-05
1708,2.2733317022622934,8.255739924945475e-05
1709,2.3858680887336643,8.220871693114306e-05
1710,2.4941395667724633,8.18450266045936e-05
1711,2.5396589054545786,8.172589215282873e-05
1712,2.4303288576498363,8.20795054240318e-05
1713,2.3472244345790503,8.23383226376815e-05
1714,2.28607524333031,8.251723832669328e-05
1715,2.2719613606952285,8.253961662443183e-05
1716,2.121607974026762,8.300568111500177e-05
1717,2.201968153667341,8.277656695458173e-05
1718,2.304353937079604,8.246603135251582e-05
1719,2.4114968649239823,8.212815632411968e-05
1720,2.4360424182476716,8.206488585434366e-05
1721,2.371226521518564,8.22728740119626e-05
1722,2.2605683607278073,8.260423602665204e-05
1723,2.212326387082108,8.274662342793526e-05
1724,2.1655273423899195,8.288280034749625e-05
1725,2.243642646332836,8.265339839495788e-05
1726,2.337189707459359,8.236578830133523e-05
1727,2.3578280912822627,8.2312615704552e-05
1728,2.3108859710708827,8.24558445810939e-05
1729,2.254861530792515,8.262177721669905e-05
1730,2.2091830196602635,8.276071420207395e-05
1731,2.276547252817028,8.255897605130908e-05
1732,2.3162437535258316,8.24399560141917e-05
1733,2.2956711802718965,8.250058784892862e-05
1734,2.235037027151397,8.268519095198151e-05
1735,2.288738518274768,8.252348257107331e-05
1736,2.250129949827359,8.265277816822138e-05
1737,2.2846008955994836,8.25438765499013e-05
1738,2.351933916880358,8.232560434062393e-05
1739,2.4403382122885,8.20348738997388e-05
1740,2.535756819362675,8.171053465065333e-05
1741,2.6231306629086695,8.14059388063143e-05
1742,2.6826185630304282,8.118396499841666e-05
1743,2.2074967061931288,8.277009866204607e-05
1744,2.2486873964795144,8.264676411397326e-05
1745,2.3236301408009243,8.241328774193285e-05
1746,2.417921728751231,8.211188011685837e-05
1747,2.516710688435539,8.1784220478416e-05
1748,2.6002744008410996,8.149504814646524e-05
1749,2.612752431675303,8.145365566537613e-05
1750,2.5433796710944665,8.169432253679562e-05
1751,2.451938350822806,8.200616016659364e-05
1752,2.3581907624257346,8.23079351207074e-05
1753,2.2831854017750635,8.254201554908295e-05
1754,2.2579484013926607,8.262570109156343e-05
1755,2.1879872975083443,8.28233503854213e-05
1756,2.2420290077873655,8.266440889505678e-05
1757,2.3248555192711726,8.241002582181636e-05
1758,2.421642300222088,8.210109660671695e-05
1759,2.515813403105826,8.178941836143087e-05
1760,2.5445564579690396,8.16978108262252e-05
1761,2.4439562274971274,8.203313553082252e-05
1762,2.356435039896368,8.231152802112287e-05
1763,2.2759934716009904,8.255873854429388e-05
1764,2.2368792806317734,8.268258080616083e-05
1765,2.203218957139749,8.277770790754187e-05
1766,2.2659585407629717,8.259519300220746e-05
1767,2.3488415522515766,8.23387443099748e-05
1768,2.4388646173605544,8.205080088054206e-05
1769,2.448984034008564,8.202198787010268e-05
1770,2.3458209458119876,8.235110632076628e-05
1771,2.2709696566955264,8.257579561295046e-05
1772,2.228189610133338,8.270300438985547e-05
1773,2.2405443452246776,8.266856034185504e-05
1774,2.301673802852024,8.248625691461389e-05
1775,2.376067898704311,8.225534569029467e-05
1776,2.3586393247173443,8.230882493143645e-05
1777,2.2869361697132735,8.253101532862822e-05
1778,2.2474556900087284,8.264631776060457e-05
1779,2.27854817422637,8.255659948363878e-05
1780,2.3301392373818044,8.240051004840305e-05
1781,2.304610055580225,8.247420605553956e-05
1782,2.2873851092020985,8.252696589263649e-05
1783,2.3011544357093308,8.249145145516305e-05
1784,2.2924865439733084,8.250963351315154e-05
1785,2.2361698570222375,8.268439509034989e-05
1786,2.2701319160046722,8.258293591049032e-05
1787,2.3442419059595956,8.23546523769529e-05
1788,2.4369541691701624,8.205702006965577e-05
1789,2.5228309583496,8.177609757580961e-05
1790,2.248256193217547,8.264792637984478e-05
1791,2.289517172692999,8.252470035288659e-05
1792,2.3592800061238597,8.230934512814094e-05
1793,2.440902513646276,8.205056835762988e-05
1794,2.4381016779014044,8.205814724701496e-05
1795,2.355695429368776,8.231881563707784e-05
1796,2.283334767097606,8.254126292777811e-05
1797,2.2499524268122846,8.264335542893593e-05
1798,2.281311532165242,8.254755884932044e-05
1799,2.3210348297918144,8.242923003440212e-05
1800,2.380234680156719,8.224413981445904e-05
1801,2.371063588237123,8.227341427896991e-05
1802,2.293814679241015,8.250995183226464e-05
1803,2.261580081644702,8.260631649523357e-05
1804,2.315096956217185,8.24463319602405e-05
1805,2.346055880789683,8.235265959835367e-05
1806,2.305125400877506,8.247579153619551e-05
1807,2.2771171452879546,8.255890310027404e-05
1808,2.3014806746947793,8.248403695461715e-05
1809,2.2827043480018214,8.253963139316742e-05
1810,2.2819478320361744,8.254851782317827e-05
1811,2.310623672583821,8.246085380664423e-05
1812,2.3687563142524715,8.228005786760787e-05
1813,2.3135158043786985,8.245349779005326e-05
1814,2.3326727151039734,8.239491973797641e-05
1815,2.3137821772323033,8.24481940328299e-05
1816,2.292276532659701,8.251449728952197e-05
1817,2.3016035980150766,8.248574706028045e-05
1818,2.289693689848833,8.25214946748491e-05
1819,2.309386647154837,8.24629988389608e-05
1820,1.2986890411581447,8.182538043254457e-05
1821,1.3799862561895588,8.226042658721206e-05
1822,1.5931925799739723,8.359632086101276e-05
1823,1.8718421095365352,8.353481828179899e-05
1824,2.1565544922758892,8.282450403066026e-05
1825,2.409990872415821,8.207484755360121e-05
1826,2.612611273973176,8.141102489915012e-05
1827,2.75715748669783,8.089674791173807e-05
1828,2.8453148309300724,8.057123997813057e-05
1829,2.8856404965937097,8.04251993755754e-05
1830,2.891901585209869,8.041387429841222e-05
1831,2.881107458236962,8.046032686616391e-05
1832,2.870138337221026,8.050528158492129e-05
1833,1.390799270716182,8.186857048033669e-05
1834,1.5543317786347222,8.343725724710664e-05
1835,1.8129110957437542,8.363474762675564e-05
1836,2.0957901917922257,8.301406191702701e-05
1837,2.358724079499189,8.223608142460988e-05
1838,2.5769280290840255,8.151928824731799e-05
1839,2.7388647188769184,8.096919021316369e-05
1840,2.8427623819386865,8.057285597383138e-05
1841,2.8948494801221565,8.039214072105764e-05
1842,2.908233272878342,8.035446907356924e-05
1843,2.902180524448888,8.038371023781122e-05
1844,2.9006482077131395,8.038657092344274e-05
1845,2.9019514177252086,8.037326058366064e-05
1846,2.8810954627289007,8.045896314220692e-05
1847,2.900389464747507,8.038166479557571e-05
1848,2.907837559577135,8.034335102391379e-05
1849,2.886305756298086,8.041902190494519e-05
1850,2.8209742612153383,8.066612626805647e-05
1851,2.7018050590680747,8.108862360408694e-05
1852,2.5251641029702507,8.170456355969605e-05
1853,2.295493028594797,8.241927573000104e-05
1854,2.027744839141006,8.317555705667449e-05
1855,1.7513698581236956,8.36764993635657e-05
1856,1.5148129976565023,8.341011985533215e-05
1857,1.603050953867421,8.360663907073344e-05
1858,1.7767726724920094,8.371755243563455e-05
1859,2.0189048006438868,8.324897126465685e-05
1860,2.2701805378397872,8.253307124639137e-05
1861,2.4948938688928517,8.180359941096822e-05
1862,2.673826619565562,8.119054777157011e-05
1863,2.798822056052623,8.074354182602522e-05
1864,2.8713893666934527,8.048790797614393e-05
1865,2.9026837357733077,8.038232213643785e-05
1866,2.9125397828214887,8.035557231337029e-05
1867,2.925006894035046,8.03056823551053e-05
1868,2.9423558348462366,8.021802505008121e-05
1869,2.912325889718819,8.03458041402466e-05
1870,2.8862229368403494,8.044060845295724e-05
1871,2.900313140402998,8.037721678770975e-05
1872,2.893005041444412,8.039845002674052e-05
1873,2.850580839870186,8.055594322532738e-05
1874,2.762734996875662,8.08590164575327e-05
1875,2.6245453657330224,8.13608053999067e-05
1876,2.4380155193729616,8.195997882262803e-05
1877,2.213788266614692,8.26336396637017e-05
1878,1.973381317567053,8.330888781831718e-05
1879,1.8192671123257205,8.36813729477728e-05
1880,1.9591600387679227,8.341479116301279e-05
1881,2.1591675777090433,8.288487807951462e-05
1882,2.3719137000417034,8.224862558368128e-05
1883,2.5644063913869646,8.160071967151413e-05
1884,2.716886611714902,8.10456666815997e-05
1885,2.8201457483280845,8.067444541495994e-05
1886,2.8775157115516916,8.04810938675417e-05
1887,2.9046979848175845,8.03820478406789e-05
1888,2.9214546384658058,8.032679205633528e-05
