Mode_Index,Frequency_THz,Cv_QPA_eV_K
1270,1.360624975397634,8.569588054184107e-05
1271,1.4088072425438969,8.56619141366934e-05
1272,1.5313704638004857,8.556909669524255e-05
1273,1.677953022960025,8.544317635712964e-05
1274,1.8582813333005328,8.526851930722668e-05
1275,1.2079234922973876,8.580030356316576e-05
1276,1.2240013860823389,8.579239675443902e-05
1277,1.3498457227273983,8.570921456013804e-05
1278,1.5121886731787317,8.558762921458008e-05
1279,1.0640753595728554,8.58853038855932e-05
1280,1.175589756450403,8.582478064324598e-05
1281,2.06628951642806,8.507372215607028e-05
1282,2.1130712211891987,8.502502441989653e-05
1283,2.1238168456931987,8.500862398944237e-05
1284,2.118587547432258,8.50011414304606e-05
1285,2.1214014004599253,8.499451054242253e-05
1286,2.1372822133154656,8.497539826125238e-05
1287,2.151052230555151,8.496243147138388e-05
1288,2.064462616625044,8.507081449956615e-05
1289,2.0390154680557826,8.509507650979513e-05
1290,2.0040825527796415,8.512142101318601e-05
1291,1.9951165224549225,8.51271689698271e-05
1292,2.022068181799825,8.510283587425681e-05
1293,2.0597344940968014,8.506081958638375e-05
1294,2.094632309341793,8.502419229031678e-05
1295,2.111846293127439,8.50043542060996e-05
1296,2.117869677469893,8.500059792405112e-05
1297,2.1277682379864724,8.499479200595258e-05
1298,2.145653037575559,8.498174408291351e-05
1299,2.145847318014591,8.49874411431115e-05
1300,1.9233902836179053,8.520339171107484e-05
1301,1.8661481043065575,8.525266174059597e-05
1302,1.847629745494659,8.526619266678371e-05
1303,1.8862918918621108,8.52392923550741e-05
1304,1.9495922404202743,8.517840546238538e-05
1305,2.008770937501693,8.511482135084603e-05
1306,2.077828991464257,8.50405455338713e-05
1307,2.1215629188539222,8.500014515829818e-05
1308,2.1569675280011023,8.497037273949954e-05
1309,2.169892717380318,8.49518299576661e-05
1310,1.713605197621185,8.539727718843821e-05
1311,1.6833092074993454,8.542636140582578e-05
1312,1.7284898310400232,8.538761566929463e-05
1313,1.8153721659245639,8.53121949080714e-05
1314,1.9087413586697861,8.521530259444842e-05
1315,2.019546530881477,8.510486345021794e-05
1316,2.108901675215429,8.502108797070948e-05
1317,2.167833515022365,8.495975485531326e-05
1318,1.51521723911618,8.55747809403701e-05
1319,1.554868405176064,8.554667114953926e-05
1320,1.6569774487000388,8.546382006530049e-05
1321,1.7793351195969203,8.535002592186451e-05
1322,1.917364381444252,8.521083242409984e-05
1323,2.038816890433287,8.50940572414426e-05
1324,1.37951814075826,8.568456496033554e-05
1325,1.4831874965316283,8.561114950271697e-05
1326,1.6236559262931212,8.549758257047562e-05
1327,1.7713596775957525,8.535884944534241e-05
1328,1.3128610519530917,8.573542800067648e-05
1329,1.4593301782015904,8.563176028744257e-05
1330,2.019286462155168,8.5110754948104e-05
1331,2.009212525623697,8.511686829370208e-05
1332,2.020942254478866,8.510790726845734e-05
1333,2.041321939899521,8.508442060424258e-05
1334,2.0527644434204415,8.50688070169266e-05
1335,1.8503637664028711,8.526694527565119e-05
1336,1.883227490756831,8.524224053610942e-05
1337,1.9379040414559556,8.519121682324366e-05
1338,1.9867524718292073,8.514412130901433e-05
1339,2.0267135899125934,8.509447691701361e-05
1340,2.0538159753548015,8.507265907436545e-05
1341,2.0595010217530323,8.507405465606824e-05
1342,2.039337440097207,8.509290776951523e-05
1343,1.7199339398205533,8.539886721357502e-05
1344,1.799564351075222,8.533036757625373e-05
1345,1.8871060028185638,8.524570328758473e-05
1346,1.9646813306452064,8.516419076542706e-05
1347,2.0379594622759725,8.509359505167875e-05
1348,2.0726846198725,8.506166118553935e-05
1349,1.640949645113707,8.547862535716081e-05
1350,1.754091928087231,8.537745417371917e-05
1351,1.8698671638054551,8.526416774055467e-05
1352,1.9738655990025413,8.515957812750164e-05
1353,1.6032004942604006,8.551591266399826e-05
1354,1.740617339027561,8.539120719693348e-05
1355,1.9418831505825689,8.518792404472601e-05
1356,1.9892804953114767,8.514309439022484e-05
1357,2.010464764673691,8.512116543666262e-05
1358,1.8828947693905502,8.524763487855381e-05
1359,1.956004257260517,8.517520591061646e-05
1360,2.0036651100540537,8.513092859053231e-05
1361,2.01656890264272,8.511676954370292e-05
1362,1.8602723855118541,8.52738488799058e-05
1363,1.9514017302640656,8.518491204383354e-05
1364,2.001055074029609,8.513559588167503e-05
1365,1.4293794828456907,8.205244739444986e-05
1366,1.5022511684025073,8.346580547041612e-05
1367,1.6965675957096706,8.494197755846324e-05
1368,1.956144144906198,8.50744960455956e-05
1369,2.2257673976318846,8.483763282486678e-05
1370,2.467855380977196,8.457687845828852e-05
1371,2.661737063665754,8.433571794585776e-05
1372,2.799272322893674,8.415518508946571e-05
1373,2.8816216846749922,8.403620103397617e-05
1374,2.917090842292443,8.398846106855417e-05
1375,2.919398617615165,8.3986251003211e-05
1376,2.905685778380335,8.40011776657275e-05
1377,2.8931187560597014,8.40194805073527e-05
1378,1.5128191360421257,8.349187029742477e-05
1379,1.6489306607209817,8.480148283901414e-05
1380,1.8678048101796287,8.513117928130403e-05
1381,2.116709367906578,8.496669495048468e-05
1382,2.354143394927128,8.472617329511117e-05
1383,2.5547756313438295,8.449199644663148e-05
1384,2.706656517127917,8.428521792753418e-05
1385,2.8078209279998485,8.415939198627141e-05
1386,2.8637175748166603,8.406349171991093e-05
1387,2.885190215428714,8.40404109799986e-05
1388,2.8865849172513682,8.403451928913887e-05
1389,2.883320299227679,8.403003368104051e-05
1390,2.887862716585223,8.402467481344988e-05
1391,2.904297445938503,8.400077752936818e-05
1392,2.891776226818942,8.403142410739353e-05
1393,2.879475483450497,8.404894576305478e-05
1394,2.8460215202576853,8.409134839519871e-05
1395,2.7754051372754738,8.419695872380329e-05
1396,2.6573033109371553,8.435361483181552e-05
1397,2.488103824048679,8.456829236020863e-05
1398,2.272764773256407,8.482204240892717e-05
1399,2.0275866741416597,8.506409136151876e-05
1400,1.7840837365071847,8.513840435944055e-05
1401,1.591469805064305,8.440918928371638e-05
1402,1.7081989747677566,8.500680292011849e-05
1403,1.8531392885540439,8.515850339960245e-05
1404,2.0456688895221573,8.505462565801738e-05
1405,2.2482958816857055,8.484981477333903e-05
1406,2.4336946982173324,8.464850940547743e-05
1407,2.586156735093021,8.445760891954713e-05
1408,2.6996939642409266,8.429428146140558e-05
1409,2.775629158998722,8.420288476060315e-05
1410,2.820414814083326,8.41350672779977e-05
1411,2.8437246884288507,8.410107169462182e-05
1412,2.8566260618623813,8.406996128093327e-05
1413,2.8692834921484383,8.405144609064339e-05
1414,2.887587157308303,8.402166465307527e-05
1415,2.8807600420947854,8.406233937993307e-05
1416,2.8311712786305,8.412414343091962e-05
1417,2.7827327136159954,8.41890638883133e-05
1418,2.716776756606982,8.428466728727198e-05
1419,2.620012384672054,8.442594552697306e-05
1420,2.486267663019524,8.459943930255394e-05
1421,2.3176006465002055,8.480398065568271e-05
1422,2.12617107675226,8.500477307454165e-05
1423,1.9364467376279852,8.514856674426246e-05
1424,1.9105189299897403,8.515579333793161e-05
1425,2.0223024085380237,8.509079092961397e-05
1426,2.163681367866974,8.495759009945813e-05
1427,2.311402981128868,8.479112763956256e-05
1428,2.4484853474591763,8.463141213059478e-05
1429,2.5651473244921337,8.448417817981194e-05
1430,2.657741941960316,8.436202741613134e-05
1431,2.7270695439176005,8.426742652245558e-05
1432,2.776758547939693,8.419067335816589e-05
1433,2.8119742863243564,8.413802153045023e-05
1434,2.8383615711002093,8.409137642279706e-05
1435,2.860739516859557,8.40588440607039e-05
1436,2.881108128279272,8.403128421254187e-05
1437,2.8014922653779517,8.417354083543398e-05
1438,2.7143398031746995,8.429541911808352e-05
1439,2.636857195834803,8.441177614221937e-05
1440,2.5581318541781144,8.452013048577596e-05
1441,2.467468040817545,8.464031183928123e-05
1442,2.36096485059087,8.476868913081272e-05
1443,2.243014125955522,8.490112825749564e-05
1444,2.046886195653692,8.507910126752003e-05
1445,2.1113621358328065,8.501821403189329e-05
1446,2.2030659901408445,8.492135030524733e-05
1447,2.3087189141826445,8.479714760860635e-05
1448,2.4170523703393827,8.467047434971854e-05
1449,2.5197613162720436,8.453825130105692e-05
1450,2.6113341892450155,8.441463068036988e-05
1451,2.688492427670045,8.431153358681345e-05
1452,2.749756490590511,8.422255730709536e-05
1453,2.7953120402052787,8.415478285623517e-05
1454,2.826979320457644,8.410904847844872e-05
1455,2.8477522920666236,8.406897639744565e-05
1456,2.783622453409856,8.418366960282552e-05
1457,2.6670718721046676,8.435082226636576e-05
1458,2.5569976921804005,8.451979682344374e-05
1459,2.4822430833256695,8.462690333801184e-05
1460,2.4369950847229327,8.468765127340081e-05
1461,2.400235745517055,8.472925458703336e-05
1462,2.0978063984423025,8.503521722919569e-05
1463,2.12382903537029,8.50061625268469e-05
1464,2.184896538752939,8.493377792138728e-05
1465,2.2724271005798466,8.483454612757915e-05
1466,2.3755870406916486,8.470989741294167e-05
1467,2.4830907330032805,8.457933549331712e-05
1468,2.584664807107181,8.444539636345647e-05
1469,2.6721143113215717,8.432883076424614e-05
1470,2.740106719489423,8.423094647406855e-05
1471,2.7867533144362726,8.416430956834199e-05
1472,2.7528398040776785,8.426080619435957e-05
1473,2.7038852762447134,8.430237452981877e-05
1474,2.6212970197107146,8.439418357810882e-05
1475,2.504389207178009,8.456413185573892e-05
1476,2.405212175221312,8.471721916329954e-05
1477,2.4047004618398327,8.472648074038442e-05
1478,2.0858812495987085,8.504446151272752e-05
1479,2.095443635086742,8.502837461110127e-05
1480,2.1507572384596796,8.496181827365785e-05
1481,2.242259491201303,8.485826872717026e-05
1482,2.3552175889338347,8.472784048807428e-05
1483,2.473530905135182,8.458900380450311e-05
1484,2.5829727370057545,8.444928781502129e-05
1485,2.673156268494555,8.432422504925099e-05
1486,2.7051025346297655,8.434278137936467e-05
1487,2.6034563840267864,8.447080460794163e-05
1488,2.5503129904015096,8.452511535960808e-05
1489,2.514827113557288,8.454221164462796e-05
1490,2.4695723699680627,8.457768821901951e-05
1491,2.3902993093071183,8.468406707517474e-05
1492,2.0551861927810107,8.506798887728521e-05
1493,2.0707890765425288,8.504906691485398e-05
1494,2.137913904059246,8.497263143377435e-05
1495,2.2424300766524077,8.48576753647821e-05
1496,2.365294399803578,8.472148774251046e-05
1497,2.4879637326846704,8.457200000013032e-05
1498,2.5959018638782623,8.44356091237973e-05
1499,2.587805099655525,8.449557607086259e-05
1500,2.4692278393050042,8.46407671848108e-05
1501,2.3896378613636284,8.472819528012275e-05
1502,2.353250268316078,8.474982651274687e-05
1503,2.4041631054139216,8.465727141557277e-05
1504,2.045691454509989,8.507289903679138e-05
1505,2.078236713005921,8.503836091599937e-05
1506,2.159270229464239,8.495310014736135e-05
1507,2.2712256574214895,8.482959234559796e-05
1508,2.3942701678414817,8.469360416666399e-05
1509,2.511276707368486,8.455035460329944e-05
1510,2.485488843080152,8.462355660697392e-05
1511,2.4215998249508757,8.46977208819797e-05
1512,2.2995341126562505,8.483138382664237e-05
1513,2.248600254373523,8.488594691185165e-05
1514,2.071877750465958,8.504913004421485e-05
1515,2.1170734905431305,8.500311143375038e-05
1516,2.2022077837158585,8.491426707533778e-05
1517,2.3102533890594215,8.479738605552257e-05
1518,2.424029941086803,8.466652875905717e-05
1519,2.4117712703275647,8.470985032638785e-05
1520,2.3664259325616324,8.475944074383319e-05
1521,2.2997168145731726,8.483280631072903e-05
1522,2.1206690871864744,8.500677201341941e-05
1523,2.1666490330062933,8.496176207332929e-05
1524,2.2446293958391594,8.487625620393051e-05
1525,2.340796742568463,8.476323530102748e-05
1526,2.372437127226995,8.475426025872974e-05
1527,2.353310078743692,8.477485571918201e-05
1528,2.1682952203291754,8.49669375637521e-05
1529,2.2050553441689225,8.492746497558028e-05
1530,2.269686914009139,8.485272701138745e-05
1531,2.3520345903396107,8.475096198688128e-05
1532,2.19636555430428,8.493971451103795e-05
1533,2.2191795846077005,8.491236177073879e-05
1534,1.7761086828440784,8.511818646746806e-05
1535,1.9685478201425384,8.512964726053883e-05
1536,2.1838942827805097,8.492755480890105e-05
1537,2.386842764746005,8.470861248108515e-05
1538,2.5567836033171503,8.449853250749891e-05
1539,2.6850078925290894,8.433127471904305e-05
1540,2.771822166393766,8.420120984131701e-05
1541,2.8243622545593627,8.412962048657577e-05
1542,2.854608176127655,8.408412293601893e-05
1543,2.8728984483990594,8.404898573826848e-05
1544,2.876010053268911,8.40434053522805e-05
1545,1.9676630969124838,8.513369920277685e-05
1546,2.120734253177923,8.501096969370238e-05
1547,2.284587079358874,8.483378397154959e-05
1548,2.4362836732681576,8.465640061548542e-05
1549,2.563430096768853,8.44918302970672e-05
1550,2.662084608723434,8.435949672980067e-05
1551,2.734418454978243,8.426432086008071e-05
1552,2.786145223187454,8.418543690640203e-05
1553,2.8223754597427693,8.413160594715977e-05
1554,2.8442062912866466,8.4096315516477e-05
1555,2.856263745634433,8.407444378341902e-05
1556,2.8598901912803956,8.406731858535618e-05
1557,2.827474984654662,8.412517475547634e-05
1558,2.768080245878843,8.420850055089674e-05
1559,2.703100254037209,8.431070942232375e-05
1560,2.6250726603834305,8.441560974040694e-05
1561,2.52507835824466,8.455551360864687e-05
1562,2.399967757240778,8.471591852521415e-05
1563,2.2545542360199424,8.488355981923492e-05
1564,2.1030602495363135,8.503173692288902e-05
1565,2.0959208007047248,8.50393122552097e-05
1566,2.197969823398251,8.493824716816895e-05
1567,2.312836847799919,8.480760208579728e-05
1568,2.4259446594043186,8.466679661444721e-05
1569,2.528978365773007,8.453680078538413e-05
1570,2.6182092276034483,8.441492388999616e-05
1571,2.692627403598625,8.430668010356408e-05
1572,2.752107606987336,8.422105913922143e-05
1573,2.7958798381971546,8.415593484939196e-05
1574,2.823067121660656,8.411247952424412e-05
1575,2.8317850103305013,8.410440840758158e-05
1576,2.8045305443824216,8.41539484686268e-05
1577,2.722288685398964,8.42776545962153e-05
1578,2.6286517558422746,8.44130610974921e-05
1579,2.546801656751237,8.453402598092699e-05
1580,2.4751987677697644,8.463234977741196e-05
1581,2.4047598982533303,8.471985845606009e-05
1582,2.330508421145548,8.480542808001681e-05
1583,2.1415195147316086,8.49996590638182e-05
1584,2.203362618349131,8.493081060513087e-05
1585,2.2889329960659297,8.482796480066803e-05
1586,2.3863294677728417,8.47071249933739e-05
1587,2.486197018914934,8.457866327649857e-05
1588,2.581110854946247,8.445543758852438e-05
1589,2.665042420580227,8.434496995826825e-05
1590,2.7328579662260175,8.424155659738252e-05
1591,2.778858490779978,8.418190533670925e-05
1592,2.7869245842536325,8.4179398540638e-05
1593,2.753150870822402,8.422586251556e-05
1594,2.6763632008091216,8.433524423909589e-05
1595,2.5683002443936624,8.449051801117234e-05
1596,2.467176228637837,8.463783841713708e-05
1597,2.4168217102634584,8.470849783269792e-05
1598,2.4061623222738233,8.472452440985263e-05
1599,2.1263203465818363,8.501023660120647e-05
1600,2.171053830676095,8.49599067094199e-05
1601,2.2510552846242424,8.486324019290292e-05
1602,2.3522350253002924,8.47435678667392e-05
1603,2.4614815135768127,8.460462695811436e-05
1604,2.5666187628705996,8.447620590228552e-05
1605,2.6574895731501544,8.435176381833038e-05
1606,2.7243833713514793,8.426044741660666e-05
1607,2.6972811116416757,8.433871252979214e-05
1608,2.6423028079450974,8.439726322102852e-05
1609,2.5842835450748067,8.446076717996956e-05
1610,2.5087091768546927,8.455682018501997e-05
1611,2.409228986562394,8.46893288169811e-05
1612,2.363316234367999,8.477078264915976e-05
1613,2.0933893171939926,8.503728412494984e-05
1614,2.1425913739353,8.498193507612248e-05
1615,2.232815787554333,8.488008263475277e-05
1616,2.3458215410514747,8.474762072481429e-05
1617,2.4641931509338284,8.460504352167927e-05
1618,2.573182121737778,8.447016891394023e-05
1619,2.659168533658918,8.435982461026723e-05
1620,2.612409027829242,8.446283102379534e-05
1621,2.4954488803765997,8.460244257503798e-05
1622,2.4387989786789244,8.465970321109423e-05
1623,2.4125998405105973,8.466942771468429e-05
1624,2.4020368415291475,8.467117498557244e-05
1625,2.0817541231919208,8.504465839188971e-05
1626,2.145350616127344,8.49798957647679e-05
1627,2.247378004889456,8.48655180665115e-05
1628,2.3665553525867065,8.473132215700471e-05
1629,2.484616729696239,8.458759500634718e-05
1630,2.5667703818271366,8.452003203384798e-05
1631,2.4989503225471594,8.460639437844228e-05
1632,2.375855788137004,8.47478561536426e-05
1633,2.3004811402718772,8.482872261561507e-05
1634,2.2820499697209033,8.481872190663839e-05
1635,2.1054793235022893,8.502125039985741e-05
1636,2.1790885674428613,8.494963263325522e-05
1637,2.283305046503533,8.483402098328121e-05
1638,2.3978170089595583,8.470216534180629e-05
1639,2.4742709676628123,8.463542042554971e-05
1640,2.413295221879504,8.47077170487003e-05
1641,2.3233956339500255,8.480743544984752e-05
1642,2.274016324757047,8.485949151541039e-05
1643,2.151750421008803,8.498094222230875e-05
1644,2.224020820145548,8.4906312687603e-05
1645,2.319987065054957,8.479623912340084e-05
1646,2.408874379799889,8.471172268796879e-05
1647,2.3661382058893135,8.476139373931666e-05
1648,2.3467947401059437,8.478315019508681e-05
1649,2.197338067400944,8.493792536483489e-05
1650,2.2592239088953345,8.487117372730535e-05
1651,2.3418773346038817,8.47760791402518e-05
1652,2.3560427134123496,8.47748229031803e-05
1653,2.2242820268297,8.491306581221126e-05
1654,2.2722243515062925,8.485839799457448e-05
1655,2.2120120926751388,8.492784037824476e-05
1656,2.31457837848301,8.481936728415062e-05
1657,2.4163243574324937,8.469796358760846e-05
1658,2.5105175828533217,8.457734797054853e-05
1659,2.5959466532623474,8.445350672429176e-05
1660,2.67417274496115,8.434020794580437e-05
1661,2.7443314810876,8.423442604353004e-05
1662,2.796657607713902,8.415706515907593e-05
1663,2.820503611400725,8.412182042989144e-05
1664,2.2446843536325587,8.48967073685217e-05
1665,2.309163215896428,8.482584242496929e-05
1666,2.386851943211573,8.472987893472128e-05
1667,2.472150498609516,8.461623156849187e-05
1668,2.559240376314497,8.449598668603038e-05
1669,2.642437039224101,8.437762751809187e-05
1670,2.7146042916337776,8.42743380555973e-05
1671,2.76502742966187,8.42025271204495e-05
1672,2.781004257511479,8.417825754612294e-05
1673,2.756950941778883,8.421647880624661e-05
1674,2.696058147551914,8.431129358713784e-05
1675,2.6103453516258384,8.443625694841392e-05
1676,2.5207586877792694,8.455678589052508e-05
1677,2.444930082269962,8.466373206241308e-05
1678,2.3895216336917873,8.473783913273922e-05
1679,2.3484961430532327,8.478894674628634e-05
1680,2.221478915169142,8.492113194941122e-05
1681,2.2705857335925033,8.486308200261701e-05
1682,2.346005643531896,8.476914543965979e-05
1683,2.4363445054705064,8.465591339347234e-05
1684,2.5314481767432913,8.453001250205174e-05
1685,2.6217783535966563,8.44095407540464e-05
1686,2.6958242327574036,8.430189300241484e-05
1687,2.7319848119687764,8.424847441184463e-05
1688,2.692900219044326,8.43222872732224e-05
1689,2.6250816430884187,8.441563653458409e-05
1690,2.5378396164409414,8.453984484323748e-05
1691,2.4448361108253622,8.46567946077739e-05
1692,2.376549054336717,8.475232741279348e-05
1693,2.367280502296169,8.476654203071917e-05
1694,2.183172548536126,8.49562231920287e-05
1695,2.236952238849236,8.489507546497957e-05
1696,2.3219889318446616,8.479406672444803e-05
1697,2.422947052445555,8.467107684510575e-05
1698,2.5259885940120923,8.453882206242156e-05
1699,2.618266160509691,8.441673124901592e-05
1700,2.6693756462721203,8.435678499798234e-05
1701,2.5928913367212187,8.447228304407498e-05
1702,2.5183701429144776,8.456180265047228e-05
1703,2.4432770592422735,8.465696490544032e-05
1704,2.3671783120903087,8.47448693744921e-05
1705,2.3173366482383515,8.482135024746186e-05
1706,2.1665305389680625,8.496857951593467e-05
1707,2.233598615015172,8.489727910725346e-05
1708,2.329079873432695,8.478951758297015e-05
1709,2.4353364403426543,8.46619018915278e-05
1710,2.53753561935879,8.452802632675907e-05
1711,2.582552969026449,8.449726506748344e-05
1712,2.4768314030492427,8.462829262005674e-05
1713,2.3945107178055696,8.472268507290005e-05
1714,2.3287109538661577,8.479361683481184e-05
1715,2.2938700794851554,8.481315792829023e-05
1716,2.1845178757207853,8.495194170578579e-05
1717,2.2605606226144737,8.486939542661496e-05
1718,2.357526591341168,8.475991213169084e-05
1719,2.4589832998153844,8.463521959884615e-05
1720,2.4814447875959114,8.462702528158982e-05
1721,2.4194851364051124,8.469904624713852e-05
1722,2.3124826230092768,8.481851491319794e-05
1723,2.2676019778884373,8.486764437015448e-05
1724,2.224830232848081,8.491203029969223e-05
1725,2.2991724234987774,8.48301064176984e-05
1726,2.3880625202721144,8.47282012493096e-05
1727,2.4044746655389693,8.471654086940813e-05
1728,2.3600053993403853,8.476861055789982e-05
1729,2.3065262986020953,8.482685854314725e-05
1730,2.2655150746126393,8.48696382560603e-05
1731,2.329896577023171,8.479908931966252e-05
1732,2.3631760936659583,8.476470956253346e-05
1733,2.3441926077159727,8.478608970799091e-05
1734,2.289715613442244,8.48441433591012e-05
1735,2.34130583307648,8.478794830194633e-05
1736,2.316309503615922,8.482385877304023e-05
1737,2.34635379337836,8.478385147765514e-05
1738,2.406278868255551,8.470430883039155e-05
1739,2.4877088890151433,8.460043351483634e-05
1740,2.577331794033804,8.448145072601735e-05
1741,2.659927796638883,8.436361918139534e-05
1742,2.7156677442733748,8.4275024905691e-05
1743,2.272383360026837,8.486662468960206e-05
1744,2.3091194578363745,8.482336126851534e-05
1745,2.3778122591622903,8.473873293347976e-05
1746,2.4658968791348364,8.463058003637022e-05
1747,2.5590220443804643,8.450844970340173e-05
1748,2.637693403863555,8.440013031759175e-05
1749,2.650154080442764,8.438408429194405e-05
1750,2.5842662560733385,8.448041806988652e-05
1751,2.4959127995286687,8.459779661113126e-05
1752,2.4065849232111165,8.471073567942464e-05
1753,2.3391308900608117,8.479153341933303e-05
1754,2.320221401610067,8.48165977469864e-05
1755,2.25086645683356,8.488675559832313e-05
1756,2.3008441233590373,8.483047414689284e-05
1757,2.378140049908434,8.47403527313993e-05
1758,2.4690951406881028,8.462767391624827e-05
1759,2.557713370579199,8.451441947797465e-05
1760,2.585776846567806,8.44808438566849e-05
1761,2.4892041544801398,8.460880125857758e-05
1762,2.403491633892116,8.47137448792896e-05
1763,2.326834486847665,8.480394420627554e-05
1764,2.2960349479929265,8.484109546434298e-05
1765,2.263182740090649,8.48711140261037e-05
1766,2.322127087884562,8.48085356617435e-05
1767,2.4001196801832556,8.471726985541832e-05
1768,2.4848829656765923,8.461181866096338e-05
1769,2.494405914161277,8.460804644114563e-05
1770,2.394578969811365,8.472535288833518e-05
1771,2.322426303952223,8.480847096394588e-05
1772,2.284214581989216,8.485011028317452e-05
1773,2.297291296423551,8.483641484994045e-05
1774,2.3551130320939704,8.477413409088785e-05
1775,2.4253481594100057,8.468998613694902e-05
1776,2.406141640088969,8.471585006392289e-05
1777,2.337351751064668,8.47931761642243e-05
1778,2.3002285725180367,8.483394732217026e-05
1779,2.3326190130430757,8.479939063802538e-05
1780,2.381590425623953,8.474436581105479e-05
1781,2.3528511300004955,8.477624410930424e-05
1782,2.337070713674607,8.479353878373529e-05
1783,2.353724776046511,8.477761447214263e-05
1784,2.3403299984161534,8.479009782719393e-05
1785,2.296648698791521,8.48411761365082e-05
1786,2.3265202067646404,8.48044073129397e-05
1787,2.3948804984003496,8.472450201076309e-05
1788,2.4825950767640093,8.461857856791078e-05
1789,2.564202757411927,8.451333946544474e-05
1790,2.306085418719588,8.482760897796267e-05
1791,2.344001699770185,8.478684438906786e-05
1792,2.409151638851601,8.471070917006105e-05
1793,2.486046603169767,8.461575797672114e-05
1794,2.4833207835157722,8.461864822432756e-05
1795,2.404404806068248,8.471428500916083e-05
1796,2.3363108236241663,8.479536193064838e-05
1797,2.3066047906369294,8.482827171397468e-05
1798,2.336198366332927,8.479542082279065e-05
1799,2.3731197093553775,8.475519413893775e-05
1800,2.428511648791305,8.468922073531427e-05
1801,2.418652276996363,8.470045687752679e-05
1802,2.3446138033151183,8.478489938132802e-05
1803,2.3149483484721722,8.481906096898438e-05
1804,2.367522174302606,8.47626933335442e-05
1805,2.3958580901312474,8.472902685077369e-05
1806,2.3541605757032347,8.4775679732381e-05
1807,2.327833316214169,8.480431713847936e-05
1808,2.3493915821856057,8.477980853577929e-05
1809,2.3317088552615655,8.479987917463323e-05
1810,2.3358239893433907,8.479668066567137e-05
1811,2.361927219151461,8.476750977738538e-05
1812,2.416605347076072,8.470418158163087e-05
1813,2.365071500122679,8.47652238210964e-05
1814,2.382352504054861,8.474495290895013e-05
1815,2.3632189143033973,8.47656892287361e-05
1816,2.343440719976071,8.47889492045088e-05
1817,2.3503226529266383,8.477869881114812e-05
1818,2.3393181581330516,8.479266540950172e-05
1819,2.359311197309607,8.477134839310657e-05
1820,1.4293794828456907,8.217959726222183e-05
1821,1.5022511684025073,8.348281602852863e-05
1822,1.6965675957096706,8.492605973655e-05
1823,1.956144144906198,8.507338811386032e-05
1824,2.2257673976318846,8.483845609333898e-05
1825,2.467855380977196,8.458025209677892e-05
1826,2.661737063665754,8.434031058385256e-05
1827,2.799272322893674,8.41616010892801e-05
1828,2.8816216846749922,8.403901504692786e-05
1829,2.917090842292443,8.398944898075306e-05
1830,2.919398617615165,8.398468234642172e-05
1831,2.905685778380335,8.40014859394813e-05
1832,2.8931187560597014,8.401793080785171e-05
1833,1.5128191360421257,8.333225282295781e-05
1834,1.6614338873742258,8.481162285398682e-05
1835,1.9006868437182418,8.510857895051375e-05
1836,2.1673306808951605,8.489935803393727e-05
1837,2.417910178877011,8.463103990976192e-05
1838,2.626646578629754,8.43834138843279e-05
1839,2.7810750130245294,8.417813336838027e-05
1840,2.8788650001028846,8.403330339283025e-05
1841,2.9260001625278393,8.396935578561157e-05
1842,2.935597979089304,8.396677758499844e-05
1843,2.927229546928005,8.39812460816047e-05
1844,2.925406242435154,8.397970788464302e-05
1845,2.9274352069454688,8.396548075679275e-05
1846,2.904441126246478,8.401132798177906e-05
1847,2.9254417069311227,8.396636794232861e-05
1848,2.9359928822918504,8.396006186521144e-05
1849,2.9185950395328457,8.398444626159959e-05
1850,2.8583735783628823,8.406419104439408e-05
1851,2.7454238585465545,8.421478587614657e-05
1852,2.5764697774394802,8.443585960804028e-05
1853,2.3565989360652146,8.468311980035215e-05
1854,2.1016882702648845,8.494093867890915e-05
1855,1.8418591342159227,8.507972027845181e-05
1856,1.623805172249456,8.467897971427775e-05
1857,1.7081989747677566,8.500034890717372e-05
1858,1.8691916656635892,8.51467557482979e-05
1859,2.095856285656993,8.500516361377092e-05
1860,2.3338319424136755,8.475120981287983e-05
1861,2.54788358091353,8.448707818400004e-05
1862,2.7181788034302605,8.426061215498566e-05
1863,2.8361238748820288,8.409402871692082e-05
1864,2.903185323717308,8.400615103900533e-05
1865,2.930766931059363,8.39689527171078e-05
1866,2.939088614639228,8.397395680391673e-05
1867,2.9523004357047538,8.395922795180515e-05
1868,2.971243835299223,8.39220180104659e-05
1869,2.941250648597462,8.396641784772363e-05
1870,2.9097326349915744,8.399738475125058e-05
1871,2.925883544926387,8.396915680830252e-05
1872,2.921850679626196,8.39818537316609e-05
1873,2.8837531004052748,8.402470471469962e-05
1874,2.8012796073176403,8.414150171958144e-05
1875,2.6696726994241047,8.430551578297899e-05
1876,2.4912801683747317,8.453091242732206e-05
1877,2.2772389974954845,8.475307464944334e-05
1878,2.049454787730956,8.499303599258168e-05
1879,1.9105189299897403,8.515626286822981e-05
1880,2.041283782501915,8.507368254592617e-05
1881,2.229020889133502,8.489135820082727e-05
1882,2.4303567734268547,8.465939484127804e-05
1883,2.613076356547879,8.441969702032013e-05
1884,2.7572426902966143,8.421010637366921e-05
1885,2.8539137544630555,8.408301631574173e-05
1886,2.907219888792292,8.40171427259026e-05
1887,2.933248252115132,8.399488809558695e-05
1888,2.9511497120436614,8.397721947620468e-05
