Mode_Index,Frequency_THz,Cv_QPA_eV_K
1881,2.2613903021074604,8.525556839298575e-05
1882,2.4575532910601545,8.509328345083471e-05
1883,2.635769220601574,8.492353982054929e-05
1884,2.7760835893330835,8.477370784655619e-05
1885,2.8697205507207615,8.46831716443536e-05
1886,2.92118684276701,8.465005052204355e-05
1887,2.9467218098507706,8.462935005097336e-05
1888,2.965175807995232,8.462385163099028e-05
1889,2.9842334951627856,8.459789977431452e-05
1890,2.974450519332078,8.460296148971287e-05
1891,2.909932256670497,8.466296138398537e-05
1892,2.9079294381342327,8.463722787835617e-05
1893,2.9121511057603158,8.462998004035576e-05
1894,2.8944879294294847,8.464668563931247e-05
1895,2.845619396195371,8.470150538604313e-05
1896,2.7596649203051116,8.478261844652792e-05
1897,2.635979281253214,8.488793971637316e-05
1898,2.480486832401892,8.501560791560797e-05
1899,2.0848747839780346,8.538274805415402e-05
1900,2.171532979364669,8.532669025795334e-05
1901,2.324767296503118,8.521420053029928e-05
1902,2.50270058437265,8.506937234114774e-05
1903,2.669219332244763,8.489933953897146e-05
1904,2.7999631460650103,8.47580587985834e-05
1905,2.882195586258936,8.46852477377747e-05
1906,2.9220162676120873,8.466487135208607e-05
1907,2.937154955291935,8.465826098414216e-05
1908,2.9406451436164684,8.465787131513853e-05
1909,2.916724130204966,8.467649727540055e-05
1910,2.8852756975486487,8.468998641298965e-05
1911,2.871254280752405,8.466377110935967e-05
1912,2.8765247539886727,8.46636032678932e-05
1913,2.8713786476080356,8.467232968291e-05
1914,2.8497582475468155,8.469329657132456e-05
1915,2.8053492803815216,8.473081174557429e-05
1916,2.7340920950350376,8.479685802520631e-05
1917,2.1337434063389162,8.535619674181105e-05
1918,2.2047551572561086,8.530563706576665e-05
1919,2.3623152213956753,8.518873866599324e-05
1920,2.53605912940243,8.502749994132933e-05
1921,2.6974846023772647,8.486791555414149e-05
1922,2.818451978451866,8.475470151182658e-05
1923,2.8750529941172207,8.471507638943423e-05
1924,2.8830379249360956,8.47120651764347e-05
1925,2.8672741991890893,8.474173082064706e-05
1926,2.838775432839577,8.476661495562388e-05
1927,2.8256942127288025,8.471702342192618e-05
1928,2.8374613525448953,8.470455204538824e-05
1929,2.8416389772235764,8.469595624569149e-05
1930,2.842726608682128,8.468831443283147e-05
1931,2.8405778928095318,8.469781936147475e-05
1932,2.830395783437889,8.471306142701919e-05
1933,2.12073392691029,8.536054696279309e-05
1934,2.238512235812687,8.52845762089076e-05
1935,2.374651187344576,8.517327201397376e-05
1936,2.532898703753785,8.503305788051646e-05
1937,2.692582173355348,8.489388963658452e-05
1938,2.7989180678635925,8.479679507909366e-05
1939,2.8068669182568686,8.479955837146774e-05
1940,2.773578219965414,8.483526830075188e-05
1941,2.7530787402106434,8.480323473011391e-05
1942,2.7913752042231,8.47605487852649e-05
1943,2.8093550002146195,8.473869749155631e-05
1944,2.815520864836777,8.472418299691463e-05
1945,2.819607705944369,8.470936059776853e-05
1946,2.8281241506111936,8.469725661369184e-05
1947,2.1445036126188017,8.534661108882053e-05
1948,2.193828877567755,8.53112143889203e-05
1949,2.3252774613070013,8.521279906661458e-05
1950,2.495172671747512,8.508038573442486e-05
1951,2.663560232876904,8.492899489484828e-05
1952,2.7153552419510647,8.488599544629229e-05
1953,2.6705220791159476,8.493133458821186e-05
1954,2.696238000595355,8.486021931364671e-05
1955,2.751487636413565,8.480506036634225e-05
1956,2.78268054262565,8.476537114584461e-05
1957,2.797292869894605,8.474898833456037e-05
1958,2.8061043830512737,8.47298349321822e-05
1959,2.078464517842166,8.538292947304138e-05
1960,2.1528973058526684,8.533552173689313e-05
1961,2.300909679280097,8.523396004201336e-05
1962,2.48035712748947,8.509717763805204e-05
1963,2.6128598803604834,8.497970300199851e-05
1964,2.5715228041320906,8.502030756669333e-05
1965,2.628160296518853,8.49266922305125e-05
1966,2.7009386720790136,8.4865941615727e-05
1967,2.749583591026534,8.480862359451402e-05
1968,2.7788038481133666,8.477011397462225e-05
1969,2.1029185125101937,8.536719291743994e-05
1970,2.174831576968709,8.532338792238589e-05
1971,2.3176452862786436,8.522507951343162e-05
1972,2.4837784049067437,8.509318877067049e-05
1973,2.4893432065623697,8.509273067485735e-05
1974,2.5494450230038637,8.500610792911655e-05
1975,2.636064317739308,8.492414592956154e-05
1976,2.702401022710229,8.485865806179637e-05
1977,2.149834832113749,8.534084622489427e-05
1978,2.216838557042718,8.52963825825722e-05
1979,2.3461356444725125,8.520725944181124e-05
1980,2.431592637024754,8.513912900994753e-05
1981,2.4632263594573685,8.509158896062452e-05
1982,2.5559411102596963,8.500590416342595e-05
1983,2.195931064492738,8.531148211357855e-05
1984,2.251773219840134,8.527435528215757e-05
1985,2.3669721618756205,8.519114520886394e-05
1986,2.38677093175399,8.517799424688742e-05
1987,2.223155848043931,8.529578448143919e-05
1988,2.2651617904277113,8.526633229627553e-05
1989,1.8677355952864276,8.536663343343808e-05
1990,2.089587888645847,8.531830181657978e-05
1991,2.325612409250936,8.515172931831384e-05
1992,2.5415326334165007,8.497545832692497e-05
1993,2.71648157034248,8.482174501124457e-05
1994,2.8406931384953737,8.470062418197428e-05
1995,2.913669695382222,8.463513275739739e-05
1996,2.94310925683979,8.460406619101418e-05
1997,2.944384800948101,8.460504309999796e-05
1998,2.943834223521068,8.462138713169446e-05
1999,2.96975040489072,8.459951556061866e-05
2000,2.0585124196831712,8.536549172322681e-05
2001,2.2520012427186513,8.523204892489305e-05
2002,2.4519215965819465,8.507815576960303e-05
2003,2.6308267259142832,8.491927464501373e-05
2004,2.771393990258816,8.477644832931127e-05
2005,2.866020663026309,8.468232856553701e-05
2006,2.9176793272438215,8.463601154335134e-05
2007,2.9401657959842162,8.462544636347148e-05
2008,2.95549380483507,8.462060624208258e-05
2009,2.9821903610878877,8.45955656816727e-05
2010,2.9945027339080244,8.457941192180373e-05
2011,2.9584903454557137,8.460989677595616e-05
2012,2.930925605354527,8.462820135503372e-05
2013,2.9280719126615056,8.462172274914635e-05
2014,2.911169165916372,8.463521654188408e-05
2015,2.862276118046374,8.468542638222123e-05
2016,2.7723638693411723,8.477249183579973e-05
2017,2.639748355192978,8.489217507932753e-05
2018,2.4705008098778856,8.5033104936416e-05
2019,2.2791144013589575,8.517518833700465e-05
2020,2.188374157020067,8.529913082800966e-05
2021,2.3439842802616635,8.518346642033717e-05
2022,2.513382091716276,8.504030397679882e-05
2023,2.669827456916119,8.489174320269916e-05
2024,2.7937009847445347,8.476227212993514e-05
2025,2.8755934397405767,8.468227727182738e-05
2026,2.920502072258159,8.464863472440673e-05
2027,2.9442612203178893,8.464095564800588e-05
2028,2.961884001532614,8.463038592605913e-05
2029,2.9740586384819,8.461181048189451e-05
2030,2.9553114721576152,8.461838809204161e-05
2031,2.9177118553310906,8.464689945770302e-05
2032,2.9024552927257408,8.465357169791608e-05
2033,2.891100805071449,8.465766985073139e-05
2034,2.8631813117852087,8.468434523254484e-05
2035,2.8085624165557688,8.473077610227213e-05
2036,2.7228999279156554,8.481581052809178e-05
2037,2.60769393531619,8.490942008247407e-05
2038,2.2472333632856243,8.526823160412329e-05
2039,2.3853017119954303,8.516345123682073e-05
2040,2.5462742252275774,8.501954263461402e-05
2041,2.6978955388487793,8.48574314249642e-05
2042,2.8151843428504555,8.474581710513928e-05
2043,2.8828068653812644,8.469347769738149e-05
2044,2.908649628575668,8.468232875922305e-05
2045,2.911738092316794,8.46896966621781e-05
2046,2.905029472733056,8.469770904582831e-05
2047,2.881541067921668,8.470481363157792e-05
2048,2.8819735412400815,8.468102150125111e-05
2049,2.874552241736672,8.46774394269425e-05
2050,2.8649039619174013,8.468336143066476e-05
2051,2.8513686250075025,8.469195062493209e-05
2052,2.8270673840707556,8.471027377846604e-05
2053,2.7854640209324275,8.475528598327669e-05
2054,2.2796131229224326,8.524783857421725e-05
2055,2.414948408836784,8.513864702311117e-05
2056,2.5668650583281334,8.498904016484248e-05
2057,2.713013762386044,8.48588849515936e-05
2058,2.8175818560962904,8.476713816572097e-05
2059,2.849318274847484,8.475243424310998e-05
2060,2.8368684812832843,8.477165953125892e-05
2061,2.8078901492592476,8.480107392153792e-05
2062,2.7991222318245907,8.476138782030653e-05
2063,2.825741685465228,8.472486635241084e-05
2064,2.838467991644457,8.470905148722585e-05
2065,2.8401392204060856,8.4706439594812e-05
2066,2.83721626507338,8.470407395673855e-05
2067,2.8341151596551235,8.470662396222301e-05
2068,2.2864981975915764,8.524217038261398e-05
2069,2.3960188366237705,8.514688186326865e-05
2070,2.5429784510322286,8.502776438116315e-05
2071,2.6933754700283434,8.48984597829995e-05
2072,2.767953736797678,8.482841488547013e-05
2073,2.7450289617102057,8.486192545398347e-05
2074,2.6981163981633074,8.49073997187479e-05
2075,2.7441729006938527,8.48123064500433e-05
2076,2.7825787407578506,8.476876752284255e-05
2077,2.8038861785389737,8.473942579229699e-05
2078,2.816275018943069,8.472946289489698e-05
2079,2.8262819846660365,8.471416297499002e-05
2080,2.2295525414462527,8.527699715467677e-05
2081,2.354439450177619,8.51839594789697e-05
2082,2.516071337564348,8.505919128852796e-05
2083,2.658198239182161,8.493171984660369e-05
2084,2.6471843685708762,8.495259828086464e-05
2085,2.606899389276891,8.495080858242075e-05
2086,2.685684681417544,8.486987548953536e-05
2087,2.7403460121294607,8.482106568414086e-05
2088,2.7741686275085056,8.47817146346513e-05
2089,2.7959035347766314,8.474729088549192e-05
2090,2.2170680934847438,8.528414773654379e-05
2091,2.3525859078371294,8.518894815605946e-05
2092,2.5127205053079855,8.506288031722755e-05
2093,2.5553849321702153,8.503337634846903e-05
2094,2.527574000062208,8.503214519924492e-05
2095,2.618272054017234,8.494696013352886e-05
2096,2.688760166073061,8.487781504340215e-05
2097,2.7388816609206104,8.481826997167415e-05
2098,2.2459562690081674,8.527035081078957e-05
2099,2.375201253884242,8.51763858098648e-05
2100,2.477939867889845,8.509784175309269e-05
2101,2.4456043119469313,8.510913567762337e-05
2102,2.5403243593279865,8.502102898824067e-05
2103,2.6223987777620152,8.494290417797838e-05
2104,2.2822562090623597,8.524604010184212e-05
2105,2.3965716581355014,8.516022852400995e-05
2106,2.396661074565629,8.516911472049994e-05
2107,2.4542498758359876,8.510284915226004e-05
2108,2.30582845351467,8.522991509633723e-05
2109,2.3907147053001374,8.517363520131894e-05
2110,2.4057395446745438,8.510967558041933e-05
2111,2.5598819076084083,8.497121166961637e-05
2112,2.6954901092360743,8.484838291556637e-05
2113,2.800354762717982,8.474995790901059e-05
2114,2.869739751173096,8.467616998177621e-05
2115,2.908520366113988,8.465356067563326e-05
2116,2.9311548887401937,8.464034954763647e-05
2117,2.9569852601307285,8.462033421838069e-05
2118,2.9868460951733637,8.459054997504007e-05
2119,2.4653845004856945,8.508178877341707e-05
2120,2.5967842172912143,8.49614288243983e-05
2121,2.7184110407316706,8.483154509185981e-05
2122,2.814515395526047,8.474264540958589e-05
2123,2.8772830365741875,8.468839836957115e-05
2124,2.9117844557432666,8.466973302420008e-05
2125,2.930844665516668,8.465753585837801e-05
2126,2.944237722682091,8.464528851062773e-05
2127,2.942128504291722,8.464173305415421e-05
2128,2.9373810157900038,8.464328437468183e-05
2129,2.916868716104567,8.465304100802056e-05
2130,2.893988851358937,8.46743262326147e-05
2131,2.8648535814201654,8.469091658832742e-05
2132,2.819732881307111,8.472071220635371e-05
2133,2.7525551809267497,8.478229397823718e-05
2134,2.663875770283979,8.487772593050717e-05
2135,2.495391059385774,8.506401702587614e-05
2136,2.6214663828518567,8.492862882267615e-05
2137,2.739798453871698,8.481678391488389e-05
2138,2.8276795321790735,8.474645628945849e-05
2139,2.8704369787393427,8.471266487406376e-05
2140,2.8784747871965104,8.471820198315107e-05
2141,2.8697712081475983,8.473445274816188e-05
2142,2.8631061269900924,8.472948665224732e-05
2143,2.8661067467519286,8.470749822282576e-05
2144,2.879111453123812,8.468878452763002e-05
2145,2.873743211006002,8.469440453753213e-05
2146,2.8564840399489135,8.470664396214023e-05
2147,2.83174921797535,8.471529769912935e-05
2148,2.7979479436826242,8.4739258100358e-05
2149,2.5104364568041793,8.503655566628848e-05
2150,2.6262308404536068,8.492974777398572e-05
2151,2.739488520310169,8.484104344139714e-05
2152,2.8054755682373154,8.478562565893469e-05
2153,2.8042515027953474,8.480143615517639e-05
2154,2.7736730206072666,8.483342025225223e-05
2155,2.750680849767593,8.484615775110258e-05
2156,2.782739458602484,8.4781889848284e-05
2157,2.81861934897312,8.473939555135086e-05
2158,2.8388557742548497,8.471986334727589e-05
2159,2.844535979159712,8.47115334920636e-05
2160,2.840161070788222,8.471399327138929e-05
2161,2.480956621188262,8.507193248489538e-05
2162,2.601533937145235,8.497270245235458e-05
2163,2.7105767771227725,8.487410617189143e-05
2164,2.7163630826704472,8.488512899659465e-05
2165,2.668514937931429,8.493484698378416e-05
2166,2.6489179160420218,8.492476058497765e-05
2167,2.7147274123062037,8.484831368871088e-05
2168,2.76246693857121,8.4801171931593e-05
2169,2.7970278355340716,8.475131844976945e-05
2170,2.824228675815626,8.473280098638552e-05
2171,2.458065220892357,8.509684158728394e-05
2172,2.58558755404469,8.499047600266838e-05
2173,2.6250417604512295,8.49699930770899e-05
2174,2.5682419093323707,8.502423410239149e-05
2175,2.5725659963474325,8.499554617282029e-05
2176,2.649549278926619,8.491940412200423e-05
2177,2.709728175698602,8.485542520477176e-05
2178,2.7560385335464774,8.480533974483033e-05
2179,2.463542547808161,8.509362354929455e-05
2180,2.5395391047542653,8.504273925579394e-05
2181,2.4852522353840047,8.509528196326979e-05
2182,2.500176710059747,8.506888715494078e-05
2183,2.581136135117408,8.498935097303996e-05
2184,2.651322938218072,8.491863135534813e-05
2185,2.4635744329094598,8.510299550943967e-05
2186,2.4274476279685606,8.514241971458033e-05
2187,2.429822523705433,8.513581865259376e-05
2188,2.5071891182326613,8.50605979667446e-05
2189,2.39688701728904,8.516993037367111e-05
2190,2.3777576753830076,8.518367231458744e-05
2191,2.6861971046300694,8.486328994945465e-05
2192,2.7678183325467436,8.477896669925926e-05
2193,2.8310415991828686,8.473290180460937e-05
2194,2.87114519436286,8.470221873543439e-05
2195,2.8914438555935362,8.468946754709807e-05
2196,2.897467607583908,8.469204482999778e-05
2197,2.893247805253758,8.469770676346754e-05
2198,2.7053693658496063,8.484220108844018e-05
2199,2.7807816395348297,8.478626311927811e-05
2200,2.8291567271918314,8.474817841877396e-05
2201,2.842044769807329,8.475075526659799e-05
2202,2.830093097792469,8.47648908713489e-05
2203,2.80711699523585,8.47930758436227e-05
2204,2.7979466513444864,8.478960989945451e-05
2205,2.8307406419601304,8.474698256367223e-05
2206,2.851701920923128,8.472993097892571e-05
2207,2.8541955048672616,8.472200662621316e-05
2208,2.8398043122508865,8.473291941660982e-05
2209,2.810070532190871,8.474749459394956e-05
2210,2.7012508338097456,8.487461388144486e-05
2211,2.7645511569031185,8.48171588418254e-05
2212,2.773847145664306,8.482162458745213e-05
2213,2.7423793677246557,8.486258288957336e-05
2214,2.697346600717659,8.490354269381271e-05
2215,2.691595234454642,8.490063870324595e-05
2216,2.7464449345910045,8.482783982241542e-05
2217,2.7929462449480527,8.478231203298845e-05
2218,2.8233113592447756,8.475195079659731e-05
2219,2.838179706338287,8.47333421855194e-05
2220,2.677852154189075,8.49019736147518e-05
2221,2.694852981759438,8.490104579793701e-05
2222,2.646587424534272,8.49537131750689e-05
2223,2.5848609353351026,8.500794019287072e-05
2224,2.5929863904194312,8.498653492904933e-05
2225,2.6668075507582794,8.491435115892909e-05
2226,2.727851174533267,8.484511101403478e-05
2227,2.7801628610315823,8.478707227521979e-05
2228,2.6140127016837256,8.497327045600392e-05
2229,2.5558404017863556,8.503282049054354e-05
2230,2.4882125762128426,8.509316080073847e-05
2231,2.5212194492972677,8.505795721307551e-05
2232,2.5949704270808605,8.498445562343206e-05
2233,2.6621154625007017,8.49172930023401e-05
2234,2.480824135838984,8.509816227479368e-05
2235,2.4195537417348816,8.514985703119878e-05
2236,2.463184339369293,8.51133309828961e-05
2237,2.5262234716940086,8.505160928119982e-05
2238,2.3833550862949235,8.517832049890163e-05
2239,2.4152195117752973,8.515483815428264e-05
2240,2.8093619298208417,8.47636251443314e-05
2241,2.8151217551690846,8.47679044117758e-05
2242,2.797585320285635,8.4793497410638e-05
2243,2.7626014372305185,8.483048020824159e-05
2244,2.718745270886812,8.487203366819942e-05
2245,2.7601406376131123,8.483036290321251e-05
2246,2.7224406640456715,8.487381805250856e-05
2247,2.668953677179952,8.492795700909545e-05
2248,2.6119652990732534,8.498050205845456e-05
2249,2.617559367731365,8.497210141661118e-05
2250,2.681700132374976,8.490202967587236e-05
2251,2.7392401383313314,8.484178464280373e-05
2252,2.7845606542923393,8.48040888869551e-05
2253,2.637843509256583,8.495823581979537e-05
2254,2.569331616171381,8.501933391702166e-05
2255,2.5035518659660623,8.507959994348847e-05
2256,2.524568943060559,8.50617798508642e-05
2257,2.5994007070486016,8.499016217525407e-05
2258,2.6712990464917814,8.491573206661404e-05
2259,2.4822260060002757,8.509696370610095e-05
2260,2.4205323202264273,8.515151773279732e-05
2261,2.4644399302223894,8.511439047039487e-05
2262,2.5265136413947045,8.505986972726823e-05
2263,2.4100090113046853,8.516173107327881e-05
2264,2.4283398187485457,8.514499629623825e-05
2265,2.658934142991128,8.493837082033283e-05
2266,2.590812921178536,8.499827340432957e-05
2267,2.525825994956032,8.505885899031239e-05
2268,2.4953090563928955,8.508319512697968e-05
2269,2.4349665101422278,8.513654932361556e-05
2270,2.4555211498171756,8.512234299083088e-05
2271,2.516280483075065,8.506803607881353e-05
2272,2.40557723368893,8.516376705868977e-05
2273,2.4137751902160347,8.515789556022046e-05
2274,2.391835149733307,8.517478377103308e-05
2275,1.4872320533539396,8.280011909272351e-05
2276,3.4191038907371154,8.392131541641313e-05
2277,3.4358806743025387,8.387665247338855e-05
2278,3.464157783971258,8.378863651002607e-05
2279,3.5020722474724035,8.369735044972062e-05
2280,3.5439880429048674,8.35508747527035e-05
2281,3.5802344018559182,8.345954938054312e-05
2282,3.5986344417000233,8.340572946424967e-05
2283,3.587247513493681,8.350876737972877e-05
2284,3.5374995552975683,8.374480178782277e-05
2285,3.447415078662249,8.400881029607351e-05
2286,3.326688787312345,8.423600696610506e-05
2287,3.214871801873892,8.439481345776308e-05
2288,3.428229715807797,8.38582486360732e-05
2289,3.440688708527708,8.382469747033934e-05
2290,3.4585449334383114,8.379705955240451e-05
2291,3.4850196038272183,8.371498990347025e-05
2292,3.5176650233034863,8.36386531404777e-05
2293,3.5495937760287584,8.354901415584244e-05
2294,3.570503851663464,8.349630702267222e-05
2295,3.5688767581591048,8.357098538787248e-05
2296,3.534879990666681,8.372982180337037e-05
2297,3.4635818993167233,8.393789258315209e-05
2298,3.358962390602111,8.417783640224963e-05
2299,3.2439151996217634,8.435349390816363e-05
2300,3.195723027149308,8.442152854776747e-05
2301,3.277065019309876,8.43031846525333e-05
2302,3.393980014505163,8.410930494259822e-05
2303,3.4904033078477488,8.387708004954219e-05
2304,3.5509595434827586,8.366157417490597e-05
2305,3.574739996023171,8.352158232406926e-05
2306,3.568394560061821,8.34879044564361e-05
2307,3.5425471129374424,8.35618076095685e-05
2308,3.508601260702863,8.364204359900931e-05
2309,3.4758875112348773,8.372778764723271e-05
2310,3.449742288395072,8.37826039286078e-05
2311,3.430972175111092,8.386613232537119e-05
2312,3.4554964128132535,8.374310125817784e-05
2313,3.461779671712985,8.376753100565664e-05
2314,3.465315160308971,8.377710751844336e-05
2315,3.4722136978947513,8.374556610253958e-05
2316,3.482792683990235,8.376163926943218e-05
2317,3.492515381477797,8.379632893917053e-05
2318,3.493608535612874,8.380710063422394e-05
2319,3.4768736352622747,8.38362766659155e-05
2320,3.434242220318341,8.397338459258204e-05
2321,3.362731709640487,8.4151622141103e-05
2322,3.2703964765323583,8.430536248419254e-05
2323,3.194704538964233,8.441499631490449e-05
2324,3.21961056550163,8.438572161004429e-05
2325,3.3117296184505576,8.424088682632554e-05
2326,3.4020123289336954,8.406881159319178e-05
2327,3.4676823020170158,8.391046526573423e-05
2328,3.5042690981659885,8.378661584295977e-05
2329,3.51579586627153,8.369888442204887e-05
2330,3.510346256189065,8.365881810363347e-05
2331,3.496578791794667,8.365726830096528e-05
2332,3.4808885781243246,8.367727570185211e-05
2333,3.4656522743516813,8.372823408376094e-05
2334,3.4565935856106433,8.376651725215175e-05
2335,3.4374943972001293,8.384135618599977e-05
2336,3.4126049880303397,8.395693115556318e-05
2337,3.39048106947566,8.40443115606375e-05
2338,3.3754542327067187,8.409148648119e-05
2339,3.367686261906267,8.409266713874055e-05
2340,3.3632372350777793,8.408728174034225e-05
2341,3.3530580843965287,8.411643509643545e-05
2342,3.325645389787126,8.418108161395091e-05
2343,3.274964347539951,8.427786548630772e-05
2344,3.2100288219978683,8.437982170054257e-05
2345,3.178674672729838,8.443291081791592e-05
2346,3.2167677367250236,8.436872132992141e-05
2347,3.285901292201041,8.426435739158931e-05
2348,3.3500709036780876,8.416041807581665e-05
2349,3.3984728200838465,8.407644142678827e-05
2350,3.431129366082186,8.398451191925316e-05
2351,3.4524267866511917,8.387637537833101e-05
2352,3.4669841799999896,8.37533846945577e-05
2353,3.476926224830121,8.368614777441457e-05
2354,3.393965170123621,8.397869870585138e-05
2355,3.33848268266592,8.41404255565572e-05
2356,3.282280416978087,8.424917441951861e-05
2357,3.236593217577492,8.431417755696934e-05
2358,3.2094062062689432,8.43382106255062e-05
2359,3.205058740984291,8.433496757675198e-05
2360,3.2208072562933863,8.43222404586942e-05
2361,3.2400041753882562,8.429766977147038e-05
2362,3.241147030428962,8.431050458367727e-05
2363,3.21500845549113,8.435914581700395e-05
2364,3.18178241809232,8.44126489557102e-05
2365,3.1557198873862973,8.444883340438727e-05
2366,3.173602434932939,8.441865902162066e-05
2367,3.220450769911003,8.43537479211636e-05
2368,3.2745300359819454,8.426994180073738e-05
2369,3.327647487351498,8.41949502897416e-05
2370,3.3782837004258526,8.408993937968176e-05
2371,3.4257059162977175,8.392652253529502e-05
2372,3.253135421080743,8.429138554334548e-05
2373,3.167600819803601,8.439022917323452e-05
2374,3.096367897628192,8.447201294600814e-05
2375,3.050738681556464,8.453515320785857e-05
2376,3.0355261380252747,8.455481591121026e-05
2377,3.0545125381022684,8.453782308124974e-05
2378,3.1072473714393314,8.447183909864629e-05
2379,3.1613227207071244,8.441191863847729e-05
2380,3.1862201035395628,8.438958661889767e-05
2381,3.175741469410347,8.440887288456894e-05
2382,3.156556451922121,8.444022679749326e-05
2383,3.1230362468504453,8.448132763573665e-05
2384,3.1213618684124933,8.447409561788563e-05
2385,3.158852725117107,8.442035452367101e-05
2386,3.221992465647548,8.433533251736675e-05
2387,3.298286465675247,8.422722135767266e-05
2388,3.060171914399729,8.450759184218726e-05
2389,2.97690112189228,8.461235158328782e-05
2390,2.9279914104997404,8.466216855215457e-05
2391,2.9085327197206707,8.469185568244072e-05
2392,2.908021464705427,8.470193073058004e-05
2393,2.9446596297038323,8.466861494954205e-05
2394,3.0370355268999214,8.455799506497037e-05
2395,3.1149220647107367,8.446974874949544e-05
2396,3.1518613954248553,8.443172954801913e-05
2397,3.1636197769444294,8.442439678870754e-05
2398,3.1313787383475695,8.44620910433486e-05
2399,3.09428083838055,8.450885664731337e-05
2400,3.0882865045898584,8.450630730187898e-05
2401,3.134533326192902,8.444292658601304e-05
2402,2.896170625304763,8.469479999550743e-05
2403,2.8543247657373927,8.474062823227907e-05
2404,2.834066825890456,8.476942695282145e-05
2405,2.8179038122222204,8.478702590528834e-05
2406,2.8046884451845626,8.481059672869656e-05
2407,2.8787430969657724,8.473412388453923e-05
2408,3.002038271646486,8.460432679737018e-05
2409,3.0890337497800706,8.450012147370189e-05
2410,3.1426217793445113,8.443602710358164e-05
2411,3.142903781213527,8.444530712580235e-05
2412,3.1142452439912933,8.448098571420039e-05
2413,3.082720896018671,8.452255146993374e-05
2414,2.8131184973651773,8.478585880749957e-05
2415,2.7826408652983368,8.481928820214518e-05
2416,2.749226264306051,8.485730298319155e-05
2417,2.7088717072455943,8.489911984010601e-05
2418,2.7090178480889895,8.490860478689481e-05
2419,2.855338137091047,8.4757323509304e-05
2420,2.9864532482526815,8.461712583411238e-05
2421,3.0753631900558727,8.451500680112278e-05
2422,3.128502036624425,8.445765880464215e-05
2423,3.134459355750001,8.445067097011011e-05
2424,2.735543046989229,8.487103516760004e-05
2425,2.6846634605420956,8.491882652308057e-05
2426,2.6280753491595266,8.497349771179269e-05
2427,2.576370864233898,8.502112735423368e-05
2428,2.6884316050169925,8.492120558615e-05
2429,2.849588758673269,8.476786234216608e-05
2430,2.980476625224058,8.462478718086899e-05
2431,3.076687118858433,8.45115214969546e-05
2432,2.620360119124117,8.497826331804062e-05
2433,2.556350278519792,8.503715990273708e-05
2434,2.4960437951876795,8.508778170424084e-05
2435,2.520477763389218,8.507019116950588e-05
2436,2.689373453730771,8.492074673659487e-05
2437,2.84875159253176,8.476542140473529e-05
2438,2.494229296737829,8.509051432844686e-05
2439,2.4431750075012135,8.513134825832396e-05
2440,2.4067706968184406,8.516188343415499e-05
2441,2.522202348845518,8.506709642657056e-05
2442,2.4109458418631085,8.51581457897199e-05
2443,2.3976432786067785,8.5168700584328e-05
2444,3.4544520667245746,8.378166632739104e-05
2445,3.467701620244009,8.372277353786759e-05
2446,3.484084762705584,8.370403789143359e-05
2447,3.503366237638619,8.368306273088934e-05
2448,3.5205622512396415,8.364458378585878e-05
2449,3.527213937917136,8.369718998037675e-05
2450,3.513583101675185,8.377617559748575e-05
2451,3.47151128187736,8.39040971365784e-05
2452,3.397942033573987,8.408574633093356e-05
2453,3.299853739202696,8.426804057095653e-05
2454,3.20818028189724,8.44020153189501e-05
2455,3.4589102194974983,8.373903853702477e-05
2456,3.449603245862139,8.379095202614841e-05
2457,3.4405538087979433,8.387900496079537e-05
2458,3.434548420104905,8.393974165863243e-05
2459,3.4299581257573797,8.39741059655024e-05
2460,3.421598270455964,8.397721976486832e-05
2461,3.4016382845779902,8.402757032183917e-05
2462,3.362065600048714,8.411333930667469e-05
2463,3.29985509838591,8.423876530959708e-05
2464,3.22489655316175,8.436816875964958e-05
2465,3.1830990432745416,8.443098846784736e-05
2466,3.225676251636408,8.436729006839271e-05
2467,3.302539380191307,8.423204756414609e-05
2468,3.37066739632842,8.411161163156886e-05
2469,3.4183727520271443,8.402467120230038e-05
2470,3.44610283501561,8.395397192159917e-05
2471,3.4595494271292404,8.387872709846893e-05
2472,3.4654106835142655,8.379695391746262e-05
2473,3.468513487115764,8.375513735970574e-05
2474,3.470113899885464,8.374401508036232e-05
2475,3.4017844126889902,8.397664980168194e-05
2476,3.3602950188138605,8.409927333251004e-05
2477,3.32277755776896,8.418519947864704e-05
2478,3.295989493790062,8.42250222294201e-05
2479,3.282930367568488,8.42321096431985e-05
2480,3.2811240146686242,8.423753370609914e-05
2481,3.279642423796339,8.424164854873083e-05
2482,3.263772221800854,8.427725383400435e-05
2483,3.2266004102782615,8.434669208400962e-05
2484,3.179420754497416,8.441714463092894e-05
2485,3.1665041801752705,8.444203818719352e-05
2486,3.1979059454191745,8.439314004645702e-05
2487,3.2492540872018685,8.431017673153975e-05
2488,3.298352780765385,8.423823176577868e-05
2489,3.3402085779674024,8.417829032046377e-05
2490,3.3767049741086987,8.410043336794992e-05
2491,3.410575512632658,8.398948486150794e-05
2492,3.442187792119789,8.386104646359351e-05
2493,3.2665999977029427,8.42645331591959e-05
2494,3.198728501136908,8.435779325281889e-05
2495,3.14712791096658,8.441718284975324e-05
2496,3.1203794606530173,8.44545683676179e-05
2497,3.123134509112311,8.445114958744899e-05
2498,3.151735734639537,8.441556702900753e-05
2499,3.184059245736358,8.43844989552611e-05
2500,3.1956338128459576,8.437612067041861e-05
