Mode_Index,Frequency_THz,Cv_QPA_eV_K
1269,1.3901260656787362,7.460999077994867e-05
1270,1.3443130563646417,7.529628564561932e-05
1271,1.385859299271359,7.467203488626417e-05
1272,1.4980756579380903,7.293136554257185e-05
1273,1.63796057840919,7.064174505829042e-05
1274,1.816050745306128,6.754026404570629e-05
1275,1.1917380616554176,7.748495004180783e-05
1276,1.2013344174928147,7.736401999880826e-05
1277,1.3162072161949732,7.573714921398608e-05
1278,1.4741362976222125,7.332089109033863e-05
1279,1.045848280249071,7.939912044026023e-05
1280,1.1428120324248725,7.817437928748017e-05
1281,2.0137301020777234,6.399016171806651e-05
1282,2.0626031139319356,6.309077311834141e-05
1283,2.0746408505738225,6.285469249180307e-05
1284,2.074714953115326,6.284496183058707e-05
1285,2.082865788638429,6.269533561500137e-05
1286,2.1009951266144777,6.237538015840097e-05
1287,2.115192901411612,6.212629098029336e-05
1288,2.015606505434239,6.396262026655472e-05
1289,1.997277601483498,6.428328269912003e-05
1290,1.968853704802315,6.478539768843696e-05
1291,1.9634319245531993,6.488081749423744e-05
1292,1.9879878738777719,6.445358486026016e-05
1293,2.021220608516587,6.385644473116791e-05
1294,2.0521925074000458,6.329034232509515e-05
1295,2.066159065078955,6.302616644125199e-05
1296,2.069399851241466,6.295314983723728e-05
1297,2.078013655761628,6.278626823968893e-05
1298,2.099505146685141,6.238765297906838e-05
1299,2.1038047699938995,6.231430264850917e-05
1300,1.885582141984942,6.631099740010601e-05
1301,1.8375865067686112,6.714689304109332e-05
1302,1.8222932016530993,6.740952066033907e-05
1303,1.8552627799597095,6.683661242705817e-05
1304,1.9105180084826197,6.586565546854818e-05
1305,1.9626909261945038,6.49267861242576e-05
1306,2.026457270876744,6.375320513689896e-05
1307,2.0657131893227842,6.302588014162768e-05
1308,2.102919115707428,6.233349368110868e-05
1309,2.1337973280336358,6.173162553756986e-05
1310,1.6878368123063363,6.977023317688326e-05
1311,1.6616763822117184,7.020949156825093e-05
1312,1.6996159985600712,6.956729382650346e-05
1313,1.7765864023212627,6.824856176542072e-05
1314,1.8618591029987006,6.674331785056073e-05
1315,1.9677502008212886,6.482560541194696e-05
1316,2.0552482138707844,6.321277267771144e-05
1317,2.122720632600115,6.195886358747217e-05
1318,1.4959315438715186,7.294950338907619e-05
1319,1.5270802102615366,7.24571720156166e-05
1320,1.6181289366688747,7.09742058509013e-05
1321,1.7327703080091281,6.902603664823322e-05
1322,1.867108766726159,6.66453683811918e-05
1323,1.9882223839117694,6.444232759533541e-05
1324,1.353150373153079,7.517976607487183e-05
1325,1.4439031819789514,7.380775004991823e-05
1326,1.5774625014917945,7.166676507362205e-05
1327,1.7218691143229043,6.922232202725917e-05
1328,1.274272083755234,7.63640465870403e-05
1329,1.4147219310630361,7.427119524689342e-05
1330,1.9871742387945988,6.444904639071257e-05
1331,1.9765659188515536,6.463356112819712e-05
1332,1.981138344873618,6.456835146651649e-05
1333,1.995657875261454,6.432107187005298e-05
1334,2.0043887541577545,6.41692182234179e-05
1335,1.8244697473590443,6.737075266907866e-05
1336,1.8497547281821414,6.693403845364192e-05
1337,1.8944900155019058,6.6153805742044e-05
1338,1.936051614791617,6.54120653858562e-05
1339,1.9724189728797028,6.474817384195142e-05
1340,2.000374825112692,6.423386301904175e-05
1341,2.0128691963849024,6.399728685894422e-05
1342,2.0029815141086833,6.416542756481311e-05
1343,1.689147927544428,6.975477277439302e-05
1344,1.7573746149716094,6.858915418295898e-05
1345,1.83622169265272,6.720500645766351e-05
1346,1.9082880678848166,6.59163196353245e-05
1347,1.9815801956012777,6.458197765885647e-05
1348,2.0211808150061654,6.384883686240429e-05
1349,1.5994653250981632,7.129462492488482e-05
1350,1.703551513556222,6.954154106945042e-05
1351,1.814174838513035,6.76086850334871e-05
1352,1.9167098408252923,6.575952860188793e-05
1353,1.5539453666666996,7.205756604853513e-05
1354,1.6867597901162907,6.983732165323958e-05
1355,1.8982254122557116,6.608501219028736e-05
1356,1.9365932668094417,6.539753520095221e-05
1357,1.9521074519296249,6.511958561712136e-05
1358,1.8306494234471637,6.731335891545696e-05
1359,1.897079994820422,6.612113724768457e-05
1360,1.9421975532148996,6.530134438556736e-05
1361,1.9577942649477245,6.501738031495496e-05
1362,1.8027533514023495,6.781534849465845e-05
1363,1.8905028817830616,6.624498197504135e-05
1364,1.938292605517119,6.537523240072082e-05
1365,1.1557491378938323,7.780889569109695e-05
1366,1.2480742027518021,7.592797162772892e-05
1367,1.4846178411037882,7.280600000495324e-05
1368,1.7851563437391087,6.810414714799034e-05
1369,2.086297215366424,6.272091707432725e-05
1370,2.3517260764401744,5.7699619139278506e-05
1371,2.563423014373885,5.3696965424986566e-05
1372,2.7151677892590906,5.0838405715903836e-05
1373,2.809238988993501,4.9096665140099024e-05
1374,2.8544814696943606,4.826301828326342e-05
1375,2.8647311355646976,4.809334153777732e-05
1376,2.856875470390602,4.8243954705432174e-05
1377,2.8475124089617476,4.842697378937153e-05
1378,1.2592620921046238,7.587927924128902e-05
1379,1.4243168572115794,7.343443800560469e-05
1380,1.6804903490487182,6.982049586119166e-05
1381,1.961805663429192,6.500203515333612e-05
1382,2.2244050567838087,6.0108207723161786e-05
1383,2.444534009278583,5.595249540307894e-05
1384,2.612052980714502,5.278999584704266e-05
1385,2.7262324143817276,5.063820809893336e-05
1386,2.7932030796459175,4.9404305448620685e-05
1387,2.824070556971214,4.8828284755373585e-05
1388,2.8330978030616936,4.86778053576588e-05
1389,2.835283353754319,4.8643333562599384e-05
1390,2.8424477851373253,4.8521704241001715e-05
1391,2.852805975580258,4.830354681115249e-05
1392,2.8352289386792764,4.863228226092791e-05
1393,2.8148518013292603,4.900624941455458e-05
1394,2.7712372130905742,4.981118515169277e-05
1395,2.6886076526657443,5.135054612370272e-05
1396,2.5563382623215887,5.382930412809331e-05
1397,2.369993891949108,5.7365439277884715e-05
1398,2.1330875733818186,6.183474002269243e-05
1399,1.8600373232102039,6.681037865110265e-05
1400,1.5817952691357622,7.128248503359387e-05
1401,1.3543782872798806,7.423024845310035e-05
1402,1.4924454880050821,7.248300913997216e-05
1403,1.660547808144056,7.011020969411033e-05
1404,1.8794874307631924,6.647458029830295e-05
1405,2.1058482605758706,6.234496162881343e-05
1406,2.3110969213986543,5.847868357038142e-05
1407,2.4801236344555586,5.527489869306746e-05
1408,2.6077796752671327,5.287362983257432e-05
1409,2.695986771334586,5.1222365629182426e-05
1410,2.7514855228359205,5.017651920600455e-05
1411,2.7839530198182074,4.958202014996917e-05
1412,2.8041846418037544,4.921347968705079e-05
1413,2.8218115085258684,4.889317674267052e-05
1414,2.842122318053351,4.8521719321724166e-05
1415,2.820798434791957,4.888146529089147e-05
1416,2.7636311904024655,4.9950620550858875e-05
1417,2.704333138254574,5.10653667876162e-05
1418,2.6256099197248264,5.2550238747426475e-05
1419,2.5145104381923695,5.464463723867182e-05
1420,2.364612634140053,5.7491649424850426e-05
1421,2.177420061822309,6.102548178590454e-05
1422,1.964786678485138,6.494937836969989e-05
1423,1.7526148253843397,6.864088384932373e-05
1424,1.724835074912783,6.90845859395408e-05
1425,1.8516836797262175,6.69511093990546e-05
1426,2.011167958958754,6.410890835494496e-05
1427,2.1767996408400494,6.101775664615373e-05
1428,2.3303560684847233,5.811072029572956e-05
1429,2.461869137032263,5.563292987734141e-05
1430,2.567826163198477,5.362339517035339e-05
1431,2.649134852187203,5.209470842182013e-05
1432,2.709387081190765,5.096806486482531e-05
1433,2.753542286940146,5.0144486005257e-05
1434,2.7868648963753246,4.952496443267125e-05
1435,2.8136598899604452,4.903905764277548e-05
1436,2.8289403114833136,4.867395490782124e-05
1437,2.731116803190845,5.0529429841174864e-05
1438,2.633101533882093,5.2392944596736464e-05
1439,2.5414156545333286,5.414223833600715e-05
1440,2.44784992612353,5.5921432902239645e-05
1441,2.3427375973107325,5.791730463570617e-05
1442,2.2224420015185267,6.018722560606269e-05
1443,2.0918445004290134,6.262405217001084e-05
1444,1.8794704091420287,6.645984924200141e-05
1445,1.9533565906413277,6.51492372893169e-05
1446,2.0582086756573794,6.323416563554079e-05
1447,2.1785539866791583,6.0977191341870065e-05
1448,2.3017148871090334,5.865747638495075e-05
1449,2.4186350150512355,5.643591928500373e-05
1450,2.523407540102785,5.446059545315286e-05
1451,2.6124875055401313,5.27725817202239e-05
1452,2.6841434854275206,5.143129832063482e-05
1453,2.7382761129677826,5.0423406703585565e-05
1454,2.7763623714976013,4.971673414020659e-05
1455,2.7935915020591815,4.931381926833613e-05
1456,2.709195611428028,5.086607287455007e-05
1457,2.5873818509576134,5.3193278059808025e-05
1458,2.4628887615836317,5.5610192754891744e-05
1459,2.3690590189964853,5.7409582589933576e-05
1460,2.310582919369093,5.85193115957263e-05
1461,2.266103403592174,5.93678917295116e-05
1462,1.9401642644647807,6.538040672708737e-05
1463,1.972381821341337,6.480432749484374e-05
1464,2.04420855697562,6.348931093158473e-05
1465,2.145213964101656,6.160040052894505e-05
1466,2.262839858272801,5.938742005362917e-05
1467,2.3845547580587643,5.708837608561332e-05
1468,2.4993183842685536,5.491039085280124e-05
1469,2.5984925036897923,5.3034129638616506e-05
1470,2.6764701911280655,5.157083365408089e-05
1471,2.7311484877569163,5.055734588482658e-05
1472,2.6726375172814922,5.160733952585979e-05
1473,2.62521540486034,5.244021252096849e-05
1474,2.545676684359937,5.39085206265834e-05
1475,2.427314805210804,5.619581232265706e-05
1476,2.300578692702696,5.866148126581995e-05
1477,2.278688263998829,5.91201806481991e-05
1478,1.9332968018816392,6.550298488366025e-05
1479,1.9478896422193626,6.523617777772173e-05
1480,2.013512764862085,6.404776646856859e-05
1481,2.118556547232443,6.209715831218869e-05
1482,2.246125585994376,5.9693536884917104e-05
1483,2.3785798395795807,5.719535249108687e-05
1484,2.5008624736954426,5.4880505746429866e-05
1485,2.602213363231096,5.296635252445191e-05
1486,2.622694778899826,5.2598283252798577e-05
1487,2.517152427754739,5.456884401953973e-05
1488,2.468596102406291,5.5431209955911365e-05
1489,2.4448197751620033,5.5824314617083084e-05
1490,2.4109751677529223,5.644332063318296e-05
1491,2.3402197406462277,5.780829817408767e-05
1492,1.906541079778727,6.596599858123908e-05
1493,1.9276452098524464,6.559564742472123e-05
1494,2.005649374307052,6.418481072429855e-05
1495,2.1239277735054345,6.198783339987426e-05
1496,2.261117330689915,5.941286296830685e-05
1497,2.3972672479973833,5.6834941166640735e-05
1498,2.517210350604728,5.4563822938885655e-05
1499,2.5007505209253726,5.49030750538853e-05
1500,2.3756699938395376,5.725832282296601e-05
1501,2.2980534432910846,5.868617468946167e-05
1502,2.2879625042370426,5.881661031656758e-05
1503,2.3553567333259315,5.749563378460979e-05
1504,1.902735325399228,6.602895935469991e-05
1505,1.94181459936548,6.533367067628371e-05
1506,2.0339646636550692,6.365369125584164e-05
1507,2.1590790429973006,6.132302872670425e-05
1508,2.295360347484939,5.875700943335284e-05
1509,2.42462889206724,5.6320868139428776e-05
1510,2.394807627718105,5.689752140543048e-05
1511,2.3248555542852603,5.821057361327054e-05
1512,2.1948755298115596,6.064095297575046e-05
1513,2.136356006349494,6.174827717362364e-05
1514,1.9369774954899552,6.54086608906431e-05
1515,1.9889770473138788,6.447243263219982e-05
1516,2.0843787648654932,6.27175952256812e-05
1517,2.2040994118342296,6.046861074532246e-05
1518,2.329498883834472,5.811462252601945e-05
1519,2.3191498925472502,5.831545179474144e-05
1520,2.2684402899455374,5.9266657776055315e-05
1521,2.195747164139094,6.062251535743026e-05
1522,1.9944232291988695,6.436107954744372e-05
1523,2.0463268376484485,6.341351311096729e-05
1524,2.132900257563096,6.180660956201473e-05
1525,2.2388492750525737,5.98240501722219e-05
1526,2.2797684740623847,5.904550165771493e-05
1527,2.256999021466975,5.947339268617988e-05
1528,2.0490478922034474,6.33591303148875e-05
1529,2.0900976109989884,6.260556204709456e-05
1530,2.1613379004567137,6.127885036190729e-05
1531,2.2515942310080344,5.958100856556872e-05
1532,2.080962698181056,6.276919414083966e-05
1533,2.106122081880812,6.230372312785693e-05
1534,1.570832700369679,7.140199035240947e-05
1535,1.7904815201208666,6.8002855763957e-05
1536,2.0320278132511675,6.37182606410298e-05
1537,2.256970811253312,5.95142449565138e-05
1538,2.4450478792095414,5.5946356696201204e-05
1539,2.5885569189588016,5.323745015440849e-05
1540,2.6885641126479625,5.1342278944248644e-05
1541,2.752559506758103,5.015676340044567e-05
1542,2.792557408731936,4.942699230645008e-05
1543,2.819592392055745,4.891591594198199e-05
1544,2.8287338954798704,4.8767695222042664e-05
1545,1.7886053730038096,6.803056130090003e-05
1546,1.960260970805069,6.502828759913044e-05
1547,2.1434455441909295,6.165876670539452e-05
1548,2.3129074998622565,5.845873783920978e-05
1549,2.4559088735402392,5.5753759949962164e-05
1550,2.5687334211769244,5.3606663430801846e-05
1551,2.6537516490158524,5.200589361961605e-05
1552,2.7167495188300212,5.0827109280325186e-05
1553,2.762942388498906,4.996882038187983e-05
1554,2.792367395236928,4.94274220978978e-05
1555,2.8076605014087614,4.915409581598025e-05
1556,2.8086448062951592,4.912201983528295e-05
1557,2.7641613323348055,4.993774643881206e-05
1558,2.6936385356422305,5.126391967946441e-05
1559,2.6160751842250556,5.27346890752219e-05
1560,2.5241038779928995,5.447193200572969e-05
1561,2.4091845823332716,5.6645081503954685e-05
1562,2.268211713207818,5.9318321679096544e-05
1563,2.106150510136747,6.236563639574822e-05
1564,1.938291294080388,6.541915431562152e-05
1565,1.9332365044398996,6.551105870894906e-05
1566,2.0480893815586763,6.342923136395552e-05
1567,2.1782339547364904,6.100910224125164e-05
1568,2.3068346947268736,5.8571150984746514e-05
1569,2.424633139912671,5.633610514825403e-05
1570,2.5275462211584405,5.4385206114865595e-05
1571,2.6143946576316517,5.273460119606212e-05
1572,2.6848940251250544,5.141493822881458e-05
1573,2.737742920035183,5.044550646536631e-05
1574,2.7706017933464775,4.982343204165624e-05
1575,2.778989998917906,4.965738278430631e-05
1576,2.7409684527879485,5.0336967676782184e-05
1577,2.6470773671110863,5.2099681482730284e-05
1578,2.540140965087062,5.41539175953763e-05
1579,2.44228320505929,5.601771795365219e-05
1580,2.355598599501399,5.766833721302579e-05
1581,2.2727490853536665,5.923599580832024e-05
1582,2.1888373758903867,6.0817149627943415e-05
1583,1.9877438622936716,6.453016171839948e-05
1584,2.0594935892171904,6.320851344541724e-05
1585,2.1587606853646335,6.136496358887325e-05
1586,2.270659096063522,5.924707622711767e-05
1587,2.3846810284075146,5.708880946308374e-05
1588,2.492899356653068,5.50430161254548e-05
1589,2.5889139703412325,5.322319403311299e-05
1590,2.6672028661721288,5.174934609620062e-05
1591,2.7207801591441085,5.075937426650596e-05
1592,2.7237354229302624,5.067840349920605e-05
1593,2.6826964534595774,5.140377664868855e-05
1594,2.6013469682842882,5.2915779754809784e-05
1595,2.486326536024523,5.51162903312971e-05
1596,2.3672820126765792,5.741528162765557e-05
1597,2.295072165629483,5.880353029550392e-05
1598,2.276442395174321,5.916268862099959e-05
1599,1.9772137303995194,6.47153522657411e-05
1600,2.03161820094878,6.371545401713951e-05
1601,2.124429531745224,6.198890570584016e-05
1602,2.239469501865803,5.982884323550075e-05
1603,2.3626666100452316,5.749504585677105e-05
1604,2.4809317054819213,5.526656806203315e-05
1605,2.583538816124245,5.3334195779644254e-05
1606,2.6594581335849177,5.18921098411884e-05
1607,2.616875876828257,5.2692273495463056e-05
1608,2.5611856746627777,5.370070846731172e-05
1609,2.507833196005662,5.466905322124194e-05
1610,2.4383711638256957,5.596700580965638e-05
1611,2.340751063508246,5.7835244779999084e-05
1612,2.239281812032964,5.986078771065898e-05
1613,1.9479828990582673,6.522554586298724e-05
1614,2.006556861468617,6.417188586672173e-05
1615,2.109566861708532,6.226473849673268e-05
1616,2.236663514275423,5.987383102624222e-05
1617,2.3688808705024846,5.7385610672642784e-05
1618,2.4905647525815886,5.506933715211541e-05
1619,2.585079238621245,5.330035224469769e-05
1620,2.525537337227296,5.44340055513699e-05
1621,2.406069746618075,5.666043282937462e-05
1622,2.3597927237730305,5.7493475407609214e-05
1623,2.3539658193909223,5.756389245741855e-05
1624,2.353976719912975,5.75449093120303e-05
1625,1.941740020950697,6.533967885553815e-05
1626,2.0146585276636015,6.40132096237837e-05
1627,2.129485040766055,6.189427994658618e-05
1628,2.2622951457054206,5.939634351602115e-05
1629,2.3933844021465496,5.691094908372946e-05
1630,2.4811708310092686,5.5280294853882574e-05
1631,2.4069769170613036,5.667039719947016e-05
1632,2.2772465191580955,5.910426026224284e-05
1633,2.204029700377606,6.045727578252176e-05
1634,2.237209670378138,5.97666980943657e-05
1635,1.9731263147425828,6.476497410385485e-05
1636,2.055734231686702,6.32530418746766e-05
1637,2.1717048778440544,6.10866877127587e-05
1638,2.2985075107521764,5.871360014681719e-05
1639,2.3855872439210843,5.707211332699879e-05
1640,2.318345795619817,5.833435696939852e-05
1641,2.2212381949092648,6.015040558394214e-05
1642,2.166190284798325,6.118027109443119e-05
1643,2.0276640170778046,6.375598591342274e-05
1644,2.107732779242934,6.228090516493028e-05
1645,2.2137263378347862,6.0304490018620946e-05
1646,2.318250320161005,5.833017578721813e-05
1647,2.2706852213474304,5.921642446599434e-05
1648,2.2476529737015367,5.9649413068610164e-05
1649,2.079968549561428,6.27934272578862e-05
1650,2.1478828572156052,6.153085078431475e-05
1651,2.238639516795326,5.9830235822702106e-05
1652,2.2622574387163032,5.9368563007887725e-05
1653,2.1106148572200567,6.222323672454974e-05
1654,2.1626469164411066,6.126077356946174e-05
1655,2.0598705333759586,6.321534540688648e-05
1656,2.1743985927629286,6.108739897179915e-05
1657,2.2901303855478865,5.8900659259893565e-05
1658,2.3991524844532406,5.683107797044702e-05
1659,2.4993570827929665,5.4923990697088096e-05
1660,2.5914558387120015,5.318307553102298e-05
1661,2.6741016599973673,5.1618641029136144e-05
1662,2.7372975185607427,5.0448470736868426e-05
1663,2.7672480278645137,4.989090135271773e-05
1664,2.0996640772197632,6.24757034457707e-05
1665,2.1739109292848995,6.108882966407287e-05
1666,2.265305018735648,5.9363863265395644e-05
1667,2.3654740332131974,5.7463426200690844e-05
1668,2.466660902439149,5.554812469721315e-05
1669,2.562621483024134,5.3730106309799406e-05
1670,2.645943047549978,5.21581742394608e-05
1671,2.7047994240406465,5.105619867300109e-05
1672,2.7228640639407793,5.071666068743399e-05
1673,2.6938601811821785,5.124653037102897e-05
1674,2.6244642731064185,5.2536200467505016e-05
1675,2.527893786906264,5.436895028731106e-05
1676,2.4240328265659215,5.634618429071829e-05
1677,2.3312370658975605,5.812021963998249e-05
1678,2.261698820781545,5.943989035802528e-05
1679,2.2123420049566738,6.037100625197925e-05
1680,2.0802945625468574,6.282913014025452e-05
1681,2.1394201798632055,6.172241767927186e-05
1682,2.2285072865828486,6.004971660548992e-05
1683,2.332367398627344,5.80884128548756e-05
1684,2.4404522436221265,5.604172602622474e-05
1685,2.5428070698064085,5.4102018330774634e-05
1686,2.6272370100460867,5.251603995127039e-05
1687,2.6674994020705483,5.175902475557629e-05
1688,2.619698020236909,5.263600113190188e-05
1689,2.548335299247661,5.3970385010847165e-05
1690,2.4576869430151653,5.56818730930808e-05
1691,2.3562772536857866,5.760389636247065e-05
1692,2.265081665463161,5.9354098489314606e-05
1693,2.2399792210358456,5.9848574691497515e-05
1694,2.0451620844791227,6.346203519535565e-05
1695,2.108758661766666,6.229338131138001e-05
1696,2.2064703430214694,6.045985800914558e-05
1697,2.3206536950833945,5.830979850750392e-05
1698,2.4365440443888584,5.6112069830403904e-05
1699,2.540609218028231,5.4149209064230845e-05
1700,2.5951623456605377,5.3117721419455187e-05
1701,2.508224793560041,5.473921929014523e-05
1702,2.434141407945405,5.6130003780585375e-05
1703,2.3651006604913523,5.742050553424277e-05
1704,2.2974427498589467,5.867504863823029e-05
1705,2.2341819306139987,5.984451239948345e-05
1706,2.033265131525247,6.36770798354423e-05
1707,2.1096943177616088,6.226421592654234e-05
1708,2.2173474008605734,6.025152809064006e-05
1709,2.3363639575019177,5.800884401078331e-05
1710,2.450831813348564,5.583941412156104e-05
1711,2.4970156732561204,5.49613986495337e-05
1712,2.384237084792353,5.708744090153172e-05
1713,2.301038645713583,5.8649587331401965e-05
1714,2.2478192635607273,5.962603820450309e-05
1715,2.250238074921047,5.954010838422995e-05
1716,2.0580550338415162,6.32158687785761e-05
1717,2.1429812780810846,6.163645935516932e-05
1718,2.2510194827197934,5.960859827082187e-05
1719,2.3640226833716484,5.747882147025284e-05
1720,2.390980651618495,5.697177528797488e-05
1721,2.3232546067549515,5.8244256778812345e-05
1722,2.208947354161379,6.038992050347876e-05
1723,2.1569897142001695,6.136086427125162e-05
1724,2.1057820807674346,6.232452930669184e-05
1725,2.1878606595116756,6.078911290275124e-05
1726,2.286242554964235,5.8943764474576905e-05
1727,2.311516197589186,5.8461301619477503e-05
1728,2.2620225546681896,5.938403288411845e-05
1729,2.2033404082768224,6.0483464816204356e-05
1730,2.152556824091362,6.144566338810421e-05
1731,2.2230407344566916,6.0129363581700716e-05
1732,2.2696614714999366,5.9234029565236336e-05
1733,2.2474430960780816,5.964572451341667e-05
1734,2.180140287180054,6.092338810688113e-05
1735,2.236046454645562,5.988429255468028e-05
1736,2.183188532467061,6.091577064332411e-05
1737,2.222871409512736,6.0164970572392376e-05
1738,2.298444144803134,5.873365418076141e-05
1739,2.3937400768387236,5.692677198166837e-05
1740,2.494640871420665,5.5017224913791915e-05
1741,2.586505209615569,5.329439779701851e-05
1742,2.649641943709135,5.2087146087531155e-05
1743,2.1419084321167454,6.16820927783559e-05
1744,2.188225017697544,6.0804879318256245e-05
1745,2.2697652914524142,5.927378665282339e-05
1746,2.370256986210885,5.7382769084752495e-05
1747,2.4745952665495046,5.54155634877454e-05
1748,2.5629508414464675,5.373626436144669e-05
1749,2.5753637890497916,5.350541371735937e-05
1750,2.502759108828324,5.486555947007698e-05
1751,2.4087770294958477,5.664119101675489e-05
1752,2.311470760444483,5.8471440185844694e-05
1753,2.229092551829728,6.002862805031279e-05
1754,2.1951518355251625,6.068255970523264e-05
1755,2.1245118021184073,6.199235004026831e-05
1756,2.182919777063958,6.089721421746765e-05
1757,2.27153220257428,5.9243766253791675e-05
1758,2.3742687555233704,5.7308552065515e-05
1759,2.4740097609786607,5.541782580444157e-05
1760,2.5034027202773417,5.485586719226314e-05
1761,2.399139715452156,5.68064816751145e-05
1762,2.310546780056165,5.8485109085203964e-05
1763,2.228004194624636,6.003142885176685e-05
1764,2.1773870037490797,6.100311444573538e-05
1765,2.142815099630354,6.164423593108106e-05
1766,2.2095514999591583,6.039307323418897e-05
1767,2.2975095360477167,5.8741977032922156e-05
1768,2.3929039849930795,5.6942916212962186e-05
1769,2.403832722033755,5.6734973605748576e-05
1770,2.297413385771946,5.873291309708174e-05
1771,2.2202452383601607,6.018091790362517e-05
1772,2.1720241538007428,6.109215321281981e-05
1773,2.1835168722977585,6.087848514931453e-05
1774,2.248104531289176,5.966341756154184e-05
1775,2.3267918587877072,5.8184988957356705e-05
1776,2.3114184637217323,5.8463273809428546e-05
1777,2.236709513237076,5.986291541151928e-05
1778,2.1947377812083135,6.065123617824712e-05
1779,2.224316450452341,6.010788089843189e-05
1780,2.278631479106683,5.908867843039466e-05
1781,2.2566530202122426,5.948547512930469e-05
1782,2.2379201141708585,5.983878444324511e-05
1783,2.248485252194744,5.964900044050423e-05
1784,2.244960143684146,5.969663512676638e-05
1785,2.1752585912725735,6.104498685911161e-05
1786,2.213854845902036,6.032006153610815e-05
1787,2.29400246297527,5.8807811937718e-05
1788,2.3915823703033916,5.696380331402094e-05
1789,2.481558946253492,5.528330151352815e-05
1790,2.1901285076338244,6.075681885469949e-05
1791,2.234935456058265,5.9915592352421343e-05
1792,2.3094867205999545,5.8515296360434516e-05
1793,2.395867687174316,5.689078971446708e-05
1794,2.393072872260942,5.693739068123182e-05
1795,2.307285332398942,5.8553199281986034e-05
1796,2.2305931044219345,5.9985256364672366e-05
1797,2.1930912389699078,6.070486060238684e-05
1798,2.2262623408570104,6.0075349687703026e-05
1799,2.26891177691515,5.927236184672344e-05
1800,2.3320216743022124,5.808975197523849e-05
1801,2.323701868750677,5.8239546540488305e-05
1802,2.243182085350066,5.9746780416775224e-05
1803,2.2081939417171226,6.0411175250102754e-05
1804,2.2626117335351204,5.9388341407181146e-05
1805,2.295884516332265,5.876480844235498e-05
1806,2.2563103659859634,5.9498426209648004e-05
1807,2.226538197753674,6.005524513561071e-05
1808,2.2538645396656034,5.953358953143927e-05
1809,2.233944644917794,5.9909437830092126e-05
1810,2.2279892786233693,6.0039665106369745e-05
1811,2.2593787714296116,5.9451606974329336e-05
1812,2.3210541655258505,5.829790641274721e-05
1813,2.261971683973729,5.939715510150347e-05
1814,2.2830770745545976,5.9005551696667756e-05
1815,2.2645050407381415,5.9344183165675274e-05
1816,2.241183540124024,5.978988545689942e-05
1817,2.253113452475065,5.9556390095336815e-05
1818,2.240246542452911,5.979226804877864e-05
1819,2.2595793114325557,5.94364276806554e-05
1820,1.1557491378938323,7.778021744202842e-05
1821,1.2480742027518021,7.598712176872194e-05
1822,1.4846178411037882,7.280611993158502e-05
1823,1.7851563437391087,6.808969991563556e-05
1824,2.086297215366424,6.272284995605088e-05
1825,2.3517260764401744,5.770309862254116e-05
1826,2.563423014373885,5.368872771281913e-05
1827,2.7151677892590906,5.083764850329425e-05
1828,2.809238988993501,4.9096725896078536e-05
1829,2.8544814696943606,4.827348875046821e-05
1830,2.8647311355646976,4.807490958135308e-05
1831,2.856875470390602,4.824526604269018e-05
1832,2.8475124089617476,4.843270521028282e-05
1833,1.2592620921046238,7.582391092610731e-05
1834,1.4413388733978265,7.331910743484716e-05
1835,1.7223630867028776,6.915449599825565e-05
1836,2.023035998234118,6.389290678977725e-05
1837,2.2990545660803194,5.869613710956842e-05
1838,2.5270954752610115,5.437510961214791e-05
1839,2.6967416018493857,5.1192065448342174e-05
1840,2.80686160089022,4.913408245704194e-05
1841,2.863969198781689,4.808233746118821e-05
1842,2.881184188426576,4.7779823467570626e-05
1843,2.8774836752531967,4.785459490656831e-05
1844,2.8762733019109827,4.786419231025955e-05
1845,2.8768451058327758,4.7820921902415606e-05
1846,2.8582448522533603,4.8212542614614474e-05
1847,2.8756759854518115,4.788930500388774e-05
1848,2.879998014593459,4.7793613320626993e-05
1849,2.8542923044951993,4.8244953754875296e-05
1850,2.783780067733099,4.9557710986162055e-05
1851,2.6582644412722893,5.1893137991586385e-05
1852,2.4737079809248663,5.53845964253152e-05
1853,2.233813068343241,5.992366645493473e-05
1854,1.952387949784429,6.517176910282779e-05
1855,1.657717595579789,7.021929623001495e-05
1856,1.399458142027495,7.406437665548968e-05
1857,1.4924454880050821,7.245552704039066e-05
1858,1.6810390213910824,6.979867547750383e-05
1859,1.9403655795522978,6.5396945048784e-05
1860,2.205826266840018,6.0491981145223186e-05
1861,2.441633542539336,5.600820690683876e-05
1862,2.6294309864013994,5.245854971657909e-05
1863,2.7616152527242424,4.9970361316483885e-05
1864,2.8397935072218,4.852591297162114e-05
1865,2.874891119216152,4.789302398249037e-05
1866,2.886356194091102,4.768959946367127e-05
1867,2.8981135220049525,4.746377243579818e-05
1868,2.913850148439799,4.7128666556602414e-05
1869,2.883720780810981,4.769047561124747e-05
1870,2.8630616766060366,4.8128045730302944e-05
1871,2.875075140527552,4.790119093510727e-05
1872,2.8644648916265973,4.806754216313405e-05
1873,2.817667234765512,4.893197842774455e-05
1874,2.72436594547676,5.0662037847887785e-05
1875,2.579445958959804,5.33823149061335e-05
1876,2.384516280759722,5.7072473486829814e-05
1877,2.1496262516030797,6.152117251846179e-05
1878,1.8957084802814264,6.618678033623281e-05
1879,1.724835074912783,6.908491397860857e-05
1880,1.8750334542159748,6.654691207318141e-05
