Mode_Index,Frequency_THz,Cv_QPA_eV_K
1887,2.890084409773875,7.387580096037781e-05
1888,2.906262495415221,7.375929069798926e-05
1889,2.921185454935906,7.363271617858854e-05
1890,2.9090366456507852,7.369585323567331e-05
1891,2.84635039962364,7.420234137242225e-05
1892,2.8606853198267865,7.409524331085638e-05
1893,2.860493598599239,7.408169815915858e-05
1894,2.8360470348755045,7.424081776139397e-05
1895,2.7782992155353052,7.46839376686976e-05
1896,2.681401035673522,7.538791226190817e-05
1897,2.5445147116274667,7.635658411966031e-05
1898,2.373234315238349,7.753291724532122e-05
1899,1.920878142207407,8.038754850785247e-05
1900,2.0224024246873618,7.982992502265548e-05
1901,2.1986678578800585,7.876472413316681e-05
1902,2.3963898538524577,7.74787979780087e-05
1903,2.5796398255959847,7.618254925103449e-05
1904,2.7251880221381146,7.509828634232868e-05
1905,2.817982253327473,7.441715448012226e-05
1906,2.861019511784741,7.41003787904723e-05
1907,2.8737833721643424,7.401726139591608e-05
1908,2.872752899612052,7.401895930227069e-05
1909,2.8442943373927143,7.421729620712797e-05
1910,2.812146931240425,7.445391922879261e-05
1911,2.82550787571298,7.435852412647206e-05
1912,2.828820200430861,7.432911393283051e-05
1913,2.8190134961896876,7.439520704222909e-05
1914,2.790430898157,7.459768297252378e-05
1915,2.7370893741346176,7.498530877605271e-05
1916,2.6551014086656766,7.55874964885726e-05
1917,1.9790246940180838,8.00709392805002e-05
1918,2.0796691504655826,7.949080184095228e-05
1919,2.2544497905885383,7.840902494956661e-05
1920,2.4372984006219274,7.718329521258709e-05
1921,2.6097399103068226,7.593481827790882e-05
1922,2.7443840802047426,7.496273988509994e-05
1923,2.8092082880049785,7.449919283483512e-05
1924,2.8155620095726652,7.446688949413971e-05
1925,2.7949130419460464,7.46275993054945e-05
1926,2.761535843956936,7.486954403783731e-05
1927,2.7759723479856095,7.471899017974463e-05
1928,2.791094203438676,7.460352465863817e-05
1929,2.795899670494613,7.457727438371594e-05
1930,2.794785980597229,7.457762708357706e-05
1931,2.7878454706698563,7.461825725043365e-05
1932,2.770744413682532,7.475367033159131e-05
1933,2.0623956713791096,7.958986232791879e-05
1934,2.151068176288899,7.905280935420314e-05
1935,2.2736678677415427,7.827364973191309e-05
1936,2.4318947528954786,7.720311740789006e-05
1937,2.6012173763718756,7.602843674350289e-05
1938,2.7247175378446435,7.513392597697006e-05
1939,2.7355994817405,7.506884371440519e-05
1940,2.6970172995911055,7.536795835615595e-05
1941,2.6916206642314493,7.533751616440945e-05
1942,2.7372075657784567,7.500288275170058e-05
1943,2.7604144016222736,7.483843348779533e-05
1944,2.769505725084392,7.476298782371002e-05
1945,2.773937630024102,7.47272049515991e-05
1946,2.7801202727603602,7.467754521759869e-05
1947,2.088300153268895,7.942384936585227e-05
1948,2.0949375462409514,7.939045893435356e-05
1949,2.2137478985549266,7.865376992578469e-05
1950,2.390238890907622,7.750785492917434e-05
1951,2.57269247041451,7.62494556557905e-05
1952,2.640244546192858,7.577300689731643e-05
1953,2.5901245107961364,7.612962049315198e-05
1954,2.628087892160592,7.57932889084265e-05
1955,2.691745529242052,7.534704187141345e-05
1956,2.7295450987897802,7.506224150561297e-05
1957,2.7488535218377805,7.492030251904602e-05
1958,2.7602422516780782,7.482971472738379e-05
1959,1.9378070285603939,8.028337902892567e-05
1960,2.0260616753501948,7.979096015082314e-05
1961,2.184654647112681,7.884601039867961e-05
1962,2.3772233476756637,7.760356703117743e-05
1963,2.5311703208605425,7.654733261805654e-05
1964,2.4878474397593027,7.685432913968577e-05
1965,2.5527057512807443,7.634241437950755e-05
1966,2.6346341609699806,7.575348465370397e-05
1967,2.6908627572515993,7.534566727241686e-05
1968,2.726064144635045,7.50867061696979e-05
1969,1.9699814433065264,8.010354910587647e-05
1970,2.0503966332616357,7.964704578548413e-05
1971,2.2054043948323643,7.871497478465887e-05
1972,2.387029630156239,7.753913270553534e-05
1973,2.403169711188724,7.742576353977248e-05
1974,2.466179425313758,7.695901764605955e-05
1975,2.5622488487812247,7.628340918083487e-05
1976,2.6367813935185076,7.575458443672529e-05
1977,2.0252194608138905,7.979149505795543e-05
1978,2.0990903395654112,7.936246747154997e-05
1979,2.23912889914674,7.850312596064227e-05
1980,2.3436098682580395,7.782283867621848e-05
1981,2.3718090715821147,7.76077211200006e-05
1982,2.473711100361751,7.691364861789626e-05
1983,2.078069422062138,7.948299514796852e-05
1984,2.1390069197295225,7.912371552765464e-05
1985,2.2629912384969226,7.835625031752683e-05
1986,2.2959986431588577,7.81279742464794e-05
1987,2.109013053436154,7.930366034883607e-05
1988,2.154134068675996,7.902770280535653e-05
1989,1.683014466868684,8.137311889593849e-05
1990,1.9363908583274656,8.025414267695727e-05
1991,2.1988281969359273,7.868412733050822e-05
1992,2.4355651937423604,7.714011128865246e-05
1993,2.6270562514110196,7.580424084645202e-05
1994,2.7646824469987736,7.479077826011604e-05
1995,2.8485322897525744,7.415631138703902e-05
1996,2.8863710846275774,7.387387066300491e-05
1997,2.893041682095411,7.383530373847506e-05
1998,2.8927333814635983,7.385289460732595e-05
1999,2.9149903376352078,7.365566530684314e-05
2000,1.8967527977222158,8.047599710459128e-05
2001,2.1150611497666216,7.924578848136869e-05
2002,2.3369515782419557,7.782480018976625e-05
2003,2.534349864200952,7.647676550352882e-05
2004,2.69046321786556,7.534707724928917e-05
2005,2.797790380288963,7.454485877219623e-05
2006,2.8586106794393538,7.410473719983127e-05
2007,2.885696578021007,7.389819897635269e-05
2008,2.9003862402683596,7.379528317095597e-05
2009,2.923061848743125,7.361008257601616e-05
2010,2.9330258951525887,7.351217715030756e-05
2011,2.9006200452459594,7.378381721089495e-05
2012,2.880073331487178,7.395109870131308e-05
2013,2.8757035940597895,7.396212579773801e-05
2014,2.852648084327414,7.412720012950447e-05
2015,2.7947372234804124,7.456681617770976e-05
2016,2.6933693537038805,7.531066071496545e-05
2017,2.546823753823536,7.635456865858106e-05
2018,2.360753850925066,7.762482217291348e-05
2019,2.149147346421569,7.899702122341356e-05
2020,2.0416884005221876,7.969475799200351e-05
2021,2.218051180835827,7.862421202290428e-05
2022,2.406895534772703,7.739260180733904e-05
2023,2.5804368051143634,7.616273597844645e-05
2024,2.7190390534047153,7.513514792122942e-05
2025,2.811907559022916,7.445771168024702e-05
2026,2.8618648171100407,7.408860041506321e-05
2027,2.884853209611365,7.392842289327198e-05
2028,2.8984274169330146,7.383022470704616e-05
2029,2.906902377863923,7.372888598591454e-05
2030,2.889563172560601,7.38451027553198e-05
2031,2.8626189282444976,7.407117513692378e-05
2032,2.852114469634215,7.416123270020055e-05
2033,2.8378226597305045,7.425707600583382e-05
2034,2.8032429554280176,7.450777614285892e-05
2035,2.7393208967325555,7.496484881460672e-05
2036,2.642179195483897,7.567130223084697e-05
2037,2.5134588250889887,7.658555225836255e-05
2038,2.113935407065397,7.927820144227613e-05
2039,2.271501964726642,7.829412761990944e-05
2040,2.4478105368666645,7.711113152483983e-05
2041,2.612988261103779,7.591339578758324e-05
2042,2.743105577406039,7.496627690419281e-05
2043,2.8189346110421436,7.441140467255499e-05
2044,2.845057636542036,7.424007204573381e-05
2045,2.844081695247898,7.424741395014544e-05
2046,2.8331526765029733,7.432601868955681e-05
2047,2.815553233769103,7.442913446086554e-05
2048,2.8257065265467496,7.434147894182596e-05
2049,2.8239512735244654,7.436791544797741e-05
2050,2.8147392962915383,7.443731514584852e-05
2051,2.7974618351483893,7.455799548928149e-05
2052,2.766317811785526,7.477273800139782e-05
2053,2.7155908199147305,7.51455564520762e-05
2054,2.173180059546782,7.891533438597789e-05
2055,2.3135384473524523,7.801669521667795e-05
2056,2.470650230904658,7.692849992900242e-05
2057,2.626524268055988,7.582687584536153e-05
2058,2.7448184029035945,7.496476906111187e-05
2059,2.7816513305805093,7.472403406796341e-05
2060,2.765215861156744,7.486053106964187e-05
2061,2.7315792963146244,7.509699443522377e-05
2062,2.740830143959303,7.499056960668936e-05
2063,2.773285632701133,7.474303628537939e-05
2064,2.7887829824114356,7.461169820733125e-05
2065,2.791307493344111,7.460577452583855e-05
2066,2.7871423830186055,7.463237985917002e-05
2067,2.7799900505943733,7.468896788987799e-05
2068,2.1906046514770727,7.879751528844443e-05
2069,2.2918448853554425,7.814857421308959e-05
2070,2.442900694407498,7.713450212503964e-05
2071,2.6049374369553653,7.601228304388819e-05
2072,2.695352201477885,7.535755932182187e-05
2073,2.6696392052663316,7.55662834802381e-05
2074,2.6187167297451337,7.592283251405969e-05
2075,2.6816993302340624,7.541969881445887e-05
2076,2.727553362212204,7.508405982511344e-05
2077,2.75360567676243,7.488921898820942e-05
2078,2.768072514131707,7.477321988320295e-05
2079,2.777918556700165,7.471059724698427e-05
2080,2.114985304478491,7.926137038338822e-05
2081,2.243427129849747,7.846065507591268e-05
2082,2.4158146318962532,7.73341531720836e-05
2083,2.575258025815459,7.623359102147525e-05
2084,2.5683546483278596,7.629116701005663e-05
2085,2.5278008213209047,7.65339205671775e-05
2086,2.6166440199071603,7.589327753046927e-05
2087,2.679745469349843,7.543376607350827e-05
2088,2.720068400731558,7.513827508057988e-05
2089,2.746113690182596,7.493956927009922e-05
2090,2.0960649966747154,7.937209654658804e-05
2091,2.2431903263930195,7.846174423312118e-05
2092,2.417186464745135,7.732709839935105e-05
2093,2.473399608673329,7.695340114868592e-05
2094,2.440551457630551,7.714790944670165e-05
2095,2.541566641644741,7.643312838695808e-05
2096,2.6211250114144184,7.58644851303453e-05
2097,2.678824477891357,7.542667426418857e-05
2098,2.129984392583105,7.916365648885941e-05
2099,2.2709308037908187,7.828001513461808e-05
2100,2.392243324866558,7.749748948512188e-05
2101,2.3508868619745473,7.775220766474922e-05
2102,2.4553276158148263,7.703740545610107e-05
2103,2.546566161548142,7.639247099159692e-05
2104,2.1718936356065615,7.89117467825212e-05
2105,2.2974277495055606,7.811264396461748e-05
2106,2.3064046214650027,7.806406319638227e-05
2107,2.3605752010929946,7.768809710718096e-05
2108,2.198597972944547,7.874659759488354e-05
2109,2.3015757140690467,7.80926019764282e-05
2110,2.2878193873375663,7.814592864654831e-05
2111,2.459476824969968,7.698565032073972e-05
2112,2.610428287266684,7.593108776826823e-05
2113,2.7283601361257808,7.505868040330367e-05
2114,2.8079075337536814,7.447012004514189e-05
2115,2.852658364145188,7.414518964314765e-05
2116,2.875896548738146,7.398316715851918e-05
2117,2.8971444068663232,7.381572127555424e-05
2118,2.9220172750628772,7.360334240218544e-05
2119,2.356110909713915,7.771914884945577e-05
2120,2.5032319597557993,7.671914931343802e-05
2121,2.638766515616649,7.572493869353193e-05
2122,2.7464316005898723,7.493526100627454e-05
2123,2.816441426576917,7.442436104689405e-05
2124,2.8521412792843788,7.417025109481125e-05
2125,2.867668965518385,7.405650953602502e-05
2126,2.875961456898587,7.398457792108591e-05
2127,2.8724811234481296,7.39882683256964e-05
2128,2.87266796975977,7.399983880987118e-05
2129,2.8587928863844025,7.411055413297668e-05
2130,2.8389629889822636,7.426117221022176e-05
2131,2.8077844130812553,7.447967911940869e-05
2132,2.755913022366806,7.484798461641184e-05
2133,2.6785471265297778,7.543605755189863e-05
2134,2.577434606535492,7.615665068108252e-05
2135,2.394915466332896,7.74706967261654e-05
2136,2.532295995125142,7.649251321451257e-05
2137,2.661461106501476,7.555578282497637e-05
2138,2.7594210678759543,7.484285484175481e-05
2139,2.806359623016609,7.451676041431888e-05
2140,2.811652478212524,7.448615642190483e-05
2141,2.7977010243377136,7.461034699517164e-05
2142,2.7895127173748087,7.464403043966682e-05
2143,2.802475998898104,7.453147050249251e-05
2144,2.8204455102972004,7.439070942274349e-05
2145,2.81822758748915,7.440759854660778e-05
2146,2.8016943491838435,7.452558739042524e-05
2147,2.77396314096993,7.473272415835019e-05
2148,2.7334116089772547,7.502767555705161e-05
2149,2.4129644469781772,7.732195554089172e-05
2150,2.5353765281754534,7.647025775002327e-05
2151,2.6590694310589535,7.55927070841595e-05
2152,2.7360412481160403,7.505185572578687e-05
2153,2.7337875647838263,7.508512208343549e-05
2154,2.6976083660356616,7.53500291527474e-05
2155,2.675103381209188,7.550472474162313e-05
2156,2.721157362725434,7.51388560689135e-05
2157,2.7619913883759,7.482559084439475e-05
2158,2.784332784202567,7.466648064859439e-05
2159,2.79054964684314,7.461970628199087e-05
2160,2.7854872368639767,7.464547588831338e-05
2161,2.379553955366522,7.755091992195853e-05
2162,2.509299563707642,7.667321412055542e-05
2163,2.6322755467837866,7.580712378541897e-05
2164,2.642324387763831,7.575902224940134e-05
2165,2.588486720488052,7.615031798844636e-05
2166,2.572570559319651,7.623444129883037e-05
2167,2.6488719250381165,7.567294731641294e-05
2168,2.703711065244005,7.526216053828264e-05
2169,2.7425595072469946,7.497046726875549e-05
2170,2.770894589103734,7.476244531416805e-05
2171,2.3564499224750963,7.771859296576933e-05
2172,2.4968763362865425,7.677435210286246e-05
2173,2.547416020296363,7.642952006084017e-05
2174,2.4845519186203124,7.687691152030599e-05
2175,2.489204752902726,7.681747677471927e-05
2176,2.5761344013687486,7.620365798393007e-05
2177,2.6450567136718997,7.570137614145814e-05
2178,2.697944095430367,7.530363818872771e-05
2179,2.3662086526417743,7.76594136497812e-05
2180,2.457830865238654,7.704848846393915e-05
2181,2.398563783051139,7.745461967660271e-05
2182,2.409018537572693,7.737558473795106e-05
2183,2.4995727170507136,7.675096721071315e-05
2184,2.578803068482679,7.618278479666198e-05
2185,2.3747623713962707,7.7611114517028e-05
2186,2.3387973999761558,7.785086620734138e-05
2187,2.3315070754416145,7.78989925991046e-05
2188,2.4171658971518393,7.732391639868765e-05
2189,2.30743451310175,7.805493260044505e-05
2190,2.2857612576839297,7.819504157832492e-05
2191,2.605003223651092,7.596981296295057e-05
2192,2.6972441001596597,7.52888529224447e-05
2193,2.768198964325543,7.477314597316788e-05
2194,2.811323274170485,7.447297329858779e-05
2195,2.8297223925074695,7.434201073016991e-05
2196,2.8307539218485815,7.432307577502696e-05
2197,2.8207146190242764,7.440158438232592e-05
2198,2.6252157677336103,7.581773663943697e-05
2199,2.7094835991144537,7.521093891321295e-05
2200,2.7641293294588487,7.482955813673099e-05
2201,2.7765508682460016,7.474141711283884e-05
2202,2.7598874300564002,7.48743914917942e-05
2203,2.7308445957170266,7.509041508672714e-05
2204,2.723553602731725,7.512957379758126e-05
2205,2.7633496675898277,7.483100164463328e-05
2206,2.788854524149905,7.464376013270915e-05
2207,2.7941646396993978,7.459589465280116e-05
2208,2.77987626276781,7.469732334781001e-05
2209,2.746462576916446,7.493846131735055e-05
2210,2.619058013647353,7.588405849410578e-05
2211,2.69280232443038,7.53649170436488e-05
2212,2.7045440233288187,7.529425016796675e-05
2213,2.6680896504586964,7.556509323334829e-05
2214,2.616835437148767,7.592942235771094e-05
2215,2.613323842484387,7.595651326755338e-05
2216,2.6784786532986113,7.546243702480678e-05
2217,2.7298446761391624,7.507660703791334e-05
2218,2.7629498878798247,7.483219168385064e-05
2219,2.7788947271774216,7.471390280308618e-05
2220,2.5975533431030025,7.604749662215098e-05
2221,2.6216418607259118,7.589622114615853e-05
2222,2.568058510316798,7.629431075459674e-05
2223,2.4999756289299966,7.676959915217192e-05
2224,2.5110370279819367,7.668232185031468e-05
2225,2.5943077106724743,7.608680726115474e-05
2226,2.6619690765586945,7.557885229563295e-05
2227,2.7183313980065975,7.517363806700865e-05
2228,2.536675862764658,7.64980697384683e-05
2229,2.4732789692264654,7.694778284727424e-05
2230,2.3994881963409016,7.744868794889938e-05
2231,2.4323700309358363,7.72260121637409e-05
2232,2.5152350913384094,7.665041737092147e-05
2233,2.590275843273776,7.611301852053798e-05
2234,2.3947954794212993,7.74764668944091e-05
2235,2.328144803127943,7.792202632928413e-05
2236,2.367756062040776,7.766407049720706e-05
2237,2.4384003241943693,7.71888554658553e-05
2238,2.2908924003168174,7.816232532740481e-05
2239,2.3145036886597663,7.801615388770739e-05
2240,2.7438765175841784,7.497261056417042e-05
2241,2.7506921434023552,7.493508026685744e-05
2242,2.7297308182844238,7.509858394093696e-05
2243,2.6895120936016985,7.53984288012829e-05
2244,2.6392239842188743,7.575817364808299e-05
2245,2.6913312155026454,7.537760065443333e-05
2246,2.6494666472717148,7.569613538485648e-05
2247,2.5902836832462723,7.612465580407545e-05
2248,2.527194811818742,7.656916892709275e-05
2249,2.53497068147902,7.651028868167047e-05
2250,2.6055610442195856,7.600481301341036e-05
2251,2.668256478261595,7.555309425864596e-05
2252,2.717704860699875,7.518243099641003e-05
2253,2.5599226433160926,7.634557372543614e-05
2254,2.4855619922835466,7.686902263633997e-05
2255,2.4139501221886355,7.735603915810654e-05
2256,2.436417598969671,7.720256227176335e-05
2257,2.5186415593882288,7.663746912418923e-05
2258,2.5961110603185613,7.606985654407528e-05
2259,2.3940759637968223,7.748894511219601e-05
2260,2.325892943711377,7.793923733728442e-05
2261,2.3705817593793075,7.765064848205876e-05
2262,2.4395380544459075,7.718489744659563e-05
2263,2.308714720449894,7.806119072385385e-05
2264,2.3298620849639042,7.791664881336949e-05
2265,2.5809801155266947,7.619364294768573e-05
2266,2.5075015998648293,7.670836631240687e-05
2267,2.4369770476932318,7.719765491729746e-05
2268,2.4063369534435815,7.7405817014539e-05
2269,2.341192541813339,7.78414674663481e-05
2270,2.3622691173917607,7.769887198400788e-05
2271,2.4281231945470525,7.726030007121842e-05
2272,2.30584562474148,7.807677030751861e-05
2273,2.316299795164393,7.800348147360036e-05
2274,2.2947163874865963,7.814589644145527e-05
2275,1.2268936144842666,8.182943010305814e-05
2276,3.314806946120316,7.016368694791748e-05
2277,3.33396106208479,6.995398291278438e-05
2278,3.365957665745401,6.965226702999563e-05
2279,3.408587435027223,6.924026207620561e-05
2280,3.4557963753175973,6.875187964793315e-05
2281,3.49751427908537,6.831331913947676e-05
2282,3.521266892243137,6.811952664398709e-05
2283,3.5149548676789903,6.825545870763475e-05
2284,3.4699625546754294,6.880972669456911e-05
2285,3.38431616296626,6.974456383063367e-05
2286,3.267599446182176,7.087948732612936e-05
2287,3.1586848023281995,7.183364220109119e-05
2288,3.326280182460747,7.000406726353184e-05
2289,3.3413443951765243,6.984873644282408e-05
2290,3.3622381383309707,6.965889042096736e-05
2291,3.392645142208716,6.93834354551255e-05
2292,3.429851033579272,6.901477002531861e-05
2293,3.4665966249811655,6.866605043061785e-05
2294,3.4922817563452826,6.840756374216724e-05
2295,3.4952392801316283,6.84469488655536e-05
2296,3.4656191191939367,6.884461012394535e-05
2297,3.3985199140315077,6.958437506443521e-05
2298,3.297893804965849,7.059553688011038e-05
2299,3.1863192379705154,7.159026069322372e-05
2300,3.1394308373270774,7.200008198849127e-05
2301,3.21847949588446,7.131171053045394e-05
2302,3.3318117764374975,7.02730453511213e-05
2303,3.4242362493137675,6.931175370858437e-05
2304,3.480520949304376,6.864192060086137e-05
2305,3.4997528999937693,6.83873647819562e-05
2306,3.4885772436081837,6.844502735540887e-05
2307,3.4576998779862733,6.873715628798336e-05
2308,3.418736034325598,6.912016210758035e-05
2309,3.381329028402752,6.946039732983193e-05
2310,3.351119195217806,6.978758493976381e-05
2311,3.3290131704533787,7.001689735153782e-05
2312,3.3618640000738487,6.960418704408777e-05
2313,3.3723373693575476,6.95502059507078e-05
2314,3.379259955255229,6.951388943190868e-05
2315,3.3894365101193573,6.943832173011176e-05
2316,3.403201224316339,6.934602914502401e-05
2317,3.415860102912377,6.926401458407961e-05
2318,3.4196632360099635,6.925839285308872e-05
2319,3.4057113508252574,6.942544598104922e-05
2320,3.36626256523608,6.98184252993137e-05
2321,3.2984017256850344,7.053549984421795e-05
2322,3.2099436136244357,7.136920358716911e-05
2323,3.137221316308473,7.201486079613888e-05
2324,3.160871796556159,7.179736213041066e-05
2325,3.2500101288857857,7.099411239554998e-05
2326,3.3372330712640363,7.015649796909449e-05
2327,3.3996482191273163,6.955509581431725e-05
2328,3.432703260455268,6.916215803977772e-05
2329,3.440344712625258,6.899702565641782e-05
2330,3.4306316965328847,6.900785037472432e-05
2331,3.4122965521168256,6.914408435631963e-05
2332,3.3918702263400977,6.935755374473394e-05
2333,3.3718198659192384,6.954252399347203e-05
2334,3.373830258639244,6.952143886678346e-05
2335,3.359355186593211,6.971048402091445e-05
2336,3.3375702887574596,6.998210971104786e-05
2337,3.3174657854165095,7.027465927500531e-05
2338,3.30337354467059,7.04288765092598e-05
2339,3.295507536016743,7.049056504489057e-05
2340,3.2907665887831854,7.051790589442937e-05
2341,3.2816144729074543,7.060968021162509e-05
2342,3.257177643100039,7.085978324609497e-05
2343,3.2107204839157544,7.131520645057104e-05
2344,3.1501273402494414,7.187474732691064e-05
2345,3.120963280773014,7.213448266863402e-05
2346,3.1567819299130986,7.180693322947823e-05
2347,3.223584215613695,7.120455844964471e-05
2348,3.285510945604515,7.06520773836118e-05
2349,3.3313333296222227,7.022409304647546e-05
2350,3.36086372876356,6.990213854962659e-05
2351,3.378381482039789,6.964148038727284e-05
2352,3.388502089166773,6.94071861517175e-05
2353,3.393416607598167,6.935540364393032e-05
2354,3.322176186041839,7.013672329482297e-05
2355,3.2708170737089173,7.069258968725686e-05
2356,3.2167537995266566,7.120889117800418e-05
2357,3.1712469831554637,7.162706881848101e-05
2358,3.141990317783849,7.185602642395453e-05
2359,3.133617897199677,7.192632048401448e-05
2360,3.1462926324026954,7.181751924727264e-05
2361,3.166829071118351,7.163900272619951e-05
2362,3.1725288711798068,7.162714143403072e-05
2363,3.1516574017596466,7.181923032891479e-05
2364,3.123427697982277,7.208180551793693e-05
2365,3.099573268632766,7.22947030014104e-05
2366,3.116208049383314,7.213620280080221e-05
2367,3.1610846074052157,7.174032010874298e-05
2368,3.2128847205784012,7.129602955396632e-05
2369,3.2630371105835034,7.085045166965601e-05
2370,3.3098428525156978,7.037246862151744e-05
2371,3.352591120610399,6.985896016516876e-05
2372,3.1908150006480422,7.143931779862351e-05
2373,3.1082526768204706,7.214690955903216e-05
2374,3.037580731256076,7.273284726914869e-05
2375,2.9899292845196754,7.312030646629568e-05
2376,2.969635724204926,7.328510660206959e-05
2377,2.9804510569824503,7.320811926455116e-05
2378,3.0293383434435084,7.280037601530173e-05
2379,3.087819459634707,7.231118222256337e-05
2380,3.118936730643186,7.208207234676387e-05
2381,3.114128269882769,7.215003964608605e-05
2382,3.100125378721901,7.226823295927853e-05
2383,3.0694330068480933,7.253188968035435e-05
2384,3.0677485618599905,7.253870977543702e-05
2385,3.103188645052437,7.223256052825724e-05
2386,3.16303862107818,7.170968023000075e-05
2387,3.2349937708782965,7.10932110646737e-05
2388,3.00451879374444,7.2991038358299e-05
2389,2.9220668757008914,7.364484062402745e-05
2390,2.871358624324645,7.405638407100739e-05
2391,2.8480680140934327,7.422841383643632e-05
2392,2.8409331536988534,7.429675873681946e-05
2393,2.865020256434318,7.41229378444032e-05
2394,2.95809946250703,7.337768695523433e-05
2395,3.043286700163126,7.267987286541413e-05
2396,3.0868306761282103,7.234868977052613e-05
2397,3.104532597138388,7.222166989733546e-05
2398,3.0766638456311046,7.246023953075456e-05
2399,3.042438178316427,7.274822397239487e-05
2400,3.036811501993575,7.277491204426287e-05
2401,3.0803762126646452,7.240272872995857e-05
2402,2.8416709514516434,7.426364693220775e-05
2403,2.7975317009853073,7.461624588829332e-05
2404,2.7736626532542736,7.480053559390976e-05
2405,2.7527018565307535,7.495635712837214e-05
2406,2.7309344784711382,7.513146489281407e-05
2407,2.7940155258416657,7.465854945373094e-05
2408,2.9254640491020343,7.363694432968144e-05
2409,3.0201104109275363,7.287812296739678e-05
2410,3.0802201469189985,7.240870102078896e-05
2411,3.0853993209221615,7.237791622803644e-05
2412,3.0605294161906484,7.258598140359287e-05
2413,3.0314793371182662,7.283123047758992e-05
2414,2.753929448846261,7.494160061542025e-05
2415,2.7200877237331986,7.520206271206161e-05
2416,2.682320328948766,7.547450852804085e-05
2417,2.6359446825601354,7.581524966321956e-05
2418,2.6207085077029952,7.593306319445694e-05
2419,2.7730075540014636,7.480695845278638e-05
2420,2.9128778454276594,7.374264448938359e-05
2421,3.008654345813915,7.297126505894004e-05
2422,3.06742680308619,7.251052525210137e-05
2423,3.0775432339874667,7.24319178146461e-05
2424,2.669950396151911,7.556773864200555e-05
2425,2.615060213364223,7.596409893288877e-05
2426,2.553213885267554,7.640500290263732e-05
2427,2.492683404085435,7.68289911473533e-05
2428,2.599378360103042,7.608650621098543e-05
2429,2.770226251342758,7.483081212940271e-05
2430,2.9087878387282493,7.377229959470043e-05
2431,3.0110509295948824,7.295874402863664e-05
2432,2.5472209711389553,7.64467869772891e-05
2433,2.47873875885909,7.692599166240317e-05
2434,2.412907160747961,7.736007628211872e-05
2435,2.42413356687025,7.72972026859454e-05
2436,2.60277990867357,7.605976898807955e-05
2437,2.770543047665433,7.48328754952753e-05
2438,2.4133112074019882,7.735791962243973e-05
2439,2.358601786432467,7.772410514840352e-05
2440,2.3182350269625234,7.798515820583112e-05
2441,2.426953736757609,7.727767917708575e-05
2442,2.3248067207740712,7.794579508126553e-05
2443,2.310291366611942,7.803784116025989e-05
2444,3.3591857995788277,6.967069053354547e-05
2445,3.376355896388916,6.950707225568895e-05
2446,3.3967855835180423,6.929262391561962e-05
2447,3.4202304690017913,6.915644149316447e-05
2448,3.4415144950907863,6.893171517491646e-05
2449,3.4520364782518524,6.891122396616478e-05
2450,3.4420716472085187,6.90433060176178e-05
2451,3.4035752113762645,6.94859676125377e-05
2452,3.3335749506012995,7.020789105455768e-05
2453,3.2390228546570405,7.11111171375682e-05
2454,3.150480807462554,7.18986871610583e-05
2455,3.374336364992078,6.950765321767477e-05
2456,3.368820996861776,6.960966335060158e-05
2457,3.3628724105679275,6.972301244927563e-05
2458,3.359332432210997,6.984135420478281e-05
2459,3.356549221284524,6.990293258452509e-05
2460,3.3496435233178534,6.999484370794503e-05
2461,3.331481445578462,7.016738991415159e-05
2462,3.294579860050647,7.051979889443422e-05
2463,3.2358505640073885,7.11044818643023e-05
2464,3.164690608007189,7.17501142680602e-05
2465,3.125141876296848,7.209927079834649e-05
2466,3.1654060508566717,7.174612356713867e-05
2467,3.239345963064759,7.106240171894696e-05
2468,3.30478263569165,7.045908606049087e-05
2469,3.3498887221978295,7.004193781173296e-05
2470,3.3749341811977707,6.975248365521419e-05
2471,3.3853613223366983,6.959801953399985e-05
2472,3.3876879702525726,6.947079831356262e-05
2473,3.3867214557057133,6.940633164617164e-05
2474,3.383769088539524,6.94635982442566e-05
2475,3.3283055261961065,7.005444674131365e-05
2476,3.289825260506071,7.054044588711179e-05
2477,3.2538141246031627,7.0863803144264e-05
2478,3.226913495107664,7.112142510207114e-05
2479,3.2123063244588645,7.124611942562582e-05
2480,3.209052966647399,7.128194753209353e-05
2481,3.208441574525061,7.127985657941445e-05
2482,3.195930943983864,7.14134559242093e-05
2483,3.1631861704428217,7.173257731506078e-05
2484,3.120081770881261,7.212053572954934e-05
2485,3.108814785023131,7.222863559462683e-05
2486,3.1380986245097295,7.195221070813111e-05
2487,3.187190348678288,7.153013622256452e-05
2488,3.2342280668977854,7.110884533788235e-05
2489,3.2738807060958224,7.075448186940219e-05
2490,3.307677009979675,7.038179785671044e-05
2491,3.3380878160690104,7.004669945922136e-05
2492,3.365416830192434,6.968671575889147e-05
2493,3.202674642908609,7.133717895662007e-05
2494,3.136451214876884,7.19073517753338e-05
2495,3.0842202804135948,7.236028120003233e-05
2496,3.054182062412235,7.260094015962755e-05
2497,3.0515109920586636,7.26254649837411e-05
2498,3.076931564935528,7.240773568974845e-05
2499,3.1118293324340365,7.212499265586337e-05
2500,3.128549542783389,7.199915508854174e-05
2501,3.1172114464966856,7.212128766408982e-05
2502,3.1011113435943556,7.226694873783076e-05
2503,3.0791270166571634,7.244858920321705e-05
2504,3.0863366671426,7.237571958006716e-05
2505,3.119590862233942,7.209068633177271e-05
