Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1889,2.953551559078597,8.256142713800904e-05
1890,2.94264959189935,8.258733458277021e-05
1891,2.878255013318694,8.273861207914166e-05
1892,2.8849293541107883,8.272307193162603e-05
1893,2.8870161841753124,8.27182064482248e-05
1894,2.8660748027633005,8.276688843610534e-05
1895,2.8129228768415246,8.288901708454626e-05
1896,2.721703146405581,8.309379547134618e-05
1897,2.5916895800276243,8.337503111495035e-05
1898,2.4286661436776633,8.370978083172956e-05
1899,2.006413321216992,8.448216388996366e-05
1900,2.0997808476099604,8.432330951799431e-05
1901,2.263728213418657,8.402790128977788e-05
1902,2.4512421768622827,8.366462164058623e-05
1903,2.625934950724256,8.330217415034633e-05
1904,2.763853755857984,8.299993169483829e-05
1905,2.8510837710819064,8.280154211269737e-05
1906,2.8923497782620107,8.27057567304503e-05
1907,2.9063107830249555,8.267307129848293e-05
1908,2.907616596811893,8.267000692068144e-05
1909,2.8814921771146995,8.273107889034069e-05
1910,2.8493158445515037,8.28056181225533e-05
1911,2.848978545889059,8.280639551670369e-05
1912,2.8533033220450243,8.279642164778972e-05
1913,2.845903602360349,8.281347871918336e-05
1914,2.8209196710698574,8.28707743011584e-05
1915,2.7722027201866437,8.298118456204362e-05
1916,2.6957831882891297,8.315086490299504e-05
1917,2.0595913501409844,8.43925264457993e-05
1918,2.142552856847522,8.424825684254308e-05
1919,2.3093965656908906,8.394190789370613e-05
1920,2.488114358514362,8.359003462929724e-05
1921,2.6551127325398776,8.323940846364867e-05
1922,2.782722486319352,8.295749015351982e-05
1923,2.843076461486483,8.281998502671741e-05
1924,2.850207115415917,8.280356355410151e-05
1925,2.8320832555530093,8.284522914425667e-05
1926,2.801216833424986,8.29156373335036e-05
1927,2.8014899051101456,8.291501749398646e-05
1928,2.8148836052615382,8.288454847293015e-05
1929,2.8193685072057484,8.287431656454821e-05
1930,2.8193926780669556,8.287426138104931e-05
1931,2.8149268142370385,8.288444996557613e-05
1932,2.8014018574125283,8.291521735751384e-05
1933,2.0923656469239704,8.433617564132515e-05
1934,2.193978760143862,8.415613114437117e-05
1935,2.3249740530981393,8.39122085752522e-05
1936,2.483871664928747,8.359866936677473e-05
1937,2.6484519421996375,8.32537926148525e-05
1938,2.763064834354374,8.3001700525861e-05
1939,2.7722041700881754,8.298118130192482e-05
1940,2.7363590311993624,8.306130720429669e-05
1941,2.7232029684765986,8.3090478036467e-05
1942,2.765021381774033,8.299731293600196e-05
1943,2.7855309042057126,8.29511508274715e-05
1944,2.793115477582141,8.293400159210407e-05
1945,2.797372168845001,8.292435846050034e-05
1946,2.8047603720779937,8.290758969139788e-05
1947,2.117201954046997,8.429291292642228e-05
1948,2.1436485701940846,8.424631541956424e-05
1949,2.270954310975913,8.40144015782967e-05
1950,2.444379111730219,8.367839087676284e-05
1951,2.619694224391517,8.331551652880402e-05
1952,2.678849775569561,8.318787966431993e-05
1953,2.631454773601416,8.329034882788343e-05
1954,2.663136428728241,8.322203729018865e-05
1955,2.7224415728203963,8.309216236407653e-05
1956,2.756827556909251,8.301566894050488e-05
1957,2.773712888920511,8.297778809546865e-05
1958,2.7837739020706036,8.295511751332802e-05
1959,2.0109389970660723,8.447462200296678e-05
1960,2.0914900273566603,8.433769208882547e-05
1961,2.244746962004072,8.406316984757914e-05
1962,2.430508670904542,8.370610970514239e-05
1963,2.5733189408761565,8.341375320618322e-05
1964,2.5308801575260444,8.350223873385181e-05
1965,2.591544362282899,8.337533819927149e-05
1966,2.6687269243578804,8.320990568900923e-05
1967,2.721031580982359,8.309528035903989e-05
1968,2.7531429449062363,8.302390720621803e-05
1969,2.039014306224698,8.442747509813002e-05
1970,2.114892364357923,8.429695637183173e-05
1971,2.263470072058709,8.40283828011996e-05
1972,2.4370933438016986,8.369296904868208e-05
1973,2.447501414995345,8.367213109097578e-05
1974,2.509081149013039,8.354716331865491e-05
1975,2.6002362880068772,8.335693005816917e-05
1976,2.670519588341088,8.320601062265113e-05
1977,2.089841879244879,8.434054481670027e-05
1978,2.160076605490458,8.421709549183919e-05
1979,2.29446643624002,8.397019796170689e-05
1980,2.38889449318783,8.378839366275919e-05
1981,2.4189645167130176,8.372906816971417e-05
1982,2.516073521170167,8.353279207127882e-05
1983,2.139122816359082,8.425432825570194e-05
1984,2.1973695689388304,8.414998451787701e-05
1985,2.316766886274478,8.392787920944815e-05
1986,2.342723852689847,8.387814063889842e-05
1987,2.1681053325665727,8.420273864693979e-05
1988,2.2115795493285506,8.412412861515409e-05
1989,1.7798134772854264,8.48390314360499e-05
1990,2.016142941944578,8.446592985779359e-05
1991,2.264537170938053,8.402639200718471e-05
1992,2.4903254424345076,8.358552923377596e-05
1993,2.6731751363130587,8.320023631493885e-05
1994,2.8038248879703893,8.290971513859835e-05
1995,2.882035304498847,8.272981423641167e-05
1996,2.915523013314242,8.2651426453192e-05
1997,2.9193902158257194,8.264232188537594e-05
1998,2.918902036685674,8.264347180294383e-05
1999,2.943081508175462,8.2586309804482e-05
2000,1.9810731947976634,8.452409396557159e-05
2001,2.1861293290688875,8.417032580618928e-05
2002,2.396439526110197,8.377357274407585e-05
2003,2.584176666164323,8.339089756542009e-05
2004,2.7322096835794203,8.307052130026549e-05
2005,2.8329425155837193,8.284325916696925e-05
2006,2.8889918445120877,8.271359725003444e-05
2007,2.9136583428601317,8.265581259204011e-05
2008,2.9286406496675457,8.262049974788173e-05
2009,2.9534019040940582,8.256178335729419e-05
2010,2.9645831897899813,8.253512452865287e-05
2011,2.9302454535221254,8.261670766644759e-05
2012,2.9060963806264684,8.267357432275554e-05
2013,2.9025863806946184,8.268180464745094e-05
2014,2.882725865064527,8.272820598029632e-05
2015,2.8294887403186153,8.285117417565141e-05
2016,2.7340657103285717,8.306640135177772e-05
2017,2.5947711396273188,8.336851098353635e-05
2018,2.4174998710675224,8.373197374086607e-05
2019,2.2165425797781486,8.411506119734913e-05
2020,2.1178808119497115,8.429172364363481e-05
2021,2.2832357472582117,8.399136517677093e-05
2022,2.4619214130648706,8.364312504714863e-05
2023,2.6266130017114095,8.330072276006643e-05
2024,2.757595519298405,8.301395062889887e-05
2025,2.844729653218411,8.281618112161615e-05
2026,2.891991623935824,8.270659338275941e-05
2027,2.9153328390727418,8.265187390232081e-05
2028,2.9309992240650042,8.26149258983485e-05
2029,2.9413786871576297,8.259034919233428e-05
2030,2.923188513796134,8.263336902552825e-05
2031,2.890644291398882,8.270973993344581e-05
2032,2.877910113416167,8.273941424591046e-05
2033,2.8651813276029254,8.276895839651191e-05
2034,2.834058263354518,8.284070035106371e-05
2035,2.7749585341812133,8.297498529921794e-05
2036,2.683775700635727,8.317713399400786e-05
2037,2.5620921495989046,8.343729280817012e-05
2038,2.1826680003101844,8.417656995883686e-05
2039,2.33004251096514,8.390250511902001e-05
2040,2.4985827239666496,8.356867120072916e-05
2041,2.656876336422026,8.323559439169466e-05
2042,2.7803687295420207,8.296279873649453e-05
2043,2.8518095239886034,8.279986820804318e-05
2044,2.877701373750555,8.273989968983258e-05
2045,2.8788194801976106,8.273729905817321e-05
2046,2.870054879551968,8.275766053869006e-05
2047,2.848938402237763,8.280648803287097e-05
2048,2.854227202165728,8.27942892159774e-05
2049,2.8498146775234385,8.28044682779632e-05
2050,2.8404681602509183,8.28259825384677e-05
2051,2.8251508163728016,8.286110305524486e-05
2052,2.7975559705225796,8.292394177633849e-05
2053,2.7515575054335826,8.302744894889479e-05
2054,2.226595082913434,8.409663688485391e-05
2055,2.3653309067644246,8.383440047636824e-05
2056,2.5202055479576524,8.352428229271243e-05
2057,2.6712444388392576,8.32044350040135e-05
2058,2.7824267764350874,8.295815731071204e-05
2059,2.816408820503726,8.288107047788389e-05
2060,2.802016397619641,8.291382226597393e-05
2061,2.7707566399652603,8.298443532009562e-05
2062,2.770640031913105,8.298469738565381e-05
2063,2.8001476480243386,8.291806372915879e-05
2064,2.8142278518819124,8.288604328489741e-05
2065,2.8163351285819758,8.288123855891119e-05
2066,2.8128366435102583,8.288921355070739e-05
2067,2.807794304560968,8.29006921032989e-05
2068,2.2386069059474862,8.407451893337156e-05
2069,2.3451819132506824,8.387340374047321e-05
2070,2.494491969239007,8.357702930716034e-05
2071,2.6506454761042084,8.324905926450669e-05
2072,2.7327085054105096,8.306941428118633e-05
2073,2.7083723570200946,8.312320865032614e-05
2074,2.6593145774177978,8.323031750324719e-05
2075,2.7138077704816355,8.311123175454981e-05
2076,2.7558251672466696,8.30179111293017e-05
2077,2.779422252602497,8.296493224279524e-05
2078,2.7928038474289187,8.293470703940447e-05
2079,2.802721533595009,8.291222116897558e-05
2080,2.173497185320189,8.419306886934864e-05
2081,2.300693605754707,8.395841936997314e-05
2082,2.4675729048264494,8.363171399399217e-05
2083,2.618135554780291,8.331884435666776e-05
2084,2.608870859064014,8.333858746509573e-05
2085,2.568544017245348,8.342377650641423e-05
2086,2.652172838346578,8.324576130939487e-05
2087,2.7109059286436796,8.311762865955246e-05
2088,2.7478692440077226,8.303568106770895e-05
2089,2.7716843604947403,8.298235000032316e-05
2090,2.1586783322308802,8.421959073231891e-05
2091,2.2997449499840124,8.396021566338123e-05
2092,2.4665467899365017,8.363378764320733e-05
2093,2.5155559381543866,8.353385711015889e-05
2094,2.4854246383845595,8.359551033152346e-05
2095,2.5810718906330794,8.339744217094751e-05
2096,2.65592611774979,8.323764967690689e-05
2097,2.709704561879695,8.312027516615209e-05
2098,2.1900258431462336,8.416328545439531e-05
2099,2.324828838536513,8.391248629499573e-05
2100,2.4363752271491714,8.369440375355896e-05
2101,2.3997529776450754,8.376705032018557e-05
2102,2.4991444247326555,8.356752256389825e-05
2103,2.5856177361880976,8.338785745838891e-05
2104,2.2289921998634608,8.409223187470773e-05
2105,2.3487266551150596,8.386656456158063e-05
2106,2.3528616931140687,8.38585743132071e-05
2107,2.4089189256769106,8.374896385575099e-05
2108,2.2540480898783724,8.404592243701262e-05
2109,2.347450767232072,8.386902735171676e-05
2110,2.3488564937176344,8.3866313869958e-05
2111,2.5113491324168895,8.354250602937816e-05
2112,2.654318095782261,8.324112623558485e-05
2113,2.7654696559951963,8.299630727759725e-05
2114,2.8397329201180637,8.282767224945562e-05
2115,2.881349771637819,8.273141044132001e-05
2116,2.9042157660301586,8.267798513750047e-05
2117,2.927805902681171,8.262247148398556e-05
2118,2.9552949216350832,8.255727627725036e-05
2119,2.412575058494409,8.374173163367163e-05
2120,2.5515432151397754,8.345932493529337e-05
2121,2.679893913165265,8.318560343047159e-05
2122,2.7815573002485805,8.296011858243355e-05
2123,2.8477372662484464,8.280925566128685e-05
2124,2.882741432009511,8.272816972223514e-05
2125,2.900071183509213,8.268769685400491e-05
2126,2.9110189777627737,8.266201669715305e-05
2127,2.908201526241844,8.26686338558476e-05
2128,2.905760170583835,8.267436306140131e-05
2129,2.8885023157381253,8.271473958000995e-05
2130,2.8671737485467568,8.276434165572621e-05
2131,2.8371133761773186,8.283368921918481e-05
2132,2.788775802931953,8.29438190510387e-05
2133,2.71670141902312,8.310484671609854e-05
2134,2.622040519985115,8.331050366719104e-05
2135,2.4466652594877245,8.367380819239195e-05
2136,2.5783246343997996,8.34032271350519e-05
2137,2.7019469425167424,8.31373388365772e-05
2138,2.7946312485700053,8.293056927760483e-05
2139,2.839268496444825,8.28287393736287e-05
2140,2.8459471328288344,8.281337849380196e-05
2141,2.8347182216077402,8.283918639918879e-05
2142,2.8272474758466113,8.2856305820067e-05
2143,2.834966449206283,8.283861688001043e-05
2144,2.850441797337253,8.280302246630308e-05
2145,2.8466564593538544,8.281174513243232e-05
2146,2.8298030363171347,8.285045426415453e-05
2147,2.803673070070174,8.291006001291214e-05
2148,2.7666483352220426,8.299366232410794e-05
2149,2.463086954051165,8.364077365800338e-05
2150,2.5822551487476386,8.339494881379075e-05
2151,2.700616499502361,8.314026080975118e-05
2152,2.771766097698864,8.298216624206291e-05
2153,2.769968934405415,8.298620541967517e-05
2154,2.73669206769243,8.306056710887326e-05
2155,2.7137879350010774,8.31112755015831e-05
2156,2.752788532312761,8.302469909559578e-05
2157,2.791069830450691,8.29386310906431e-05
2158,2.812301033014074,8.289043371510878e-05
2159,2.8182289721371547,8.287691770586448e-05
2160,2.8135461753451554,8.288759685642893e-05
2161,2.4318103673531017,8.370351459648375e-05
2162,2.556894405396982,8.344815907249737e-05
2163,2.6726839157220517,8.320130483503195e-05
2164,2.6803585867117645,8.318459017603426e-05
2165,2.6296274743194927,8.329426603394655e-05
2166,2.611852359542537,8.33322408672292e-05
2167,2.682789476340716,8.317928683536446e-05
2168,2.733960623502747,8.306663468796324e-05
2169,2.770575959316115,8.298484137849943e-05
2170,2.7982788156684664,8.292230282382872e-05
2171,2.40892082917003,8.374896009308591e-05
2172,2.542676072555848,8.347777986889819e-05
2173,2.587313204247559,8.338427867807846e-05
2174,2.527597948106495,8.35090257833516e-05
2175,2.5321878604821566,8.349953236783738e-05
2176,2.6139648390176897,8.33277401011516e-05
2177,2.6783702544584207,8.318892475583256e-05
2178,2.7278593694212865,8.308016803255159e-05
2179,2.4164849033897884,8.373398628108777e-05
2180,2.499870734681653,8.356603696018272e-05
2181,2.443169069430287,8.368081485453607e-05
2182,2.4560527130031575,8.365494905332678e-05
2183,2.5416216042127884,8.34799705720298e-05
2184,2.616170422543002,8.332303741637306e-05
2185,2.4206526111239652,8.372571729506108e-05
2186,2.3844209214840193,8.379716071409263e-05
2187,2.3822700490619444,8.380137043375957e-05
2188,2.4636071822221,8.363972380548757e-05
2189,2.3534729006166724,8.385739214951022e-05
2190,2.3331278775510738,8.389658859929478e-05
2191,2.646925768844692,8.325708377969788e-05
2192,2.733662201618252,8.306729726349755e-05
2193,2.800553803481362,8.291714210371734e-05
2194,2.8420281365242266,8.282239613441916e-05
2195,2.861361031236276,8.277780253205626e-05
2196,2.864951404414388,8.276949097768108e-05
2197,2.8579425835938905,8.278570737722335e-05
2198,2.6666204291085873,8.321447959341658e-05
2199,2.7462759804780665,8.303923410006208e-05
2200,2.7975554851000033,8.292394287683881e-05
2201,2.8101581231138018,8.289531334066992e-05
2202,2.795928773567507,8.292762982293961e-05
2203,2.770026737889197,8.298607554155215e-05
2204,2.761732416227149,8.300468688519806e-05
2205,2.7979350139350476,8.292308239494488e-05
2206,2.8210942178874956,8.287037559317257e-05
2207,2.8249500822008273,8.286156217422486e-05
2208,2.810652494972682,8.289418790317328e-05
2209,2.779221709416454,8.29653842139682e-05
2210,2.6614889411094738,8.32256079769532e-05
2211,2.7297623818927375,8.307594985895233e-05
2212,2.7401296266603823,8.305292316512584e-05
2213,2.7062592393336193,8.312785899537645e-05
2214,2.65822436287452,8.323267751277641e-05
2215,2.6535401575612743,8.324280745543043e-05
2216,2.713478800397363,8.311195725852424e-05
2217,2.762316177459817,8.300337865711543e-05
2218,2.7939560130337955,8.293209849000314e-05
2219,2.8093099339009333,8.289724382703621e-05
2220,2.638983327620975,8.327418352644662e-05
2221,2.659254765398635,8.323044700243608e-05
2222,2.6084288794208503,8.333952772402057e-05
2223,2.5436436104689912,8.347576903197976e-05
2224,2.553274763624836,8.345571421744115e-05
2225,2.6316943272555604,8.328983510900187e-05
2226,2.6959398938376475,8.315052136842017e-05
2227,2.750174261175281,8.30305374931074e-05
2228,2.5764323808025016,8.340720841073452e-05
2229,2.5157417340434023,8.353347481821156e-05
2230,2.4451591937682897,8.367682761364273e-05
2231,2.4782016252501,8.361018778903493e-05
2232,2.556355204365281,8.344928515058222e-05
2233,2.627327733138298,8.329919248302066e-05
2234,2.4390579508276753,8.368904201443588e-05
2235,2.375209711377918,8.381516420207235e-05
2236,2.417002487997119,8.373296008051166e-05
2237,2.4836985361816515,8.359902142968186e-05
2238,2.33850588700774,8.388625823982089e-05
2239,2.3665059683994145,8.38321162737403e-05
2240,2.777552770894457,8.296914441436736e-05
2241,2.783761713985062,8.295514502178456e-05
2242,2.7645834589903684,8.299829522941472e-05
2243,2.727081039679139,8.308189249056749e-05
2244,2.680099627295409,8.318515487560965e-05
2245,2.726667903686312,8.308280764812741e-05
2246,2.6869674845828095,8.317016166750059e-05
2247,2.630740705850641,8.329187988073907e-05
2248,2.570802801493487,8.34190371009665e-05
2249,2.577494927850473,8.340497315656532e-05
2250,2.644770444858859,8.326172874451763e-05
2251,2.7047807519827236,8.313111074423186e-05
2252,2.7520580222648157,8.302633103482537e-05
2253,2.599981269266913,8.335747095248622e-05
2254,2.5286611238164918,8.350682820535931e-05
2255,2.4600786327816326,8.36468406138525e-05
2256,2.481859879602989,8.360275899861189e-05
2257,2.5602736690923784,8.344109678092327e-05
2258,2.6348499941714065,8.328306384153427e-05
2259,2.43944978393137,8.368825843235298e-05
2260,2.3741096164957725,8.38173100267397e-05
2261,2.4189988798567805,8.37289999803452e-05
2262,2.484389076057189,8.359761705941644e-05
2263,2.3610089030875683,8.384279293587988e-05
2264,2.380682734744061,8.380447488397188e-05
2265,2.621076276579294,8.331256427073535e-05
2266,2.550387199576825,8.346173426721586e-05
2267,2.4827310682966837,8.360098838966884e-05
2268,2.4521498120379452,8.366279799391328e-05
2269,2.3895077203666624,8.378719070480822e-05
2270,2.410341215417401,8.374615162407711e-05
2271,2.473541571699468,8.361963626058969e-05
2272,2.357311517308821,8.384996117250316e-05
2273,2.3665833479411966,8.383196581857712e-05
2274,2.3447950792037506,8.387414951055787e-05
2275,1.3662497097118707,8.538387671468008e-05
2276,3.3685508186134827,8.151266916168058e-05
2277,3.3864685441771956,8.146469394294464e-05
2278,3.416531642870809,8.138370808852453e-05
2279,3.4567120525925343,8.127451060137452e-05
2280,3.501174161593327,8.115240750392356e-05
2281,3.5400559752047838,8.104454246292819e-05
2282,3.5610377708314958,8.098591610316839e-05
2283,3.552102304622048,8.101091900046112e-05
2284,3.50465509664947,8.114279200422383e-05
2285,3.416721051577033,8.138319590107579e-05
2286,3.297940741350116,8.16995902642667e-05
2287,3.1875354984540745,8.198495820622593e-05
2288,3.3788041609630044,8.148524234508738e-05
2289,3.392513888718697,8.144845799130087e-05
2290,3.4118279729080228,8.139641965638818e-05
2291,3.4401908352600796,8.131954218805248e-05
2292,3.4750277960210307,8.122437247358829e-05
2293,3.50927398636562,8.113002055954551e-05
2294,3.5324851289421972,8.106562454267892e-05
2295,3.533071839315961,8.106399213279671e-05
2296,3.5011929864399964,8.115235552528609e-05
2297,3.4319307271361486,8.134198743085033e-05
2298,3.32925066145946,8.161712791705499e-05
2299,3.2158930275239883,8.191247024788948e-05
2300,3.168335073175809,8.203371951007982e-05
2301,3.2485568707764685,8.182828020705323e-05
2302,3.363729908753417,8.152553987731111e-05
2303,3.458213969142603,8.127040771612592e-05
2304,3.5167028425457274,8.110944945927476e-05
2305,3.538285941462935,8.104947479422401e-05
2306,3.5296109736981425,8.107361801184735e-05
2307,3.5013411405934214,8.115194643790844e-05
2308,3.4649813901116153,8.125190183224752e-05
2309,3.4300118739732115,8.134719493259968e-05
2310,3.4019141255591596,8.142316241522552e-05
2311,3.381541969758862,8.147790680844167e-05
2312,3.4100702354770767,8.14011660496503e-05
2313,3.4183683243366274,8.137874042050515e-05
2314,3.4235276103381014,8.136477387273807e-05
2315,3.4319939944091264,8.134181568977971e-05
2316,3.44409505561977,8.130891716453788e-05
2317,3.455222674268883,8.127857773216432e-05
2318,3.4576213063739676,8.127202691416749e-05
2319,3.4422399201383,8.131396705237253e-05
2320,3.4011629683404463,8.142518595175062e-05
2321,3.3314331595602775,8.161135465088935e-05
2322,3.2409857841899172,8.184786046491153e-05
2323,3.166735701279437,8.203776961676608e-05
2324,3.191008205199659,8.197611139148547e-05
2325,3.2816700291234393,8.174217651528397e-05
2326,3.3704690940439757,8.150754339479856e-05
2327,3.434567638064283,8.133482715335237e-05
2328,3.4694537729280017,8.12396549156099e-05
2329,3.4791122322974326,8.121316079465622e-05
2330,3.471613255632498,8.123373668871612e-05
2331,3.4556496376431656,8.127741195184056e-05
2332,3.4376812864836044,8.132636628241041e-05
2333,3.4201286257537067,8.137397719006019e-05
2334,3.4164055794234844,8.138404896810453e-05
2335,3.3995332455964267,8.142957492996373e-05
2336,3.3761262501299796,8.149241244934072e-05
2337,3.354948857852856,8.154894243905135e-05
2338,3.340336670640251,8.158776872503192e-05
2339,3.332494306044749,8.160854646563943e-05
2340,3.3279149313178698,8.162065965222048e-05
2341,3.318275169471153,8.164611131372278e-05
2342,3.292337140902463,8.171427750527218e-05
2343,3.2437148697033447,8.184080712149039e-05
2344,3.180885228255573,8.20018764106028e-05
2345,3.1505611425116298,8.207862779090238e-05
2346,3.1875050616627574,8.198503570750588e-05
2347,3.25551010832464,8.181026278886515e-05
2348,3.318610879767265,8.164522601805718e-05
2349,3.3657856765476977,8.152005339380658e-05
2350,3.3969498712080486,8.143652847010231e-05
2351,3.416434932369639,8.138396959776536e-05
2352,3.428857416537154,8.135032676889954e-05
2353,3.436375596837522,8.132991509612669e-05
2354,3.3590784272880203,8.153794320437149e-05
2355,3.3055823701820928,8.167952639391242e-05
2356,3.2503861610867295,8.182354335056703e-05
2357,3.2047311364494306,8.194106942279856e-05
2358,3.1764687024580143,8.20130948961859e-05
2359,3.1701390689909643,8.202914908032096e-05
2360,3.1844791219410253,8.199273743179248e-05
2361,3.2044108323518095,8.19418888286305e-05
2362,3.207781293187304,8.19332628888364e-05
2363,3.184192095550456,8.199346764854096e-05
2364,3.153378162722664,8.207152498851857e-05
2365,3.1283495009354163,8.21344365434339e-05
2366,3.145589099117604,8.20911506398261e-05
2367,3.1914968888608732,8.197486577998834e-05
2368,3.244503991742183,8.183876666547234e-05
2369,3.296212290020248,8.170412290754111e-05
2370,3.3450093706426607,8.157536872060325e-05
2371,3.3901749206186786,8.145474269779234e-05
2372,3.2228319681836215,8.189464742192283e-05
2373,3.1387257061263574,8.210840858874927e-05
2374,3.067722536843696,8.228499552899226e-05
2375,3.021035253935646,8.239916032873855e-05
2376,3.0032519012988352,8.244223745515212e-05
2377,3.0182624692494944,8.240589178922533e-05
2378,3.0693400667275257,8.228101239356436e-05
2379,3.1256000531385704,8.214132062592434e-05
2380,3.1535018213387978,8.207121306940817e-05
2381,3.1457628422027795,8.209071333433482e-05
2382,3.1290829028286784,8.213259934798855e-05
2383,3.0969243717458665,8.22128011094527e-05
2384,3.095236853475813,8.221698952509507e-05
2385,3.1317480685338603,8.212591983199637e-05
2386,3.193311890240344,8.197023804075367e-05
2387,3.267509498174538,8.177909084044703e-05
2388,3.0331003747770406,8.236980610132977e-05
2389,2.9502113965696193,8.25693737932604e-05
2390,2.9003929645647055,8.268694329160276e-05
2391,2.8790248282713855,8.273682133537116e-05
2392,2.875194439889795,8.274572733227494e-05
2393,2.9057753523738565,8.267432744714132e-05
2394,2.9986981823487824,8.24532317045535e-05
2395,3.080104589289468,8.225445769940073e-05
2396,3.1202309388516736,8.215474848381846e-05
2397,3.134861844277136,8.211810966129234e-05
2398,3.1047406556208434,8.21933748553015e-05
2399,3.069041530251472,8.228174767345783e-05
2400,3.0632356757021375,8.229603461579528e-05
2401,3.1081870858853238,8.218479553231702e-05
2402,2.8696476307004852,8.275860528277667e-05
2403,2.826675063952935,8.285761583825377e-05
2404,2.8046500458714427,8.290784038906174e-05
2405,2.7861352107499844,8.294978599514867e-05
2406,2.768648670941194,8.29891712395691e-05
2407,2.8376178989384697,8.28325307429287e-05
2408,2.9648451795164528,8.2534498805765e-05
2409,3.055526052695372,8.231496931949015e-05
2410,3.1122620524426114,8.217464074934504e-05
2411,3.114913812526937,8.216802628949825e-05
2412,3.088094169024231,8.223469533725953e-05
2413,3.0577785471401606,8.230944159776457e-05
2414,2.784305153312897,8.295391837571675e-05
2415,2.752190789318343,8.302603446609803e-05
2416,2.7166587384420313,8.31049409387348e-05
2417,2.6733607714555827,8.319983246831421e-05
2418,2.666062952314771,8.321568951033828e-05
2419,2.815384873304103,8.288340560358497e-05
2420,2.9507076241751364,8.256819371481171e-05
2421,3.0429274062875464,8.234582043988058e-05
2422,3.0987854882700985,8.220817948821105e-05
2423,3.1067551831862708,8.218836103802849e-05
2424,2.7036194333770696,8.31336637863762e-05
2425,2.650795452581732,8.324873550478761e-05
2426,2.591658010053112,8.337509787565594e-05
2427,2.5355840550803994,8.349249773743079e-05
2428,2.6452661997741944,8.326066064319641e-05
2429,2.811066366261346,8.289324558780546e-05
2430,2.9456435112380817,8.258022835243597e-05
2431,3.0447694990214305,8.23413166363977e-05
2432,2.5847838900187012,8.33896167446947e-05
2433,2.5186149741465345,8.35275595525347e-05
2434,2.4556333890661426,8.365579288984076e-05
2435,2.4738315392733865,8.361904881760762e-05
2436,2.647391484856069,8.325607965536992e-05
2437,2.8107864716037767,8.289388287460859e-05
2438,2.454904663145109,8.36572590416212e-05
2439,2.4020932699142206,8.376243848634165e-05
2440,2.3637470874890916,8.383747759240867e-05
2441,2.476094012733107,8.361446310532005e-05
2442,2.369114848958972,8.382704109630089e-05
2443,2.355231432230785,8.385398930009251e-05
2444,3.408237427842573,8.140611291956301e-05
2445,3.4233706962966086,8.136519891609587e-05
2446,3.4416970680922048,8.131544431681468e-05
2447,3.4629776277865387,8.125738444794509e-05
2448,3.482137677047292,8.120484878755472e-05
2449,3.4906521752491626,8.118142331486147e-05
2450,3.478791309087083,8.121404212738269e-05
2451,3.438451435661676,8.132427250611432e-05
2452,3.3666152573646198,8.151783857053814e-05
2453,3.2702473403929337,8.177196452119399e-05
2454,3.1801021604707698,8.200386648901167e-05
2455,3.417842400010279,8.138016312060188e-05
2456,3.410354855444907,8.14003976367616e-05
2457,3.4027854988725874,8.142081454894564e-05
2458,3.3979492369267112,8.143383906553007e-05
2459,3.3942133865813178,8.144388917784627e-05
2460,3.386552803987167,8.146446781783183e-05
2461,3.36747678057862,8.151553796954674e-05
2462,3.329216008653701,8.161721955622799e-05
2463,3.268703815966093,8.177598279295355e-05
2464,3.195592937081923,8.196441875353191e-05
2465,3.154881293624948,8.206773273130614e-05
2466,3.1963079709032027,8.196259384843146e-05
2467,3.2717479311823263,8.176805643881592e-05
2468,3.338573926194795,8.159244265522653e-05
2469,3.3850263966744563,8.146856343404181e-05
2470,3.4114672721027466,8.139739382268359e-05
2471,3.4234669691216846,8.136493813755762e-05
2472,3.427633429081108,8.135364624181217e-05
2473,3.4287813229673123,8.135053316542014e-05
2474,3.4281909361143637,8.13521343999577e-05
2475,3.3660687543041297,8.151929768278416e-05
2476,3.3260144669170577,8.162568246063003e-05
2477,3.2891893473816505,8.172251848602418e-05
2478,3.2622991170701336,8.179263858949749e-05
2479,3.2484612855007464,8.182852765656074e-05
2480,3.2459836361495147,8.183493954039877e-05
2481,3.2449787557120744,8.183753884607312e-05
2482,3.230761005378032,8.187424048137522e-05
2483,3.1957363691081873,8.196405271579373e-05
2484,3.1505276992834372,8.207871208079355e-05
2485,3.1383766570544647,8.210928538462901e-05
2486,3.1687182323351046,8.203274896577622e-05
2487,3.2189834950258476,8.190453645368729e-05
2488,3.267104969281033,8.178014334734722e-05
2489,3.307914752450567,8.167339447614385e-05
2490,3.3431219219330943,8.158037926883953e-05
2491,3.3753310563300625,8.14945406381922e-05
2492,3.4048788367827347,8.141517205881313e-05
2493,3.2355002448790495,8.186202223638687e-05
2494,3.168393510096264,8.203357149568208e-05
2495,3.11642410540166,8.216425684869305e-05
2496,3.087999608706342,8.223492949816763e-05
2497,3.0881094431241194,8.223465751321998e-05
2498,3.1152915922491564,8.216708356483077e-05
2499,3.148927391556,8.20827445578383e-05
2500,3.1629934099334958,8.204723925361255e-05
2501,3.1489987932381194,8.208256467726379e-05
2502,3.13054257965685,8.212894168297662e-05
2503,3.10748257857198,8.218654996994163e-05
2504,3.115146392011475,8.21674459144717e-05
2505,3.14950046394269,8.20813007290869e-05
2506,3.19777378633753,8.195885168657736e-05
