Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1268,2.0986728077130556,6.206684760245301e-05
1269,1.3901260656787362,7.44207022158519e-05
1270,1.3443130563646417,7.512166403610353e-05
1271,1.385859299271359,7.448664082337641e-05
1272,1.4980756579380903,7.270987755990792e-05
1273,1.63796057840919,7.038194488163809e-05
1274,1.816050745306128,6.72660806384068e-05
1275,1.1917380616554176,7.733737366347329e-05
1276,1.2013344174928147,7.720366435805315e-05
1277,1.3162072161949732,7.554380896821742e-05
1278,1.4741362976222125,7.309616097007855e-05
1279,1.045848280249071,7.926794433094109e-05
1280,1.1428120324248725,7.800634520910547e-05
1281,2.0137301020777234,6.365475048215537e-05
1282,2.0626031139319356,6.274330822260581e-05
1283,2.0746408505738225,6.251788205086878e-05
1284,2.074714953115326,6.251642067120616e-05
1285,2.082865788638429,6.236366203301338e-05
1286,2.1009951266144777,6.202319434165427e-05
1287,2.115192901411612,6.175606615444891e-05
1288,2.015606505434239,6.361994091430509e-05
1289,1.997277601483498,6.39601638955336e-05
1290,1.968853704802315,6.448603109592146e-05
1291,1.9634319245531993,6.458604935272035e-05
1292,1.9879878738777719,6.413227188731952e-05
1293,2.021220608516587,6.351552408776619e-05
1294,2.0521925074000458,6.293798252890467e-05
1295,2.066159065078955,6.267675307126788e-05
1296,2.069399851241466,6.261599798367695e-05
1297,2.078013655761628,6.245465978763739e-05
1298,2.099505146685141,6.205120323738567e-05
1299,2.1038047699938995,6.197029164143323e-05
1300,1.885582141984942,6.601157389482382e-05
1301,1.8375865067686112,6.687954095371111e-05
1302,1.8222932016530993,6.715429496940791e-05
1303,1.8552627799597095,6.656094852092048e-05
1304,1.9105180084826197,6.555715152292712e-05
1305,1.9626909261945038,6.459971185822898e-05
1306,2.026457270876744,6.3418050653268e-05
1307,2.0657131893227842,6.268509998949478e-05
1308,2.102919115707428,6.198701981691039e-05
1309,2.1337973280336358,6.140540468955082e-05
1310,1.6878368123063363,6.952500862403083e-05
1311,1.6616763822117184,6.9976116000239e-05
1312,1.6996159985600712,6.93206852303068e-05
1313,1.7765864023212627,6.796941950377427e-05
1314,1.8618591029987006,6.644172201494815e-05
1315,1.9677502008212886,6.450639531422609e-05
1316,2.0552482138707844,6.288086954546666e-05
1317,2.122720632600115,6.161426444870304e-05
1318,1.4959315438715186,7.27446724612706e-05
1319,1.5270802102615366,7.223699906806461e-05
1320,1.6181289366688747,7.071889848652834e-05
1321,1.7327703080091281,6.874205599732714e-05
1322,1.867108766726159,6.634671686734022e-05
1323,1.9882223839117694,6.412799990064657e-05
1324,1.353150373153079,7.498762658974552e-05
1325,1.4439031819789514,7.35784233200797e-05
1326,1.5774625014917945,7.140305530356566e-05
1327,1.7218691143229043,6.8932960425179e-05
1328,1.274272083755234,7.616223284885349e-05
1329,1.4147219310630361,7.403798947031784e-05
1330,1.9871742387945988,6.414740348984967e-05
1331,1.9765659188515536,6.43435359951939e-05
1332,1.981138344873618,6.425900948462884e-05
1333,1.995657875261454,6.399025991467399e-05
1334,2.0043887541577545,6.382832062091602e-05
1335,1.8244697473590443,6.71152591307911e-05
1336,1.8497547281821414,6.66603757872912e-05
1337,1.8944900155019058,6.584951904694961e-05
1338,1.936051614791617,6.50897313155724e-05
1339,1.9724189728797028,6.44202116872323e-05
1340,2.000374825112692,6.39027974151125e-05
1341,2.0128691963849024,6.367082099289878e-05
1342,2.0029815141086833,6.385436640873105e-05
1343,1.689147927544428,6.95023070487142e-05
1344,1.7573746149716094,6.830930596122885e-05
1345,1.83622169265272,6.690409349186365e-05
1346,1.9082880678848166,6.559787296779408e-05
1347,1.9815801956012777,6.425083806143672e-05
1348,2.0211808150061654,6.351626450867094e-05
1349,1.5994653250981632,7.103409877711573e-05
1350,1.703551513556222,6.925228299442864e-05
1351,1.814174838513035,6.729966052438206e-05
1352,1.9167098408252923,6.54440576259218e-05
1353,1.5539453666666996,7.179418976896638e-05
1354,1.6867597901162907,6.954359287856323e-05
1355,1.8982254122557116,6.578141215223442e-05
1356,1.9365932668094417,6.507979068311942e-05
1357,1.9521074519296249,6.479466206194002e-05
1358,1.8306494234471637,6.70042589644193e-05
1359,1.897079994820422,6.580228139973387e-05
1360,1.9421975532148996,6.497681397527748e-05
1361,1.9577942649477245,6.468995333148402e-05
1362,1.8027533514023495,6.750385605120603e-05
1363,1.8905028817830616,6.592208978519128e-05
1364,1.938292605517119,6.504852963572616e-05
1365,1.1557491378938323,7.783150528581898e-05
1366,1.2480742027518021,7.654138946397333e-05
1367,1.4846178411037882,7.292751714621557e-05
1368,1.7851563437391087,6.781720987470707e-05
1369,2.086297215366424,6.229927612371488e-05
1370,2.3517260764401744,5.725935713553942e-05
1371,2.563423014373885,5.320706554645774e-05
1372,2.7151677892590906,5.03182636872588e-05
1373,2.809238988993501,4.8543553060403754e-05
1374,2.8544814696943606,4.7695818090054714e-05
1375,2.8647311355646976,4.750435481092752e-05
1376,2.856875470390602,4.76509899778652e-05
1377,2.8475124089617476,4.7826127826988136e-05
1378,1.2592620921046238,7.638019443369714e-05
1379,1.4243168572115794,7.388758529199139e-05
1380,1.6804903490487182,6.965204796965333e-05
1381,1.961805663429192,6.461596340981764e-05
1382,2.2244050567838087,5.9688864258754246e-05
1383,2.444534009278583,5.548244806602429e-05
1384,2.612052980714502,5.2278586407411626e-05
1385,2.7262324143817276,5.010884092291547e-05
1386,2.7932030796459175,4.884499565704311e-05
1387,2.824070556971214,4.8265190339541715e-05
1388,2.8330978030616936,4.809597844025673e-05
1389,2.835283353754319,4.805503602256173e-05
1390,2.8424477851373253,4.792089181358946e-05
1391,2.852805975580258,4.772713763304406e-05
1392,2.8352289386792764,4.8056055274193705e-05
1393,2.8148518013292603,4.843815968451601e-05
1394,2.7712372130905742,4.925867932320933e-05
1395,2.6886076526657443,5.082191114902516e-05
1396,2.5563382623215887,5.334238855840923e-05
1397,2.369993891949108,5.690986924991903e-05
1398,2.1330875733818186,6.141872032512661e-05
1399,1.8600373232102039,6.647466685471952e-05
1400,1.5817952691357622,7.133057165865886e-05
1401,1.3543782872798806,7.496896168491579e-05
1402,1.4924454880050821,7.280110104570161e-05
1403,1.660547808144056,6.999549652104452e-05
1404,1.8794874307631924,6.612228395659794e-05
1405,2.1058482605758706,6.193193136151298e-05
1406,2.3110969213986543,5.803614518166591e-05
1407,2.4801236344555586,5.480082626804005e-05
1408,2.6077796752671327,5.236017144797195e-05
1409,2.695986771334586,5.0681971382254376e-05
1410,2.7514855228359205,4.963129921144872e-05
1411,2.7839530198182074,4.901909604829043e-05
1412,2.8041846418037544,4.863851195089321e-05
1413,2.8218115085258684,4.8307472922896946e-05
1414,2.842122318053351,4.792698344296053e-05
1415,2.820798434791957,4.8326565180453597e-05
1416,2.7636311904024655,4.9402123250439726e-05
1417,2.704333138254574,5.0523681737289204e-05
1418,2.6256099197248264,5.202023539815403e-05
1419,2.5145104381923695,5.4142437830622924e-05
1420,2.364612634140053,5.701277877831765e-05
1421,2.177420061822309,6.0580652179540454e-05
1422,1.964786678485138,6.456106603916942e-05
1423,1.7526148253843397,6.839325444481956e-05
1424,1.724835074912783,6.888103343108562e-05
1425,1.8516836797262175,6.662556923442161e-05
1426,2.011167958958754,6.37024325676062e-05
1427,2.1767996408400494,6.059232941045482e-05
1428,2.3303560684847233,5.7668064050040314e-05
1429,2.461869137032263,5.515033716080489e-05
1430,2.567826163198477,5.312292768463168e-05
1431,2.649134852187203,5.157223569299972e-05
1432,2.709387081190765,5.0427881479289304e-05
1433,2.753542286940146,4.9592457995523765e-05
1434,2.7868648963753246,4.8964185554703365e-05
1435,2.8136598899604452,4.846053542648215e-05
1436,2.8289403114833136,4.817388846080415e-05
1437,2.731116803190845,5.001632699271413e-05
1438,2.633101533882093,5.18775028463983e-05
1439,2.5414156545333286,5.3627704344086324e-05
1440,2.44784992612353,5.541885237439033e-05
1441,2.3427375973107325,5.743137714647681e-05
1442,2.2224420015185267,5.9726186961890025e-05
1443,2.0918445004290134,6.219513323691343e-05
1444,1.8794704091420287,6.612252743553271e-05
1445,1.9533565906413277,6.477167100607858e-05
1446,2.0582086756573794,6.282544274863124e-05
1447,2.1785539866791583,6.055916975623879e-05
1448,2.3017148871090334,5.821535329093292e-05
1449,2.4186350150512355,5.597842923434362e-05
1450,2.523407540102785,5.397226849850976e-05
1451,2.6124875055401313,5.2270385835641295e-05
1452,2.6841434854275206,5.090674581132962e-05
1453,2.7382761129677826,4.988091940376074e-05
1454,2.7763623714976013,4.916199216745194e-05
1455,2.7935915020591815,4.883768839291958e-05
1456,2.709195611428028,5.043151022014592e-05
1457,2.5873818509576134,5.2749422538735276e-05
1458,2.4628887615836317,5.513080872113683e-05
1459,2.3690590189964853,5.692768140637695e-05
1460,2.310582919369093,5.80460446369319e-05
1461,2.266103403592174,5.889486262740146e-05
1462,1.9401642644647807,6.501423006752854e-05
1463,1.972381821341337,6.442089775182612e-05
1464,2.04420855697562,6.308709746176198e-05
1465,2.145213964101656,6.118981292598732e-05
1466,2.262839858272801,5.89571503925909e-05
1467,2.3845547580587643,5.6631135483203046e-05
1468,2.4993183842685536,5.443331086752267e-05
1469,2.5984925036897923,5.2537267196776954e-05
1470,2.6764701911280655,5.105247783723787e-05
1471,2.7311484877569163,5.001581462990977e-05
1472,2.6726375172814922,5.1125210592048915e-05
1473,2.62521540486034,5.202775344071222e-05
1474,2.545676684359937,5.35462207623459e-05
1475,2.427314805210804,5.5812182395582436e-05
1476,2.300578692702696,5.823713041220669e-05
1477,2.278688263998829,5.865494609806275e-05
1478,1.9332968018816392,6.51402738472053e-05
1479,1.9478896422193626,6.487225630633934e-05
1480,2.013512764862085,6.365886043298194e-05
1481,2.118556547232443,6.169264446943724e-05
1482,2.246125585994376,5.927557082898786e-05
1483,2.3785798395795807,5.6745520740084896e-05
1484,2.5008624736954426,5.4403751697429075e-05
1485,2.602213363231096,5.2466270945924824e-05
1486,2.622694778899826,5.2075791325311476e-05
1487,2.517152427754739,5.409187740993607e-05
1488,2.468596102406291,5.502158437679445e-05
1489,2.4448197751620033,5.547697449979701e-05
1490,2.4109751677529223,5.6125215239681834e-05
1491,2.3402197406462277,5.747945236137466e-05
1492,1.906541079778727,6.562976297700878e-05
1493,1.9276452098524464,6.524381726355605e-05
1494,2.005649374307052,6.380492095861491e-05
1495,2.1239277735054345,6.159144037958183e-05
1496,2.261117330689915,5.898998039919433e-05
1497,2.3972672479973833,5.6387727539072275e-05
1498,2.517210350604728,5.409085302497501e-05
1499,2.5007505209253726,5.440589482950543e-05
1500,2.3756699938395376,5.6801222927762845e-05
1501,2.2980534432910846,5.828527161730682e-05
1502,2.2879625042370426,5.847790608586651e-05
1503,2.3553567333259315,5.718989443289963e-05
1504,1.902735325399228,6.569919718387475e-05
1505,1.94181459936548,6.498391716645763e-05
1506,2.0339646636550692,6.32781836203058e-05
1507,2.1590790429973006,6.0927827381068966e-05
1508,2.295360347484939,5.8336691209758455e-05
1509,2.42462889206724,5.586370955701216e-05
1510,2.394807627718105,5.643474417922418e-05
1511,2.3248555542852603,5.7773216730131126e-05
1512,2.1948755298115596,6.0249727820968355e-05
1513,2.136356006349494,6.135712487074328e-05
1514,1.9369774954899552,6.507267083122246e-05
1515,1.9889770473138788,6.41139576933119e-05
1516,2.0843787648654932,6.233527643651156e-05
1517,2.2040994118342296,6.007467023113313e-05
1518,2.329498883834472,5.768445207951409e-05
1519,2.3191498925472502,5.788234891445218e-05
1520,2.2684402899455374,5.885031014391778e-05
1521,2.195747164139094,6.023319076124679e-05
1522,1.9944232291988695,6.40131424022483e-05
1523,2.0463268376484485,6.304747862766767e-05
1524,2.132900257563096,6.142232857335095e-05
1525,2.2388492750525737,5.941408855138082e-05
1526,2.2797684740623847,5.8634260153124054e-05
1527,2.256999021466975,5.906838073621884e-05
1528,2.0490478922034474,6.299666130723626e-05
1529,2.0900976109989884,6.22279361502436e-05
1530,2.1613379004567137,6.088502539357545e-05
1531,2.2515942310080344,5.917134574353452e-05
1532,2.080962698181056,6.239928650325581e-05
1533,2.106122081880812,6.192678067152573e-05
1534,1.570832700369679,7.151367074954712e-05
1535,1.7904815201208666,6.772256771192493e-05
1536,2.0320278132511675,6.331421126455577e-05
1537,2.256970811253312,5.90689964185647e-05
1538,2.4450478792095414,5.547260539155779e-05
1539,2.5885569189588016,5.27269889508719e-05
1540,2.6885641126479625,5.082282419733497e-05
1541,2.752559506758103,4.9611103844416074e-05
1542,2.792557408731936,4.88571430720302e-05
1543,2.819592392055745,4.8349192146794556e-05
1544,2.8287338954798704,4.817775753918293e-05
1545,1.7886053730038096,6.775594755577322e-05
1546,1.960260970805069,6.464450331751343e-05
1547,2.1434455441909295,6.122321225303052e-05
1548,2.3129074998622565,5.800163258391828e-05
1549,2.4559088735402392,5.526457700196084e-05
1550,2.5687334211769244,5.3105508072953034e-05
1551,2.6537516490158524,5.148438798204817e-05
1552,2.7167495188300212,5.0288389126306234e-05
1553,2.762942388498906,4.941511847533806e-05
1554,2.792367395236928,4.886063041751436e-05
1555,2.8076605014087614,4.8573115977431886e-05
1556,2.8086448062951592,4.855471376587597e-05
1557,2.7641613323348055,4.93921219253638e-05
1558,2.6936385356422305,5.0726436793241965e-05
1559,2.6160751842250556,5.220197754139133e-05
1560,2.5241038779928995,5.395886086640252e-05
1561,2.4091845823332716,5.61595077978868e-05
1562,2.268211713207818,5.885466818756869e-05
1563,2.106150510136747,6.192617224834889e-05
1564,1.938291294080388,6.504862149682089e-05
1565,1.9332365044398996,6.514137984308033e-05
1566,2.0480893815586763,6.301463591972499e-05
1567,2.1782339547364904,6.056515711829376e-05
1568,2.3068346947268736,5.811764708838135e-05
1569,2.424633139912671,5.5863545947890815e-05
1570,2.5275462211584405,5.3892999902880714e-05
1571,2.6143946576316517,5.223401953259164e-05
1572,2.6848940251250544,5.089249564942187e-05
1573,2.737742920035183,4.989108829810327e-05
1574,2.7706017933464775,4.927057155582825e-05
1575,2.778989998917906,4.911257186653105e-05
1576,2.7409684527879485,4.983010608649832e-05
1577,2.6470773671110863,5.161139315278707e-05
1578,2.540140965087062,5.365216673490991e-05
1579,2.44228320505929,5.552547747864512e-05
1580,2.355598599501399,5.7185347437551354e-05
1581,2.2727490853536665,5.8768148529732944e-05
1582,2.1888373758903867,6.0364254580522855e-05
1583,1.9877438622936716,6.413678923453651e-05
1584,2.0594935892171904,6.28014107217324e-05
1585,2.1587606853646335,6.093384843790885e-05
1586,2.270659096063522,5.880808210797245e-05
1587,2.3846810284075146,5.6628718003909374e-05
1588,2.492899356653068,5.4556201664012384e-05
1589,2.5889139703412325,5.272017260028536e-05
1590,2.6672028661721288,5.1228585042691204e-05
1591,2.7207801591441085,5.0212056755047933e-05
1592,2.7237354229302624,5.015610547122971e-05
1593,2.6826964534595774,5.09342220738279e-05
1594,2.6013469682842882,5.248280117248904e-05
1595,2.486326536024523,5.468204995599063e-05
1596,2.3672820126765792,5.69616917591544e-05
1597,2.295072165629483,5.8342272312694995e-05
1598,2.276442395174321,5.869770815540469e-05
1599,1.9772137303995194,6.433156426939471e-05
1600,2.03161820094878,6.332191549570809e-05
1601,2.124429531745224,6.158205760436619e-05
1602,2.239469501865803,5.940220623715345e-05
1603,2.3626666100452316,5.705002012179346e-05
1604,2.4809317054819213,5.478526898018075e-05
1605,2.583538816124245,5.2822799060056976e-05
1606,2.6594581335849177,5.137575431184909e-05
1607,2.616875876828257,5.218671199911026e-05
1608,2.5611856746627777,5.3249823131449914e-05
1609,2.507833196005662,5.4270318951585636e-05
1610,2.4383711638256957,5.560040918744087e-05
1611,2.340751063508246,5.746929078711793e-05
1612,2.239281812032964,5.940585623133135e-05
1613,1.9479828990582673,6.487054129369721e-05
1614,2.006556861468617,6.378800311800144e-05
1615,2.109566861708532,6.186196947498283e-05
1616,2.236663514275423,5.9455608191807584e-05
1617,2.3688808705024846,5.693109107355596e-05
1618,2.4905647525815886,5.460090035035166e-05
1619,2.585079238621245,5.279330053842518e-05
1620,2.525537337227296,5.3931518572039865e-05
1621,2.406069746618075,5.6219160476897306e-05
1622,2.3597927237730305,5.710509570554338e-05
1623,2.3539658193909223,5.721650657023448e-05
1624,2.353976719912975,5.721637866921152e-05
1625,1.941740020950697,6.498521928001139e-05
1626,2.0146585276636015,6.363756389858324e-05
1627,2.129485040766055,6.148674483929936e-05
1628,2.2622951457054206,5.896745421202501e-05
1629,2.3933844021465496,5.646207780288342e-05
1630,2.4811708310092686,5.4780773342158344e-05
1631,2.4069769170613036,5.620178731028313e-05
1632,2.2772465191580955,5.868236975266669e-05
1633,2.204029700377606,6.007599373862228e-05
1634,2.237209670378138,5.944521482657518e-05
1635,1.9731263147425828,6.44070795746826e-05
1636,2.055734231686702,6.28717834583802e-05
1637,2.1717048778440544,6.0688819501755565e-05
1638,2.2985075107521764,5.827668071376973e-05
1639,2.3855872439210843,5.6611286727748245e-05
1640,2.318345795619817,5.789771573624851e-05
1641,2.2212381949092648,5.9748994677735276e-05
1642,2.166190284798325,6.079328735674291e-05
1643,2.0276640170778046,6.339557831566008e-05
1644,2.107732779242934,6.189640587898936e-05
1645,2.2137263378347862,5.989175399638571e-05
1646,2.318250320161005,5.789954030382483e-05
1647,2.2706852213474304,5.880758394042887e-05
1648,2.2476529737015367,5.924648617703116e-05
1649,2.079968549561428,6.241793103992142e-05
1650,2.1478828572156052,6.113939583745614e-05
1651,2.238639516795326,5.941808072136541e-05
1652,2.2622574387163032,5.896817289049915e-05
1653,2.1106148572200567,6.18421734061418e-05
1654,2.1626469164411066,6.0860261072535284e-05
1655,2.0598705333759586,6.279435988818992e-05
1656,2.1743985927629286,6.0637884194341234e-05
1657,2.2901303855478865,5.843660831337817e-05
1658,2.3991524844532406,5.635162691314219e-05
1659,2.4993570827929665,5.44325700348386e-05
1660,2.5914558387120015,5.2671649726676416e-05
1661,2.6741016599973673,5.1097476699841705e-05
1662,2.7372975185607427,4.9899510404275334e-05
1663,2.7672480278645137,4.9333899880162604e-05
1664,2.0996640772197632,6.204814240589553e-05
1665,2.1739109292848995,6.064704421205145e-05
1666,2.265305018735648,5.8910082425379825e-05
1667,2.3654740332131974,5.699637444328349e-05
1668,2.466660902439149,5.505864689245158e-05
1669,2.562621483024134,5.3222383135595576e-05
1670,2.645943047549978,5.163289718885471e-05
1671,2.7047994240406465,5.051484149509049e-05
1672,2.7228640639407793,5.0172601317859106e-05
1673,2.6938601811821785,5.072223127810407e-05
1674,2.6244642731064185,5.2042067768471804e-05
1675,2.527893786906264,5.388635039520536e-05
1676,2.4240328265659215,5.5875044030414666e-05
1677,2.3312370658975605,5.765130035715011e-05
1678,2.261698820781545,5.897881971958244e-05
1679,2.2123420049566738,5.991805407060641e-05
1680,2.0802945625468574,6.241188997027198e-05
1681,2.1394201798632055,6.129929040238356e-05
1682,2.2285072865828486,5.961077652978897e-05
1683,2.332367398627344,5.762960867859433e-05
1684,2.4404522436221265,5.55606305033512e-05
1685,2.5428070698064085,5.36010951613967e-05
1686,2.6272370100460867,5.198914475388124e-05
1687,2.6674994020705483,5.122294828645473e-05
1688,2.619698020236909,5.213282598628759e-05
1689,2.548335299247661,5.3495385649333406e-05
1690,2.4576869430151653,5.523052125321782e-05
1691,2.3562772536857866,5.7172362434261464e-05
1692,2.265081665463161,5.891434013989479e-05
1693,2.2399792210358456,5.9392582212692774e-05
1694,2.0451620844791227,6.306922538920238e-05
1695,2.108758661766666,6.187717744563573e-05
1696,2.2064703430214694,6.002957593497097e-05
1697,2.3206536950833945,5.785360900098468e-05
1698,2.4365440443888584,5.563548854449669e-05
1699,2.540609218028231,5.364312700980912e-05
1700,2.5951623456605377,5.260090442040545e-05
1701,2.508224793560041,5.426273968387768e-05
1702,2.434141407945405,5.568142633422249e-05
1703,2.3651006604913523,5.700351999730692e-05
1704,2.2974427498589467,5.829701145594863e-05
1705,2.2341819306139987,5.950290563059421e-05
1706,2.033265131525247,6.329122256038166e-05
1707,2.1096943177616088,6.185957099832176e-05
1708,2.2173474008605734,5.982302413023559e-05
1709,2.3363639575019177,5.75532695277715e-05
1710,2.450831813348564,5.536182060127322e-05
1711,2.4970156732561204,5.447739417942068e-05
1712,2.384237084792353,5.66371360408877e-05
1713,2.301038645713583,5.8228346877214275e-05
1714,2.2478192635607273,5.924331950453352e-05
1715,2.250238074921047,5.919725420180695e-05
1716,2.0580550338415162,6.282838814773853e-05
1717,2.1429812780810846,6.123205450666531e-05
1718,2.2510194827197934,5.9182293134411056e-05
1719,2.3640226833716484,5.702406893157484e-05
1720,2.390980651618495,5.6508022221539857e-05
1721,2.3232546067549515,5.780389788113742e-05
1722,2.208947354161379,5.9982612296004415e-05
1723,2.1569897142001695,6.09673393260128e-05
1724,2.1057820807674346,6.193310255169407e-05
1725,2.1878606595116756,6.038277482956577e-05
1726,2.286242554964235,5.851073047521583e-05
1727,2.311516197589186,5.8028214479455254e-05
1728,2.2620225546681896,5.897272795140334e-05
1729,2.2033404082768224,6.00890032583166e-05
1730,2.152556824091362,6.105114540516715e-05
1731,2.2230407344566916,5.971480406217534e-05
1732,2.2696614714999366,5.882710469164834e-05
1733,2.2474430960780816,5.925040493767472e-05
1734,2.180140287180054,6.0529037505173706e-05
1735,2.236046454645562,5.946742799889963e-05
1736,2.183188532467061,6.047134573859838e-05
1737,2.222871409512736,5.971794603512558e-05
1738,2.298444144803134,5.8277811388253926e-05
1739,2.3937400768387236,5.6455267368965307e-05
1740,2.494640871420665,5.452285944751108e-05
1741,2.586505209615569,5.276615951693142e-05
1742,2.649641943709135,5.1562499497219274e-05
1743,2.1419084321167454,6.125223824800913e-05
1744,2.188225017697544,6.037586613622448e-05
1745,2.2697652914524142,5.882504659467619e-05
1746,2.370256986210885,5.6904833645739045e-05
1747,2.4745952665495046,5.490661068977262e-05
1748,2.5629508414464675,5.321608890831477e-05
1749,2.5753637890497916,5.2978927299596145e-05
1750,2.502759108828324,5.436736094728334e-05
1751,2.4087770294958477,5.616731300441949e-05
1752,2.311470760444483,5.802908256575812e-05
1753,2.229092551829728,5.9599644979196235e-05
1754,2.1951518355251625,6.0244485742832344e-05
1755,2.1245118021184073,6.15804326887385e-05
1756,2.182919777063958,6.047636350383895e-05
1757,2.27153220257428,5.8791432977353996e-05
1758,2.3742687555233704,5.682796409188181e-05
1759,2.4740097609786607,5.491790671207447e-05
1760,2.5034027202773417,5.4355124505580044e-05
1761,2.399139715452156,5.635178973781992e-05
1762,2.310546780056165,5.804673506013166e-05
1763,2.228004194624636,5.962034481550895e-05
1764,2.1773870037490797,6.058127843955685e-05
1765,2.142815099630354,6.123511776136772e-05
1766,2.2095514999591583,5.99710609192435e-05
1767,2.2975095360477167,5.829573625668826e-05
1768,2.3929039849930795,5.647119518782675e-05
1769,2.403832722033755,5.6262000900548575e-05
1770,2.297413385771946,5.829757212547511e-05
1771,2.2202452383601607,5.9767946921990674e-05
1772,2.1720241538007428,6.068284970740039e-05
1773,2.1835168722977585,6.0465046358922294e-05
1774,2.248104531289176,5.923780912090535e-05
1775,2.3267918587877072,5.773628294594026e-05
1776,2.3114184637217323,5.8030002097811655e-05
1777,2.236709513237076,5.945481045725149e-05
1778,2.1947377812083135,6.0252341147170854e-05
1779,2.224316450452341,5.9690549002464664e-05
1780,2.278631479106683,5.865602935147554e-05
1781,2.2566530202122426,5.907497328920876e-05
1782,2.2379201141708585,5.943177215303541e-05
1783,2.248485252194744,5.9230636698226335e-05
1784,2.244960143684146,5.9297761422224145e-05
1785,2.1752585912725735,6.062151999169352e-05
1786,2.213854845902036,5.988931241592275e-05
1787,2.29400246297527,5.836269421860039e-05
1788,2.3915823703033916,5.6496582446878694e-05
1789,2.481558946253492,5.4773257929437925e-05
1790,2.1901285076338244,6.0339770183362364e-05
1791,2.234935456058265,5.9488568290270755e-05
1792,2.3094867205999545,5.806698650306946e-05
1793,2.395867687174316,5.641444571199331e-05
1794,2.393072872260942,5.64679613689729e-05
1795,2.307285332398942,5.8108959631896055e-05
1796,2.2305931044219345,5.957110293984943e-05
1797,2.1930912389699078,6.028357662481492e-05
1798,2.2262623408570104,5.965347050633248e-05
1799,2.26891177691515,5.8841320601892075e-05
1800,2.3320216743022124,5.763629901866736e-05
1801,2.323701868750677,5.7795348900355226e-05
1802,2.243182085350066,5.933153560103818e-05
1803,2.2081939417171226,5.9996921122859926e-05
1804,2.2626117335351204,5.896149845366807e-05
1805,2.295884516332265,5.83267628937287e-05
1806,2.2563103659859634,5.9081580091786956e-05
1807,2.226538197753674,5.964830199114496e-05
1808,2.2538645396656034,5.9128176918829766e-05
1809,2.233944644917794,5.950742032068684e-05
1810,2.2279892786233693,5.96207058644572e-05
1811,2.2593787714296116,5.902311267252796e-05
1812,2.3210541655258505,5.7845875289726115e-05
1813,2.261971683973729,5.8973697507469534e-05
1814,2.2830770745545976,5.857121376149272e-05
1815,2.2645050407381415,5.892533191300681e-05
1816,2.241183540124024,5.936958086342359e-05
1817,2.253113452475065,5.914240687874848e-05
1818,2.240246542452911,5.938741632509842e-05
1819,2.2595793114325557,5.901929108772385e-05
1820,1.1557491378938323,7.783150528581898e-05
1821,1.2480742027518021,7.654138946397333e-05
1822,1.4846178411037882,7.292751714621557e-05
1823,1.7851563437391087,6.781720987470707e-05
1824,2.086297215366424,6.229927612371488e-05
1825,2.3517260764401744,5.725935713553942e-05
1826,2.563423014373885,5.320706554645774e-05
1827,2.7151677892590906,5.03182636872588e-05
1828,2.809238988993501,4.8543553060403754e-05
1829,2.8544814696943606,4.7695818090054714e-05
1830,2.8647311355646976,4.750435481092752e-05
1831,2.856875470390602,4.76509899778652e-05
1832,2.8475124089617476,4.7826127826988136e-05
1833,1.2592620921046238,7.638019443369714e-05
1834,1.4413388733978265,7.361904526644278e-05
1835,1.7223630867028776,6.892432493778675e-05
1836,2.023035998234118,6.348174137037611e-05
1837,2.2990545660803194,5.826623476046993e-05
1838,2.5270954752610115,5.390170774840245e-05
1839,2.6967416018493857,5.0667565220602304e-05
1840,2.80686160089022,4.8588212304109646e-05
1841,2.863969198781689,4.7518491813669734e-05
1842,2.881184188426576,4.7197491929932284e-05
1843,2.8774836752531967,4.726636903545188e-05
1844,2.8762733019109827,4.728893302963762e-05
1845,2.8768451058327758,4.727836116706351e-05
1846,2.8582448522533603,4.762540394014705e-05
1847,2.8756759854518115,4.730006950955971e-05
1848,2.879998014593459,4.721959494966668e-05
1849,2.8542923044951993,4.769935380335116e-05
1850,2.783780067733099,4.902235276048196e-05
1851,2.6582644412722893,5.139845724827722e-05
1852,2.4737079809248663,5.492368599380706e-05
1853,2.233813068343241,5.9509846185785615e-05
1854,1.952387949784429,6.478949978295507e-05
1855,1.657717595579789,7.004406886248029e-05
1856,1.399458142027495,7.427597943573354e-05
1857,1.4924454880050821,7.280110104570161e-05
1858,1.6810390213910824,6.964256957290956e-05
1859,1.9403655795522978,6.501046498036232e-05
1860,2.205826266840018,6.004180601870698e-05
1861,2.441633542539336,5.553792118385177e-05
1862,2.6294309864013994,5.1947342033023576e-05
1863,2.7616152527242424,4.944015906416987e-05
1864,2.8397935072218,4.797048921554307e-05
1865,2.874891119216152,4.7314703906972445e-05
1866,2.886356194091102,4.71011543939898e-05
1867,2.8981135220049525,4.688229200215345e-05
1868,2.913850148439799,4.659006378772549e-05
1869,2.883720780810981,4.7150147729801646e-05
1870,2.8630616766060366,4.7535436646388905e-05
1871,2.875075140527552,4.731136077845628e-05
1872,2.8644648916265973,4.750932536705071e-05
1873,2.817667234765512,4.838531660519939e-05
1874,2.72436594547676,5.014416966267653e-05
1875,2.579445958959804,5.290095866073822e-05
1876,2.384516280759722,5.663187214026144e-05
1877,2.1496262516030797,6.110645495452487e-05
1878,1.8957084802814264,6.582733007532588e-05
1879,1.724835074912783,6.888103343108562e-05
