Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1889,2.9842334951627856,8.447782176309301e-05
1890,2.974450519332078,8.448877359223471e-05
1891,2.909932256670497,8.456014632135169e-05
1892,2.9079294381342327,8.456233815183492e-05
1893,2.9121511057603158,8.455771639983691e-05
1894,2.8944879294294847,8.457701108670332e-05
1895,2.845619396195371,8.462981200736653e-05
1896,2.7596649203051116,8.472060498456714e-05
1897,2.635979281253214,8.484658276487671e-05
1898,2.480486832401892,8.499709113933444e-05
1899,2.0848747839780346,8.53401108936721e-05
1900,2.171532979364669,8.526990666355729e-05
1901,2.324767296503118,8.513897876008101e-05
1902,2.50270058437265,8.497612804652437e-05
1903,2.669219332244763,8.481326980302667e-05
1904,2.7999631460650103,8.467836878734603e-05
1905,2.882195586258936,8.459037303344528e-05
1906,2.9220162676120873,8.454689150865124e-05
1907,2.937154955291935,8.453021250168063e-05
1908,2.9406451436164684,8.452635559832452e-05
1909,2.916724130204966,8.455270281088359e-05
1910,2.8852756975486487,8.458702998390427e-05
1911,2.871254280752405,8.460222091523303e-05
1912,2.8765247539886727,8.45965190879288e-05
1913,2.8713786476080356,8.460208648428816e-05
1914,2.8497582475468155,8.462537325473648e-05
1915,2.8053492803815216,8.467267940212475e-05
1916,2.7340920950350376,8.474710448309017e-05
1917,2.1337434063389162,8.530086295659996e-05
1918,2.2047551572561086,8.524225577757692e-05
1919,2.3623152213956753,8.510557880225437e-05
1920,2.53605912940243,8.494430983629806e-05
1921,2.6974846023772647,8.47846281689654e-05
1922,2.818451978451866,8.465879549456684e-05
1923,2.8750529941172207,8.45981123022376e-05
1924,2.8830379249360956,8.458945912441867e-05
1925,2.8672741991890893,8.460652015145886e-05
1926,2.838775432839577,8.46371384132268e-05
1927,2.8256942127288025,8.465109501810593e-05
1928,2.8374613525448953,8.463854320354608e-05
1929,2.8416389772235764,8.463407505583507e-05
1930,2.842726608682128,8.463291076106503e-05
1931,2.8405778928095318,8.463521052367048e-05
1932,2.830395783437889,8.464608588769081e-05
1933,2.12073392691029,8.531139770730002e-05
1934,2.238512235812687,8.521374232509791e-05
1935,2.374651187344576,8.50944927164578e-05
1936,2.532898703753785,8.494734170518463e-05
1937,2.692582173355348,8.478961656798177e-05
1938,2.7989180678635925,8.467947149842912e-05
1939,2.8068669182568686,8.467107443626515e-05
1940,2.773578219965414,8.470608860326119e-05
1941,2.7530787402106434,8.47274523472775e-05
1942,2.7913752042231,8.468741868976887e-05
1943,2.8093550002146195,8.466844139530606e-05
1944,2.815520864836777,8.466190671917446e-05
1945,2.819607705944369,8.46575679022759e-05
1946,2.8281241506111936,8.464850711263744e-05
1947,2.1445036126188017,8.5292102263706e-05
1948,2.193828877567755,8.525139473798016e-05
1949,2.3252774613070013,8.513852842265788e-05
1950,2.495172671747512,8.498325228612733e-05
1951,2.663560232876904,8.481896955541822e-05
1952,2.7153552419510647,8.476637067792596e-05
1953,2.6705220791159476,8.481195605765004e-05
1954,2.696238000595355,8.478589745438888e-05
1955,2.751487636413565,8.472910420554393e-05
1956,2.78268054262565,8.469655404753031e-05
1957,2.797292869894605,8.46811855415012e-05
1958,2.8061043830512737,8.46718809527046e-05
1959,2.078464517842166,8.534519349790129e-05
1960,2.1528973058526684,8.52852385775081e-05
1961,2.300909679280097,8.51599317590128e-05
1962,2.48035712748947,8.49972130132026e-05
1963,2.6128598803604834,8.486951693461468e-05
1964,2.5715228041320906,8.491003959735598e-05
1965,2.628160296518853,8.485436078162361e-05
1966,2.7009386720790136,8.478110831608357e-05
1967,2.749583591026534,8.473107975630143e-05
1968,2.7788038481133666,8.470061847393247e-05
1969,2.1029185125101937,8.532572246952839e-05
1970,2.174831576968709,8.5267179469943e-05
1971,2.3176452862786436,8.514525558209257e-05
1972,2.4837784049067437,8.499399624401138e-05
1973,2.4893432065623697,8.498875495977008e-05
1974,2.5494450230038637,8.49314281447827e-05
1975,2.636064317739308,8.484649805220147e-05
1976,2.702401022710229,8.477961681681444e-05
1977,2.149834832113749,8.528774584233063e-05
1978,2.216838557042718,8.52320976558294e-05
1979,2.3461356444725125,8.51200344514006e-05
1980,2.431592637024754,8.504259802027252e-05
1981,2.4632263594573685,8.501325554093368e-05
1982,2.5559411102596963,8.492515325399259e-05
1983,2.195931064492738,8.524963985159794e-05
1984,2.251773219840134,8.520242625449794e-05
1985,2.3669721618756205,8.510140025940159e-05
1986,2.38677093175399,8.508354661868799e-05
1987,2.223155848043931,8.522676546559854e-05
1988,2.2651617904277113,8.519093557271559e-05
1989,1.8677355952864276,8.550376756013716e-05
1990,2.089587888645847,8.533636422023794e-05
1991,2.325612409250936,8.513823270229905e-05
1992,2.5415326334165007,8.49390503792839e-05
1993,2.71648157034248,8.476521610639608e-05
1994,2.8406931384953737,8.4635087218649e-05
1995,2.913669695382222,8.455605233777227e-05
1996,2.94310925683979,8.452362996381462e-05
1997,2.944384800948101,8.452221819318006e-05
1998,2.943834223521068,8.45228276427532e-05
1999,2.96975040489072,8.449402315366474e-05
2000,2.0585124196831712,8.536091562779286e-05
2001,2.2520012427186513,8.520223110765297e-05
2002,2.4519215965819465,8.502378347969661e-05
2003,2.6308267259142832,8.485171081185677e-05
2004,2.771393990258816,8.470837211945025e-05
2005,2.866020663026309,8.460787303180597e-05
2006,2.9176793272438215,8.455165464745102e-05
2007,2.9401657959842162,8.452688556850646e-05
2008,2.95549380483507,8.45098982387059e-05
2009,2.9821903610878877,8.448011182102254e-05
2010,2.9945027339080244,8.446628894228628e-05
2011,2.9584903454557137,8.450656752461287e-05
2012,2.930925605354527,8.453708557243383e-05
2013,2.9280719126615056,8.454022953246896e-05
2014,2.911169165916372,8.45587919655732e-05
2015,2.862276118046374,8.461191098567384e-05
2016,2.7723638693411723,8.470735836535028e-05
2017,2.639748355192978,8.484282552862654e-05
2018,2.4705008098778856,8.500645628890143e-05
2019,2.2791144013589575,8.517889056066128e-05
2020,2.188374157020067,8.525594067592136e-05
2021,2.3439842802616635,8.512194935291831e-05
2022,2.513382091716276,8.496598387343759e-05
2023,2.669827456916119,8.481265662060911e-05
2024,2.7937009847445347,8.468497041834547e-05
2025,2.8755934397405767,8.459752734733362e-05
2026,2.920502072258159,8.454855526951021e-05
2027,2.9442612203178893,8.452235499744804e-05
2028,2.961884001532614,8.450279154572116e-05
2029,2.9740586384819,8.448921158477918e-05
2030,2.9553114721576152,8.451010080181549e-05
2031,2.9177118553310906,8.455161894776854e-05
2032,2.9024552927257408,8.456832159710478e-05
2033,2.891100805071449,8.458069833084612e-05
2034,2.8631813117852087,8.461093532441992e-05
2035,2.8085624165557688,8.466928039725037e-05
2036,2.7228999279156554,8.475862807119251e-05
2037,2.60769393531619,8.487461500524022e-05
2038,2.2472333632856243,8.520630757237872e-05
2039,2.3853017119954303,8.508487642989667e-05
2040,2.5462742252275774,8.493448540083239e-05
2041,2.6978955388487793,8.478420963194552e-05
2042,2.8151843428504555,8.466226372238933e-05
2043,2.8828068653812644,8.45897098414982e-05
2044,2.908649628575668,8.456155015987148e-05
2045,2.911738092316794,8.455816883520442e-05
2046,2.905029472733056,8.456550925590172e-05
2047,2.881541067921668,8.459108298850355e-05
2048,2.8819735412400815,8.459061390252089e-05
2049,2.874552241736672,8.459865420160325e-05
2050,2.8649039619174013,8.460907775892453e-05
2051,2.8513686250075025,8.462364453034766e-05
2052,2.8270673840707556,8.464963283871734e-05
2053,2.7854640209324275,8.469363244399854e-05
2054,2.2796131229224326,8.517845869762753e-05
2055,2.414948408836784,8.505788982058102e-05
2056,2.5668650583281334,8.491456668163187e-05
2057,2.713013762386044,8.476876940615874e-05
2058,2.8175818560962904,8.465971940603544e-05
2059,2.849318274847484,8.462584539947968e-05
2060,2.8368684812832843,8.463917679759161e-05
2061,2.8078901492592476,8.466999185958849e-05
2062,2.7991222318245907,8.467925610628862e-05
2063,2.825741685465228,8.465104447950852e-05
2064,2.838467991644457,8.463746713235242e-05
2065,2.8401392204060856,8.463567982965675e-05
2066,2.83721626507338,8.463880514072037e-05
2067,2.8341151596551235,8.464211758579763e-05
2068,2.2864981975915764,8.51724872800812e-05
2069,2.3960188366237705,8.507515805740716e-05
2070,2.5429784510322286,8.49376592818136e-05
2071,2.6933754700283434,8.478880994857922e-05
2072,2.767953736797678,8.471196527226672e-05
2073,2.7450289617102057,8.473580013411403e-05
2074,2.6981163981633074,8.478398466249337e-05
2075,2.7441729006938527,8.473668651391021e-05
2076,2.7825787407578506,8.469666084832912e-05
2077,2.8038861785389737,8.467422591064217e-05
2078,2.816275018943069,8.466110651849069e-05
2079,2.8262819846660365,8.465046922999869e-05
2080,2.2295525414462527,8.522135125337945e-05
2081,2.354439450177619,8.511262741036187e-05
2082,2.516071337564348,8.49634233597656e-05
2083,2.658198239182161,8.48243593796803e-05
2084,2.6471843685708762,8.483539778346431e-05
2085,2.606899389276891,8.487539825307813e-05
2086,2.685684681417544,8.479662031563263e-05
2087,2.7403460121294607,8.474064570934222e-05
2088,2.7741686275085056,8.47054710634387e-05
2089,2.7959035347766314,8.46826500753012e-05
2090,2.2170680934847438,8.523190417045697e-05
2091,2.3525859078371294,8.511428297406139e-05
2092,2.5127205053079855,8.496661338640125e-05
2093,2.5553849321702153,8.492569109447255e-05
2094,2.527574000062208,8.495244159290681e-05
2095,2.618272054017234,8.486416549058878e-05
2096,2.688760166073061,8.479349957653314e-05
2097,2.7388816609206104,8.474215929149191e-05
2098,2.2459562690081674,8.52073980461099e-05
2099,2.375201253884242,8.50939970832703e-05
2100,2.477939867889845,8.499948320550208e-05
2101,2.4456043119469313,8.502964632917535e-05
2102,2.5403243593279865,8.494021234019733e-05
2103,2.6223987777620152,8.486007793715957e-05
2104,2.2822562090623597,8.517616841503036e-05
2105,2.3965716581355014,8.507465561349842e-05
2106,2.396661074565629,8.507457433490703e-05
2107,2.4542498758359876,8.502161900857305e-05
2108,2.30582845351467,8.515562895714683e-05
2109,2.3907147053001374,8.507997314393553e-05
2110,2.4057395446745438,8.506630686291822e-05
2111,2.5598819076084083,8.49213391661307e-05
2112,2.6954901092360743,8.478665868530928e-05
2113,2.800354762717982,8.467795547315673e-05
2114,2.869739751173096,8.460385756023595e-05
2115,2.908520366113988,8.456169160524667e-05
2116,2.9311548887401937,8.453683284105238e-05
2117,2.9569852601307285,8.450824085659671e-05
2118,2.9868460951733637,8.44748912524243e-05
2119,2.4653845004856945,8.501124039457224e-05
2120,2.5967842172912143,8.488534957377506e-05
2121,2.7184110407316706,8.47632371901566e-05
2122,2.814515395526047,8.466297326211208e-05
2123,2.8772830365741875,8.45956979268235e-05
2124,2.9117844557432666,8.455811804944834e-05
2125,2.930844665516668,8.453717478522142e-05
2126,2.944237722682091,8.45223810088118e-05
2127,2.942128504291722,8.452471506499141e-05
2128,2.9373810157900038,8.452996282053497e-05
2129,2.916868716104567,8.455254417380777e-05
2130,2.893988851358937,8.457755464378511e-05
2131,2.8648535814201654,8.46091321002302e-05
2132,2.819732881307111,8.465743491455553e-05
2133,2.7525551809267497,8.472799599871631e-05
2134,2.663875770283979,8.481865205622439e-05
2135,2.495391059385774,8.498304590018293e-05
2136,2.6214663828518567,8.486100202170054e-05
2137,2.739798453871698,8.474121176675673e-05
2138,2.8276795321790735,8.464898079356796e-05
2139,2.8704369787393427,8.460310421770593e-05
2140,2.8784747871965104,8.459440693773862e-05
2141,2.8697712081475983,8.46038235752583e-05
2142,2.8631061269900924,8.461101637337398e-05
2143,2.8661067467519286,8.460778014383683e-05
2144,2.879111453123812,8.459371704763635e-05
2145,2.873743211006002,8.459952952103483e-05
2146,2.8564840399489135,8.461814701905231e-05
2147,2.83174921797535,8.464464244647639e-05
2148,2.7979479436826242,8.46804947708009e-05
2149,2.5104364568041793,8.496878547954515e-05
2150,2.6262308404536068,8.48562767207706e-05
2151,2.739488520310169,8.474153212348095e-05
2152,2.8054755682373154,8.467254587896228e-05
2153,2.8042515027953474,8.467383983246413e-05
2154,2.7736730206072666,8.470598945449046e-05
2155,2.750680849767593,8.472994145003788e-05
2156,2.782739458602484,8.469649223681068e-05
2157,2.81861934897312,8.46586177463926e-05
2158,2.8388557742548497,8.463705250581638e-05
2159,2.844535979159712,8.463097291492168e-05
2160,2.840161070788222,8.46356564550405e-05
2161,2.480956621188262,8.499664966306673e-05
2162,2.601533937145235,8.48806814155451e-05
2163,2.7105767771227725,8.477126387412029e-05
2164,2.7163630826704472,8.476533758673696e-05
2165,2.668514937931429,8.481397988858736e-05
2166,2.6489179160420218,8.483366328599692e-05
2167,2.7147274123062037,8.476701405197223e-05
2168,2.76246693857121,8.471768711354227e-05
2169,2.7970278355340716,8.468146497455814e-05
2170,2.824228675815626,8.465265480380469e-05
2171,2.458065220892357,8.501806781436052e-05
2172,2.58558755404469,8.489632156931718e-05
2173,2.6250417604512295,8.485745679871825e-05
2174,2.5682419093323707,8.49132292755051e-05
2175,2.5725659963474325,8.490902458887023e-05
2176,2.649549278926619,8.483303130687187e-05
2177,2.709728175698602,8.477213198893724e-05
2178,2.7560385335464774,8.472437711228172e-05
2179,2.463542547808161,8.501296040899852e-05
2180,2.5395391047542653,8.494096721115056e-05
2181,2.4852522353840047,8.499260919635455e-05
2182,2.500176710059747,8.497851888388207e-05
2183,2.581136135117408,8.49006710236337e-05
2184,2.651322938218072,8.483125514437979e-05
2185,2.4635744329094598,8.501293064524447e-05
2186,2.4274476279685606,8.504641570153844e-05
2187,2.429822523705433,8.504422911792218e-05
2188,2.5071891182326613,8.497187037353274e-05
2189,2.39688701728904,8.507436894230767e-05
2190,2.3777576753830076,8.509169218401699e-05
2191,2.6861971046300694,8.479610058960284e-05
2192,2.7678183325467436,8.471210660734366e-05
2193,2.8310415991828686,8.464539720559388e-05
2194,2.87114519436286,8.460233882461905e-05
2195,2.8914438555935362,8.458032507065152e-05
2196,2.897467607583908,8.457376399984159e-05
2197,2.893247805253758,8.457836156938508e-05
2198,2.7053693658496063,8.477658693238868e-05
2199,2.7807816395348297,8.46985455817592e-05
2200,2.8291567271918314,8.464740676805418e-05
2201,2.842044769807329,8.463364070995533e-05
2202,2.830093097792469,8.464640861275965e-05
2203,2.80711699523585,8.467080988996178e-05
2204,2.7979466513444864,8.4680496133714e-05
2205,2.8307406419601304,8.464571815762123e-05
2206,2.851701920923128,8.462328662439149e-05
2207,2.8541955048672616,8.462060765534363e-05
2208,2.8398043122508865,8.463603807883591e-05
2209,2.810070532190871,8.466768376388492e-05
2210,2.7012508338097456,8.478078999693564e-05
2211,2.7645511569031185,8.471551488781747e-05
2212,2.773847145664306,8.470580733458671e-05
2213,2.7423793677246557,8.473854271165368e-05
2214,2.697346600717659,8.47847687093807e-05
2215,2.691595234454642,8.479061976433937e-05
2216,2.7464449345910045,8.473433343275289e-05
2217,2.7929462449480527,8.46857651207824e-05
2218,2.8233113592447756,8.465363072091243e-05
2219,2.838179706338287,8.463777533902552e-05
2220,2.677852154189075,8.480455265808612e-05
2221,2.694852981759438,8.478730701738568e-05
2222,2.646587424534272,8.483599480282104e-05
2223,2.5848609353351026,8.489703203542001e-05
2224,2.5929863904194312,8.488907629476341e-05
2225,2.6668075507582794,8.481570032621668e-05
2226,2.727851174533267,8.475353577987254e-05
2227,2.7801628610315823,8.469919426501981e-05
2228,2.6140127016837256,8.486837793919803e-05
2229,2.5558404017863556,8.492525065037105e-05
2230,2.4882125762128426,8.498982077368083e-05
2231,2.5212194492972677,8.495851433593484e-05
2232,2.5949704270808605,8.488713005780413e-05
2233,2.6621154625007017,8.482042284835788e-05
2234,2.480824135838984,8.499677417214213e-05
2235,2.4195537417348816,8.505366883525793e-05
2236,2.463184339369293,8.501329475996562e-05
2237,2.5262234716940086,8.49537334592264e-05
2238,2.3833550862949235,8.50866371296637e-05
2239,2.4152195117752973,8.505764155807065e-05
2240,2.8093619298208417,8.466843405886724e-05
2241,2.8151217551690846,8.46623301147662e-05
2242,2.797585320285635,8.468087717367408e-05
2243,2.7626014372305185,8.471754698278988e-05
2244,2.718745270886812,8.476289425832802e-05
2245,2.7601406376131123,8.472010979735699e-05
2246,2.7224406640456715,8.475909996990074e-05
2247,2.668953677179952,8.481353762556176e-05
2248,2.6119652990732534,8.48704004550188e-05
2249,2.617559367731365,8.48648707870194e-05
2250,2.681700132374976,8.48006584131301e-05
2251,2.7392401383313314,8.474178883363618e-05
2252,2.7845606542923393,8.469458094396611e-05
2253,2.637843509256583,8.484472503499645e-05
2254,2.569331616171381,8.491217029890312e-05
2255,2.5035518659660623,8.497532111353861e-05
2256,2.524568943060559,8.495531521600823e-05
2257,2.5994007070486016,8.488277902670868e-05
2258,2.6712990464917814,8.48111722385311e-05
2259,2.4822260060002757,8.499545637688349e-05
2260,2.4205323202264273,8.505277092643526e-05
2261,2.4644399302223894,8.501212258852571e-05
2262,2.5265136413947045,8.495345594945558e-05
2263,2.4100090113046853,8.506240836454574e-05
2264,2.4283398187485457,8.504559449694903e-05
2265,2.658934142991128,8.482362027210875e-05
2266,2.590812921178536,8.489120671535724e-05
2267,2.525825994956032,8.4954113544535e-05
2268,2.4953090563928955,8.49831233986647e-05
2269,2.4349665101422278,8.503948594097543e-05
2270,2.4555211498171756,8.502043634038957e-05
2271,2.516280483075065,8.496322411548246e-05
2272,2.40557723368893,8.5066454939262e-05
2273,2.4137751902160347,8.50589638854718e-05
2274,2.391835149733307,8.507895686379467e-05
2275,1.4872320533539396,8.57479725586733e-05
2276,3.4191038907371154,8.395687079531039e-05
2277,3.4358806743025387,8.393544803937066e-05
2278,3.464157783971258,8.389911956643744e-05
2279,3.5020722474724035,8.384997585503635e-05
2280,3.5439880429048674,8.379506861783176e-05
2281,3.5802344018559182,8.374710061502897e-05
2282,3.5986344417000233,8.372257760243719e-05
2283,3.587247513493681,8.373776744994802e-05
2284,3.5374995552975683,8.380360773930645e-05
2285,3.447415078662249,8.392066285776647e-05
2286,3.326688787312345,8.40731257738421e-05
2287,3.214871801873892,8.420980352737241e-05
2288,3.428229715807797,8.39452298679326e-05
2289,3.440688708527708,8.392929054176772e-05
2290,3.4585449334383114,8.390635257936033e-05
2291,3.4850196038272183,8.387214046807848e-05
2292,3.5176650233034863,8.382962094004378e-05
2293,3.5495937760287584,8.378767957587515e-05
2294,3.570503851663464,8.376002223161759e-05
2295,3.5688767581591048,8.376217974638855e-05
2296,3.534879990666681,8.380705109055258e-05
2297,3.4635818993167233,8.389986218315022e-05
2298,3.358962390602111,8.4032864338075e-05
2299,3.2439151996217634,8.417472368024379e-05
2300,3.195723027149308,8.423277024022845e-05
2301,3.277065019309876,8.413432260162966e-05
2302,3.393980014505163,8.398876962392092e-05
2303,3.4904033078477488,8.386515370253111e-05
2304,3.5509595434827586,8.378587768991989e-05
2305,3.574739996023171,8.37544008686194e-05
2306,3.568394560061821,8.376281896307512e-05
2307,3.5425471129374424,8.379696619334039e-05
2308,3.508601260702863,8.384146303932715e-05
2309,3.4758875112348773,8.388396885786383e-05
2310,3.449742288395072,8.391767417851865e-05
2311,3.430972175111092,8.394172593803218e-05
2312,3.4554964128132535,8.391027649576484e-05
2313,3.461779671712985,8.390218545664448e-05
2314,3.465315160308971,8.389762675577002e-05
2315,3.4722136978947513,8.388871925595392e-05
2316,3.482792683990235,8.387502755331295e-05
2317,3.492515381477797,8.386241000105701e-05
2318,3.493608535612874,8.386098932811417e-05
2319,3.4768736352622747,8.388269296324437e-05
2320,3.434242220318341,8.393754452622956e-05
2321,3.362731709640487,8.402813843932279e-05
2322,3.2703964765323583,8.414248074924348e-05
2323,3.194704538964233,8.423398818849747e-05
2324,3.21961056550163,8.420410005550598e-05
2325,3.3117296184505576,8.409166421307188e-05
2326,3.4020123289336954,8.397859512622846e-05
2327,3.4676823020170158,8.389457211945298e-05
2328,3.5042690981659885,8.384711314535257e-05
2329,3.51579586627153,8.383206537197084e-05
2330,3.510346256189065,8.38391853476192e-05
2331,3.496578791794667,8.385712707364781e-05
2332,3.4808885781243246,8.38774947686795e-05
2333,3.4656522743516813,8.38971918512036e-05
2334,3.4565935856106433,8.390886463544391e-05
2335,3.4374943972001293,8.393338228816938e-05
2336,3.4126049880303397,8.396514320685069e-05
2337,3.39048106947566,8.399319471584534e-05
2338,3.3754542327067187,8.401215068440286e-05
2339,3.367686261906267,8.402191899726407e-05
2340,3.3632372350777793,8.402750424531526e-05
2341,3.3530580843965287,8.404025710067364e-05
2342,3.325645389787126,8.407442135738504e-05
2343,3.274964347539951,8.413689419573925e-05
2344,3.2100288219978683,8.421562428437266e-05
2345,3.178674672729838,8.425310928195966e-05
2346,3.2167677367250236,8.420752256798254e-05
2347,3.285901292201041,8.412348853698762e-05
2348,3.3500709036780876,8.404399271569069e-05
2349,3.3984728200838465,8.398308136772656e-05
2350,3.431129366082186,8.394152502247346e-05
2351,3.4524267866511917,8.391422432924867e-05
2352,3.4669841799999896,8.38954732001437e-05
2353,3.476926224830121,8.38826249108986e-05
2354,3.393965170123621,8.398878840649171e-05
2355,3.33848268266592,8.405845493181633e-05
2356,3.282280416978087,8.412793135773566e-05
2357,3.236593217577492,8.418359537611996e-05
2358,3.2094062062689432,8.421637200599614e-05
2359,3.205058740984291,8.422158923831689e-05
2360,3.2208072562933863,8.42026584979383e-05
2361,3.2400041753882562,8.41794648201484e-05
2362,3.241147030428962,8.417807994845537e-05
2363,3.21500845549113,8.420963916448418e-05
2364,3.18178241809232,8.424940929665686e-05
2365,3.1557198873862973,8.428033323668251e-05
2366,3.173602434932939,8.425914083069688e-05
2367,3.220450769911003,8.420308798110648e-05
2368,3.2745300359819454,8.413742567736762e-05
2369,3.327647487351498,8.407193502417395e-05
2370,3.3782837004258526,8.400858738201766e-05
2371,3.4257059162977175,8.394845212171766e-05
2372,3.253135421080743,8.416352524685232e-05
2373,3.167600819803601,8.426626583251528e-05
2374,3.096367897628192,8.434986235645628e-05
2375,3.050738681556464,8.440246905481597e-05
2376,3.0355261380252747,8.441984390576753e-05
2377,3.0545125381022684,8.439814608114912e-05
2378,3.1072473714393314,8.433721047289323e-05
2379,3.1613227207071244,8.427370549779424e-05
2380,3.1862201035395628,8.424412003575673e-05
2381,3.175741469410347,8.425659834530481e-05
2382,3.156556451922121,8.427934434488434e-05
2383,3.1230362468504453,8.431877499865363e-05
2384,3.1213618684124933,8.432073421646374e-05
2385,3.158852725117107,8.427662868360323e-05
2386,3.221992465647548,8.420123027566667e-05
2387,3.298286465675247,8.410825725432836e-05
2388,3.060171914399729,8.439165377448272e-05
2389,2.97690112189228,8.448603339329814e-05
2390,2.9279914104997404,8.454031818087546e-05
2391,2.9085327197206707,8.456167808757758e-05
2392,2.908021464705427,8.456223747185104e-05
2393,2.9446596297038323,8.452191393709259e-05
2394,3.0370355268999214,8.441812364052638e-05
2395,3.1149220647107367,8.432826031179836e-05
2396,3.1518613954248553,8.428489111682276e-05
2397,3.1636197769444294,8.427098505334979e-05
2398,3.1313787383475695,8.430899856338952e-05
2399,3.09428083838055,8.435228464194873e-05
2400,3.0882865045898584,8.435923322828222e-05
2401,3.134533326192902,8.430529535184875e-05
2402,2.896170625304763,8.45751777687841e-05
2403,2.8543247657373927,8.462046872386078e-05
2404,2.834066825890456,8.464216918620218e-05
2405,2.8179038122222204,8.465937757894023e-05
2406,2.8046884451845626,8.46733780045998e-05
2407,2.8787430969657724,8.459411621541629e-05
2408,3.002038271646486,8.445780233671808e-05
2409,3.0890337497800706,8.435836772067938e-05
2410,3.1426217793445113,8.429578417224089e-05
2411,3.142903781213527,8.429545215112759e-05
2412,3.1142452439912933,8.432905045081866e-05
2413,3.082720896018671,8.436567346072714e-05
2414,2.8131184973651773,8.466445440745699e-05
2415,2.7826408652983368,8.469659567363674e-05
2416,2.749226264306051,8.473145035670667e-05
2417,2.7088717072455943,8.477300788815857e-05
2418,2.7090178480889895,8.477285845053908e-05
2419,2.855338137091047,8.461937933002446e-05
2420,2.9864532482526815,8.44753320574952e-05
2421,3.0753631900558727,8.437417059202145e-05
2422,3.128502036624425,8.431237249977377e-05
2423,3.134459355750001,8.43053822269087e-05
2424,2.735543046989229,8.474560725885577e-05
2425,2.6846634605420956,8.479765580750876e-05
2426,2.6280753491595266,8.485444516226768e-05
2427,2.576370864233898,8.49053191656951e-05
2428,2.6884316050169925,8.479383313526897e-05
2429,2.849588758673269,8.462555514532794e-05
2430,2.980476625224058,8.448203152575223e-05
2431,3.076687118858433,8.437264305125307e-05
2432,2.620360119124117,8.486209801664341e-05
2433,2.556350278519792,8.492475750450987e-05
2434,2.4960437951876795,8.498242893241744e-05
2435,2.520477763389218,8.495922217172242e-05
2436,2.689373453730771,8.479287685593125e-05
2437,2.84875159253176,8.462645341699121e-05
2438,2.494229296737829,8.498414361728866e-05
2439,2.4431750075012135,8.503189699897494e-05
2440,2.4067706968184406,8.506536591736179e-05
2441,2.522202348845518,8.49575759867012e-05
2442,2.4109458418631085,8.506155204131262e-05
2443,2.3976432786067785,8.507368132906431e-05
2444,3.4544520667245746,8.391161999088288e-05
2445,3.467701620244009,8.389454718261731e-05
2446,3.484084762705584,8.387335264934079e-05
2447,3.503366237638619,8.384828986174957e-05
2448,3.5205622512396415,8.382582964595794e-05
2449,3.527213937917136,8.381711434941133e-05
2450,3.513583101675185,8.383495760781447e-05
2451,3.47151128187736,8.388962697877805e-05
2452,3.397942033573987,8.398375375165503e-05
2453,3.299853739202696,8.410632600082288e-05
2454,3.20818028189724,8.421784386466164e-05
2455,3.4589102194974983,8.390588218413837e-05
2456,3.449603245862139,8.391785279416718e-05
2457,3.4405538087979433,8.392946341276541e-05
2458,3.434548420104905,8.393715279838512e-05
2459,3.4299581257573797,8.394302185179839e-05
2460,3.421598270455964,8.395369182526891e-05
2461,3.4016382845779902,8.397906942390875e-05
2462,3.362065600048714,8.402897395427055e-05
2463,3.29985509838591,8.410632432561352e-05
2464,3.22489655316175,8.419772865587145e-05
2465,3.1830990432745416,8.424784073875462e-05
2466,3.225676251636408,8.419678802606112e-05
2467,3.302539380191307,8.410301465766488e-05
2468,3.37066739632842,8.401817266818066e-05
2469,3.4183727520271443,8.395780218841804e-05
2470,3.44610283501561,8.392234725757303e-05
2471,3.4595494271292404,8.390505893678184e-05
2472,3.4654106835142655,8.38975035270462e-05
2473,3.468513487115764,8.389349907172481e-05
2474,3.470113899885464,8.389143228972766e-05
2475,3.4017844126889902,8.397888413555841e-05
2476,3.3602950188138605,8.403119407990876e-05
2477,3.32277755776896,8.407798037936222e-05
2478,3.295989493790062,8.411108611900512e-05
2479,3.282930367568488,8.412713420476142e-05
2480,3.2811240146686242,8.412934929956438e-05
2481,3.279642423796339,8.413116529322714e-05
2482,3.263772221800854,8.41505693070127e-05
2483,3.2266004102782615,8.419567284293086e-05
2484,3.179420754497416,8.425222133012253e-05
2485,3.1665041801752705,8.426756637160033e-05
2486,3.1979059454191745,8.423015859230202e-05
2487,3.2492540872018685,8.416824295743604e-05
2488,3.298352780765385,8.410817555576314e-05
2489,3.3402085779674024,8.405630396264487e-05
2490,3.3767049741086987,8.401057590111395e-05
2491,3.410575512632658,8.396772351091422e-05
2492,3.442187792119789,8.392736907540609e-05
2493,3.2665999977029427,8.414711832535356e-05
2494,3.198728501136908,8.422917405045533e-05
2495,3.14712791096658,8.429047542318146e-05
2496,3.1203794606530173,8.432188328723469e-05
2497,3.123134509112311,8.431865998961469e-05
2498,3.151735734639537,8.428503946659664e-05
2499,3.184059245736358,8.424669641955437e-05
2500,3.1956338128459576,8.4232876940777e-05
2501,3.179157988094822,8.425253408482386e-05
2502,3.158496012734704,8.427705066730718e-05
2503,3.1344547370735527,8.43053876512788e-05
2504,3.1425735633545013,8.429584093759182e-05
2505,3.177931279089249,8.425399383969542e-05
2506,3.2273970969515453,8.419471123981158e-05
2507,3.2851302246989476,8.412443502247125e-05
