Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1270,1.3482945830548405,8.32008626994037e-05
1271,1.3913178279193696,8.301248014560784e-05
1272,1.506043190893516,8.248400409922689e-05
1273,1.6475854592687276,8.178074902372085e-05
1274,1.8262134902958445,8.081514376665963e-05
1275,1.195743926319514,8.382482744700949e-05
1276,1.2067612123958773,8.378209085043872e-05
1277,1.3243127761156404,8.33034910559293e-05
1278,1.4833176329131013,8.259164304279503e-05
1279,1.050262282008387,8.435457068817845e-05
1280,1.1507836133271208,8.399543104270965e-05
1281,2.0263882803920126,7.96344100201529e-05
1282,2.0749749422641632,7.93327156011065e-05
1283,2.0869367810967883,7.925755985807291e-05
1284,2.085633735014311,7.926576360520673e-05
1285,2.0923186182298363,7.922363342962158e-05
1286,2.109721835651269,7.911338402004096e-05
1287,2.1237046732893075,7.90243294658994e-05
1288,2.0273690027006412,7.962831616291789e-05
1289,2.007486101927804,7.975021833486705e-05
1290,1.9775538031326216,7.993179543505162e-05
1291,1.9712010746917796,7.997004570610181e-05
1292,1.9961842213484016,7.981903998360034e-05
1293,2.0303901359430925,7.96097789378712e-05
1294,2.0623128726115154,7.941189360870524e-05
1295,2.0771836993390407,7.93188640937329e-05
1296,2.0813770612584945,7.92925343272383e-05
1297,2.090735769799656,7.923361874734811e-05
1298,2.111538678453431,7.910183921359503e-05
1299,2.1138967355973244,7.908690913816253e-05
1300,1.8946526607128997,8.042290076326419e-05
1301,1.844476004353624,8.071171524976437e-05
1302,1.8284378525128924,8.08025863591208e-05
1303,1.8626945009287923,8.06076215412426e-05
1304,1.9198439024576142,8.02754912295635e-05
1305,1.9737229898073332,7.995481455095513e-05
1306,2.038893749538405,7.955724762879522e-05
1307,2.079587344824833,7.930371317012076e-05
1308,2.1171458328309636,7.906622552046113e-05
1309,2.142488863828004,7.89040305915358e-05
1310,1.694017806197384,8.153800678164635e-05
1311,1.6668968696550093,8.16805045823236e-05
1312,1.706507444201587,8.14716682765851e-05
1313,1.7858596955875656,8.104075523446712e-05
1314,1.8731225810818846,8.054759946542188e-05
1315,1.9802760418003964,7.991537377585517e-05
1316,2.0684313138352803,7.937368252981062e-05
1317,2.1335521196043636,7.896133313653801e-05
1318,1.500606820592457,8.25098952041991e-05
1319,1.5337174996237246,8.235087007346444e-05
1320,1.6274444712486233,8.188421180718497e-05
1321,1.743991474750691,8.127023463881252e-05
1322,1.8792345717558057,8.051237482958125e-05
1323,2.000401192312114,7.979333828806771e-05
1324,1.3594623937383516,8.315245168709149e-05
1325,1.4533737138972136,8.273130843621992e-05
1326,1.5886408934325422,8.208035072530814e-05
1327,1.733837979846267,8.13251825314764e-05
1328,1.28364132166912,8.347371942934817e-05
1329,1.4255650279429182,8.285868113687948e-05
1330,1.9948874125481442,7.98268568886709e-05
1331,1.9845814392504908,7.988936412401778e-05
1332,1.9908824773489153,7.985121523801065e-05
1333,2.006685918620421,7.975510137414196e-05
1334,2.0159874889454628,7.969824175860003e-05
1335,1.8307045817757912,8.07897764906738e-05
1336,1.8577938703577321,8.063565351457373e-05
1337,1.9049314742195143,8.036300379200556e-05
1338,1.9482520237008378,8.0107323912412e-05
1339,1.9855018036385015,7.98837980507006e-05
1340,2.0133114800140075,7.971456130309269e-05
1341,2.0241875988389473,7.96479382543064e-05
1342,2.0117066634270326,7.97244365826257e-05
1343,1.6965160565644493,8.152478024004895e-05
1344,1.7675095428603727,8.114185660595117e-05
1345,1.8484968216246236,8.068876331408339e-05
1346,1.9219192542676427,8.02633310413832e-05
1347,1.9952046178990228,7.982499026449955e-05
1348,2.033571113269539,7.959017224078168e-05
1349,1.609450979974251,8.197565784880074e-05
1350,1.7157824388342315,8.142216549531653e-05
1351,1.8276683288137463,8.080698355134536e-05
1352,1.930533192477957,8.021251007076542e-05
1353,1.5659089183248218,8.219333735113485e-05
1354,1.6998397322128722,8.150711206093798e-05
1355,1.9087091616247984,8.034090244079772e-05
1356,1.9493039439732591,8.010111510536884e-05
1357,1.9662148012542924,7.999999774045943e-05
1358,1.8432702831103966,8.07185739237493e-05
1359,1.9113534191451067,8.032541057026951e-05
1360,1.9570915608598862,8.00546387964725e-05
1361,1.972002750872529,7.996522431337487e-05
1362,1.8167134298835257,8.086868080244854e-05
1363,1.9052793296293336,8.036097018664804e-05
1364,1.9535155323167959,8.007599938910925e-05
1365,1.2268936144842666,8.370302852773399e-05
1366,1.3134573916783767,8.33494320687261e-05
1367,1.5380066575400455,8.233008650725139e-05
1368,1.8275235646606087,8.080780089763387e-05
1369,2.1205084250460713,7.904479287706988e-05
1370,2.3800288768998072,7.731167400201351e-05
1371,2.587272576765236,7.582234355690457e-05
1372,2.735494573168211,7.470436216515717e-05
1373,2.8266766586854652,7.399620940413542e-05
1374,2.8695196430698986,7.36583538589844e-05
1375,2.8778238100567264,7.35924983743537e-05
1376,2.868535204493349,7.366605000367424e-05
1377,2.8583891182515258,7.374643631790038e-05
1378,1.3244437529943676,8.330296396677455e-05
1379,1.4812116117863838,8.260154723285437e-05
1380,1.727175505646729,8.136108802366672e-05
1381,1.9999739249518893,7.979599824432328e-05
1382,2.256133683308989,7.815814362505242e-05
1383,2.4713519100346626,7.666636278064874e-05
1384,2.6349720453226153,7.54670924403539e-05
1385,2.745930219547298,7.462398549551956e-05
1386,2.810174345777151,7.412538243145427e-05
1387,2.8387366404137477,7.390132933475272e-05
1388,2.8458953533596487,7.384494813618917e-05
1389,2.846749736882902,7.38383150347006e-05
1390,2.853276490113169,7.378682340021963e-05
1391,2.865148618079021,7.369286720477907e-05
1392,2.848778733224205,7.382231561382917e-05
1393,2.830382505140987,7.396711273762345e-05
1394,2.7892643481283668,7.428848643375821e-05
1395,2.7095974028565117,7.490271099486994e-05
1396,2.5808423366840096,7.586978934781185e-05
1397,2.3987862259573514,7.718058273419536e-05
1398,2.1673403018114703,7.874350653091957e-05
1399,1.9014869506312524,8.038312422412151e-05
1400,1.6325104256083696,8.185829323106827e-05
1401,1.4147963810397803,8.290740702959266e-05
1402,1.5468585080395758,8.228695235846136e-05
1403,1.7086386753121354,8.146035973716478e-05
1404,1.9205800816046328,8.027121505258184e-05
1405,2.1408057716569173,7.891478269605651e-05
1406,2.3410115683190984,7.758198669965537e-05
1407,2.5058800274454454,7.641789304899016e-05
1408,2.630022671958684,7.55042431812409e-05
1409,2.7151960122051495,7.485993675760152e-05
1410,2.7680589207080177,7.445318774593559e-05
1411,2.798280768499618,7.421835157329393e-05
1412,2.8167199954738114,7.40741637576392e-05
1413,2.833136340839614,7.394537385061215e-05
1414,2.8529626301991935,7.378930124432965e-05
1415,2.835188502182885,7.392934206399596e-05
1416,2.7798805090216914,7.436142726288546e-05
1417,2.7232503632271023,7.479829747367162e-05
1418,2.647676529767597,7.537184001822163e-05
1419,2.5401349267485207,7.616879621121032e-05
1420,2.3942812959551025,7.721213600980076e-05
1421,2.2117827122049567,7.845283504258049e-05
1422,2.00461085328929,7.976775687378046e-05
1423,1.7983476688310638,8.097136007504952e-05
1424,1.7710708845853145,8.112234406829568e-05
1425,1.8939331848771583,8.04271417275555e-05
1426,2.0487062326955625,7.949654387388973e-05
1427,2.209748621313925,7.846616858398769e-05
1428,2.3591363878863127,7.745686766539706e-05
1429,2.486928816526369,7.65546206916579e-05
1430,2.5895646546359212,7.580537979319232e-05
1431,2.667913847908557,7.521922760050139e-05
1432,2.7255689642690535,7.478043488985468e-05
1433,2.7675343444240372,7.445715116408668e-05
1434,2.7991642168985784,7.421146202934253e-05
1435,2.8248864886602156,7.401015544129561e-05
1436,2.8446875503697657,7.38545687869463e-05
1437,2.7480405997687516,7.460772618352031e-05
1438,2.652670692515613,7.533427458535461e-05
1439,2.5644912464364236,7.599038044774745e-05
1440,2.4746296408341135,7.664287395961464e-05
1441,2.37315499718936,7.735952359679274e-05
1442,2.256364360891957,7.815659950413747e-05
1443,2.1290146567401975,7.89904552406055e-05
1444,1.920878142207407,8.026946069674466e-05
1445,1.9923124081182233,7.98424846451582e-05
1446,2.093772637099781,7.92144555147117e-05
1447,2.21036883221166,7.84621529963652e-05
1448,2.329785206760193,7.765912228868739e-05
1449,2.4431491495976094,7.686753915461449e-05
1450,2.544643959765202,7.613592765709748e-05
1451,2.6307819126569565,7.549856136104362e-05
1452,2.6998859608065255,7.497676838740434e-05
1453,2.751920810013728,7.457790729719888e-05
1454,2.7884433393966797,7.429487450593946e-05
1455,2.8113519284264394,7.411627390298076e-05
1456,2.7270252399560917,7.47692708596684e-05
1457,2.606398993403415,7.568037934515045e-05
1458,2.485342137236709,7.656603443103234e-05
1459,2.3964114018402034,7.719730159702189e-05
1460,2.341396944506752,7.7579256887822e-05
1461,2.2988979019120865,7.786983154316158e-05
1462,1.9790246940180838,7.99229247150131e-05
1463,2.009639554251507,7.97370692414238e-05
1464,2.078701289467905,7.930927639050592e-05
1465,2.176274790809567,7.868544098054456e-05
1466,2.290251871699047,7.792852847693758e-05
1467,2.408414753056635,7.711307709194462e-05
1468,2.5199075653408003,7.631621218581143e-05
1469,2.6161927137843315,7.560754363304797e-05
1470,2.6917223371837444,7.503888499849251e-05
1471,2.744439439068598,7.463546618864732e-05
1472,2.691798284331039,7.503821325269054e-05
1473,2.643918666702024,7.540007441675977e-05
1474,2.563522023072433,7.599750650918309e-05
1475,2.445127908681126,7.68535610097287e-05
1476,2.3244063760640206,7.769598128928664e-05
1477,2.309404983395831,7.779836568289635e-05
1478,1.9708485337604358,7.997216542768639e-05
1479,1.9841442820021025,7.989194807924675e-05
1480,2.047122792208994,7.950636553392933e-05
1481,2.1487229931883527,7.886383166578403e-05
1482,2.2726132163702983,7.804760214839452e-05
1483,2.401540090303868,7.71612727161277e-05
1484,2.5206448426569263,7.631085676245824e-05
1485,2.619249327438246,7.558474497020198e-05
1486,2.642436856195917,7.541110834670525e-05
1487,2.5377629562795025,7.618611599375001e-05
1488,2.487865965394678,7.654779253448878e-05
1489,2.4611355728009587,7.673951392443475e-05
1490,2.424720773807436,7.699816775139521e-05
1491,2.3522690780919167,7.75043587020811e-05
1492,1.9430777071065382,8.013816328620426e-05
1493,1.9627657210600098,8.002067957312994e-05
1494,2.037985436362685,7.956286065628538e-05
1495,2.152774404814063,7.88377691802557e-05
1496,2.2863682205242015,7.795473177891369e-05
1497,2.419164789335657,7.703738478316734e-05
1498,2.536143775958913,7.619801921483539e-05
1499,2.521616707992972,7.630379564476481e-05
1500,2.3980804167565735,7.718560906542907e-05
1501,2.3196128631358586,7.772877536674158e-05
1502,2.3025936356625243,7.784479744620612e-05
1503,2.3671040376614663,7.740163813068683e-05
1504,1.9378070285603939,8.01694491379799e-05
1505,1.9752095574546897,7.994592206053676e-05
1506,2.064527290827719,7.939807454906949e-05
1507,2.1863203070428505,7.861993200015237e-05
1508,2.319291429038142,7.773097258616678e-05
1509,2.4455183937424523,7.68507031817765e-05
1510,2.416550747381295,7.705581328862685e-05
1511,2.3480893780327774,7.75332129672917e-05
1512,2.2200189661860175,7.839839276933431e-05
1513,2.163492732653773,7.876845438557629e-05
1514,1.9699814433065264,7.99773776564351e-05
1515,2.0202453054337703,7.967208201211279e-05
1516,2.1130462784265176,7.909225344559472e-05
1517,2.229833683878576,7.833346822279095e-05
1518,2.3523361523511332,7.750381780784258e-05
1519,2.3413539710805678,7.757955272334555e-05
1520,2.291974399281933,7.791678819871654e-05
1521,2.220779782518227,7.839343325231971e-05
1522,2.0252194608138905,7.964153545177857e-05
1523,2.075621375530322,7.932859928972244e-05
1524,2.160029024528671,7.879088353259188e-05
1525,2.2635290755707613,7.81086529301875e-05
1526,2.3019679243699565,7.784905069595886e-05
1527,2.2801054989783265,7.799710937044066e-05
1528,2.078069422062138,7.931324249792191e-05
1529,2.118036626230548,7.906055036632842e-05
1530,2.18761660654729,7.861146140956723e-05
1531,2.275896856592786,7.802548827434561e-05
1532,2.109013053436154,7.911795101389682e-05
1533,2.133582096437895,7.896120754953125e-05
1534,1.6223571185067782,8.191016879034504e-05
1535,1.834689215170479,8.076727763385932e-05
1536,2.06939740662154,7.936764075380283e-05
1537,2.2887229338227404,7.793887759975725e-05
1538,2.4722340438137933,7.666012701629451e-05
1539,2.611932961971916,7.56392857220647e-05
1540,2.7086749328486035,7.490975317090724e-05
1541,2.769849520451613,7.443922195523408e-05
1542,2.807458423969067,7.414661166434669e-05
1543,2.8323849528462337,7.39512790660094e-05
1544,2.8400217672411823,7.389121444989713e-05
1545,1.8330745882728117,8.077636864771815e-05
1546,1.9998514154344444,7.97967436703312e-05
1547,2.178053963228249,7.867378701494628e-05
1548,2.3430063097420004,7.756817485192714e-05
1549,2.4820287493638076,7.658985235815368e-05
1550,2.5913279513490295,7.579232246999832e-05
1551,2.6732115366400935,7.517926499534317e-05
1552,2.7334411083459567,7.472013539053445e-05
1553,2.777203193428153,7.438230748312466e-05
1554,2.8047648284164,7.416775328659369e-05
1555,2.819272848718752,7.405416741821352e-05
1556,2.8209824720188523,7.404076957420586e-05
1557,2.779418757559947,7.436511105976322e-05
1558,2.7115725968693027,7.488753149836607e-05
1559,2.637101894968257,7.545113015526571e-05
1560,2.5485843035223263,7.610709489156559e-05
1561,2.437391700432667,7.690840246150892e-05
1562,2.3004201234497947,7.78595680600574e-05
1563,2.142611704387731,7.89032407039317e-05
1564,1.9789952917338969,7.992310208862243e-05
1565,1.9734035769773937,7.995679569148238e-05
1566,2.0849312807997333,7.927018443408779e-05
1567,2.2111563881658576,7.845696330214307e-05
1568,2.335834409217515,7.761751642796228e-05
1569,2.4499365858922655,7.681927565209788e-05
1570,2.5494548142159625,7.610072085378185e-05
1571,2.633240788091101,7.548006095865253e-05
1572,2.7010408384116324,7.496787593055305e-05
1573,2.751670548415012,7.457983762672602e-05
1574,2.7831562790322435,7.433598270391892e-05
1575,2.791743628817765,7.426928766561594e-05
1576,2.756393367900551,7.454338996300496e-05
1577,2.6651470506313646,7.524021932882763e-05
1578,2.5614087334986197,7.60130376009512e-05
1579,2.467538376161546,7.669374636918756e-05
1580,2.3846849643092574,7.727928362746589e-05
1581,2.3050023900219903,7.782841586938007e-05
1582,2.2235626019235406,7.837495131478864e-05
1583,2.0255975429305018,7.963927228578436e-05
1584,2.0947562862678133,7.920817914757638e-05
1585,2.1904974144679668,7.859262293831964e-05
1586,2.29875036687139,7.787083327533359e-05
1587,2.4092562641280906,7.710708042260116e-05
1588,2.5141899876722014,7.63577056786298e-05
1589,2.607236247080143,7.567415231631038e-05
1590,2.6829618459187325,7.510540290348384e-05
1591,2.7347047460729756,7.47104299679471e-05
1592,2.739229659569878,7.467555516872725e-05
1593,2.6997562686264986,7.497766135494123e-05
1594,2.619256067650086,7.55846946761161e-05
1595,2.5056597442718105,7.641948658528799e-05
1596,2.3907953459267035,7.723652218285263e-05
1597,2.3245851564031446,7.769468106475591e-05
1598,2.308108270088539,7.780719883486584e-05
1599,2.0138621195114688,7.971119220792272e-05
1600,2.0656190253007036,7.93912572060131e-05
1601,2.1552256010222033,7.882194128312857e-05
1602,2.266833870668285,7.808646435844755e-05
1603,2.386575575427542,7.726608603023334e-05
1604,2.5016007759694023,7.644883143006794e-05
1605,2.6013250765218654,7.571808679408247e-05
1606,2.6750635113043937,7.516515592544721e-05
1607,2.6362072866246873,7.545783592357192e-05
1608,2.5805409386020792,7.587210435926986e-05
1609,2.5258654049030405,7.627290395693222e-05
1610,2.4546950895075947,7.678546412272809e-05
1611,2.355888161230212,7.747934370622541e-05
1612,2.2694872111611955,7.806855843680763e-05
1613,1.9836795272865821,7.989481655583547e-05
1614,2.039771560669281,7.955188302311169e-05
1615,2.139574127256559,7.892269558109916e-05
1616,2.26315051758087,7.811111996351549e-05
1617,2.3919273863890265,7.722868533040137e-05
1618,2.510476584539981,7.638461863383099e-05
1619,2.603088029460297,7.570508102228591e-05
1620,2.5463710025738235,7.612320692401212e-05
1621,2.4273406440158145,7.697965254548121e-05
1622,2.3781090974551016,7.732504804531341e-05
1623,2.3675009700895377,7.739888308701544e-05
1624,2.36554970502244,7.741242319917806e-05
1625,1.9760512770191212,7.994085136556985e-05
1626,2.0465755761343587,7.950969615767648e-05
1627,2.1581671138212735,7.880286086443727e-05
1628,2.287564371780701,7.794671621750726e-05
1629,2.415417847482279,7.706379549011985e-05
1630,2.501680382088838,7.644817119577552e-05
1631,2.429044068230881,7.696752484179418e-05
1632,2.300873923530582,7.785648502629664e-05
1633,2.226373222514313,7.835640948521031e-05
1634,2.247999477885889,7.821251541618813e-05
1635,2.00547581743316,7.976242273835266e-05
1636,2.0857948284646093,7.926474961115229e-05
1637,2.1988057799621927,7.853811417826894e-05
1638,2.3225393978632347,7.770868394635831e-05
1639,2.4068326956265222,7.712419568137398e-05
1640,2.3411353844986262,7.758113441894891e-05
1641,2.2458167219540646,7.822715223771283e-05
1642,2.192203679598767,7.858145605268661e-05
1643,2.057909077617855,7.943927728656178e-05
1644,2.1360067058127914,7.894566139937576e-05
1645,2.2394861065010154,7.826933208318015e-05
1646,2.339989812683042,7.758901860129472e-05
1647,2.293583358672077,7.790596004900799e-05
1648,2.271474216062314,7.805526713019332e-05
1649,2.108513233703572,7.912112477294124e-05
1650,2.174910387313429,7.869425176597099e-05
1651,2.263641884594425,7.810789593201689e-05
1652,2.2847309824837696,7.796587370919512e-05
1653,2.1382256535786754,7.893142170046016e-05
1654,2.189231064740718,7.86008370333787e-05
1655,2.0972944176805184,7.91922046129698e-05
1656,2.2087426236087837,7.847286455929972e-05
1657,2.3209061450625774,7.771993259462965e-05
1658,2.426184531368349,7.698782485031796e-05
1659,2.5227028322542133,7.62959020918516e-05
1660,2.611384950122565,7.564336671820346e-05
1661,2.691002065573288,7.504426505592588e-05
1662,2.751575378533692,7.45805716653261e-05
1663,2.780014067075286,7.436048896166643e-05
1664,2.135251975565606,7.895050208551995e-05
1665,2.2069657223311396,7.84844915043381e-05
1666,2.2948168349458298,7.789759782640312e-05
1667,2.391241648218122,7.723348100864316e-05
1668,2.488961616670813,7.653999016451693e-05
1669,2.5818234823447868,7.586263064361117e-05
1670,2.6624547553745828,7.526054096674427e-05
1671,2.7192660338183554,7.482880435427776e-05
1672,2.7368579198755274,7.469378896778887e-05
1673,2.709092399447433,7.490656641053548e-05
1674,2.6416700938350335,7.541686383768258e-05
1675,2.547608846059215,7.61142355505479e-05
1676,2.447163118431408,7.683909102459543e-05
1677,2.3586674123817013,7.746003629789604e-05
1678,2.2928497992154213,7.791093152217873e-05
1679,2.245652782813383,7.822824569058732e-05
1680,2.1148965039779934,7.908054733861536e-05
1681,2.1713112669796453,7.871772216733659e-05
1682,2.25690688348732,7.8152967463434e-05
1683,2.3574579287156197,7.746848461021361e-05
1684,2.462385860611351,7.673058355004095e-05
1685,2.561823796857808,7.600998790432479e-05
1686,2.6437355287005575,7.540135762227444e-05
1687,2.6830564428422576,7.510468541198748e-05
1688,2.637372270568681,7.54491949551081e-05
1689,2.5666861872706916,7.597414725264725e-05
1690,2.4765716701398635,7.662903023565305e-05
1691,2.3767189538300166,7.733472742086037e-05
1692,2.291135207097998,7.792247248224853e-05
1693,2.271023848953649,7.805829709869585e-05
1694,2.078950250770735,7.930777724567283e-05
1695,2.1399471530206284,7.892029939996546e-05
1696,2.234479203399805,7.830255579421073e-05
1697,2.345396656240748,7.755178168865955e-05
1698,2.4581323556304517,7.676095147664685e-05
1699,2.55931808689856,7.602839345957246e-05
1700,2.6131250706928606,7.563040615707308e-05
1701,2.528533721876096,7.625339778975093e-05
1702,2.454126400248038,7.678951730110023e-05
1703,2.3831515828269394,7.72899027808603e-05
1704,2.3125140592936364,7.777724708679655e-05
1705,2.2444539036411593,7.823616809172878e-05
1706,2.065839757291278,7.93898784920324e-05
1707,2.139872466380484,7.892084603446615e-05
1708,2.244464239163164,7.823617129014236e-05
1709,2.360309300929571,7.744874605158896e-05
1710,2.4717540372800766,7.666356580928419e-05
1711,2.5175652438461307,7.633321892748594e-05
1712,2.406439828015697,7.71269558962424e-05
1713,2.3232009938208216,7.770423251678342e-05
1714,2.2657558537598455,7.809363176103128e-05
1715,2.2607364012913718,7.812738380974197e-05
1716,2.0888964590941774,7.924515007039097e-05
1717,2.17157224288913,7.871602629876538e-05
1718,2.2768363020669242,7.801908331153244e-05
1719,2.3869730553486175,7.72633103997133e-05
1720,2.412678669953911,7.708300331929735e-05
1721,2.3463708309150184,7.754506572171117e-05
1722,2.2338303748517525,7.830693783143175e-05
1723,2.1837265064141507,7.863686927937392e-05
1724,2.134744374747856,7.895375697415991e-05
1725,2.214874066199849,7.843244588859278e-05
1726,2.3108866458878414,7.778826808257129e-05
1727,2.3338092214539996,7.763150550226815e-05
1728,2.2855628885544097,7.79601766087455e-05
1729,2.2281862726541815,7.834439322633265e-05
1730,2.179983276054046,7.866121571025707e-05
1731,2.248935490387905,7.82063387879081e-05
1732,2.2920752016566897,7.791617980968178e-05
1733,2.2706638420639247,7.80607188144778e-05
1734,2.2067162485493927,7.848620339897462e-05
1735,2.26154112847238,7.812191523294204e-05
1736,2.2157214723703973,7.84268529367636e-05
1737,2.2527433360633555,7.81808966718433e-05
1738,2.324201718722698,7.769730633850777e-05
1739,2.416174314109894,7.705846587130842e-05
1740,2.5144581096386305,7.63557613653002e-05
1741,2.60417904296139,7.569688342634664e-05
1742,2.6655565276520505,7.523703418792782e-05
1743,2.173763698230144,7.870177953561565e-05
1744,2.2174832236890083,7.841521993285042e-05
1745,2.295776739787902,7.789108789547572e-05
1746,2.3932634953193817,7.721933840222907e-05
1747,2.494924020796821,7.649702802350131e-05
1748,2.580965783624069,7.586887754935214e-05
1749,2.5934148498501797,7.577686089494638e-05
1750,2.522347846702943,7.629839619203451e-05
1751,2.429530098779194,7.696416798988057e-05
1752,2.3338251528638034,7.763131948670626e-05
1753,2.2549436356445574,7.816618033724204e-05
1754,2.22562326850697,7.836130655319456e-05
1755,2.15531669812853,7.882135277690014e-05
1756,2.2115590469887816,7.845430938033746e-05
1757,2.2973269757786934,7.788057007277025e-05
1758,2.3971596719882484,7.719198042511955e-05
1759,2.49419430811514,7.650220525887237e-05
1760,2.5232625404003315,7.62918333975497e-05
1761,2.420731903708163,7.702632993294146e-05
1762,2.3325622233762817,7.76399909201432e-05
1763,2.250756167232646,7.819417805498499e-05
1764,2.206209314590854,7.848953886359261e-05
1765,2.17210101449741,7.871258975650851e-05
1766,2.236867549320918,7.828675233186041e-05
1767,2.32233625886007,7.771014992216413e-05
1768,2.4151081876672524,7.706597681845354e-05
1769,2.4255926962054177,7.699200730243608e-05
1770,2.320742885513503,7.772097313257479e-05
1771,2.244639880966811,7.823500025577768e-05
1772,2.199186131628293,7.853561814299012e-05
1773,2.211138628065758,7.845700992221641e-05
1774,2.274025850180391,7.803801806770316e-05
1775,2.3506106644863056,7.751573457322344e-05
1776,2.33416655613223,7.762905138912501e-05
1777,2.26092742064562,7.812610317792727e-05
1778,2.220185133495902,7.83972942038764e-05
1779,2.250563166399356,7.819546751094985e-05
1780,2.303540672827448,7.783835833308664e-05
1781,2.2797470756802856,7.799945389273633e-05
1782,2.2617568184343573,7.812054177045022e-05
1783,2.2739643749920724,7.803850563453848e-05
1784,2.267835612570248,7.8079660445272e-05
1785,2.2047921687381247,7.849886007992612e-05
1786,2.2410529200706795,7.82588292501696e-05
1787,2.3182334354130925,7.773820306923289e-05
1788,2.4134704196408596,7.707742968116265e-05
1789,2.5014774515786486,7.644963746133862e-05
1790,2.2182861221797205,7.840991594914692e-05
1791,2.26133976722993,7.812333844220091e-05
1792,2.3335414623608406,7.76333442410887e-05
1793,2.417607192428748,7.704836730482505e-05
1794,2.4147918608516594,7.706812421750434e-05
1795,2.330631899916596,7.765331440902198e-05
1796,2.2560473449354603,7.815879421882296e-05
1797,2.2206126348138926,7.839446761477041e-05
1798,2.2529037005840147,7.817982447254251e-05
1799,2.2941123133085415,7.790237447399347e-05
1800,2.3553081019415205,7.748327729828277e-05
1801,2.3465362613375165,7.754392503628788e-05
1802,2.2676110290300513,7.808124288567585e-05
1803,2.2339872904847953,7.830589546481107e-05
1804,2.2879929983241394,7.794381656026222e-05
1805,2.320139325405915,7.772517614609152e-05
1806,2.2798374597724678,7.799891795024488e-05
1807,2.2509350478393846,7.819291043049373e-05
1808,2.276790798077145,7.801946375955981e-05
1809,2.2574340603630705,7.814951027652007e-05
1810,2.2540813277966874,7.81718764602442e-05
1811,2.284130042066544,7.796993454960929e-05
1812,2.344072606480431,7.756090635552481e-05
1813,2.2868775402153374,7.795136177089572e-05
1814,2.3070224100245036,7.781466803955133e-05
1815,2.2882752293762736,7.794190704288784e-05
1816,2.265850455458019,7.809306964484275e-05
1817,2.2764805668958723,7.802148097783165e-05
1818,2.2640879592942746,7.81049022922171e-05
1819,2.2836154511636932,7.797333716241936e-05
1820,1.2268936144842666,8.370302852773399e-05
1821,1.3134573916783767,8.33494320687261e-05
1822,1.5380066575400455,8.233008650725139e-05
1823,1.8275235646606087,8.080780089763387e-05
1824,2.1205084250460713,7.904479287706988e-05
1825,2.3800288768998072,7.731167400201351e-05
1826,2.587272576765236,7.582234355690457e-05
1827,2.735494573168211,7.470436216515717e-05
1828,2.8266766586854652,7.399620940413542e-05
1829,2.8695196430698986,7.36583538589844e-05
1830,2.8778238100567264,7.35924983743537e-05
1831,2.868535204493349,7.366605000367424e-05
1832,2.8583891182515258,7.374643631790038e-05
1833,1.3244437529943676,8.330296396677455e-05
1834,1.4969726700965442,8.252715638159106e-05
1835,1.7666579843373593,8.114652895623874e-05
1836,2.0584819558355143,7.943570949215536e-05
1837,2.3280509717396933,7.767101330421386e-05
1838,2.551265812848615,7.608745549131825e-05
1839,2.717139711046253,7.484497719597535e-05
1840,2.8242198618148775,7.40153848423466e-05
1841,2.878876483132028,7.358414174705616e-05
1842,2.894220674857495,7.346211613203061e-05
1843,2.889368884163822,7.350074390839716e-05
1844,2.887995677807781,7.351166944794495e-05
1845,2.8889237978161684,7.350418154472446e-05
1846,2.869232379538464,7.36606298459337e-05
1847,2.887573221701486,7.35150299543607e-05
1848,2.893420472451519,7.346838561781736e-05
1849,2.869751071864198,7.365641712742101e-05
1850,2.8017676145703465,7.419115137459875e-05
1851,2.6793533227109108,7.513275985536031e-05
1852,2.4986722852277756,7.646998225757175e-05
1853,2.2637979423823245,7.81067755888653e-05
1854,1.989124203565811,7.986187043490822e-05
1855,1.7035733432482165,8.148732554595163e-05
1856,1.4563072840688491,8.27177078337358e-05
1857,1.5468585080395758,8.228695235846136e-05
1858,1.7279255790202797,8.135705166311914e-05
1859,1.9786678049736945,7.992507755490238e-05
1860,2.2371241325539732,7.828497433986654e-05
1861,2.4674871839741006,7.669402930726543e-05
1862,2.6509483925242963,7.534714248862102e-05
1863,2.779620663112303,7.436344478534726e-05
1864,2.8550565299262898,7.377266486581613e-05
1865,2.8882906141990228,7.350932313980521e-05
1866,2.8989593652739596,7.342435001064301e-05
1867,2.9110528889064984,7.332768972013718e-05
1868,2.9275745104925086,7.319548556213968e-05
1869,2.897502819023518,7.343596237809726e-05
1870,2.8742017188900064,7.362123769422084e-05
1871,2.8872298703765567,7.351776098166801e-05
1872,2.878231049358912,7.358926573839245e-05
1873,2.8335673419748035,7.39420874300809e-05
1874,2.742929443813618,7.464709067951703e-05
1875,2.6012993618577105,7.571827776659046e-05
1876,2.4104840872182653,7.709844539853714e-05
1877,2.1808342090981325,7.86557372159824e-05
1878,1.9335936735969885,8.01944084096728e-05
1879,1.7710708845853145,8.112234406829568e-05
1880,1.9160997235340484,8.029755880175604e-05
1881,2.122831528581363,7.902997003331549e-05
1882,2.3416454967813785,7.757754573693232e-05
1883,2.53924476678561,7.617538427906112e-05
1884,2.6960423737055046,7.50060297263783e-05
1885,2.8027401085684174,7.41835612534917e-05
1886,2.8622638694819535,7.371579750674486e-05
